key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1029,"This member of the koi family is capable of adapting effortlessly to any and all climes. Its uncommon durability made it a prime candidate for release into the waters of Labyrinthos, the better to test its tolerance to artificial environs.","","","",36398,495,0,6000,False,2,259,0,True,0
1030,"A diminutive wavekin known for its adaptability in the face of both pollution and extreme temperature changes. It feeds on foreign contaminants and the eggs of insects found in the waters circulating from Unmoved Source Alpha.","","","",36399,430,0,6000,False,2,255,0,True,0
1031,"A variety of peacock bass whose large stripes distinguish it from others of its kind. As its habitat dictates its pigmentation and patterns, this wavekin is of great interest to researchers in Labyrinthos for both scientific and aesthetic reasons.","","","",36400,500,0,6000,False,2,255,0,True,0
1032,"A freshwater crustacean with a moss-green carapace. Its habit of ingesting aether makes it a crude-yet-effective means for measuring the aetheric concentration of any water source.","","","",35604,430,0,6000,False,2,255,0,True,0
1033,"A subspecies of snook reared in hypogean hatcheries. Their coloration and musculature differ from that of their superterranean siblings, a fact which is no doubt both meaningful and revealing to those who care about such things.","","","",36402,510,0,6000,False,2,255,0,True,0
1034,"Though perhaps too conspicuous for its own good, this wavekin's shimmering scales and striped orange tail fin make for a welcome sight to naturalists in the know, as its diet of moss and microbial organisms helps maintain balance within the biosphere.","","","",36403,500,0,6000,False,2,256,0,True,0
1035,"Few would describe this wavekin's coloration as unique, and fewer still can distinguish it from similar species─of which there are many─as its only defining feature is the black stripe that appears when predators encroach upon its territory.","","","",36404,500,0,6000,False,2,256,0,True,0
1036,"This lichen-hued wavekin is entirely unique to Labyrinthos. Its existence proves that breeding species with typically broad migratory patterns within confined environments has promise as a method for developing optimal food sources.","","","",36405,510,0,6000,False,2,256,0,True,0
1037,"Despite every appearance of it being a member of the salmonid class of wavekin, this fish is in fact a variety of koi hatched in Sharlayan and the product of selective breeding. During spawning season, its blue scales instead adopt a red hue.","","","",36407,510,0,6000,False,2,257,0,True,0
1038,"Though hatched in captivity, this variety of bowfin has existed unchanged since time out of mind, proof that its reddish brown scales provide the perfect camouflage amongst roots or driftwood. Even the safety of an artificial environment has yet to cause it to evolve in any significant way.","","","",36408,527,0,6000,False,2,257,0,True,0
1039,"This variety of long-clawed wavekin is the oldest of its kind and originated in the waters of the Near East, though few are to be found there at present.  Labyrinthos's ichthyologists are currently researching the viability of breeding more in captivity.","","","",36409,500,0,6000,False,2,258,0,True,0
1040,"This entomophagous wavekin's pointed snout hides a unique propulsion mechanism that shoots water at high speeds to stun prey. Its incredible level of accuracy has led many to believe that it can detect aetheric fluctuations.","","","",36410,510,0,6000,False,2,258,0,True,0
1041,"Known for its ominous scales of shimmering sable, legend has it this wavekin is the living manifestation of a thief's blade. Such tall tales were quickly revealed as fiction, though, when ichthyologists began to rear them in hatcheries. ","","","",36411,520,0,6000,False,2,258,0,True,0
1042,"A propagated color variant, this wavekin has an exquisite cobalt hue which is thought to be caused by the complex aether flowing both above and below ground in Sharlayan.","","","",36412,510,0,6000,False,2,259,0,True,0
1043,"Though classified as a freshwater wavekin, this fish is capable of surviving in both polluted environs and saltwater. Their copious numbers in Labyrinthos are likely an indication of the quality of their breeding grounds.","","","",36414,570,0,6000,False,2,259,2509,True,0
1044,"The trunk-like snout for which this wavekin is known is adored by the Matanga of Thavnair. Legend has it that the creature's ancestor─a sadly trunkless fellow, as fish are wont to be─fell so deeply in love with an Arkasodara maiden that it grew its nose out through sheer force of will in the hopes of impressing her.","","","",36415,500,0,6000,False,3,260,0,True,0
1045,"The waters that flank Meghaduta are teeming with these wavekin, whose fatty flesh makes them exceptionally toothsome. They are often served at dinners hosted by the satrap with a heaping helping of spice-rich sauce.","","","",36417,500,0,6000,False,3,260,0,True,0
1046,"At the tip of the longear sunfish's opercular bones sit rounded protrusions that greatly resemble ears, which is likely how this wavekin earned its name. In reality, these protuberances are part of its gills, and the faster it swims, the more the “ears” undulate.","","","",36418,510,0,6000,False,3,260,0,True,0
1047,"Treasured in Radz–at–Han since time immemorial, these strikingly silver wavekin can be caught by none other than the satrap and his immediate kin. Poaching them from the waters of Meghaduta is strictly forbidden.","","","",36419,520,0,6000,False,3,260,0,True,0
1048,"Small, freshwater wavekin whose territory stretches from coral to coast in southern Thavnair. They are oft touted as a local delicacy by the fisherfolk.","","","",36420,495,0,6000,False,0,262,0,True,0
1049,"These flatfish bear the name of “boat” in a language spoken by migrants from the continent, likely because they resemble a passing ship's shadow. They can oft be seen slinking along the sandy bottoms of shoals in search of prey.","","","",36421,500,0,6000,False,0,261,0,True,0
1050,"This crab's carapace is so arrestingly cerise, it is no surprise it was bestowed the name of “rose.” Indeed, when multiple gather, they resemble a flower in full bloom. Alas, these roses of the sea, like their floral counterparts, have a thorn─deadly toxins.","","","",36422,510,0,6000,False,0,261,0,True,0
1051,"Similar to the beast from which its name derives, this wavekin's defining brown spots stretch across the whole of its body. In the grouper's case, however, said spots confuse potential predators by their semblance to eyes rather than acting as camouflage.","","","",36423,520,0,6000,False,0,261,0,True,0
1052,"The dazzling colors of this wavekin's scales oft inspire comparison to Thavnair's vibrant silks. In Thavnair's fishing hamlets, a bride will weave the pattern of a fate's design caught by her betrothed into garments for the ceremony.","","","",36425,510,0,6000,False,0,262,0,True,0
