key,0,1,2,3,4,5,6,7,8
33861,1,0,809,4,680,0,399,2009,0
33862,1,0,809,4,0,0,399,2009,0
33863,1,0,809,4,696,0,399,2009,0
33864,1,0,809,4,0,0,399,2009,0
33865,1,0,809,4,688,0,399,2009,0
33866,1,0,809,4,0,0,399,2009,0
33867,1,0,810,4,680,0,612,2635,0
33868,1,0,810,4,0,0,612,2635,0
33869,1,0,810,4,696,0,612,2635,0
33870,1,0,810,4,0,0,612,2635,0
33871,1,0,810,4,688,0,612,2635,0
33872,1,0,810,4,0,0,612,2635,0
33873,1,0,811,4,680,0,612,2603,0
33874,1,0,811,4,0,0,612,2603,0
33875,1,0,811,4,696,0,612,2603,0
33876,1,0,811,4,0,0,612,2603,0
33877,1,0,811,4,688,0,612,2603,0
33878,1,0,811,4,0,0,612,2603,0
33879,1,0,812,4,683,0,622,2820,0
33880,1,0,812,4,0,0,622,2820,0
33881,1,0,812,4,699,0,622,2820,0
33882,1,0,812,4,0,0,622,2820,0
33883,1,0,812,4,691,0,622,2820,0
33884,1,0,812,4,0,0,622,2820,0
33885,1,0,813,4,683,0,622,2757,0
33886,1,0,813,4,0,0,622,2757,0
33887,1,0,813,4,699,0,622,2757,0
33888,1,0,813,4,0,0,622,2757,0
33889,1,0,813,4,691,0,622,2757,0
33890,1,0,813,4,0,0,622,2757,0
33891,0,0,0,0,0,0,0,0,0
33892,0,0,0,0,0,0,0,0,0
33893,0,0,0,0,0,0,0,0,0
33894,1,0,815,4,198,0,956,3834,0
33895,1,0,815,4,0,0,956,3834,0
33896,1,0,815,4,206,0,956,3834,0
33897,1,0,815,4,0,0,956,3834,0
33898,1,0,815,4,214,0,956,3834,0
33899,1,0,815,4,0,0,956,3834,0
33900,1,0,816,4,198,0,956,3846,0
33901,1,0,816,4,0,0,956,3846,0
33902,1,0,816,4,206,0,956,3846,0
33903,1,0,816,4,0,0,956,3846,0
33904,1,0,816,4,214,0,956,3846,0
33905,1,0,816,4,0,0,956,3846,0
33906,1,0,817,4,0,0,956,3850,2257
33907,1,0,817,4,0,0,956,3850,2257
33908,1,0,817,4,0,0,956,3850,2257
33909,1,0,818,4,199,0,957,3884,0
33910,1,0,818,4,0,0,957,3884,0
33911,1,0,818,4,207,0,957,3884,0
33912,1,0,818,4,0,0,957,3884,0
33913,1,0,818,4,215,0,957,3884,0
33914,1,0,818,4,0,0,957,3884,0
33915,1,0,819,4,0,0,957,3886,2244
33916,1,0,819,4,0,0,957,3886,2244
33917,1,0,819,4,0,0,957,3886,2244
33918,1,0,820,4,199,0,957,3888,0
33919,1,0,820,4,0,0,957,3888,0
33920,1,0,820,4,207,0,957,3888,0
33921,1,0,820,4,0,0,957,3888,0
33922,1,0,820,4,215,0,957,3888,0
33923,1,0,820,4,0,0,957,3888,0
33924,1,0,821,4,200,0,959,3954,0
33925,1,0,821,4,0,0,959,3954,0
33926,1,0,821,4,208,0,959,3954,0
33927,1,0,821,4,0,0,959,3954,0
33928,1,0,821,4,216,0,959,3954,0
33929,1,0,821,4,0,0,959,3954,0
33930,1,0,822,4,200,0,958,3905,0
33931,1,0,822,4,0,0,958,3905,0
33932,1,0,822,4,208,0,958,3905,0
33933,1,0,822,4,0,0,958,3905,0
33934,1,0,822,4,216,0,958,3905,0
33935,1,0,822,4,0,0,958,3905,0
33936,1,0,823,4,202,0,961,3946,0
33937,1,0,823,4,0,0,961,3946,0
33938,1,0,823,4,210,0,961,3946,0
33939,1,0,823,4,0,0,961,3946,0
33940,1,0,823,4,218,0,961,3946,0
33941,1,0,823,4,0,0,961,3946,0
33942,1,0,824,4,202,0,961,3939,0
33943,1,0,824,4,0,0,961,3939,0
33944,1,0,824,4,210,0,961,3939,0
33945,1,0,824,4,0,0,961,3939,0
33946,1,0,824,4,218,0,961,3939,0
33947,1,0,824,4,0,0,961,3939,0
33948,1,0,825,4,203,0,960,3977,0
33949,1,0,825,4,0,0,960,3977,0
33950,1,0,825,4,211,0,960,3977,0
33951,1,0,825,4,0,0,960,3977,0
33952,1,0,825,4,219,0,960,3977,0
33953,1,0,825,4,0,0,960,3977,0
33954,1,0,826,4,203,0,960,3972,0
33955,1,0,826,4,0,0,960,3972,0
33956,1,0,826,4,211,0,960,3972,0
33957,1,0,826,4,0,0,960,3972,0
33958,1,0,826,4,219,0,960,3972,0
33959,1,0,826,4,0,0,960,3972,0
33960,4,0,827,4,0,0,959,3953,0
33961,4,0,828,4,0,0,958,3912,0
33962,2,0,829,6,0,0,956,3843,2244
33963,2,0,830,6,0,0,959,3952,2244
33964,2,0,831,6,0,0,958,3904,2257
33965,2,0,832,6,0,0,961,3929,2257
33966,2,0,833,6,0,0,957,3899,2257
33967,5,0,834,6,245,0,958,3909,2024
33968,5,0,835,6,245,0,959,3962,2029
33969,5,0,836,6,245,0,961,3943,2033
33970,1,0,837,4,198,0,956,3832,0
33971,1,0,837,4,0,0,956,3832,0
33972,1,0,837,4,206,0,956,3832,0
33973,1,0,837,4,0,0,956,3832,0
33974,1,0,837,4,214,0,956,3832,0
33975,1,0,837,4,0,0,956,3832,0
33976,1,0,838,4,198,0,956,3842,0
33977,1,0,838,4,0,0,956,3842,0
33978,1,0,838,4,206,0,956,3842,0
33979,1,0,838,4,0,0,956,3842,0
33980,1,0,838,4,214,0,956,3842,0
33981,1,0,838,4,0,0,956,3842,0
33982,1,0,839,4,199,0,957,3886,0
33983,1,0,839,4,0,0,957,3886,0
33984,1,0,839,4,207,0,957,3886,0
33985,1,0,839,4,0,0,957,3886,0
33986,1,0,839,4,215,0,957,3886,0
33987,1,0,839,4,0,0,957,3886,0
33988,1,0,840,4,199,0,957,3889,0
33989,1,0,840,4,0,0,957,3889,0
33990,1,0,840,4,207,0,957,3889,0
33991,1,0,840,4,0,0,957,3889,0
33992,1,0,840,4,215,0,957,3889,0
33993,1,0,840,4,0,0,957,3889,0
33994,1,0,841,4,0,0,957,3880,2247
33995,1,0,841,4,0,0,957,3880,2247
33996,1,0,841,4,0,0,957,3880,2247
33997,1,0,842,4,200,0,958,3903,0
33998,1,0,842,4,0,0,958,3903,0
33999,1,0,842,4,208,0,958,3903,0
34000,1,0,842,4,0,0,958,3903,0
34001,1,0,842,4,216,0,958,3903,0
34002,1,0,842,4,0,0,958,3903,0
34003,1,0,843,4,200,0,958,3913,0
34004,1,0,843,4,0,0,958,3913,0
34005,1,0,843,4,208,0,958,3913,0
34006,1,0,843,4,0,0,958,3913,0
34007,1,0,843,4,216,0,958,3913,0
34008,1,0,843,4,0,0,958,3913,0
34009,1,0,844,4,202,0,961,3935,0
34010,1,0,844,4,0,0,961,3935,0
34011,1,0,844,4,210,0,961,3935,0
34012,1,0,844,4,0,0,961,3935,0
34013,1,0,844,4,218,0,961,3935,0
34014,1,0,844,4,0,0,961,3935,0
34015,1,0,845,4,0,0,961,3928,2258
34016,1,0,845,4,0,0,961,3928,2258
34017,1,0,845,4,0,0,961,3928,2258
34018,1,0,846,4,202,0,961,3928,0
34019,1,0,846,4,0,0,961,3928,0
34020,1,0,846,4,210,0,961,3928,0
34021,1,0,846,4,0,0,961,3928,0
34022,1,0,846,4,218,0,961,3928,0
34023,1,0,846,4,0,0,961,3928,0
34024,1,0,847,4,203,0,960,3974,0
34025,1,0,847,4,0,0,960,3974,0
34026,1,0,847,4,211,0,960,3974,0
34027,1,0,847,4,0,0,960,3974,0
34028,1,0,847,4,219,0,960,3974,0
34029,1,0,847,4,0,0,960,3974,0
34030,1,0,848,4,203,0,960,3973,0
34031,1,0,848,4,0,0,960,3973,0
34032,1,0,848,4,211,0,960,3973,0
34033,1,0,848,4,0,0,960,3973,0
34034,1,0,848,4,219,0,960,3973,0
34035,1,0,848,4,0,0,960,3973,0
34036,4,0,849,4,0,0,956,3853,0
34037,4,0,850,4,0,0,957,3895,0
34038,2,0,851,6,0,0,957,3888,2246
34039,2,0,852,6,0,0,958,3916,2246
34040,2,0,853,6,0,0,961,3946,2258
34041,2,0,854,6,0,0,956,3851,2259
34042,2,0,855,6,0,0,960,3971,2259
34043,5,0,856,6,245,0,961,3947,2034
34044,5,0,857,6,245,0,957,3892,2027
34045,5,0,858,6,245,0,960,3980,2031
34046,4,0,827,4,0,0,959,3953,0
34047,4,0,827,4,0,0,959,3953,0
34048,4,0,828,4,0,0,958,3912,0
34049,4,0,828,4,0,0,958,3912,0
34050,4,0,849,4,0,0,956,3853,0
34051,4,0,849,4,0,0,956,3853,0
34052,4,0,850,4,0,0,957,3895,0
34053,4,0,850,4,0,0,957,3895,0
34054,3,0,859,6,0,0,1,0,0
34055,3,0,859,6,0,0,1,0,0
34056,3,0,859,6,0,0,1,0,0
34057,3,0,859,6,192,0,1,0,0
34058,3,0,859,6,0,0,1,0,0
34059,3,0,859,6,0,0,1,0,0
34060,3,0,859,6,0,0,1,0,0
34061,3,0,859,6,0,0,1,0,0
34062,3,0,859,6,0,0,1,0,0
34063,3,0,859,6,192,0,1,0,0
34064,3,0,859,6,0,0,1,0,0
34065,3,0,859,6,0,0,1,0,0
34066,3,0,860,6,0,0,1,0,0
34067,3,0,860,6,0,0,1,0,0
34068,3,0,860,6,0,0,1,0,0
34069,3,0,860,6,0,0,1,0,0
34070,3,0,861,6,0,0,1,0,0
34071,3,0,861,6,0,0,1,0,0
34072,3,0,861,6,0,0,1,0,0
34073,3,0,861,6,192,0,1,0,0
34074,3,0,861,6,0,0,1,0,0
34075,3,0,861,6,0,0,1,0,0
34076,3,0,862,6,0,0,1,0,0
34077,3,0,862,6,0,0,1,0,0
34078,3,0,862,6,0,0,1,0,0
34079,3,0,862,6,193,0,1,0,0
34080,3,0,862,6,0,0,1,0,0
34081,3,0,862,6,0,0,1,0,0
34082,3,0,862,6,0,0,1,0,0
34083,3,0,862,6,0,0,1,0,0
34084,3,0,862,6,0,0,1,0,0
34085,3,0,862,6,193,0,1,0,0
34086,3,0,862,6,0,0,1,0,0
34087,3,0,862,6,0,0,1,0,0
34088,3,0,863,6,0,0,1,0,0
34089,3,0,863,6,0,0,1,0,0
34090,3,0,863,6,0,0,1,0,0
34091,3,0,863,6,0,0,1,0,0
34092,3,0,863,6,0,0,1,0,0
34093,3,0,863,6,0,0,1,0,0
34094,3,0,863,6,0,0,1,0,0
34095,3,0,863,6,0,0,1,0,0
34096,3,0,863,6,0,0,1,0,0
34097,3,0,863,6,0,0,1,0,0
34098,3,0,863,6,0,0,1,0,0
34099,3,0,863,6,0,0,1,0,0
34100,3,0,864,6,0,0,1,0,0
34101,3,0,864,6,0,0,1,0,0
34102,3,0,864,6,0,0,1,0,0
34103,3,0,864,6,0,0,1,0,0
34104,3,0,865,6,0,0,1,0,0
34105,3,0,865,6,0,0,1,0,0
34106,3,0,865,6,0,0,1,0,0
34107,3,0,865,6,194,0,1,0,0
34108,3,0,865,6,0,0,1,0,0
34109,3,0,865,6,0,0,1,0,0
34110,3,0,865,6,0,0,1,0,0
34111,3,0,865,6,0,0,1,0,0
34112,3,0,865,6,0,0,1,0,0
34113,3,0,865,6,194,0,1,0,0
34114,3,0,865,6,0,0,1,0,0
34115,3,0,865,6,0,0,1,0,0
34116,3,0,866,6,0,0,1,0,0
34117,3,0,866,6,0,0,1,0,0
34118,3,0,866,6,0,0,1,0,0
34119,3,0,866,6,0,0,1,0,0
34120,3,0,866,6,0,0,1,0,0
34121,3,0,866,6,0,0,1,0,0
34122,3,0,866,6,0,0,1,0,0
34123,3,0,866,6,0,0,1,0,0
34124,3,0,866,6,0,0,1,0,0
34125,3,0,866,6,0,0,1,0,0
34126,3,0,866,6,0,0,1,0,0
34127,3,0,866,6,0,0,1,0,0
34128,3,0,867,6,0,0,1,0,0
34129,3,0,867,6,0,0,1,0,0
34130,3,0,867,6,0,0,1,0,0
34131,3,0,867,6,194,0,1,0,0
34132,3,0,867,6,0,0,1,0,0
34133,3,0,867,6,0,0,1,0,0
34134,3,0,868,6,0,0,1,0,0
34135,3,0,868,6,0,0,1,0,0
34136,3,0,868,6,0,0,1,0,0
34137,3,0,868,6,0,0,1,0,0
34138,3,0,868,6,0,0,1,0,0
34139,3,0,868,6,0,0,1,0,0
34140,3,0,868,6,0,0,1,0,0
34141,3,0,868,6,0,0,1,0,0
34142,3,0,868,6,0,0,1,0,0
34143,3,0,868,6,0,0,1,0,0
34144,3,0,868,6,0,0,1,0,0
34145,3,0,868,6,0,0,1,0,0
34146,3,0,869,6,0,0,1,0,0
34147,3,0,869,6,0,0,1,0,0
34148,3,0,869,6,0,0,1,0,0
34149,3,0,869,6,0,0,1,0,0
34150,3,0,870,6,0,0,1,0,0
34151,3,0,870,6,0,0,1,0,0
34152,3,0,870,6,0,0,1,0,0
34153,3,0,870,6,195,0,1,0,0
34154,3,0,870,6,0,0,1,0,0
34155,3,0,870,6,0,0,1,0,0
34156,3,0,871,6,0,0,1,0,0
34157,3,0,871,6,0,0,1,0,0
34158,3,0,871,6,0,0,1,0,0
34159,3,0,871,6,196,0,1,0,0
34160,3,0,871,6,0,0,1,0,0
34161,3,0,871,6,0,0,1,0,0
34162,3,0,871,6,0,0,1,0,0
34163,3,0,871,6,0,0,1,0,0
34164,3,0,871,6,0,0,1,0,0
34165,3,0,871,6,196,0,1,0,0
34166,3,0,871,6,0,0,1,0,0
34167,3,0,871,6,0,0,1,0,0
34168,3,0,872,6,0,0,1,0,0
34169,3,0,872,6,0,0,1,0,0
34170,3,0,872,6,0,0,1,0,0
34171,3,0,872,6,0,0,1,0,0
34172,3,0,873,6,0,0,1,0,0
34173,3,0,873,6,0,0,1,0,0
34174,3,0,873,6,0,0,1,0,0
34175,3,0,873,6,196,0,1,0,0
34176,3,0,873,6,0,0,1,0,0
34177,3,0,873,6,0,0,1,0,0
34178,3,0,874,6,0,0,1,0,0
34179,3,0,874,6,0,0,1,0,0
34180,3,0,874,6,0,0,1,0,0
34181,3,0,874,6,192,0,1,0,0
34182,3,0,874,6,0,0,1,0,0
34183,3,0,874,6,0,0,1,0,0
34184,3,0,874,6,0,0,1,0,0
34185,3,0,874,6,0,0,1,0,0
34186,3,0,874,6,0,0,1,0,0
34187,3,0,874,6,192,0,1,0,0
34188,3,0,874,6,0,0,1,0,0
34189,3,0,874,6,0,0,1,0,0
34190,3,0,875,6,0,0,1,0,0
34191,3,0,875,6,0,0,1,0,0
34192,3,0,875,6,0,0,1,0,0
34193,3,0,875,6,0,0,1,0,0
34194,3,0,876,6,0,0,1,0,0
34195,3,0,876,6,0,0,1,0,0
34196,3,0,876,6,0,0,1,0,0
34197,3,0,876,6,192,0,1,0,0
34198,3,0,876,6,0,0,1,0,0
34199,3,0,876,6,0,0,1,0,0
34200,3,0,877,6,0,0,1,0,0
34201,3,0,877,6,0,0,1,0,0
34202,3,0,877,6,0,0,1,0,0
34203,3,0,877,6,193,0,1,0,0
34204,3,0,877,6,0,0,1,0,0
34205,3,0,877,6,0,0,1,0,0
34206,3,0,877,6,0,0,1,0,0
34207,3,0,877,6,0,0,1,0,0
34208,3,0,877,6,0,0,1,0,0
34209,3,0,877,6,193,0,1,0,0
34210,3,0,877,6,0,0,1,0,0
34211,3,0,877,6,0,0,1,0,0
34212,3,0,878,6,0,0,1,0,0
34213,3,0,878,6,0,0,1,0,0
34214,3,0,878,6,0,0,1,0,0
34215,3,0,878,6,0,0,1,0,0
34216,3,0,878,6,0,0,1,0,0
34217,3,0,878,6,0,0,1,0,0
34218,3,0,878,6,0,0,1,0,0
34219,3,0,878,6,0,0,1,0,0
34220,3,0,878,6,0,0,1,0,0
34221,3,0,878,6,0,0,1,0,0
34222,3,0,878,6,0,0,1,0,0
34223,3,0,878,6,0,0,1,0,0
34224,3,0,879,6,0,0,1,0,0
34225,3,0,879,6,0,0,1,0,0
34226,3,0,879,6,0,0,1,0,0
34227,3,0,879,6,0,0,1,0,0
34228,3,0,880,6,0,0,1,0,0
34229,3,0,880,6,0,0,1,0,0
34230,3,0,880,6,0,0,1,0,0
34231,3,0,880,6,194,0,1,0,0
34232,3,0,880,6,0,0,1,0,0
34233,3,0,880,6,0,0,1,0,0
34234,3,0,880,6,0,0,1,0,0
34235,3,0,880,6,0,0,1,0,0
34236,3,0,880,6,0,0,1,0,0
34237,3,0,880,6,194,0,1,0,0
34238,3,0,880,6,0,0,1,0,0
34239,3,0,880,6,0,0,1,0,0
34240,3,0,881,6,0,0,1,0,0
34241,3,0,881,6,0,0,1,0,0
34242,3,0,881,6,0,0,1,0,0
34243,3,0,881,6,0,0,1,0,0
34244,3,0,881,6,0,0,1,0,0
34245,3,0,881,6,0,0,1,0,0
34246,3,0,881,6,0,0,1,0,0
34247,3,0,881,6,0,0,1,0,0
34248,3,0,881,6,0,0,1,0,0
34249,3,0,881,6,0,0,1,0,0
34250,3,0,881,6,0,0,1,0,0
34251,3,0,881,6,0,0,1,0,0
34252,3,0,882,6,0,0,1,0,0
34253,3,0,882,6,0,0,1,0,0
34254,3,0,882,6,0,0,1,0,0
34255,3,0,882,6,194,0,1,0,0
34256,3,0,882,6,0,0,1,0,0
34257,3,0,882,6,0,0,1,0,0
34258,3,0,883,6,0,0,1,0,0
34259,3,0,883,6,0,0,1,0,0
34260,3,0,883,6,0,0,1,0,0
34261,3,0,883,6,0,0,1,0,0
34262,3,0,883,6,0,0,1,0,0
34263,3,0,883,6,0,0,1,0,0
34264,3,0,883,6,0,0,1,0,0
34265,3,0,883,6,0,0,1,0,0
34266,3,0,883,6,0,0,1,0,0
34267,3,0,883,6,0,0,1,0,0
34268,3,0,883,6,0,0,1,0,0
34269,3,0,883,6,0,0,1,0,0
34270,3,0,884,6,0,0,1,0,0
34271,3,0,884,6,0,0,1,0,0
34272,3,0,884,6,0,0,1,0,0
34273,3,0,884,6,0,0,1,0,0
34274,3,0,885,6,0,0,1,0,0
34275,3,0,885,6,0,0,1,0,0
34276,3,0,885,6,0,0,1,0,0
34277,3,0,885,6,195,0,1,0,0
34278,3,0,885,6,0,0,1,0,0
34279,3,0,885,6,0,0,1,0,0
34280,3,0,886,6,0,0,1,0,0
34281,3,0,886,6,0,0,1,0,0
34282,3,0,886,6,0,0,1,0,0
34283,3,0,886,6,196,0,1,0,0
34284,3,0,886,6,0,0,1,0,0
34285,3,0,886,6,0,0,1,0,0
34286,3,0,886,6,0,0,1,0,0
34287,3,0,886,6,0,0,1,0,0
34288,3,0,886,6,0,0,1,0,0
34289,3,0,886,6,196,0,1,0,0
34290,3,0,886,6,0,0,1,0,0
34291,3,0,886,6,0,0,1,0,0
34292,3,0,887,6,0,0,1,0,0
34293,3,0,887,6,0,0,1,0,0
34294,3,0,887,6,0,0,1,0,0
34295,3,0,887,6,0,0,1,0,0
34296,3,0,888,6,0,0,1,0,0
34297,3,0,888,6,0,0,1,0,0
34298,3,0,888,6,0,0,1,0,0
34299,3,0,888,6,196,0,1,0,0
34300,3,0,888,6,0,0,1,0,0
34301,3,0,888,6,0,0,1,0,0
34302,1,2,889,1,0,0,957,3746,0
34303,1,2,889,1,0,0,957,3746,0
34304,1,2,889,1,0,0,957,3746,0
34305,1,2,890,1,0,0,613,3751,0
34306,1,2,890,1,0,0,613,3751,0
34307,1,2,890,1,0,0,613,3751,0
34308,1,2,891,1,0,0,613,3752,0
34309,1,2,891,1,0,0,613,3752,0
34310,1,2,891,1,0,0,613,3752,0
34311,1,2,892,1,0,0,613,3753,0
34312,1,2,892,1,0,0,613,3753,0
34313,1,2,892,1,0,0,613,3753,0
34314,1,2,893,1,0,0,957,3747,0
34315,1,2,893,1,0,0,957,3747,0
34316,1,2,893,1,0,0,957,3747,0
34317,1,2,894,1,0,0,957,3748,0
34318,1,2,894,1,0,0,957,3748,0
34319,1,2,894,1,0,0,957,3748,0
34320,1,1,895,1,0,0,957,3749,0
34321,1,1,895,1,0,0,957,3749,0
34322,1,1,895,1,0,0,957,3749,0
34323,1,2,896,1,0,0,613,3754,0
34324,1,2,896,1,0,0,613,3754,0
34325,1,2,896,1,0,0,613,3754,0
34326,1,2,897,1,0,0,613,3755,0
34327,1,2,897,1,0,0,613,3755,0
34328,1,2,897,1,0,0,613,3755,0
34329,1,2,898,1,0,0,621,3758,0
34330,1,2,898,1,0,0,621,3758,0
34331,1,2,898,1,0,0,621,3758,0
34332,6,2,899,1,0,0,613,3756,0
34333,6,2,900,1,0,0,957,3750,0
34334,0,0,0,0,0,0,0,0,0
34335,1,0,902,4,200,0,959,3965,0
34336,1,0,902,4,0,0,959,3965,0
34337,1,0,902,4,208,0,959,3965,0
34338,1,0,902,4,0,0,959,3965,0
34339,1,0,902,4,216,0,959,3965,0
34340,1,0,902,4,0,0,959,3965,0
