key,0,1,2,3,4,5,6,7,8,9
7178509,89.9214,3.98254,52.2621,-0.624839,1,8,1024731,370,0,628
7178510,48.661,4,70.573,-2.51791,1,8,1024732,370,0,628
7178511,57.6878,4,55.4088,-0.0820167,1,8,1024733,370,0,628
7178514,38.0332,4,52.489,2.60359,1,8,1024734,370,0,628
7178515,70.6328,4,56.7846,2.77511,1,8,1024735,370,0,628
7178516,70.9685,4,55.1671,-0.324059,1,8,1024736,370,0,628
7178523,463.801,69.3523,520.321,0.425319,1,8,1024749,367,0,612
7178525,2.01406,0,-78.9842,-2.24301,1,8,1024737,370,0,628
7178526,1.39395,0,-78.1285,-2.67168,1,8,1024738,370,0,628
7178908,466.312,69.3449,522.186,-0.0544469,1,40,0,367,0,612
7180655,471.466,69.3549,526.648,-0.159896,1,8,1024781,367,0,612
7180656,470.024,69.3117,525.596,-0.319363,1,8,1024782,367,0,612
7180657,473.702,69.475,527.044,-0.463421,1,8,1024783,367,0,612
7180681,465.266,69.2681,525.18,2.28025,1,40,0,367,0,612
7180702,478.138,69.9393,524.53,-0.510157,1,8,1024784,367,0,612
7180749,466.144,69.2301,525.648,0,0.6,45,2008975,367,0,612
7181365,111.708,0.652042,59.4324,2.674,1,8,1024785,366,0,635
7181769,88.2896,3.99999,51.8374,0,1,45,2009226,370,0,628
7182212,593.605,0,803.145,-1.74656,1,40,0,371,0,757
7182299,31.6014,0.265776,28.9159,-3.12742,1,8,1024791,463,0,759
7182300,147.814,-4.17871,49.4545,0,1,8,1024792,463,0,759
7182301,66.6666,0,-59.678,0.792447,1,8,1024793,463,0,759
7182304,44.9353,-2.67029E-05,123.535,-2.71223,1,8,1024795,463,0,759
7182305,-112.627,-0.0457764,-184.009,0.605436,1,8,1024796,463,0,759
7182307,20.6759,-0.0153198,-42.4049,-0.0617214,1,8,1024797,463,0,759
7182309,109.296,-4.17871,107.109,2.70969,1,8,1024799,463,0,759
7182310,-21.1116,0,-69.1351,0.867787,1,8,1024800,463,0,759
7182312,-159.086,0.0020988,-191.549,-1.4864,1,8,1024802,463,0,759
7182313,21.2856,0,-95.3118,1.37065,1,8,1024803,463,0,759
7182316,33.7987,0.259338,26.7185,-0.0752013,1,8,1024805,463,0,759
7182359,-123.156,-7,-58.8369,1.52871,1,8,1024743,370,0,628
7182360,-121.989,-7.00391,-60.0118,-0.373909,1,8,1024744,370,0,628
7182361,-122.762,-7,-56.4211,-2.12962,1,8,1024745,370,0,628
7182365,-123.556,-7,-56.9399,0.988807,1,8,1024821,370,0,628
7182428,889.374,-0.0153198,857.716,-2.33542,0.99176,45,2009229,371,0,613
7182430,885.101,1.17921,861.389,-2.34139,1,8,1024822,371,0,613
7182431,882.794,1.17921,856.979,0.555934,1,8,1024823,371,0,613
7182432,886.404,1.17921,860.724,-1.51973,1,8,1024824,371,0,613
7182433,887.842,0.0762317,856.503,-0.798436,1,8,1024825,371,0,613
7182478,885.132,1.17493,861.366,0,0.7,45,2009228,371,0,613
7182479,883.073,1.17921,859.241,0.788947,1,40,0,371,0,613
7182482,883.057,1.17921,859.296,0.807096,1,40,0,371,0,613
7182485,460.462,30.5478,746.321,-2.1262,1,40,0,371,0,613
7182486,458.946,30.5806,748.745,-2.6338,1,8,1024826,371,0,613
7182487,456.849,30.5533,748.406,3.06498,1,8,1024827,371,0,613
7182488,457.213,30.5426,745.562,0.671026,1,8,1024828,371,0,613
7182489,457.138,30.5263,744.189,0.765387,1,8,1024829,371,0,613
7182490,-493.961,1.30118,542.902,2.14116,1,8,1024794,354,0,614
7182492,587.854,-0.0153199,852.506,0.943844,0.99176,45,2009238,371,0,613
7182494,577.273,0.930786,852.782,-2.5768,1,8,1024830,371,0,613
7182496,579.003,0.930786,852.337,-2.26217,1,8,1024831,371,0,613
7182497,575.784,0.940038,849.981,-2.75205,1,8,1024832,371,0,613
7182498,575.357,0.940038,848.668,1.08066,1,8,1024833,371,0,613
7182500,581.341,0.930786,852.72,-2.25197,1,8,1024834,371,0,613
7182501,576.401,0.930786,853.839,2.44304,1,8,1024835,371,0,613
7182513,587.494,0.935382,859.441,0,3,51,0,371,0,613
7182514,-788.237,11.7026,-282.997,-2.80473,1,8,1024836,371,0,613
7182515,-791.024,12.3462,-283.788,-2.75921,1,8,1024837,371,0,613
7182516,-792.305,12.4872,-285.039,-2.99765,1,8,1024838,371,0,613
7182517,-790.902,11.8182,-287.175,-0.566529,1,8,1024839,371,0,613
7182518,-794.247,12.4055,-288.35,3.02158,1,8,1024840,371,0,613
7182519,-794.278,12.1962,-289.662,2.86096,1,8,1024841,371,0,613
7182520,-788.733,10.989,-289.778,-0.872994,1,40,0,371,0,613
7186072,-12.3613,0,-76.9464,0.991472,1,8,1024856,463,0,759
7186075,50.7362,0,120.989,0.916478,1,8,1024859,463,0,759
7186083,34.0171,0.2972,36.118,1.51756,1,8,1024864,463,0,759
7186085,63.1266,-0.0153198,-60.7157,-2.23595,1,8,1024866,463,0,759
7186088,45.3862,0.0294418,24.8194,-2.96091,1,8,1024869,463,0,759
7186101,789.609,99.1989,-288.533,-0.825055,1,8,1024842,354,0,614
7186110,177.208,5.16971,-418.498,1.9077,1,40,0,354,0,614
7186111,218.414,-1.13355,-422.019,0,203,51,0,354,0,614
7186113,239.861,4.96204,-402.723,0.0943262,1,8,1024843,354,0,614
7186116,315.597,17.9965,-431.328,0.909831,1,8,1024844,354,0,614
7186121,309.347,17.9368,-447.607,0.0979104,1,8,1024845,354,0,614
7186122,309.484,17.7555,-445.968,-2.99093,1,8,1024846,354,0,614
7186127,302.068,9.29874,-435.538,0,203,51,0,354,0,614
7186129,59.0676,37.2182,-529.168,2.98702,1,8,1024847,354,0,614
7186131,78.2495,26.4403,-522.431,0,203,51,0,354,0,614
7186132,174.113,5.191,-430.462,2.31995,1,8,1024848,354,0,614
7186133,57.3404,36.8991,-524.683,0.959736,1,8,1024849,354,0,614
7186135,174.596,5.19518,-434.309,1.09946,1,8,1024850,354,0,614
7186136,172.843,5.19046,-431.677,1.59176,1,8,1024851,354,0,614
7186138,176.595,5.17441,-433.98,-1.7747,1,8,1024852,354,0,614
7186139,15.9959,-4.73466,-56.6238,0,103,51,0,370,0,628
7186209,457.714,30.5429,746.483,0.230053,1,40,0,371,0,757
7186508,11.426,55.9548,235.6,-0.498609,1,8,1024779,367,0,612
7186511,-37.4304,59,244.038,-2.10537,1,8,1024780,367,0,612
7186843,12.0379,55.9548,237.965,-0.478305,1,8,1024771,367,0,612
7186845,11.426,55.9548,235.6,-0.498608,1,8,1024772,367,0,612
7186922,-28.3347,56.0215,236.28,2.64791,1,8,1024773,367,0,612
7186923,-25.988,56.0215,237.499,2.65741,1,8,1024774,367,0,612
7186925,-35.5691,55.9548,214.594,-0.471152,1,8,1024775,367,0,612
7186926,-32.8261,55.9782,214.076,-1.08095,1,8,1024776,367,0,612
7186927,-41.6419,55.9782,211.383,-0.478623,1,8,1024777,367,0,612
7186928,-46.4095,55.9546,208.107,0.198056,1,8,1024778,367,0,612
7186932,-50.9797,56.0214,218.471,2.70273,1,8,1024900,367,0,612
7186933,-80.5106,56.0213,231.415,1.86199,1,8,1024901,367,0,612
7186934,-53.6164,56.0235,218.737,1.75996,1,8,1024902,367,0,612
7186935,111.335,39.096,296.363,-1.12395,1,8,1024903,367,0,612
7186936,104.42,39.096,297.253,1.68437,1,8,1024904,367,0,612
7186937,102.67,39.096,296.742,1.63175,1,8,1024905,367,0,612
7186938,10.9846,55.9247,239.909,2.65717,1,8,1024911,367,0,612
7186939,-92.2604,49.9811,186.302,-0.45564,1,8,1024912,367,0,612
7186940,-95.0669,49.9377,182.132,-0.439249,1,8,1024913,367,0,612
7186941,-209.782,42.7132,-153.832,0,0.99176,45,2009281,367,0,612
7186942,-213.597,43.1511,-154.961,1.26365,1,8,1024914,367,0,612
7186943,-127.447,41.1988,7.2736,0,1,8,1024915,367,0,612
7186944,-122.437,40.9952,6.62262,-1.46009,1,8,1024916,367,0,612
7186945,-120.93,40.5812,11.1552,-2.13898,1,8,1024917,367,0,612
7186946,-495.018,118.761,-427.115,-0.620681,1,8,1024920,367,0,612
7186947,-495.678,118.39,-421.665,2.99347,1,8,1024921,367,0,612
7186948,-500.357,118.357,-425.406,1.86186,1,8,1024922,367,0,612
7186949,-497.098,118.612,-424.902,0,1.4,45,2009282,367,0,612
7186950,-497.098,118.612,-424.902,0,5.3,49,5000000,367,68575,612
7186951,-495.678,118.39,-421.665,2.99347,6,9,8577,367,0,612
7186952,-500.357,118.357,-425.406,1.86186,6,9,8577,367,0,612
7186953,-497.778,111.768,-426.771,0,203,51,0,367,0,612
7186954,143.297,40.2684,410.269,0.895136,1,8,1024924,367,0,612
7186955,139.519,40.3029,412.648,-2.19461,1,8,1024925,367,0,612
7186956,147.087,40.2806,409.501,0.644895,1,8,1024926,367,0,612
7186957,143.48,40.1619,412.467,-0.980186,1,8,1024927,367,0,612
7186958,137.984,40.4652,411.378,2.00153,1,8,1024928,367,0,612
7186959,153.218,34.748,427.732,0,203,51,0,367,0,612
7186960,120.477,48.5699,596.178,2.85765,1,8,1024929,367,0,612
7186961,124.64,48.7394,603.194,-0.882489,1,8,1024930,367,0,612
7186962,126.191,48.8085,603.412,-1.81534,1,8,1024931,367,0,612
7186963,57.3509,50.0043,260.94,1.5644,1,8,1024932,367,0,612
7186964,60.2736,50.0043,260.993,-1.46494,1,8,1024933,367,0,612
7186965,120.681,42.0144,606.82,0,203,51,0,367,0,612
7186966,274.972,38.2901,343.03,-1.32956,1,8,1024934,367,0,612
7186967,273.995,38.293,344.861,2.33721,1,8,1024935,367,0,612
7186968,274.479,38.3619,341.13,2.92987,1,8,1024936,367,0,612
7186970,274.972,38.2901,343.03,-0.994339,0.99176,45,2009283,367,0,612
7186971,278.344,32.2527,340.303,0,203,51,0,367,0,612
7186972,-630.19,130.264,-452.187,3.09485,1,8,1024896,367,0,612
7186973,450.914,114.364,235.929,-2.92423,1,8,1024937,367,0,612
7186976,21.7637,-0.0573764,13.0336,-0.768967,1,8,1024894,366,0,635
7186977,20.8207,-0.102681,14.1884,2.47217,1,8,1024895,366,0,635
7186978,11.9893,-3.10099,23.0612,0,103,51,0,366,0,635
7186979,-76.3918,0,-48.2121,-1.59911,1,8,1024897,366,0,635
7186980,-71.6582,-0.812708,-48.808,0,103,51,0,366,0,635
7186981,-118.215,0.62561,-58.5181,0.552468,1,8,1024918,366,0,635
7186982,-119.019,0.634225,-56.3003,1.38011,1,8,1024919,366,0,635
7186983,18.1766,57.2523,279.023,2.67388,0.5,5,0,367,0,612
7186984,-239.124,258.906,782.62,-0.480826,1,8,1024906,368,0,620
7186985,-240.822,258.906,782.389,0.440819,1,8,1024907,368,0,620
7186986,-238.885,266.404,508.171,0.837509,1,8,1024908,368,0,620
7186987,-240.733,266.565,506.38,0.783984,1,8,1024909,368,0,620
7186988,-238.721,266.56,505.754,-0.052996,1,8,1024910,368,0,620
7186991,-222.16,256.248,755.262,0,103,51,0,368,0,620
7186992,-222.16,256.248,755.262,0,103,51,0,368,0,620
7186993,-284.073,256.157,757.92,0,103,51,0,368,0,620
7186994,-245.832,263.073,518.436,0,103,51,0,368,0,620
7187046,462.713,29.6979,749.334,0,3,51,0,371,0,613
7188107,-119.799,-12.9855,532.494,-1.56706,1,8,1024951,414,0,732
7188681,12.0379,55.9548,237.965,-0.478305,1,8,1024952,367,0,612
7188889,67.5031,50.0043,274.198,-2.0483,1,40,0,367,0,612
7188890,276.469,38.3197,342.397,2.30753,1,40,0,367,0,612
7189403,-65.9343,56.0159,237.964,-2.86921,1,8,1025006,367,0,612
7189404,22.7417,57.2523,270.805,2.63515,1,8,1025007,367,0,612
7207919,350.149,26.4133,609.216,1.29856,1,8,1024955,354,0,614
7207920,349.88,26.7277,607.273,1.23129,1,8,1024956,354,0,614
7226504,419.317,14.6419,635.383,0,1,45,2009287,354,0,614
7226505,365.927,1.77837,738.979,-0.493932,1,8,1024957,354,0,614
7226507,367.321,1.64747,741.148,-0.946714,1,8,1024958,354,0,614
7226508,363.272,1.38275,743.679,2.62322,1,8,1024959,354,0,614
7226510,363.943,1.2665,745.296,2.67343,1,8,1024960,354,0,614
7226511,361.715,1.3263,743.984,2.25706,1,8,1024961,354,0,614
7226529,366.196,2.96234,734.435,-0.0742765,1,40,0,354,0,614
7226531,-472.307,1.23001,537.774,2.3877,1,8,1024966,354,0,614
7226555,316.726,17.9933,-430.315,-2.35437,1,8,1025025,354,0,614
7226576,-276.24,53.2401,-368.857,2.44939,1,8,1024980,354,0,614
7226578,-276.387,53.2387,-366.812,2.99625,1,8,1024981,354,0,614
7226579,-279.407,53.2393,-366.817,2.16734,1,8,1024982,354,0,614
7226580,-260.581,53.2175,-645.577,-2.64899,1,8,1024983,354,0,614
7226583,-258.568,53.2175,-644.991,-1.83961,1,8,1024984,354,0,614
7226584,-259.792,53.2081,-642.29,-2.82618,1,8,1024985,354,0,614
7226586,-348.907,1.23003,-344.122,1.0818,1,8,1024986,354,0,614
7226588,-346.714,1.23,-342.896,-2.0383,1,8,1024987,354,0,614
7226589,-345.301,1.22997,-344.092,-1.22591,1,8,1024988,354,0,614
7226594,-349.007,1.23004,-344.003,0,1,45,2009288,354,0,614
7226595,461.208,17.7659,302.544,1.88353,1,40,0,354,0,614
7226596,461.956,13.0009,300.986,0,3,51,0,354,0,614
7226598,464.118,17.7196,301.602,-1.21825,1,8,1024989,354,0,614
7226602,462.961,17.5021,304.388,2.84883,1,8,1024990,354,0,614
7226603,466.332,17.5232,303.16,-2.26422,1,8,1024991,354,0,614
7226622,-346.744,1.23,-346.16,-0.757818,1,40,0,354,0,614
7226649,366.621,1.58981,741.761,0.0147562,1,40,0,354,0,614
7226650,366.563,1.2853,746.234,-2.98221,1,8,1025019,354,0,614
7226651,367.285,1.17677,747.697,-2.95838,1,8,1025022,354,0,614
7226652,369.253,1.26648,746.212,-2.60928,1,8,1025021,354,0,614
7226653,369.497,1.38849,745.083,-2.36304,1,8,1025020,354,0,614
7226658,-1.78314,0.0241513,0.0058616,2.38061,1,8,1025023,377,0,639
7226659,1.29676,0.0241591,-0.0167007,-2.55902,1,8,1025024,377,0,639
7226671,40.2539,0,5.87775,0.35909,1,8,1024970,463,0,759
7226672,6.03388,0,18.6616,-1.99628,1,8,1024971,463,0,759
7226673,4.9113,0,19.7146,-2.49974,1,8,1024972,463,0,759
7226674,3.55557,0,17.5908,0.801663,1,8,1024973,463,0,759
7226675,-10.3045,0.199974,12.9099,1.60575,1,8,1024974,463,0,759
7226676,19.9341,0,103.044,2.32532,1,8,1024962,463,0,759
7226677,26.3856,0,-28.7703,1.04735,1,8,1024963,463,0,759
7226678,30.6948,0,3.53074,0.55072,1,8,1024964,463,0,759
7226688,3.71673,0,17.4903,-2.18214,1,8,1025026,463,0,759
7226690,-2.96865,0,10.4918,-2.3748,1,8,1024994,463,0,759
7226691,-5.01671,0,8.34746,0.88029,1,8,1024995,463,0,759
7226692,-2.80236,0,7.62542,-0.16072,1,8,1024996,463,0,759
7226693,1.57463,0,18.633,-3.1123,1,8,1025012,463,0,759
7226703,1.64709,0,15.4131,-0.0409256,1,8,1025016,463,0,759
7226707,3.25021,0,14.7384,-0.455134,1,8,1025017,463,0,759
7226708,0.62035,0,13.9324,0.178199,1,8,1025018,463,0,759
7226899,0.0246862,0.907978,18.3097,0,1,45,2009289,461,0,744
7226900,-0.156239,0,16.2421,3.14159,1,40,0,461,0,744
7226901,-7.07354,0,5.46773,2.46137,1,40,0,461,0,744
7226902,3.68225,0,-0.34047,-0.936097,1,8,1024975,461,0,744
7226903,-5.19556,0,-0.0377468,1.64919,1,8,1024976,461,0,744
7226938,-4.19639,0,1.5648,2.50841,1,8,1024978,461,0,744
7226939,3.74062,0,1.15422,-1.75834,1,8,1024977,461,0,744
7226940,-4.43916,0,-1.71168,2.08866,1,40,0,461,0,744
7226945,-174.014,-12.9865,539.802,-0.994522,1,8,1025047,414,0,732
7226952,-165.564,-12.2489,513.577,-2.55359,1,8,1025048,414,0,732
7226962,-0.004112,0.199975,-4.83677,0,1,8,1025049,461,0,744
7227008,0.218423,0,-3.09579,-0.806236,1,8,1024999,461,0,744
7227009,-1.03191,0,-1.899,2.42278,1,8,1024998,461,0,744
7227010,1.5887,0,8.16848,-2.83293,1,8,1024997,461,0,744
7227012,3.82137,0,-1.29727,-1.82244,1,8,1025000,461,0,744
7227013,5.0761,0,0.0895691,-2.11194,1,8,1025001,461,0,744
7227016,-0.178163,0,-2.73538,-1.01659,1,8,1025008,461,0,744
7227017,1.34799,0,0.602425,-2.60052,1,8,1025009,461,0,744
7227019,-4.05432,0,-0.560302,2.01997,1,8,1025010,461,0,744
7227121,59.9526,-0.0153198,-53.6965,3.0116,1,8,1024886,463,0,759
7227123,32.7916,0,120.836,-0.102622,1,8,1024888,463,0,759
7227130,38.8953,-0.0153198,5.38641,0.606137,1,8,1025050,463,0,759
7227323,0,0,6,0,3,51,0,461,0,744
7227632,1.75476,56.0159,252.949,-2.59913,1,8,1025086,367,0,612
7227633,0.869836,56.0215,251.179,0.539906,1,8,1025087,367,0,612
7227652,10.5821,0,43.9842,-1.48206,0.5,68,0,463,0,759
7228274,-473.002,1.23006,536.485,1.45638,1,8,1024965,354,0,614
7228334,-470.07,1.23001,536.25,-1.63141,1,8,1024967,354,0,614
7228338,-469.078,1.20545,534.621,-1.15475,1,8,1024968,354,0,614
7228340,-468.981,1.20544,537.049,-1.69934,1,8,1024969,354,0,614
7228385,349.264,-0.935051,760.983,2.4688,1,8,1025085,354,0,614
7228877,89.9214,3.9825,52.2621,-0.625058,1,8,1025093,370,0,628
7229762,175.918,5.66989,-417.507,-0.251974,0.5,5,0,354,0,614
7229825,-85.6793,-72.2515,180.061,-1.01168,1,8,1024786,444,0,756
7229827,-86.0725,-72.25,181.503,-0.579422,1,8,1024788,444,0,756
7229828,-86.7993,-72.2515,179.54,-1.51095,1,8,1024789,444,0,756
7229840,-81.7619,-72.2515,170.996,0.432341,1,8,1024787,444,0,756
7229842,-88.2771,-72.25,169.179,0,1,8,1024747,444,0,756
7230235,-81.9219,-72.25,172.72,2.25403,1,8,1024790,444,0,756
7230241,-86.7102,-72.2515,179.608,-1.6273,1,8,1024853,444,0,756
7230242,-77.3085,-72.75,176.628,0,4,51,0,444,0,756
7230302,-80.9851,-72.25,164.199,-0.102131,1,40,0,444,0,756
7230489,90.0231,74.4606,-566.008,0,0.99176,45,2009340,367,0,612
7230490,333.182,61.2028,-362.387,0,0.99176,45,2009341,367,0,612
7230496,327.328,60.7698,-365.583,-2.83413,1,8,1025059,367,0,612
7230524,82.7305,70.2439,-572.883,0,102,51,0,367,0,612
7230530,330.909,58.4218,-355.415,0,102,51,0,367,0,612
7230693,-32,56.0215,222,0.83594,1,40,0,367,0,612
7230719,-572.967,112.438,-229.322,0.839927,1,8,1025060,367,0,612
7230720,-488.179,81.1282,-191.32,0.933428,1,8,1025061,367,0,612
7230721,-345.712,43.0973,177.858,-2.00992,1,8,1025062,367,0,612
7230722,-572.967,112.438,-229.322,0.839915,6,9,8585,367,0,612
7230723,-488.179,81.1278,-191.32,0.933428,6,9,8586,367,0,612
7230724,-345.712,43.0973,177.858,-2.00992,6,9,8587,367,0,612
7230725,-581.106,110.258,-206.3,0,103,51,0,367,0,612
7230726,-464.643,79.2087,-188.365,0,103,51,0,367,0,612
7230727,-330.329,41.5094,-13.7457,0,103,51,0,367,0,612
7230733,291.743,73.6226,-496.865,-1.79234,1,8,1025063,367,0,612
7230734,-73.0441,62.0408,-878.766,-1.14417,1,8,1025065,367,0,612
7230735,185.631,68.9393,-372.123,-0.881463,1,8,1025064,367,0,612
7230736,-155.9,66.2626,-366.93,-0.850253,1,8,1025066,367,0,612
7230738,-82.2258,57.6788,-865.24,0,103,51,0,367,0,612
7230740,176.911,63.8739,-353.647,0,103,51,0,367,0,612
7230742,39.0538,43.3716,-221.925,1.14508,1,8,1025067,367,0,612
7230756,39.0538,43.3716,-221.925,1.14508,6,9,8588,367,0,612
7230768,0.136874,6,7.8467,0,3,51,0,446,0,748
7230779,-270.202,47.3772,29.6108,0,103,51,0,367,0,612
7230780,0.564935,0,0.648008,0,3,51,0,447,0,749
7230781,-158.215,38.4978,-13.5476,0,103,51,0,367,0,612
7230782,-208.114,39.1153,95.5843,0,103,51,0,367,0,612
7230783,-253.303,49.3386,41.1421,-2.77497,6,9,8589,367,0,612
7230784,-248.025,50.7818,34.3075,-1.3657,6,9,8589,367,0,612
7230786,-173.498,41.5017,-18.2561,2.4819,6,9,8589,367,0,612
7230787,-162.299,42.6169,-24.6011,-1.81075,6,9,8589,367,0,612
7230788,-225.236,42.6853,85.7036,0.767658,6,9,8589,367,0,612
7230789,-213.153,41.1231,90.3486,-1.57002,6,9,8589,367,0,612
7230790,0.203347,0,-1.38731,0,3,51,0,448,0,750
7230792,0.0210824,0,1.13298,0,3,51,0,449,0,751
7230793,253.289,45.5118,419.618,3.13338,1,8,1025070,367,0,612
7230855,467.124,65.4585,520.206,0,203,51,0,367,0,612
7230870,254.827,45.236,416.917,-1.58117,1,8,1025108,367,0,612
7230871,351.949,51.9003,228.528,-1.04932,1,8,1025071,367,0,612
7230874,348.31,52.0868,227.981,0.741804,1,8,1025109,367,0,612
7230977,-48.96,41.2181,-263.162,-2.50175,1,8,1025091,367,0,612
7230978,-48.9601,41.2181,-263.162,-2.50175,1.5,45,2009343,367,0,612
7230980,-48.9601,42.3393,-263.162,-2.50175,6,49,5000000,367,68592,612
7230981,-297.627,57.1145,354.452,0,0.99176,45,2009313,367,0,612
7230982,-55.9238,38.6745,-265.244,-2.50175,103,51,0,367,0,612
7230983,-48.9601,41.2181,-263.162,-2.50175,6,9,8590,367,0,612
7230984,-253.083,60.7412,363.102,0,1,45,2009314,367,0,612
7230985,-273.472,55.3806,349.289,0,104,51,0,367,0,612
7230986,-213.137,40.4061,228.393,0,0.99176,45,2009315,367,0,612
7230987,-340.156,51.7403,285.767,0,0.99176,45,2009316,367,0,612
7230988,-347.327,46.0852,217.01,0,0.99176,45,2009317,367,0,612
7230989,-333.867,45.6281,249.346,0,104,51,0,367,0,612
7230990,101.318,41.0493,-180.872,0,1,45,2009344,367,0,612
7230991,136.406,50.3717,-397.681,0,0.99176,45,2009345,367,0,612
7230994,12.6156,41.6916,-294.02,0,0.99176,45,2009346,367,0,612
7230997,105.603,40.0822,-179.596,0,103,51,0,367,0,612
7230998,133.649,45.6856,-390.185,0,103,51,0,367,0,612
7231000,6.95997,38.665,-295.231,0,103,51,0,367,0,612
7231001,113.009,41.7739,-174.843,-2.0843,6,9,8591,367,0,612
7231002,145.216,50.1941,-403.827,-0.903029,6,9,8591,367,0,612
7231003,5.51368,41.6871,-295.626,0.855287,6,9,8591,367,0,612
7231028,-4.09422,56.1582,246.177,2.10082,1,8,1025073,367,0,612
7231034,-395.611,128.861,-509.718,0,1,45,2009359,367,0,612
7231037,-410.659,131.864,-481.614,0,1,45,2009360,367,0,612
7231040,-522.606,122.744,-452.11,0,0.99176,45,2009361,367,0,612
7231042,-554.009,103.495,-310.109,0,0.99176,45,2009362,367,0,612
7231043,-472.405,93.4324,-325.757,0,1,45,2009363,367,0,612
7231045,-475.192,97.6109,-343.991,0,1,45,2009364,367,0,612
7231047,-399.789,126.477,-496.254,0,103,51,0,367,0,612
7231048,-514.956,118.063,-459.077,0,102,51,0,367,0,612
7231050,-451.797,91.5349,-339.52,0,103,51,0,367,0,612
7231052,150.252,108.169,-42.1884,0,1,45,2009365,367,0,612
7231054,170.284,111.468,-31.6911,0,1,45,2009366,367,0,612
7231056,171.624,113.739,-0.12247,0,1,45,2009367,367,0,612
7231057,170.077,103.557,17.7917,0,1,45,2009368,367,0,612
7231063,186.415,103.258,15.8561,0,1,45,2009369,367,0,612
7231065,157.682,98.3607,-7.59027,0,204,51,0,367,0,612
7231071,396.902,74.0591,186.139,-1.19091,1,8,1025074,367,0,612
7231073,135.299,39.0965,302.247,2.89,1,8,1025084,367,0,612
7231074,553.69,73.8455,10.65,0,1,8,1025075,367,0,612
7231075,364.349,91.6238,75.1565,3.09584,1,8,1025076,367,0,612
7231077,274.847,76.4928,96.8677,1.78592,1,8,1025077,367,0,612
7231080,424.308,59.9682,-472.343,0.332676,0.99176,45,2009370,367,0,612
7231081,364.758,50.8789,-355.998,0.250947,0.99176,45,2009371,367,0,612
7231082,345.693,42.852,-306.188,-3.06084,0.99176,45,2009372,367,0,612
7231085,169.916,39.5611,-133.08,2.93479,0.99176,45,2009373,367,0,612
7231088,130.263,39.463,-131.881,1.06534,1,45,2009374,367,0,612
7231099,413.406,57.8283,-488.698,0,103,51,0,367,0,612
7231100,355.668,39.2496,-332.274,0,204,51,0,367,0,612
7231101,147.242,36.5215,-128.426,0,104,51,0,367,0,612
7231104,153.857,61.0316,-631.22,0,0.99176,45,2009375,367,0,612
7231105,74.4182,53.4069,-484.428,0,0.99176,45,2009376,367,0,612
7231106,-41.0789,69.4108,-650.349,-0.0816332,0.99176,45,2009377,367,0,612
7231108,168.952,59.8363,-642.242,0,103,51,0,367,0,612
7231109,67.3323,50.2236,-486.212,0,103,51,0,367,0,612
7231111,-26.4925,65.986,-662.194,0,103,51,0,367,0,612
7231113,166.745,62.7047,-640.294,-0.986829,6,9,8595,367,0,612
7231115,82.8107,54.1098,-488.67,-1.11623,6,9,8595,367,0,612
7231120,-34.0429,68.6812,-658.595,-0.712593,6,9,8595,367,0,612
7231134,-234.113,37.5295,253.391,0,104,51,0,367,0,612
7231332,-256.038,49.9503,37.1489,0,8,49,5000000,367,68590,612
