key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
7931,0,False,False,False,2,0,0,0,4,False,False,1,25,"Oh no you don't!",0
7932,0,False,False,False,2,0,0,0,4,False,False,1,25,"You all right?",0
7933,0,False,False,False,2,0,0,0,4,False,False,1,25,"Over here!",0
7934,0,False,False,False,2,0,0,0,4,False,False,1,25,"Could you be my...?",0
7935,0,False,False,False,2,0,0,0,3,False,False,1,25,"Grr...",0
7936,0,False,False,False,2,0,0,0,3,False,False,1,25,"<hiss>",0
7937,0,False,False,False,2,0,0,0,3,False,False,1,25,"Graaah!",0
7938,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hurrrgh!",0
7939,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hrrrgh!",0
7940,0,False,False,False,2,0,0,0,4,False,False,1,25,"Heads up!",0
7941,0,False,False,False,2,0,0,0,4,False,False,1,25,"Now that's taken care of, it's back to the fray!",0
7942,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hurrr... Urrrgh!",0
7943,0,False,False,False,2,0,0,0,4,False,False,1,25,"Get behind the knight!",0
7944,0,False,False,False,3,0,0,0,4,False,False,1,25,"Is that all?",0
7945,0,False,False,False,3,0,0,0,4,False,False,1,25,"Pathetic...",0
7946,0,False,False,False,3,0,0,0,4,False,False,1,25,"Fool.",0
7947,0,False,False,False,3,0,0,0,4,False,False,1,25,"Guh!",0
7948,0,False,False,False,3,0,0,0,4,False,False,1,25," <pant> <pant>",0
7949,0,False,False,False,3,0,0,0,4,False,False,1,25,"Just...a little more...",0
7950,0,False,False,False,2,0,0,0,3,False,False,1,25,"By Darkness be purged!",0
7951,0,False,False,False,2,0,0,0,3,False,False,1,25,"You are unworthy!",0
7952,0,False,False,False,2,0,0,0,3,False,False,1,25,"Scurry and scatter!",0
7953,0,False,False,False,2,0,0,0,4,False,False,1,25,"0",0
7954,0,False,False,False,2,0,0,0,4,False,False,1,25,"Stay away from the knight!",0
7955,0,False,False,False,2,0,0,0,4,False,False,1,25,"Bracing!",0
7956,0,False,False,False,2,0,0,0,3,False,False,1,25,"Graaah!",0
7957,0,False,False,False,2,0,0,0,3,False,False,1,25,"Graaagh!",0
7958,0,False,False,False,2,0,0,0,3,False,False,1,25,"Garrrgh!",0
7959,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hrugh!",0
7960,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hragh!",0
7961,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hraaagh!",0
7962,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hrah!",0
7963,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
7964,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
7965,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
7966,0,False,False,False,2,0,0,0,4,False,False,1,25,"Open fire.",0
7967,0,False,False,False,3,0,0,0,4,False,False,1,25,"Graaagh!",0
7968,0,False,False,False,3,0,0,0,4,False,False,1,25,"Grrragh!",0
7969,0,False,False,False,2,0,0,0,4,False,False,1,25,"Yes, yes!",0
7970,0,False,False,False,2,0,0,0,4,False,False,1,25,"0",0
7971,0,False,False,False,3,0,0,0,4,False,False,1,25,"0",0
7972,0,False,False,False,3,0,0,0,4,False,False,1,25,"0",0
7973,0,False,False,False,3,0,0,0,5,False,False,1,25,"I thought we had already burned this thing once!",0
7974,0,False,False,False,3,0,0,0,5,False,False,1,25,"Yes, we set it ablaze, I am sure of it!",0
7975,0,False,False,False,3,0,0,0,5,False,False,1,25,"If fire has no effect, we will have to try something else!",0
7976,0,False,False,False,3,0,0,0,5,False,False,1,25,"Damn that blasted tree!",0
7977,0,False,False,False,3,0,0,0,5,False,False,1,25,"Why will it not die!?",0
7978,0,False,False,False,3,0,0,0,5,False,False,1,25,"It fought as if possessed...",0
7979,0,False,False,False,3,0,0,0,5,False,False,1,25,"I hope we never have to face a foe like that again.",0
7980,0,False,False,False,3,0,0,0,5,False,False,1,25,"Mustn't...give up!",0
7981,0,False,False,False,3,0,0,0,5,False,False,1,25,"Hmm... Nothing out of the ordinary.",0
7982,0,False,False,False,3,0,0,0,5,False,False,1,25,"Look! Spiders!",0
7983,0,False,False,False,3,0,0,0,5,False,False,1,25,"Gods be good... There are too many of them!",0
7984,0,False,False,False,2,0,0,0,5,False,False,1,25,"There is nothing we can do. Retreat!",0
7985,0,False,False,False,3,0,0,0,5,False,False,1,25,"To think the Children could raise such beasts...",0
7986,0,False,False,False,3,0,0,0,5,False,False,1,25,"The Children and their vile pets deserve each other!",0
7987,0,False,False,False,3,0,0,0,5,False,False,1,25,"Poison spreads just like a disease, doesn't it?",0
7988,0,False,False,False,3,0,0,0,5,False,False,1,25,"Why do the birds keep eating them!?",0
7989,0,False,False,False,3,0,0,0,5,False,False,1,25,"Perhaps I need a better plan of action...",0
7990,0,False,False,False,3,0,0,0,5,False,False,1,25,"The place looks much tidier now, if nothing else.",0
7991,0,False,False,False,3,0,0,0,5,False,False,1,25,"A few more of these, and I think we consider the job done.",0
7992,0,False,False,False,3,0,0,0,5,False,False,1,25,"Have you found any? If so, give them to me!",0
7993,0,False,False,False,3,0,0,0,5,False,False,1,25,"There are things I'd rather be doing, I assure you!",0
7994,0,False,False,False,3,0,0,0,5,False,False,1,25,"If the flamingos have swallowed any fragments, we'll need to retrieve those, too!",0
7995,0,False,False,False,3,0,0,0,5,False,False,1,25,"Forward!",0
7996,0,False,False,False,3,0,0,0,5,False,False,1,25,"Ungh! A whole pack of them!",0
7997,0,False,False,False,3,0,0,0,5,False,False,1,25,"We cannot let them near Slitherbough!",0
7998,0,False,False,False,3,0,0,0,5,False,False,1,25,"Too many of them...",0
7999,0,False,False,False,3,0,0,0,5,False,False,1,25,"Fall back! We must call for reinforcements!",0
8000,0,False,False,False,3,0,0,0,5,False,False,1,25,"They are fleeing!",0
8001,0,False,False,False,3,0,0,0,5,False,False,1,25,"Slitherbough is safe. For now.",0
8002,0,False,False,False,3,0,0,0,5,False,False,1,25,"Everyone, to arms!",0
8003,0,False,False,False,3,0,0,0,5,False,False,1,25,"That should be enough for now.",0
8004,0,False,False,False,3,0,0,0,5,False,False,1,25,"Yes, 'tis a bounteous harvest indeed.",0
8005,0,False,False,False,3,0,0,0,5,False,False,1,25,"Who goes there!?",0
8006,0,False,False,False,3,0,0,0,5,False,False,1,25,"We are come to deliver you unto darkness eternal...",0
8007,0,False,False,False,3,0,0,0,5,False,False,1,25,"There is no escape from death!",0
8008,0,False,False,False,3,0,0,0,5,False,False,1,25,"Children of the Everlasting Dark...",0
8009,0,False,False,False,3,0,0,0,5,False,False,1,25,"In death, you will find salvation!",0
8010,0,False,False,False,3,0,0,0,5,False,False,1,25,"We...made it.",0
8011,0,False,False,False,3,0,0,0,5,False,False,1,25,"Let us return, before we are waylaid any further.",0
8012,0,False,False,False,3,0,0,0,5,False,False,1,25,"If you value your life, flee while you still can!",0
8013,0,False,False,False,3,0,0,0,5,False,False,1,25,"A moment's hesitation and she will tear you apart!",0
8014,0,False,False,False,3,0,0,0,5,False,False,1,25,"It is no use...",0
8015,0,False,False,False,3,0,0,0,5,False,False,1,25,"I can only pray she forgets about me...",0
8016,0,False,False,False,3,0,0,0,3,False,False,1,25,"KHREEEEEE!",0
8017,0,False,False,False,3,0,0,0,5,False,False,1,25,"Forgive me...",0
8018,0,False,False,False,3,0,0,0,5,False,False,1,25,"The beast is slain!",0
8019,0,False,False,False,3,0,0,0,5,False,False,1,25,"I think I can make it back by myself. Thank you.",0
8020,0,False,False,False,3,0,0,0,5,False,False,1,25,"Put down as many as you can!",0
8021,0,False,False,False,3,0,0,0,5,False,False,1,25,"Gizamaluks! A whole horde of them!",0
8022,0,False,False,False,3,0,0,0,5,False,False,1,25,"They must be looking for a place to nest.",0
8023,0,False,False,False,3,0,0,0,5,False,False,1,25,"We must keep them away from the ruins!",0
8024,0,False,False,False,3,0,0,0,5,False,False,1,25,"Fly like the wind!",0
8025,0,False,False,False,3,0,0,0,5,False,False,1,25,"They only gather like this when preparing to nest.",0
8026,0,False,False,False,3,0,0,0,5,False,False,1,25,"Now there is nothing to stop them from defiling the ruins.",0
8027,0,False,False,False,3,0,0,0,5,False,False,1,25,"This is all our fault...",0
8028,0,False,False,False,3,0,0,0,5,False,False,1,25,"Let us withdraw for now and try to find another way.",0
8029,0,False,False,False,3,0,0,0,5,False,False,1,25,"Do you think we have seen the last of them?",0
8030,0,False,False,False,3,0,0,0,5,False,False,1,25,"Begone, foul beasts!",0
8031,0,False,False,False,3,0,0,0,5,False,False,1,25,"Come. Let us continue our patrol.",0
8032,0,False,False,False,3,0,0,0,5,False,False,1,25,"Where are my sisters when I need them?",0
8033,0,False,False,False,3,0,0,0,5,False,False,1,25,"Why must they take so many!?",0
8034,0,False,False,False,3,0,0,0,5,False,False,1,25,"We shall need to guard this entrance more carefully from now on.",0
8035,0,False,False,False,3,0,0,0,5,False,False,1,25,"Thank you, for all you have done.",0
8036,0,False,False,False,2,0,0,0,5,False,False,1,25,"Is that all of them, I wonder?",0
8037,0,False,False,False,2,0,0,0,5,False,False,1,25,"Do you have any more of the artifacts?",0
8038,0,False,False,False,2,0,0,0,5,False,False,1,25,"If you find any more, please give them to me!",0
8039,0,False,False,False,2,0,0,0,5,False,False,1,25,"The wood raiders still have some of the relics!",0
8040,0,False,False,False,3,0,0,0,5,False,False,1,25,"They may only be deer, but do not underestimate them!",0
8041,0,False,False,False,3,0,0,0,5,False,False,1,25,"I wish you would stop worrying!",0
8042,0,False,False,False,3,0,0,0,5,False,False,1,25,"Would you care to join me on a hunt?",0
8043,0,False,False,False,3,0,0,0,5,False,False,1,25,"I would love to!",0
8044,0,False,False,False,3,0,0,0,5,False,False,1,25,"If you will have me...",0
8045,0,False,False,False,3,0,0,0,5,False,False,1,25,"You have been practicing for this moment, have you not?",0
8046,0,False,False,False,3,0,0,0,3,False,False,1,25,"Well, yes...",0
8047,0,False,False,False,3,0,0,0,5,False,False,1,25,"I will try not to disappoint you.",0
8048,0,False,False,False,3,0,0,0,5,False,False,1,25,"You worry overmuch. Just remember your training.",0
8049,0,False,False,False,3,0,0,0,5,False,False,1,25,"Understood!",0
8050,0,False,False,False,3,0,0,0,5,False,False,1,25,"Look... Do you see them?",0
8051,0,False,False,False,3,0,0,0,5,False,False,1,25,"Yes...",0
8052,0,False,False,False,3,0,0,0,5,False,False,1,25,"Perhaps it was too soon for you.",0
8053,0,False,False,False,3,0,0,0,5,False,False,1,25,"Salmet, to me!",0
8054,0,False,False,False,3,0,0,0,3,False,False,1,25,"Ungh...",0
8055,0,False,False,False,3,0,0,0,5,False,False,1,25,"I did it!",0
8056,0,False,False,False,3,0,0,0,5,False,False,1,25,"With a little help from our friend here.",0
8057,0,False,False,False,3,0,0,0,5,False,False,1,25,"Yes, and I am very thankful.",0
8058,0,False,False,False,3,0,0,0,5,False,False,1,25,"When next we hunt, you shall face your prey alone.",0
8059,0,False,False,False,2,0,0,0,3,False,False,1,25,"Very good...",0
8060,0,False,False,False,2,0,0,0,3,False,False,1,25,"Aim ahead of your target!",0
8061,0,False,False,False,2,0,0,0,5,False,False,1,25,"Watch their movements!",0
8062,0,False,False,False,3,0,0,0,5,False,False,1,25,"The Eye of Gatorl...",0
8063,0,False,False,False,3,0,0,0,3,False,False,1,25,"But what is it doing here?",0
8064,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is it possessed!?",0
8065,0,False,False,False,3,0,0,0,5,False,False,1,25,"It must have mistaken us for intruders...",0
8066,0,False,False,False,3,0,0,0,5,False,False,1,25,"We had best inform the others.",0
8067,0,False,False,False,3,0,0,0,3,False,False,1,25,"Is it over?",0
8068,0,False,False,False,3,0,0,0,5,False,False,1,25,"Perhaps we need to replace the core.",0
8069,0,False,False,False,2,0,0,0,3,False,False,1,25,"What is it doing!?",0
8070,0,False,False,False,2,0,0,0,5,False,False,1,25,"Ox'Gatorl, hear our prayer! Stop this madness!",0
8071,0,False,False,False,2,0,0,0,3,False,False,1,25,"Have at you!",0
8072,0,False,False,False,2,0,0,0,3,False,False,1,25,"This ends now!",0
8073,0,False,False,False,2,0,0,0,3,False,False,1,25,"No, not yet...",0
8074,0,False,False,False,2,0,0,0,3,False,False,1,25,"I have failed...",0
8075,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hyaaah!",0
8076,0,False,False,False,2,0,0,0,3,False,False,1,25,"We shall not succumb to the likes of you!",0
8077,0,False,False,False,2,0,0,0,3,False,False,1,25,"How could I have been so foolish!?",0
8078,0,False,False,False,2,0,0,0,3,False,False,1,25,"Not like this...",0
8079,0,False,False,False,2,0,0,0,3,False,False,1,25,"In death is salvation!",0
8080,0,False,False,False,2,0,0,0,3,False,False,1,25,"Allow me!",0
8081,0,False,False,False,2,0,0,0,3,False,False,1,25,"May my aim be straight and true!",0
8082,0,False,False,False,2,0,0,0,3,False,False,1,25,"I have been careless...",0
8083,0,False,False,False,2,0,0,0,5,False,False,1,25,"I have not the strength...",0
8084,0,False,False,False,2,0,0,0,3,False,False,1,25,"You cannot hope to defeat us!",0
8085,0,False,False,False,2,0,0,0,3,False,False,1,25,"My, my! Stubborn, aren't you?",0
8086,0,False,False,False,2,0,0,0,3,False,False,1,25,"Is this the end?",0
8087,0,False,False,False,2,0,0,0,5,False,False,1,25,"I have nothing left to give...",0
8088,0,False,False,False,2,0,0,0,3,False,False,1,25,"Accept your fate!",0
8089,0,False,False,False,2,0,0,0,5,False,False,1,25,"Why deny your fate!?",0
8090,0,False,False,False,2,0,0,0,5,False,False,1,25,"The darkness calls to me...",0
8091,0,False,False,False,2,0,0,0,5,False,False,1,25,"Your time is close at hand...",0
8092,0,False,False,False,2,0,0,0,5,False,False,1,25,"None shall save you!",0
8093,0,False,False,False,2,0,0,0,5,False,False,1,25,"Darkness, take me!",0
8094,0,False,False,False,2,0,0,0,3,False,False,1,25,"The moment I have been waiting for...",0
8095,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ah! Aaargh!",0
8096,0,False,False,False,2,0,0,0,3,False,False,1,25,"It burns!",0
8097,0,False,False,False,2,0,0,0,3,False,False,1,25,"<pant> <pant>",0
8098,0,False,False,False,2,0,0,0,3,False,False,1,25,"Over here!",0
8099,0,False,False,False,2,0,0,0,3,False,False,1,25,"Draw it away from Editha!",0
8100,0,False,False,False,2,0,0,0,3,False,False,1,25,"Keep fighting!",0
8101,0,False,False,False,2,0,0,0,3,False,False,1,25,"Get the wounded to safety!",0
8102,0,False,False,False,2,0,0,0,3,False,False,1,25,"You'll be alright!",0
8103,0,False,False,False,2,0,0,0,3,False,False,1,25,"I couldn't...save them...",0
8104,0,False,False,False,2,0,0,0,3,False,False,1,25,"When all else is dust, I shall remain.",0
8105,0,False,False,False,2,0,0,0,3,False,False,1,25,"The earth opens up to claim you, mortal.",0
8106,0,False,False,False,2,0,0,0,3,False,False,1,25,"The world shall tremble!",0
8107,0,False,False,False,2,0,0,0,3,False,False,1,25,"Pitiful!",0
8108,0,False,False,False,3,0,0,0,4,False,False,1,25,"Gaaaaaah!",0
8109,0,False,False,False,3,0,0,0,3,False,False,1,25,"I must sssay, it has been much harder to fish of late.",0
8110,0,False,False,False,3,0,0,0,3,False,False,1,25,"Can I interessst you in some work?",0
8111,0,False,False,False,2,0,0,0,3,False,False,1,25,"We ssstill need more pearls.",0
8112,0,False,False,False,2,0,0,0,3,False,False,1,25,"When the clutchmother is happy, all of us are happy.",0
8113,0,False,False,False,2,0,0,0,3,False,False,1,25,"What a paltry ssselection of pearls!",0
8114,0,False,False,False,3,0,0,0,3,False,False,1,25,"Yesss, this should sssuffice.",0
8115,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ssso, will you help me?",0
8116,0,False,False,False,2,0,0,0,3,False,False,1,25,"I need as much coral as I can carry!",0
8117,0,False,False,False,2,0,0,0,3,False,False,1,25,"No sssuch thing as too much!",0
8118,0,False,False,False,5,0,0,0,1,False,False,7,25,"Thank you! Now for the next part of the plan.",0
8119,0,False,False,False,5,0,0,0,1,False,False,6,25,"Oh dear...thisss will never do.",0
8120,0,False,False,False,2,0,0,0,3,False,False,1,25,"Lots of coral!",0
8121,0,False,False,False,2,0,0,0,3,False,False,1,25,"<snarl>",0
8122,0,False,False,False,2,0,0,0,3,False,False,1,25,"<growl>",0
8123,0,False,False,False,2,0,0,0,3,False,False,1,25,"Awooo!",0
8124,0,False,False,False,2,0,0,0,3,False,False,1,25,"Gehehe...",0
8125,0,False,False,False,2,0,0,0,3,False,False,1,25,"<whimper>",0
8126,0,False,False,False,2,0,0,0,3,False,False,1,25,"<pant> <pant>",0
8127,0,False,False,False,2,0,0,0,3,False,False,1,25,"<roar>",0
8128,0,False,False,False,2,0,0,0,3,False,False,1,25,"Grrrrrr...",0
8129,0,False,False,False,3,0,0,0,4,False,False,1,25,"Wargs! To arms!",0
8130,0,False,False,False,3,0,0,0,4,False,False,1,25,"Do not waver!
Defend the Round!",0
8131,0,False,False,False,2,0,0,0,4,False,False,1,25,"Your fashion sense
is bad, and you
should feel bad!",0
8132,0,False,False,False,2,0,0,0,4,False,False,1,25,"All that lives
will someday die!",0
8133,0,False,False,False,2,0,0,0,4,False,False,1,25,"Your face! It's
breaking my immersion!",0
8134,0,False,False,False,2,0,0,0,3,False,False,1,25,"Oh! I don't like this!",0
8135,0,False,False,False,2,0,0,0,3,False,False,1,25,"Not on my watch!",0
8136,0,False,False,False,2,0,0,0,3,False,False,1,25,"Enough of this!",0
8137,0,False,False,False,2,0,0,0,3,False,False,1,25,"I'm taking you in for questioning.",0
8138,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
8139,0,False,False,False,2,0,0,0,3,False,False,1,25,"No time to catch our breath...",0
8140,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hold fast.",0
8141,0,False,False,False,2,0,0,0,3,False,False,1,25,"Thisss way!",0
8142,0,False,False,False,2,0,0,0,3,False,False,1,25,"There shhhould be plenty in this cave!",0
8143,0,False,False,False,2,0,0,0,3,False,False,1,25,"I hope we do not encounter any...trouble.",0
8144,0,False,False,False,2,0,0,0,3,False,False,1,25,"Trouble! And so sssoon!",0
8145,0,False,False,False,2,0,0,0,3,False,False,1,25,"We mean you no harm!",0
8146,0,False,False,False,2,0,0,0,3,False,False,1,25,"Shhhould be around here...",0
8147,0,False,False,False,2,0,0,0,3,False,False,1,25,"Benthos! What are you doing here!?",0
8148,0,False,False,False,5,0,0,0,1,False,False,4,25,"What could they be after?",0
8149,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ah!",0
8150,0,False,False,False,2,0,0,0,3,False,False,1,25,"I will not die so easily!",0
8151,0,False,False,False,2,0,0,0,3,False,False,1,25,"Shhhaaagh!",0
8152,0,False,False,False,2,0,0,0,3,False,False,1,25,"Mussst not give up...",0
8153,0,False,False,False,2,0,0,0,4,False,False,1,25,"Not good!
Hold on, I'm coming!",0
