key,0,1,2,3
2033093.1,0,69945,3,598741
2033093.2,0,69945,255,598744
2033093.3,0,69947,3,598742
2033093.4,0,69947,11,598743
2033093.5,69947,0,0,598744
2033093.6,0,69953,255,598745
2033093.7,0,70000,7,598746
2033094.0,0,0,0,598726
2033094.1,0,69945,3,598727
2033094.2,0,69947,3,598728
2033094.3,0,69947,7,598729
2033094.4,69947,0,0,598727
2033094.5,0,69953,255,598731
2033094.6,0,70000,7,598732
2033095.0,0,0,0,598815
2033095.1,0,69945,3,598816
2033095.2,0,69945,255,598817
2033095.3,0,69948,2,598818
2033095.4,0,69953,255,598819
2033095.5,0,70000,7,598820
2033095.6,70122,0,0,598993
2033096.0,0,0,0,598718
2033096.1,0,69945,3,598719
2033096.2,0,69945,255,598720
2033096.3,0,69947,5,598721
2033096.4,69947,0,0,598722
2033096.5,0,69953,255,598724
2033096.6,0,70000,7,598725
2033097.0,0,0,0,598823
2033097.1,0,69959,6,598824
2033098.0,0,0,0,598825
2033098.1,0,69959,255,598826
2033099.0,0,0,0,597346
2033099.1,69924,0,0,597385
2033100.0,0,0,0,598832
2033100.1,0,69944,255,598833
2033100.2,0,69980,255,598834
2033100.3,0,70000,7,598835
2033101.0,0,0,0,598836
2033101.1,0,69981,255,598837
2033101.2,69988,0,0,598838
2033101.3,0,70000,7,598839
2033102.0,0,0,0,598840
2033102.1,0,69981,255,598841
2033102.2,69988,0,0,598842
2033102.3,0,70000,7,598843
2033103.0,0,0,0,598844
2033103.1,0,69981,255,598845
2033103.2,69988,0,0,598846
2033103.3,0,70000,7,598847
2033104.0,0,0,0,597450
2033104.1,0,69893,2,598356
2033105.0,0,0,0,597093
2033105.1,0,69955,255,598886
2033105.2,0,70000,7,598887
2033106.0,0,0,0,597526
2033106.1,0,69985,6,597528
2033106.2,0,70000,5,598855
2033106.3,0,70123,255,598994
2033107.0,0,0,0,597527
2033107.1,0,69984,2,598856
2033107.2,0,70000,7,598857
2033108.0,0,0,0,598893
2033108.1,70124,0,0,598894
2033108.2,70125,0,0,598895
2033109.0,0,0,0,598900
2033109.1,70061,0,0,598901
2033110.0,0,0,0,598906
2033110.1,68702,0,0,598907
2033111.0,0,0,0,598908
2033111.1,68702,0,0,598909
2033112.0,0,0,0,598910
2033112.1,68702,0,0,598911
2033113.0,0,0,0,598912
2033113.1,68702,0,0,598913
2033114.0,0,0,0,598915
2033114.1,67205,0,0,598916
2033115.0,0,0,0,0
2033115.1,0,0,0,0
2033116.0,0,0,0,0
2033116.1,0,0,0,0
2033117.0,0,0,0,598931
2033117.1,70076,0,0,598932
2033117.2,70077,0,0,598933
2033118.0,0,0,0,598934
2033118.1,70076,0,0,598935
2033118.2,70077,0,0,598936
2033119.0,0,0,0,598937
2033119.1,0,70077,255,598938
2033120.0,0,0,0,598939
2033120.1,0,70077,255,598940
2033121.0,0,0,0,598947
2033121.1,70082,0,0,598948
2033121.2,70083,0,0,598949
2033121.3,70084,0,0,598950
2033121.4,70085,0,0,598951
2033121.5,70086,0,0,598952
2033122.0,0,0,0,598953
2033122.1,70082,0,0,598954
2033122.2,70083,0,0,598955
2033122.3,70084,0,0,598956
2033122.4,70085,0,0,598957
2033122.5,70086,0,0,598958
2033123.0,0,0,0,598033
2033123.1,0,70063,2,598970
2033124.0,0,0,0,598882
2033124.1,70071,0,0,598971
2033125.0,0,0,0,598881
2033125.1,70071,0,0,598972
2033126.0,0,0,0,598863
2033126.1,0,70115,2,598986
2033126.2,0,70118,4,598987
2033127.0,0,0,0,598864
2033127.1,0,70115,2,598988
2033127.2,0,70118,4,598989
2033128.0,0,0,0,598872
2033128.1,0,70064,2,598995
