key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
6917,0,3,False,0,0,0,"mon_sp/gimmick/n4fa_boss_gimmick04",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6918,0,3,False,0,0,0,"mon_sp/gimmick/n4fb_boss_gimmick01",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6919,0,3,False,0,0,0,"mon_sp/gimmick/n4fb_boss_gimmick02",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6920,0,3,False,0,0,0,"mon_sp/gimmick/n4fb_boss_gimmick03",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6921,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s01",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6922,0,3,False,0,0,1,"ability/2gb_bgb/abl001",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6923,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s02",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6924,0,3,False,0,0,1,"ability/2gb_bgb/abl002",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6925,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s03",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6926,5,0,False,0,0,0,"ws/bt_2gb_emp/ws_s03_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6927,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s04",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6928,0,3,False,0,0,1,"ability/2gb_bgb/abl003",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6929,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s05",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6930,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s06",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6931,0,3,False,0,0,1,"ability/2gb_bgb/abl004",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6932,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s07",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6933,0,3,False,0,0,1,"ability/2gb_bgb/abl005",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6934,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s08",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6935,5,0,False,0,0,0,"ws/bt_2gb_emp/ws_s08_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6936,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s09",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6937,0,3,False,0,0,1,"ability/2gb_bgb/abl006",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6938,0,3,False,0,0,1,"ability/2gb_bgb/abl007",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6939,0,3,False,0,0,1,"ability/2gb_bgb/abl008",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6940,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s10",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6941,0,3,False,0,0,1,"ability/2gb_bgb/abl009",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6942,0,3,False,0,0,1,"ability/2gb_bgb/abl010",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6943,0,3,False,0,0,1,"ability/2gb_bgb/abl011",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6944,0,3,False,0,0,1,"ability/2gb_bgb/abl012",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6945,0,3,False,0,0,1,"ability/2gb_bgb/abl013",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6946,5,0,False,0,0,0,"ability/2gb_bgb/abl013_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6947,0,3,False,0,0,1,"ability/2gb_bgb/abl014",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6948,5,0,False,0,0,0,"ability/2gb_bgb/abl014_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6949,0,3,False,0,0,1,"ability/2gb_bgb/abl015",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6950,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s11",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6951,0,3,False,0,0,1,"ws/bt_2gb_emp/ws_s12",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6952,5,0,False,0,0,0,"ws/bt_2gb_emp/ws_s12_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6953,0,3,False,0,0,1,"ability/2gb_bgb/abl016",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6954,0,3,False,0,0,1,"ability/2gb_bgb/abl017",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6955,0,3,False,0,0,1,"limitbreak/lbk_gunbreaker_lv3",0,1,1,1,0,0,False,False,0,False,False,True,0,0,False
6956,5,0,False,0,0,0,"limitbreak/lbk_gunbreaker_lv3_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6957,0,3,False,0,0,1,"ability/2gb_bgb/abl010_bm",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6958,0,3,False,0,0,1,"ability/2gb_bgb/abl022",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6959,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
6960,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
6961,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
6962,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
6963,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s01",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6964,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s02",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6965,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s03",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6966,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s04",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6967,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s05",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6968,5,0,False,0,0,0,"ws/bt_chk_chk/ws_s05_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6969,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s06",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6970,5,0,False,0,0,0,"ws/bt_chk_chk/ws_s06_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6971,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s07",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6972,5,0,False,0,0,0,"ws/bt_chk_chk/ws_s07_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6973,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s08",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6974,5,0,False,0,0,0,"ws/bt_chk_chk/ws_s08_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6975,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s09",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6976,5,0,False,0,0,0,"ws/bt_chk_chk/ws_s09_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6977,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s10",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6978,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s11",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6979,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s12",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6980,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s13",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6981,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s14",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6982,5,0,False,0,0,0,"ws/bt_chk_chk/ws_s14_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6983,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s15",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
6984,5,0,False,0,0,0,"ws/bt_chk_chk/ws_s15_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6985,0,3,False,0,0,1,"ability/chk_rdc/abl001",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6986,0,3,False,0,0,1,"ability/chk_rdc/abl002",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6987,0,3,False,0,0,1,"ability/chk_rdc/abl003",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6988,0,3,False,0,0,1,"ability/chk_rdc/abl004",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6989,5,0,False,0,0,0,"ability/chk_rdc/abl004_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6990,0,3,False,0,0,1,"ability/chk_rdc/abl005",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6991,5,0,False,0,0,0,"ability/chk_rdc/abl005_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6992,0,3,False,0,0,1,"ability/chk_rdc/abl006",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6993,0,3,False,0,0,1,"ability/chk_rdc/abl007",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6994,5,0,False,0,0,0,"ability/chk_rdc/abl007_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6995,0,3,False,0,0,1,"ability/chk_rdc/abl008",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6996,5,0,False,0,0,0,"ability/chk_rdc/abl008_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
6997,0,3,False,0,0,1,"ability/chk_rdc/abl009",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6998,0,3,False,0,0,1,"ability/chk_rdc/abl010",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
6999,0,3,False,0,0,1,"ability/chk_rdc/abl011_start",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7000,5,0,False,0,0,0,"ability/chk_rdc/abl011_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7001,0,3,True,0,0,1,"ability/chk_rdc/abl012_loop",0,1,0,1,0,0,True,True,0,True,False,True,0,0,False
7002,0,3,False,0,0,1,"ability/chk_rdc/abl013",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7003,1,3,False,0,0,1,"limitbreak/lbk_dancer_start",0,1,1,1,0,0,True,True,0,True,False,True,0,0,False
7004,2,0,True,0,0,1,"limitbreak/lbk_dancer_loop",0,1,1,1,0,0,True,True,0,True,False,True,0,0,False
7005,0,3,False,0,0,1,"limitbreak/lbk_dancer_lv3",0,1,1,1,0,0,False,False,0,False,False,True,0,0,False
7006,5,0,False,0,0,0,"limitbreak/lbk_dancer_lv3_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7007,0,3,False,0,0,1,"ws/bt_chk_chk/ws_s23",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7008,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
7009,0,3,False,0,0,1,"ability/swd_knight/abl024",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7010,5,0,False,0,0,0,"ability/swd_knight/abl024_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7011,0,3,False,0,0,1,"magic/swd_knight/mgc003",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7012,5,0,False,0,0,0,"magic/swd_knight/mgc003_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7013,0,3,False,0,0,1,"ability/swd_knight/abl022",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7014,0,3,False,0,0,1,"ws/bt_swd_sld/ws_s14",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7015,0,3,False,0,0,1,"ws/bt_swd_sld/ws_s12",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7016,5,0,False,0,0,0,"ws/bt_swd_sld/ws_s12_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7017,0,3,False,0,0,1,"ws/bt_swd_sld/ws_s13",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7018,0,3,False,0,0,1,"mon_sp/m0271/mon_sp035",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7019,0,3,False,0,0,1,"mon_sp/m0271/mon_sp036",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7020,0,3,False,0,0,1,"mon_sp/m0271/mon_sp037",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7021,5,0,False,0,0,0,"mon_sp/m0271/mon_sp037_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7022,0,3,False,0,0,1,"ability/2ax_warrior/abl023",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7023,0,3,False,0,0,1,"ability/2ax_warrior/abl024",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7024,5,0,False,0,0,0,"ability/2ax_warrior/abl024_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7025,0,3,False,0,0,1,"ability/2sw_dark/abl025",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7026,5,0,False,0,0,0,"ability/2sw_dark/abl025_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7027,0,3,False,0,0,1,"ability/2sw_dark/abl026",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7028,0,3,False,0,0,1,"ability/2sw_dark/abl027",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7029,5,0,False,0,0,0,"ability/2sw_dark/abl027_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7030,0,3,False,0,0,1,"ability/2sw_dark/abl028",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7031,5,0,False,0,0,0,"ability/2sw_dark/abl028_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7032,0,3,False,0,0,1,"ability/2sw_dark/abl029",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7033,0,3,False,0,0,1,"ability/2sw_dark/abl030",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7034,5,0,False,0,0,0,"ability/2sw_dark/abl030_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7035,0,3,False,0,0,1,"ability/2sw_dark/abl031",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7036,0,3,False,0,0,1,"ability/swd_knight/abl030",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7037,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
7038,0,3,False,0,0,1,"ws/bt_clw_clw/ws_s14",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7039,0,3,False,0,0,1,"ws/bt_clw_clw/ws_s12",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7040,5,0,False,0,0,0,"ws/bt_clw_clw/ws_s12_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7041,0,3,False,0,0,1,"ability/clw_monk/abl024",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7042,5,0,False,0,0,0,"ability/clw_monk/abl024_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7043,0,3,False,0,0,1,"ability/clw_monk/abl025_start",0,2,1,2,0,0,True,True,0,False,False,True,0,0,False
7044,0,3,True,0,0,1,"ability/clw_monk/abl026_loop",0,2,0,2,0,0,False,False,0,True,False,True,0,0,False
7045,0,3,False,0,0,1,"ws/bt_clw_clw/ws_s13",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7046,0,3,False,0,0,1,"ws/bt_2sp_emp/ws_s14",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7047,5,0,False,0,0,0,"ws/bt_2sp_emp/ws_s14_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7048,0,3,False,0,0,1,"ability/2sp_dragoon/abl019",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7049,0,3,False,0,0,1,"ws/bt_2sp_emp/ws_s13",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7050,0,3,False,0,0,1,"ability/2sp_dragoon/abl020",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7051,5,0,False,0,0,0,"ability/2sp_dragoon/abl020_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7052,0,3,False,0,0,1,"ws/bt_dgr_dgr/ws_s11",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7053,5,0,False,0,0,0,"ws/bt_dgr_dgr/ws_s11_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7054,0,3,False,0,0,1,"ability/dgr_ninja/abl026",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7055,0,3,False,0,0,1,"ability/dgr_ninja/abl027",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7056,5,0,False,0,0,0,"ability/dgr_ninja/abl027_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7057,0,3,False,0,0,1,"ability/dgr_ninja/abl028",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7058,0,3,False,0,0,1,"ability/dgr_ninja/abl029",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7059,0,3,False,0,0,1,"magic/2kt_samrai/mgc006",0,2,0,1,0,0,False,True,0,False,False,True,0,0,False
7060,0,3,False,0,0,1,"magic/2kt_samrai/mgc007",0,2,0,1,0,0,False,True,0,False,False,True,0,0,False
7061,0,3,False,0,0,1,"ability/2kt_samrai/abl017",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7062,0,3,False,0,0,1,"ability/2kt_samrai/abl018",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7063,0,3,False,0,0,1,"ability/2kt_samrai/abl019",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7064,0,3,False,0,1,1,"ws/bt_2bw_emp/ws_s14",0,1,2,1,0,0,False,True,2,False,False,True,0,0,False
7065,5,0,False,0,0,0,"ws/bt_2bw_emp/ws_s14_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7066,0,3,False,0,1,2,"ws/bt_2bw_emp/ws_s15",0,1,2,1,0,0,False,True,2,False,False,True,0,0,False
7067,0,3,False,0,0,1,"ws/bt_2bw_emp/ws_s16",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7068,5,0,False,0,0,0,"ws/bt_2bw_emp/ws_s16_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7069,0,3,False,0,0,1,"ws/bt_2gn_emp/ws_s14",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7070,0,3,False,0,0,1,"ws/bt_2gn_emp/ws_s15",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7071,5,0,False,0,0,0,"ws/bt_2gn_emp/ws_s15_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7072,0,3,False,0,0,1,"ws/bt_2gn_emp/ws_s16",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7073,0,3,False,0,0,1,"ws/bt_2gn_emp/ws_s17",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7074,5,0,False,0,0,0,"ws/bt_2gn_emp/ws_s17_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7075,0,3,False,0,0,1,"ws/bt_2gn_emp/ws_s18",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7076,0,3,False,0,0,1,"ability/2gn_machin/abl027",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7077,0,3,False,0,0,1,"",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7078,0,1,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7079,0,3,False,0,0,1,"",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7080,0,3,False,0,0,1,"ability/2gn_machin/abl028",0,2,1,2,0,0,False,True,0,False,False,True,0,0,False
7081,5,0,False,0,0,0,"ability/2sp_dragoon/abl024_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7082,5,0,False,0,0,0,"ability/clw_monk/abl030_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7083,5,0,False,0,0,0,"ability/pvp_common/abl028_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7084,0,3,False,0,0,1,"magic/thm_black/mgc006",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7085,0,3,False,0,0,1,"ability/thm_black/abl017",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7086,0,3,False,0,0,1,"magic/thm_black/mgc007",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7087,0,3,False,0,0,1,"ability/swl_summon/abl034",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7088,0,3,False,0,0,1,"magic/swl_summon/mgc008",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7089,0,3,False,0,0,1,"magic/swl_summon/mgc009",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7090,5,0,False,0,0,0,"magic/swl_summon/mgc009_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7091,0,3,False,0,0,1,"magic/swl_summon/mgc010",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7092,5,0,False,0,0,0,"magic/swl_summon/mgc010_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7093,0,3,False,0,0,1,"ability/swl_summon/abl035",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7094,0,3,False,0,0,1,"ability/swl_summon/abl036",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7095,0,3,False,0,0,1,"ability/swl_summon/abl037",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7096,5,0,False,0,0,0,"ability/swl_summon/abl037_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7097,0,3,False,0,0,1,"ability/swl_summon/abl038",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7098,0,3,False,0,0,1,"ability/swl_summon/abl039",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7099,5,0,False,0,0,0,"magic/rod_aoz/mgc075_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7100,5,0,False,0,0,0,"magic/rod_aoz/mgc088_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7101,5,0,False,0,0,0,"magic/rod_aoz/mgc089_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7102,5,0,False,0,0,0,"magic/rod_aoz/mgc090_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7103,5,0,False,0,0,0,"magic/rod_aoz/mgc097_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7104,0,3,False,0,0,1,"ability/2sw_dark/abl038",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7105,5,0,False,0,0,0,"ability/2gn_machin/abl028_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7106,5,0,False,0,0,0,"ability/2rp_redmage/abl012_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7107,0,3,False,0,0,1,"mon_sp/m7106/mon_sp001",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7108,0,1,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7109,0,3,False,0,0,1,"mon_sp/m7106/mon_sp003",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7110,0,1,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7111,0,3,False,0,0,1,"mon_sp/m7106/mon_sp002",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7112,0,3,False,0,0,1,"",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7113,0,3,False,0,0,1,"magic/2rp_redmage/mgc017",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7114,5,0,False,0,0,0,"magic/2rp_redmage/mgc017_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7115,0,3,False,0,0,1,"magic/2rp_redmage/mgc018",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7116,5,0,False,0,0,0,"magic/2rp_redmage/mgc018_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7117,5,0,False,0,0,0,"magic/2rp_redmage/mgc003_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7118,0,3,False,0,0,1,"ability/2rp_redmage/abl010",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7119,0,3,False,0,0,1,"ws/bt_2rp_emp/ws_s09",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7120,0,3,False,0,0,1,"ws/bt_2rp_emp/ws_s10",0,1,2,1,0,0,False,True,0,False,False,True,0,0,False
7121,0,3,False,0,0,1,"ability/2rp_redmage/abl011",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7122,0,3,False,0,0,1,"magic/cnj_white/mgc004",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7123,5,0,False,0,0,0,"ability/cnj_white/abl013_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7124,0,3,False,0,0,1,"magic/cnj_white/mgc005",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7125,0,3,False,0,0,1,"ability/cnj_white/abl015",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7126,5,0,False,0,0,0,"ability/cnj_white/abl015_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7127,0,3,False,0,0,1,"ability/cnj_white/abl016",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7128,0,3,False,0,0,1,"ability/cnj_white/abl017",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7129,0,3,False,0,0,1,"ability/cnj_white/abl018",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7130,0,3,False,0,0,1,"magic/swl_summon/mgc011",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7131,0,3,False,0,0,1,"ability/swl_summon/abl040",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7132,0,3,False,0,0,1,"magic/swl_summon/mgc012",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7133,5,0,False,0,0,0,"magic/swl_summon/mgc012_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7134,0,3,False,0,0,1,"ability/swl_summon/abl041",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7135,0,3,False,0,0,1,"magic/swl_summon/mgc013",0,1,0,1,0,0,False,True,0,False,False,True,0,0,False
7136,0,3,False,0,0,1,"ability/swl_summon/abl042",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7137,0,3,False,0,0,1,"mon_sp/m7001/mon_sp011",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7138,5,0,False,0,0,0,"mon_sp/m7001/mon_sp011_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
7139,0,3,False,0,0,1,"ability/swl_summon/abl043",0,1,1,1,0,0,False,True,0,False,False,True,0,0,False
7140,5,0,False,0,0,0,"mon_sp/m7001/mon_sp004_hit",0,0,0,0,0,0,False,False,0,False,False,True,0,0,False
