key,0,1,2,3,4,5,6,7
19617,0,0,0,0,3462,0,0,0
19618,0,0,0,0,3463,0,0,0
19619,0,0,0,0,3464,0,0,0
19620,0,0,0,0,0,3465,0,0
19621,0,0,0,0,3466,0,0,0
19622,0,0,0,0,0,3467,0,0
19623,0,0,0,0,0,3468,0,0
19624,0,0,0,0,3469,0,0,0
19625,0,0,0,0,0,3470,0,0
19626,0,0,0,0,3471,0,0,0
19627,0,0,0,0,3472,0,0,0
19628,0,0,0,0,3473,0,0,0
19629,0,0,0,0,3474,0,0,0
19630,0,0,0,0,3475,0,0,0
19631,0,0,0,0,3476,0,0,0
19632,0,0,0,0,0,3477,0,0
19633,0,0,0,0,0,3478,0,0
19634,0,0,0,3479,0,0,0,0
19635,0,0,0,0,0,3480,0,0
19636,0,0,0,0,3481,0,0,0
19637,0,0,0,0,3482,0,0,0
19638,0,0,0,0,0,3483,0,0
19639,0,0,0,0,3484,0,0,0
19640,0,0,0,0,0,3485,0,0
19641,0,0,0,0,3486,0,0,0
19642,0,0,0,0,0,3487,0,0
19643,0,0,0,0,3488,0,0,0
19644,0,0,0,0,3489,0,0,0
19645,0,0,0,0,0,3490,0,0
19646,0,0,0,0,3491,0,0,0
19647,0,0,0,0,0,3492,0,0
19648,0,0,0,0,3493,0,0,0
19649,0,0,0,0,3494,0,0,0
19650,0,0,0,0,0,3495,0,0
19651,0,0,0,0,3496,0,0,0
19652,0,0,0,0,0,3497,0,0
19653,0,0,0,0,0,3498,0,0
19654,0,0,0,0,3499,0,0,0
19655,0,0,0,0,0,3500,0,0
19656,0,0,0,0,3501,0,0,0
19657,0,0,0,0,0,3502,0,0
19658,0,0,0,0,0,3503,0,0
19659,0,0,0,0,0,3504,0,0
19660,0,0,0,0,0,3505,0,0
19661,0,0,0,0,3506,0,0,0
19717,0,0,0,0,0,32447,0,0
19718,0,0,0,0,0,32448,0,0
19719,0,0,0,0,32449,0,0,0
19720,0,0,0,0,0,32450,0,0
19721,0,0,0,0,32451,0,0,0
19722,0,0,0,0,0,32452,0,0
19723,0,0,0,0,0,32453,0,0
19724,0,0,0,0,32454,0,0,0
19725,0,0,0,0,0,32455,0,0
19726,0,0,0,0,32456,0,0,0
19728,3508,0,0,0,0,0,0,0
19729,3509,0,0,0,0,0,0,0
19730,3510,0,0,0,0,0,0,0
19731,3511,0,0,0,0,0,0,0
19733,0,0,0,0,3513,0,0,0
19734,0,0,0,0,3514,0,0,0
19735,0,0,0,0,3515,0,0,0
19736,0,0,0,0,3516,0,0,0
19738,3518,0,0,0,0,0,0,0
19739,3519,0,0,0,0,0,0,0
19740,3520,0,0,0,0,0,0,0
19741,3521,0,0,0,0,0,0,0
19743,0,0,0,0,3523,0,0,0
19744,0,0,0,0,3524,0,0,0
19745,0,0,0,0,3525,0,0,0
19746,0,0,0,0,3526,0,0,0
19748,3528,0,0,0,0,0,0,0
19749,3529,0,0,0,0,0,0,0
19750,3530,0,0,0,0,0,0,0
19751,3531,0,0,0,0,0,0,0
19753,0,0,0,0,3533,0,0,0
19754,0,0,0,0,3534,0,0,0
19755,0,0,0,0,3535,0,0,0
19756,0,0,0,0,3536,0,0,0
19807,0,0,0,0,0,0,0,3551
19808,0,0,0,0,0,0,0,3552
19809,0,0,0,0,0,0,0,3553
19810,0,0,0,0,0,0,0,32417
19811,0,0,0,0,0,0,0,3554
19812,0,0,0,0,0,0,0,3555
19813,0,0,0,0,0,0,0,3556
19814,0,0,0,0,0,0,0,3557
19815,0,0,0,0,0,0,0,3558
19816,0,0,0,0,0,0,0,3559
19817,0,0,0,0,0,0,0,3560
19818,0,0,0,0,0,0,0,32418
19819,0,0,0,0,0,0,0,3561
19820,0,0,0,0,0,0,0,3562
19821,0,0,0,0,0,0,0,3563
19822,0,0,0,0,0,0,0,3564
19823,0,0,0,0,0,0,0,3565
19824,0,0,0,0,0,0,0,3566
19825,0,0,0,0,0,0,0,3567
19826,0,0,0,0,0,0,0,3568
19827,0,0,0,0,0,0,0,3569
19828,0,0,0,0,0,0,0,3570
19829,0,0,0,0,0,0,0,3571
19830,0,0,0,0,0,0,0,3572
19831,0,0,0,0,0,0,0,3573
19832,0,0,0,0,0,0,0,3574
19833,0,0,0,0,0,0,0,3575
19834,0,0,0,0,0,0,0,3576
19835,0,0,0,0,0,0,0,3577
19836,0,0,0,0,0,0,0,32419
19837,0,0,0,0,0,0,0,3578
19838,0,0,0,0,0,0,0,3579
19839,0,0,0,0,0,0,0,3580
19841,0,0,0,0,0,0,0,3581
19842,0,0,0,0,0,0,0,3582
19843,0,0,0,0,0,0,0,3583
19844,0,0,0,0,0,0,0,3584
19846,0,0,0,0,0,0,0,3585
19848,0,0,0,0,0,0,0,3586
19882,0,0,0,0,0,0,3587,0
19883,0,0,0,0,0,0,3588,0
19884,0,0,0,0,0,0,3589,0
19885,0,0,0,0,0,0,3590,0
19886,0,0,0,0,0,0,3591,0
19887,0,0,0,0,0,0,3592,0
19888,0,0,0,0,0,0,3593,0
19889,0,0,0,0,0,0,3594,0
19890,0,0,0,0,0,0,3595,0
19891,0,0,0,0,0,0,3596,0
19892,0,0,0,0,0,0,3597,0
19893,0,0,0,0,0,0,3598,0
19894,0,0,0,0,0,0,3599,0
19895,0,0,0,0,0,0,3600,0
19896,0,0,0,0,0,0,32420,0
19897,0,0,0,0,0,0,32421,0
19898,0,0,0,0,0,0,32422,0
19899,0,0,0,0,0,0,32423,0
19900,0,0,0,0,0,0,32424,0
19901,0,0,0,0,0,0,3601,0
19902,0,0,0,0,0,0,3602,0
19903,0,0,0,0,0,0,3603,0
19904,0,0,0,0,0,0,3604,0
19905,0,0,0,0,0,0,3605,0
19906,0,0,0,0,0,0,3606,0
19909,0,0,0,0,0,0,3607,0
19925,3608,0,0,0,0,0,0,0
19926,3609,0,0,0,0,0,0,0
19927,3611,0,0,0,0,0,0,0
19928,3612,0,0,0,0,0,0,0
19929,32425,0,0,0,0,0,0,0
19938,0,0,0,3613,0,0,0,0
19939,0,3614,3615,0,0,0,0,0
19940,0,0,0,3616,0,0,0,0
19941,0,3617,3618,0,0,0,0,0
19942,0,0,0,3619,0,0,0,0
19943,0,3620,3621,0,0,0,0,0
19944,0,0,0,3622,0,0,0,0
19945,0,3623,3624,0,0,0,0,0
19946,0,0,0,3625,0,0,0,0
19947,0,3626,3627,0,0,0,0,0
19948,0,0,0,32426,0,0,0,0
19949,0,32427,32428,0,0,0,0,0
19962,0,0,0,3628,0,0,0,0
19963,0,0,0,3629,0,0,0,0
19964,0,0,0,3630,0,0,0,0
19965,0,0,0,3631,0,0,0,0
19966,0,0,0,3632,0,0,0,0
19967,0,0,0,3633,0,0,0,0
19974,0,0,0,0,0,3634,0,0
19975,0,0,0,0,0,3635,0,0
19977,0,0,0,0,0,3636,0,0
19978,0,0,0,0,0,3637,0,0
19980,0,0,0,0,0,3638,0,0
19981,0,0,0,0,0,3639,0,0
19983,0,0,0,0,0,3640,0,0
19984,0,0,0,0,0,3641,0,0
19987,0,0,0,0,0,3642,0,0
19988,0,0,0,0,0,3643,0,0
19990,0,0,0,0,0,32429,0,0
19993,0,0,0,0,3644,0,0,0
19994,0,0,0,0,3645,0,0,0
19995,0,0,0,0,3646,0,0,0
19996,0,0,0,0,3647,0,0,0
19997,0,0,0,0,3648,0,0,0
19998,0,0,0,0,32430,0,0,0
20008,0,0,0,3649,0,0,0,0
20261,0,0,0,0,0,0,3660,0
20262,0,0,0,0,0,0,3661,0
20263,0,0,0,0,0,0,3662,0
20264,0,0,0,0,0,0,3663,0
20265,0,0,0,0,0,0,3664,0
20266,0,0,0,0,0,0,3665,0
20267,0,0,0,0,0,0,3666,0
20268,0,0,0,0,0,0,3667,0
20269,0,0,0,0,0,0,3668,0
20310,32467,0,0,0,0,0,0,0
20358,0,32310,0,0,0,0,0,0
20359,0,0,0,32311,0,0,0,0
20362,0,32312,0,0,0,0,0,0
20363,0,0,0,32313,0,0,0,0
20366,0,0,0,0,0,0,32314,0
20367,0,0,0,0,0,0,32315,0
20370,0,32316,0,0,0,0,0,0
20371,0,0,0,32317,0,0,0,0
20378,0,32318,0,0,0,0,0,0
20379,0,0,0,32319,0,0,0,0
20388,0,3650,0,0,0,0,0,0
20389,0,0,0,3651,0,0,0,0
20390,0,3652,0,0,0,0,0,0
20391,0,0,0,3653,0,0,0,0
20392,0,3654,0,0,0,0,0,0
20393,0,0,0,3655,0,0,0,0
20394,0,3656,0,0,0,0,0,0
20395,0,0,0,3657,0,0,0,0
20396,0,3658,0,0,0,0,0,0
20397,0,0,0,3659,0,0,0,0
20428,0,32320,0,0,0,0,0,0
20429,0,0,0,32321,0,0,0,0
20432,0,32322,0,0,0,0,0,0
20433,0,0,0,32323,0,0,0,0
20436,0,32324,0,0,0,0,0,0
20437,0,0,0,32325,0,0,0,0
20440,0,32326,0,0,0,0,0,0
20441,0,0,0,32327,0,0,0,0
20470,0,0,0,0,0,32328,0,0
20471,0,0,0,0,0,32329,0,0
20472,0,0,0,0,32330,0,0,0
20473,0,0,0,0,0,32331,0,0
20474,0,0,0,0,32332,0,0,0
20475,0,0,0,0,0,32333,0,0
20476,0,0,0,0,0,32334,0,0
20477,0,0,0,0,0,32335,0,0
20478,0,0,0,0,32336,0,0,0
20539,0,0,0,0,0,32548,0,0
20545,0,0,0,0,0,32431,0,0
20546,0,0,0,0,0,32432,0,0
20547,0,0,0,0,0,32433,0,0
20558,0,0,32337,0,0,0,0,0
20560,0,0,0,32338,0,0,0,0
20680,0,3678,0,0,0,0,0,0
20681,0,0,0,3679,0,0,0,0
20682,0,0,3680,0,0,0,0,0
20683,0,3681,0,0,0,0,0,0
20684,0,0,0,3682,0,0,0,0
20685,0,0,3683,0,0,0,0,0
20686,0,3684,0,0,0,0,0,0
20687,0,0,0,3685,0,0,0,0
20688,0,0,3686,0,0,0,0,0
20689,3687,0,0,0,0,0,0,0
20690,3688,0,0,0,0,0,0,0
20691,0,0,3689,0,0,0,0,0
20692,3690,0,0,0,0,0,0,0
20693,3691,0,0,0,0,0,0,0
20694,0,0,3692,0,0,0,0,0
20695,3693,0,0,0,0,0,0,0
20696,3694,0,0,0,0,0,0,0
20697,0,0,3695,0,0,0,0,0
20698,3696,0,0,0,0,0,0,0
20699,3697,0,0,0,0,0,0,0
20700,0,0,3698,0,0,0,0,0
20701,3699,0,0,0,0,0,0,0
20702,3700,0,0,0,0,0,0,0
20703,3701,0,0,0,0,0,0,0
20704,3702,0,0,0,0,0,0,0
20705,0,0,0,3703,0,0,0,0
20706,0,0,0,3704,0,0,0,0
20707,0,0,0,3705,0,0,0,0
20708,0,0,0,3706,0,0,0,0
20709,0,0,3707,0,0,0,0,0
20710,3708,0,0,0,0,0,0,0
20711,3709,0,0,0,0,0,0,0
20712,0,0,3710,0,0,0,0,0
20713,0,3711,0,0,0,0,0,0
20714,3712,0,0,0,0,0,0,0
20715,0,0,3713,0,0,0,0,0
20716,0,0,0,0,0,3714,0,0
20718,3715,0,0,0,0,0,0,0
20720,0,0,0,3716,0,0,0,0
20721,3717,0,0,0,0,0,0,0
20722,3718,0,0,0,0,0,0,0
20729,0,0,0,0,0,3719,0,0
20730,0,0,0,0,0,3720,0,0
20731,3721,0,0,0,0,0,0,0
20734,3724,0,0,0,0,0,0,0
20735,3725,0,0,0,0,0,0,0
20736,3726,0,0,0,0,0,0,0
20737,0,0,3727,0,0,0,0,0
20738,3728,0,0,0,0,0,0,0
20739,3729,0,0,0,0,0,0,0
20740,3730,0,0,0,0,0,0,0
20742,3731,0,0,0,0,0,0,0
20745,0,0,0,0,0,3732,0,0
20746,0,0,0,32679,0,0,0,0
20747,0,3733,0,0,0,0,0,0
20748,0,0,3734,0,0,0,0,0
20752,32464,0,0,0,0,0,0,0
20753,0,0,0,32465,0,0,0,0
20754,0,0,0,0,0,0,32466,0
20775,32469,32479,32489,32499,32519,32509,32529,32539
20776,32471,32481,32491,32501,32521,32511,32531,32541
20777,32473,32483,32493,32503,32523,32513,32533,32543
20778,32475,32485,32495,32505,32525,32515,32535,32545
20779,32477,32487,32497,32507,32527,32517,32537,32547
20805,0,0,0,0,0,0,3669,0
20806,0,0,0,0,0,0,3670,0
20807,0,0,0,0,0,0,3671,0
20808,0,0,0,0,0,0,3672,0
20809,0,0,0,0,0,0,3673,0
20810,0,0,0,0,0,0,3674,0
20811,0,0,0,0,0,0,3675,0
20812,0,0,0,0,0,0,3676,0
20813,0,0,0,0,0,0,3677,0
21042,0,0,32551,0,0,0,0,0
21052,0,0,0,0,0,0,32461,0
21057,0,0,0,0,0,32463,0,0
21065,0,0,0,0,0,32462,0,0
21083,0,0,0,0,0,0,32457,0
21084,0,0,0,0,0,0,32458,0
21087,0,0,0,0,0,0,0,32459
21088,0,0,0,0,0,0,0,32460
21091,32468,32478,32488,32498,32518,32508,32528,32538
21092,32470,32480,32490,32500,32520,32510,32530,32540
21093,32472,32482,32492,32502,32522,32512,32532,32542
21094,32474,32484,32494,32504,32524,32514,32534,32544
21095,32476,32486,32496,32506,32526,32516,32536,32546
21202,0,0,0,0,0,32552,0,0
21203,0,0,0,0,0,32553,0,0
21204,0,0,0,0,0,32554,0,0
21289,0,0,0,0,0,0,32549,0
21290,0,0,0,0,0,0,32550,0
21695,0,32555,0,0,0,0,0,0
21696,0,32556,0,0,0,0,0,0
21697,0,32557,0,0,0,0,0,0
21698,32558,0,0,0,0,0,0,0
21699,32559,0,0,0,0,0,0,0
21700,0,32560,0,0,0,0,0,0
21701,0,32561,0,0,0,0,0,0
21702,0,32562,0,0,0,0,0,0
21703,32563,0,0,0,0,0,0,0
21704,0,0,0,32564,0,0,0,0
21705,0,0,0,0,0,0,32565,0
21706,0,0,0,0,0,0,32566,0
21707,0,0,0,32567,0,0,0,0
21708,0,32568,0,0,0,0,0,0
21709,0,0,0,32569,0,0,0,0
21710,0,0,32570,0,0,0,0,0
21711,0,0,32571,0,0,0,0,0
21712,0,0,32572,0,0,0,0,0
21713,0,0,32573,0,0,0,0,0
21714,0,0,0,0,0,32574,0,0
21715,0,0,32575,0,0,0,0,0
21717,0,0,32577,0,0,0,0,0
21718,0,0,32578,0,0,0,0,0
21719,0,0,32579,0,0,0,0,0
21720,0,0,0,0,0,32580,0,0
21721,0,0,32581,0,0,0,0,0
21723,0,0,0,32583,0,0,0,0
21724,0,0,0,0,0,32584,0,0
21725,0,0,0,0,0,32585,0,0
21726,0,0,0,0,0,32586,0,0
21727,0,0,0,0,32587,0,0,0
21729,0,0,0,0,0,32589,0,0
21730,0,0,0,0,0,32590,0,0
21731,0,0,0,0,32591,0,0,0
21732,0,0,0,0,0,32592,0,0
21733,0,0,0,0,32593,0,0,0
21735,0,0,0,0,0,32595,0,0
21736,0,0,0,0,0,32596,0,0
21737,0,0,0,0,32597,0,0,0
21738,0,0,0,0,0,32598,0,0
21739,0,0,0,0,32599,0,0,0
21741,0,0,0,0,0,32601,0,0
21742,0,0,0,0,0,32602,0,0
21743,0,0,0,0,0,32603,0,0
21744,0,0,0,0,0,32604,0,0
21745,0,0,0,0,32605,0,0,0
21747,0,0,0,0,0,32607,0,0
21748,0,0,0,0,0,32608,0,0
21749,0,0,0,0,0,32609,0,0
21750,0,0,0,0,0,32610,0,0
21751,0,0,0,0,32611,0,0,0
21753,0,0,0,32613,0,0,0,0
21754,0,0,0,32614,0,0,0,0
21755,0,0,0,32615,0,0,0,0
21756,0,0,0,32616,0,0,0,0
21757,0,0,0,32617,0,0,0,0
21758,32618,0,0,0,0,0,0,0
21759,32619,0,0,0,0,0,0,0
21760,32620,0,0,0,0,0,0,0
21761,32621,0,0,0,0,0,0,0
21762,32622,0,0,0,0,0,0,0
21763,32623,0,0,0,0,0,0,0
21764,32624,0,0,0,0,0,0,0
21765,32625,0,0,0,0,0,0,0
21766,32626,0,0,0,0,0,0,0
21767,32627,0,0,0,0,0,0,0
21768,0,0,0,32628,0,0,0,0
21769,0,0,0,32629,0,0,0,0
21770,0,0,0,32630,0,0,0,0
21771,0,0,0,32631,0,0,0,0
21772,0,0,0,32632,0,0,0,0
21800,30305,30312,30319,30326,30333,30340,30347,0
21813,0,0,0,32661,0,0,0,0
21815,0,0,0,32662,0,0,0,0
21816,32663,0,0,0,0,0,0,0
21817,0,0,0,0,32664,0,0,0
21822,0,0,0,0,0,0,0,3745
21823,0,0,0,0,0,32665,0,0
21824,0,0,0,0,0,0,0,3746
21825,0,0,0,0,0,0,0,3747
21827,32666,0,0,0,0,0,0,0
21830,32667,0,0,0,0,0,0,0
21833,0,0,0,32668,0,0,0,0
21834,0,0,0,0,0,0,32669,0
21835,32681,0,0,0,0,0,0,0
21836,0,0,0,32670,0,0,0,0
21841,0,0,32671,0,0,0,0,0
21842,0,0,32672,0,0,0,0,0
21843,0,0,0,32673,0,0,0,0
21844,0,32674,0,0,0,0,0,0
21864,0,0,0,0,0,0,3748,0
21866,32675,0,0,0,0,0,0,0
21867,0,0,0,0,0,32676,0,0
21869,0,0,0,32677,0,0,0,0
21915,0,0,0,0,0,33009,0,0
21916,0,32660,0,0,0,0,0,0
21920,0,0,0,0,0,32659,0,0
21924,0,0,0,32678,0,0,0,0
21926,0,0,0,0,0,0,3735,0
21927,0,0,0,0,0,0,3736,0
21928,0,0,0,0,0,0,3737,0
21929,0,0,0,0,0,0,3738,0
21930,0,0,0,0,0,0,3739,0
21931,0,0,0,0,0,0,3740,0
21932,0,0,0,0,0,0,3741,0
21933,0,0,0,0,0,0,3742,0
21934,0,0,0,0,0,0,3743,0
21936,0,0,0,0,0,3744,0,0
21937,0,0,0,0,0,32656,0,0
21941,0,0,0,0,0,32680,0,0
22422,0,0,0,0,0,0,32639,0
22423,0,0,0,0,0,0,32640,0
22424,0,0,0,0,0,0,32641,0
22425,0,0,0,0,0,0,32642,0
22426,0,0,0,0,0,0,32643,0
22427,0,32633,32634,0,0,0,0,0
22428,0,0,0,32635,0,0,0,0
22429,32636,0,0,0,0,0,0,0
22430,0,0,0,0,32637,0,0,0
22432,0,0,0,0,0,0,0,32649
22433,0,0,0,0,0,0,0,32650
22434,0,0,0,0,0,0,0,32651
22435,0,0,0,0,0,0,0,32652
22436,0,0,0,0,0,0,0,32653
22437,0,0,0,0,0,0,0,32654
22440,0,0,0,0,0,0,3749,0
22445,0,0,0,0,0,0,0,32655
22447,0,0,0,0,0,0,32644,0
22448,0,0,0,0,0,0,32645,0
22449,0,0,0,0,0,0,32646,0
22450,0,0,0,0,0,0,32647,0
22451,0,0,0,0,0,0,32648,0
22486,0,0,0,0,0,0,32657,0
22487,0,0,0,0,0,0,32658,0
22493,0,0,0,0,0,32638,0,0
22520,3723,0,0,0,0,0,0,0
22530,0,0,0,0,0,0,32978,0
22531,32979,0,0,0,0,0,0,0
22532,0,0,0,32980,0,0,0,0
22536,32981,0,0,0,0,0,0,0
22537,0,0,0,32982,0,0,0,0
22538,32983,0,0,0,0,0,0,0
22539,32984,0,0,0,0,0,0,0
22540,32985,0,0,0,0,0,0,0
22541,0,0,0,32986,0,0,0,0
22543,0,0,0,0,0,32987,0,0
22545,0,0,0,0,0,32988,0,0
22550,0,0,0,0,32989,0,0,0
22551,0,0,0,0,32990,0,0,0
22552,0,0,0,0,0,0,32991,0
22553,32992,0,0,0,0,0,0,0
22554,32993,0,0,0,0,0,0,0
22555,33069,0,0,0,0,0,0,0
22556,33070,0,0,0,0,0,0,0
22557,0,0,0,0,0,0,32994,0
22558,32995,0,0,0,0,0,0,0
22559,32996,0,0,0,0,0,0,0
22560,0,0,0,0,0,32997,0,0
22568,0,0,0,0,0,33000,0,0
22569,33001,0,0,0,0,0,0,0
22570,32998,0,0,0,0,0,0,0
22574,0,0,0,0,0,0,32999,0
22579,33002,0,0,0,0,0,0,0
22580,0,0,0,0,0,33004,0,0
22582,0,0,0,33005,0,0,0,0
22720,32682,32709,32736,32763,32790,32817,32844,32871
22721,32683,32710,32737,32764,32791,32818,32845,32872
22722,32684,32711,32738,32765,32792,32819,32846,32873
22723,32689,32716,32743,32770,32797,32824,32851,32878
22724,32694,32721,32748,32775,32802,32829,32856,32883
22725,32695,32722,32749,32776,32803,32830,32857,32884
22726,32696,32723,32750,32777,32804,32831,32858,32885
22727,32697,32724,32751,32778,32805,32832,32859,32886
22728,32698,32725,32752,32779,32806,32833,32860,32887
22729,32699,32726,32753,32780,32807,32834,32861,32888
22730,32700,32727,32754,32781,32808,32835,32862,32889
22731,32701,32728,32755,32782,32809,32836,32863,32890
22732,32702,32729,32756,32783,32810,32837,32864,32891
22733,32685,32712,32739,32766,32793,32820,32847,32874
22734,32703,32730,32757,32784,32811,32838,32865,32892
22735,32704,32731,32758,32785,32812,32839,32866,32893
22736,32690,32717,32744,32771,32798,32825,32852,32879
22737,32686,32713,32740,32767,32794,32821,32848,32875
22738,32687,32714,32741,32768,32795,32822,32849,32876
22739,32705,32732,32759,32786,32813,32840,32867,32894
22740,32688,32715,32742,32769,32796,32823,32850,32877
22741,32706,32733,32760,32787,32814,32841,32868,32895
22742,32707,32734,32761,32788,32815,32842,32869,32896
22743,32691,32718,32745,32772,32799,32826,32853,32880
22744,32692,32719,32746,32773,32800,32827,32854,32881
22745,32708,32735,32762,32789,32816,32843,32870,32897
22884,0,33020,0,0,0,0,0,0
22885,0,33021,0,0,0,0,0,0
22886,0,33022,0,0,0,0,0,0
22887,0,33023,0,0,0,0,0,0
22888,0,33024,0,0,0,0,0,0
22889,0,0,0,33025,0,0,0,0
22890,0,0,33026,0,0,0,0,0
22891,0,0,33027,0,0,0,0,0
22892,0,33028,0,0,0,0,0,0
22893,0,33029,0,0,0,0,0,0
22894,33030,0,0,0,0,0,0,0
22895,0,33031,0,0,0,0,0,0
22896,0,33032,0,0,0,0,0,0
22897,0,33033,0,0,0,0,0,0
22898,33034,0,0,0,0,0,0,0
22899,0,33035,0,0,0,0,0,0
22900,33036,0,0,0,0,0,0,0
22901,0,33037,0,0,0,0,0,0
22902,0,33038,0,0,0,0,0,0
22903,0,33039,0,0,0,0,0,0
22904,0,33040,0,0,0,0,0,0
22905,0,0,0,0,0,33041,0,0
22906,0,0,0,0,0,33042,0,0
22907,0,0,0,0,33043,0,0,0
22908,0,0,0,0,0,33044,0,0
22909,0,0,0,0,33045,0,0,0
22910,33046,0,0,0,0,0,0,0
22911,0,0,0,0,0,33047,0,0
22912,0,0,0,0,33048,0,0,0
22913,0,0,0,0,0,33049,0,0
22914,0,0,0,0,33050,0,0,0
22916,0,0,0,33052,0,0,0,0
22917,33053,0,0,0,0,0,0,0
22918,33054,0,0,0,0,0,0,0
22919,33055,0,0,0,0,0,0,0
22921,0,0,0,33057,0,0,0,0
22922,0,0,0,0,33058,0,0,0
22923,0,0,0,0,33059,0,0,0
22924,0,0,0,0,33060,0,0,0
22997,0,0,0,0,0,33061,0,0
22998,0,0,0,0,0,33062,0,0
22999,0,0,0,0,0,33063,0,0
23000,0,0,0,0,33064,0,0,0
23001,0,0,0,0,0,33066,0,0
23002,0,0,0,0,0,33067,0,0
23030,0,0,0,0,0,33008,0,0
23037,0,0,0,0,0,33007,0,0
23097,0,0,0,0,33003,0,0,0
23098,0,0,0,0,0,0,3750,0
23099,0,0,0,0,0,0,3751,0
23100,0,0,0,0,0,0,3752,0
23101,0,0,0,0,0,0,3753,0
23102,0,0,0,0,0,0,3754,0
23103,0,0,0,0,0,0,3755,0
23104,0,0,0,0,0,0,3756,0
23105,0,0,0,0,0,0,3757,0
23106,0,0,0,0,0,0,3758,0
23143,32899,32909,32919,32929,32939,32949,32959,32969
23144,32901,32911,32921,32931,32941,32951,32961,32971
23145,32903,32913,32923,32933,32943,32953,32963,32973
23146,32905,32915,32925,32935,32945,32955,32965,32975
23147,32907,32917,32927,32937,32947,32957,32967,32977
23153,32898,32908,32918,32928,32938,32948,32958,32968
23154,32900,32910,32920,32930,32940,32950,32960,32970
23155,32902,32912,32922,32932,32942,32952,32962,32972
23156,32904,32914,32924,32934,32944,32954,32964,32974
23157,32906,32916,32926,32936,32946,32956,32966,32976
23167,0,0,0,0,0,0,3761,0
23168,0,0,0,0,0,0,3762,0
23173,32693,32720,32747,32774,32801,32828,32855,32882
23183,0,0,0,0,0,0,33018,0
23184,0,0,0,0,0,0,33019,0
23185,0,0,0,0,0,0,0,33014
23186,0,0,0,0,0,0,0,33015
23187,0,0,0,0,0,0,0,33016
23188,0,0,0,0,0,0,0,33017
23218,0,0,0,0,0,0,3759,0
23316,0,0,0,0,0,0,33012,0
23324,0,0,0,0,0,0,33013,0
23331,0,0,0,0,0,0,33010,0
23332,0,0,0,0,0,0,33011,0
23349,0,0,0,0,0,0,3760,0
23373,0,0,0,0,0,33065,0,0
23374,0,0,0,0,33068,0,0,0
23768,0,33073,0,0,0,0,0,0
23769,0,33074,0,0,0,0,0,0
23770,0,33075,0,0,0,0,0,0
23771,0,33076,0,0,0,0,0,0
23772,33077,0,0,0,0,0,0,0
23773,0,33078,0,0,0,0,0,0
23774,0,33079,0,0,0,0,0,0
23775,0,33080,0,0,0,0,0,0
23776,33081,0,0,0,0,0,0,0
23777,0,0,0,33082,0,0,0,0
23778,0,0,0,0,0,0,33083,0
23779,0,0,0,0,0,0,33084,0
23780,0,0,0,33085,0,0,0,0
23781,0,33086,0,0,0,0,0,0
23782,0,0,0,33087,0,0,0,0
23783,0,0,33088,0,0,0,0,0
23784,0,0,33089,0,0,0,0,0
23785,0,0,0,0,0,33090,0,0
23786,0,0,33091,0,0,0,0,0
23787,0,0,0,0,0,33092,0,0
23788,0,0,33093,0,0,0,0,0
23790,0,0,33095,0,0,0,0,0
23791,0,0,0,0,0,33096,0,0
23792,0,0,33097,0,0,0,0,0
23793,0,0,0,0,0,33098,0,0
23794,0,0,33099,0,0,0,0,0
23796,0,0,0,33101,0,0,0,0
23797,0,0,0,0,0,33102,0,0
23798,0,0,0,0,33103,0,0,0
23799,0,0,0,0,0,33104,0,0
23800,0,0,0,0,33105,0,0,0
23802,0,0,0,33107,0,0,0,0
23803,0,0,0,0,0,33108,0,0
23804,0,0,0,0,33109,0,0,0
23805,0,0,0,0,0,33110,0,0
23806,0,0,0,0,33111,0,0,0
23808,0,0,0,33113,0,0,0,0
23809,0,0,0,0,0,33114,0,0
23810,0,0,0,0,33115,0,0,0
23811,0,0,0,0,0,33116,0,0
23812,0,0,0,0,33117,0,0,0
23814,0,0,0,33119,0,0,0,0
23815,0,0,0,0,0,33120,0,0
23816,0,0,0,0,33121,0,0,0
23817,0,0,0,0,0,33122,0,0
23818,0,0,0,0,33123,0,0,0
23820,0,0,0,33125,0,0,0,0
23821,0,0,0,0,0,33126,0,0
23822,0,0,0,0,33127,0,0,0
23823,0,0,0,0,0,33128,0,0
23824,0,0,0,0,33129,0,0,0
23826,0,0,0,33131,0,0,0,0
23827,0,0,0,33132,0,0,0,0
23828,0,0,0,33133,0,0,0,0
23829,0,0,0,33134,0,0,0,0
23830,0,0,0,33135,0,0,0,0
23831,33136,0,0,0,0,0,0,0
23832,33137,0,0,0,0,0,0,0
23833,33138,0,0,0,0,0,0,0
23834,33139,0,0,0,0,0,0,0
23835,33140,0,0,0,0,0,0,0
23836,33141,0,0,0,0,0,0,0
23837,33142,0,0,0,0,0,0,0
23838,33143,0,0,0,0,0,0,0
23839,33144,0,0,0,0,0,0,0
23840,33145,0,0,0,0,0,0,0
23841,0,0,0,33146,0,0,0,0
23842,0,0,0,33147,0,0,0,0
23843,0,0,0,33148,0,0,0,0
23844,0,0,0,33149,0,0,0,0
23845,0,0,0,33150,0,0,0,0
23862,0,0,0,0,0,0,0,3763
23863,33175,0,0,0,0,0,0,0
23874,0,0,0,0,0,0,0,3764
23877,3765,0,0,0,0,0,0,0
23879,3766,0,0,0,0,0,0,0
23880,0,0,0,0,0,3767,0,0
23883,33197,0,0,0,0,0,0,0
