key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2006800,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006801,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006802,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006803,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006804,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006805,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006806,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006807,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006808,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006809,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006810,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006811,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006812,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006813,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006814,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006815,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006816,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006817,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006818,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006819,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006820,False,False,False,False,False,False,False,False,3,68615,7,2075,True,False,True,0,False,0,False,False
2006821,False,False,False,False,False,False,False,False,2,0,7,18237,False,False,True,0,False,0,False,False
2006822,False,False,False,False,False,False,False,False,3,68621,7,2075,True,False,True,0,False,0,False,False
2006823,False,False,False,False,False,False,False,False,3,68621,7,2075,True,False,True,0,False,0,False,False
2006824,False,False,False,False,False,False,False,False,3,68621,7,2075,True,False,True,0,False,0,False,False
2006825,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006826,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006827,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006828,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006829,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006830,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006831,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006832,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006833,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006834,False,False,False,False,False,False,False,False,1,983561,0,0,True,False,True,0,False,0,False,False
2006835,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006836,False,False,False,False,False,False,False,False,2,0,0,8683,False,False,True,0,False,0,False,False
2006837,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006838,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006839,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006840,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006841,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006842,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006843,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006844,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006845,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006846,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006847,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006848,False,False,False,False,False,False,False,False,2,0,0,3133,False,False,True,0,False,0,False,False
2006849,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006850,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006851,False,False,False,False,False,False,False,False,2,0,0,10424,False,False,True,0,False,0,False,False
2006852,False,False,False,False,False,False,False,False,2,0,0,10426,False,False,True,0,False,0,False,False
2006853,False,False,False,False,False,False,False,False,2,0,0,10425,False,False,True,0,False,0,False,False
2006854,False,False,False,False,False,False,False,False,2,0,0,10427,False,False,True,0,False,0,False,False
2006855,False,False,False,False,False,False,False,False,2,0,0,10411,False,False,True,0,False,0,False,False
2006856,False,False,False,False,False,False,False,False,2,0,0,10414,False,False,True,0,False,0,False,False
2006857,False,False,False,False,False,False,False,False,2,0,0,10421,False,False,True,0,False,0,False,False
2006858,False,False,False,False,False,False,False,False,2,0,0,10629,False,False,True,0,False,0,False,False
2006859,False,False,False,False,False,False,False,False,3,853239,7,4397,True,False,True,0,False,0,False,False
2006860,False,False,False,False,False,False,False,False,3,67775,7,1626,False,False,True,0,False,0,False,False
2006863,False,False,False,False,False,False,False,False,2,0,0,0,False,False,True,0,False,0,False,False
2006864,False,False,False,False,False,False,False,False,3,67777,7,2075,True,False,True,0,False,0,False,False
2006865,False,False,False,False,False,False,False,False,3,67785,7,3904,False,False,True,0,False,0,False,False
2006866,False,False,False,False,False,False,False,False,3,853249,7,4397,True,False,True,0,False,0,False,False
2006867,False,False,False,False,False,False,False,False,2,0,0,10633,False,False,True,0,False,0,False,False
2006868,False,False,False,False,False,False,False,False,2,0,0,10634,False,False,True,0,False,0,False,False
2006869,False,False,False,False,False,False,False,False,3,67771,7,1625,True,False,True,0,False,0,False,False
2006870,False,False,False,False,False,False,False,False,3,67771,7,1625,True,False,True,0,False,0,False,False
2006871,False,False,False,False,False,False,False,False,3,67800,7,2075,True,False,True,0,False,0,False,False
2006872,False,False,False,False,False,False,False,False,3,67800,7,2075,True,False,True,0,False,0,False,False
2006873,False,False,False,False,False,False,False,False,3,67800,7,2075,True,False,True,0,False,0,False,False
2006874,False,False,False,False,False,False,False,False,3,67791,7,1625,True,False,True,0,False,0,False,False
2006875,False,False,False,False,False,False,False,False,4,0,0,10885,False,False,True,0,False,0,False,False
2006876,False,False,False,False,False,False,False,False,3,67791,7,10787,True,False,True,0,False,0,False,False
2006877,False,False,False,False,False,False,False,False,3,67792,7,2075,True,False,True,0,False,0,False,False
2006878,False,False,False,False,False,False,False,False,3,67794,7,2702,False,False,True,0,False,0,False,False
2006879,False,False,False,False,False,False,False,False,3,67794,7,2702,False,False,True,0,False,0,False,False
2006880,False,False,False,False,False,False,False,False,3,67795,7,2702,False,False,True,0,False,0,False,False
2006881,False,False,False,False,False,False,False,False,3,67797,7,2075,True,False,True,0,False,0,False,False
2006882,False,False,False,False,False,False,False,False,3,67797,7,2075,True,False,True,0,False,0,False,False
2006883,False,False,False,False,False,False,False,False,3,67797,7,2075,True,False,True,0,False,0,False,False
2006884,False,False,False,False,False,False,False,False,3,67798,7,3997,True,False,True,0,False,0,False,False
2006885,False,False,False,False,False,False,False,False,3,67798,7,3997,True,False,True,0,False,0,False,False
2006886,False,False,False,False,False,False,False,False,3,67798,7,3997,True,False,True,0,False,0,False,False
2006887,False,False,False,False,False,False,False,False,3,67799,7,10787,True,False,True,0,False,0,False,False
2006888,False,False,False,False,False,False,False,False,3,67799,7,10787,True,False,True,0,False,0,False,False
2006889,False,False,False,False,False,False,False,False,3,67799,7,10787,True,False,True,0,False,0,False,False
2006890,False,False,False,False,False,False,False,False,3,67799,7,10886,False,False,True,0,False,0,False,False
2006891,False,False,False,False,False,False,False,False,3,67799,7,10886,False,False,True,0,False,0,False,False
2006892,False,False,False,False,False,False,False,False,3,67801,7,9462,True,False,True,0,False,0,False,False
2006893,False,False,False,False,False,False,False,False,3,67801,7,9462,True,False,True,0,False,0,False,False
2006894,False,False,False,False,False,False,False,False,3,67801,7,9462,True,False,True,0,False,0,False,False
2006895,False,False,False,False,False,False,False,False,3,67801,7,2075,True,False,True,0,False,0,False,False
2006896,False,False,False,False,False,False,False,False,3,67801,7,2075,True,False,True,0,False,0,False,False
2006897,False,False,False,False,False,False,False,False,3,67801,7,2075,True,False,True,0,False,0,False,False
2006898,False,False,False,False,False,False,False,False,3,67801,7,2075,True,False,True,0,False,0,False,False
2006899,False,False,False,False,False,False,False,False,3,67801,7,2075,True,False,True,0,False,0,False,False
2006900,False,False,False,False,False,False,False,False,3,67802,7,10212,True,False,True,0,False,0,False,False
2006901,False,False,False,False,False,False,False,False,3,67802,7,10212,True,False,True,0,False,0,False,False
2006902,False,False,False,False,False,False,False,False,3,67802,7,10212,True,False,True,0,False,0,False,False
2006903,False,False,False,False,False,False,False,False,3,67802,7,10860,True,False,True,0,False,0,False,False
2006904,False,False,False,False,False,False,False,False,3,67802,7,10860,True,False,True,0,False,0,False,False
2006905,False,False,False,False,False,False,False,False,3,67802,7,10860,True,False,True,0,False,0,False,False
2006906,False,False,False,False,False,False,False,False,3,67803,7,3997,True,False,True,0,False,0,False,False
2006907,False,False,False,False,False,False,False,False,3,67803,7,3997,True,False,True,0,False,0,False,False
2006908,False,False,False,False,False,False,False,False,3,67803,7,3997,True,False,True,0,False,0,False,False
2006909,False,False,False,False,False,False,False,False,3,67803,7,3997,True,False,True,0,False,0,False,False
2006910,False,False,False,False,False,False,False,False,3,67804,7,9085,True,False,True,0,False,0,False,False
2006911,False,False,False,False,False,False,False,False,3,67804,7,9085,True,False,True,0,False,0,False,False
