key,0,1,2,3,4
419.22,6,"62, 0, 0, 0",0,0,0
419.23,3,"18283, 0, 0, 0",2785,0,0
419.24,3,"18713, 0, 0, 0",2785,0,0
419.25,4,"7747, 0, 0, 0",2785,0,0
419.26,4,"210, 0, 0, 0",2813,0,0
419.27,3,"18285, 0, 0, 0",480,0,0
419.28,3,"18287, 0, 0, 0",480,0,0
419.29,3,"18852, 0, 0, 0",480,0,0
419.30,4,"5693, 0, 0, 0",2848,0,0
419.31,4,"5693, 0, 0, 0",2849,0,0
419.32,2,"50, 0, 0, 0",0,0,0
419.33,2,"51, 0, 0, 0",0,0,0
419.34,2,"52, 0, 0, 0",0,0,0
419.35,2,"53, 0, 0, 0",0,0,0
419.36,3,"18271, 0, 0, 0",2789,0,0
419.37,3,"18272, 0, 0, 0",2789,0,0
419.38,3,"18273, 0, 0, 0",2789,0,0
419.39,3,"18269, 0, 0, 0",480,0,0
419.40,3,"18265, 0, 0, 0",2789,0,0
419.41,2,"107, 0, 0, 0",0,0,0
419.42,0,"0, 0, 0, 0",0,0,0
420.0,1,"11381, 0, 0, 0",0,0,0
420.1,1,"11384, 0, 0, 0",0,0,0
420.2,1,"11382, 0, 0, 0",0,0,0
420.3,1,"11383, 0, 0, 0",0,0,0
420.4,3,"18645, 0, 0, 0",2792,0,0
420.5,3,"18646, 0, 0, 0",2795,0,0
420.6,3,"18647, 0, 0, 0",2795,0,0
420.7,3,"18648, 0, 0, 0",2795,0,0
420.8,3,"18649, 0, 0, 0",480,0,0
420.9,3,"18650, 0, 0, 0",480,0,0
420.10,3,"18651, 0, 0, 0",480,0,0
420.11,3,"18653, 0, 0, 0",2792,0,0
420.12,3,"18660, 0, 0, 0",480,0,0
420.13,3,"18666, 0, 0, 0",2792,0,0
420.14,3,"18667, 0, 0, 0",2792,0,0
420.15,3,"19037, 0, 0, 0",2795,0,0
420.16,3,"19038, 0, 0, 0",2792,0,0
420.17,3,"18764, 0, 0, 0",2845,0,0
420.18,3,"18765, 0, 0, 0",2845,0,0
420.19,3,"18766, 0, 0, 0",2845,0,0
420.20,3,"19031, 0, 0, 0",2845,0,0
420.21,3,"19032, 0, 0, 0",2845,0,0
420.22,3,"19033, 0, 0, 0",2845,0,0
420.23,4,"142, 0, 0, 0",2846,0,0
420.24,6,"164, 0, 0, 0",0,0,0
420.25,6,"200, 0, 0, 0",0,0,0
420.26,6,"199, 0, 0, 0",0,0,0
420.27,5,"797, 0, 0, 0",0,0,0
420.28,5,"798, 0, 0, 0",0,0,0
420.29,5,"791, 0, 0, 0",0,0,0
420.30,1,"11398, 0, 0, 0",0,0,0
420.31,4,"7309, 0, 0, 0",1860,0,0
420.32,4,"7310, 0, 0, 0",1860,0,0
420.33,4,"7311, 0, 0, 0",1860,0,0
420.34,6,"161, 0, 0, 0",0,0,0
420.35,6,"139, 0, 0, 0",0,0,0
420.36,5,"806, 0, 0, 0",0,0,0
421.0,10,"-20839, 30, 0, 0",0,0,0
421.1,10,"-20838, 30, 0, 0",0,0,0
421.2,10,"-20837, 30, 0, 0",0,0,0
421.3,10,"-20836, 30, 0, 0",0,0,0
421.4,10,"-20835, 30, 0, 0",0,0,0
421.5,10,"-20811, 30, 0, 0",0,0,0
421.6,10,"-20810, 30, 0, 0",0,0,0
421.7,10,"-20809, 30, 0, 0",0,0,0
421.8,10,"-20770, 30, 0, 0",0,0,0
421.9,10,"-20769, 30, 0, 0",0,0,0
421.10,3,"18332, 0, 0, 0",1766,0,0
421.11,3,"18331, 0, 0, 0",1766,0,0
421.12,3,"18330, 0, 0, 0",1766,0,0
421.13,3,"18329, 0, 0, 0",1766,0,0
421.14,3,"18328, 0, 0, 0",1766,0,0
421.15,3,"18339, 0, 0, 0",1766,0,0
421.16,3,"19026, 0, 0, 0",1766,0,0
421.17,3,"18326, 0, 0, 0",1766,0,0
421.18,3,"18340, 0, 0, 0",1766,0,0
421.19,3,"18335, 0, 0, 0",1770,0,0
421.20,3,"18336, 0, 0, 0",1770,0,0
421.21,3,"18337, 0, 0, 0",1770,0,0
421.22,3,"18334, 0, 0, 0",480,0,0
421.23,3,"18333, 0, 0, 0",480,0,0
421.24,3,"18327, 0, 0, 0",480,0,0
421.25,3,"18338, 0, 0, 0",702,0,0
421.26,1,"9643, 0, 0, 0",0,0,0
421.27,1,"9644, 0, 0, 0",0,0,0
421.28,1,"11208, 0, 0, 0",0,0,0
421.29,0,"0, 0, 0, 0",0,0,0
421.30,0,"0, 0, 0, 0",0,0,0
422.0,1,"9559, 0, 0, 0",0,0,0
422.1,1,"11271, 0, 0, 0",0,0,0
422.2,1,"11272, 0, 0, 0",0,0,0
422.3,1,"11275, 0, 0, 0",0,0,0
422.4,1,"11276, 0, 0, 0",0,0,0
422.5,1,"11460, 0, 0, 0",0,0,0
422.6,3,"18214, 0, 0, 0",2743,0,0
422.7,3,"18215, 0, 0, 0",2743,0,0
422.8,3,"18218, 0, 0, 0",2743,0,0
422.9,3,"18220, 0, 0, 0",2743,0,0
422.10,3,"18222, 0, 0, 0",2743,0,0
422.11,3,"18224, 0, 0, 0",2743,0,0
422.12,3,"18234, 0, 0, 0",2743,0,0
422.13,3,"18239, 0, 0, 0",2743,0,0
422.14,3,"18240, 0, 0, 0",2743,0,0
422.15,3,"18244, 0, 0, 0",2743,0,0
422.16,3,"18246, 0, 0, 0",2743,0,0
422.17,3,"18248, 0, 0, 0",2743,0,0
422.18,3,"18249, 0, 0, 0",2743,0,0
422.19,3,"18250, 0, 0, 0",2743,0,0
422.20,3,"18262, 0, 0, 0",2805,0,0
422.21,3,"18896, 0, 0, 0",2796,0,0
422.22,4,"3210, 0, 0, 0",2743,0,0
422.23,4,"3204, 0, 0, 0",2796,0,0
422.24,4,"7737, 0, 0, 0",2796,0,0
422.25,4,"7747, 0, 0, 0",2796,0,0
422.26,4,"142, 0, 0, 0",2829,0,0
422.27,4,"142, 0, 0, 0",2823,0,0
422.28,6,"197, 0, 0, 0",0,0,0
422.29,6,"198, 0, 0, 0",0,0,0
422.30,6,"23, 0, 0, 0",0,0,0
422.31,10,"-20793, 30, 0, 0",0,0,0
422.32,10,"-20792, 30, 0, 0",0,0,0
422.33,9,"100, 0, 0, 0",0,0,0
422.34,4,"7309, 0, 0, 0",1860,0,0
422.35,4,"7310, 0, 0, 0",1860,0,0
422.36,4,"7311, 0, 0, 0",1860,0,0
422.37,7,"9061, 1, 1, 0",0,0,0
422.38,0,"0, 0, 0, 0",0,0,0
422.39,0,"0, 0, 0, 0",0,0,0
422.40,0,"0, 0, 0, 0",0,0,0
423.0,1,"11307, 0, 0, 0",0,0,0
423.1,1,"11308, 0, 0, 0",0,0,0
423.2,1,"11309, 0, 0, 0",0,0,0
423.3,1,"11362, 0, 0, 0",0,0,0
423.4,3,"18430, 0, 0, 0",480,0,0
423.5,3,"18431, 0, 0, 0",2786,0,0
423.6,3,"18432, 0, 0, 0",2786,0,0
423.7,3,"18433, 0, 0, 0",2786,0,0
423.8,3,"18437, 0, 0, 0",2786,0,0
423.9,3,"18439, 0, 0, 0",2786,0,0
423.10,3,"18440, 0, 0, 0",480,0,0
423.11,3,"18441, 0, 0, 0",480,0,0
423.12,3,"18442, 0, 0, 0",2787,0,0
423.13,3,"18443, 0, 0, 0",480,0,0
423.14,3,"18444, 0, 0, 0",2787,0,0
423.15,3,"18445, 0, 0, 0",2787,0,0
423.16,3,"18446, 0, 0, 0",2787,0,0
423.17,3,"18452, 0, 0, 0",480,0,0
423.18,3,"18453, 0, 0, 0",480,0,0
423.19,3,"18460, 0, 0, 0",2824,0,0
423.20,3,"18701, 0, 0, 0",2787,0,0
423.21,3,"18702, 0, 0, 0",2787,0,0
423.22,3,"18703, 0, 0, 0",2787,0,0
423.23,3,"18704, 0, 0, 0",2787,0,0
423.24,3,"18705, 0, 0, 0",2787,0,0
423.25,3,"18706, 0, 0, 0",2787,0,0
423.26,3,"18707, 0, 0, 0",2788,0,0
423.27,3,"18708, 0, 0, 0",2786,0,0
423.28,3,"18709, 0, 0, 0",2788,0,0
423.29,3,"18710, 0, 0, 0",2788,0,0
423.30,3,"18711, 0, 0, 0",2788,0,0
423.31,3,"18712, 0, 0, 0",2788,0,0
423.32,4,"4561, 0, 0, 0",2788,0,0
423.33,4,"4573, 0, 0, 0",2788,0,0
423.34,4,"4561, 0, 0, 0",2787,0,0
423.35,4,"4573, 0, 0, 0",2787,0,0
423.36,4,"210, 0, 0, 0",2786,0,0
423.37,4,"210, 0, 0, 0",2787,0,0
423.38,4,"211, 0, 0, 0",2787,0,0
423.39,4,"3604, 0, 0, 0",2787,0,0
423.40,10,"-20762, 30, 0, 0",0,0,0
423.41,5,"800, 0, 0, 0",0,0,0
423.42,9,"99, 0, 0, 0",0,0,0
423.43,9,"84, 0, 0, 0",0,0,0
423.44,6,"196, 0, 0, 0",0,0,0
423.45,6,"167, 0, 0, 0",0,0,0
423.46,6,"168, 0, 0, 0",0,0,0
423.47,2,"251, 0, 0, 0",0,0,0
423.48,2,"265, 0, 0, 0",0,0,0
423.49,2,"266, 0, 0, 0",0,0,0
423.50,2,"267, 0, 0, 0",0,0,0
423.51,2,"268, 0, 0, 0",0,0,0
423.52,4,"7309, 0, 0, 0",1860,0,0
423.53,4,"7310, 0, 0, 0",1860,0,0
423.54,4,"7311, 0, 0, 0",1860,0,0
423.55,7,"9061, 1, 1, 0",0,0,0
424.0,1,"11361, 0, 0, 0",0,0,0
424.1,1,"11363, 0, 0, 0",0,0,0
424.2,1,"11365, 0, 0, 0",0,0,0
424.3,4,"7747, 0, 0, 0",2852,0,0
424.4,4,"7737, 0, 0, 0",2852,0,0
424.5,4,"7748, 0, 0, 0",2852,0,0
424.6,4,"7738, 0, 0, 0",2852,0,0
424.7,4,"4562, 0, 0, 0",2809,0,0
424.8,4,"4583, 0, 0, 0",2809,0,0
424.9,3,"18613, 0, 0, 0",2791,0,0
424.10,3,"18614, 0, 0, 0",2791,0,0
424.11,3,"18960, 0, 0, 0",2791,0,0
424.12,3,"18618, 0, 0, 0",480,0,0
424.13,3,"18627, 0, 0, 0",2791,0,0
424.14,3,"18629, 0, 0, 0",2852,0,0
424.15,3,"18631, 0, 0, 0",2852,0,0
424.16,5,"787, 0, 0, 0",0,0,0
424.17,5,"790, 0, 0, 0",0,0,0
424.18,5,"799, 0, 0, 0",0,0,0
424.19,6,"164, 0, 0, 0",0,0,0
424.20,2,"268, 0, 0, 0",0,0,0
424.21,2,"252, 0, 0, 0",0,0,0
424.22,2,"253, 0, 0, 0",0,0,0
424.23,2,"254, 0, 0, 0",0,0,0
424.24,2,"203, 0, 0, 0",0,0,0
424.25,0,"0, 0, 0, 0",0,0,0
424.26,0,"0, 0, 0, 0",0,0,0
424.27,0,"0, 0, 0, 0",0,0,0
424.28,0,"0, 0, 0, 0",0,0,0
424.29,0,"0, 0, 0, 0",0,0,0
424.30,0,"0, 0, 0, 0",0,0,0
424.31,0,"0, 0, 0, 0",0,0,0
424.32,0,"0, 0, 0, 0",0,0,0
424.33,0,"0, 0, 0, 0",0,0,0
424.34,0,"0, 0, 0, 0",0,0,0
424.35,0,"0, 0, 0, 0",0,0,0
425.0,1,"11385, 0, 0, 0",0,0,0
425.1,1,"11386, 0, 0, 0",0,0,0
425.2,1,"11387, 0, 0, 0",0,0,0
425.3,1,"11388, 0, 0, 0",0,0,0
425.4,1,"11389, 0, 0, 0",0,0,0
425.5,4,"7309, 0, 0, 0",1860,0,0
425.6,4,"7310, 0, 0, 0",1860,0,0
425.7,4,"7311, 0, 0, 0",1860,0,0
425.8,4,"4562, 0, 0, 0",2809,0,0
425.9,4,"142, 0, 0, 0",2823,0,0
425.10,4,"142, 0, 0, 0",2825,0,0
425.11,4,"142, 0, 0, 0",2826,0,0
425.12,3,"18715, 0, 0, 0",2823,0,0
425.13,3,"18717, 0, 0, 0",2809,0,0
425.14,3,"18718, 0, 0, 0",2826,0,0
425.15,4,"7309, 0, 0, 0",2810,0,0
425.16,4,"7310, 0, 0, 0",2810,0,0
425.17,4,"7311, 0, 0, 0",2810,0,0
425.18,7,"9061, 1, 1, 0",0,0,0
425.19,0,"0, 0, 0, 0",0,0,0
425.20,0,"0, 0, 0, 0",0,0,0
426.0,1,"11390, 0, 0, 0",0,0,0
426.1,1,"11391, 0, 0, 0",0,0,0
426.2,1,"11392, 0, 0, 0",0,0,0
426.3,3,"18738, 0, 0, 0",2828,0,0
426.4,3,"18740, 0, 0, 0",2828,0,0
426.5,3,"18741, 0, 0, 0",2828,0,0
426.6,3,"18742, 0, 0, 0",2828,0,0
426.7,3,"18747, 0, 0, 0",2828,0,0
426.8,3,"18748, 0, 0, 0",2827,0,0
426.9,3,"18749, 0, 0, 0",2842,0,0
426.10,3,"18750, 0, 0, 0",2842,0,0
426.11,3,"18751, 0, 0, 0",2842,0,0
426.12,3,"18752, 0, 0, 0",2842,0,0
426.13,3,"18755, 0, 0, 0",480,0,0
426.14,4,"7737, 0, 0, 0",2842,0,0
426.15,4,"211, 0, 0, 0",2842,0,0
426.16,4,"210, 0, 0, 0",2842,0,0
426.17,4,"7738, 0, 0, 0",2842,0,0
426.18,4,"7738, 0, 0, 0",2810,0,0
426.19,9,"17, 0, 0, 0",0,0,0
426.20,6,"23, 0, 0, 0",0,0,0
426.21,6,"189, 0, 0, 0",0,0,0
426.22,4,"7309, 0, 0, 0",1860,0,0
426.23,4,"7310, 0, 0, 0",1860,0,0
426.24,4,"7311, 0, 0, 0",1860,0,0
426.25,7,"9061, 1, 1, 0",0,0,0
426.26,7,"9065, 1, 1, 0",0,0,0
426.27,0,"0, 0, 0, 0",0,0,0
426.28,0,"0, 0, 0, 0",0,0,0
426.29,0,"0, 0, 0, 0",0,0,0
426.30,0,"0, 0, 0, 0",0,0,0
427.0,1,"11299, 0, 0, 0",0,0,0
427.1,1,"11300, 0, 0, 0",0,0,0
427.2,1,"11301, 0, 0, 0",0,0,0
427.3,1,"11302, 0, 0, 0",0,0,0
427.4,1,"11303, 0, 0, 0",0,0,0
427.5,1,"11304, 0, 0, 0",0,0,0
427.6,1,"11305, 0, 0, 0",0,0,0
427.7,1,"11306, 0, 0, 0",0,0,0
427.8,4,"4574, 0, 0, 0",2478,0,0
427.9,4,"4562, 0, 0, 0",2576,0,0
427.10,4,"4573, 0, 0, 0",2576,0,0
427.11,4,"210, 0, 0, 0",2576,0,0
427.12,4,"4561, 0, 0, 0",2794,0,0
427.13,4,"210, 0, 0, 0",2794,0,0
427.14,4,"4565, 0, 0, 0",2706,0,0
427.15,4,"4566, 0, 0, 0",2706,0,0
427.16,4,"4567, 0, 0, 0",2706,0,0
427.17,4,"4569, 0, 0, 0",2706,0,0
427.18,4,"4570, 0, 0, 0",2706,0,0
427.19,4,"4568, 0, 0, 0",2697,0,0
427.20,4,"142, 0, 0, 0",2765,0,0
427.21,4,"7737, 0, 0, 0",2765,0,0
427.22,4,"142, 0, 0, 0",547,0,0
427.23,4,"158, 0, 0, 0",547,0,0
427.24,4,"7541, 0, 0, 0",547,0,0
427.25,4,"7739, 0, 0, 0",547,0,0
427.26,4,"142, 0, 0, 0",1047,0,0
427.27,4,"7737, 0, 0, 0",1047,0,0
427.28,2,"1, 0, 0, 0",0,0,0
427.29,2,"105, 0, 0, 0",0,0,0
427.30,2,"145, 0, 0, 0",0,0,0
427.31,2,"65, 0, 0, 0",0,0,0
427.32,6,"96, 0, 0, 0",0,0,0
427.33,6,"62, 0, 0, 0",0,0,0
427.34,6,"192, 0, 0, 0",0,0,0
427.35,6,"193, 0, 0, 0",0,0,0
427.36,6,"73, 0, 0, 0",0,0,0
427.37,5,"696, 0, 0, 0",0,0,0
427.38,5,"697, 0, 0, 0",0,0,0
427.39,5,"732, 0, 0, 0",0,0,0
427.40,5,"729, 0, 0, 0",0,0,0
427.41,10,"-21208, 30, 0, 0",0,0,0
427.42,10,"-20844, 30, 0, 0",0,0,0
427.43,10,"-20843, 30, 0, 0",0,0,0
427.44,10,"-20842, 30, 0, 0",0,0,0
427.45,9,"17, 0, 0, 0",0,0,0
427.46,9,"96, 0, 0, 0",0,0,0
427.47,9,"97, 0, 0, 0",0,0,0
427.48,3,"18341, 0, 0, 0",2478,0,0
427.49,3,"18342, 0, 0, 0",2478,0,0
427.50,3,"18343, 0, 0, 0",2478,0,0
427.51,3,"18344, 0, 0, 0",2478,0,0
427.52,3,"18347, 0, 0, 0",2478,0,0
427.53,3,"18348, 0, 0, 0",2478,0,0
427.54,3,"18353, 0, 0, 0",2478,0,0
427.55,3,"18355, 0, 0, 0",2478,0,0
427.56,3,"18356, 0, 0, 0",2478,0,0
427.57,3,"18359, 0, 0, 0",2478,0,0
427.58,3,"18426, 0, 0, 0",2478,0,0
427.59,3,"18427, 0, 0, 0",2478,0,0
427.60,3,"18461, 0, 0, 0",2478,0,0
427.61,3,"18357, 0, 0, 0",2811,0,0
427.62,3,"18358, 0, 0, 0",2812,0,0
427.63,3,"18360, 0, 0, 0",547,0,0
427.64,3,"18368, 0, 0, 0",547,0,0
427.65,3,"18369, 0, 0, 0",547,0,0
427.66,3,"18370, 0, 0, 0",547,0,0
427.67,3,"18371, 0, 0, 0",547,0,0
427.68,3,"18362, 0, 0, 0",2765,0,0
427.69,3,"18363, 0, 0, 0",2765,0,0
427.70,3,"18364, 0, 0, 0",2765,0,0
427.71,3,"18372, 0, 0, 0",2765,0,0
427.72,3,"18374, 0, 0, 0",2765,0,0
427.73,3,"18376, 0, 0, 0",1047,0,0
427.74,3,"18380, 0, 0, 0",1047,0,0
427.75,3,"18381, 0, 0, 0",1047,0,0
427.76,3,"18384, 0, 0, 0",1047,0,0
427.77,3,"18385, 0, 0, 0",1047,0,0
427.78,3,"18386, 0, 0, 0",1047,0,0
427.79,3,"18388, 0, 0, 0",1047,0,0
427.80,3,"18389, 0, 0, 0",2576,0,0
427.81,3,"18390, 0, 0, 0",2576,0,0
427.82,3,"18394, 0, 0, 0",2576,0,0
427.83,3,"18395, 0, 0, 0",2576,0,0
427.84,3,"18396, 0, 0, 0",2576,0,0
427.85,3,"18398, 0, 0, 0",2576,0,0
427.86,3,"18401, 0, 0, 0",2576,0,0
427.87,3,"18402, 0, 0, 0",2576,0,0
427.88,3,"18403, 0, 0, 0",2576,0,0
427.89,3,"18409, 0, 0, 0",2576,0,0
427.90,3,"18410, 0, 0, 0",2576,0,0
427.91,3,"18411, 0, 0, 0",2576,0,0
427.92,3,"18415, 0, 0, 0",2576,0,0
427.93,3,"18760, 0, 0, 0",2576,0,0
427.94,3,"18761, 0, 0, 0",2576,0,0
427.95,3,"18416, 0, 0, 0",2794,0,0
427.96,3,"18419, 0, 0, 0",2794,0,0
427.97,3,"18420, 0, 0, 0",2794,0,0
427.98,3,"18425, 0, 0, 0",2794,0,0
427.99,3,"18345, 0, 0, 0",480,0,0
427.100,3,"18346, 0, 0, 0",480,0,0
427.101,3,"18349, 0, 0, 0",480,0,0
427.102,3,"18350, 0, 0, 0",480,0,0
427.103,3,"18351, 0, 0, 0",480,0,0
427.104,3,"18352, 0, 0, 0",480,0,0
427.105,3,"18354, 0, 0, 0",480,0,0
427.106,3,"18361, 0, 0, 0",480,0,0
427.107,3,"18367, 0, 0, 0",480,0,0
427.108,3,"18373, 0, 0, 0",480,0,0
427.109,3,"18375, 0, 0, 0",480,0,0
427.110,3,"18377, 0, 0, 0",480,0,0
427.111,3,"18378, 0, 0, 0",480,0,0
427.112,3,"18379, 0, 0, 0",480,0,0
427.113,3,"18382, 0, 0, 0",480,0,0
427.114,3,"18383, 0, 0, 0",480,0,0
427.115,3,"18387, 0, 0, 0",480,0,0
427.116,3,"18391, 0, 0, 0",480,0,0
427.117,3,"18392, 0, 0, 0",480,0,0
427.118,3,"18393, 0, 0, 0",480,0,0
427.119,3,"18397, 0, 0, 0",480,0,0
427.120,3,"18399, 0, 0, 0",480,0,0
427.121,3,"18400, 0, 0, 0",480,0,0
427.122,3,"18404, 0, 0, 0",480,0,0
427.123,3,"18405, 0, 0, 0",480,0,0
427.124,3,"18406, 0, 0, 0",480,0,0
427.125,3,"18407, 0, 0, 0",480,0,0
427.126,3,"18408, 0, 0, 0",480,0,0
427.127,3,"18412, 0, 0, 0",480,0,0
427.128,3,"18413, 0, 0, 0",480,0,0
427.129,3,"18414, 0, 0, 0",480,0,0
427.130,3,"18417, 0, 0, 0",480,0,0
427.131,3,"18418, 0, 0, 0",480,0,0
427.132,3,"18421, 0, 0, 0",480,0,0
427.133,3,"18422, 0, 0, 0",480,0,0
427.134,3,"18423, 0, 0, 0",480,0,0
427.135,3,"18424, 0, 0, 0",480,0,0
427.136,3,"18762, 0, 0, 0",480,0,0
427.137,3,"18763, 0, 0, 0",480,0,0
427.138,3,"18769, 0, 0, 0",480,0,0
427.139,3,"18770, 0, 0, 0",480,0,0
427.140,0,"0, 0, 0, 0",0,0,0
427.141,0,"0, 0, 0, 0",0,0,0
427.142,0,"0, 0, 0, 0",0,0,0
427.143,0,"0, 0, 0, 0",0,0,0
428.0,1,"11335, 0, 0, 0",0,0,0
428.1,1,"11336, 0, 0, 0",0,0,0
428.2,1,"11337, 0, 0, 0",0,0,0
428.3,1,"11338, 0, 0, 0",0,0,0
428.4,1,"11339, 0, 0, 0",0,0,0
428.5,1,"11340, 0, 0, 0",0,0,0
428.6,1,"11341, 0, 0, 0",0,0,0
428.7,1,"11342, 0, 0, 0",0,0,0
428.8,1,"11344, 0, 0, 0",0,0,0
428.9,1,"11345, 0, 0, 0",0,0,0
428.10,1,"11346, 0, 0, 0",0,0,0
428.11,8,"369, 0, 0, 0",0,0,0
428.12,1,"11347, 0, 0, 0",0,0,0
428.13,1,"11348, 0, 0, 0",0,0,0
428.14,1,"11349, 0, 0, 0",0,0,0
428.15,1,"11421, 0, 0, 0",0,0,0
428.16,1,"11422, 0, 0, 0",0,0,0
428.17,1,"11423, 0, 0, 0",0,0,0
428.18,6,"23, 0, 0, 0",0,0,0
428.19,6,"65, 0, 0, 0",0,0,0
428.20,6,"67, 0, 0, 0",0,0,0
428.21,6,"68, 0, 0, 0",0,0,0
428.22,6,"69, 0, 0, 0",0,0,0
428.23,6,"79, 0, 0, 0",0,0,0
428.24,6,"80, 0, 0, 0",0,0,0
428.25,6,"81, 0, 0, 0",0,0,0
428.26,6,"82, 0, 0, 0",0,0,0
428.27,6,"83, 0, 0, 0",0,0,0
428.28,6,"84, 0, 0, 0",0,0,0
428.29,6,"85, 0, 0, 0",0,0,0
428.30,6,"86, 0, 0, 0",0,0,0
428.31,6,"93, 0, 0, 0",0,0,0
428.32,2,"80, 0, 0, 0",0,0,0
428.33,2,"30, 0, 0, 0",0,0,0
428.34,2,"92, 0, 0, 0",0,0,0
428.35,2,"27, 0, 0, 0",0,0,0
428.36,2,"256, 0, 0, 0",0,0,0
428.37,9,"98, 0, 0, 0",0,0,0
428.38,9,"3, 0, 0, 0",0,0,0
428.39,9,"41, 0, 0, 0",0,0,0
428.40,4,"4566, 0, 0, 0",1357,0,0
428.41,4,"4561, 0, 0, 0",1605,0,0
428.42,4,"4561, 0, 0, 0",2782,0,0
428.43,4,"4561, 0, 0, 0",2783,0,0
428.44,4,"4562, 0, 0, 0",2784,0,0
428.45,4,"7747, 0, 0, 0",1606,0,0
428.46,4,"7737, 0, 0, 0",1606,0,0
428.47,4,"7747, 0, 0, 0",1357,0,0
428.48,4,"7737, 0, 0, 0",1357,0,0
428.49,4,"7747, 0, 0, 0",1583,0,0
428.50,4,"7737, 0, 0, 0",1583,0,0
428.51,4,"7747, 0, 0, 0",2783,0,0
428.52,4,"7737, 0, 0, 0",2783,0,0
428.53,4,"4562, 0, 0, 0",978,0,0
428.54,3,"18526, 0, 0, 0",1583,0,0
428.55,3,"18516, 0, 0, 0",1357,0,0
428.56,3,"18550, 0, 0, 0",1357,0,0
428.57,4,"142, 0, 0, 0",1425,0,0
428.58,10,"-27252, 30, 0, 0",0,0,0
428.59,10,"-27251, 30, 0, 0",0,0,0
428.60,10,"-27250, 30, 0, 0",0,0,0
428.61,10,"-26216, 30, 0, 0",0,0,0
428.62,10,"-24119, 30, 0, 0",0,0,0
428.63,3,"18469, 0, 0, 0",480,0,0
428.64,3,"18471, 0, 0, 0",1300,0,0
428.65,3,"18478, 0, 0, 0",1606,0,0
428.66,3,"18479, 0, 0, 0",1606,0,0
428.67,3,"18480, 0, 0, 0",480,0,0
428.68,3,"18496, 0, 0, 0",480,0,0
428.69,3,"18497, 0, 0, 0",480,0,0
428.70,3,"18506, 0, 0, 0",1357,0,0
428.71,3,"18507, 0, 0, 0",1357,0,0
428.72,3,"18510, 0, 0, 0",480,0,0
428.73,3,"18511, 0, 0, 0",480,0,0
428.74,3,"18512, 0, 0, 0",480,0,0
428.75,3,"18513, 0, 0, 0",480,0,0
428.76,3,"18514, 0, 0, 0",480,0,0
428.77,3,"18524, 0, 0, 0",480,0,0
428.78,3,"18533, 0, 0, 0",480,0,0
428.79,3,"18484, 0, 0, 0",1606,0,0
428.80,3,"18485, 0, 0, 0",1606,0,0
428.81,3,"18502, 0, 0, 0",1357,0,0
428.82,3,"18546, 0, 0, 0",513,0,0
428.83,3,"18565, 0, 0, 0",2783,0,0
428.84,3,"18570, 0, 0, 0",2783,0,0
428.85,3,"18571, 0, 0, 0",2783,0,0
428.86,3,"18572, 0, 0, 0",480,0,0
428.87,3,"18573, 0, 0, 0",480,0,0
428.88,3,"18576, 0, 0, 0",480,0,0
428.89,3,"18579, 0, 0, 0",480,0,0
428.90,3,"18581, 0, 0, 0",2783,0,0
428.91,3,"18567, 0, 0, 0",2783,0,0
428.92,3,"18569, 0, 0, 0",2783,0,0
428.93,3,"18585, 0, 0, 0",480,0,0
428.94,3,"18586, 0, 0, 0",480,0,0
428.95,3,"18596, 0, 0, 0",480,0,0
428.96,3,"18597, 0, 0, 0",480,0,0
428.97,3,"18598, 0, 0, 0",480,0,0
428.98,3,"18599, 0, 0, 0",480,0,0
428.99,3,"19023, 0, 0, 0",480,0,0
428.100,3,"19080, 0, 0, 0",1671,0,0
428.101,3,"18487, 0, 0, 0",480,0,0
428.102,3,"18519, 0, 0, 0",1583,0,0
428.103,3,"18520, 0, 0, 0",1583,0,0
428.104,3,"19025, 0, 0, 0",1583,0,0
428.105,7,"512, 2, 1, 0",0,0,0
428.106,0,"0, 0, 0, 0",0,0,0
428.107,0,"0, 0, 0, 0",0,0,0
428.108,0,"0, 0, 0, 0",0,0,0
428.109,0,"0, 0, 0, 0",0,0,0
429.0,7,"5041, 1, 1, 0",0,0,0
429.1,7,"5001, 1, 1, 0",0,0,0
429.2,10,"-20691, 30, 0, 0",0,0,0
429.3,10,"-20690, 30, 0, 0",0,0,0
429.4,10,"-20668, 30, 0, 0",0,0,0
429.5,10,"-20667, 30, 0, 0",0,0,0
429.6,7,"7001, 1, 1, 0",0,0,0
429.7,7,"9035, 5, 1, 0",0,0,0
429.8,7,"9069, 1, 1, 0",0,0,0
429.9,7,"9030, 23, 1, 0",0,0,0
429.10,10,"-20617, 30, 0, 0",0,0,0
429.11,10,"-20616, 30, 0, 0",0,0,0
429.12,10,"-20615, 30, 0, 0",0,0,0
429.13,10,"-20614, 30, 0, 0",0,0,0
429.14,10,"-20602, 30, 0, 0",0,0,0
429.15,10,"-20601, 30, 0, 0",0,0,0
429.16,10,"-20600, 30, 0, 0",0,0,0
429.17,10,"-20599, 30, 0, 0",0,0,0
429.18,10,"-20598, 30, 0, 0",0,0,0
429.19,10,"-20597, 30, 0, 0",0,0,0
429.20,0,"0, 0, 0, 0",0,0,0
430.0,1,"11402, 0, 0, 0",0,0,0
430.1,1,"11416, 0, 0, 0",0,0,0
430.2,1,"11417, 0, 0, 0",0,0,0
430.3,1,"11420, 0, 0, 0",0,0,0
