key,0,1,2,3,4,5,6,7,8,9
2236,"ex3/luckmh/luckmh00050/luckmh00050",1,1,True,0,0,0,0,0,False
2237,"ex3/luckmh/luckmh00060/luckmh00060",1,1,True,0,0,0,0,0,False
2238,"ex3/luckmh/luckmh00070/luckmh00070",1,1,True,0,0,0,0,0,False
2239,"ex3/luckmh/luckmh00080/luckmh00080",1,1,True,0,0,0,0,0,False
2240,"ex3/luckmh/luckmh00090/luckmh00090",1,1,True,0,0,0,0,0,False
2241,"ex3/luckmh/luckmh00100/luckmh00100",1,1,True,0,0,0,0,0,False
2242,"ex3/luckmh/luckmh00110/luckmh00110",1,1,True,69328,0,0,0,0,False
2243,"ex3/luckmh/luckmh00120/luckmh00120",1,1,True,0,0,0,0,0,False
2244,"ex3/luckmh/luckmh00130/luckmh00130",1,1,True,0,0,0,0,0,False
2245,"ex3/luckmh/luckmh00140/luckmh00140",1,1,True,0,0,0,0,0,False
2246,"ex3/luckmh/luckmh00150/luckmh00150",1,1,True,0,0,0,0,0,False
2247,"ex3/luckmh/luckmh00170/luckmh00170",1,1,True,0,0,0,0,0,False
2248,"ex3/luckmh/luckmh00180/luckmh00180",1,1,True,0,0,0,0,0,False
2249,"ex3/luckmh/luckmh00190/luckmh00190",1,1,True,0,0,0,0,0,False
2250,"ex3/qstedn/qstedn00110/qstedn00110",1,1,True,0,0,0,0,0,False
2251,"ex3/qstedn/qstedn00120/qstedn00120",1,1,True,0,0,0,0,0,False
2252,"ex3/qstedn/qstedn00130/qstedn00130",1,1,True,0,0,0,0,0,False
2253,"ex3/qstedn/qstedn00140/qstedn00140",1,1,True,0,0,0,0,0,False
2254,"ex3/qstedn/qstedn00150/qstedn00150",1,1,True,0,0,0,0,0,False
2255,"ex3/qstedn/qstedn00160/qstedn00160",1,1,True,0,0,0,0,0,False
2256,"ex3/qstedn/qstedn00170/qstedn00170",1,1,True,0,0,0,0,0,False
2257,"ex3/qstedn/qstedn00180/qstedn00180",1,1,True,0,0,0,0,0,False
2258,"ex3/luckyw/luckyw00010/luckyw00010",1,1,True,0,0,0,0,0,False
2259,"ex3/luckyw/luckyw00020/luckyw00020",1,1,True,0,0,0,0,0,False
2260,"ex3/luckyw/luckyw00030/luckyw00030",1,1,True,0,0,0,0,0,False
2261,"ex3/luckyw/luckyw00040/luckyw00040",1,1,True,0,0,0,0,0,False
2262,"ex3/luckyw/luckyw00050/luckyw00050",1,1,True,0,0,0,0,0,False
2263,"ffxiv/cntikd/cntikd05220/cntikd05220",1,4,True,0,0,0,0,0,False
2264,"ex3/banqiq/banqiq00010/banqiq00010",1,1,True,0,0,0,0,0,False
2265,"ex3/banqiq/banqiq00020/banqiq00020",1,1,True,0,0,0,0,0,False
2266,"ex3/banqiq/banqiq00030/banqiq00030",1,1,True,0,0,0,0,0,False
2267,"ex3/banqiq/banqiq00040/banqiq00040",1,1,True,0,0,0,0,0,False
2268,"ex3/banqiq/banqiq00050/banqiq00050",1,1,True,0,0,0,0,0,False
2269,"ex3/banqiq/banqiq00110/banqiq00110",1,1,True,0,0,0,0,0,False
2270,"ex3/banqiq/banqiq00120/banqiq00120",1,1,True,0,0,0,0,0,False
2271,"ex3/banqiq/banqiq00130/banqiq00130",1,1,True,0,0,0,0,0,False
2272,"ex3/bosalr/bosalr00010/bosalr00010",1,1,True,0,0,0,0,0,False
2273,"ex3/bosalr/bosalr00020/bosalr00020",1,1,True,0,0,0,0,0,False
2274,"ex3/bosalr/bosalr00110/bosalr00110",1,1,True,0,0,0,0,0,False
2275,"ex3/bosalr/bosalr00120/bosalr00120",1,1,True,0,0,0,0,0,False
2276,"ex3/bosvrs/bosvrs00010/bosvrs00010",1,1,True,0,0,0,0,0,False
2277,"ex3/bosvrs/bosvrs00020/bosvrs00020",1,1,True,0,0,0,0,0,False
2278,"ex3/dunedn/dunedn2a110/dunedn2a110",1,1,True,0,0,0,0,0,False
2279,"ex3/dunedn/dunedn2a120/dunedn2a120",1,1,True,0,0,0,0,0,False
2280,"ex3/dunedn/dunedn2a210/dunedn2a210",1,1,True,0,0,0,0,0,False
2281,"ex3/dunedn/dunedn2a220/dunedn2a220",1,1,True,0,0,0,0,0,False
2282,"ex3/dunedn/dunedn2a310/dunedn2a310",1,1,True,0,0,0,0,0,False
2283,"ex3/dunedn/dunedn2a320/dunedn2a320",1,1,True,0,0,0,0,0,False
2284,"ex3/dunedn/dunedn2a410/dunedn2a410",1,1,True,0,0,0,0,0,False
2285,"ex3/dunedn/dunedn2a420/dunedn2a420",1,1,True,0,0,0,0,0,False
2286,"ex3/dunedn/dunedn2b110/dunedn2b110",1,1,True,0,0,0,0,0,False
2287,"ex3/dunedn/dunedn2b120/dunedn2b120",1,1,True,0,0,0,0,0,False
2288,"ex3/dunedn/dunedn2b210/dunedn2b210",1,1,True,0,0,0,0,0,False
2289,"ex3/dunedn/dunedn2b220/dunedn2b220",1,1,True,0,0,0,0,0,False
2290,"ex3/dunedn/dunedn2b310/dunedn2b310",1,1,True,0,0,0,0,0,False
2291,"ex3/dunedn/dunedn2b320/dunedn2b320",1,1,True,0,0,0,0,0,False
2292,"ex3/dunedn/dunedn2b410/dunedn2b410",1,1,True,0,0,0,0,0,False
2293,"ex3/dunedn/dunedn2b420/dunedn2b420",1,1,True,0,0,0,0,0,False
2294,"ex3/dunnvt/dunnvt4da10/dunnvt4da10",1,1,True,0,0,0,0,0,False
2295,"ex3/dunnvt/dunnvt4da20/dunnvt4da20",1,1,True,0,0,0,0,0,False
2296,"ex3/dunnvt/dunnvt4da30/dunnvt4da30",1,1,True,0,0,0,0,0,False
2297,"ex3/qstmyc/qstmyc00010/qstmyc00010",1,1,True,0,0,0,0,0,False
2298,"ex3/qstmyc/qstmyc00020/qstmyc00020",1,1,True,0,0,0,0,0,False
2299,"ex3/qstmyc/qstmyc00030/qstmyc00030",1,1,True,0,0,0,0,0,False
2300,"ex3/qstmyc/qstmyc00040/qstmyc00040",1,1,True,0,0,0,0,0,False
2301,"ex3/qstmyc/qstmyc00050/qstmyc00050",1,1,True,0,0,0,0,0,False
2302,"ex3/qstmyc/qstmyc00060/qstmyc00060",1,1,True,0,0,0,0,0,False
2303,"ex3/qstmyc/qstmyc00070/qstmyc00070",1,1,True,0,0,0,0,0,False
2304,"ex1/skyhwd/skyhwd05210/skyhwd05210",1,1,True,0,0,0,0,0,False
2305,"ffxiv/cntikd/cntikd05210/cntikd05210",1,4,True,0,0,0,0,0,False
2306,"ex3/qstedn/qstedn00100/qstedn00100",1,1,True,0,0,0,0,0,False
2307,"ex3/banqiq/banqiq00122/banqiq00122",1,1,True,0,0,0,0,0,False
2308,"ex3/banqiq/banqiq00124/banqiq00124",1,1,True,0,0,0,0,0,False
2309,"ex3/banqiq/banqiq00126/banqiq00126",1,1,True,0,0,0,0,0,False
2310,"ffxiv/cntikd/cntikd00110/cntikd00110",1,4,True,0,0,0,0,0,False
2311,"ffxiv/cntikd/cntikd00120/cntikd00120",1,4,True,0,0,0,0,0,False
2312,"ffxiv/cntikd/cntikd00210/cntikd00210",1,4,True,0,0,0,0,0,False
2313,"ffxiv/cntikd/cntikd00220/cntikd00220",1,4,True,0,0,0,0,0,False
2314,"ffxiv/cntikd/cntikd00420/cntikd00420",1,4,True,0,0,0,0,0,False
2315,"ffxiv/cntikd/cntikd00320/cntikd00320",1,4,True,0,0,0,0,0,False
2316,"ex3/luckmi/luckmi10110/luckmi10110",1,1,True,0,0,0,0,0,False
2317,"ex3/luckmi/luckmi10210/luckmi10210",1,1,True,0,0,0,0,0,False
2318,"ex3/luckmi/luckmi10310/luckmi10310",1,1,True,0,0,0,0,0,False
2319,"ex3/luckmi/luckmi10410/luckmi10410",1,1,True,0,0,0,0,0,False
2320,"ex3/luckmi/luckmi10510/luckmi10510",1,1,True,0,0,0,0,0,False
2321,"ex3/luckmi/luckmi10520/luckmi10520",1,1,True,0,0,0,0,0,False
2322,"ex3/luckmi/luckmi10610/luckmi10610",1,1,True,0,0,0,0,0,False
2323,"ex3/luckmi/luckmi10710/luckmi10710",1,1,True,0,0,0,0,0,False
2324,"ex3/luckmi/luckmi10720/luckmi10720",1,1,True,0,0,0,0,0,False
2325,"ex3/luckmi/luckmi10730/luckmi10730",1,1,True,0,0,0,0,0,False
2326,"ex3/luckmi/luckmi10740/luckmi10740",1,1,True,0,0,0,0,0,False
2327,"ex3/luckmi/luckmi10810/luckmi10810",1,1,True,0,0,0,0,0,False
2328,"ex3/luckmi/luckmi10820/luckmi10820",1,1,True,0,0,0,0,0,False
2329,"ex3/luckmi/luckmi10830/luckmi10830",1,1,True,0,0,0,0,0,False
2330,"ex3/luckmi/luckmi10910/luckmi10910",1,1,True,0,0,0,0,0,False
2331,"ex3/luckmi/luckmi11010/luckmi11010",1,1,True,0,0,0,0,0,False
2332,"ex3/luckmi/luckmi11110/luckmi11110",1,1,True,0,0,0,0,0,False
2333,"ex3/luckmi/luckmi11120/luckmi11120",1,1,True,0,0,0,0,0,False
2334,"ex3/luckmi/luckmi11210/luckmi11210",1,1,True,0,0,0,0,0,False
2335,"ex3/luckmi/luckmi11220/luckmi11220",1,1,True,0,0,0,0,0,False
2336,"ex3/luckmi/luckmi11230/luckmi11230",1,1,True,0,0,0,0,0,False
2337,"ex3/luckmi/luckmi11240/luckmi11240",1,1,True,0,0,0,0,0,False
2338,"ex3/luckmi/luckmi11250/luckmi11250",1,1,True,0,0,0,0,0,False
2339,"ex3/boswol/boswol00010/boswol00010",1,1,True,0,0,0,0,0,False
2340,"ex3/boswol/boswol00020/boswol00020",1,1,True,0,0,0,0,0,False
2341,"ex3/dunnvt/dunnvt4db10/dunnvt4db10",1,1,True,0,0,0,0,0,False
2342,"ex3/dunnvt/dunnvt4db20/dunnvt4db20",1,1,True,0,0,0,0,0,False
2343,"ex3/dunnvt/dunnvt4db30/dunnvt4db30",1,1,True,0,0,0,0,0,False
2344,"ex3/luckyw/luckyw00110/luckyw00110",1,1,True,0,0,0,0,0,False
2345,"ex3/luckyw/luckyw00120/luckyw00120",1,1,True,0,0,0,0,0,False
2346,"ex3/luckyw/luckyw00130/luckyw00130",1,1,True,0,0,0,0,0,False
2347,"ex3/luckyw/luckyw00140/luckyw00140",1,1,True,0,0,0,0,0,False
2348,"ex3/luckyw/luckyw00150/luckyw00150",1,1,True,0,0,0,0,0,False
2349,"ex3/luckmi/luckmi10515/luckmi10515",1,1,True,0,0,0,0,0,False
2350,"ex3/luckmi/luckmi10517/luckmi10517",1,1,True,0,0,0,0,0,False
2351,"ex3/boswol/boswol00110/boswol00110",1,1,True,0,0,0,0,0,False
2352,"ex3/boswol/boswol00120/boswol00120",1,1,True,0,0,0,0,0,False
2353,"ex3/bandwa/bandwa00110/bandwa00110",1,1,True,0,0,0,0,0,False
2354,"ex3/bandwa/bandwa00120/bandwa00120",1,1,True,0,0,0,0,0,False
2355,"ex3/bandwa/bandwa00130/bandwa00130",1,1,True,0,0,0,0,0,False
2356,"ex3/bandwa/bandwa00010/bandwa00010",1,1,True,0,0,0,0,0,False
2357,"ex3/bandwa/bandwa00020/bandwa00020",1,1,True,0,0,0,0,0,False
2358,"ex3/bandwa/bandwa00030/bandwa00030",1,1,True,0,0,0,0,0,False
2359,"ex3/bandwa/bandwa00040/bandwa00040",1,1,True,0,0,0,0,0,False
2360,"ex3/bandwa/bandwa00050/bandwa00050",1,1,True,0,0,0,0,0,False
2361,"ex1/luckha/luckha00310/luckha00310",1,1,True,0,0,0,0,0,False
2362,"ex1/luckhz/luckhz00310/luckhz00310",1,1,True,0,0,0,0,0,False
2363,"ffxiv/anvwil/anvwil00710/anvwil00710",1,1,True,0,0,0,0,0,False
2364,"ffxiv/anvwil/anvwil00720/anvwil00720",1,1,True,0,0,0,0,0,False
2365,"ffxiv/anvwil/anvwil00730/anvwil00730",1,1,True,0,0,0,0,0,False
2366,"ex1/skyhwd/skyhwd05310/skyhwd05310",1,1,True,0,0,0,0,0,False
2367,"ex3/luckta/luckta02010/luckta02010",1,1,True,0,0,0,0,0,False
2368,"ex3/luckta/luckta02020/luckta02020",1,1,True,0,0,0,0,0,False
2369,"ex3/luckta/luckta02030/luckta02030",1,1,True,0,0,0,0,0,False
2370,"ex3/luckta/luckta02040/luckta02040",1,1,True,0,0,0,0,0,False
2371,"ex3/luckta/luckta02050/luckta02050",1,1,True,0,0,0,0,0,False
2372,"ex3/dunytc/dunytc2a110/dunytc2a110",1,1,True,0,0,0,0,0,False
2373,"ex3/dunytc/dunytc2a120/dunytc2a120",1,1,True,0,0,0,0,0,False
2374,"ex3/dunytc/dunytc2a130/dunytc2a130",1,1,True,0,0,0,0,0,False
2375,"ex3/qstmyc/qstmyc00110/qstmyc00110",1,1,True,0,0,0,0,0,False
2376,"ex3/qstmyc/qstmyc00120/qstmyc00120",1,1,True,0,0,0,0,0,False
2377,"ex3/qstmyc/qstmyc00130/qstmyc00130",1,1,True,0,0,0,0,0,False
2378,"ex3/qstmyc/qstmyc00140/qstmyc00140",1,1,True,0,0,0,0,0,False
2379,"ex3/qstmyc/qstmyc00150/qstmyc00150",1,1,True,0,0,0,0,0,False
2380,"ex3/dunmyc/dunmyc05300/dunmyc05300",1,1,True,0,0,0,0,0,False
2381,"ex3/dunmyc/dunmyc05310/dunmyc05310",1,1,True,0,0,0,0,0,False
2382,"ex3/dunmyc/dunmyc05320/dunmyc05320",1,1,True,0,0,0,0,0,False
2383,"ex3/dunmyc/dunmyc05330/dunmyc05330",1,1,True,0,0,0,0,0,False
2384,"ex3/qstmyc/qstmyc00115/qstmyc00115",1,1,True,0,0,0,0,0,False
2385,"ex3/luckmi/luckmi10750/luckmi10750",1,1,True,0,0,0,0,0,False
2386,"ex3/luckmi/luckmi10905/luckmi10905",1,1,True,0,0,0,0,0,False
2387,"ex3/bossiv/bossiv00210/bossiv00210",1,1,True,0,0,0,0,0,False
2388,"ex3/bossiv/bossiv00220/bossiv00220",1,1,True,0,0,0,0,0,False
2389,"ex1/luckha/luckha00410/luckha00410",1,1,True,0,0,0,0,0,False
2390,"ex3/luckyw/luckyw00210/luckyw00210",1,1,True,0,0,0,0,0,False
2391,"ex3/luckyw/luckyw00220/luckyw00220",1,1,True,0,0,0,0,0,False
2392,"ex3/luckyw/luckyw00230/luckyw00230",1,1,True,0,0,0,0,0,False
2393,"ex2/jobaoz/jobaoz05410/jobaoz05410",129,1,True,0,0,0,0,0,False
2394,"ex2/jobaoz/jobaoz05420/jobaoz05420",129,1,True,0,0,0,0,0,False
2395,"ex2/jobaoz/jobaoz05430/jobaoz05430",129,1,True,0,0,0,0,0,False
2396,"ex3/luckta/luckta03010/luckta03010",1,1,True,0,0,0,0,0,False
2397,"ex3/luckta/luckta03020/luckta03020",1,1,True,0,0,0,0,0,False
2398,"ex3/qstedn/qstedn00210/qstedn00210",1,1,True,0,0,0,0,0,False
2399,"ex3/qstedn/qstedn00220/qstedn00220",1,1,True,0,0,0,0,0,False
2400,"ex3/qstedn/qstedn00230/qstedn00230",1,1,True,0,0,0,0,0,False
2401,"ex3/qstedn/qstedn00240/qstedn00240",1,1,True,0,0,0,0,0,False
2402,"ex3/qstedn/qstedn00250/qstedn00250",1,1,True,69165,0,0,0,0,False
2403,"ex3/qstedn/qstedn00260/qstedn00260",1,1,True,0,0,0,0,0,False
2404,"ex3/qstedn/qstedn00270/qstedn00270",1,1,True,0,0,0,0,0,False
2405,"ex3/qstedn/qstedn00280/qstedn00280",1,1,True,0,0,0,0,0,False
2406,"ex3/qstedn/qstedn00290/qstedn00290",1,1,True,0,0,0,0,0,False
2407,"ex3/qstedn/qstedn00300/qstedn00300",1,1,True,0,0,0,0,0,False
2408,"ex3/qstedn/qstedn00310/qstedn00310",1,1,True,0,0,0,0,0,False
2409,"ex3/dunedn/dunedn3a110/dunedn3a110",1,1,True,0,0,0,0,0,False
2410,"ex3/dunedn/dunedn3a120/dunedn3a120",1,1,True,0,0,0,0,0,False
2411,"ex3/dunedn/dunedn3a210/dunedn3a210",1,1,True,0,0,0,0,0,False
2412,"ex3/dunedn/dunedn3a220/dunedn3a220",1,1,True,0,0,0,0,0,False
2413,"ex3/dunedn/dunedn3a310/dunedn3a310",1,1,True,0,0,0,0,0,False
2414,"ex3/dunedn/dunedn3a320/dunedn3a320",1,1,True,0,0,0,0,0,False
2415,"ex3/dunedn/dunedn3a410/dunedn3a410",1,1,True,0,0,0,0,0,False
2416,"ex3/dunedn/dunedn3a420/dunedn3a420",1,1,True,0,0,0,0,0,False
2417,"ex3/dunedn/dunedn3b110/dunedn3b110",1,1,True,0,0,0,0,0,False
2418,"ex3/dunedn/dunedn3b120/dunedn3b120",1,1,True,0,0,0,0,0,False
2419,"ex3/dunedn/dunedn3b210/dunedn3b210",1,1,True,0,0,0,0,0,False
2420,"ex3/dunedn/dunedn3b220/dunedn3b220",1,1,True,0,0,0,0,0,False
2421,"ex3/dunedn/dunedn3b310/dunedn3b310",1,1,True,0,0,0,0,0,False
2422,"ex3/dunedn/dunedn3b320/dunedn3b320",1,1,True,0,0,0,0,0,False
2423,"ex3/dunedn/dunedn3b410/dunedn3b410",1,1,True,0,0,0,0,0,False
2424,"ex3/dunedn/dunedn3b420/dunedn3b420",1,1,True,0,0,0,0,0,False
2425,"ex3/luckmj/luckmj00010/luckmj00010",1,1,True,0,0,0,0,0,False
2426,"ex3/luckmj/luckmj00020/luckmj00020",1,1,True,0,0,0,0,0,False
2427,"ex3/luckmj/luckmj00030/luckmj00030",1,1,True,0,0,0,0,0,False
2428,"ex3/luckmj/luckmj00040/luckmj00040",1,1,True,0,0,0,0,0,False
2429,"ex3/luckmj/luckmj00050/luckmj00050",1,1,True,68693,69372,0,0,0,False
2430,"ex3/luckmj/luckmj00060/luckmj00060",1,1,True,0,0,0,0,0,False
2431,"ex3/luckmj/luckmj00070/luckmj00070",1,1,True,0,0,0,0,0,False
2432,"ex3/luckmj/luckmj00080/luckmj00080",1,1,True,0,0,0,0,0,False
2433,"ex3/luckmj/luckmj00090/luckmj00090",1,1,True,0,0,0,0,0,False
2434,"ex3/luckmj/luckmj00100/luckmj00100",1,1,True,0,0,0,0,0,False
2435,"ex3/luckmj/luckmj00110/luckmj00110",1,1,True,0,0,0,0,0,False
2436,"ex3/luckmj/luckmj00120/luckmj00120",1,1,True,0,0,0,0,0,False
2437,"ex3/luckmj/luckmj00130/luckmj00130",1,1,True,0,0,0,0,0,False
2438,"ex3/luckmj/luckmj00140/luckmj00140",1,1,True,0,0,0,0,0,False
2439,"ex3/luckmj/luckmj00150/luckmj00150",1,1,True,0,0,0,0,0,False
2440,"ex3/luckmj/luckmj00160/luckmj00160",1,1,True,0,0,0,0,0,False
2441,"ex3/luckmj/luckmj00170/luckmj00170",1,1,True,0,0,0,0,0,False
2442,"ex3/luckmj/luckmj00180/luckmj00180",1,1,True,66696,0,0,0,0,False
2443,"ex3/luckmj/luckmj00190/luckmj00190",1,1,True,0,0,0,0,0,False
2444,"ex3/luckmj/luckmj00200/luckmj00200",1,1,True,0,0,0,0,0,False
2445,"ex3/dundra/dundra4d110/dundra4d110",1,1,True,0,0,0,0,0,False
2446,"ex3/dundra/dundra4d120/dundra4d120",1,1,True,0,0,0,0,0,False
2447,"ex3/dundra/dundra4d130/dundra4d130",1,1,True,0,0,0,0,0,False
2448,"ex3/bosale/bosale00010/bosale00010",1,1,True,0,0,0,0,0,False
2449,"ex3/bosale/bosale00020/bosale00020",1,1,True,0,0,0,0,0,False
2450,"ex3/bosale/bosale00110/bosale00110",1,1,True,0,0,0,0,0,False
2451,"ex3/bosale/bosale00120/bosale00120",1,1,True,0,0,0,0,0,False
2452,"ex3/terhnt/terhnt05410/terhnt05410",1,1,True,0,0,0,0,0,False
2453,"ex1/skyhwd/skyhwd05410/skyhwd05410",1,1,True,0,0,0,0,0,False
2454,"ffxiv/cntikd/cntikd05410/cntikd05410",1,4,True,0,0,0,0,0,False
2455,"ffxiv/cntikd/cntikd05420/cntikd05420",1,4,True,0,0,0,0,0,False
2456,"ffxiv/cntikd/cntikd05430/cntikd05430",1,4,True,0,0,0,0,0,False
2457,"ffxiv/cntikd/cntikd05440/cntikd05440",1,4,True,0,0,0,0,0,False
2458,"ffxiv/cntikd/cntikd05450/cntikd05450",1,4,True,0,0,0,0,0,False
2459,"ex3/qstmyc/qstmyc00210/qstmyc00210",1,1,True,0,0,0,0,0,False
2460,"ex3/qstmyc/qstmyc00220/qstmyc00220",1,1,True,0,0,0,0,0,False
2461,"ex3/qstmyc/qstmyc00230/qstmyc00230",1,1,True,0,0,0,0,0,False
2462,"ex3/qstmyc/qstmyc00240/qstmyc00240",1,1,True,68761,0,0,0,0,False
2463,"ex3/qstmyc/qstmyc00250/qstmyc00250",1,1,True,0,0,0,0,0,False
2464,"ex3/qstmyc/qstmyc00260/qstmyc00260",1,1,True,0,0,0,0,0,False
2465,"ex3/dunmyc/dunmyc05410/dunmyc05410",1,1,True,0,0,0,0,0,False
2466,"ex3/dunmyc/dunmyc05420/dunmyc05420",1,1,True,0,0,0,0,0,False
2467,"ex3/dunmyc/dunmyc05430/dunmyc05430",1,1,True,0,0,0,0,0,False
2468,"ex3/dunmyc/dunmyc05440/dunmyc05440",1,1,True,0,0,0,0,0,False
2469,"ex3/dunmyc/dunmyc05450/dunmyc05450",1,1,True,0,0,0,0,0,False
2470,"ex3/dunmyc/dunmyc05460/dunmyc05460",1,1,True,0,0,0,0,0,False
2471,"ffxiv/gldttd/gldttd05410/gldttd05410",1,1,True,0,0,0,0,0,False
2472,"ex3/luckbz/luckbz00210/luckbz00210",142,1,True,0,0,0,0,0,False
2473,"ex3/luckun/luckun00310/luckun00310",1,1,True,0,0,0,0,0,False
2474,"ex3/luckun/luckun00320/luckun00320",1,1,True,0,0,0,0,0,False
2475,"ex3/bostit/bostit00210/bostit00210",1,1,True,0,0,0,0,0,False
2476,"ex3/bostit/bostit00220/bostit00220",1,1,True,0,0,0,0,0,False
2477,"ex3/luckmk/luckmk10110/luckmk10110",1,1,True,0,0,0,0,0,False
2478,"ex3/luckmk/luckmk10120/luckmk10120",1,1,True,0,0,0,0,0,False
2479,"ex3/luckmk/luckmk10210/luckmk10210",1,1,True,0,0,0,0,0,False
2480,"ex3/luckmk/luckmk10310/luckmk10310",1,1,True,65579,0,0,0,0,False
2481,"ex3/luckmk/luckmk10410/luckmk10410",1,1,True,0,0,0,0,0,False
2482,"ex3/luckmk/luckmk10510/luckmk10510",1,1,True,0,0,0,0,0,False
2483,"ex3/luckmk/luckmk10520/luckmk10520",1,1,True,0,0,0,0,0,False
2484,"ex3/luckmk/luckmk10610/luckmk10610",1,1,True,0,0,0,0,0,False
2485,"ex3/luckmk/luckmk10620/luckmk10620",1,1,True,0,0,0,0,0,False
2486,"ex3/luckmk/luckmk10630/luckmk10630",1,1,True,0,0,0,0,0,False
2487,"ex3/luckmk/luckmk10640/luckmk10640",1,1,True,0,0,0,0,0,False
2488,"ex3/luckml/luckml10110/luckml10110",1,1,True,0,0,0,0,0,False
2489,"ex3/luckml/luckml10210/luckml10210",1,1,True,0,0,0,0,0,False
2490,"ex3/luckml/luckml10310/luckml10310",1,1,True,0,0,0,0,0,False
2491,"ex3/luckml/luckml10320/luckml10320",1,1,True,0,0,0,0,0,False
2492,"ex3/luckml/luckml10330/luckml10330",1,1,True,0,0,0,0,0,False
2493,"ex3/luckml/luckml10340/luckml10340",1,1,True,0,0,0,0,0,False
2494,"ex3/luckml/luckml10350/luckml10350",1,1,True,0,0,0,0,0,False
2495,"ex3/luckml/luckml10360/luckml10360",1,1,True,0,0,0,0,0,False
2496,"ex3/qstmyc/qstmyc00310/qstmyc00310",1,1,True,0,0,0,0,0,False
2497,"ex3/qstmyc/qstmyc00320/qstmyc00320",1,1,True,0,0,0,0,0,False
2498,"ex3/qstmyc/qstmyc00330/qstmyc00330",1,1,True,0,0,0,0,0,False
2499,"ex3/qstmyc/qstmyc00340/qstmyc00340",1,1,True,0,0,0,0,0,False
2500,"ex3/qstmyc/qstmyc00350/qstmyc00350",1,1,True,0,0,0,0,0,False
2501,"ex3/qstmyc/qstmyc00305/qstmyc00305",1,1,True,0,0,0,0,4,False
2502,"ex3/qstmyc/qstmyc00370/qstmyc00370",1,1,True,0,0,0,0,0,False
2503,"ex3/qstmyc/qstmyc00380/qstmyc00380",1,1,True,0,0,0,0,0,False
2504,"ex3/qstmyc/qstmyc00390/qstmyc00390",1,1,True,0,0,0,0,0,False
2505,"ex3/dunmyc/dunmyc05510/dunmyc05510",1,3,True,0,0,0,0,0,False
2506,"ex3/dunmyc/dunmyc05520/dunmyc05520",1,1,True,0,0,0,0,0,False
2507,"ex3/dunmyc/dunmyc05530/dunmyc05530",1,3,True,0,0,0,0,0,False
2508,"ex3/luckta/luckta04010/luckta04010",1,1,True,0,0,0,0,0,False
2509,"ex3/luckta/luckta04020/luckta04020",1,1,True,0,0,0,0,0,False
2510,"ex3/luckta/luckta04030/luckta04030",1,1,True,0,0,0,0,0,False
2511,"ex3/luckta/luckta04040/luckta04040",1,1,True,0,0,0,0,0,False
2512,"ex3/luckta/luckta04050/luckta04050",1,1,True,0,0,0,0,0,False
2513,"ex3/dunytc/dunytc4a110/dunytc4a110",1,3,True,0,0,0,0,0,False
2514,"ex3/dunytc/dunytc4a130/dunytc4a130",1,1,True,0,0,0,0,0,False
2515,"ex3/luckyw/luckyw00310/luckyw00310",1,1,True,0,0,0,0,0,False
2516,"ex3/luckyw/luckyw00320/luckyw00320",1,1,True,0,0,0,0,0,False
2517,"ex3/luckyw/luckyw00330/luckyw00330",1,1,True,0,0,0,0,0,False
2518,"ex3/luckyw/luckyw00340/luckyw00340",1,1,True,0,0,0,0,0,False
2519,"ex3/luckyw/luckyw00350/luckyw00350",1,1,True,0,0,0,0,0,False
2520,"ex3/luckyw/luckyw00360/luckyw00360",1,1,True,0,0,0,0,0,False
2521,"ex3/bosald/bosald00010/bosald00010",1,1,True,0,0,0,0,0,False
2522,"ex3/bosald/bosald00020/bosald00020",1,1,True,0,0,0,0,0,False
2523,"ex3/bosald/bosald00110/bosald00110",1,1,True,0,0,0,0,0,False
2524,"ex3/bosald/bosald00120/bosald00120",1,1,True,0,0,0,0,0,False
2525,"ex3/subcts/subcts82710/subcts82710",1,1,True,0,0,0,0,0,False
2526,"ex3/boslev/boslev00210/boslev00210",1,1,True,0,0,0,0,0,False
2527,"ex3/boslev/boslev00220/boslev00220",1,1,True,0,0,0,0,0,False
2528,"ex3/qstmyc/qstmyc00315/qstmyc00315",1,1,True,0,0,0,0,0,False
2529,"ex3/luckml/luckml10325/luckml10325",1,1,True,0,0,0,0,0,False
2530,"ex4/jobgff/jobgff00010/jobgff00010",181,1,True,0,0,0,0,0,False
2531,"ex4/jobgff/jobgff00020/jobgff00020",181,1,True,0,0,0,0,0,False
2532,"ex4/jobgff/jobgff00030/jobgff00030",181,1,True,0,0,0,0,0,False
2533,"ex4/jobgff/jobgff00040/jobgff00040",181,1,True,0,0,0,0,0,False
2534,"ex4/jobgff/jobgff00050/jobgff00050",181,1,True,0,0,0,0,0,False
2535,"ex4/jobgff/jobgff00060/jobgff00060",181,1,True,0,0,0,0,0,False
2536,"ex4/jobrrp/jobrrp00010/jobrrp00010",34,1,True,70058,68089,68565,0,0,False
2537,"ex4/jobrrp/jobrrp00020/jobrrp00020",180,1,True,0,0,0,0,0,False
2538,"ex4/jobrrp/jobrrp00030/jobrrp00030",180,1,True,0,0,0,0,0,False
2539,"ex4/jobrrp/jobrrp00040/jobrrp00040",180,1,True,0,0,0,0,0,False
2540,"ex4/jobrrp/jobrrp00050/jobrrp00050",180,1,True,0,0,0,0,0,False
2541,"ex4/jobrrp/jobrrp00060/jobrrp00060",180,1,True,0,0,0,0,0,False
