key,0,1,2,3,4,5,6,7,8,9,10
1026739,"Melodie",0,"Melodie",0,0,1,1,1,"",4,False
1026740,"Melodie",0,"Melodie",0,0,1,1,1,"",4,False
1026741,"Hyuran thug",0,"Hyuran thugs",0,0,1,0,0,"",4,False
1026742,"Elezen thug",0,"Elezen thugs",0,0,1,0,0,"",4,False
1026743,"Mapopo",0,"Mapopo",0,0,1,1,1,"",4,False
1026744,"Melodie",0,"Melodie",0,0,1,1,1,"",4,False
1026745,"Geimlona",0,"Geimlona",0,0,1,1,1,"",4,False
1026746,"Melodie",0,"Melodie",0,0,1,1,1,"",3,False
1026747,"Bulugan",0,"Bulugan",0,0,1,0,1,"",3,False
1026748,"Teleboge",0,"Teleboge",0,0,1,0,1,"",3,False
1026749,"Alghu",0,"Alghu",0,0,1,0,1,"",3,False
1026750,"Bulugan",0,"Bulugan",0,0,1,0,1,"",3,False
1026751,"Teleboge",0,"Teleboge",0,0,1,0,1,"",4,False
1026752,"Alghu",0,"Alghu",0,0,1,0,1,"",4,False
1026753,"Bulugan",0,"Bulugan",0,0,1,0,1,"",4,False
1026754,"Adkiragh",0,"Adkiragh",0,0,1,0,1,"",4,False
1026755,"",0,"",0,0,1,0,0,"",2,False
1026756,"",0,"",0,0,1,0,0,"",2,False
1026757,"",0,"",0,0,1,0,0,"",2,False
1026758,"Gilgamesh",0,"Gilgamesh",0,0,1,0,1,"",3,False
1026759,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1026760,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3,False
1026761,"",0,"",0,0,0,0,0,"",0,False
1026762,"Shigure",0,"Shigure",0,0,1,0,1,"",3,False
1026763,"Gilgamesh",0,"Gilgamesh",0,0,1,0,1,"",3,False
1026764,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1026765,"Shigure",0,"Shigure",0,0,1,0,1,"",3,False
1026766,"Shigure",0,"Shigure",0,0,1,0,1,"",3,False
1026767,"Hurdy",0,"Hurdy",0,0,1,0,1,"",4,False
1026768,"Alma Beoulve",0,"Alma Beoulve",0,0,1,1,1,"",4,False
1026769,"Ramza Beoulve",0,"Ramza Beoulve",0,0,1,0,1,"",4,False
1026770,"",0,"",0,0,1,0,0,"",3,False
1026771,"",0,"",0,0,1,0,0,"",4,False
1026772,"",0,"",0,0,1,0,0,"",4,False
1026773,"",0,"",0,0,1,0,0,"",4,False
1026774,"Orran Durai",0,"Orran Durai",0,0,1,0,1,"",4,False
1026775,"",0,"",0,0,1,0,0,"",4,False
1026776,"",0,"",0,0,1,0,0,"",4,False
1026777,"",0,"",0,0,1,0,0,"",4,False
1026778,"",0,"",0,0,1,0,0,"",4,False
1026779,"",0,"",0,0,1,0,0,"",4,False
1026780,"",0,"",0,0,1,0,0,"",4,False
1026781,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1026782,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1026783,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1026784,"Hien",0,"Hien",0,0,1,0,1,"",3,False
1026785,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3,False
1026786,"Hakuro",0,"Hakuro",0,0,1,0,1,"",3,False
1026787,"Count Edmont de Fortemps",0,"Count Edmont de Fortemps",0,0,1,0,1,"",3,False
1026788,"Tansui",0,"Tansui",0,0,1,0,1,"",3,False
1026789,"Cirina",0,"Cirina",0,0,1,1,1,"",3,False
1026790,"Blue Kojin emissary",0,"Blue Kojin emissaries",0,0,1,0,0,"",3,False
1026791,"Nagxian emissary",0,"Nagxian emissaries",0,0,1,0,0,"",3,False
1026792,"Dalmascan fusilier",0,"Dalmascan fusiliers",0,0,1,0,0,"",3,False
1026793,"",0,"",0,0,1,0,0,"",5,False
1026794,"Maxima",0,"Maxima",0,0,1,0,1,"",3,False
1026795,"",0,"",0,0,1,0,0,"",5,False
1026796,"",0,"",0,0,1,0,0,"",5,False
1026797,"Cid",0,"Cid",0,0,1,0,1,"",3,False
1026798,"Maxima",0,"Maxima",0,0,1,0,1,"",3,False
1026799,"",0,"",0,0,1,0,0,"",5,False
1026800,"Maxima",0,"Maxima",0,0,1,0,1,"",4,False
1026801,"",0,"",0,0,1,0,0,"",4,False
1026802,"Ramza bas Lexentale",0,"Ramza bas Lexentale",0,0,1,0,1,"",4,False
1026803,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1026804,"Resistance fighter",0,"Resistance fighters",0,0,1,0,0,"",3,False
1026805,"Lyse",0,"Lyse",0,0,1,1,1,"",3,False
1026806,"Raubahn",0,"Raubahn",0,0,1,0,1,"",3,False
1026807,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1026808,"Hien",0,"Hien",0,0,1,0,1,"",3,False
1026809,"",0,"",0,0,1,0,0,"",5,False
1026810,"",0,"",0,0,1,0,0,"",5,False
1026811,"",0,"",0,0,1,0,0,"",5,False
1026812,"",0,"",0,0,1,0,0,"",5,False
1026813,"",0,"",0,0,1,0,0,"",5,False
1026814,"",0,"",0,0,1,0,0,"",5,False
1026815,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1026816,"Kan-E-Senna",0,"Kan-E-Senna",0,0,1,1,1,"",3,False
1026817,"Merlwyb",0,"Merlwyb",0,0,1,1,1,"",3,False
1026818,"Nanamo Ul Namo",0,"Nanamo Ul Namo",0,0,1,1,1,"",3,False
1026819,"Raubahn",0,"Raubahn",0,0,1,0,1,"",3,False
1026820,"Lyse",0,"Lyse",0,0,1,1,1,"",3,False
1026821,"Hien",0,"Hien",0,0,1,0,1,"",3,False
1026822,"Aymeric",0,"Aymeric",0,0,1,0,1,"",3,False
1026823,"Lyse",0,"Lyse",0,0,1,1,1,"",3,False
1026824,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1026825,"Raubahn",0,"Raubahn",0,0,1,0,1,"",3,False
1026826,"Hien",0,"Hien",0,0,1,0,1,"",3,False
1026827,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3,False
1026828,"Nanamo Ul Namo",0,"Nanamo Ul Namo",0,0,1,1,1,"",3,False
1026829,"Pipin",0,"Pipin",0,0,1,0,1,"",3,False
1026830,"Aymeric",0,"Aymeric",0,0,1,0,1,"",3,False
1026831,"Lucia",0,"Lucia",0,0,1,1,1,"",3,False
1026832,"Merlwyb",0,"Merlwyb",0,0,1,1,1,"",3,False
1026833,"Eynzahr Slafyrsyn",0,"Eynzahr Slafyrsyn",0,0,1,0,1,"",3,False
1026834,"Kan-E-Senna",0,"Kan-E-Senna",0,0,1,1,1,"",3,False
1026835,"Keeper of the Entwined Serpents",0,"Keepers of the Entwined Serpents",0,0,1,0,0,"",3,False
1026836,"",0,"",0,0,1,0,0,"",5,False
1026837,"",0,"",0,0,1,0,0,"",5,False
1026838,"",0,"",0,0,1,0,0,"",5,False
1026839,"",0,"",0,0,1,0,0,"",5,False
1026840,"",0,"",0,0,1,0,0,"",5,False
1026841,"",0,"",0,0,1,0,0,"",5,False
1026842,"",0,"",0,0,1,0,0,"",5,False
1026843,"",0,"",0,0,1,0,0,"",5,False
1026844,"",0,"",0,0,1,0,0,"",5,False
1026845,"Raubahn",0,"Raubahn",0,0,1,0,1,"",3,False
1026846,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3,False
1026847,"",0,"",0,0,1,0,0,"",4,False
1026848,"Garuda",0,"Garuda",0,0,1,1,1,"",4,False
1026849,"Kipih Jakkya",0,"Kipih Jakkya",0,0,1,1,1,"",3,False
1026850,"Cid",0,"Cid",0,0,1,0,1,"",3,False
1026851,"Ironworks hand",0,"Ironworks hands",0,1,1,0,0,"",3,True
1026852,"Martyn",0,"Martyn",0,0,1,0,1,"",3,False
1026853,"imperial centurion",0,"imperial centurions",0,1,1,0,0,"",4,False
1026854,"",0,"",0,0,1,0,0,"",4,False
1026855,"",0,"",0,0,1,0,0,"",4,False
1026856,"imperial architectus",0,"imperial architecti",0,1,1,0,0,"",4,False
1026857,"",0,"",0,0,1,0,0,"",4,False
1026858,"",0,"",0,0,1,0,0,"",4,False
1026859,"",0,"",0,0,1,0,0,"",4,False
1026860,"news hawker",0,"news hawkers",0,0,1,0,0,"",3,False
1026861,"wandering minstrel",0,"wandering minstrels",0,0,1,0,0,"",3,False
1026862,"",0,"",0,0,1,0,0,"",4,False
1026863,"flustered Ixal",0,"flustered Ixal",0,0,1,0,0,"",4,False
1026864,"frightened Ixal",0,"frightened Ixal",0,0,1,0,0,"",4,False
1026865,"fleet-footed Ixal",0,"fleet-footed Ixal",0,0,1,0,0,"",4,False
1026866,"Noctis",0,"Noctis",0,0,1,0,1,"",3,False
1026867,"Kipih Jakkya",0,"Kipih Jakkya",0,0,1,1,1,"",3,False
1026868,"Noctis",0,"Noctis",0,0,1,0,1,"",3,False
1026869,"Kipih Jakkya",0,"Kipih Jakkya",0,0,1,1,1,"",3,False
1026870,"Noctis",0,"Noctis",0,0,1,0,1,"",3,False
1026871,"Noctis",0,"Noctis",0,0,1,0,1,"",3,False
1026872,"Noctis",0,"Noctis",0,0,1,0,1,"",3,False
1026873,"Ironworks hand",0,"Ironworks hands",0,1,1,0,0,"",4,False
1026874,"",0,"",0,0,1,0,0,"",4,False
1026875,"Noctis",0,"Noctis",0,0,1,0,1,"",3,False
1026876,"Martyn",0,"Martyn",0,0,1,0,1,"",4,False
1026877,"Martyn",0,"Martyn",0,0,1,0,1,"",4,False
1026878,"Martyn",0,"Martyn",0,0,1,0,1,"",4,False
1026879,"Martyn",0,"Martyn",0,0,1,0,1,"",4,False
1026880,"Martyn",0,"Martyn",0,0,1,0,1,"",4,False
1026881,"Maudlin Latool Ja",0,"Maudlin Latool Ja",0,0,1,0,1,"",4,False
1026882,"Royse",0,"Royse",0,0,1,1,1,"",4,False
1026883,"Whastrach",0,"Whastrach",0,0,1,0,1,"",4,False
1026884,"Whastrach",0,"Whastrach",0,0,1,0,1,"",4,False
1026885,"zealous Yellowjacket",0,"zealous Yellowjackets",0,0,1,1,0,"",4,False
1026886,"Ceadda",0,"Ceadda",0,0,1,0,1,"",4,False
1026887,"",0,"",0,0,1,0,0,"",4,False
1026888,"",0,"",0,0,1,0,0,"",4,False
1026889,"",0,"",0,0,1,0,0,"",4,False
1026890,"",0,"",0,0,1,0,0,"",4,False
1026891,"impressionable adventurer",0,"impressionable adventurers",0,1,1,0,0,"",4,False
1026892,"",0,"",0,0,1,0,0,"",4,False
1026893,"skeptical adventurer",0,"skeptical adventurers",0,0,1,1,0,"",4,False
1026894,"impressionable adventurer",0,"impressionable adventurers",0,1,1,0,0,"",4,False
1026895,"",0,"",0,0,1,0,0,"",4,False
1026896,"",0,"",0,0,1,0,0,"",4,False
1026897,"starstruck fan",0,"starstruck fans",0,0,1,1,0,"",4,False
1026898,"awestruck fan",0,"awestruck fans",0,1,1,1,0,"",4,False
1026899,"thunderstruck fan",0,"thunderstruck fans",0,0,1,1,0,"",4,False
1026900,"local trader",0,"local traders",0,0,1,0,0,"",4,False
1026901,"",0,"",0,0,1,0,0,"",4,False
1026902,"heartless moneylender",0,"heartless moneylenders",0,0,1,0,0,"",4,False
1026903,"ruthless moneylender",0,"ruthless moneylenders",0,0,1,0,0,"",4,False
1026904,"burly thug",0,"burly thugs",0,0,1,0,0,"",4,False
1026905,"hooded miscreant",0,"hooded miscreants",0,0,1,0,0,"",4,False
1026906,"cloaked cutthroat",0,"cloaked cutthroats",0,0,1,0,0,"",4,False
1026907,"Seiryu",0,"Seiryu",0,0,1,0,1,"",3,False
1026908,"",0,"",0,0,1,0,0,"",4,False
1026909,"",0,"",0,0,1,0,0,"",4,False
1026910,"",0,"",0,0,1,0,0,"",4,False
1026911,"",0,"",0,0,1,0,0,"",4,False
1026912,"",0,"",0,0,1,0,0,"",4,False
1026913,"",0,"",0,0,1,0,0,"",5,False
1026914,"",0,"",0,0,1,0,0,"",5,False
1026915,"",0,"",0,0,1,0,0,"",5,False
1026916,"Cid",0,"Cid",0,0,1,0,1,"",3,False
1026917,"",0,"",0,0,1,0,0,"",5,False
1026918,"",0,"",0,0,1,0,0,"",4,False
1026919,"Teleboge",0,"Teleboge",0,0,1,0,1,"",3,False
1026920,"Alghu",0,"Alghu",0,0,1,0,1,"",3,False
1026921,"",0,"",0,0,1,0,0,"",4,False
1026922,"",0,"",0,0,1,0,0,"",4,False
1026923,"",0,"",0,0,1,0,0,"",5,False
1026924,"Maudlin Latool Ja",0,"Maudlin Latool Ja",0,0,1,0,1,"",3,False
1026925,"Wayward Gaheel Ja",0,"Wayward Gaheel Ja",0,0,1,0,1,"",3,True
1026926,"Celestium attendant",0,"Celestium attendants",0,0,1,0,0,"The Masked Carnivale",3,True
1026927,"Ceadda",0,"Ceadda",0,0,1,0,1,"",3,False
1026928,"zealous Yellowjacket",0,"zealous Yellowjackets",0,0,1,1,0,"",3,False
1026929,"zealous Yellowjacket",0,"zealous Yellowjackets",0,0,1,1,0,"",3,False
1026930,"zealous Yellowjacket",0,"zealous Yellowjackets",0,0,1,1,0,"",3,False
1026931,"",0,"",0,0,1,0,0,"",5,False
1026932,"Martyn",0,"Martyn",0,0,1,0,1,"",3,False
1026933,"Wayward Gaheel Ja",0,"Wayward Gaheel Ja",0,0,1,0,1,"",3,False
1026934,"Maudlin Latool Ja",0,"Maudlin Latool Ja",0,0,1,0,1,"",3,False
1026935,"zealous Yellowjacket",0,"zealous Yellowjackets",0,0,1,1,0,"",3,False
1026936,"zealous Yellowjacket",0,"zealous Yellowjackets",0,0,1,1,0,"",3,False
1026937,"Royse",0,"Royse",0,0,1,1,1,"",3,False
1026938,"Martyn",0,"Martyn",0,0,1,0,1,"",3,False
1026939,"local trader",0,"local traders",0,0,1,0,0,"",5,False
1026940,"",0,"",0,0,1,0,0,"",5,False
1026941,"Martyn",0,"Martyn",0,0,1,0,1,"",3,False
1026942,"heartless moneylender",0,"heartless moneylenders",0,0,1,0,0,"",5,False
1026943,"ruthless moneylender",0,"ruthless moneylenders",0,0,1,0,0,"",5,False
1026944,"burly thug",0,"burly thugs",0,0,1,0,0,"",5,False
1026945,"Royse",0,"Royse",0,0,1,1,1,"",3,False
1026946,"Royse",0,"Royse",0,0,1,1,1,"",3,False
1026947,"",0,"",0,0,1,0,0,"",5,False
1026948,"Martyn",0,"Martyn",0,0,1,0,1,"",3,False
1026949,"",0,"",0,0,1,0,0,"",5,False
1026950,"",0,"",0,0,1,0,0,"",5,False
1026951,"Whastrach",0,"Whastrach",0,0,1,0,1,"",3,False
1026952,"",0,"",0,0,1,0,0,"",5,False
1026953,"Whastrach",0,"Whastrach",0,0,1,0,1,"",3,False
1026954,"Whastrach",0,"Whastrach",0,0,1,0,1,"",3,False
1026955,"Martyn",0,"Martyn",0,0,1,0,1,"",3,False
1026956,"Martyn",0,"Martyn",0,0,1,0,1,"",3,False
1026957,"Wayward Gaheel Ja",0,"Wayward Gaheel Ja",0,0,1,0,1,"",4,False
1026958,"Resistance commander",0,"Resistance commanders",0,0,1,0,0,"",3,False
1026959,"",0,"",0,0,1,0,0,"",5,False
1026960,"",0,"",0,0,1,0,0,"",6,False
1026961,"",0,"",0,0,1,0,0,"",6,False
1026962,"",0,"",0,0,1,0,0,"",6,False
1026963,"Kipih Jakkya",0,"Kipih Jakkya",0,0,1,1,1,"",4,False
1026964,"",0,"",0,0,1,0,0,"",6,False
1026965,"",0,"",0,0,1,0,0,"",6,False
1026966,"",0,"",0,0,1,0,0,"",6,False
1026967,"",0,"",0,0,1,0,0,"",6,False
1026968,"Mikoto",0,"Mikoto",0,0,1,1,1,"",3,False
1026969,"Bwagi",0,"Bwagi",0,0,1,0,1,"",3,False
1026970,"Montblanc",0,"Montblanc",0,0,1,0,1,"",3,False
1026971,"Gijuk",0,"Gijuk",0,0,1,0,1,"",3,False
1026972,"Rinok",0,"Rinok",0,0,1,1,1,"",3,False
1026973,"Ramza bas Lexentale",0,"Ramza bas Lexentale",0,0,1,0,1,"",3,False
1026974,"Lina Mewrilah",0,"Lina Mewrilah",0,0,1,1,1,"",3,False
1026975,"Bwagi",0,"Bwagi",0,0,1,0,1,"",3,False
1026976,"Lina Mewrilah",0,"Lina Mewrilah",0,0,1,1,1,"",3,False
1026977,"Ramza bas Lexentale",0,"Ramza bas Lexentale",0,0,1,0,1,"",3,False
1026978,"Jenomis cen Lexentale",0,"Jenomis cen Lexentale",0,0,1,0,1,"",3,False
1026979,"Jenomis cen Lexentale",0,"Jenomis cen Lexentale",0,0,1,0,1,"",3,False
1026980,"Lina Mewrilah",0,"Lina Mewrilah",0,0,1,1,1,"",3,False
1026981,"expedition birdwatcher",0,"expedition birdwatchers",0,1,1,0,0,"",3,True
1026982,"Jenomis cen Lexentale",0,"Jenomis cen Lexentale",0,0,1,0,1,"",3,False
1026983,"Montblanc",0,"Montblanc",0,0,1,0,1,"",3,False
1026984,"Resistance fighter",0,"Resistance fighters",0,0,1,0,0,"",3,False
1026985,"",0,"",0,0,1,0,0,"",4,False
1026986,"mannequin",0,"mannequins",0,0,1,0,0,"",3,True
1026987,"mannequin",0,"mannequins",0,0,1,0,0,"",3,True
1026988,"mannequin",0,"mannequins",0,0,1,0,0,"",3,True
1026989,"mannequin",0,"mannequins",0,0,1,0,0,"",3,True
1026990,"Tataru",0,"Tataru",0,0,1,1,1,"",3,False
1026991,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3,False
1026992,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3,False
1026993,"Ephemie",0,"Ephemie",0,0,1,1,1,"",3,False
1026994,"Ocher Boulder",0,"Ocher Boulder",0,0,1,0,1,"",3,False
1026995,"Aenor",0,"Aenor",0,0,1,1,1,"",3,False
1026996,"Clemence",0,"Clemence",0,0,1,0,1,"",3,False
1026997,"Isildaure",0,"Isildaure",0,0,1,1,1,"",3,False
1026998,"Alianne",0,"Alianne",0,0,1,1,1,"",3,False
1026999,"Riol",0,"Riol",0,0,1,0,1,"",3,False
1027000,"Hien",0,"Hien",0,0,1,0,1,"",3,False
1027001,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1027002,"",0,"",0,0,1,0,0,"",5,False
1027003,"",0,"",0,0,1,0,0,"",5,False
1027004,"",0,"",0,0,1,0,0,"",5,False
1027005,"",0,"",0,0,1,0,0,"",5,False
1027006,"",0,"",0,0,1,0,0,"",5,False
1027007,"",0,"",0,0,1,0,0,"",5,False
1027008,"",0,"",0,0,1,0,0,"",5,False
1027009,"",0,"",0,0,1,0,0,"",5,False
1027010,"",0,"",0,0,1,0,0,"",5,False
1027011,"",0,"",0,0,1,0,0,"",5,False
1027012,"",0,"",0,0,1,0,0,"",5,False
1027013,"",0,"",0,0,1,0,0,"",5,False
1027014,"",0,"",0,0,1,0,0,"",5,False
1027015,"Kojin material supplier",0,"Kojin material suppliers",0,0,1,0,0,"",3,True
1027016,"Kojin junkmonger",0,"Kojin junkmongers",0,0,1,0,0,"",3,True
1027017,"Kojin mender",0,"Kojin menders",0,0,1,0,0,"",3,True
1027018,"Kojin shellservant",0,"Kojin shellservants",0,0,1,0,0,"",3,True
1027019,"",0,"",0,0,1,0,0,"",5,False
1027020,"",0,"",0,0,1,0,0,"",5,False
1027021,"",0,"",0,0,1,0,0,"",5,False
1027022,"",0,"",0,0,1,0,0,"",5,False
1027023,"",0,"",0,0,1,0,0,"",5,False
1027024,"",0,"",0,0,1,0,0,"",5,False
1027025,"",0,"",0,0,1,0,0,"",5,False
1027026,"",0,"",0,0,1,0,0,"",5,False
1027027,"",0,"",0,0,1,0,0,"",5,False
1027028,"",0,"",0,0,1,0,0,"",5,False
1027029,"",0,"",0,0,1,0,0,"",5,False
1027030,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",3,False
1027031,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",3,False
1027032,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",3,False
1027033,"Nonotta",0,"Nonotta",0,0,1,1,1,"",3,False
1027034,"Riggy",0,"Riggy",0,0,1,0,1,"",3,False
1027035,"courteous collector",0,"courteous collectors",0,0,1,0,0,"",3,True
1027036,"courteous collector",0,"courteous collectors",0,0,1,0,0,"",3,True
1027037,"courteous collector",0,"courteous collectors",0,0,1,0,0,"",3,True
1027038,"Dreamer",0,"Dreamers",0,0,1,1,0,"",3,True
1027039,"Dreamer",0,"Dreamers",0,0,1,1,0,"",3,True
1027040,"Dreamer",0,"Dreamers",0,0,1,1,0,"",3,True
1027041,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",4,False
1027042,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",4,False
1027043,"Nonotta",0,"Nonotta",0,0,1,1,1,"",4,False
1027044,"Nonotta",0,"Nonotta",0,0,1,1,1,"",3,False
1027045,"Riggy",0,"Riggy",0,0,1,0,1,"",3,False
1027046,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",3,False
1027047,"coddled spriggan",0,"coddled spriggans",0,0,1,0,0,"",3,False
1027048,"coddled spriggan",0,"coddled spriggans",0,0,1,0,0,"",3,False
1027049,"coddled spriggan",0,"coddled spriggans",0,0,1,0,0,"",3,False
1027050,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",3,False
1027051,"coddled spriggan",0,"coddled spriggans",0,0,1,0,0,"",3,False
1027052,"coddled spriggan",0,"coddled spriggans",0,0,1,0,0,"",3,False
1027053,"coddled spriggan",0,"coddled spriggans",0,0,1,0,0,"",3,False
1027054,"coddled spriggan",0,"coddled spriggans",0,0,1,0,0,"",3,False
1027055,"coddled spriggan",0,"coddled spriggans",0,0,1,0,0,"",3,False
1027056,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",3,False
1027057,"Riggy",0,"Riggy",0,0,1,0,1,"",3,False
1027058,"Hurdy",0,"Hurdy",0,0,1,0,1,"",3,False
1027059,"shuttle pilot",0,"shuttle pilots",0,0,1,0,0,"",3,True
1027060,"Montblanc",0,"Montblanc",0,0,1,0,1,"",3,False
1027061,"company tragedian",0,"company tragedians",0,0,1,0,0,"",3,False
1027062,"company thespian",0,"company thespians",0,0,1,0,0,"",3,False
1027063,"company tragedienne",0,"company tragediennes",0,0,1,1,0,"",3,False
1027064,"company muscle",0,"company muscles",0,0,1,0,0,"",3,False
1027065,"company dancer",0,"company dancers",0,0,1,1,0,"",3,False
1027066,"Fran",0,"Fran",0,0,1,1,1,"",3,False
1027067,"Bwagi",0,"Bwagi",0,0,1,0,1,"",3,False
1027068,"Montblanc",0,"Montblanc",0,0,1,0,1,"",3,False
1027069,"Hurdy",0,"Hurdy",0,0,1,0,1,"",3,False
1027070,"Jenomis cen Lexentale",0,"Jenomis cen Lexentale",0,0,1,0,1,"",3,False
1027071,"Lina Mewrilah",0,"Lina Mewrilah",0,0,1,1,1,"",3,False
1027072,"",0,"",0,0,1,0,0,"",4,False
1027073,"",0,"",0,0,1,0,0,"",4,False
1027074,"",0,"",0,0,1,0,0,"",4,False
1027075,"",0,"",0,0,1,0,0,"",4,False
1027076,"",0,"",0,0,1,0,0,"",4,False
1027077,"",0,"",0,0,1,0,0,"",4,False
1027078,"",0,"",0,0,1,0,0,"",4,False
1027079,"",0,"",0,0,1,0,0,"",4,False
1027080,"",0,"",0,0,1,0,0,"",4,False
1027081,"",0,"",0,0,1,0,0,"",6,False
1027082,"",0,"",0,0,1,0,0,"",6,False
1027083,"",0,"",0,0,1,0,0,"",6,False
1027084,"",0,"",0,0,1,0,0,"",6,False
1027085,"",0,"",0,0,1,0,0,"",6,False
1027086,"Cid",0,"Cid",0,0,1,0,1,"",3,True
1027087,"",0,"",0,0,1,0,0,"",4,False
1027088,"",0,"",0,0,1,0,0,"",5,False
1027089,"",0,"",0,0,1,0,0,"",5,False
1027090,"",0,"",0,0,1,0,0,"",5,False
1027091,"",0,"",0,0,1,0,0,"",5,False
1027092,"",0,"",0,0,1,0,0,"",5,False
1027093,"",0,"",0,0,1,0,0,"",5,False
1027094,"",0,"",0,0,1,0,0,"",5,False
1027095,"",0,"",0,0,1,0,0,"",5,False
1027096,"",0,"",0,0,1,0,0,"",5,False
1027097,"",0,"",0,0,1,0,0,"",5,False
1027098,"",0,"",0,0,1,0,0,"",4,False
1027099,"",0,"",0,0,1,0,0,"",4,False
1027100,"",0,"",0,0,1,0,0,"",4,False
1027101,"",0,"",0,0,1,0,0,"",4,False
1027102,"",0,"",0,0,1,0,0,"",4,False
1027103,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027104,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027105,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027106,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027107,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027108,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027109,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027110,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027111,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027112,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027113,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027114,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1027115,"Ejika Tsunjika",0,"Ejika Tsunjika",0,0,1,0,1,"",3,False
1027116,"Ejika Tsunjika",0,"Ejika Tsunjika",0,0,1,0,1,"",3,False
1027117,"Ejika Tsunjika",0,"Ejika Tsunjika",0,0,1,0,1,"",3,False
1027118,"Gerolt",0,"Gerolt",0,0,1,0,1,"",3,False
1027119,"Gerolt",0,"Gerolt",0,0,1,0,1,"",3,True
1027120,"Drake",0,"Drake",0,0,1,0,1,"",3,True
1027121,"expedition engineer",0,"expedition engineers",0,1,1,0,0,"",3,True
1027122,"expedition alchemist",0,"expedition alchemists",0,1,1,0,0,"",3,True
1027123,"expedition artisan",0,"expedition artisans",0,1,1,0,0,"",3,True
1027124,"expedition scholar",0,"expedition scholars",0,1,1,1,0,"",3,True
1027125,"expedition chronicler",0,"expedition chroniclers",0,1,1,1,0,"",3,False
1027126,"expedition provisioner",0,"expedition provisioners",0,1,1,0,0,"",3,True
1027127,"expedition lockpick",0,"expedition lockpicks",0,1,1,1,0,"",3,True
1027128,"expedition mender",0,"expedition menders",0,1,1,1,0,"",3,True
1027129,"expedition skywatcher",0,"expedition skywatchers",0,1,1,0,0,"",3,True
1027130,"expedition digger",0,"expedition diggers",0,1,1,0,0,"",3,False
1027131,"expedition potwatch",0,"expedition potwatches",0,1,1,0,0,"",3,False
1027132,"",0,"",0,0,1,0,0,"",5,False
1027133,"",0,"",0,0,1,0,0,"",5,False
1027134,"",0,"",0,0,1,0,0,"",5,False
1027135,"",0,"",0,0,1,0,0,"",5,False
1027136,"×大砲掃除NPC",0,"",0,0,1,0,0,"",4,False
1027137,"Ryne",0,"Ryne",0,0,1,1,1,"",4,False
1027138,"Ceadda",0,"Ceadda",0,0,1,0,1,"",3,False
1027139,"Count Edmont de Fortemps",0,"Count Edmont de Fortemps",0,0,1,0,1,"",3,False
1027140,"Aldiytha",0,"Aldiytha",0,0,1,1,1,"",4,False
1027141,"Rodolph",0,"Rodolph",0,0,1,0,1,"",4,False
1027142,"royal seneschal",0,"royal seneschals",0,0,1,0,0,"",4,False
1027143,"doting seneschal",0,"doting seneschals",0,0,1,0,0,"",4,False
1027144,"mature princess",0,"mature princesses",0,0,1,1,0,"",4,False
1027145,"royal handmaiden",0,"royal handmaidens",0,0,1,0,0,"",3,True
1027146,"royal handmaiden",0,"royal handmaidens",0,0,1,0,0,"",3,True
