key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
9333,0,4,0,0,3.5,2436,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9334,0,4,0,0,3.5,2436,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9335,0,4,0,2,0.9,327,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9336,0,4,0,0,2,2374,0,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
9337,0,4,0,0,3.5,2436,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9338,4183,0,0,0,3,8,0,330,0,0,False,0,0,0,1,False,False,False,False,0,0,0,False
9339,0,4,0,2,3,2320,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9340,0,4,0,2,3,2323,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9341,0,4,0,2,3,2320,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9342,0,4,0,2,3,2323,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9343,0,4,0,2,1.4,2322,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9344,0,4,0,0,1.4,2379,0,0,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
9345,0,4,0,0,1.4,2378,0,0,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
9346,0,4,0,0,1.4,2380,0,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
9347,0,4,0,1,3,1680,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9348,0,4,0,1,1.5,2372,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9349,0,4,0,1,2,2339,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9350,0,4,0,1,1.3,2358,0,1683,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9351,0,4,0,1,1.5,1375,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9352,0,4,0,1,1.5,248,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9353,0,4,0,1,1.5,1631,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9354,0,4,0,1,2,1592,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9355,0,4,0,1,2.5,19,0,431,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9356,0,4,0,1,2.5,1638,0,1221,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9357,0,4,0,1,3,1316,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9358,0,4,0,1,2,833,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9359,0,4,0,1,2,1043,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9360,0,4,0,1,2,1479,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9361,0,4,0,1,1.5,1716,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9362,0,4,0,1,1.5,2043,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9363,4225,4,0,1,1.5,1739,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9364,0,4,0,1,1,197,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9365,0,4,0,2,0.7,2530,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9366,0,4,0,0,3,2687,0,1890,0,16,False,0,0,0,1,True,True,True,False,0,0,0,False
9367,0,4,0,0,1,2699,0,0,0,0,False,0,0,0,0,True,False,True,False,0,0,0,False
9368,0,4,0,0,1,769,0,0,0,0,True,0,3,0,1,False,False,True,False,0,0,0,False
9369,0,4,0,2,0.7,2530,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9370,0,4,0,0,3,2687,0,1890,0,16,False,0,0,0,1,True,True,True,False,0,0,0,False
9371,0,4,0,0,1,2699,0,0,0,0,False,0,0,0,0,True,False,True,False,0,0,0,False
9372,0,4,0,2,10,2701,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9373,0,4,0,2,10,2701,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9374,0,4,0,6,1,2586,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9375,0,4,0,0,1,2391,0,0,0,2,False,0,3,0,1,True,True,True,False,0,0,0,False
9376,0,4,0,0,1,0,694,1323,7654,0,False,0,0,0,1,False,True,True,False,0,0,0,False
9377,0,4,0,0,1,0,693,1322,7653,0,False,0,0,0,1,False,True,True,False,0,0,0,False
9378,0,4,0,0,1,0,865,296,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
9379,0,0,0,0,1,0,691,1320,7649,15,False,0,0,0,1,False,True,True,False,0,0,0,False
9380,0,4,0,0,1,383,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9381,0,4,0,0,1,384,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9382,0,4,0,0,1,384,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9383,0,4,0,0,1,381,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9384,0,4,0,0,1,381,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9385,0,4,0,0,1,383,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9386,0,4,0,0,1,384,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9387,0,4,0,0,1,383,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9388,0,4,0,0,1,381,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9389,0,4,0,0,1,381,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9390,0,4,0,0,1,383,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9391,0,4,0,0,1,384,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9392,0,4,0,0,1,382,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9393,0,4,0,0,1,383,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9394,0,4,0,0,1,383,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9395,0,4,0,0,1,382,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9396,0,4,0,0,1,384,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9397,0,4,0,0,1,382,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9398,0,4,0,0,1,381,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9399,0,4,0,0,1,384,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9400,0,4,0,0,1,383,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9401,0,4,0,0,1,1037,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9402,0,4,0,0,1,1037,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9403,0,4,0,0,1,1037,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9404,0,4,0,0,1,602,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9405,0,4,0,0,1,602,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9406,0,4,0,0,1,602,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9407,0,4,0,0,1.2,2153,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9408,0,4,0,0,1.2,2153,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9409,0,4,0,0,1.2,2153,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9410,0,4,0,0,1.15,1619,0,1949,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9411,0,4,0,0,1.15,1619,0,1949,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9412,0,4,0,0,1.15,1619,0,1949,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9413,0,4,0,0,1.15,1577,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9414,0,4,0,0,1.15,1577,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9415,0,4,0,0,1.15,1577,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9416,0,4,0,0,1.4,1342,0,1122,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9417,0,4,0,0,1.4,1342,0,1122,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9418,0,4,0,0,1.4,1342,0,1122,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9419,0,4,0,0,1.5,862,0,903,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9420,0,4,0,0,1.5,862,0,903,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9421,0,4,0,0,1.5,862,0,903,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9422,0,4,0,0,1.25,865,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9423,0,4,0,0,1,1039,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9424,0,4,0,0,1.3,656,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9425,0,4,0,0,1,1035,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9426,0,4,0,0,1,1816,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9427,0,4,0,0,1,1993,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9428,0,4,0,0,1,2270,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9429,0,4,0,0,1.5,1324,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9430,0,4,0,0,1,1364,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9431,0,4,0,0,1,1806,0,1398,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9432,0,4,0,0,1,1905,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9433,0,4,0,0,1,1489,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9434,0,4,0,0,3,396,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9435,0,4,0,0,1,1814,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9436,0,4,0,0,1,1415,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9437,0,4,0,0,3,1240,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9438,0,4,0,0,0.5,1941,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9439,0,4,0,0,1,1942,0,1495,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9440,0,4,0,0,1,2000,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9441,0,4,0,0,1,1416,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9442,0,4,0,0,1,781,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9443,0,4,0,0,1,1682,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9444,0,4,0,0,1,831,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9445,0,4,0,0,1,1992,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9446,0,4,0,0,1,1438,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9447,0,4,0,0,1,772,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9448,0,4,0,0,1,1431,0,1155,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9449,0,4,0,0,1,773,0,823,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9450,0,4,0,0,1,877,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9451,0,4,0,0,1,1904,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9452,0,4,0,0,1.5,2152,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9453,0,4,0,0,1,824,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9454,0,4,0,0,1,1939,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9455,0,4,0,0,3,1683,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9456,0,4,0,0,1.2,207,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9457,0,4,0,0,1,794,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9458,0,4,0,0,3,740,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9459,0,4,0,0,1,1948,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9460,0,4,0,0,2,1541,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9461,0,4,0,0,1,1733,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9462,0,4,0,0,1,1958,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9463,0,4,0,0,1,1732,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9464,0,4,0,0,1.5,1079,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9465,0,4,0,0,1,1850,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9466,0,4,0,0,0.5,2148,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9467,0,4,0,0,1,1951,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9468,0,4,0,0,1,1414,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9469,0,4,0,0,1,1990,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9470,0,4,0,0,1,1759,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9471,0,4,0,0,0.6,2294,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9472,0,4,0,0,1.3,2053,0,1546,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9473,0,4,0,0,1,104,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9474,0,4,0,0,1,1973,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9475,0,4,0,0,1,1474,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9476,0,4,0,0,1,1847,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9477,0,4,0,0,1,1429,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9478,0,4,0,0,1,1938,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9479,0,4,0,0,1,140,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9480,0,4,0,0,0.8,1928,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9481,0,4,0,0,1,1076,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9482,0,4,0,0,1,1907,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9483,0,4,0,0,1,1225,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9484,0,4,0,0,1,162,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9485,4448,4,0,0,1,660,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9486,0,4,0,3,1,1867,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9487,0,8,0,0,1.5,5,0,753,0,0,False,853834,0,0,1,True,True,True,False,0,0,0,False
9488,0,4,0,0,1.5,9,0,752,0,0,False,853835,0,0,1,True,True,True,False,0,0,0,False
9489,0,7,0,0,1.5,3,0,750,0,0,False,853836,0,0,1,True,True,True,False,0,0,0,False
9490,0,6,0,0,1.5,4,0,751,0,0,False,853837,0,0,1,True,True,True,False,0,0,0,False
9491,0,4,0,0,1,2338,0,0,0,0,False,0,3,0,1,False,False,True,False,0,0,0,False
9492,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,False,False,False,False,0,0,0,False
9493,0,4,0,6,1.3,2400,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9494,0,4,0,3,1,2524,0,0,0,0,False,0,0,0,1,False,False,False,False,0,0,0,False
9495,0,4,0,3,1,0,83,1062,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9496,0,4,0,3,1,0,37,941,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9497,0,4,0,3,1,0,39,943,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9498,0,4,0,3,1,0,38,942,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9499,0,4,0,3,2,2462,0,1749,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9500,0,4,0,3,0.8,1366,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9501,0,4,0,3,0.5,930,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9502,0,4,0,3,0.5,1732,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9503,0,4,0,3,0.8,1669,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9504,0,4,0,3,1.1,1818,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9505,0,4,0,3,0.8,1404,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9506,0,4,0,3,1.6,1496,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9507,4504,0,0,0,1,480,0,0,0,2,True,0,0,0,1,False,False,True,False,0,0,0,False
9508,0,4,0,3,3.4,1679,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9509,0,4,0,3,1.1,1808,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9510,0,4,0,3,3.2,253,0,662,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9511,0,4,0,3,3.4,254,0,663,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9512,0,4,0,3,3.2,255,0,664,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9513,0,0,0,0,1,2370,869,1686,7641,0,False,0,0,0,1,False,True,True,False,0,0,0,False
9514,0,4,0,0,1,2213,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9515,0,4,0,0,1.5,2214,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9516,0,4,0,0,1,2215,0,0,3885,0,True,0,0,0,1,True,True,True,False,0,0,0,False
9517,0,4,0,0,1,1935,0,0,0,0,False,0,3,0,1,True,True,True,False,0,0,0,False
9518,0,4,0,0,1,2390,0,0,0,2,False,0,3,0,1,True,True,True,False,0,0,0,False
9519,0,4,0,0,2.6,1806,0,1398,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9520,0,4,0,0,1,2055,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9521,0,4,0,0,1,769,0,0,0,2,False,0,3,0,1,True,True,True,False,0,0,0,False
9522,0,4,0,0,1,2391,0,0,0,2,False,0,3,0,1,True,True,True,False,0,0,0,False
9523,0,4,0,0,3.8,121,0,422,3115,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9524,0,4,0,0,2.2,876,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9525,0,4,0,0,2.8,904,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9526,0,4,0,0,2,1927,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9527,0,4,0,0,3,2042,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9528,0,4,0,0,1.2,248,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9529,0,4,0,0,1.6,197,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9530,0,4,0,0,3.3,855,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9531,0,4,0,0,1.4,1491,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9532,4226,4,0,0,1,480,0,0,0,0,False,0,15,0,1,False,False,True,False,0,0,0,False
9533,0,4,0,0,2.4,1530,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9534,0,4,0,0,1,1957,0,0,0,0,False,0,3,0,1,False,False,True,False,0,0,0,False
9535,0,4,0,0,2.2,2075,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9536,0,4,0,0,0.75,2075,0,0,0,0,False,0,15,0,1,False,False,True,False,0,0,0,False
9537,0,4,0,0,8,2021,0,1523,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9538,0,4,0,0,9.5,2438,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9539,0,4,0,0,2.5,2114,0,1624,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9540,3216,4,0,0,1.8,2021,0,1523,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9541,3215,4,0,0,1.8,1800,0,1544,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9542,3315,4,0,0,2.8,757,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9543,3316,4,0,0,2.8,758,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9544,3317,4,0,0,2.8,759,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9545,3318,4,0,0,2.8,760,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9546,3319,4,0,0,2.8,761,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9547,0,4,0,0,2.5,970,0,0,0,0,False,0,3,0,1,False,False,True,False,0,0,0,False
9548,4267,4,0,0,2.5,49,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9549,0,4,0,0,1,293,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9550,0,4,0,0,1,480,0,0,0,2,True,0,3,0,0,False,False,False,False,0,0,0,False
9551,0,4,0,1,1.5,480,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
9552,0,4,0,3,1.4,2633,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
9553,0,4,0,1,0.5,1096,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9554,0,4,0,1,0.5,1097,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9555,0,4,0,1,1.4,1405,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9556,0,4,0,1,1.4,1907,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9557,0,4,0,1,1,480,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
9558,0,4,0,1,1,480,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
9559,0,4,0,2,1.5,2743,0,0,0,0,True,0,3,0,0,True,True,True,False,0,0,0,False
9560,0,4,0,0,3.3,1631,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9561,0,4,0,1,1,480,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
9562,4223,4,0,1,1.5,2479,0,0,0,0,True,0,3,0,0,False,False,True,False,0,0,0,False
9563,0,4,0,0,1.2,390,0,0,0,0,False,0,3,0,1,False,False,True,False,0,0,0,False
9564,0,4,0,0,2.8,1046,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9565,4253,4,0,0,5,1983,0,0,0,0,False,0,3,0,1,False,False,False,False,0,0,0,False
9566,0,4,0,0,3,1906,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9567,0,4,0,1,2,83,0,0,3114,0,True,0,0,6,1,False,True,True,False,0,0,0,False
9568,0,4,0,1,1,1867,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9569,0,4,0,0,3.3,1749,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9570,0,4,0,1,1,480,0,0,0,2,True,0,3,0,1,False,False,False,False,0,0,0,False
9571,0,4,0,0,1.5,363,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9572,0,4,0,1,2,1006,0,0,0,0,True,0,0,0,1,False,False,False,False,0,0,0,False
9573,4227,4,0,0,1,480,0,0,0,0,False,0,15,0,1,False,False,True,False,0,0,0,False
9574,0,4,0,0,1.1,860,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9575,0,4,0,0,2.5,1624,452,1201,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9576,0,4,0,1,1,1197,0,0,0,0,False,0,15,0,1,False,False,False,False,0,0,0,False
9577,0,4,0,0,1.5,2234,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9578,0,4,0,0,2.3,170,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9579,0,4,0,1,1,2339,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9580,0,4,0,1,1,480,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
9581,0,4,0,1,1,1572,0,0,0,0,True,0,3,0,1,False,False,True,False,0,0,0,False
9582,0,4,0,1,1,1015,0,0,0,0,False,0,15,0,1,False,False,True,False,0,0,0,False
9583,0,4,0,0,0.8,732,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9584,0,4,0,0,1,2393,0,0,0,0,False,0,0,0,0,True,False,True,False,0,0,0,False
9585,0,4,0,0,3,1431,0,1197,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9586,0,4,0,0,0.75,2075,0,0,0,0,False,0,15,0,1,False,False,True,False,0,0,0,False
9587,0,4,0,0,0.75,2075,0,0,0,0,False,0,15,0,1,False,False,True,False,0,0,0,False
9588,0,4,0,0,0.75,2075,0,0,0,0,False,0,15,0,1,False,False,True,False,0,0,0,False
9589,4259,0,0,0,2,271,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9590,0,4,0,0,1.4,1210,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9591,0,0,0,1,1.8,2172,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9592,0,4,0,1,1,1814,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9593,0,4,0,1,1.75,1814,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9594,0,4,0,0,1,2469,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
9595,0,4,0,1,2,106,0,0,3117,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9596,0,4,0,1,2.5,656,0,0,0,0,True,0,0,0,1,False,False,True,False,0,0,0,False
9597,0,0,0,1,1.8,2172,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9598,0,4,0,1,1.3,249,0,0,0,0,True,0,3,0,1,False,False,True,False,0,0,0,False
9599,0,4,0,1,1,1759,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9600,0,4,0,1,1.75,1759,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9601,0,4,0,1,2,824,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
9602,0,4,0,0,1,480,0,0,0,2,True,0,3,0,1,True,False,True,False,0,0,0,False
9603,0,4,0,1,1,480,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
9604,4270,4,0,1,1,480,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
9605,0,4,0,1,1,480,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
9606,0,4,0,1,1,480,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
9607,0,4,0,1,1.5,673,0,0,0,0,True,0,0,0,1,False,True,True,False,0,0,0,False
