key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
32167.41,0,0,0,14,4,8,0,0,0,0,0,0,0,0,0,0,0
32167.42,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0
32168.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32168.1,0,0,0,23,2,0,0,0,0,0,26,50,0,0,0,0,0
32168.2,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0
32168.3,2,0,0,28,8342906,0,0,0,0,0,0,0,0,0,0,0,0
32168.4,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32168.5,0,0,0,52,8342907,0,0,0,0,0,0,0,0,0,0,0,0
32168.6,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32168.7,0,0,0,49,8342907,0,0,13,0,0,0,0,0,0,0,0,0
32168.8,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0
32168.9,3,0,0,28,8342908,0,0,0,0,0,0,0,0,0,0,0,0
32168.10,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32168.11,0,0,0,52,8342907,0,0,0,0,0,0,0,0,0,0,0,0
32168.12,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32168.13,0,0,0,49,8342907,0,0,13,0,0,0,0,0,0,0,0,0
32168.14,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0
32168.15,4,0,0,52,8342907,0,0,0,0,0,0,0,0,0,0,0,0
32168.16,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32168.17,0,0,0,49,8342907,0,0,1,0,0,0,0,0,0,0,0,0
32168.18,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0
32168.19,5,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32168.20,0,0,0,52,8342908,0,0,0,0,0,0,0,0,0,0,0,0
32168.21,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32168.22,0,0,0,49,8342908,0,0,1,0,0,0,0,0,0,0,0,0
32168.23,0,0,0,14,4,8,0,0,0,0,0,0,0,0,0,0,0
32168.24,0,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0
32168.25,6,0,0,52,8342907,0,0,0,0,0,0,0,0,0,0,0,0
32168.26,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32168.27,0,0,0,49,8342907,0,0,1,0,0,0,0,0,0,0,0,0
32168.28,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0
32168.29,7,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32168.30,0,0,0,52,8342906,0,0,0,0,0,0,0,0,0,0,0,0
32168.31,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32168.32,0,0,0,49,8342906,0,0,1,0,0,0,0,0,0,0,0,0
32168.33,0,0,0,14,4,8,0,0,0,0,0,0,0,0,0,0,0
32168.34,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0
32169.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32169.1,0,0,0,23,2,0,0,0,0,0,26,50,0,0,0,0,0
32169.2,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0
32169.3,2,0,0,28,8342909,0,0,0,0,0,0,0,0,0,0,0,0
32169.4,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32169.5,0,0,0,52,8342910,0,0,0,0,0,0,0,0,0,0,0,0
32169.6,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32169.7,0,0,0,49,8342910,0,0,13,0,0,0,0,0,0,0,0,0
32169.8,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0
32169.9,3,0,0,28,8342911,0,0,0,0,0,0,0,0,0,0,0,0
32169.10,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32169.11,0,0,0,52,8342910,0,0,0,0,0,0,0,0,0,0,0,0
32169.12,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32169.13,0,0,0,49,8342910,0,0,13,0,0,0,0,0,0,0,0,0
32169.14,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0
32169.15,4,0,0,52,8342910,0,0,0,0,0,0,0,0,0,0,0,0
32169.16,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32169.17,0,0,0,49,8342910,0,0,1,0,0,0,0,0,0,0,0,0
32169.18,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0
32169.19,5,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32169.20,0,0,0,52,8342911,0,0,0,0,0,0,0,0,0,0,0,0
32169.21,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32169.22,0,0,0,49,8342911,0,0,1,0,0,0,0,0,0,0,0,0
32169.23,0,0,0,14,4,8,0,0,0,0,0,0,0,0,0,0,0
32169.24,0,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0
32169.25,6,0,0,52,8342910,0,0,0,0,0,0,0,0,0,0,0,0
32169.26,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32169.27,0,0,0,49,8342910,0,0,1,0,0,0,0,0,0,0,0,0
32169.28,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0
32169.29,7,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32169.30,0,0,0,52,8342909,0,0,0,0,0,0,0,0,0,0,0,0
32169.31,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32169.32,0,0,0,49,8342909,0,0,1,0,0,0,0,0,0,0,0,0
32169.33,0,0,0,14,4,8,0,0,0,0,0,0,0,0,0,0,0
32169.34,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0
32170.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32170.1,0,0,0,23,2,0,0,0,0,25,51,1033458,0,24,46,0,1
32170.2,2,0,0,1,5713,0,0,0,0,0,0,0,0,0,0,0,0
32170.3,0,2,0,1,5712,0,0,0,0,25,51,1033458,0,0,0,0,0
32170.4,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0
32170.5,0,2,0,38,1,0,0,0,0,25,51,1033458,0,0,0,0,0
32170.6,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0
32170.7,3,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32170.8,0,0,0,23,4,0,0,0,0,18,1,7,0,0,46,0,0
32170.9,0,0,0,25,0,0,0,0,0,18,2,8,0,0,0,0,0
32170.10,4,0,0,18,3,0,0,0,5276,1,0,0,0,0,0,0,0
32170.11,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32170.12,0,2,0,18,3,0,0,0,5277,25,51,1033458,0,0,0,0,0
32170.13,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0
32170.14,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32170.15,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0
32171.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32171.1,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0
32171.2,2,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32171.3,0,0,0,23,3,0,0,0,0,18,1,10,0,0,46,0,0
32171.4,0,0,0,25,0,0,0,0,0,18,2,11,0,0,0,0,0
32171.5,3,0,0,18,3,0,0,0,5115,1,0,0,0,0,0,0,0
32171.6,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32171.7,0,0,0,23,2,0,0,0,0,18,2,11,0,0,0,0,0
32171.8,0,0,0,23,4,0,0,0,0,25,51,1033058,0,24,46,0,1
32171.9,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0
32171.10,4,2,0,18,3,0,0,0,5116,25,51,1033058,0,0,0,0,0
32171.11,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32171.12,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0
32171.13,5,0,0,23,2,0,0,0,0,18,2,11,0,0,0,0,0
32171.14,0,0,0,23,6,0,0,0,0,25,51,1033059,0,24,46,0,1
32171.15,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0
32171.16,6,2,0,18,3,0,0,0,5117,25,51,1033059,0,0,0,0,0
32171.17,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32171.18,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32171.19,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0
32172.0,1,0,2,9,0,0,0,0,0,25,51,1033167,0,0,0,0,0
32172.1,0,0,0,23,2,0,0,0,0,18,1,9,0,0,46,0,0
32172.2,0,0,0,25,0,0,0,0,0,18,2,10,0,0,0,0,0
32172.3,2,0,0,18,3,0,0,0,5158,1,0,0,0,18,1,9,0
32172.4,0,0,0,14,3,3,0,0,0,0,0,0,0,0,0,0,0
32172.5,0,2,0,18,3,0,0,0,5159,25,51,1033163,0,0,0,0,0
32172.6,0,2,0,18,3,0,0,0,5160,25,51,1033165,0,0,0,0,0
32172.7,0,2,0,18,3,0,0,0,5161,25,51,1033168,0,0,0,0,0
32172.8,0,0,0,14,3,3,0,0,0,0,0,0,0,0,0,0,0
32172.9,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32172.10,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
32173.0,1,0,2,9,0,0,0,0,0,25,51,1033449,0,0,0,0,0
32173.1,0,0,0,23,2,0,0,0,0,18,1,9,0,0,46,0,0
32173.2,0,0,0,25,0,0,0,0,0,18,2,10,0,0,0,0,0
32173.3,2,0,0,18,3,0,0,0,5186,1,0,0,0,18,1,9,0
32173.4,0,0,0,14,3,3,0,0,0,0,0,0,0,0,0,0,0
32173.5,0,2,0,18,3,0,0,0,5187,25,51,1033282,0,0,0,0,0
32173.6,0,2,0,18,3,0,0,0,5188,25,51,1033284,0,0,0,0,0
32173.7,0,2,0,18,3,0,0,0,5189,25,51,1033287,0,0,0,0,0
32173.8,0,0,0,14,3,3,0,0,0,0,0,0,0,0,0,0,0
32173.9,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32173.10,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
32174.0,1,0,2,9,0,0,0,0,0,25,51,1033446,0,0,0,0,0
32174.1,0,0,0,23,2,0,0,0,0,18,1,9,0,0,46,0,0
32174.2,0,2,0,22,0,0,0,0,0,25,51,1033446,0,0,0,0,0
32174.3,0,2,0,22,0,0,0,0,0,25,51,1033448,0,0,0,0,0
32174.4,0,2,0,22,0,0,0,0,0,25,51,1033449,0,0,0,0,0
32174.5,0,0,0,25,0,0,0,0,0,18,2,10,0,0,0,0,0
32174.6,2,0,0,18,3,0,0,0,5267,1,0,0,0,18,1,9,0
32174.7,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32174.8,0,2,0,18,3,0,0,0,5268,25,51,1033445,0,0,0,0,0
32174.9,0,2,0,18,3,0,0,0,5269,25,51,1033446,0,0,0,0,0
32174.10,0,2,0,26,672,0,0,0,0,25,51,1033445,0,0,0,0,0
32174.11,0,2,0,26,708,0,0,0,0,25,51,1033446,0,0,0,0,0
32174.12,0,2,0,26,695,0,0,0,0,25,51,1033448,0,0,0,0,0
32174.13,0,2,0,26,724,0,0,0,0,25,51,1033449,0,0,0,0,0
32174.14,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32174.15,0,2,0,18,3,0,0,0,5270,25,51,1033447,0,0,0,0,0
32174.16,0,2,0,18,3,0,0,0,5271,25,51,1033450,0,0,0,0,0
32174.17,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32174.18,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
32175.0,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32175.1,0,0,0,27,300,1500,0,0,0,0,0,0,0,0,0,0,0
32175.2,0,0,0,21,4811,0,0,0,0,0,0,0,0,0,0,0,0
32176.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32176.1,0,0,0,12,2,5,0,0,0,0,0,0,0,0,0,0,0
32176.2,2,0,0,28,8342915,0,0,0,0,0,0,0,0,0,0,0,0
32176.3,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32176.4,0,0,0,52,8342916,0,0,0,0,0,0,0,0,0,0,0,0
32176.5,0,0,0,27,600,600,0,0,0,0,0,0,0,0,0,0,0
32176.6,0,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0
32176.7,3,0,0,28,8342916,0,0,0,0,0,0,0,0,0,0,0,0
32176.8,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32176.9,0,0,0,52,8342917,0,0,0,0,0,0,0,0,0,0,0,0
32176.10,0,0,0,27,600,600,0,0,0,0,0,0,0,0,0,0,0
32176.11,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0
32176.12,4,0,0,28,8342917,0,0,0,0,0,0,0,0,0,0,0,0
32176.13,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32176.14,0,0,0,52,8342918,0,0,0,0,0,0,0,0,0,0,0,0
32176.15,0,0,0,27,600,600,0,0,0,0,0,0,0,0,0,0,0
32176.16,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0
32176.17,5,0,0,28,8342918,0,0,0,0,0,0,0,0,0,0,0,0
32176.18,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32176.19,0,0,0,52,8342915,0,0,0,0,0,0,0,0,0,0,0,0
32176.20,0,0,0,27,600,600,0,0,0,0,0,0,0,0,0,0,0
32176.21,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
32176.22,6,0,0,49,8342916,0,0,13,0,0,46,0,0,0,0,0,0
32176.23,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32176.24,0,0,0,49,8342916,0,0,1,0,0,46,0,1,0,0,0,0
32176.25,0,0,2,23,55,0,0,0,0,25,51,1033522,0,24,46,1,1
32176.26,0,0,0,14,2,5,0,0,0,0,0,0,0,0,0,0,0
32176.27,0,0,0,23,17,0,0,0,0,0,0,0,0,0,0,0,0
32176.28,7,0,0,49,8342917,0,0,13,0,0,46,0,0,0,0,0,0
32176.29,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32176.30,0,0,0,49,8342917,0,0,1,0,0,46,0,1,0,0,0,0
32176.31,0,0,0,18,3,0,0,0,5315,18,1,9,0,0,46,1,0
32176.32,0,0,0,25,1,1,0,0,0,18,1,9,0,0,0,0,0
32176.33,0,0,0,25,1,0,0,0,0,18,2,10,0,0,0,0,0
32176.34,0,0,0,14,3,10,0,0,0,0,0,0,0,0,0,0,0
32176.35,0,0,0,52,8342918,0,0,0,0,0,0,0,0,0,0,0,0
32176.36,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32176.37,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0
32176.38,8,0,0,49,8342918,0,0,13,0,0,46,0,0,0,0,0,0
32176.39,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32176.40,0,0,0,49,8342918,0,0,1,0,0,46,0,1,0,0,0,0
32176.41,0,0,0,14,3,10,0,0,0,0,0,0,0,0,0,0,0
32176.42,0,0,0,52,8342915,0,0,0,0,0,0,0,0,0,0,0,0
32176.43,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32176.44,0,0,0,12,9,11,0,0,0,0,0,0,0,0,0,0,0
32176.45,9,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32176.46,0,0,0,49,8342915,-100,0,1,0,0,0,0,0,0,0,0,0
32176.47,0,0,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0
32176.48,10,0,0,49,8342915,-70,0,13,0,0,46,0,0,0,0,0,0
32176.49,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32176.50,0,0,0,49,8342915,-70,0,1,0,0,46,0,1,0,0,0,0
32176.51,0,0,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0
32176.52,11,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32176.53,0,0,0,49,8342915,-40,0,1,0,0,0,0,0,0,0,0,0
32176.54,0,0,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0
32176.55,12,0,0,14,3,5,0,0,0,0,0,0,0,0,0,0,0
32176.56,0,0,0,49,8342915,0,0,1,0,0,0,0,0,0,0,0,0
32176.57,0,0,0,18,3,0,0,0,5315,18,1,9,0,0,46,1,0
32176.58,0,0,0,25,1,1,0,0,0,18,1,9,0,0,0,0,0
32176.59,0,0,0,25,1,0,0,0,0,18,2,10,0,0,0,0,0
32176.60,0,0,0,14,3,10,0,0,0,0,0,0,0,0,0,0,0
32176.61,0,0,0,52,8342916,0,0,0,0,0,0,0,0,0,0,0,0
32176.62,0,0,2,27,10,10,0,0,0,25,51,1033522,0,24,46,0,0
32176.63,0,0,0,23,100,0,0,0,0,0,50,0,0,0,26,50,0
32176.64,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32176.65,0,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0
32176.66,17,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
32176.67,0,0,0,52,8342917,0,0,0,0,0,0,0,0,0,0,0,0
32176.68,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32176.69,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0
32176.70,50,2,1,8,0,0,0,0,0,25,51,1033522,0,0,0,0,0
32176.71,0,0,2,9,0,0,0,0,0,25,51,1033522,0,0,0,0,0
32176.72,0,2,0,18,3,0,0,0,5699,25,51,1033522,0,0,0,0,0
32176.73,0,2,0,26,5465,0,0,0,0,25,51,1033522,0,0,0,0,0
32176.74,0,0,0,27,3300,3300,0,0,0,0,0,0,0,0,0,0,0
32176.75,0,0,0,18,3,0,0,0,5700,0,0,0,0,0,0,0,0
32176.76,0,0,0,27,3300,3300,0,0,0,0,0,0,0,0,0,0,0
32176.77,0,2,0,18,3,0,0,0,5701,25,51,1033522,0,0,0,0,0
32176.78,0,2,0,2,5464,0,0,0,0,25,51,1033522,0,0,0,0,0
32176.79,0,0,0,18,3,0,0,0,5702,0,0,0,0,0,0,0,0
32176.80,0,0,0,27,3500,3500,0,0,0,0,0,0,0,0,0,0,0
32176.81,0,2,0,2,756,0,0,0,0,25,51,1033522,0,0,0,0,0
32176.82,0,2,0,33,0,0,0,0,0,25,51,1033522,0,0,0,0,0
32176.83,0,2,0,25,0,1,0,0,0,25,51,1033522,0,0,0,0,0
32176.84,0,2,0,25,1,3,0,0,0,25,51,1033522,0,0,0,0,0
32176.85,0,0,0,14,3,4,0,0,0,0,0,0,0,0,0,0,0
32176.86,0,0,0,23,17,0,0,0,0,0,0,0,0,0,0,0,0
32176.87,55,0,2,23,50,0,0,0,0,25,51,1033522,0,24,46,1,2
32176.88,100,2,0,25,1,1,0,0,0,25,51,1033522,0,0,0,0,0
32176.89,0,0,0,27,900,900,0,0,0,0,0,0,0,0,0,0,0
32176.90,0,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0
32176.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32176.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32176.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32176.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32176.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32177.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.1,0,0,0,23,2,0,0,0,0,25,51,1033467,0,24,46,0,1
32177.2,2,0,0,28,8342919,0,0,0,0,0,0,0,0,0,0,0,0
32177.3,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.4,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0
32177.5,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0
32177.6,3,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.7,0,0,2,8,0,0,0,0,0,25,51,1033467,0,0,0,0,0
32177.8,0,0,0,27,600,600,0,0,0,0,0,0,0,0,0,0,0
32177.9,0,2,1,9,0,0,0,0,0,25,51,1033467,0,0,0,0,0
32177.10,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.11,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0
32177.12,4,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.13,0,0,0,23,5,0,0,0,0,18,1,10,0,0,46,0,0
32177.14,0,0,0,25,0,0,0,0,0,18,2,11,0,0,0,0,0
32177.15,5,0,0,18,3,0,0,0,5283,1,0,0,0,0,0,0,0
32177.16,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32177.17,0,2,0,18,3,0,0,0,5282,25,51,1033467,0,0,0,0,0
32177.18,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32177.19,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32177.20,0,0,0,23,6,0,0,0,0,18,1,10,0,0,0,0,0
32177.21,0,0,0,23,4,0,0,0,0,18,2,11,0,0,0,0,0
32177.22,6,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
32177.23,0,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.24,0,0,0,18,1,0,0,0,5284,1,0,0,0,0,0,0,0
32177.25,0,0,0,19,8333844,97,0,0,0,0,0,0,0,0,0,0,0
32177.26,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0
32177.27,7,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.28,0,0,0,23,8,0,0,0,0,18,1,10,0,0,0,0,0
32177.29,8,0,0,18,1,0,0,0,5284,1,0,0,0,0,0,0,0
32177.30,0,0,0,19,8333845,97,0,0,0,0,0,0,0,0,0,0,0
32177.31,0,0,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0
32177.32,9,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.33,0,0,0,23,10,0,0,0,0,18,1,10,0,0,0,0,0
32177.34,10,0,0,18,1,0,0,0,5284,1,0,0,0,0,0,0,0
32177.35,0,0,0,19,8333846,97,0,0,0,0,0,0,0,0,0,0,0
32177.36,0,0,0,23,11,0,0,0,0,0,0,0,0,0,0,0,0
32177.37,11,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.38,0,0,0,23,12,0,0,0,0,18,1,10,0,0,0,0,0
32177.39,12,0,0,18,1,0,0,0,5284,1,0,0,0,0,0,0,0
32177.40,0,0,0,19,8333847,97,0,0,0,0,0,0,0,0,0,0,0
32177.41,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,0
32177.42,13,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.43,0,0,0,23,14,0,0,0,0,18,1,10,0,0,0,0,0
32177.44,14,0,0,18,1,0,0,0,5284,1,0,0,0,0,0,0,0
32177.45,0,0,0,19,8333848,97,0,0,0,0,0,0,0,0,0,0,0
32177.46,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0
32177.47,15,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32177.48,0,0,0,23,3,0,0,0,0,18,1,10,0,0,0,0,0
32178.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32178.1,0,0,0,23,2,0,0,0,0,18,1,10,0,0,46,0,0
32178.2,0,0,0,25,0,0,0,0,0,18,2,11,0,0,0,0,0
32178.3,2,0,0,18,3,0,0,0,5152,1,0,0,0,0,0,0,0
32178.4,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32178.5,0,2,0,18,3,0,0,0,5153,25,51,1033154,0,0,0,0,0
32178.6,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32178.7,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32178.8,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
32179.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32179.1,0,0,0,23,2,0,0,0,0,18,1,10,0,0,46,0,0
32179.2,0,0,0,25,0,0,0,0,0,18,2,11,0,0,0,0,0
32179.3,2,0,0,18,3,0,0,0,5152,1,0,0,0,0,0,0,0
32179.4,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32179.5,0,2,0,18,3,0,0,0,5153,25,51,1033217,0,0,0,0,0
32179.6,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32179.7,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32179.8,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
32180.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32180.1,0,0,0,23,2,0,0,0,0,18,1,10,0,0,46,0,0
32180.2,0,0,0,25,0,0,0,0,0,18,2,11,0,0,0,0,0
32180.3,2,0,0,18,3,0,0,0,5152,1,0,0,0,0,0,0,0
32180.4,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32180.5,0,2,0,18,3,0,0,0,5153,25,51,1033269,0,0,0,0,0
32180.6,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32180.7,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32180.8,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
32181.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32181.1,0,0,0,23,2,0,0,0,0,18,1,10,0,0,46,0,0
32181.2,0,0,0,25,0,0,0,0,0,18,2,11,0,0,0,0,0
32181.3,2,0,0,18,3,0,0,0,5152,1,0,0,0,0,0,0,0
32181.4,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32181.5,0,2,0,18,3,0,0,0,5153,25,51,1033344,0,0,0,0,0
32181.6,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32181.7,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32181.8,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
32182.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32182.1,0,0,0,23,2,0,0,0,0,18,1,10,0,0,46,0,0
32182.2,0,0,0,25,0,0,0,0,0,18,2,11,0,0,0,0,0
32182.3,2,0,0,18,3,0,0,0,5152,1,0,0,0,0,0,0,0
32182.4,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32182.5,0,2,0,18,3,0,0,0,5153,25,51,1033429,0,0,0,0,0
32182.6,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32182.7,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
32182.8,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
32183.0,1,0,0,27,300,300,0,0,0,0,0,0,0,0,0,0,0
32183.1,0,0,0,23,2,0,0,0,0,18,1,10,0,0,46,0,0
32183.2,0,0,0,25,0,0,0,0,0,18,2,11,0,0,0,0,0
32183.3,2,0,0,18,3,0,0,0,5228,1,0,0,0,0,0,0,0
32183.4,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32183.5,0,2,0,18,3,0,0,0,5229,25,51,1033337,0,0,0,0,0
32183.6,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0
32183.7,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
