Index,0 [0x0][0x0],1 [0x2][0xc],2 [0x0][0x4],3 [0x2][0xd],4 [0x2][0xe],5 [0x2][0xf],6 [0x2][0x10],7 [0x2][0x11],8 [0x0][0x8],9 [0x3][0x14],10 [0x19][0x15]
1007487,"Slafswys",0,"Slafswys",0,0,1,1,1,"",3,false
1007488,"Radolf",0,"Radolf",0,0,1,0,1,"",3,false
1007489,"Biggs",0,"Biggs",0,0,1,0,1,"",3,false
1007490,"Wedge",0,"Wedge",0,0,1,0,1,"",3,false
1007491,"",0,"",0,0,1,0,0,"",5,false
1007492,"",0,"",0,0,1,0,0,"",5,false
1007493,"Yda",0,"Yda",0,0,1,1,1,"",3,false
1007494,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,false
1007495,"Urianger",0,"Urianger",0,0,1,0,1,"",3,false
1007496,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3,false
1007497,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,false
1007498,"Tajih Mewrilah",0,"Tajih Mewrilah",0,0,1,1,1,"Arms Mender",3,true
1007499,"Edda",0,"Edda",0,0,1,1,1,"",3,false
1007500,"",0,"",0,0,1,0,0,"",5,false
1007501,"",0,"",0,0,1,0,0,"",5,false
1007502,"Bremondt",0,"Bremondt",0,0,1,0,1,"",3,false
1007503,"Brennan",0,"Brennan",0,0,1,0,1,"",3,false
1007504,"Brendt",0,"Brendt",0,0,1,0,1,"",3,false
1007505,"",0,"",0,0,1,0,0,"",5,false
1007506,"",0,"",0,0,1,0,0,"",5,false
1007507,"Dariustel",0,"Dariustel",0,0,1,0,1,"",3,false
1007508,"Yda",0,"Yda",0,0,1,1,1,"",3,false
1007509,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,false
1007510,"Urianger",0,"Urianger",0,0,1,0,1,"",3,false
1007511,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3,false
1007512,"Thancred",0,"Thancred",0,0,1,0,1,"",3,false
1007513,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,false
1007514,"Cid",0,"Cid",0,0,1,0,1,"",3,false
1007515,"Arenvald",0,"Arenvald",0,0,1,0,1,"",3,false
1007516,"Haneko Burneko",0,"Haneko Burneko",0,0,1,0,1,"",5,false
1007517,"Tajih Mewrilah",0,"Tajih Mewrilah",0,0,1,1,1,"",5,false
1007518,"Edda",0,"Edda",0,0,1,1,1,"",3,false
1007519,"Slafswys",0,"Slafswys",0,0,1,1,1,"",3,false
1007520,"Radolf",0,"Radolf",0,0,1,0,1,"",3,false
1007521,"Biggs",0,"Biggs",0,0,1,0,1,"",3,false
1007522,"Wedge",0,"Wedge",0,0,1,0,1,"",3,false
1007523,"Bremondt",0,"Bremondt",0,0,1,0,1,"",3,false
1007524,"Brennan",0,"Brennan",0,0,1,0,1,"",3,false
1007525,"Brendt",0,"Brendt",0,0,1,0,1,"",3,false
1007526,"",0,"",0,0,1,0,0,"",5,false
1007527,"",0,"",0,0,1,0,0,"",5,false
1007528,"Dariustel",0,"Dariustel",0,0,1,0,1,"",3,false
1007529,"Iliud",0,"Iliud",0,0,1,0,1,"",3,false
1007530,"Yda",0,"Yda",0,0,1,1,1,"",3,false
1007531,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,false
1007532,"Urianger",0,"Urianger",0,0,1,0,1,"",3,false
1007533,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3,false
1007534,"Thancred",0,"Thancred",0,0,1,0,1,"",3,false
1007535,"Edda",0,"Edda",0,0,1,1,1,"",3,false
1007536,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3,false
1007537,"Cid",0,"Cid",0,0,1,0,1,"",3,false
1007538,"Biggs",0,"Biggs",0,0,1,0,1,"",5,false
1007539,"Wedge",0,"Wedge",0,0,1,0,1,"",5,false
1007540,"Ceana",0,"Ceana",0,0,1,1,1,"",3,false
1007541,"mangled corpse",0,"mangled corpses",0,0,1,0,0,"",3,false
1007542,"",0,"",0,0,1,0,0,"",5,false
1007543,"",0,"",0,0,1,0,0,"",5,false
1007544,"",0,"",0,0,1,0,0,"",5,false
1007545,"",0,"",0,0,1,0,0,"",5,false
1007546,"",0,"",0,0,1,0,0,"",5,false
1007547,"",0,"",0,0,1,0,0,"",5,false
1007548,"×園芸師B",0,"",0,0,1,0,0,"",3,false
1007549,"",0,"",0,0,1,0,0,"",5,false
1007550,"",0,"",0,0,1,0,0,"",5,false
1007551,"",0,"",0,0,1,0,0,"",5,false
1007552,"",0,"",0,0,1,0,0,"",5,false
1007553,"",0,"",0,0,1,0,0,"",5,false
1007554,"",0,"",0,0,1,0,0,"",5,false
1007555,"",0,"",0,0,1,0,0,"",5,false
1007556,"",0,"",0,0,1,0,0,"",5,false
1007557,"",0,"",0,0,1,0,0,"",5,false
1007558,"",0,"",0,0,1,0,0,"",5,false
1007559,"×市民B",0,"",0,0,1,0,0,"",3,false
1007560,"×市民C",0,"",0,0,1,0,0,"",3,false
1007561,"",0,"",0,0,1,0,0,"",5,false
1007562,"heretic's corpse",0,"heretic's corpses",0,0,1,0,0,"",5,false
1007563,"snipper shell",0,"snipper shells",0,0,1,0,0,"",3,false
1007564,"Logedanrel",0,"Logedanrel",0,0,1,0,1,"",3,false
1007565,"Tuatkk",0,"Tuatkk",0,0,1,0,1,"",3,false
1007566,"frozen corpse",0,"frozen corpse",0,0,1,0,1,"",5,false
1007567,"Cenota",0,"Cenota",0,0,1,1,1,"",3,false
1007568,"nervy nipper",0,"nervy nippers",0,0,1,0,0,"",3,false
1007569,"",0,"",0,0,1,0,0,"",5,false
1007570,"",0,"",0,0,1,0,0,"",5,false
1007571,"Sebastian",0,"Sebastian",0,0,1,0,1,"",3,false
1007572,"",0,"",0,0,1,0,0,"",3,false
1007573,"Tiggy",0,"Tiggy",0,0,1,0,1,"",3,false
1007574,"Maxinne",0,"Maxinne",0,0,1,1,1,"",3,false
1007575,"",0,"",0,0,1,0,0,"",5,false
1007576,"",0,"",0,0,1,0,0,"",5,false
1007577,"",0,"",0,0,1,0,0,"",5,false
1007578,"",0,"",0,0,1,0,0,"",5,false
1007579,"",0,"",0,0,1,0,0,"",5,false
1007580,"",0,"",0,0,1,0,0,"",5,false
1007581,"",0,"",0,0,1,0,0,"",5,false
1007582,"",0,"",0,0,1,0,0,"",5,false
1007583,"",0,"",0,0,1,0,0,"",5,false
1007584,"",0,"",0,0,1,0,0,"",5,false
1007585,"Patrick",0,"Patrick",0,0,1,0,1,"",3,false
1007586,"",0,"",0,0,1,0,0,"",5,false
1007587,"",0,"",0,0,1,0,0,"",5,false
1007588,"",0,"",0,0,1,0,0,"",5,false
1007589,"",0,"",0,0,1,0,0,"",5,false
1007590,"",0,"",0,0,1,0,0,"",5,false
1007591,"",0,"",0,0,1,0,0,"",5,false
1007592,"",0,"",0,0,1,0,0,"",5,false
1007593,"",0,"",0,0,1,0,0,"",5,false
1007594,"",0,"",0,0,1,0,0,"",5,false
1007595,"",0,"",0,0,1,0,0,"",5,false
1007596,"",0,"",0,0,1,0,0,"",5,false
1007597,"",0,"",0,0,1,0,0,"",5,false
1007598,"",0,"",0,0,1,0,0,"",5,false
1007599,"",0,"",0,0,1,0,0,"",5,false
1007600,"",0,"",0,0,1,0,0,"",5,false
1007601,"",0,"",0,0,1,0,0,"",5,false
1007602,"Cid",0,"Cid",0,0,1,0,1,"",3,true
1007603,"House Fortemps guard",0,"House Fortemps guards",0,0,1,0,0,"GATEKEEPER",3,false
1007604,"Spiraling Path",0,"Spiraling Path",0,0,1,0,1,"",3,false
1007605,"",0,"",0,0,1,0,0,"",5,false
1007606,"×アンモナイト化石_001",0,"",0,0,1,0,0,"",3,false
1007607,"×アンモナイト化石_002",0,"",0,0,1,0,0,"",3,false
1007608,"×アンモナイト化石_003",0,"",0,0,1,0,0,"",3,false
1007609,"×アンモナイト化石_004",0,"",0,0,1,0,0,"",3,false
1007610,"×アンモナイト化石_005",0,"",0,0,1,0,0,"",3,false
1007611,"imperial centurion",0,"imperial centurions",0,1,1,0,0,"",3,false
1007612,"excitable citizen",0,"excitable citizens",0,0,1,0,0,"",5,false
1007613,"concerned citizen",0,"concerned citizens",0,0,1,1,0,"",5,false
1007614,"",0,"",0,0,1,0,0,"",5,false
1007615,"",0,"",0,0,1,0,0,"",5,false
1007616,"riled lass",0,"riled lasses",0,0,1,0,0,"",3,false
1007617,"riled youth",0,"riled youths",0,0,1,0,0,"",3,false
1007618,"",0,"",0,0,1,0,0,"",5,false
1007619,"",0,"",0,0,1,0,0,"",5,false
1007620,"",0,"",0,0,1,0,0,"",5,false
1007621,"Juliana",0,"Juliana",0,0,1,1,1,"",3,false
1007622,"imperial soldier",0,"imperial soldiers",0,1,1,0,0,"",4,false
1007623,"",0,"",0,0,1,0,0,"",4,false
1007624,"",0,"",0,0,1,0,0,"",4,false
1007625,"Willielmus",0,"Willielmus",0,0,1,0,1,"",3,false
1007626,"angler carcass",0,"angler carcasses",0,1,1,0,0,"",5,false
1007627,"J'brohka",0,"J'brohka",0,0,1,1,1,"Storm Private",3,false
1007628,"Biggs",0,"Biggs",0,0,1,0,1,"",4,false
1007629,"Cid",0,"Cid",0,0,1,0,1,"",3,false
1007630,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,false
1007631,"×ギイェーム死体（仮）",0,"",0,0,1,0,0,"",5,false
1007632,"Sabotendrick",0,"Sabotendrick",0,0,1,0,1,"",3,false
1007633,"Sabotendred",0,"Sabotendred",0,0,1,0,1,"",3,false
1007634,"Sabotendale",0,"Sabotendale",0,0,1,0,1,"",3,false
1007635,"Bertliana",0,"Bertliana",0,0,1,1,1,"",3,false
1007636,"lost chirurgeon",0,"lost chirurgeons",0,0,1,0,0,"",3,false
1007637,"harried researcher",0,"harried researchers",0,0,1,0,0,"",3,false
1007638,"Catguistl",0,"Catguistl",0,0,1,0,1,"Storm Sergeant",3,false
1007639,"Louis",0,"Louis",0,0,1,0,1,"",3,false
1007640,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3,false
1007641,"Cenota",0,"Cenota",0,0,1,1,1,"",4,false
1007642,"Astidien",0,"Astidien",0,0,1,0,1,"",4,false
1007643,"",0,"",0,0,1,0,0,"",4,false
1007644,"panicked peddler",0,"panicked peddlers",0,0,1,0,0,"",4,false
1007645,"",0,"",0,0,1,0,0,"",5,false
1007646,"",0,"",0,0,1,0,0,"",5,false
1007647,"Sebastian bound",0,"Sebastians bound",0,0,1,0,1,"",3,false
1007648,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,false
1007649,"Yda",0,"Yda",0,0,1,1,1,"",3,false
1007650,"Wedge",0,"Wedge",0,0,1,0,1,"",3,false
1007651,"",0,"",0,0,1,0,0,"",5,false
1007652,"",0,"",0,0,1,0,0,"",5,false
1007653,"",0,"",0,0,1,0,0,"",5,false
1007654,"動物の死体",0,"",0,0,1,0,0,"",5,false
1007655,"",0,"",0,0,1,0,0,"",4,false
1007656,"",0,"",0,0,1,0,0,"",4,false
1007657,"",0,"",0,0,1,0,0,"",4,false
1007658,"Redbelly gutter",0,"Redbelly gutters",0,0,1,0,0,"",4,false
1007659,"",0,"",0,0,1,0,0,"",4,false
1007660,"agitated Ala Mhigan",0,"agitated Ala Mhigans",0,0,1,0,0,"",4,false
1007661,"",0,"",0,0,1,0,0,"",4,false
1007662,"",0,"",0,0,1,0,0,"",4,false
1007663,"",0,"",0,0,1,0,0,"",4,false
1007664,"ambushed porter",0,"ambushed porters",0,1,1,0,0,"",4,false
1007665,"",0,"",0,0,1,0,0,"",4,false
1007666,"",0,"",0,0,1,0,0,"",4,false
1007667,"",0,"",0,0,1,0,0,"",4,false
1007668,"imperial centurion",0,"imperial centurion",0,1,1,0,0,"",4,false
1007669,"imperial signaler",0,"imperial signalers",0,1,1,0,0,"",4,false
1007670,"",0,"",0,0,1,0,0,"",5,false
1007671,"",0,"",0,0,1,0,0,"",5,false
1007672,"",0,"",0,0,1,0,0,"",5,false
1007673,"",0,"",0,0,1,0,0,"",5,false
1007674,"",0,"",0,0,1,0,0,"",5,false
1007675,"Francel",0,"Francel",0,0,1,0,1,"",4,false
1007676,"",0,"",0,0,1,0,0,"",5,false
1007677,"",0,"",0,0,1,0,0,"",5,false
1007678,"",0,"",0,0,1,0,0,"",5,false
1007679,"",0,"",0,0,1,0,0,"",5,false
1007680,"",0,"",0,0,1,0,0,"",5,false
1007681,"Hourlinet",0,"Hourlinet",0,0,1,0,1,"",4,false
1007682,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3,false
1007683,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,false
1007684,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,false
1007685,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,false
1007686,"disquieted villager",0,"disquieted villagers",0,0,1,0,0,"",3,false
1007687,"frightened villager",0,"frightened villagers",0,0,1,1,0,"",3,false
1007688,"",0,"",0,0,1,0,0,"",5,false
1007689,"",0,"",0,0,1,0,0,"",5,false
1007690,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,false
1007691,"Yda",0,"Yda",0,0,1,1,1,"",3,false
1007692,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,false
1007693,"Urianger",0,"Urianger",0,0,1,0,1,"",3,false
1007694,"",0,"",0,0,1,0,0,"",5,false
1007695,"",0,"",0,0,1,0,0,"",5,false
1007696,"",0,"",0,0,1,0,0,"",5,false
1007697,"Glaumunt",0,"Glaumunt",0,0,1,0,1,"",4,false
1007698,"",0,"",0,0,1,0,0,"",5,false
1007699,"Haurchefant",0,"Haurchefant",0,0,1,0,1,"",4,false
1007700,"",0,"",0,0,1,0,0,"",4,false
1007701,"×GaiUsb708にぎやかし死体01",0,"",0,0,1,0,0,"",5,false
1007702,"×GaiUsb708にぎやかし死体02",0,"",0,0,1,0,0,"",5,false
1007703,"",0,"",0,0,1,0,0,"",5,false
1007704,"",0,"",0,0,1,0,0,"",5,false
1007705,"",0,"",0,0,1,0,0,"",5,false
1007706,"",0,"",0,0,1,0,0,"",5,false
1007707,"",0,"",0,0,1,0,0,"",5,false
1007708,"",0,"",0,0,1,0,0,"",5,false
1007709,"",0,"",0,0,1,0,0,"",5,false
1007710,"×GaiUsa706にぎやかし死体01",0,"",0,0,1,0,0,"",5,false
1007711,"",0,"",0,0,1,0,0,"",5,false
1007712,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3,false
1007713,"",0,"",0,0,1,0,0,"",5,false
1007714,"",0,"",0,0,1,0,0,"",5,false
1007715,"storied knight",0,"storied knights",0,0,1,0,0,"",3,false
1007716,"Mimidoa",0,"Mimidoa",0,0,1,0,1,"",3,false
1007717,"Biggs",0,"Biggs",0,0,1,0,1,"",3,false
1007718,"Wedge",0,"Wedge",0,0,1,0,1,"",3,false
1007719,"",0,"",0,0,1,0,0,"",5,false
1007720,"",0,"",0,0,1,0,0,"",5,false
1007721,"Wineburg",0,"Wineburg",0,0,0,0,1,"",3,false
1007722,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,false
1007723,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3,false
1007724,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3,false
1007725,"Thancred",0,"Thancred",0,0,1,0,1,"",3,false
1007726,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3,false
1007727,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,false
1007728,"Yda",0,"Yda",0,0,1,1,1,"",3,false
1007729,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,false
1007730,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3,false
1007731,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1007732,"Haneko Burneko",0,"Haneko Burneko",0,0,1,0,1,"Scion Supplier",3,true
1007733,"Tajih Mewrilah",0,"Tajih Mewrilah",0,0,1,1,1,"Arms Mender",3,true
1007734,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3,false
1007735,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3,false
1007736,"Adventurers' Guild emissary",0,"Adventurers' Guild emissaries",0,1,1,0,0,"",5,false
1007737,"Adventurers' Guild assistant",0,"Adventurers' Guild assistants",0,1,1,0,0,"",5,false
1007738,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3,false
1007739,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3,false
1007740,"lichyard visitor",0,"lichyard visitors",0,0,1,0,0,"",3,false
1007741,"Wood Wailer",0,"Wood Wailers",0,0,1,0,0,"",3,false
1007742,"Wood Wailer",0,"Wood Wailers",0,0,1,0,0,"",3,false
1007743,"チョコボキャリッジ",0,"",0,0,1,0,0,"",5,false
1007744,"×牽引チョコボA",0,"",0,0,1,0,0,"",5,false
1007745,"×牽引チョコボB",0,"",0,0,1,0,0,"",5,false
1007746,"Elezen coachman",0,"Elezen coachmen",0,1,1,0,0,"",3,false
1007747,"Hyuran coachman",0,"Hyuran coachmen",0,0,1,0,0,"",3,false
1007748,"Elezen coachman",0,"Elezen coachmen",0,1,1,0,0,"",3,false
1007749,"Hyuran coachman",0,"Hyuran coachmen",0,0,1,0,0,"",3,false
1007750,"white-robed Ascian",0,"white-robed Ascians",0,0,1,0,0,"",5,false
1007751,"white-robed Ascian",0,"white-robed Ascians",0,0,1,0,0,"",3,false
1007752,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,false
1007753,"outlandish man",0,"outlandish men",0,1,1,0,0,"",3,false
1007754,"Cid",0,"Cid",0,0,1,0,1,"",3,false
1007755,"Biggs",0,"Biggs",0,0,1,0,1,"",3,false
1007756,"experienced adventurer",0,"experienced adventurers",0,1,1,0,0,"",3,false
1007757,"×にぎやかしA",0,"",0,0,1,0,0,"",5,false
1007758,"×にぎやかしB",0,"",0,0,1,0,0,"",5,false
1007759,"Wedge",0,"Wedge",0,0,1,0,1,"",3,false
1007760,"ホッグの死体",0,"",0,0,1,0,0,"",5,false
1007761,"Biggs",0,"Biggs",0,0,1,0,1,"",3,false
1007762,"Wedge",0,"Wedge",0,0,1,0,1,"",3,false
1007763,"G'raha Tia",0,"G'raha Tia",0,0,1,0,1,"",3,false
1007764,"",0,"",0,0,1,0,0,"",5,false
1007765,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1007766,"Adventurers' Guild emissary",0,"Adventurers' Guild emissaries",0,1,1,0,0,"",4,false
1007767,"Adventurers' Guild assistant",0,"Adventurers' Guild assistants",0,1,1,0,0,"",4,false
1007768,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",4,false
1007769,"white-robed Ascian",0,"white-robed Ascians",0,0,1,0,0,"",4,false
1007770,"",0,"",0,0,1,0,0,"",5,false
1007771,"",0,"",0,0,1,0,0,"",5,false
1007772,"",0,"",0,0,1,0,0,"",5,false
1007773,"",0,"",0,0,1,0,0,"",5,false
1007774,"",0,"",0,0,1,0,0,"",5,false
1007775,"",0,"",0,0,1,0,0,"",5,false
1007776,"",0,"",0,0,1,0,0,"",5,false
1007777,"",0,"",0,0,1,0,0,"",5,false
1007778,"",0,"",0,0,1,0,0,"",5,false
1007779,"",0,"",0,0,1,0,0,"",5,false
1007780,"",0,"",0,0,1,0,0,"",5,false
1007781,"",0,"",0,0,1,0,0,"",5,false
1007782,"",0,"",0,0,1,0,0,"",5,false
1007783,"",0,"",0,0,1,0,0,"",5,false
1007784,"",0,"",0,0,1,0,0,"",5,false
1007785,"",0,"",0,0,1,0,0,"",5,false
1007786,"",0,"",0,0,1,0,0,"",5,false
1007787,"",0,"",0,0,1,0,0,"",5,false
1007788,"",0,"",0,0,1,0,0,"",5,false
1007789,"",0,"",0,0,1,0,0,"",5,false
1007790,"",0,"",0,0,1,0,0,"",5,false
1007791,"",0,"",0,0,1,0,0,"",5,false
1007792,"Yedythe",0,"Yedythe",0,0,1,1,1,"",3,false
1007793,"bubbly boy",0,"bubbly boys",0,0,1,0,0,"",3,false
1007794,"gleeful girl",0,"gleeful girls",0,0,1,0,0,"",3,false
1007795,"bashful boy",0,"bashful boys",0,0,1,0,0,"",3,false
1007796,"",0,"",0,0,1,0,0,"",5,false
1007797,"young Executioner",0,"young Executioners",0,0,1,0,0,"",3,false
1007798,"Guillaunaux",0,"Guillaunaux",0,0,1,0,1,"",3,false
1007799,"P'molminn",0,"P'molminn",0,0,1,1,1,"",3,false
1007800,"willowy woman",0,"willowy women",0,0,1,0,0,"",3,false
1007801,"luscious lady",0,"luscious ladies",0,0,1,0,0,"",3,false
1007802,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3,false
1007803,"Livia sas Junius",0,"Livia sas Junius",0,0,1,1,1,"",4,false
1007804,"Lahabrea",0,"Lahabrea",0,0,1,0,1,"",3,false
1007805,"×エオルゼア同盟軍A",0,"",0,0,1,0,0,"",3,false
1007806,"×エオルゼア同盟軍B",0,"",0,0,1,0,0,"",3,false
1007807,"×エオルゼア同盟軍C",0,"",0,0,1,0,0,"",3,false
1007808,"×エオルゼア同盟軍D",0,"",0,0,1,0,0,"",3,false
1007809,"×エオルゼア同盟軍E",0,"",0,0,1,0,0,"",3,false
1007810,"×エオルゼア同盟軍F",0,"",0,0,1,0,0,"",3,false
1007811,"×エオルゼア同盟軍G",0,"",0,0,1,0,0,"",3,false
1007812,"×エオルゼア同盟軍H",0,"",0,0,1,0,0,"",3,false
1007813,"×エオルゼア同盟軍I",0,"",0,0,1,0,0,"",3,false
1007814,"×エオルゼア同盟軍J",0,"",0,0,1,0,0,"",3,false
1007815,"×エオルゼア同盟軍K",0,"",0,0,1,0,0,"",3,false
1007816,"×サンクレッド（病人ver）",0,"",0,0,1,0,0,"",3,false
1007817,"Tataru",0,"Tataru",0,0,1,1,1,"",4,false
1007818,"Norman",0,"Norman",0,0,1,0,1,"Flame Private",3,false
1007819,"×F1F3ダンジョン入口（仮）",0,"",0,0,1,0,0,"",3,false
1007820,"海賊ヒューラン男",0,"",0,0,1,0,0,"",4,false
1007821,"海賊ミコッテ女",0,"",0,0,1,0,0,"",4,false
1007822,"海賊ヒューラン男",0,"",0,0,1,0,0,"",4,false
1007823,"海賊ルガディン女",0,"",0,0,1,0,0,"",4,false
1007824,"×踊り子A",0,"",0,0,1,0,0,"",4,false
1007825,"×踊り子B",0,"",0,0,1,0,0,"",4,false
1007826,"×踊り子C",0,"",0,0,1,0,0,"",4,false
1007827,"Roegadyn pirate",0,"Roegadyn pirates",0,0,1,0,0,"",4,false
1007828,"imperial signaler",0,"imperial signalers",0,1,1,0,0,"",4,false
1007829,"Solkzagyl",0,"Solkzagyl",0,0,1,0,1,"",3,false
1007830,"",0,"",0,0,1,0,0,"",5,false
1007831,"",0,"",0,0,1,0,0,"",5,false
1007832,"",0,"",0,0,1,0,0,"",5,false
1007833,"",0,"",0,0,1,0,0,"",5,false
1007834,"Pukno Poki",0,"Pukno Poki",0,0,1,1,1,"",3,false
1007835,"Alka Zolka",0,"Alka Zolka",0,0,1,0,1,"",3,false
1007836,"Alka Zolka",0,"Alka Zolka",0,0,1,0,1,"",3,false
1007837,"Alka Zolka",0,"Alka Zolka",0,0,1,0,1,"",3,false
1007838,"Alka Zolka",0,"Alka Zolka",0,0,1,0,1,"",3,false
1007839,"peculiar tonberry",0,"peculiar tonberries",0,0,1,0,0,"",3,false
1007840,"wan-faced invalid",0,"wan-faced invalid",0,0,1,0,0,"",3,false
1007841,"heavy-eyed invalid",0,"heavy-eyed invalid",0,0,1,0,0,"",3,false
1007842,"dark-spirited invalid",0,"dark-spirited invalid",0,0,1,0,0,"",3,false
1007843,"short-breathed invalid",0,"short-breathed invalid",0,0,1,0,0,"",3,false
1007844,"wine-soaked invalid",0,"wine-soaked invalid",0,0,1,0,0,"",3,false
1007845,"Alka Zolka",0,"Alka Zolka",0,0,1,0,1,"",3,false
1007846,"hardened marauder",0,"hardened marauders",0,0,1,0,0,"",3,false
1007847,"soft marauder",0,"soft marauders",0,0,1,0,0,"",3,false
1007848,"peculiar tonberry",0,"peculiar tonberries",0,0,1,0,0,"",3,false
1007849,"Surito Carito",0,"Surito Carito",0,0,1,0,1,"",3,false
1007850,"Raya-O-Senna",0,"Raya-O-Senna",0,0,1,1,1,"",3,false
1007851,"A-Ruhn-Senna",0,"A-Ruhn-Senna",0,0,1,0,1,"",5,false
1007852,"A-Ruhn-Senna",0,"A-Ruhn-Senna",0,0,1,0,1,"",3,false
1007853,"Pukno Poki",0,"Pukno Poki",0,0,1,0,1,"",3,false
1007854,"Raya-O-Senna",0,"Raya-O-Senna",0,0,1,1,1,"",3,false
1007855,"A-Ruhn-Senna",0,"A-Ruhn-Senna",0,0,1,0,1,"",3,false
1007856,"Brucemont",0,"Brucemont",0,0,1,0,1,"",3,false
1007857,"Heustienne",0,"Heustienne",0,0,1,1,1,"",3,false
1007858,"Brucemont",0,"Brucemont",0,0,1,0,1,"",3,false
1007859,"Heustienne",0,"Heustienne",0,0,1,1,1,"",3,false
1007860,"Brucemont",0,"Brucemont",0,0,1,0,1,"",3,false
1007861,"Kupcha Kupa",0,"Kupcha Kupa",0,0,1,0,1,"",3,false
1007862,"Pukni Pakk",0,"Pukni Pakk",0,0,1,1,1,"",3,false
1007863,"Kazagg Chah",0,"Kazagg Chah",0,0,1,0,1,"",3,false
1007864,"Dozol Meloc",0,"Dozol Meloc",0,0,1,0,1,"",3,false
1007865,"269th Order Mendicant Da Za",0,"269th Order Mendicant Da Za",0,0,1,0,1,"",3,false
1007866,"269th Order Mendicant Da Za",0,"269th Order Mendicant Da Za",0,0,1,0,1,"",3,false
1007867,"Dozol Meloc",0,"Dozol Meloc",0,0,1,0,1,"",3,false
1007868,"Kazagg Chah",0,"Kazagg Chah",0,0,1,0,1,"",5,false
1007869,"Dozol Meloc",0,"Dozol Meloc",0,0,1,0,1,"",5,false
1007870,"269th Order Mendicant Da Za",0,"269th Order Mendicant Da Za",0,0,1,0,1,"",5,false
1007871,"Kazagg Chah",0,"Kazagg Chah",0,0,1,0,1,"",3,false
1007872,"Dozol Meloc",0,"Dozol Meloc",0,0,1,0,1,"",3,false
1007873,"269th Order Mendicant Da Za",0,"269th Order Mendicant Da Za",0,0,1,0,1,"",3,false
1007874,"Widargelt",0,"Widargelt",0,0,1,0,1,"",3,false
1007875,"Widargelt",0,"Widargelt",0,0,1,0,1,"",3,false
1007876,"放浪者の埋葬地商人",0,"",0,0,1,0,0,"",3,false
1007877,"Qiqirn trader",0,"Qiqirn traders",0,0,1,0,0,"",3,false
1007878,"チョコボキャリッジ",0,"",0,0,1,0,0,"",5,false
1007879,"×牽引チョコボA",0,"",0,0,1,0,0,"",5,false
1007880,"×牽引チョコボB",0,"",0,0,1,0,0,"",5,false
1007881,"Widargelt",0,"Widargelt",0,0,1,0,1,"",5,false
1007882,"×帝国兵の死体A",0,"",0,0,1,0,0,"",5,false
1007883,"×帝国兵の死体B",0,"",0,0,1,0,0,"",5,false
1007884,"×帝国兵の死体C",0,"",0,0,1,0,0,"",5,false
1007885,"×帝国兵の死体D",0,"",0,0,1,0,0,"",5,false
1007886,"Widargelt",0,"Widargelt",0,0,1,0,1,"",4,false
1007887,"Erik",0,"Erik",0,0,1,0,1,"",3,false
1007888,"",0,"",0,0,1,0,0,"",5,false
1007889,"",0,"",0,0,1,0,0,"",5,false
1007890,"",0,"",0,0,1,0,0,"",5,false
1007891,"Jehantel",0,"Jehantel",0,0,1,0,1,"",3,false
1007892,"ガルキマセラ",0,"",0,0,1,0,0,"",4,false
1007893,"ガルキマセラ",0,"",0,0,1,0,0,"",4,false
1007894,"ガルキマセラ",0,"",0,0,1,0,0,"",4,false
1007895,"",0,"",0,0,1,0,0,"",4,false
