Index,0 [0x0][0x0],1 [0x2][0xc],2 [0x0][0x4],3 [0x2][0xd],4 [0x2][0xe],5 [0x2][0xf],6 [0x2][0x10],7 [0x2][0x11],8 [0x0][0x8],9 [0x3][0x14],10 [0x19][0x15]
1006975,"ブルーツング",0,"",0,0,1,0,0,"",3,false
1006976,"グ・ジュサナ",0,"",0,0,1,0,0,"",3,true
1006977,"フェリシー",0,"",0,0,1,0,0,"",3,false
1006978,"",0,"",0,0,1,0,0,"",5,false
1006979,"",0,"",0,0,1,0,0,"",5,false
1006980,"ジェシー",0,"",0,0,1,0,0,"",3,false
1006981,"ブラングワイン",0,"",0,0,1,0,0,"",3,false
1006982,"",0,"",0,0,1,0,0,"",5,false
1006983,"",0,"",0,0,1,0,0,"",5,false
1006984,"",0,"",0,0,1,0,0,"",5,false
1006985,"",0,"",0,0,1,0,0,"",5,false
1006986,"",0,"",0,0,1,0,0,"",5,false
1006987,"カカラン",0,"",0,0,1,0,0,"",3,true
1006988,"エギンオルフ",0,"",0,0,1,0,0,"",3,false
1006989,"",0,"",0,0,1,0,0,"",5,false
1006990,"モブハンター",0,"",0,0,1,0,0,"",3,true
1006991,"",0,"",0,0,1,0,0,"",5,false
1006992,"",0,"",0,0,1,0,0,"",5,false
1006993,"",0,"",0,0,1,0,0,"",5,false
1006994,"",0,"",0,0,1,0,0,"",5,false
1006995,"",0,"",0,0,1,0,0,"",5,false
1006996,"",0,"",0,0,1,0,0,"",5,false
1006997,"",0,"",0,0,1,0,0,"",5,false
1006998,"マジックポット",0,"",0,0,1,0,0,"",3,true
1006999,"",0,"",0,0,0,0,0,"",0,false
1007000,"サンクレッド",0,"",0,0,1,0,0,"",4,false
1007001,"シド",0,"",0,0,1,0,0,"",4,false
1007002,"シド",0,"",0,0,1,0,0,"",4,false
1007003,"シド",0,"",0,0,1,0,0,"",4,false
1007004,"シド",0,"",0,0,1,0,0,"",4,false
1007005,"ビッグス",0,"",0,0,1,0,0,"",4,false
1007006,"ウェッジ",0,"",0,0,1,0,0,"",4,false
1007007,"コムシオ",0,"",0,0,1,0,0,"",4,false
1007008,"ゲゲルジュ",0,"",0,0,1,0,0,"",4,false
1007009,"ヴェイスケート",0,"",0,0,1,0,0,"",4,false
1007010,"ランドゥネル",0,"",0,0,1,0,0,"",4,false
1007011,"ウ・オド・ヌン",0,"",0,0,1,0,0,"",4,false
1007012,"ブレイフロクス",0,"",0,0,1,0,0,"",4,false
1007013,"シャマニ・ローマニ",0,"",0,0,1,0,0,"",4,false
1007014,"ディルストヴェイツ",0,"",0,0,1,0,0,"",4,false
1007015,"リオル",0,"",0,0,1,0,0,"",4,false
1007016,"アダルベルト少闘士",0,"",0,0,1,0,0,"",4,false
1007017,"タイタン",0,"",0,0,1,0,0,"",4,false
1007018,"ガイウス",0,"",0,0,1,0,0,"",4,false
1007019,"十二杖のアシエン",0,"",0,0,1,0,0,"",4,false
1007020,"十二剣のアシエン",0,"",0,0,1,0,0,"",4,false
1007021,"ペイトリアーク02 ザ・ダ",0,"",0,0,1,0,0,"",4,false
1007022,"魔導アーマー",0,"",0,0,1,0,0,"",4,false
1007023,"魔導アーマー",0,"",0,0,1,0,0,"",4,false
1007024,"怯えたコボルド族",0,"",0,0,1,0,0,"",4,false
1007025,"怒れるコボルド族",0,"",0,0,1,0,0,"",4,false
1007026,"",0,"",0,0,1,0,0,"",4,false
1007027,"帝国兵",0,"",0,0,1,0,0,"",4,false
1007028,"帝国軍警備兵",0,"",0,0,1,0,0,"",4,false
1007029,"帝国軍警備兵",0,"",0,0,1,0,0,"",4,false
1007030,"帝国軍警備兵",0,"",0,0,1,0,0,"",4,false
1007031,"帝国軍警備兵",0,"",0,0,1,0,0,"",4,false
1007032,"不滅隊の通信兵",0,"",0,0,1,0,0,"",4,false
1007033,"第一偵察小隊",0,"",0,0,1,0,0,"",4,false
1007034,"第二偵察小隊",0,"",0,0,1,0,0,"",4,false
1007035,"第三偵察小隊",0,"",0,0,1,0,0,"",4,false
1007036,"第四偵察小隊",0,"",0,0,1,0,0,"",4,false
1007037,"帝国軍の百人隊長",0,"",0,0,1,0,0,"",4,false
1007038,"帝国軍幕僚",0,"",0,0,1,0,0,"",4,false
1007039,"闇のクリスタル",0,"",0,0,1,0,0,"",4,false
1007040,"警備兵",0,"",0,0,1,0,0,"",4,false
1007041,"アシエン・ラハブレア",0,"",0,0,1,0,0,"",4,false
1007042,"",0,"",0,0,1,0,0,"",4,false
1007043,"",0,"",0,0,1,0,0,"",4,false
1007044,"",0,"",0,0,1,0,0,"",4,false
1007045,"帝国兵",0,"",0,0,1,0,0,"",4,false
1007046,"×冒険者A",0,"",0,0,1,0,0,"",4,false
1007047,"×冒険者B",0,"",0,0,1,0,0,"",4,false
1007048,"帝国軍通信兵",0,"",0,0,1,0,0,"",4,false
1007049,"アシエン・ラハブレア",0,"",0,0,1,0,0,"",4,false
1007050,"レノクシア",0,"",0,0,1,0,0,"",4,false
1007051,"",0,"",0,0,1,0,0,"",4,false
1007052,"×帝国兵A",0,"",0,0,1,0,0,"",4,false
1007053,"",0,"",0,0,1,0,0,"",4,false
1007054,"×帝国兵A",0,"",0,0,1,0,0,"",4,false
1007055,"×帝国兵B",0,"",0,0,1,0,0,"",4,false
1007056,"×帝国兵C",0,"",0,0,1,0,0,"",4,false
1007057,"",0,"",0,0,1,0,0,"",4,false
1007058,"×帝国警備兵２",0,"",0,0,1,0,0,"",4,false
1007059,"×帝国警備兵３",0,"",0,0,1,0,0,"",4,false
1007060,"ウンシンヴィルフ",0,"",0,0,1,0,0,"",3,true
1007061,"キ・モロシ",0,"",0,0,1,0,0,"",3,true
1007062,"フペペ",0,"",0,0,1,0,0,"",3,true
1007063,"ダカ・ジンジャル",0,"",0,0,1,0,0,"",3,true
1007064,"フ・アボッジ",0,"",0,0,1,0,0,"",3,true
1007065,"ドリヴィドー",0,"",0,0,1,0,0,"",3,true
1007066,"ルヴィオヌ",0,"",0,0,1,0,0,"",3,true
1007067,"クリフトン",0,"",0,0,1,0,0,"",3,true
1007068,"エジ准牙士",0,"",0,0,1,0,0,"GRAND COMPANY",3,true
1007069,"ロディユ准牙士",0,"",0,0,1,0,0,"GRAND COMPANY",3,true
1007070,"エイドハート准闘士",0,"",0,0,1,0,0,"GRAND COMPANY",3,true
1007071,"ギイェーム",0,"",0,0,1,0,0,"",2,false
1007072,"",0,"",0,0,1,0,0,"",5,false
1007073,"",0,"",0,0,1,0,0,"",5,false
1007074,"",0,"",0,0,1,0,0,"",5,false
1007075,"ウェッジ",0,"",0,0,1,0,0,"",2,false
1007076,"ビッグス",0,"",0,0,1,0,0,"",2,false
1007077,"ミンフィリア",0,"",0,0,1,0,0,"",2,false
1007078,"タタル",0,"",0,0,1,0,0,"",2,false
1007079,"ビッグス",0,"",0,0,1,0,0,"",2,false
1007080,"ミンフィリア",0,"",0,0,1,0,0,"",2,false
1007081,"タタル",0,"",0,0,1,0,0,"",2,false
1007082,"グレイフリートの風車番",0,"",0,0,1,0,0,"",2,false
1007083,"パパリモ",0,"",0,0,1,0,0,"",2,false
1007084,"ウリエンジェ",0,"",0,0,1,0,0,"",2,false
1007085,"",0,"",0,0,1,0,0,"",5,false
1007086,"",0,"",0,0,1,0,0,"",5,false
1007087,"",0,"",0,0,1,0,0,"",5,false
1007088,"エリアサン",0,"",0,0,1,0,0,"",3,true
1007089,"アリソン",0,"",0,0,1,0,0,"",3,true
1007090,"カイゾ・ポライゾ",0,"",0,0,1,0,0,"",3,true
1007091,"アートマス上等甲兵",0,"",0,0,1,0,0,"",3,true
1007092,"ティエラン",0,"",0,0,1,0,0,"",3,true
1007093,"",0,"",0,0,1,0,0,"",3,false
1007094,"",0,"",0,0,1,0,0,"",3,false
1007095,"サハギン族の司祭",0,"",0,0,1,0,0,"",3,false
1007096,"テレジ・アデレジの侍従",0,"",0,0,1,0,0,"",3,false
1007097,"ユウギリ",0,"",0,0,1,0,0,"",3,false
1007098,"",0,"",0,0,1,0,0,"",3,false
1007099,"",0,"",0,0,1,0,0,"",3,false
1007100,"ネール・デウス・ダーナス",0,"",0,0,1,0,0,"",3,false
1007101,"シルフィー",0,"",0,0,1,0,0,"",3,false
1007102,"ソルクザギル",0,"",0,0,1,0,0,"",4,false
1007103,"ジェンリンス",0,"",0,0,1,0,0,"",4,false
1007104,"ヤヤケ",0,"",0,0,1,0,0,"",4,false
1007105,"ククルカ",0,"",0,0,1,0,0,"",4,false
1007106,"ラライ",0,"",0,0,1,0,0,"",4,false
1007107,"カザグ・チャー",0,"",0,0,1,0,0,"",4,false
1007108,"ドゾル・メロック",0,"",0,0,1,0,0,"",4,false
1007109,"メンディカント269 ダ・ザ",0,"",0,0,1,0,0,"",4,false
1007110,"謎めいたトンベリ",0,"",0,0,1,0,0,"",4,false
1007111,"アルカ・ゾルカ",0,"",0,0,1,0,0,"",4,false
1007112,"ヤ・ミトラ",0,"",0,0,1,0,0,"",4,false
1007113,"トリスタン",0,"",0,0,1,0,0,"",4,false
1007114,"十二杯のアシエン",0,"",0,0,1,0,0,"",4,false
1007115,"エスティニアン",0,"",0,0,1,0,0,"",4,false
1007116,"アルベリク",0,"",0,0,1,0,0,"",4,false
1007117,"先祖竜騎士",0,"",0,0,1,0,0,"",4,false
1007118,"ジェアンテル",0,"",0,0,1,0,0,"",4,false
1007119,"ジェアンテル(若かりし頃)",0,"",0,0,1,0,0,"",4,false
1007120,"死んでしまった仲間A",0,"",0,0,1,0,0,"",4,false
1007121,"死んでしまった仲間B",0,"",0,0,1,0,0,"",4,false
1007122,"死んでしまった仲間C",0,"",0,0,1,0,0,"",4,false
1007123,"死んでしまった仲間D",0,"",0,0,1,0,0,"",4,false
1007124,"死んでしまった仲間E",0,"",0,0,1,0,0,"",4,false
1007125,"ウィダルゲルト",0,"",0,0,1,0,0,"",4,false
1007126,"エリック",0,"",0,0,1,0,0,"",4,false
1007127,"ブロークン・マウンテン",0,"",0,0,1,0,0,"",4,false
1007128,"キュリアス・ゴージ",0,"",0,0,1,0,0,"",4,false
1007129,"ククルカ",0,"",0,0,1,0,0,"",4,false
1007130,"ラヤ・オ・センナ",0,"",0,0,1,0,0,"",4,false
1007131,"ア・ルン・センナ",0,"",0,0,1,0,0,"",4,false
1007132,"ア・トワ・カント",0,"",0,0,1,0,0,"",4,false
1007133,"斧術師ルA ",0,"",0,0,1,0,0,"",4,false
1007134,"斧術師ルB",0,"",0,0,1,0,0,"",4,false
1007135,"ネール・デウス・ダーナス",0,"",0,0,1,0,0,"",4,false
1007136,"ルイゾワ",0,"",0,0,1,0,0,"",4,false
1007137,"マネキン",0,"",0,0,1,0,0,"",4,false
1007138,"サラ",0,"",0,0,1,0,0,"",4,false
1007139,"ク･リヒャ",0,"",0,0,1,0,0,"",4,false
1007140,"ク･リヒャ",0,"",0,0,1,0,0,"",4,false
1007141,"ワインポートの自警団長",0,"",0,0,1,0,0,"",4,false
1007142,"自警団A",0,"",0,0,1,0,0,"",4,false
1007143,"自警団B",0,"",0,0,1,0,0,"",4,false
1007144,"毒尾のアサシンマスター",0,"",0,0,1,0,0,"",4,false
1007145,"",0,"",0,0,1,0,0,"",4,false
1007146,"",0,"",0,0,1,0,0,"",4,false
1007147,"ガイスフリン",0,"",0,0,1,0,0,"",4,false
1007148,"エルストータ",0,"",0,0,1,0,0,"",4,false
1007149,"デュースマガ",0,"",0,0,1,0,0,"",4,false
1007150,"ヒルスクスクラト",0,"",0,0,1,0,0,"",4,false
1007151,"リルジルン",0,"",0,0,1,0,0,"",4,false
1007152,"エルドギス",0,"",0,0,1,0,0,"",4,false
1007153,"ロロリト",0,"",0,0,1,0,0,"",4,false
1007154,"困り果てた木工師",0,"",0,0,1,0,0,"",4,false
1007155,"シベル",0,"",0,0,1,0,0,"",4,false
1007156,"グンター",0,"",0,0,1,0,0,"",4,false
1007157,"ロゲ",0,"",0,0,1,0,0,"",4,false
1007158,"エルザ",0,"",0,0,1,0,0,"",4,false
1007159,"ブランシュティル",0,"",0,0,1,0,0,"",4,false
1007160,"フェーズアール",0,"",0,0,1,0,0,"",4,false
1007161,"モーニングスター号の航海長",0,"",0,0,1,0,0,"",4,false
1007162,"ゲイルハード",0,"",0,0,1,0,0,"",4,false
1007163,"ポポックリ",0,"",0,0,1,0,0,"",4,false
1007164,"セセルッカ",0,"",0,0,1,0,0,"",4,false
1007165,"査問会オブザーバーＡ",0,"",0,0,1,0,0,"",4,false
1007166,"査問会オブザーバーＢ",0,"",0,0,1,0,0,"",4,false
1007167,"査問会オブザーバーＣ",0,"",0,0,1,0,0,"",4,false
1007168,"査問会オブザーバーＤ",0,"",0,0,1,0,0,"",4,false
1007169,"ダウイット",0,"",0,0,1,0,0,"",4,false
1007170,"オ・アパ・ペシ",0,"",0,0,1,0,0,"",4,false
1007171,"鬼哭隊",0,"",0,0,1,0,0,"",4,false
1007172,"黒渦団A",0,"",0,0,1,0,0,"",4,false
1007173,"黒渦団B",0,"",0,0,1,0,0,"",4,false
1007174,"",0,"",0,0,1,0,0,"",4,false
1007175,"",0,"",0,0,1,0,0,"",4,false
1007176,"",0,"",0,0,1,0,0,"",4,false
1007177,"",0,"",0,0,1,0,0,"",4,false
1007178,"",0,"",0,0,1,0,0,"",4,false
1007179,"",0,"",0,0,1,0,0,"",4,false
1007180,"",0,"",0,0,1,0,0,"",4,false
1007181,"",0,"",0,0,1,0,0,"",4,false
1007182,"",0,"",0,0,1,0,0,"",4,false
1007183,"",0,"",0,0,1,0,0,"",4,false
1007184,"",0,"",0,0,1,0,0,"",4,false
1007185,"",0,"",0,0,1,0,0,"",4,false
1007186,"",0,"",0,0,1,0,0,"",4,false
1007187,"",0,"",0,0,1,0,0,"",4,false
1007188,"",0,"",0,0,1,0,0,"",4,false
1007189,"",0,"",0,0,1,0,0,"",4,false
1007190,"",0,"",0,0,1,0,0,"",4,false
1007191,"ウィダルゲルトの仲間：槍",0,"",0,0,1,0,0,"",4,false
1007192,"ウィダルゲルトの仲間：弓",0,"",0,0,1,0,0,"",4,false
1007193,"ウィダルゲルトの仲間：斧",0,"",0,0,1,0,0,"",4,false
1007194,"ウィダルゲルトの仲間：幻",0,"",0,0,1,0,0,"",4,false
1007195,"ギャルソン女",0,"",0,0,1,0,0,"",4,false
1007196,"賊１",0,"",0,0,1,0,0,"",4,false
1007197,"賊2",0,"",0,0,1,0,0,"",4,false
1007198,"街人A",0,"",0,0,1,0,0,"",4,false
1007199,"街人B",0,"",0,0,1,0,0,"",4,false
1007200,"街人C",0,"",0,0,1,0,0,"",4,false
1007201,"街人D",0,"",0,0,1,0,0,"",4,false
1007202,"街人E",0,"",0,0,1,0,0,"",4,false
1007203,"ネネッコ",0,"",0,0,1,0,0,"",4,false
1007204,"フィルガイス",0,"",0,0,1,0,0,"",4,false
1007205,"スリト・カリト",0,"",0,0,1,0,0,"",4,false
1007206,"ク・リヒャ",0,"",0,0,1,0,0,"",4,false
1007207,"",0,"",0,0,1,0,0,"",4,false
1007208,"",0,"",0,0,1,0,0,"",4,false
1007209,"",0,"",0,0,1,0,0,"",4,false
1007210,"",0,"",0,0,1,0,0,"",4,false
1007211,"",0,"",0,0,1,0,0,"",4,false
1007212,"",0,"",0,0,1,0,0,"",4,false
1007213,"",0,"",0,0,1,0,0,"",4,false
1007214,"",0,"",0,0,1,0,0,"",4,false
1007215,"",0,"",0,0,1,0,0,"",4,false
1007216,"",0,"",0,0,1,0,0,"",4,false
1007217,"",0,"",0,0,1,0,0,"",4,false
1007218,"",0,"",0,0,1,0,0,"",4,false
1007219,"",0,"",0,0,1,0,0,"",4,false
1007220,"",0,"",0,0,1,0,0,"",4,false
1007221,"",0,"",0,0,1,0,0,"",4,false
1007222,"",0,"",0,0,1,0,0,"",4,false
1007223,"",0,"",0,0,1,0,0,"",4,false
1007224,"",0,"",0,0,1,0,0,"",4,false
1007225,"",0,"",0,0,1,0,0,"",4,false
1007226,"",0,"",0,0,1,0,0,"",4,false
1007227,"",0,"",0,0,1,0,0,"",4,false
1007228,"",0,"",0,0,1,0,0,"",4,false
1007229,"",0,"",0,0,1,0,0,"",4,false
1007230,"",0,"",0,0,1,0,0,"",4,false
1007231,"",0,"",0,0,1,0,0,"",4,false
1007232,"",0,"",0,0,1,0,0,"",4,false
1007233,"",0,"",0,0,1,0,0,"",4,false
1007234,"",0,"",0,0,1,0,0,"",4,false
1007235,"",0,"",0,0,1,0,0,"",4,false
1007236,"",0,"",0,0,1,0,0,"",4,false
1007237,"",0,"",0,0,1,0,0,"",4,false
1007238,"",0,"",0,0,1,0,0,"",4,false
1007239,"",0,"",0,0,1,0,0,"",4,false
1007240,"",0,"",0,0,1,0,0,"",4,false
1007241,"",0,"",0,0,1,0,0,"",4,false
1007242,"",0,"",0,0,1,0,0,"",4,false
1007243,"",0,"",0,0,1,0,0,"",4,false
1007244,"",0,"",0,0,1,0,0,"",4,false
1007245,"",0,"",0,0,1,0,0,"",4,false
1007246,"",0,"",0,0,1,0,0,"",4,false
1007247,"",0,"",0,0,1,0,0,"",4,false
1007248,"",0,"",0,0,1,0,0,"",4,false
1007249,"",0,"",0,0,1,0,0,"",4,false
1007250,"",0,"",0,0,1,0,0,"",4,false
1007251,"",0,"",0,0,1,0,0,"",4,false
1007252,"",0,"",0,0,1,0,0,"",4,false
1007253,"",0,"",0,0,1,0,0,"",4,false
1007254,"",0,"",0,0,1,0,0,"",4,false
1007255,"",0,"",0,0,1,0,0,"",4,false
1007256,"",0,"",0,0,1,0,0,"",4,false
1007257,"",0,"",0,0,1,0,0,"",4,false
1007258,"",0,"",0,0,1,0,0,"",4,false
1007259,"",0,"",0,0,1,0,0,"",4,false
1007260,"",0,"",0,0,1,0,0,"",4,false
1007261,"",0,"",0,0,1,0,0,"",4,false
1007262,"",0,"",0,0,1,0,0,"",4,false
1007263,"",0,"",0,0,1,0,0,"",4,false
1007264,"",0,"",0,0,1,0,0,"",4,false
1007265,"",0,"",0,0,1,0,0,"",4,false
1007266,"",0,"",0,0,1,0,0,"",4,false
1007267,"",0,"",0,0,1,0,0,"",4,false
1007268,"",0,"",0,0,1,0,0,"",4,false
1007269,"",0,"",0,0,1,0,0,"",4,false
1007270,"",0,"",0,0,1,0,0,"",4,false
1007271,"",0,"",0,0,1,0,0,"",4,false
1007272,"",0,"",0,0,1,0,0,"",4,false
1007273,"",0,"",0,0,1,0,0,"",4,false
1007274,"",0,"",0,0,1,0,0,"",4,false
1007275,"",0,"",0,0,1,0,0,"",4,false
1007276,"",0,"",0,0,1,0,0,"",4,false
1007277,"",0,"",0,0,1,0,0,"",4,false
1007278,"",0,"",0,0,1,0,0,"",4,false
1007279,"",0,"",0,0,1,0,0,"",4,false
1007280,"",0,"",0,0,1,0,0,"",4,false
1007281,"",0,"",0,0,1,0,0,"",4,false
1007282,"",0,"",0,0,1,0,0,"",4,false
1007283,"",0,"",0,0,1,0,0,"",4,false
1007284,"",0,"",0,0,1,0,0,"",4,false
1007285,"",0,"",0,0,1,0,0,"",4,false
1007286,"",0,"",0,0,1,0,0,"",4,false
1007287,"",0,"",0,0,1,0,0,"",4,false
1007288,"",0,"",0,0,1,0,0,"",4,false
1007289,"",0,"",0,0,1,0,0,"",4,false
1007290,"",0,"",0,0,1,0,0,"",4,false
1007291,"",0,"",0,0,1,0,0,"",4,false
1007292,"",0,"",0,0,1,0,0,"",4,false
1007293,"",0,"",0,0,1,0,0,"",4,false
1007294,"",0,"",0,0,1,0,0,"",4,false
1007295,"",0,"",0,0,1,0,0,"",4,false
1007296,"",0,"",0,0,1,0,0,"",4,false
1007297,"",0,"",0,0,1,0,0,"",4,false
1007298,"",0,"",0,0,1,0,0,"",4,false
1007299,"",0,"",0,0,1,0,0,"",4,false
1007300,"",0,"",0,0,1,0,0,"",4,false
1007301,"",0,"",0,0,1,0,0,"",4,false
1007302,"",0,"",0,0,1,0,0,"",4,false
1007303,"",0,"",0,0,1,0,0,"",2,false
1007304,"",0,"",0,0,1,0,0,"",2,false
1007305,"シルフィー",0,"",0,0,1,0,0,"",3,false
1007306,"ククルカ",0,"",0,0,1,0,0,"",2,false
1007307,"アルベリク",0,"",0,0,1,0,0,"",3,false
1007308,"熟練の斧術士",0,"",0,0,1,0,0,"",2,false
1007309,"気鋭の斧術士",0,"",0,0,1,0,0,"",2,false
1007310,"エリック",0,"",0,0,1,0,0,"",2,false
1007311,"",0,"",0,0,1,0,0,"",5,false
1007312,"",0,"",0,0,1,0,0,"",5,false
1007313,"",0,"",0,0,1,0,0,"",5,false
1007314,"",0,"",0,0,1,0,0,"",5,false
1007315,"",0,"",0,0,1,0,0,"",5,false
1007316,"",0,"",0,0,1,0,0,"",5,false
1007317,"",0,"",0,0,1,0,0,"",5,false
1007318,"",0,"",0,0,1,0,0,"",5,false
1007319,"",0,"",0,0,1,0,0,"",5,false
1007320,"",0,"",0,0,1,0,0,"",5,false
1007321,"",0,"",0,0,1,0,0,"",5,false
1007322,"",0,"",0,0,1,0,0,"",5,false
1007323,"",0,"",0,0,1,0,0,"",5,false
1007324,"",0,"",0,0,1,0,0,"",5,false
1007325,"",0,"",0,0,1,0,0,"",5,false
1007326,"ブロークン・マウンテン",0,"",0,0,1,0,0,"",2,false
1007327,"サラ",0,"",0,0,1,0,0,"",2,false
1007328,"",0,"",0,0,1,0,0,"",5,false
1007329,"",0,"",0,0,1,0,0,"",5,false
1007330,"",0,"",0,0,1,0,0,"",5,false
1007331,"ジェアンテル",0,"",0,0,1,0,0,"",2,false
1007332,"",0,"",0,0,1,0,0,"",3,false
1007333,"",0,"",0,0,1,0,0,"",3,false
1007334,"",0,"",0,0,1,0,0,"",3,false
1007335,"",0,"",0,0,1,0,0,"",3,false
1007336,"",0,"",0,0,1,0,0,"",3,false
1007337,"",0,"",0,0,1,0,0,"",3,false
1007338,"",0,"",0,0,1,0,0,"",3,false
1007339,"",0,"",0,0,1,0,0,"",3,false
1007340,"",0,"",0,0,1,0,0,"",3,false
1007341,"",0,"",0,0,1,0,0,"",3,false
1007342,"",0,"",0,0,1,0,0,"",3,false
1007343,"",0,"",0,0,1,0,0,"",3,false
1007344,"",0,"",0,0,1,0,0,"",3,false
1007345,"",0,"",0,0,1,0,0,"",3,false
1007346,"",0,"",0,0,1,0,0,"",3,false
1007347,"",0,"",0,0,1,0,0,"",3,false
1007348,"",0,"",0,0,1,0,0,"",3,false
1007349,"",0,"",0,0,1,0,0,"",3,false
1007350,"",0,"",0,0,1,0,0,"",3,false
1007351,"",0,"",0,0,1,0,0,"",3,false
1007352,"",0,"",0,0,1,0,0,"",3,false
1007353,"",0,"",0,0,1,0,0,"",3,false
1007354,"",0,"",0,0,1,0,0,"",5,false
1007355,"ア・アバ・ティア",0,"",0,0,1,0,0,"",3,false
1007356,"オリ",0,"",0,0,1,0,0,"",3,false
1007357,"アレンヴァルド",0,"",0,0,1,0,0,"",3,false
1007358,"",0,"",0,0,1,0,0,"",5,false
1007359,"ブレモンド",0,"",0,0,1,0,0,"",3,false
1007360,"",0,"",0,0,1,0,0,"",5,false
1007361,"",0,"",0,0,1,0,0,"",5,false
1007362,"",0,"",0,0,1,0,0,"",5,false
1007363,"オリ",0,"",0,0,1,0,0,"",3,false
1007364,"アレンヴァルド",0,"",0,0,1,0,0,"",3,false
1007365,"ウナ・タユーン",0,"",0,0,1,0,0,"",3,false
1007366,"",0,"",0,0,1,0,0,"",5,false
1007367,"",0,"",0,0,1,0,0,"",5,false
1007368,"ブレモンド",0,"",0,0,1,0,0,"",3,false
1007369,"",0,"",0,0,1,0,0,"",5,false
1007370,"オリ",0,"",0,0,1,0,0,"",3,false
1007371,"アレンヴァルド",0,"",0,0,1,0,0,"",3,false
1007372,"ウナ・タユーン",0,"",0,0,1,0,0,"",3,false
1007373,"",0,"",0,0,1,0,0,"",5,false
1007374,"",0,"",0,0,1,0,0,"",5,false
1007375,"リアヴィヌ",0,"",0,0,1,0,0,"",3,false
1007376,"タジ・ミュリラー",0,"",0,0,1,0,0,"",5,false
1007377,"ブレモンデ",0,"",0,0,1,0,0,"",3,false
1007378,"",0,"",0,0,1,0,0,"",5,false
1007379,"",0,"",0,0,1,0,0,"",5,false
1007380,"イダ",0,"",0,0,1,0,0,"",3,false
1007381,"パパリモ",0,"",0,0,1,0,0,"",3,false
1007382,"ウリエンジェ",0,"",0,0,1,0,0,"",3,false
1007383,"ヤ・シュトラ",0,"",0,0,1,0,0,"",3,false
1007384,"サンクレッド",0,"",0,0,1,0,0,"",3,false
1007385,"",0,"",0,0,1,0,0,"",5,false
1007386,"",0,"",0,0,1,0,0,"",5,false
1007387,"ア・アバ・ティア",0,"",0,0,1,0,0,"",3,false
1007388,"アレンヴァルド",0,"",0,0,1,0,0,"",3,false
1007389,"ウナ・タユーン",0,"",0,0,1,0,0,"",3,false
1007390,"",0,"",0,0,1,0,0,"",5,false
1007391,"",0,"",0,0,1,0,0,"",5,false
1007392,"",0,"",0,0,1,0,0,"",5,false
1007393,"",0,"",0,0,1,0,0,"",5,false
1007394,"リアヴィヌ",0,"",0,0,1,0,0,"",3,false
1007395,"ハリベルト",0,"",0,0,1,0,0,"",3,false
1007396,"タジ・ミュリラー",0,"",0,0,1,0,0,"",5,false
1007397,"ビッグス",0,"",0,0,1,0,0,"",3,false
1007398,"ウェッジ",0,"",0,0,1,0,0,"",3,false
1007399,"ブレモンデ",0,"",0,0,1,0,0,"",3,false
1007400,"",0,"",0,0,1,0,0,"",5,false
1007401,"イダ",0,"",0,0,1,0,0,"",3,false
1007402,"パパリモ",0,"",0,0,1,0,0,"",3,false
1007403,"ウリエンジェ",0,"",0,0,1,0,0,"",3,false
1007404,"ヤ・シュトラ",0,"",0,0,1,0,0,"",3,false
1007405,"サンクレッド",0,"",0,0,1,0,0,"",3,false
1007406,"ア・アバ・ティア",0,"",0,0,1,0,0,"",3,false
1007407,"アレンヴァルド",0,"",0,0,1,0,0,"",3,false
1007408,"ウナ・タユーン",0,"",0,0,1,0,0,"",3,false
1007409,"",0,"",0,0,1,0,0,"",5,false
1007410,"",0,"",0,0,1,0,0,"",5,false
1007411,"クライブ",0,"",0,0,1,0,0,"",3,false
1007412,"ウルスラ",0,"",0,0,1,0,0,"",5,false
1007413,"",0,"",0,0,1,0,0,"",5,false
1007414,"",0,"",0,0,1,0,0,"",5,false
1007415,"",0,"",0,0,1,0,0,"",5,false
1007416,"リアヴィヌ",0,"",0,0,1,0,0,"",3,false
1007417,"ノラクシア",0,"",0,0,1,0,0,"",3,false
1007418,"ハリベルト",0,"",0,0,1,0,0,"",3,false
1007419,"タジ・ミュリラー",0,"",0,0,1,0,0,"",5,false
1007420,"ビッグス",0,"",0,0,1,0,0,"",3,false
1007421,"ウェッジ",0,"",0,0,1,0,0,"",3,false
1007422,"ブレモンダ",0,"",0,0,1,0,0,"",3,false
1007423,"",0,"",0,0,1,0,0,"",5,false
1007424,"イダ",0,"",0,0,1,0,0,"",3,false
1007425,"パパリモ",0,"",0,0,1,0,0,"",3,false
1007426,"ウリエンジェ",0,"",0,0,1,0,0,"",3,false
1007427,"ヤ・シュトラ",0,"",0,0,1,0,0,"",3,false
1007428,"",0,"",0,0,1,0,0,"",5,false
1007429,"",0,"",0,0,1,0,0,"",5,false
1007430,"ア・アバ・ティア",0,"",0,0,1,0,0,"",3,false
1007431,"オリ",0,"",0,0,1,0,0,"",3,false
1007432,"アレンヴァルド",0,"",0,0,1,0,0,"",3,false
1007433,"ウナ・タユーン",0,"",0,0,1,0,0,"",3,false
1007434,"",0,"",0,0,1,0,0,"",5,false
1007435,"",0,"",0,0,1,0,0,"",5,false
1007436,"クライブ",0,"",0,0,1,0,0,"",3,false
1007437,"ウルスラ",0,"",0,0,1,0,0,"",5,false
