Index,0 [0x7][0xc],1 [0x3][0x10],2 [0x19][0x12],3 [0x1a][0x12],4 [0x3][0x11],5 [0x9][0x4],6 [0x1b][0x12],7 [0x9][0x8],8 [0x0][0x0]
2278,0,2,false,false,2,3.0,false,1.0,"(仮)異端者02：変身後03"
2279,0,2,false,false,2,3.0,false,1.0,"海に沈めてやろう！"
2280,0,2,false,false,2,3.0,false,1.0,"蟹のエサにしてくれる！"
2281,0,2,false,false,2,3.0,false,1.0,"水神様のために！"
2282,0,2,false,false,2,3.0,false,1.0,"グェェェェ…"
2283,0,2,false,false,2,3.0,false,1.0,"ウゥゥゥゥ…"
2284,0,2,false,false,2,3.0,false,1.0,"アウ…アウゥゥゥ…"
2285,0,2,false,false,2,3.0,false,1.0,"さあ、私たちと一緒に…"
2286,0,2,false,false,2,3.0,false,1.0,"この姿を…見るな…！"
2287,0,2,false,false,2,3.0,false,1.0,"どうせ戻れないなら…"
2288,0,2,false,false,2,3.0,false,1.0,"トンベリの仲間、か？"
2289,0,2,false,false,2,3.0,false,1.0,"邪魔すると、は！"
2290,0,2,false,false,2,3.0,false,1.0,"まずは貴様から、だ！"
2291,0,2,false,false,2,3.0,false,1.0,"し、侵入者だ、と！？"
2292,0,2,false,false,2,3.0,false,1.0,"我、敵発見せ、り！"
2293,0,2,false,false,2,3.0,false,1.0,"ヒトは排除す、る！"
2294,0,2,false,false,2,3.0,false,1.0,"凍てつく弓にて\n竜の敵を射抜かん！"
2295,0,2,false,false,2,3.0,false,1.0,"清らかなる氷よ\n我が刃となれ！"
2296,0,2,false,false,2,3.0,false,1.0,"凍土が秘めし\n千年の知をここに！"
2297,0,2,false,false,2,3.0,false,1.0,"出でよ、氷柱！"
2298,0,2,false,false,2,3.0,false,1.0,"さあ、凍てつけ！"
2299,0,2,false,false,2,3.0,false,1.0,"氷の輝きを力に！"
2300,0,2,false,false,3,5.0,false,1.0,"正体を現せっ！"
2301,0,2,false,false,5,1.0,false,5.0,"さぁ、パレードの始まりよ……変身はできているかしら？"
2302,0,2,false,false,5,1.0,false,5.0,"変身したいなら「妖しい奇術師」に頼むといいわ……。"
2303,0,2,false,false,5,1.0,false,5.0,"「ウルダハの市民」に幸運の「おまじない」をかけるの……\nでも、「ギルドの呪術士」には注意して……クスクス……。"
2304,0,2,false,false,5,1.0,false,5.0,"クスクス……準備はいいかしら？　それでは、始めましょう……。"
2305,0,2,false,false,2,5.0,false,1.0,"ウルダハの市民に\nおまじないをかけて…"
2306,0,2,false,false,2,5.0,false,1.0,"さあ、ついてきて…"
2307,0,2,false,false,2,5.0,false,1.0,"パレードもあと少しよ…"
2308,0,2,false,false,2,5.0,false,1.0,"クスクス…\nここがパレードの終点よ…"
2309,0,2,false,false,2,5.0,false,1.0,"最後のおまじないを…\nみんなを幸せにして…"
2310,0,2,false,false,3,5.0,false,1.0,"楽しかったわ…クスクス…"
2311,0,2,false,false,2,5.0,false,1.0,"こっちにもおまじないー！"
2312,0,2,false,false,2,5.0,false,1.0,"幸せのおまじないだって？"
2313,0,2,false,false,2,5.0,false,1.0,"仮装行列か、いいぞ～！"
2314,0,2,false,false,2,5.0,false,1.0,"おまじないかけてー！"
2315,0,2,false,false,2,5.0,false,1.0,"楽しいパレードだな！"
2316,0,2,false,false,2,3.0,false,1.0,"俺たちのお宝が…"
2317,0,2,false,false,2,3.0,false,1.0,"この騒ぎは、いったい\n何なのですか…？"
2318,0,2,false,false,1,1.0,false,1.0,"0"
2319,0,2,false,false,2,3.0,false,1.0,"ここは引き受ける…行って！"
2320,0,2,false,false,2,3.0,false,1.0,"お前がエール泥棒か！"
2321,0,2,false,false,2,3.0,false,1.0,"不審者発見ッ！"
2322,0,2,false,false,2,3.0,false,1.0,"な、なんだテメェは！？"
2323,0,2,false,false,2,3.0,false,1.0,"情報が漏れてたのか！？"
2324,0,2,false,false,2,3.0,false,1.0,"あ、ありがとう…！"
2325,0,2,false,false,1,1.0,false,1.0,"0"
2326,0,2,false,false,2,3.0,false,1.0,"うぅ…助かった…"
2327,0,2,false,false,3,3.0,false,1.0,"グオォォォ！"
2328,0,2,false,false,3,3.0,false,1.0,"ヌワァッ！"
2329,0,2,false,false,3,3.0,false,1.0,"コ、コノ輝キハ！"
2330,0,2,false,false,3,3.0,false,1.0,"見エヌ敵ニ恐怖セヨ！"
2331,0,2,false,false,3,3.0,false,1.0,"クキキキキ…\n見破レルカナ？"
2332,0,2,false,false,3,3.0,false,1.0,"影ヨ、姿ヲ現セ！"
2333,0,2,false,false,2,3.0,false,1.0,"い、いきなり何よ！？"
2334,0,2,false,false,2,3.0,false,1.0,"なんだぁ！？\nケンカ売ろうってか！"
2335,0,2,false,false,2,5.0,false,1.0,"クスクス…パレードに\n参加してくださらない？"
2336,0,2,false,false,2,5.0,false,1.0,"変身して回廊を練り歩くの…\nとっても楽しいわよ…"
2337,0,2,false,false,2,5.0,false,1.0,"おまじないをかけるのよ…"
2338,0,2,false,false,2,5.0,false,1.0,"変身したいなら\n妖しい奇術師に頼みなさい…"
2339,0,2,false,false,2,5.0,false,1.0,"ギルドの呪術士には\n注意して…"
2340,0,2,false,false,2,3.0,false,1.0,"ええい、増援はまだか！"
2341,0,2,false,false,2,3.0,false,1.0,"うわっ、しまった！"
2342,0,2,false,false,2,3.0,false,1.0,"よし、商談をおさえるぞ！"
2343,0,2,false,false,2,3.0,false,1.0,"装置はやらせねぇよォ！"
2344,0,2,false,false,2,3.0,false,1.0,"まとめて木端微塵だ！"
2345,0,2,false,false,2,3.0,false,1.0,"我々の邪魔はさせん…"
2346,0,2,false,false,2,3.0,false,1.0,"では、始めるぞ"
2347,0,2,false,false,2,3.0,false,1.0,"私の火遁はどうだね！"
2348,0,2,false,false,2,3.0,false,1.0,"楽しめるようだな"
2349,0,2,false,false,2,3.0,false,1.0,"愉快、愉快！"
2350,0,2,false,false,2,3.0,false,1.0,"すぐに楽にしてやろう"
2351,0,2,false,false,5,1.0,false,5.0,"名残惜しいけど、パレードはこれでおしまい……。"
2352,0,2,false,false,5,1.0,false,5.0,"参加してくれてありがとう……。\nとても楽しかったわよ……クスクス……。"
2353,0,2,false,false,2,3.0,false,1.0,"なんでここにいんのサァ！"
2354,0,2,false,false,2,3.0,false,1.0,"ククク…お宝発見だぜ！\nたまんねぇな、オイ！"
2355,0,2,false,false,2,3.0,false,1.0,"やりましたね、親分！\n俺たち金持ちですぜ！"
2356,0,2,false,false,2,3.0,false,1.0,"はやく帰りましょうよ…"
2357,0,2,false,false,2,3.0,false,1.0,"連中の頭目を\n倒してくれ！"
2358,0,2,false,false,2,3.0,false,1.0,"すまん、手間をかけた！"
2359,0,2,false,false,2,3.0,false,1.0,"た、助かりました！"
2360,0,2,false,false,2,3.0,false,1.0,"こんなところで…"
2361,0,2,false,false,2,3.0,false,1.0,"く、くそっ…"
2362,0,2,false,false,2,3.0,false,1.0,"これが最後のバトル！\nほんと！ほんと！"
2363,0,2,false,false,2,3.0,false,1.0,"フンガー！！"
2364,0,2,false,false,2,3.0,false,1.0,"場外！"
2365,0,2,false,false,2,3.0,false,1.0,"先生とわいは、一心同体や～！"
2366,0,2,false,false,2,3.0,false,1.0,"フンフン！"
2367,0,2,false,false,2,3.0,false,1.0,"かっぱ、ともだち、ともだち！"
2368,0,2,false,false,2,3.0,false,1.0,"今、むかつくタコ野郎と思った？\nごめんね、ごめんね！"
2369,0,2,false,false,2,3.0,false,1.0,"先生の鼻息は怖いよ～\nほんと、おっかないんだから～！"
2370,0,2,false,false,2,3.0,false,1.0,"わいなんか、このあいだ\n寝ぼけて空に飛ばされたんだから"
2371,0,2,false,false,2,3.0,false,1.0,"カッパッパーーー！！"
2372,0,2,false,false,2,3.0,false,1.0,"しつこい？しつこい？\nだってタコだもん！"
2373,0,2,false,false,2,3.0,false,1.0,"んが～！また4トンだ～！"
2374,0,2,false,false,2,3.0,false,1.0,"おまえのかお…こわーい！"
2375,0,2,false,false,2,3.0,false,1.0,"う、負けちゃうかも…"
2376,0,2,false,false,2,3.0,false,1.0,"タコですみません…"
2377,0,2,false,false,2,3.0,false,1.0,"フガフガ…"
2378,0,2,false,false,2,3.0,false,1.0,"ここは進入禁止だ！"
2379,0,2,false,false,2,3.0,false,1.0,"何だてめぇは！？"
2380,0,2,false,false,2,3.0,false,1.0,"フガガッ！？"
2381,0,2,false,false,2,3.0,false,1.0,"うっそ～ん！\n先生しっかりしてや～！"
2382,0,2,false,false,2,3.0,false,1.0,"テュポーン大先生、そろそろ、例のつおーい技みせたって～！\n……お前ら、先生の邪魔するなよ！　絶対するなよ！"
2383,3383,2,true,false,5,1.0,false,5.0," チュートリアルにようこそ！"
2384,3383,2,true,false,5,1.0,false,5.0," まずは、「スピード」を出してみましょう。\n　 スピードを出すには、「前進」キーを押しつづけます。"
2385,3383,2,true,false,5,1.0,false,5.0," つづいて、競走羽の「体力」について覚えましょう。\n　 スピードを出しつづけると、競走羽の体力が次第に減っていきます。"
2386,3383,2,true,false,5,1.0,false,5.0," 競走羽がスピードを出しすぎていると、\n　 「体力ゲージ」が点滅して警告を発します。"
2387,3383,2,true,false,5,1.0,false,5.0," 次は、競走羽を「左右に移動」させてみましょう。"
2388,3383,2,true,false,5,1.0,false,5.0," コース上に「パネル」が設置されました。\n　 コースの各所には、さまざまなパネルが置かれています。"
2389,3383,2,true,false,5,1.0,false,5.0," 今のは「スピードが上がるパネル」です。\n　 悪い効果を受けてしまうパネルもあるので注意しましょう。"
2390,3383,2,true,false,5,1.0,false,5.0," コース上には、パネルのほかに「宝箱」も出現します。\n　 宝箱に触れると、「レースアイテム」を得られます。"
2391,3383,2,true,false,5,1.0,false,5.0," 「レースアイテム」には、さまざまな種類があります。\n　 ホットバーから、レースアイテムを選択して使用してみましょう。"
2392,1010454,3,false,false,5,1.0,false,2.0,"まずはお手本を見て、覚えるのよー！"
2393,1010454,3,false,false,5,1.0,false,2.0,"上下のステージから、同じ種族のダンスマスターを探すといいわ！"
2394,1010454,3,false,false,5,1.0,false,2.0,"焦らずに、最後までしっかり見なさいねー！"
2395,1010454,3,false,false,5,1.0,false,2.0,"集中を切らさないように、ついてきなさい！"
2396,1010454,3,false,false,5,1.0,false,2.0,"覚えたわね？　それじゃ、みなさんの番よっ！！"
2397,1010454,3,false,false,5,1.0,false,2.0,"さあ、真似できるかしら？　ネクストチャレンジ、ゴー！"
2398,1010454,3,false,false,5,1.0,false,2.0,"なかなかやるじゃない、今度はどうかしら？"
2399,1010454,3,false,false,5,1.0,false,2.0,"さあ、最後までやり遂げてみなさいな！"
2400,1010454,3,false,false,5,1.0,false,2.0,"×未使用"
2401,0,2,false,false,2,3.0,false,1.0,"悲嘆と憤怒に\n溺れるがいい！"
2402,0,2,false,false,2,3.0,false,1.0,"死に魅入られよ！"
2403,0,2,false,false,2,3.0,false,1.0,"魂の総量を測るとしよう！"
2404,0,2,false,false,2,3.0,false,1.0,"その魂の重さはいかに？"
2405,1010471,3,false,false,5,1.0,false,5.0,"<?0x60>さあ、お集まりの皆様、お待たせいたしました！\n第<value>回「ジャンボ・くじテンダー」の抽選を開始します！"
2406,1010471,3,false,false,5,1.0,false,5.0,"それでは皆様、抽選を行いますので、リールにご注目ください！"
2407,1010471,3,false,false,5,1.0,false,5.0,"第<value>回「ジャンボ・くじテンダー」の当選番号は「<?0x50>」です！"
2408,1010471,3,false,false,5,1.0,false,5.0,"第<value>回「ジャンボ・くじテンダー」も実施しておりますので、\nこちらも、どうぞよろしくお願いします！"
2409,3383,2,true,false,5,1.0,false,5.0," ここでは、「チョコボレース」の基本的な説明をしていきます。"
2410,3383,2,true,false,5,1.0,false,5.0," 「体力」が尽きると、スピードを出せなくなります。\n　 実際に体力が尽きるまで、スピードを出しつづけてみましょう。"
2411,3383,2,true,false,5,1.0,false,5.0," その場合は、「前進」キーを離し、減速します。\n　 実際に、警告が表示されるまで加速してから、減速してみましょう。"
2412,3383,2,true,false,5,1.0,false,5.0," 「左ターン」キーで左、「右ターン」キーで右へ移動します。\n　 コースの端から端まで移動してみましょう。"
2413,3383,2,true,false,5,1.0,false,5.0," パネルの上を通ると、さまざまな効果を受けられます。\n　 実際に、パネルの上を通過してみましょう。"
2414,3383,2,true,false,5,1.0,false,5.0," パネルは「ジャンプ」することで回避することができます。\n　 実際に、ジャンプしてみましょう。"
2415,3383,2,true,false,5,1.0,false,5.0," 中には、ジャンプをしないと届かない宝箱もあります。\n　 競走羽をうまく操作して、宝箱に触れてみましょう。"
2416,3383,2,true,false,5,1.0,false,5.0," 「チョコボレース」の基本的な説明は以上です。\n　 あとはレースに出走して、いろいろと試していきましょう。"
2417,3383,2,true,false,5,1.0,false,5.0," わからないことがあれば、\n　 「出走受付」から、レースについての説明を聞けます。"
2418,3383,2,true,false,5,1.0,false,5.0," 以上で、チュートリアルを終了します。"
2419,3383,2,true,false,5,1.0,false,10.0,"◆退室するには「エスケープ」を押して\nメニューからチュートリアルを終了してください。"
2420,3383,2,true,false,5,1.0,false,5.0," まずは、「スピード」を出してみましょう。\n　 スピードを出すには、<icon:21>スティックを前に傾けるか、\n　 <icon:13>ボタンを押してください。"
2421,3383,2,true,false,5,1.0,false,5.0," その場合は、<icon:21>スティックを離し、減速します。\n　 実際に、警告が表示されるまで加速してから、減速してみましょう。"
2422,3383,2,true,false,5,1.0,false,5.0," <icon:23>スティックで左右へ移動します。\n　 コースの端から端まで移動してみましょう。"
2423,3383,2,true,false,5,1.0,false,5.0,"◆退室するには<icon:10>を押して\nメニューからチュートリアルを終了してください。"
2424,3383,2,true,false,5,1.0,false,8.0," 競走羽は、一般的なチョコボと比べて、クセのある動きをします。\n　 がんばって乗りこなし、一流の羽主を目指しましょう。"
2425,0,2,false,false,2,3.0,false,1.0,"我らが怨み…"
2426,0,2,false,false,2,3.0,false,1.0,"思い知ったか！"
2427,0,2,false,false,2,3.0,false,1.0,"終わった、終わった！"
2428,0,2,false,false,2,3.0,false,1.0,"自由だ、自由だ！"
2429,0,2,false,false,2,3.0,false,1.0,"もう怨みに呑まれない…\n冷静に、怨みを晴らすのだ"
2430,0,2,false,false,2,3.0,false,1.0,"高速のダブルを\n見せてやるぜ！"
2431,0,2,false,false,2,3.0,false,1.0,"神速のトリプル\n対応できるかな？"
2432,0,2,false,false,2,3.0,false,1.0,"終焉を導く炎よ…\n爆ぜろ メギドフレイム！"
2433,0,2,false,false,2,3.0,false,1.0,"次元よ 胸に秘めたる\n怒りに震えよ クエイガ！"
2434,0,2,false,false,2,3.0,false,1.0,"鶏になっちまえ！"
2435,0,2,false,false,2,3.0,false,1.0,"人形と遊んでな！"
2436,0,2,false,false,2,3.0,false,1.0,"くらえ、マサムネ！"
2437,0,2,false,false,2,3.0,false,1.0,"剣の舞い！"
2438,0,2,false,false,2,3.0,false,1.0,"秘技…我流雪月花！"
2439,0,2,false,false,2,3.0,false,1.0,"うりゃっ、電撃！"
2440,0,2,false,false,2,3.0,false,1.0,"そぉれ、大捕物！"
2441,0,2,false,false,2,3.0,false,1.0,"恐怖を払え！"
2442,0,2,false,false,2,3.0,false,1.0,"怯むな、皆の者！"
2443,0,2,false,false,2,3.0,false,1.0,"皇都を死守するのだ！"
2444,0,2,false,false,2,3.0,false,1.0,"ドラゴンどもめ！"
2445,1011060,2,false,true,5,1.0,false,5.0,"「トリプルトライアド」では、9つのマスに互いにカードを配置します。\n対戦の先攻後攻は、ランダムに決定されます。"
2446,1011060,2,false,true,5,1.0,false,5.0,"さあ、次はあなたのターンです！\n私の置いたカードの上下左右、いずれかに隣接するように、\nあなたのカードを置いてみましょう。"
2447,1011060,2,false,true,5,1.0,false,5.0,"カードが裏返りましたね！\n隣接するカードよりも、数字の大きいカードを配置することで、\nそのカードを「支配」できます。"
2448,1011060,2,false,true,5,1.0,false,5.0,"ゲームは、全てのマスにカードが配置されると終了です。\nより多くのカードを支配できるように、カードを配置していきましょう！"
2449,1011060,2,false,true,5,1.0,false,5.0,"これで対戦は終了です！\nゲーム終了時に、「支配」しているカードが多い方が、\n対戦の勝者となります！"
2450,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>「<switch:ワンダースクウェア東/イベントスクウェア/ラウンドスクウェア/くじテンダーボード>」にて、ゴールドソーサー主催の、\n<switch:>��様のご参加を、お待ちしております！"
2451,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>ただいまを持ちまして、「限定イベント」を終了いたします。\nまたのご参加を、お待ちしております！"
2452,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>「ステージイベント」の受付を終了いたしました。\n観覧をご希望のお客様は、ぜひ「イベントスクウェア」へ！"
2453,1010448,3,false,false,5,1.0,false,5.0,"×未使用"
2454,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>第<value>回「ジャンボ・くじテンダー」を開催中です。\n運を試してみたい方は、「くじテンダーボード」へ！"
2455,1010448,3,false,false,5,1.0,false,10.0,"<?0x60>「トリプルトライアド」の大会を開催いたします。\n参加をご希望の皆様は、\n「カードスクウェア」へ、お集まりください！ "
2456,1010448,3,false,false,5,1.0,false,10.0,"<?0x60>「トリプルトライアド」の大会を開催中です。\n参加をご希望の皆様は、\n「カードスクウェア」へ、お集まりください！ "
2457,1010448,3,false,false,5,1.0,false,10.0,"<?0x60>まもなく「トリプルトライアド」の大会が終了します。\n参加をご希望の皆様は、お早めに！"
2458,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>「チョコボレース」への出走登録は、\nエントランスに隣接する「チョコボレースカウンター」で、\n随時、受け付けております！"
