Index,0 [0x0][0x0],1 [0x2][0xc],2 [0x0][0x4],3 [0x2][0xd],4 [0x2][0xe],5 [0x2][0xf],6 [0x2][0x10],7 [0x2][0x11],8 [0x0][0x8],9 [0x3][0x14],10 [0x19][0x15]
1008286,"lieblich duftend[a] Jägerin[p]",3,"lieblich duftend[a] Jägerinnen[p]",1,0,1,1,0,"",3,false
1008287,"streng[a] Jägerin[p]",3,"streng[a] Jägerinnen[p]",1,0,1,1,0,"",3,false
1008288,"",0,"",0,0,1,0,0,"",5,false
1008289,"",0,"",0,0,1,0,0,"",5,false
1008290,"",0,"",0,0,1,0,0,"",5,false
1008291,"",0,"",0,0,1,0,0,"",5,false
1008292,"",0,"",0,0,1,0,0,"",5,false
1008293,"",0,"",0,0,1,0,0,"",5,false
1008294,"",0,"",0,0,1,0,0,"",5,false
1008295,"",0,"",0,0,1,0,0,"",5,false
1008296,"",0,"",0,0,1,0,0,"",5,false
1008297,"",0,"",0,0,1,0,0,"",5,false
1008298,"Jemime",3,"NONE",1,0,0,1,1,"",4,false
1008299,"",0,"",0,0,1,0,0,"",5,false
1008300,"",0,"",0,0,1,0,0,"",5,false
1008301,"",0,"",0,0,1,0,0,"",5,false
1008302,"verdächtig[a] Alt[a]",3,"verdächtig[a] Alt[a]",1,0,1,0,0,"",3,false
1008303,"verdächtig[a] Alt[a]",3,"verdächtig[a] Alt[a]",1,0,1,1,0,"",3,false
1008304,"verdächtig[a] Jüngling",4,"verdächtig[a] Jünglinge",2,0,1,0,0,"",3,false
1008305,"verdächtig[a] Brechmann",2,"verdächtig[a] Brechmänner",2,0,1,0,0,"",3,false
1008306,"verdächtig[a] Alt[a]",3,"verdächtig[a] Alt[a]",1,0,1,0,0,"",3,false
1008307,"verdächtig[a] Alt[a]",3,"verdächtig[a] Alt[a]",1,0,1,1,0,"",3,false
1008308,"verdächtig[a] Jüngling",4,"verdächtig[a] Jünglinge",2,0,1,0,0,"",3,false
1008309,"verdächtig[a] Brechmann",2,"verdächtig[a] Brechmänner",2,0,1,0,0,"",3,false
1008310,"Vorsaile Heuloix",3,"NONE",1,0,0,0,1,"",3,false
1008311,"verdächtig[a] Druidin",3,"verdächtig[a] Druidinnen",1,0,1,1,0,"",3,false
1008312,"verdächtig[a] Zimmerer",4,"verdächtig[a] Zimmerer",2,0,1,0,0,"",3,false
1008313,"verdächtig[a] Gerberin",3,"verdächtig[a] Gerberinnen",1,0,1,1,0,"",3,false
1008314,"wachsam[a] Sylphe",3,"wachsam[a] Sylphen",1,0,1,1,0,"",5,false
1008315,"wachsam[a] Sylphe",3,"wachsam[a] Sylphen",1,0,1,1,0,"",5,false
1008316,"wachsam[a] Sylphe",3,"wachsam[a] Sylphen",1,0,1,1,0,"",5,false
1008317,"wachsam[a] Sylphe",3,"wachsam[a] Sylphen",1,0,1,1,0,"",5,false
1008318,"",0,"",0,0,1,0,0,"",5,false
1008319,"",0,"",0,0,1,0,0,"",5,false
1008320,"",0,"",0,0,1,0,0,"",5,false
1008321,"",0,"",0,0,1,0,0,"",5,false
1008322,"",0,"",0,0,1,0,0,"",5,false
1008323,"",0,"",0,0,1,0,0,"",5,false
1008324,"",0,"",0,0,1,0,0,"",5,false
1008325,"",0,"",0,0,1,0,0,"",5,false
1008326,"fahrend[a] Sänger",4,"fahrend[a] Sänger",2,0,1,0,0,"",4,false
1008327,"Drakon-Flüsterer",4,"Drakon-Flüsterer",2,0,1,0,0,"",3,false
1008328,"",0,"",0,0,1,0,0,"",5,false
1008329,"geheimnisvoll[a] Sylphe",3,"geheimnisvoll[a] Sylphen",1,0,1,1,0,"",3,false
1008330,"wachsam[a] Sylphe",3,"wachsam[a] Sylphen",1,0,1,1,0,"",5,false
1008331,"wachsam[a] Sylphe",3,"wachsam[a] Sylphen",1,0,1,1,0,"",5,false
1008332,"heiter[a] Sylphe",3,"heiter[a] Sylphen",1,0,1,1,0,"",3,false
1008333,"",0,"",0,0,1,0,0,"",5,false
1008334,"offenherzig[a] Sylphe",3,"offenherzig[a] Sylphen",1,0,1,1,0,"",3,false
1008335,"",0,"",0,0,1,0,0,"",5,false
1008336,"",0,"",0,0,1,0,0,"",5,false
1008337,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008338,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008339,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008340,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008341,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008342,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008343,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008344,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008345,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008346,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008347,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008348,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008349,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008350,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008351,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008352,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008353,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008354,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008355,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008356,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008357,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008358,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008359,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008360,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008361,"Chocovoyce",3,"NONE",1,0,0,0,1,"",3,false
1008362,"Kuplo Kopp",3,"NONE",1,0,0,0,1,"",3,false
1008363,"gefangen[a] Sylphe",3,"gefangen[a] Sylphen",1,0,1,1,0,"",5,false
1008364,"gefangen[a] Sylphe",3,"gefangen[a] Sylphen",1,0,1,1,0,"",5,false
1008365,"gefangen[a] Sylphe",3,"gefangen[a] Sylphen",1,0,1,1,0,"",5,false
1008366,"gefangen[a] Sylphe",3,"gefangen[a] Sylphen",1,0,1,1,0,"",5,false
1008367,"gefangen[a] Sylphe",3,"gefangen[a] Sylphen",1,0,1,1,0,"",5,false
1008368,"gefangen[a] Sylphe",3,"gefangen[a] Sylphen",1,0,1,1,0,"",5,false
1008369,"gefangen[a] Sylphe",3,"gefangen[a] Sylphen",1,0,1,1,0,"",5,false
1008370,"×Ncut用剣術士",0,"",0,0,1,0,0,"",3,false
1008371,"Loonh Gah",3,"NONE",1,0,0,1,1,"",3,false
1008372,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008373,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008374,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008375,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008376,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008377,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008378,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008379,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008380,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008381,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008382,"",0,"",0,0,1,0,0,"",5,false
1008383,"",0,"",0,0,1,0,0,"",5,false
1008384,"",0,"",0,0,1,0,0,"",5,false
1008385,"",0,"",0,0,1,0,0,"",3,false
1008386,"",0,"",0,0,1,0,0,"",5,false
1008387,"",0,"",0,0,1,0,0,"",5,false
1008388,"",0,"",0,0,1,0,0,"",5,false
1008389,"",0,"",0,0,1,0,0,"",5,false
1008390,"",0,"",0,0,1,0,0,"",5,false
1008391,"",0,"",0,0,1,0,0,"",5,false
1008392,"",0,"",0,0,1,0,0,"",5,false
1008393,"",0,"",0,0,1,0,0,"",5,false
1008394,"",0,"",0,0,1,0,0,"",5,false
1008395,"",0,"",0,0,1,0,0,"",5,false
1008396,"",0,"",0,0,1,0,0,"",5,false
1008397,"",0,"",0,0,1,0,0,"",5,false
1008398,"",0,"",0,0,1,0,0,"",3,false
1008399,"",0,"",0,0,1,0,0,"",5,false
1008400,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008401,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008402,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008403,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008404,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008405,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008406,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008407,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008408,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008409,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008410,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008411,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008412,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008413,"bös[a] Sylphe",3,"bös[a] Sylphen",1,0,1,1,0,"",5,false
1008414,"",0,"",0,0,1,0,0,"",5,false
1008415,"",0,"",0,0,1,0,0,"",5,false
1008416,"",0,"",0,0,1,0,0,"",5,false
1008417,"",0,"",0,0,1,0,0,"",5,false
1008418,"",0,"",0,0,1,0,0,"",5,false
1008419,"",0,"",0,0,1,0,0,"",5,false
1008420,"",0,"",0,0,1,0,0,"",5,false
1008421,"",0,"",0,0,1,0,0,"",5,false
1008422,"verschlagen[a] Gärtnerin",3,"verschlagen[a] Gärtnerinnen",1,0,1,1,0,"",3,false
1008423,"verschlagen[a] Händlerin",3,"verschlagen[a] Händlerinnen",1,0,1,1,0,"",3,false
1008424,"verschlagen[a] Jüngling",4,"verschlagen[a] Jünglinge",2,0,1,0,0,"",3,false
1008425,"",0,"",0,0,1,0,0,"",4,false
1008426,"",0,"",0,0,1,0,0,"",4,false
1008427,"",0,"",0,0,1,0,0,"",4,false
1008428,"",0,"",0,0,1,0,0,"",4,false
1008429,"",0,"",0,0,1,0,0,"",4,false
1008430,"",0,"",0,0,1,0,0,"",4,false
1008431,"",0,"",0,0,1,0,0,"",4,false
1008432,"",0,"",0,0,1,0,0,"",4,false
1008433,"",0,"",0,0,1,0,0,"",4,false
1008434,"",0,"",0,0,1,0,0,"",4,false
1008435,"Hozan",3,"NONE",1,0,0,0,1,"",4,false
1008436,"Homei",3,"NONE",1,0,0,0,1,"",4,false
1008437,"Yozan",3,"NONE",1,0,0,0,1,"",4,false
1008438,"Koharu",3,"NONE",1,0,0,0,1,"",4,false
1008439,"",0,"",0,0,1,0,0,"",4,false
1008440,"",0,"",0,0,1,0,0,"",4,false
1008441,"",0,"",0,0,1,0,0,"",4,false
1008442,"",0,"",0,0,1,0,0,"",4,false
1008443,"",0,"",0,0,1,0,0,"",4,false
1008444,"",0,"",0,0,1,0,0,"",4,false
1008445,"",0,"",0,0,1,0,0,"",4,false
1008446,"",0,"",0,0,1,0,0,"",4,false
1008447,"",0,"",0,0,1,0,0,"",4,false
1008448,"",0,"",0,0,1,0,0,"",4,false
1008449,"",0,"",0,0,1,0,0,"",4,false
1008450,"",0,"",0,0,1,0,0,"",4,false
1008451,"",0,"",0,0,1,0,0,"",4,false
1008452,"",0,"",0,0,1,0,0,"",4,false
1008453,"",0,"",0,0,1,0,0,"",4,false
1008454,"",0,"",0,0,1,0,0,"",4,false
1008455,"",0,"",0,0,1,0,0,"",4,false
1008456,"",0,"",0,0,1,0,0,"",4,false
1008457,"",0,"",0,0,1,0,0,"",4,false
1008458,"",0,"",0,0,1,0,0,"",4,false
1008459,"",0,"",0,0,1,0,0,"",4,false
1008460,"",0,"",0,0,1,0,0,"",4,false
1008461,"",0,"",0,0,1,0,0,"",4,false
1008462,"",0,"",0,0,1,0,0,"",4,false
1008463,"",0,"",0,0,1,0,0,"",4,false
1008464,"",0,"",0,0,1,0,0,"",4,false
1008465,"",0,"",0,0,1,0,0,"",4,false
1008466,"",0,"",0,0,1,0,0,"",4,false
1008467,"",0,"",0,0,1,0,0,"",4,false
1008468,"",0,"",0,0,1,0,0,"",4,false
1008469,"",0,"",0,0,1,0,0,"",4,false
1008470,"",0,"",0,0,1,0,0,"",4,false
1008471,"",0,"",0,0,1,0,0,"",4,false
1008472,"",0,"",0,0,1,0,0,"",4,false
1008473,"",0,"",0,0,1,0,0,"",4,false
1008474,"",0,"",0,0,1,0,0,"",4,false
1008475,"",0,"",0,0,1,0,0,"",4,false
1008476,"",0,"",0,0,1,0,0,"",4,false
1008477,"",0,"",0,0,1,0,0,"",4,false
1008478,"",0,"",0,0,1,0,0,"",4,false
1008479,"",0,"",0,0,1,0,0,"",4,false
1008480,"",0,"",0,0,1,0,0,"",4,false
1008481,"",0,"",0,0,1,0,0,"",4,false
1008482,"",0,"",0,0,1,0,0,"",4,false
1008483,"",0,"",0,0,1,0,0,"",4,false
1008484,"",0,"",0,0,1,0,0,"",4,false
1008485,"",0,"",0,0,1,0,0,"",4,false
1008486,"",0,"",0,0,1,0,0,"",4,false
1008487,"",0,"",0,0,1,0,0,"",4,false
1008488,"",0,"",0,0,1,0,0,"",4,false
1008489,"",0,"",0,0,1,0,0,"",4,false
1008490,"",0,"",0,0,1,0,0,"",4,false
1008491,"",0,"",0,0,1,0,0,"",4,false
1008492,"",0,"",0,0,1,0,0,"",4,false
1008493,"",0,"",0,0,1,0,0,"",4,false
1008494,"",0,"",0,0,1,0,0,"",4,false
1008495,"",0,"",0,0,1,0,0,"",4,false
1008496,"",0,"",0,0,1,0,0,"",4,false
1008497,"",0,"",0,0,1,0,0,"",4,false
1008498,"",0,"",0,0,1,0,0,"",4,false
1008499,"",0,"",0,0,1,0,0,"",4,false
1008500,"",0,"",0,0,1,0,0,"",4,false
1008501,"",0,"",0,0,1,0,0,"",4,false
1008502,"",0,"",0,0,1,0,0,"",4,false
1008503,"",0,"",0,0,1,0,0,"",4,false
1008504,"",0,"",0,0,1,0,0,"",4,false
1008505,"",0,"",0,0,1,0,0,"",4,false
1008506,"",0,"",0,0,1,0,0,"",4,false
1008507,"",0,"",0,0,1,0,0,"",4,false
1008508,"",0,"",0,0,1,0,0,"",4,false
1008509,"",0,"",0,0,1,0,0,"",4,false
1008510,"",0,"",0,0,1,0,0,"",4,false
1008511,"",0,"",0,0,1,0,0,"",4,false
1008512,"",0,"",0,0,1,0,0,"",4,false
1008513,"",0,"",0,0,1,0,0,"",4,false
1008514,"",0,"",0,0,1,0,0,"",4,false
1008515,"",0,"",0,0,1,0,0,"",4,false
1008516,"",0,"",0,0,1,0,0,"",4,false
1008517,"",0,"",0,0,1,0,0,"",4,false
1008518,"",0,"",0,0,1,0,0,"",4,false
1008519,"",0,"",0,0,1,0,0,"",4,false
1008520,"",0,"",0,0,1,0,0,"",4,false
1008521,"",0,"",0,0,1,0,0,"",4,false
1008522,"",0,"",0,0,1,0,0,"",4,false
1008523,"",0,"",0,0,1,0,0,"",4,false
1008524,"",0,"",0,0,1,0,0,"",4,false
1008525,"",0,"",0,0,1,0,0,"",4,false
1008526,"",0,"",0,0,1,0,0,"",4,false
1008527,"",0,"",0,0,1,0,0,"",4,false
1008528,"",0,"",0,0,1,0,0,"",4,false
1008529,"",0,"",0,0,1,0,0,"",4,false
1008530,"",0,"",0,0,1,0,0,"",4,false
1008531,"",0,"",0,0,1,0,0,"",3,false
1008532,"",0,"",0,0,1,0,0,"",3,false
1008533,"",0,"",0,0,1,0,0,"",3,false
1008534,"",0,"",0,0,1,0,0,"",3,false
1008535,"",0,"",0,0,1,0,0,"",3,false
1008536,"",0,"",0,0,0,0,0,"",0,false
1008537,"",0,"",0,0,0,0,0,"",0,false
1008538,"Anaelle",3,"NONE",1,0,0,1,1,"",3,true
1008539,"wachsam[a] Novize",8,"wachsam[a] Novizen",1,0,1,0,0,"",3,false
1008540,"Alisaie",3,"NONE",1,0,0,1,1,"",3,false
1008541,"",0,"",0,0,1,0,0,"",5,false
1008542,"Minfilia",3,"NONE",1,0,0,1,1,"",3,false
1008543,"Alphene",3,"NONE",1,0,0,0,1,"",3,false
1008544,"Kuplo Kopp",3,"NONE",1,0,0,0,1,"",3,false
1008545,"Hüter[p] der Weißen Viper",4,"Hüter[p] der Weißen Viper",2,0,1,0,0,"",3,false
1008546,"Minfilia",3,"NONE",1,0,0,1,1,"",3,false
1008547,"Minfilia",3,"NONE",1,0,0,1,1,"",3,false
1008548,"Yda",3,"NONE",1,0,0,1,1,"",3,false
1008549,"Papalymo",3,"NONE",1,0,0,0,1,"",3,false
1008550,"Tataru",3,"NONE",1,0,0,1,1,"",3,false
1008551,"F'lhaminn",3,"NONE",1,0,0,1,1,"",3,false
1008552,"Grauer Felsen",3,"NONE",1,0,0,0,1,"",3,false
1008553,"Coultenet",3,"NONE",1,0,0,1,1,"",3,false
1008554,"Minfilia",3,"NONE",1,0,0,1,1,"",3,false
1008555,"Thancred",3,"NONE",1,0,0,0,1,"",3,false
1008556,"Yda",3,"NONE",1,0,0,1,1,"",3,false
1008557,"Papalymo",3,"NONE",1,0,0,0,1,"",3,false
1008558,"Tataru",3,"NONE",1,0,0,1,1,"",3,false
1008559,"F'lhaminn",3,"NONE",1,0,0,1,1,"",3,false
1008560,"Grauer Felsen",3,"NONE",1,0,0,0,1,"",3,false
1008561,"Coultenet",3,"NONE",1,0,0,1,1,"",3,false
1008562,"Yugiri",3,"NONE",1,0,0,1,1,"",3,false
1008563,"Kasasagi",3,"NONE",1,0,0,0,1,"",3,false
1008564,"Kikyo",3,"NONE",1,0,0,1,1,"",3,false
1008565,"Minfilia",3,"NONE",1,0,0,1,1,"",3,false
1008566,"Thancred",3,"NONE",1,0,0,0,1,"",3,false
1008567,"Yda",3,"NONE",1,0,0,1,1,"",3,false
1008568,"Papalymo",3,"NONE",1,0,0,0,1,"",3,false
1008569,"Tataru",3,"NONE",1,0,0,1,1,"",3,false
1008570,"Yugiri",3,"NONE",1,0,0,1,1,"",3,false
1008571,"Kasasagi",3,"NONE",1,0,0,0,1,"",3,false
1008572,"Kikyo",3,"NONE",1,0,0,1,1,"",3,false
1008573,"Yda",3,"NONE",1,0,0,1,1,"",3,false
1008574,"Papalymo",3,"NONE",1,0,0,0,1,"",3,false
1008575,"Tataru",3,"NONE",1,0,0,1,1,"",3,false
1008576,"F'lhaminn",3,"NONE",1,0,0,1,1,"",3,false
1008577,"Grauer Felsen",3,"NONE",1,0,0,0,1,"",3,false
1008578,"Coultenet",3,"NONE",1,0,0,1,1,"",3,false
1008579,"Minfilia",3,"NONE",1,0,0,1,1,"",3,false
1008580,"Thancred",3,"NONE",1,0,0,0,1,"",3,false
1008581,"Yda",3,"NONE",1,0,0,1,1,"",3,false
1008582,"Papalymo",3,"NONE",1,0,0,0,1,"",3,false
1008583,"Y'shtola",3,"NONE",1,0,0,1,1,"",3,false
1008584,"Tataru",3,"NONE",1,0,0,1,1,"",3,false
1008585,"F'lhaminn",3,"NONE",1,0,0,1,1,"",3,false
1008586,"Grauer Felsen",3,"NONE",1,0,0,0,1,"",3,false
1008587,"Coultenet",3,"NONE",1,0,0,1,1,"",3,false
1008588,"Hozan",3,"NONE",1,0,0,0,1,"",3,false
1008589,"Doware",3,"NONE",1,0,0,0,1,"",3,false
1008590,"Higiri",3,"NONE",1,0,0,1,1,"",3,false
1008591,"Yozan",3,"NONE",1,0,0,0,1,"",3,false
1008592,"Koharu",3,"NONE",1,0,0,1,1,"",3,false
1008593,"Gilgamesch",3,"NONE",1,0,0,0,1,"",4,false
1008594,"",0,"",0,0,1,0,0,"",5,false
1008595,"Y'shtola",3,"NONE",1,0,0,1,1,"",3,false
1008596,"Thancred",3,"NONE",1,0,0,0,1,"",3,false
1008597,"Thancred",3,"NONE",1,0,0,0,1,"",3,false
1008598,"Y'shtola",3,"NONE",1,0,0,1,1,"",3,false
1008599,"Thancred",3,"NONE",1,0,0,0,1,"",3,false
1008600,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,false
1008601,"Anführerin[p] der Flüchtlinge",3,"Anführerinnen[p] der Flüchtlinge",1,0,1,1,0,"",3,false
1008602,"Sprecher[p] der Flüchtlinge",4,"Sprecher[p] der Flüchtlinge",2,0,1,0,0,"",3,false
1008603,"Sprecherin[p] der Flüchtlinge",3,"Sprecherinnen[p] der Flüchtlinge",1,0,1,1,0,"",3,false
1008604,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,false
1008605,"Anführerin[p] der Flüchtlinge",3,"Anführerinnen[p] der Flüchtlinge",1,0,1,1,0,"",3,false
1008606,"Sprecher[p] der Flüchtlinge",4,"Sprecher[p] der Flüchtlinge",2,0,1,0,0,"",3,false
1008607,"Sprecherin[p] der Flüchtlinge",3,"Sprecherinnen[p] der Flüchtlinge",1,0,1,1,0,"",3,false
1008608,"Yugiri",3,"NONE",1,0,0,1,1,"",3,false
1008609,"Kasasagi",3,"NONE",1,0,0,0,1,"",3,false
1008610,"Kikyo",3,"NONE",1,0,0,1,1,"",3,false
1008611,"Chocobo",4,"Chocobos",1,0,1,0,0,"",3,false
1008612,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,false
1008613,"Yugiri",3,"NONE",1,0,0,1,1,"",3,false
1008614,"Kasasagi",3,"NONE",1,0,0,0,1,"",3,false
1008615,"Kikyo",3,"NONE",1,0,0,1,1,"",3,false
1008616,"Raubahn",3,"NONE",1,0,0,0,1,"",3,false
1008617,"Teledji Adeledji",3,"NONE",1,0,0,0,1,"",3,false
1008618,"Teledji Adeledji",3,"NONE",1,0,0,0,1,"",3,false
1008619,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,false
1008620,"Yugiri",3,"NONE",1,0,0,1,1,"",3,false
1008621,"Kasasagi",3,"NONE",1,0,0,0,1,"",3,false
1008622,"Kikyo",3,"NONE",1,0,0,1,1,"",3,false
1008623,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,false
1008624,"Hyuran-Kutscher",4,"Hyuran-Kutscher",2,0,1,0,0,"",3,false
1008625,"Messingklinge",3,"Messingklingen",1,0,1,1,0,"",3,false
1008626,"Hozan",3,"NONE",1,0,0,0,1,"",3,false
1008627,"Homei",3,"NONE",1,0,0,0,1,"",3,false
1008628,"Yozan",3,"NONE",1,0,0,0,1,"",3,false
1008629,"",0,"",0,0,1,0,0,"",5,false
1008630,"",0,"",0,0,1,0,0,"",5,false
1008631,"",0,"",0,0,1,0,0,"",5,false
1008632,"Hyuran-Kutscher",4,"Hyuran-Kutscher",2,0,1,0,0,"",3,false
1008633,"",0,"",0,0,1,0,0,"",5,false
1008634,"",0,"",0,0,1,0,0,"",5,false
1008635,"Versteck spielend[a] Kind[p]",2,"Versteck spielend[a] Kinder[p]",2,0,1,2,0,"",3,false
1008636,"Versteck spielend[a] Kind[p]",2,"Versteck spielend[a] Kinder[p]",2,0,1,2,0,"",3,false
1008637,"Versteck spielend[a] Kind[p]",2,"Versteck spielend[a] Kinder[p]",2,0,1,2,0,"",3,false
1008638,"Homei",3,"NONE",1,0,0,0,1,"",3,false
1008639,"Hozan",3,"NONE",1,0,0,0,1,"",3,false
1008640,"Hyuran-Kutscher",4,"Hyuran-Kutscher",2,0,1,0,0,"",3,false
1008641,"",0,"",0,0,1,0,0,"",5,false
1008642,"",0,"",0,0,1,0,0,"",5,false
1008643,"Hozan",3,"NONE",1,0,0,0,1,"",3,false
1008644,"Homei",3,"NONE",1,0,0,0,1,"",3,false
1008645,"Yozan",3,"NONE",1,0,0,0,1,"",3,false
1008646,"Koharu",3,"NONE",1,0,0,1,1,"",3,false
1008647,"Hozan",3,"NONE",1,0,0,0,1,"",3,false
1008648,"Hyuran-Kutscher",4,"Hyuran-Kutscher",2,0,1,0,0,"",3,false
1008649,"",0,"",0,0,1,0,0,"",5,false
1008650,"",0,"",0,0,1,0,0,"",5,false
1008651,"Hozan",3,"NONE",1,0,0,0,1,"",3,false
1008652,"Homei",3,"NONE",1,0,0,0,1,"",3,false
1008653,"Yozan",3,"NONE",1,0,0,0,1,"",3,false
1008654,"Koharu",3,"NONE",1,0,0,1,1,"",3,false
1008655,"Homei",3,"NONE",1,0,0,0,1,"",3,false
1008656,"Yugiri",3,"NONE",1,0,0,1,1,"",3,false
1008657,"Kasasagi",3,"NONE",1,0,0,0,1,"",3,false
1008658,"Kikyo",3,"NONE",1,0,0,1,1,"",3,false
1008659,"Yugiri",3,"NONE",1,0,0,1,1,"",3,false
1008660,"Kasasagi",3,"NONE",1,0,0,0,1,"",3,false
1008661,"Kikyo",3,"NONE",1,0,0,1,1,"",3,false
1008662,"",0,"",0,0,1,0,0,"",5,false
1008663,"Abenteurergilden-Repräsentantin",3,"Abenteurergilden-Repräsentantinnen",1,0,1,1,0,"",3,false
1008664,"",0,"",0,0,1,0,0,"",5,false
1008665,"",0,"",0,0,1,0,0,"",5,false
1008666,"",0,"",0,0,1,0,0,"",5,false
1008667,"",0,"",0,0,1,0,0,"",5,false
1008668,"",0,"",0,0,1,0,0,"",5,false
1008669,"",0,"",0,0,1,0,0,"",5,false
1008670,"",0,"",0,0,1,0,0,"",5,false
1008671,"",0,"",0,0,1,0,0,"",5,false
1008672,"",0,"",0,0,1,0,0,"",5,false
1008673,"",0,"",0,0,1,0,0,"",5,false
1008674,"",0,"",0,0,1,0,0,"",5,false
1008675,"",0,"",0,0,1,0,0,"",5,false
1008676,"Minfilia",3,"NONE",1,0,0,1,1,"",3,false
1008677,"Thancred",3,"NONE",1,0,0,0,1,"",3,false
1008678,"Y'shtola",3,"NONE",1,0,0,1,1,"",3,false
1008679,"Yugiri",3,"NONE",1,0,0,1,1,"",3,false
1008680,"Thancred",3,"NONE",1,0,0,0,1,"",3,false
1008681,"Y'shtola",3,"NONE",1,0,0,1,1,"",3,false
1008682,"Yugiri",3,"NONE",1,0,0,1,1,"",3,false
1008683,"Sturmmariner",4,"Sturmmariner",2,0,1,0,0,"",3,false
1008684,"Soldatenleiche",3,"Soldatenleichen",1,0,1,1,0,"",3,false
1008685,"Soldatenleiche",3,"Soldatenleichen",1,0,1,1,0,"",3,false
1008686,"Minfilia",3,"NONE",1,0,0,1,1,"",3,false
1008687,"Merlwyb",3,"NONE",1,0,0,1,1,"",3,false
1008688,"",0,"",0,0,1,0,0,"",5,false
1008689,"",0,"",0,0,1,0,0,"",5,false
