Index,0 [0x7][0xc],1 [0x3][0x10],2 [0x19][0x12],3 [0x1a][0x12],4 [0x3][0x11],5 [0x9][0x4],6 [0x1b][0x12],7 [0x9][0x8],8 [0x0][0x0]
2360,0,2,false,false,2,3.0,false,1.0,"Für die Freiheit ... Argh ..."
2361,0,2,false,false,2,3.0,false,1.0,"Verdammt!"
2362,0,2,false,false,2,3.0,false,1.0,"Dies ist jetzt aber wirklich der Endkampf!\nDafür sorgen wir!"
2363,0,2,false,false,2,3.0,false,1.0,"Hungaaa!"
2364,0,2,false,false,2,3.0,false,1.0,"Übertreten!"
2365,0,2,false,false,2,3.0,false,1.0,"Der Meister und ich sind ein Herz und eine Seele!"
2366,0,2,false,false,2,3.0,false,1.0,"Hunhun!"
2367,0,2,false,false,2,3.0,false,1.0,"Flussiger Freund, Freund!"
2368,0,2,false,false,2,3.0,false,1.0,"Ach, das wollt ich jetzt aber wirklich nicht! Wirklich!"
2369,0,2,false,false,2,3.0,false,1.0,"Mit Meister Typhons Näschen ist nicht zu spaßen!"
2370,0,2,false,false,2,3.0,false,1.0,"Glaubt mir, ich spreche aus Erfahrung!"
2371,0,2,false,false,2,3.0,false,1.0,"Planschstunde!"
2372,0,2,false,false,2,3.0,false,1.0,"Du fühlst dich auf den Arm genommen? Tja, ich hab nun mal sieben!"
2373,0,2,false,false,2,3.0,false,1.0,"Wer nicht hören will, muss fühlen!"
2374,0,2,false,false,2,3.0,false,1.0,"Jetzt guck doch nicht so ernst!"
2375,0,2,false,false,2,3.0,false,1.0,"O-Oh ..."
2376,0,2,false,false,2,3.0,false,1.0,"Tut mir leid, dass ich so anhänglich bin!"
2377,0,2,false,false,2,3.0,false,1.0,"Hungahunga ..."
2378,0,2,false,false,2,3.0,false,1.0,"Bis hierhin und nicht weiter!"
2379,0,2,false,false,2,3.0,false,1.0,"Was soll das werden?"
2380,0,2,false,false,2,3.0,false,1.0,"Hungaga?"
2381,0,2,false,false,2,3.0,false,1.0,"Neeeiiin! Meister, lasst mich nicht hängen!"
2382,0,2,false,false,2,3.0,false,1.0,"Okay, Meister! Zeit für Euer Kabinettstück!\nUnd wehe, es stört ihn jemand dabei!"
2383,3383,2,true,false,5,1.0,false,5.0,"Willkommen auf der Übungsbahn!"
2384,3383,2,true,false,5,1.0,false,5.0,"Lenke deinen Chocobo nach vorne, um ihn zu beschleunigen."
2385,3383,2,true,false,5,1.0,false,5.0,"Wenn der Chocobo schnell läuft, verliert er an Puste."
2386,3383,2,true,false,5,1.0,false,5.0,"Wenn du zu lange beschleunigst, wird dein Chocobo erschöpft und verliert noch schneller an Puste."
2387,3383,2,true,false,5,1.0,false,5.0,"Versuche jetzt, deinen Chocobo nach links und rechts zu lenken."
2388,3383,2,true,false,5,1.0,false,5.0,"Auf der Strecke findest du Zauberfelder, die einen besonderen Effekt auf den Chocobo haben."
2389,3383,2,true,false,5,1.0,false,5.0,"Dein Chocobo wurde auf magische Weise beschleunigt! Aber nicht alle Zauberfelder haben eine so vorteilhafte Wirkung."
2390,3383,2,true,false,5,1.0,false,5.0,"Auf der Strecke findest du auch Schatztruhen, die Extras enthalten."
2391,3383,2,true,false,5,1.0,false,5.0,"Extras werden automatisch in deinem Kommandomenü abgelegt und lassen sich von dort aus benutzen."
2392,1010454,3,false,false,5,1.0,false,2.0,"Seht genau hin, wie wir es machen!"
2393,1010454,3,false,false,5,1.0,false,2.0,"Wenn es euch hilft, könnt ihr euch an den Vortänzer eures Volkes halten."
2394,1010454,3,false,false,5,1.0,false,2.0,"Seht euch alles ruhig bis zum Ende an, sonst verpasst ihr was!"
2395,1010454,3,false,false,5,1.0,false,2.0,"Konzentriert euch! Sonst werdet ihr nie zu Startänzern der Varietés!"
2396,1010454,3,false,false,5,1.0,false,2.0,"Alles klar? Jetzt seid ihr an der Reihe."
2397,1010454,3,false,false,5,1.0,false,2.0,"Das war zu einfach, oder? Hier kommt der nächste Schritt!"
2398,1010454,3,false,false,5,1.0,false,2.0,"Das läuft ja ganz gut. Aber wie ist es hiermit?"
2399,1010454,3,false,false,5,1.0,false,2.0,"Nicht aufgeben! Gebt alles!"
2400,1010454,3,false,false,5,1.0,false,2.0,"0"
2401,0,2,false,false,2,3.0,false,1.0,"Trauer und Zorn verzehren euch!"
2402,0,2,false,false,2,3.0,false,1.0,"Der Tod heißt euch willkommen!"
2403,0,2,false,false,2,3.0,false,1.0,"Lasst mich eure Seelen auf die Waage legen!"
2404,0,2,false,false,2,3.0,false,1.0,"Wie viel sind eure Seelen wohl wert?"
2405,1010471,3,false,false,5,1.0,false,5.0,"<?0x60>Hiermit erkläre ich die <value>. Ziehung des Jumbo-Glückskaktors für eröffnet!"
2406,1010471,3,false,false,5,1.0,false,5.0,"Ich schreite nun zur Auslosung der Glückzahl!"
2407,1010471,3,false,false,5,1.0,false,5.0,"Und die Glückszahl der <value>. Ziehung iiist ... <?0x50>!"
2408,1010471,3,false,false,5,1.0,false,5.0,"Ich möchte die verehrten Gäste ferner darauf hinweisen, dass zur Zeit die <value>. Ziehung des beliebten Jumbo-Glückskaktors stattfindet ... Es locken sagenhafte Preise!"
2409,3383,2,true,false,5,1.0,false,5.0,"Hier kannst du dich ein bisschen austoben und das Chocobo-Rennen üben."
2410,3383,2,true,false,5,1.0,false,5.0,"Wenn du weiter beschleunigst, wirst du sehen, dass dein Chocobo erschöpft wird. Dann kann er nicht mehr so schnell laufen."
2411,3383,2,true,false,5,1.0,false,5.0,"Lass die Vorwärts-Taste los und laufe mit normaler Geschwindigkeit. Dann erholt der Chocobo sich nach kurzer Zeit."
2412,3383,2,true,false,5,1.0,false,5.0,"Lenke deinen Chocobo nach links und rechts, um der Strecke zu folgen."
2413,3383,2,true,false,5,1.0,false,5.0,"Steuere den Chocobo über ein Zauberfeld."
2414,3383,2,true,false,5,1.0,false,5.0,"Wenn du einem Zauberfeld ausweichen möchtest, kannst du auch darüber hinwegspringen."
2415,3383,2,true,false,5,1.0,false,5.0,"Manche Schatztruhen schweben in der Luft und können nur mit einem Sprung erreicht werden."
2416,3383,2,true,false,5,1.0,false,5.0,"Damit ist der Übungslauf beendet. "
2417,3383,2,true,false,5,1.0,false,5.0,"Du kannst ihn jederzeit wiederholen, wenn du noch etwas üben möchtest."
2418,3383,2,true,false,5,1.0,false,5.0,"Viel Erfolg bei deinen Rennen! Ehre dem Ersten!"
2419,3383,2,true,false,5,1.0,false,10.0,"0"
2420,3383,2,true,false,5,1.0,false,5.0,"Bewege den linken Stick nach oben oder drück die <icon:13>-Taste, um den Chocobo zu beschleunigen."
2421,3383,2,true,false,5,1.0,false,5.0,"Bewege den linken Stick in die Ausgangsposition zurück bzw. lass die <icon:13>-Taste los und laufe mit normaler Geschwindigkeit. Dann erholt der Chocobo sich nach kurzer Zeit."
2422,3383,2,true,false,5,1.0,false,5.0,"Drücke den linken Stick nach links und rechts, um der Strecke zu folgen."
2423,3383,2,true,false,5,1.0,false,5.0,"0"
2424,3383,2,true,false,5,1.0,false,8.0,"Renn-Chocobos verhalten sich etwas anders als ihre Artgenossen. Teile die Puste deines Chocobos gut ein, um als Erster ins Ziel zu gehen!"
2425,0,2,false,false,2,3.0,false,1.0,"Der Groll ..."
2426,0,2,false,false,2,3.0,false,1.0,"Ha, das wird dir eine Lehre sein!"
2427,0,2,false,false,2,3.0,false,1.0,"Vorbei, vorbei, endlich vorbei!"
2428,0,2,false,false,2,3.0,false,1.0,"Wir sind frei!"
2429,0,2,false,false,2,3.0,false,1.0,"Der Groll hat keine Macht mehr über uns."
2430,0,2,false,false,2,3.0,false,1.0,"Ziehen wir das Tempo ein wenig an!"
2431,0,2,false,false,2,3.0,false,1.0,"Na, könnt ihr noch mithalten?"
2432,0,2,false,false,2,3.0,false,1.0,"Verbrennen sollt ihr zu Asche!"
2433,0,2,false,false,2,3.0,false,1.0,"Erzittert vor dem Hass meines Herzens!"
2434,0,2,false,false,2,3.0,false,1.0,"Ich wollt, du wärst ein Huhn!"
2435,0,2,false,false,2,3.0,false,1.0,"Hier hast du was zum Spielen, Enkidu!"
2436,0,2,false,false,2,3.0,false,1.0,"Spürt Masamunes Zorn!"
2437,0,2,false,false,2,3.0,false,1.0,"Tanz der Schwerter!"
2438,0,2,false,false,2,3.0,false,1.0,"Klingen einer Sichel gleich!"
2439,0,2,false,false,2,3.0,false,1.0,"Mal sehen, ob dich das schockt!"
2440,0,2,false,false,2,3.0,false,1.0,"Böse Hündchen müssen an die Leine!"
2441,0,2,false,false,2,3.0,false,1.0,"Lasst euch nicht einschüchtern!"
2442,0,2,false,false,2,3.0,false,1.0,"Vertraut eurer Stärke!"
2443,0,2,false,false,2,3.0,false,1.0,"Wir müssen Ishgard verteidigen!"
2444,0,2,false,false,2,3.0,false,1.0,"Ihr verfluchten Bestien ..."
2445,1011060,2,false,true,5,1.0,false,5.0,"Bei Triple Triad legen die Kontrahenten abwechselnd Karten auf das Spielfeld. Wer anfängt, wird zu Spielbeginn ausgelost."
2446,1011060,2,false,true,5,1.0,false,5.0,"Jetzt bist du an der Reihe. Leg eine deiner Karten so auf das Spielfeld, dass sie an meine Karte grenzt."
2447,1011060,2,false,true,5,1.0,false,5.0,"Siehst du, wie meine Karte ihre Farbe geändert hat? Du hast sie erobert, weil du eine höhere Zahl, als auf meiner Karte steht, angelegt hast."
2448,1011060,2,false,true,5,1.0,false,5.0,"Das Spiel endet, wenn alle neun Felder belegt sind. Wer dann die meisten Karten hat, gewinnt."
2449,1011060,2,false,true,5,1.0,false,5.0,"Das war's, die Partie ist vorbei! Der Spieler mit den meisten Karten gewinnt."
2450,1010448,3,false,false,5,1.0,false,5.0,"<?0x60><switch:Auf dem Platz der Wunder (Ost)/Im Varieté-Saal/Im Rondell/Am Glückskaktor-Schalter> hat das GATE „<switch:Rettet meinen Begleiter!/Achtung, zerbrechlich!/Haltet den Imp!/Schwing dein Bein!/Hungaaa, Hungaaa!>“ begonnen! Wir bitten um rege Teilnahme!"
2451,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>Das GATE ist beendet. Wir bedanken uns herzlich für das entgegengebrachte Interesse!"
2452,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>Die Anmeldefrist für die Bühnenshow ist beendet.\nGäste, die sich die Darbietung ansehen möchten, werden in den Varieté-Saal gebeten!"
2453,1010448,3,false,false,5,1.0,false,5.0,"0"
2454,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>Die <value>. Ziehung des Jumbo-Glückskaktors hat begonnen.\nVersucht Euer Glück am Glückskaktor-Schalter!"
2455,1010448,3,false,false,5,1.0,false,10.0,"<?0x60>Ladies and Gentlemen, zückt Eure Decks und begebt Euch in den Kartenspiel-Salon!\nDas nächste Triple Triad-Turnier beginnt in Kürze."
2456,1010448,3,false,false,5,1.0,false,10.0,"<?0x60>Das Triple Triad-Turnier wurde soeben eingeläutet!\nAlle Teilnehmer werden gebeten, sich in den Kartenspiel-Salon zu begeben."
2457,1010448,3,false,false,5,1.0,false,10.0,"<?0x60>Das Triple Triad-Turnier endet in Kürze!\nGäste, die noch daran teilnehmen möchten, werden in den Kartenspiel-Salon gebeten."
2458,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>Die Teilnehmer des Chocobo-Rennens werden gebeten,\nsich am Rennschalter auf dem Chocobo-Platz zu melden."
2459,1010448,3,false,false,5,1.0,false,5.0,"Die <value>. Ziehung des Mini-Glückskaktors hat begonnen! \nLose sind am Hauptschalter des Foyers erhältlich."
2460,1010448,3,false,false,5,1.0,false,5.0,"Die <value>. Ziehung des Mini-Glückskaktors ist in vollem Gange!\nLose sind weiterhin am Hauptschalter des Foyers erhältlich."
2461,1010448,3,false,false,5,1.0,false,5.0,"Die <value>. Ziehung des Mini-Glückskaktors endet in Kürze!\nDies ist die letzte Chance, ein Los zu erwerben!"
2462,1010476,3,false,false,5,1.0,false,5.0,"Meister, da ist ja immer noch jemand auf der Bühne!"
2463,1010476,3,false,false,5,1.0,false,5.0,"Stillgestanden! So, das sollte die Sache etwas erleichtern ... Meister, Euren besten Nieser, bitte!"
2464,0,2,false,false,7,3.0,false,3.0,"<?0x60>Hab ich dich!\nHer mit der kostbaren Fracht!"
2465,1010448,3,false,false,5,1.0,false,10.0,"<?0x60>Das Triple Triad-Turnier ist beendet!\nIch bitte die werten Teilnehmer in den Kartenspiel-Salon,\num Ihre Platzierung in Erfahrung zu bringen."
2466,0,2,false,false,2,3.0,false,1.0,"Ab in den Drachenhort!"
2467,0,2,false,false,3,3.0,false,1.0,"Nun zu meinem nächsten Trick!"
2468,0,2,false,false,3,3.0,false,1.0,"Das Beste kommt zum Schluss!"
2469,1010454,3,false,false,5,1.0,false,2.0,"<?0x60>Ja, so ist gut!"
2470,0,2,false,false,2,3.0,false,1.0,"I-In Ordnung ... Ich geb auf!"
2471,1010454,3,false,false,5,1.0,false,3.0,"Habt ihr euch alle auch gut aufgewärmt? Gleich geht's los!"
2472,1010476,3,false,false,5,1.0,false,5.0,"Wartet noch einen Augenblick, bis Meister Typhon so weit ist."
2473,1010471,3,false,false,5,1.0,false,5.0,"Und diesmal gibt es für <if:Klasse 1/<if:Klasse 2/<if:Klasse 3/<if:Klasse 4/<if:Klasse 5/alle>>>>> einen Bonus von <value> % obendrauf!\nKommt und holt euch eure Gewinne ab!"
2474,1010454,3,false,false,5,1.0,false,1.0,"Hier ist schon der erste Schritt!"
2475,1010454,3,false,false,5,1.0,false,1.0,"Und Nummer zwei, kommst du noch mit?"
2476,1010454,3,false,false,5,1.0,false,1.0,"Pass auf, hier kommt die Nummer drei!"
2477,1010454,3,false,false,5,1.0,false,1.0,"Und dann die vier, wer ist dabei?"
2478,1010454,3,false,false,5,1.0,false,2.0,"<?0x60>Wer sich nicht konzentriert - verliert!"
2479,1010454,3,false,false,5,1.0,false,1.0,"0"
2480,1010454,3,false,false,5,1.0,false,3.0,"Gefallen am Rampenlicht bekommen? Dann mach das nächste Mal wieder mit!"
2481,0,2,false,false,2,3.0,false,1.0,"Wenn ich die Vase erst mal habe, verkauf ich sie und spiel von dem Geld den ganzen Tag Mogry-Greifer!"
2482,0,2,false,false,2,3.0,false,1.0,"Ich find die Vase, auch wenn ich jedem hier in die Hosentasche gucken muss ..."
2483,0,2,false,false,2,3.0,false,1.0,"Irgendwann muss der Laufbursche ja hier vorbeikommen, und dann schüttel ich die Vase aus ihm heraus."
2484,0,2,false,false,2,3.0,false,1.0,"<value> ... !"
2485,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>Wieder haben wir ein spannendes GATE in den Haupthallen gestartet! Um rege Teilnahme wird gebeten!"
2486,1010448,3,false,false,5,1.0,false,5.0,"0"
2487,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>Wer will noch mal, wer hat noch nicht? Der Jumbo-Glückskaktor macht arme Schlucker zu Millionären! Lose gibt's am Glückskaktor-Schalter im Obergeschoss!"
2488,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>Wer wär gern Millionär? Der sollte sich jeden Tag ein Los für den Mini-Glückskaktor kaufen! Der Verkauf am Hauptschalter hat begonnen!"
2489,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>Noch kein Los für den Mini-Glückskaktor? Dann aber schnell zum Hauptschalter! Sonst kauft noch jemand anders dein Glückslos!"
2490,1010448,3,false,false,5,1.0,false,5.0,"<?0x60>Das ist die letzte Chance, ein Mini-Glückskaktor-Los zu kaufen und reich zu werden, bevor der Verkauf am Hauptschalter für eine kurze Zeit unterbrochen wird."
2491,1011060,2,false,true,5,1.0,false,5.0,"Für diese Partie werde ich die Bedenkzeit etwas verlängern, damit du in Ruhe nachdenken kannst."
2492,1011060,2,false,true,5,1.0,false,5.0,"Achte gut auf die Zahlen auf den Karten. Versuch, eine höhere Zahl anzulegen und so meine Karte zu schlagen."
2493,1011060,2,false,true,5,1.0,false,5.0,"Wenn du eine niedrigere Karte anlegst, wird sie aber nicht in eine von meinen umgewandelt."
2494,0,2,false,false,2,3.0,false,1.0,"Vermagst du, diese Technik zu durchschauen?"
2495,0,2,false,false,2,3.0,false,1.0,"Mein Kampfgeist brennt!"
2496,0,2,false,false,2,3.0,false,1.0,"Der Auftakt!"
2497,0,2,false,false,2,3.0,false,1.0,"Zur Befreiung!"
2498,0,2,false,false,2,3.0,false,1.0,"Schnell wie der Wind!"
2499,1011060,2,false,true,5,1.0,false,5.0,"Neben den Grundregeln gibt es noch Zusatzregeln, die den Ablauf des Spiels ändern. Zum Beispiel diese: Alle offen! Damit können wir beide unsere Karten sehen."
2500,0,2,false,false,2,3.0,true,1.0,"Eindringlinge! Macht sie nieder!"
2501,0,2,false,false,2,3.0,true,1.0,"Möge Halone uns schützen!"
2502,0,2,false,false,2,3.0,true,1.0,"Schützt den Papst!"
2503,0,2,false,false,2,3.0,true,1.0,"Alle Mann vor!"
2504,0,2,false,false,2,3.0,true,1.0,"Haaar!"
2505,0,2,false,false,2,3.0,true,1.0,"Nimm dies!"
2506,0,2,false,false,2,3.0,true,1.0,"Aymerics Schosshündchen! Auf <if:sie/ihn>!"
2507,0,2,false,false,2,3.0,true,1.0,"Dieser Frevel wird bestraft!"
2508,0,2,false,false,2,3.0,true,1.0,"Hier endet dein Weg!"
2509,0,2,false,false,2,3.0,true,1.0,"Ha!"
2510,0,2,false,false,2,3.0,true,1.0,"Für Halone!"
2511,0,2,false,false,2,3.0,true,1.0,"Ungläubige<if:none/r>!"
2512,0,2,false,false,2,3.0,true,1.0,"Ihr folgt uns?"
2513,0,2,false,false,2,3.0,true,1.0,"Eindringlinge? Hier?!"
2514,0,2,false,false,2,3.0,true,1.0,"Bis hierhin und nicht weiter!"
2515,0,2,false,false,2,3.0,true,1.0,"Den Papst erreicht ihr nie!"
2516,0,2,false,false,2,3.0,true,1.0,"D-Das war nur ein Vorgeschmack!"
2517,0,2,false,false,2,3.0,true,1.0,"E-Eure Exzellenz ..."
2518,0,2,false,false,2,3.0,true,1.0,"Nicht schlecht, doch was hältst du hiervon?"
2519,0,2,false,false,2,3.0,true,1.0,"Niemand legt sich ungestraft mit uns an!"
2520,0,2,false,false,2,3.0,true,1.0,"Sprecht euer letztes Gebet!"
2521,0,2,false,false,2,3.0,true,1.0,"Dich schneid ich in Stücke!"
2522,0,2,false,false,2,3.0,true,1.0,"Stirb!"
2523,0,2,false,false,2,3.0,true,1.0,"Der Glanz meines Schwerts lässt die Sonne erblassen!"
2524,0,2,false,false,2,3.0,true,1.0,"Werdet Zeugen göttlicher Macht!"
2525,0,2,false,false,2,3.0,true,1.0,"Kriecht am Boden!"
2526,0,2,false,false,2,3.0,true,1.0,"<keuch> ... Wie ist das möglich?"
2527,0,2,false,false,2,3.0,true,1.0,"War wohl kein Zufall, dass du Charibert Paroli bieten konntest."
2528,0,2,false,false,2,3.0,true,1.0,"Der Klügere gibt nach!"
2529,0,2,false,false,2,3.0,true,1.0,"0"
2530,0,2,false,false,2,3.0,true,1.0,"0"
2531,0,2,false,false,2,3.0,true,1.0,"0"
2532,0,2,false,false,2,3.0,true,1.0,"Mich besiegt ihr niemals!"
2533,0,2,false,false,2,3.0,true,1.0,"Haha! Ich schäume über vor Kraft!"
2534,0,2,false,false,2,3.0,true,1.0,"Ich werde euch in alle Winde zerstreuen!"
2535,0,2,false,false,2,3.0,true,1.0,"Verfluchte Ungläubige ..."
2536,0,2,false,false,2,3.0,true,1.0,"Doch ich habe dem Papst genug Zeit verschafft."
2537,0,2,false,false,2,3.0,true,1.0,"Ich werde das nicht vergessen!"
2538,0,2,false,false,2,3.0,true,1.0,"Trabt los, meine magischen Rösser!"
2539,0,2,false,false,2,3.0,true,1.0,"Ausgewichen? Wie ist das möglich?!"
2540,0,2,false,false,2,3.0,false,1.0,"Seid wachsam!"
2541,0,2,false,false,2,3.0,false,1.0,"Den Blick nach vorn!"
2542,0,2,false,false,2,3.0,false,1.0,"Argh!"
2543,0,2,false,false,2,3.0,false,1.0,"Hil... fe ..."
2544,0,2,false,false,2,3.0,false,1.0,"Dieser Schmerz!"
2545,0,2,false,false,2,3.0,false,1.0,"Meine Ritter! Zu den Waffen!"
2546,0,2,false,false,2,3.0,false,1.0,"O Askalon! Hab Teil an der Kraft des Auges!"
2547,0,2,false,false,2,3.0,false,1.0,"Strahle hell, mein Schwert!"
2548,0,2,false,false,2,3.0,false,1.0,"Sing für mich, meine Klinge!"
2549,0,2,false,false,2,3.0,false,1.0,"Bringen wir es zu Ende!"
2550,0,2,false,false,2,3.0,false,1.0,"Ich bin an deiner Seite, Janlenoux!"
2551,0,2,false,false,2,3.0,false,1.0,"Danke, mein Bruder!"
2552,0,2,false,false,2,3.0,false,1.0,"Blute!"
2553,0,2,false,false,2,3.0,false,1.0,"Schmeck meinen Stahl!"
2554,0,2,false,false,2,3.0,false,1.0,"Genug ..."
2555,0,2,false,false,2,3.0,false,1.0,"Bringt es zu Ende, meine Brüder ..."
2556,0,2,false,false,2,3.0,false,1.0,"Für König Thordan!"
2557,0,2,false,false,2,3.0,false,1.0,"Brennen sollst du!"
2558,0,2,false,false,2,3.0,false,1.0,"Dein Ende ist nah!"
2559,0,2,false,false,2,3.0,false,1.0,"Wallender Äther zu sengendem Licht!"
2560,0,2,false,false,2,3.0,false,1.0,"Erkenne die wahre Kraft eines Dragoons!"
2561,0,2,false,false,2,3.0,false,1.0,"Erstarre zu Eis!"
2562,0,2,false,false,2,3.0,false,1.0,"Meine Lanze durchdringt alles!"
2563,0,2,false,false,2,3.0,false,1.0,"Mach dich bereit!"
2564,0,2,false,false,2,3.0,false,1.0,"Bahahaha!"
2565,0,2,false,false,2,3.0,false,1.0,"Es regnet Tod!"
2566,0,2,false,false,2,3.0,false,1.0,"Ich werde dich zerquetschen!"
2567,0,2,false,false,2,3.0,false,1.0,"Ha!"
2568,0,2,false,false,2,3.0,false,1.0,"Hahr!"
2569,0,2,false,false,2,3.0,false,1.0,"Hargh!"
2570,0,2,false,false,2,3.0,false,1.0,"Nein ..."
2571,0,2,false,false,2,3.0,false,1.0,"Ich werde nicht kapitulieren ..."
2572,0,2,false,false,2,3.0,false,1.0,"Sie geben mir Kraft!"
2573,0,2,false,false,2,3.0,false,1.0,"Gebete aus tausend Jahren!"
2574,0,2,false,false,2,3.0,false,1.0,"Schnell wie der Wind!"
2575,0,2,false,false,2,3.0,false,1.0,"Endgültig wie der Tod!"
2576,0,2,false,false,2,3.0,false,1.0,"Der Auftakt!"
2577,0,2,false,false,2,3.0,false,1.0,"Zur Befreiung!"
2578,0,2,false,false,2,3.0,false,1.0,"An meinem Panzer beißt du dir die Zähne aus!"
2579,0,2,false,false,2,5.0,false,1.0,"0"
2580,0,2,false,false,2,5.0,false,1.0,"0"
2581,0,2,false,false,2,5.0,false,1.0,"0"
2582,0,2,false,false,2,3.0,false,1.0,"Vielen Dank ..."
2583,1010448,3,false,false,5,1.0,false,5.0,"0"
2584,0,0,false,false,0,0.0,false,0.0,""
2585,0,0,false,false,0,0.0,false,0.0,""
2586,0,0,false,false,0,0.0,false,0.0,""
2587,0,0,false,false,0,0.0,false,0.0,""
2588,0,0,false,false,0,0.0,false,0.0,""
2589,0,0,false,false,0,0.0,false,0.0,""
2590,0,0,false,false,0,0.0,false,0.0,""
2591,0,0,false,false,0,0.0,false,0.0,""
2592,0,0,false,false,0,0.0,false,0.0,""
2593,0,0,false,false,0,0.0,false,0.0,""
2594,0,0,false,false,0,0.0,false,0.0,""
2595,0,0,false,false,0,0.0,false,0.0,""
2596,0,0,false,false,0,0.0,false,0.0,""
2597,0,0,false,false,0,0.0,false,0.0,""
2598,0,0,false,false,0,0.0,false,0.0,""
2599,0,0,false,false,0,0.0,false,0.0,""
2600,0,0,false,false,0,0.0,false,0.0,""
2601,0,0,false,false,0,0.0,false,0.0,""
2602,0,0,false,false,0,0.0,false,0.0,""
2603,0,0,false,false,0,0.0,false,0.0,""
2604,0,0,false,false,0,0.0,false,0.0,""
2605,0,0,false,false,0,0.0,false,0.0,""
2606,0,0,false,false,0,0.0,false,0.0,""
2607,0,0,false,false,0,0.0,false,0.0,""
2608,0,0,false,false,0,0.0,false,0.0,""
2609,0,0,false,false,0,0.0,false,0.0,""
2610,0,0,false,false,0,0.0,false,0.0,""
2611,0,0,false,false,0,0.0,false,0.0,""
2612,0,0,false,false,0,0.0,false,0.0,""
2613,0,0,false,false,0,0.0,false,0.0,""
2614,0,0,false,false,0,0.0,false,0.0,""
2615,0,0,false,false,0,0.0,false,0.0,""
2616,0,0,false,false,0,0.0,false,0.0,""
2617,0,0,false,false,0,0.0,false,0.0,""
2618,0,0,false,false,0,0.0,false,0.0,""
2619,0,0,false,false,0,0.0,false,0.0,""
2620,0,2,false,false,2,3.0,false,1.0,"Hier kommst du nicht vorbei!"
2621,0,2,false,false,2,3.0,false,1.0,"Euch kriege ich!"
2622,0,2,false,false,2,3.0,false,1.0,"Wilde Tiere! Haltet sie vom Tross ab."
2623,0,2,false,false,2,3.0,false,1.0,"Wir können uns nicht aufhalten lassen. Haltet die Bestien da ab!"
2624,0,2,false,false,2,3.0,false,1.0,"Ich übernehme das!"
2625,0,2,false,false,2,3.0,false,1.0,"Wir wurden erkannt? Das werdet ihr niemandem erzählen können!"
2626,0,2,false,false,2,3.0,false,1.0,"Oh nein ..."
2627,0,2,false,false,2,3.0,false,1.0,"0"
2628,0,2,false,false,2,3.0,false,1.0,"Ich übernehme die wilden Biester!"
2629,0,2,false,false,2,3.0,false,1.0,"Verflucht ..."
2630,0,2,false,false,2,3.0,false,1.0,"Hier wimmelt es ja von wilden Tieren ..."
