Index,0 [0x7][0xc],1 [0x3][0x10],2 [0x19][0x12],3 [0x1a][0x12],4 [0x3][0x11],5 [0x9][0x4],6 [0x1b][0x12],7 [0x9][0x8],8 [0x0][0x0]
2175,0,2,false,false,2,2.0,false,1.0,"0"
2176,0,2,false,false,2,4.0,false,1.0,"Shkoh! Illuminati strike from upground!"
2177,0,2,false,false,2,2.0,false,1.0,"Thank gob!"
2178,0,2,false,false,2,3.0,false,1.0,"Shkoh... Illuminati strike with fastness, destroy muchly!"
2179,0,2,false,false,2,2.0,false,1.0,"Just for cheese!?"
2180,0,2,false,false,2,2.0,false,1.0,"Many thanks! Many thanks!"
2181,0,2,false,false,2,3.0,false,1.0,"Shkoh... Illuminati destroy watercross!"
2182,0,2,false,false,2,5.0,false,1.0,"Shkoh! No more nice gobbie! Brayflox backpays Illuminati muchly!"
2183,0,2,false,false,2,4.0,false,1.0,"Uplander is to follow Brayflox!"
2184,0,2,false,false,2,3.0,false,1.0,"This way is sneakway!"
2185,0,2,false,false,2,3.0,false,1.0,"Illuminati will not have cheese!"
2186,0,2,false,false,4,1.0,false,3.0,"0"
2187,0,2,false,false,2,2.0,false,1.0,"Shkoh! Enemy is eyecatched!"
2188,0,2,false,false,2,2.0,false,1.0,"Summon lentfists!"
2189,0,2,false,false,2,2.0,false,1.0,"Cheese is gobbie birthright! Knowings of cheesemake bring much jinglyshine!"
2190,0,2,false,false,4,2.0,false,1.0,"Shkohhh! Illuminati will not have cheese!"
2191,0,2,false,false,2,2.0,false,1.0,"Brayflox watches back of uplander!"
2192,0,2,false,false,2,2.0,false,1.0,"Firebooms from gobmachine!"
2193,0,2,false,false,2,4.0,false,1.0,"The world...is unready..."
2194,0,2,false,false,2,3.0,false,1.0,"Secret ingredient...<mumble>...must not be unclosed..."
2195,0,2,false,false,2,3.0,false,1.0,"<mumble> is secret ingredient!? Oh my <i>gob</i>!"
2196,0,2,false,false,2,3.0,false,1.0,"Your faith means nothing─\nmine, everything!"
2197,0,2,false,false,2,3.0,false,1.0,"You have been blind─\nbut now you shall see!"
2198,0,2,false,false,2,3.0,false,1.0,"Blood and thunder?\nBlood and fire!"
2199,0,2,false,false,2,3.0,false,1.0,"The only truth...is fire!"
2200,0,2,false,false,2,3.0,false,1.0,"From flesh...to flame..."
2201,0,2,false,false,2,3.0,false,1.0,"Mwahaha! Hagh! Hagh!"
2202,0,2,false,false,2,3.0,false,1.0,"Kurhhhr! A slave of\nthe wroth one!"
2203,0,2,false,false,2,3.0,false,1.0,"A worm! A worm to pluck\nfrom an apple!"
2204,0,2,false,false,2,3.0,false,1.0,"Rrrgggl! To fear me\nis to love me!"
2205,0,2,false,false,2,3.0,false,1.0,"It comes! The sacrifice!"
2206,0,2,false,false,2,3.0,false,1.0,"An army of slaves\nand fanatics!"
2207,0,2,false,false,2,3.0,false,1.0,"Here...there...\nFoes everywhere!"
2208,0,2,false,false,2,3.0,false,1.0,"Wavekin sighted! \nTo me, to me!"
2209,0,2,false,false,2,3.0,false,1.0,"In fighting is honor,\nand in death, glory!"
2210,0,2,false,false,2,3.0,false,1.0,"Forward! For Ishgard!"
2211,0,2,false,false,2,3.0,false,1.0,"If this is my death,\nI like the cut of it!"
2212,0,2,false,false,2,3.0,false,1.0,"How many dead? Wounded?\nReport!"
2213,0,2,false,false,2,3.0,false,1.0,"Blessed be Halone, Her\nwrath my mother's milk..."
2214,0,2,false,false,2,3.0,false,1.0,"None shall stand against\nthe knights of Ishgard!"
2215,0,2,false,false,2,3.0,false,1.0,"They fall, they fall,\nbut we─we are forever!"
2216,0,2,false,false,2,3.0,false,1.0,"Hold!\nI say hold this posi..."
2217,0,2,false,false,2,3.0,false,1.0,"Halone...\nI see your face..."
2218,0,2,false,false,2,3.0,false,1.0,"Mother...?\nIs it very late...?"
2219,0,2,false,false,2,3.0,false,1.0,"Swivin'...dragon...scum..."
2220,0,2,false,false,2,2.0,false,1.0,"Graaarrrgh!"
2221,0,2,false,false,2,3.0,false,1.0,"Raise your voices in exaltation!"
2222,0,2,false,false,2,3.0,false,1.0,"The blessed hour is nigh!"
2223,0,2,false,false,2,3.0,false,1.0,"May their love last for all time!"
2224,0,2,false,false,2,1.0,false,1.0,"Move, you laggards!\nMove, I said!"
2225,0,2,false,false,2,2.0,false,1.0,"Rest when you've earned it,\nhere or in the heavens!"
2226,0,2,false,false,2,3.0,false,1.0,"Get that cannon sponged!\nYou, ready on the vent!"
2227,0,2,false,false,4,1.0,false,3.0,"△▽、○×□☆◇○ーー!!!"
2228,0,2,false,false,2,3.0,false,1.0,"××◎～!"
2229,0,2,false,false,2,3.0,false,1.0,"Ice of darkness, freeze mine enemies!"
2230,0,2,false,false,2,3.0,false,1.0,"Blaze of darkness, scorch mine enemies!"
2231,0,2,false,false,2,3.0,false,1.0,"Lightning of darkness, smite mine enemies!"
2232,0,2,false,false,2,3.0,false,1.0,"Come thee forth, staff of eld!"
2233,0,2,false,false,2,3.0,false,1.0,"Curses... My powers are spent..."
2234,0,2,false,false,2,3.0,false,1.0,"A gift from Master Amon!"
2235,0,2,false,false,2,3.0,false,1.0,"Behold the marvels of Allagan science!"
2236,0,2,false,false,2,3.0,false,1.0,"Fireworks become you!"
2237,0,2,false,false,2,3.0,false,1.0,"Fancy a spot of mummery?"
2238,0,2,false,false,2,3.0,false,1.0,"Is it just me, or is it a mite chilly in here?"
2239,0,2,false,false,2,3.0,false,1.0,"Begone, vermin!"
2240,0,2,false,false,2,3.0,false,1.0,"This should be interesting..."
2241,0,2,false,false,2,3.0,false,1.0,"No holding back now, Scions!"
2242,0,2,false,false,2,3.0,false,1.0,"Take him! He's open!"
2243,0,2,false,false,2,3.0,false,1.0,"○□◇!"
2244,0,2,false,false,2,3.0,false,1.0,"△××!"
2245,0,2,false,false,2,3.0,false,1.0,"Avere... My sun and stars..."
2246,0,2,false,false,2,3.0,false,1.0,"You are as insects to be crushed underfoot!"
2247,0,2,false,false,2,3.0,false,1.0,"Intruders! To arms, to arms! Squawk!"
2248,0,2,false,false,2,3.0,false,1.0,"Sic 'em, you lot! Sic 'em, you lot! Squawk!"
2249,0,2,false,false,2,3.0,false,1.0,"Swivin' hells! Swivin' hells! Squawk!"
2250,0,2,false,false,2,3.0,false,1.0,"Get the cap'n! Get the cap'n! Squawk!"
2251,0,2,false,false,2,3.0,true,1.0,"Can't...go...on..."
2252,0,2,false,false,2,3.0,true,1.0,"Work, slaves, work!\nNo rest for you!"
2253,0,2,false,false,2,3.0,true,1.0,"N-No more..."
2254,0,2,false,false,2,3.0,true,1.0,"Eeek! Help!"
2255,0,2,false,false,2,3.0,true,1.0,"Into gaol you go!"
2256,0,2,false,false,2,3.0,true,1.0,"Aaaaaah!"
2257,0,2,false,false,2,3.0,true,1.0,"We'll be a few steps ahead of you!"
2258,0,2,false,false,2,3.0,true,1.0,"“Run away, run away!”\nAhahaha, green ones funny!"
2259,0,2,false,false,2,3.0,true,1.0,"Magicks of standard give us strength!"
2260,0,2,false,false,2,3.0,true,1.0,"Mamool Ja have much power!"
2261,0,2,false,false,2,3.0,true,1.0,"This great source of Mamool Ja's might!"
2262,0,2,false,false,2,3.0,true,1.0,"Our friends are imprisoned yonder!"
2263,0,2,false,false,2,3.0,true,1.0,"Let me out!"
2264,0,2,false,false,2,3.0,true,1.0,"Th-Thank you."
2265,0,2,false,false,2,3.0,true,1.0,"Here, this way will be faster!"
2266,0,2,false,false,2,3.0,true,1.0,"Kick the Silverscales out of our home!"
2267,0,2,false,false,2,3.0,false,1.0,"You will go no further!"
2268,0,2,false,false,2,3.0,false,1.0,"<if:She/He> must not harm the Lady!"
2269,0,2,false,false,2,3.0,false,1.0,"0"
2270,0,2,false,false,2,3.0,false,1.0,"Trespasser... Defiler!"
2271,0,2,false,false,2,3.0,false,1.0,"Rend asunder with fang and claw..."
2272,0,2,false,false,2,3.0,false,1.0,"0"
2273,0,2,false,false,2,3.0,false,1.0,"0"
2274,0,2,false,false,2,3.0,false,1.0,"0"
2275,0,2,false,false,2,3.0,false,1.0,"0"
2276,0,2,false,false,2,3.0,false,1.0,"0"
2277,0,2,false,false,2,3.0,false,1.0,"0"
2278,0,2,false,false,2,3.0,false,1.0,"0"
2279,0,2,false,false,2,3.0,false,1.0,"Ye'll sleep with the fishes!"
2280,0,2,false,false,2,3.0,false,1.0,"Yer crab fodder!"
2281,0,2,false,false,2,3.0,false,1.0,"Fer Lord Leviathan!"
2282,0,2,false,false,2,3.0,false,1.0,"Graaarrrgh..."
2283,0,2,false,false,2,3.0,false,1.0,"Hurrrgh!"
2284,0,2,false,false,2,3.0,false,1.0,"End...the pain..."
2285,0,2,false,false,2,3.0,false,1.0,"One of us! One of us!"
2286,0,2,false,false,2,3.0,false,1.0,"Don't look at me!\nDon't look at meee!"
2287,0,2,false,false,2,3.0,false,1.0,"There's no going back..."
2288,0,2,false,false,2,3.0,false,1.0,"You defend tonberries!?"
2289,0,2,false,false,2,3.0,false,1.0,"What? Why you stop Mamool Ja fun!?"
2290,0,2,false,false,2,3.0,false,1.0,"You die now!"
2291,0,2,false,false,2,3.0,false,1.0,"Wh-Where you come from!?"
2292,0,2,false,false,2,3.0,false,1.0,"Hah! Mamool Ja find you!"
2293,0,2,false,false,2,3.0,false,1.0,"Mamool Ja kill you, and dance on bones!"
2294,0,2,false,false,2,3.0,false,1.0,"Arrows of frost to keep my enemies at bay!"
2295,0,2,false,false,2,3.0,false,1.0,"A blade of ice to defend my brothers!"
2296,0,2,false,false,2,3.0,false,1.0,"The cycle ends here and now!"
2297,0,2,false,false,2,3.0,false,1.0,"A shower of ice to rend flesh and bone!"
2298,0,2,false,false,2,3.0,false,1.0,"Not another step!"
2299,0,2,false,false,2,3.0,false,1.0,"Give unto me your strength..."
2300,0,2,false,false,3,5.0,false,1.0,"Show your true colors, fiend!"
2301,0,2,false,false,5,1.0,false,5.0,"The parade will soon commence. Are you suitably frightening and festive in form?"
2302,0,2,false,false,5,1.0,false,5.0,"If not, ask the unusual illusionist yonder for assistance."
2303,0,2,false,false,5,1.0,false,5.0,"Cast the Festal Cant charm upon the citizens, but avoid the thaumaturges who are in the crowd."
2304,0,2,false,false,5,1.0,false,5.0,"The people are waiting. Let us march."
2305,0,2,false,false,2,5.0,false,1.0,"Shower the citizens with the Festal Cant charm."
2306,0,2,false,false,2,5.0,false,1.0,"Follow me."
2307,0,2,false,false,2,5.0,false,1.0,"We are almost there..."
2308,0,2,false,false,2,5.0,false,1.0,"Here the parade ends. Well done."
2309,0,2,false,false,2,5.0,false,1.0,"For good measure, let me see you cast the charm one last time."
2310,0,2,false,false,3,5.0,false,1.0,"Heh heh heh... That was fun, was it not?"
2311,0,2,false,false,2,5.0,false,1.0,"Over here! This way!"
2312,0,2,false,false,2,5.0,false,1.0,"A charm for happiness and fortune? I gotta get me some of that!"
2313,0,2,false,false,2,5.0,false,1.0,"Ooh, I love me a good costume parade!"
2314,0,2,false,false,2,5.0,false,1.0,"I want that charm all over me! Give it to <i>meee</i>!"
2315,0,2,false,false,2,5.0,false,1.0,"I haven't had this much fun in ages!"
2316,0,2,false,false,2,3.0,false,1.0,"M-My precious...!"
2317,0,2,false,false,2,3.0,false,1.0,"What is all this commotion?"
2318,0,2,false,false,1,1.0,false,1.0,"0"
2319,0,2,false,false,2,3.0,false,1.0,"I've got this! Get movin'!"
2320,0,2,false,false,2,3.0,false,1.0,"Here's our ale thief!"
2321,0,2,false,false,2,3.0,false,1.0,"Sound the alarum!"
2322,0,2,false,false,2,3.0,false,1.0,"Get outta me face!"
2323,0,2,false,false,2,3.0,false,1.0,"But, how did ye─!?"
2324,0,2,false,false,2,3.0,false,1.0,"Oh, thank you! Thank you..."
2325,0,2,false,false,1,1.0,false,1.0,"0"
2326,0,2,false,false,2,3.0,false,1.0,"I'm free...?"
2327,0,2,false,false,3,3.0,false,1.0,"Gaaarrr!"
2328,0,2,false,false,3,3.0,false,1.0,"Aaargh!"
2329,0,2,false,false,3,3.0,false,1.0,"Gaaah! The light!"
2330,0,2,false,false,3,3.0,false,1.0,"What you cannot see <i>can</i> hurt you!"
2331,0,2,false,false,3,3.0,false,1.0,"Ehehehe...\nFind me─<i>if you can</i>!"
2332,0,2,false,false,3,3.0,false,1.0,"Reveal yourself, my shadow!"
2333,0,2,false,false,2,3.0,false,1.0,"Wh-What'd I do to you!?"
2334,0,2,false,false,2,3.0,false,1.0,"A fight, is it?\nGlad to oblige!"
2335,0,2,false,false,2,5.0,false,1.0,"Come one, come all, and join the Spectral Parade."
2336,0,2,false,false,2,5.0,false,1.0,"March along the avenue, we shall, in forms frightening and festive."
2337,0,2,false,false,2,5.0,false,1.0,"A magical time is guaranteed to be had by all."
2338,0,2,false,false,2,5.0,false,1.0,"Speak with the unusual illusionist yonder, and he will weave for you a new form."
2339,0,2,false,false,2,5.0,false,1.0,"Thaumaturges will try to ruin our fun. Be wary of them."
2340,0,2,false,false,2,3.0,false,1.0,"Where are the bloody reinforcements!?"
2341,0,2,false,false,2,3.0,false,1.0,"C-Confound it!"
2342,0,2,false,false,2,3.0,false,1.0,"Now for them earrings..."
2343,0,2,false,false,2,3.0,false,1.0,"Yer mine, scrag!"
2344,0,2,false,false,2,3.0,false,1.0,"It's the choppin' block for you!"
2345,0,2,false,false,2,3.0,false,1.0,"Yer code don't mean shite to me!"
2346,0,2,false,false,2,3.0,false,1.0,"Now, show me what you have learned."
2347,0,2,false,false,2,3.0,false,1.0,"This is the Katon of a true master!"
2348,0,2,false,false,2,3.0,false,1.0,"You show promise. A shame you will not live to fulfill it..."
2349,0,2,false,false,2,3.0,false,1.0,"Gahaha! <i>This</i> is the lesson I should have taught you long ago!"
2350,0,2,false,false,2,3.0,false,1.0,"The weak shall feed the strong..."
2351,0,2,false,false,5,1.0,false,5.0,"I am afraid the parade has come to an end."
2352,0,2,false,false,5,1.0,false,5.0,"Thank you for helping to spread the joy. Heh heh heh..."
2353,0,2,false,false,2,3.0,false,1.0,"What are <i>you</i> doing here!?"
2354,0,2,false,false,2,3.0,false,1.0,"Take a look at this jewel, boys! It's the size of me fist!"
2355,0,2,false,false,2,3.0,false,1.0,"That's amazin', boss! We're gonna be rollin' in it!"
2356,0,2,false,false,2,3.0,false,1.0,"Alright, we got what we came for. Let's get out of here!"
2357,0,2,false,false,2,3.0,false,1.0,"You must kill their leader!"
2358,0,2,false,false,2,3.0,false,1.0,"My thanks!"
2359,0,2,false,false,2,3.0,false,1.0,"I am in your debt!"
2360,0,2,false,false,2,3.0,false,1.0,"No... Not like this..."
2361,0,2,false,false,2,3.0,false,1.0,"Argh... I'm done for..."
2362,0,2,false,false,2,3.0,false,1.0,"No, really! This is our last battle! Honest!"
2363,0,2,false,false,2,3.0,false,1.0,"Fungahhh!!!"
2364,0,2,false,false,2,3.0,false,1.0,"Out of bounds!"
2365,0,2,false,false,2,3.0,false,1.0,"Mr. Typhon and I are friends forever!"
2366,0,2,false,false,2,3.0,false,1.0,"Fuuunfuuun!!!"
2367,0,2,false,false,2,3.0,false,1.0,"Imp! Buddy! Pal!"
2368,0,2,false,false,2,3.0,false,1.0,"I know what you're thinking... “Man, that was cheap!” Sorry, so sorry!"
2369,0,2,false,false,2,3.0,false,1.0,"Mr. Typhon's not so great with words, but his strength'll blow you away!"
2370,0,2,false,false,2,3.0,false,1.0,"Thought you had me?\nI've got more lives than I do arms!"
2371,0,2,false,false,2,3.0,false,1.0,"Imps just love Uncle Ulty!"
2372,0,2,false,false,2,3.0,false,1.0,"Too clingy for ya?\nWhaddaya expect!? I'm an octopus!"
2373,0,2,false,false,2,3.0,false,1.0,"I gots a little surprise for y'all.\nIt'll be TONS of fun!"
2374,0,2,false,false,2,3.0,false,1.0,"Lighten up, will ya?"
2375,0,2,false,false,2,3.0,false,1.0,"Is this the end for Uncle Ulty!?"
2376,0,2,false,false,2,3.0,false,1.0,"Now kids, I hate to ink and run, but─urk..."
2377,0,2,false,false,2,3.0,false,1.0,"Fu...unggghhh..."
2378,0,2,false,false,2,3.0,false,1.0,"Oi! You ain't meant to be 'ere!"
2379,0,2,false,false,2,3.0,false,1.0,"Yer in for it now, mate!"
2380,0,2,false,false,2,3.0,false,1.0,"Funga-gah!?"
2381,0,2,false,false,2,3.0,false,1.0,"No, Mr. Typhon!\nSay it ain't so!"
2382,0,2,false,false,2,3.0,false,1.0,"Alright, Mr. Typhon! Time to make 'em fly!\nHands off Mr. Typhon, kids! Don't touch Mr. Typhon!"
2383,3383,2,true,false,5,1.0,false,5.0,"Welcome to the training course!"
2384,3383,2,true,false,5,1.0,false,5.0,"To accelerate, press and hold the <color #FF7B1A>Move Forward</color> key."
2385,3383,2,true,false,5,1.0,false,5.0,"Note that your chocobo's stamina will decrease more quickly when accelerating."
2386,3383,2,true,false,5,1.0,false,5.0,"Be warned─chocobos pushed too hard will become <color #FF7B1A>lathered</color> and lose stamina even more quickly!"
2387,3383,2,true,false,5,1.0,false,5.0,"Next, practice steering your chocobo."
2388,3383,2,true,false,5,1.0,false,5.0,"Scattered throughout the course are <color #FF7B1A>magicked panels</color> which bestow various effects when triggered."
2389,3383,2,true,false,5,1.0,false,5.0,"Your chocobo gained a temporary burst of speed! However, be warned: not all panels bestow beneficial effects!"
2390,3383,2,true,false,5,1.0,false,5.0,"In addition to magicked panels, you may come across treasure coffers containing <color #FF7B1A>race items</color>."
2391,3383,2,true,false,5,1.0,false,5.0,"Race items will be added to your hotbar automatically, and can be used to help yourself or hinder your opponents."
2392,1010454,3,false,false,5,1.0,false,2.0,"Watch carefully and make the routine your own!"
2393,1010454,3,false,false,5,1.0,false,2.0,"If you are uncertain as to how to perform, might I suggest pairing with another <switch:>?"
2394,1010454,3,false,false,5,1.0,false,2.0,"Allow the motions to flow from your very heart and soul."
2395,1010454,3,false,false,5,1.0,false,2.0,"Empty your mind of all thoughts and embrace the routine."
2396,1010454,3,false,false,5,1.0,false,2.0,"This is it, my friend. Your big chance! There is no right or wrong. Only dance or dance not!"
2397,1010454,3,false,false,5,1.0,false,2.0,"The next verse calls us! Is your heart ready to answer?"
2398,1010454,3,false,false,5,1.0,false,2.0,"We are halfway to our goal! There is no turning back now!"
2399,1010454,3,false,false,5,1.0,false,2.0,"We approach the climax. Do not let your limbs fall limp just yet!"
2400,1010454,3,false,false,5,1.0,false,2.0,"0"
2401,0,2,false,false,2,3.0,false,1.0,"Grief and wrath consume you!"
2402,0,2,false,false,2,3.0,false,1.0,"Death's embrace awaits!"
2403,0,2,false,false,2,3.0,false,1.0,"Let us take a measure of your soul!"
2404,0,2,false,false,2,3.0,false,1.0,"How much are you worth, I wonder?"
2405,1010471,3,false,false,5,1.0,false,5.0,"<?0x60>Welcome, ladies and gentlemen! Thank you for joining us for this drawing of the Jumbo Cactpot."
2406,1010471,3,false,false,5,1.0,false,5.0,"Now, without further ado, let us set the wheels in motion!"
2407,1010471,3,false,false,5,1.0,false,5.0,"And the winning number for draw <value> is...\n<?0x50>!"
2408,1010471,3,false,false,5,1.0,false,5.0,"Whether or not you hit the Cactpot today, just remember: there's always drawing number <value> to look forward to!"
2409,3383,2,true,false,5,1.0,false,5.0,"Here you can practice the basics of chocobo racing."
2410,3383,2,true,false,5,1.0,false,5.0,"Continue to accelerate and observe the effects. Once your chocobo's stamina is completely depleted, your speed will drop, and you will no longer be able to accelerate."
2411,3383,2,true,false,5,1.0,false,5.0,"To alleviate this condition, release the <color #FF7B1A>Move Forward</color> key and allow your chocobo to rest."
2412,3383,2,true,false,5,1.0,false,5.0,"Press the <color #FF7B1A>Move Left</color> and <color #FF7B1A>Move Right</color> keys to steer your chocobo from one side of the course to the other."
2413,3383,2,true,false,5,1.0,false,5.0,"To trigger a magicked panel, steer your chocobo towards it."
2414,3383,2,true,false,5,1.0,false,5.0,"In addition to steering away from panels, you can also <color #FF7B1A>jump</color> to avoid them."
2415,3383,2,true,false,5,1.0,false,5.0,"Some treasure coffers will be suspended in mid-air, so to obtain the race items within, you will need to jump."
2416,3383,2,true,false,5,1.0,false,5.0,"This concludes the chocobo racing training course."
2417,3383,2,true,false,5,1.0,false,5.0,"You may repeat this course at any time should you wish to review the fundamentals."
2418,3383,2,true,false,5,1.0,false,5.0,"Ride well, and good luck!"
2419,3383,2,true,false,5,1.0,false,10.0,"0"
2420,3383,2,true,false,5,1.0,false,5.0,"First, tilt the left analog stick up, or press <icon:13> key to accelerate."
2421,3383,2,true,false,5,1.0,false,5.0,"To alleviate this condition, stop accelerating and allow your chocobo to rest."
