Index,0 [0x3][0x42],1 [0x6][0x24],2 [0x3][0x43],3 [0x3][0x44],4 [0x7][0x1c],5 [0x5][0x38],6 [0x5][0x3a],7 [0x5][0x3c],8 [0x5][0x3e],9 [0x6][0x28],10 [0x6][0x2c],11 [0x6][0x30],12 [0x6][0x34],13 [0x7][0x20],14 [0x3][0x45],15 [0x3][0x46],16 [0x3][0x47],17 [0x19][0x48],18 [0x1a][0x48],19 [0x1b][0x48],20 [0x5][0x40],21 [0x0][0x0],22 [0x0][0x4],23 [0x0][0x8],24 [0x0][0xc],25 [0x0][0x10],26 [0x0][0x14],27 [0x7][0x18]
647,1,4323758,49,52,0,222,0,0,0,60722,60502,36,0,0,37,38,35,true,false,false,0,"Défi: gorgimère indigne","Créée par un fou au moyen de techniques alchimiques et magiques interdites, la gorgimère est une aberration qui ne doit pas être laissée en liberté si on ne veut pas qu'elle se déchaîne dans tout le pays.","","","","",0
648,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33,34,35,true,false,false,0,"","","","","","",0
649,1,4176089,12,17,0,0,0,0,0,60721,60501,0,0,0,33,105,35,true,false,true,0,"La famille avant tout","Les mégalocrabes sur le point de pondre font tout ce qui est en leur pouvoir pour protéger leurs petits, même s'en prendre aux pêcheurs qui s'approchent d'un peu trop près. Éliminez ces crabes pour protéger les pêcheurs.","","","","",0
650,1,4126638,12,17,0,0,0,0,0,60722,60502,115,0,0,33,105,35,true,false,true,0,"Défi: volatile carnivore","Gertrude la gloutonne n'était qu'un beau spécimen de dodo avant de piquer les fesses de l'un des garçons de sa ferme et de s'enfuir vers Quartpierre. Aujourd'hui redevenue sauvage, Gertrude la gloutonne erre dans les plaines et menace même ses congénères. Neutralisez-la.","","","","",0
651,1,4374943,26,31,0,0,0,0,0,60722,60502,115,0,0,104,105,106,true,false,true,0,"Retour d'éclair: créature inconnue","Un monstre inconnu a été repéré. Neutralisez-le avec l'aide de Lightning, la mystérieuse guerrière.","","","","",0
652,1,4387971,26,31,0,0,0,0,0,60722,60502,115,0,0,104,105,106,true,false,true,0,"Retour d'éclair: créature inconnue","Un monstre inconnu a été repéré. Neutralisez-le avec l'aide de Lightning, la mystérieuse guerrière.","","","","",0
653,4,4378219,38,43,0,0,0,0,0,60722,60502,163,0,0,104,105,106,true,false,true,0,"Retour d'éclair: cuirassé outrecuidant","Une machine ressemblant à une armure magitek s'est emballée. Neutralisez le cuirassé avec l'aide de Lightning, la mystérieuse guerrière.","","","","",0
654,4,4387303,38,43,0,0,0,0,0,60722,60502,163,0,0,104,105,106,true,false,true,0,"Retour d'éclair: cuirassé outrecuidant","Une machine ressemblant à une armure magitek s'est emballée. Neutralisez le cuirassé avec l'aide de Lightning, la mystérieuse guerrière.","","","","",0
655,1,4378050,45,50,0,0,0,0,0,60721,60501,163,0,0,104,105,106,true,false,true,0,"Retour d'éclair: anubis annonciateurs","Le Chaos menace d'engloutir Éorzéa. Refoulez les anubis avec l'aide de Lightning, l'énigmatique guerrière.","","","","",0
656,1,4388466,45,50,0,0,0,0,0,60721,60501,163,0,0,104,105,106,true,false,true,0,"Retour d'éclair: anubis annonciateurs","Le Chaos menace d'engloutir Éorzéa. Refoulez les anubis avec l'aide de Lightning, l'énigmatique guerrière.","","","","",0
657,4,4378050,45,50,0,0,0,0,0,60722,60502,164,0,0,104,105,106,true,false,true,0,"Retour d'éclair: le dragon du Chaos","Le Chaos menace d'engloutir Éorzéa. Avec l'aide de Lightning, terrassez le nécrodragon du Chaos avant qu'il ne soit trop tard.","","","","",0
658,4,4388466,45,50,0,0,0,0,0,60722,60502,164,0,0,104,105,106,true,false,true,0,"Retour d'éclair: le dragon du Chaos","Le Chaos menace d'engloutir Éorzéa. Avec l'aide de Lightning, terrassez le nécrodragon du Chaos avant qu'il ne soit trop tard.","","","","",0
659,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33,34,35,true,false,false,0,"","","","","","",0
660,1,4505554,7,12,0,0,0,0,0,60721,60501,68,0,0,134,135,136,true,false,true,0,"Fort comme une brique: golems","Des golems apparaissent!\nCombattez-les!\nSoins avant tout!","","","","",0
661,1,4505554,7,12,0,0,0,0,0,60722,60502,171,0,0,157,158,136,true,false,true,0,"Fort comme une brique: golem de pierre","Un golem de pierre apparaît!\nCombattez-le!\nAgir avec sagesse!","","","","",852474
662,1,0,29,34,0,0,0,0,0,60721,60501,68,0,0,134,135,136,true,false,true,0,"Fort comme une brique: golems","Des golems apparaissent!\nCombattez-les!\nSoins avant tout!","","","","",0
663,1,0,29,34,0,0,0,0,0,60722,60502,171,0,0,157,158,136,true,false,true,0,"Fort comme une brique: golem d'or","Un golem de pierre apparaît!\nUn golem d'or apparaît!\nCombattez-les!\nSans pitié!","","","","",0
664,1,0,29,34,0,0,0,0,0,60721,60501,68,0,0,134,135,136,true,false,true,0,"Fort comme une brique: golems","Des golems apparaissent!\nCombattez-les!\nSoins avant tout!","","","","",0
665,1,0,29,34,0,0,0,0,0,60722,60502,171,0,0,157,158,136,true,false,true,0,"Fort comme une brique: golem d'or","Un golem de pierre apparaît!\nUn golem d'or apparaît!\nCombattez-les!\nSans pitié!","","","","",0
666,1,4509087,7,12,0,0,0,0,0,60721,60501,68,0,0,134,135,136,true,false,true,0,"Fort comme une brique: golems","Des golems apparaissent!\nCombattez-les!\nSoins avant tout!","","","","",0
667,1,4509087,7,12,0,0,0,0,0,60722,60502,171,0,0,157,158,136,true,false,true,0,"Fort comme une brique: golem de pierre","Un golem de pierre apparaît!\nCombattez-le!\nAgir avec sagesse!","","","","",852475
668,1,4305992,30,35,0,0,0,0,0,60721,60501,68,0,0,134,135,136,true,false,true,0,"Fort comme une brique: golems","Des golems apparaissent!\nCombattez-les!\nSoins avant tout!","","","","",0
669,1,4305992,30,35,0,0,0,0,0,60722,60502,171,0,0,157,158,136,true,false,true,0,"Fort comme une brique: golem de pierre","Un golem de pierre apparaît!\nCombattez-le!\nAgir avec sagesse!","","","","",852476
670,1,4305992,30,35,0,0,0,0,0,60721,60501,68,0,0,134,135,136,true,false,true,0,"Fort comme une brique: golems","Des golems apparaissent!\nCombattez-les!\nSoins avant tout!","","","","",0
671,1,4305992,30,35,0,0,0,0,0,60722,60502,171,0,0,157,158,136,true,false,true,0,"Fort comme une brique: golem d'or","Un golem de pierre apparaît!\nUn golem d'or apparaît!\nCombattez-les!\nSans pitié!","","","","",852477
672,1,4544306,7,12,0,0,0,0,0,60721,60501,68,0,0,134,135,136,true,false,true,0,"Fort comme une brique: golems","Des golems apparaissent!\nCombattez-les!\nSoins avant tout!","","","","",0
673,1,4544306,7,12,0,0,0,0,0,60722,60502,171,0,0,157,158,136,true,false,true,0,"Fort comme une brique: golem de pierre","Un golem de pierre apparaît!\nCombattez-le!\nAgir avec sagesse!","","","","",852478
674,1,4510404,28,33,0,0,0,0,0,60721,60501,68,0,0,134,135,136,true,false,true,0,"Fort comme une brique: golems","Des golems apparaissent!\nCombattez-les!\nSoins avant tout!","","","","",0
675,1,4510404,28,33,0,0,0,0,0,60722,60502,171,0,0,157,158,136,true,false,true,0,"Fort comme une brique: golem de pierre","Un golem de pierre apparaît!\nCombattez-le!\nAgir avec sagesse!","","","","",852479
676,1,4510404,28,33,0,0,0,0,0,60721,60501,68,0,0,134,135,136,true,false,true,0,"Fort comme une brique: golems","Des golems apparaissent!\nCombattez-les!\nSoins avant tout!","","","","",0
677,1,4510404,28,33,0,0,0,0,0,60722,60502,171,0,0,157,158,136,true,false,true,0,"Fort comme une brique: golem d'or","Un golem de pierre apparaît!\nUn golem d'or apparaît!\nCombattez-les!\nSans pitié!","","","","",852480
678,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33,34,35,true,false,false,0,"","","","","","",0
679,1,4105481,11,16,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Manigances manifestes: quand la magie fait rage","Un spriggan ensorcelé et sa meute de suivants font des ravages dans la région. Quelle sombre magie a bien pu causer tout ça? Éliminez ces adorables trouble-fêtes pour restaurer la paix dans les environs.","","","","",852642
680,1,4105481,11,16,0,0,0,0,0,60722,60502,177,0,0,129,130,131,true,false,true,0,"Manigances manifestes: la tour infernale","Une présence surnaturelle venue d'un autre monde erre dans la région et sème la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.","","","","",852481
681,1,3922888,33,38,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Manigances manifestes: quand la magie fait rage","Une meute de spriggans magiquement modifiés fait des ravages dans la région. Quelle sorcellerie a bien pu causer tout ça? Éliminez ces adorables trouble-fêtes pour restaurer la paix dans les environs.","","","","",0
682,1,3922888,33,38,0,0,0,0,0,60722,60502,177,0,0,129,130,131,true,false,true,0,"Manigances manifestes: la tour infernale","Une présence surnaturelle venue d'un autre monde erre dans la région et sème la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.","","","","",852482
683,1,4103575,10,15,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Manigances manifestes: quand la magie fait rage","Un spriggan ensorcelé et sa meute de suivants font des ravages dans la région. Quelle sombre magie a bien pu causer tout ça? Éliminez ces adorables trouble-fêtes pour restaurer la paix dans les environs.","","","","",0
684,1,4103575,10,15,0,0,0,0,0,60722,60502,177,0,0,129,130,131,true,false,true,0,"Manigances manifestes: la tour infernale","Une présence surnaturelle venue d'un autre monde erre dans la région et sème la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.","","","","",852483
685,1,4108107,31,36,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Manigances manifestes: quand la magie fait rage","Une meute de spriggans magiquement modifiés fait des ravages dans la région. Quelle sorcellerie a bien pu causer tout ça? Éliminez ces adorables trouble-fêtes pour restaurer la paix dans les environs.","","","","",0
686,1,4108107,31,36,0,0,0,0,0,60722,60502,177,0,0,129,130,131,true,false,true,0,"Manigances manifestes: la tour infernale","Une présence surnaturelle venue d'un autre monde erre dans la région et sème la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.","","","","",852484
687,1,4176089,12,17,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Manigances manifestes: quand la magie fait rage","Un spriggan ensorcelé et sa meute de suivants font des ravages dans la région. Quelle sombre magie a bien pu causer tout ça? Éliminez ces adorables trouble-fêtes pour restaurer la paix dans les environs.","","","","",0
688,1,4176089,12,17,0,0,0,0,0,60722,60502,177,0,0,129,130,131,true,false,true,0,"Manigances manifestes: la tour infernale","Une présence surnaturelle venue d'un autre monde erre dans la région et sème la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.","","","","",852485
689,1,4516038,32,37,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Manigances manifestes: quand la magie fait rage","Une meute de spriggans magiquement modifiés fait des ravages dans la région. Quelle sorcellerie a bien pu causer tout ça? Éliminez ces adorables trouble-fêtes pour restaurer la paix dans les environs.","","","","",0
690,1,4516038,32,37,0,0,0,0,0,60722,60502,177,0,0,129,130,131,true,false,true,0,"Manigances manifestes: la tour infernale","Une présence surnaturelle venue d'un autre monde erre dans la région et sème la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.","","","","",852486
691,1,4507107,42,47,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: bon pour la ferraille","Les Garlemaldais ont mis au point un nouveau type d'armure magitek appelé protoarmure. Faites de la ferraille de cette merveille technologique.","","","","",0
692,1,4507193,49,52,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: ben mon cochon!","Un sanglier de combat du nom de Kafre et élevé par les Sylphes s'est retourné contre ses maîtres. Il ravage désormais la Sylve. Vainquez le phacochère enragé.","","","","",0
693,4,4325162,5,10,0,0,12,0,0,60724,60504,115,0,0,123,124,125,true,false,false,0,"L'effet boule de neige","Des imps imprégnés de feu ont décidé de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la fête des étoiles, récupérez la neige avec laquelle les tréants se défendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste à faire.","","Bonhomme de neige","","",0
694,4,4325183,13,18,0,0,12,0,0,60724,60504,115,0,0,123,124,125,true,false,false,0,"L'effet boule de neige","Des imps imprégnés de feu ont décidé de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la fête des étoiles, récupérez la neige avec laquelle les tréants se défendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste à faire.","","Bonhomme de neige","","",0
695,4,4325194,5,10,0,0,12,0,0,60724,60504,115,0,0,123,124,125,true,false,false,0,"L'effet boule de neige","Des imps imprégnés de feu ont décidé de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la fête des étoiles, récupérez la neige avec laquelle les tréants se défendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste à faire.","","Bonhomme de neige","","",0
696,4,4325207,15,20,0,0,12,0,0,60724,60504,115,0,0,123,124,125,true,false,false,0,"L'effet boule de neige","Des imps imprégnés de feu ont décidé de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la fête des étoiles, récupérez la neige avec laquelle les tréants se défendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste à faire.","","Bonhomme de neige","","",0
697,4,4325219,11,16,0,0,12,0,0,60724,60504,115,0,0,123,124,125,true,false,false,0,"L'effet boule de neige","Des imps imprégnés de feu ont décidé de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la fête des étoiles, récupérez la neige avec laquelle les tréants se défendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste à faire.","","Bonhomme de neige","","",0
698,4,4325231,6,11,0,0,12,0,0,60724,60504,115,0,0,123,124,125,true,false,false,0,"L'effet boule de neige","Des imps imprégnés de feu ont décidé de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la fête des étoiles, récupérez la neige avec laquelle les tréants se défendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste à faire.","","Bonhomme de neige","","",0
699,4,4285072,47,50,0,0,12,0,0,60724,60504,115,0,0,123,124,125,true,false,false,0,"L'effet boule de neige","Des imps imprégnés de feu ont décidé de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la fête des étoiles, récupérez la neige avec laquelle les tréants se défendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste à faire.","","Bonhomme de neige","","",0
700,1,4627302,47,50,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: le plus barjot des hommes-taupes","Les Kobolds du 59e ordre cherchent à prendre le contrôle de statues de pierre du néant qui ont été déterrées! Vainquez leur chef, le livreur Ge Ga, pour les arrêter!","","","","",0
701,5,4627586,32,50,0,0,0,0,0,60721,60501,0,0,0,123,124,125,true,false,false,0,"Ce qui est à nous est à nous","Un groupe de spriggans a volé des œufs décoratifs et toutes les surprises qu'ils renferment. Récupérez-les au plus vite et donnez une bonne leçon à ces maudites créatures.","","","","",0
702,1,4627603,41,46,0,0,0,0,0,60722,60502,115,0,0,123,124,125,true,false,false,0,"Attention au cholestérol!","Le chef des spriggans ayant volé des œufs décoratifs a été découvert. Il croit pouvoir devenir un Preux grâce à eux. Tuez-le et touchez votre récompense de la chasse aux Prœufs.","","","","",0
