#,Name,Description,Objective,StatusText[0],StatusText[1],StatusText[2],Unknown0,Unknown1,ReqEventItem,TurnInEventItem,Unknown2[0],Unknown2[1],Unknown2[2],Unknown10,Unknown11,Unknown12,ObjectiveIcon[0].LayoutId,ObjectiveIcon[0].Icon,ObjectiveIcon[1].LayoutId,ObjectiveIcon[1].Icon,ObjectiveIcon[2].LayoutId,ObjectiveIcon[2].Icon,ObjectiveIcon[3].LayoutId,ObjectiveIcon[3].Icon,ObjectiveIcon[4].LayoutId,ObjectiveIcon[4].Icon,ObjectiveIcon[5].LayoutId,ObjectiveIcon[5].Icon,ObjectiveIcon[6].LayoutId,ObjectiveIcon[6].Icon,ObjectiveIcon[7].LayoutId,ObjectiveIcon[7].Icon,ObjectiveIcon[8].LayoutId,ObjectiveIcon[8].Icon,ObjectiveIcon[9].LayoutId,ObjectiveIcon[9].Icon,ObjectiveIcon[10].LayoutId,ObjectiveIcon[10].Icon,ObjectiveIcon[11].LayoutId,ObjectiveIcon[11].Icon,ObjectiveIcon[12].LayoutId,ObjectiveIcon[12].Icon,ObjectiveIcon[13].LayoutId,ObjectiveIcon[13].Icon,ObjectiveIcon[14].LayoutId,ObjectiveIcon[14].Icon,ObjectiveIcon[15].LayoutId,ObjectiveIcon[15].Icon,ObjectiveIcon[16].LayoutId,ObjectiveIcon[16].Icon,ObjectiveIcon[17].LayoutId,ObjectiveIcon[17].Icon,ObjectiveIcon[18].LayoutId,ObjectiveIcon[18].Icon,ObjectiveIcon[19].LayoutId,ObjectiveIcon[19].Icon,ObjectiveIcon[20].LayoutId,ObjectiveIcon[20].Icon,ObjectiveIcon[21].LayoutId,ObjectiveIcon[21].Icon,ObjectiveIcon[22].LayoutId,ObjectiveIcon[22].Icon,ObjectiveIcon[23].LayoutId,ObjectiveIcon[23].Icon,ObjectiveIcon[24].LayoutId,ObjectiveIcon[24].Icon,ObjectiveIcon[25].LayoutId,ObjectiveIcon[25].Icon,ObjectiveIcon[26].LayoutId,ObjectiveIcon[26].Icon,ObjectiveIcon[27].LayoutId,ObjectiveIcon[27].Icon,ObjectiveIcon[28].LayoutId,ObjectiveIcon[28].Icon,ObjectiveIcon[29].LayoutId,ObjectiveIcon[29].Icon,ObjectiveIcon[30].LayoutId,ObjectiveIcon[30].Icon,ObjectiveIcon[31].LayoutId,ObjectiveIcon[31].Icon,Location,EventItem,Icon,MapIcon,InactiveMapIcon,LGBGuardNPCLocation,RequiredQuest,FATEChain,Unknown13,FateRuleEx,Music,ScreenImageAccept,ScreenImageComplete,ScreenImageFailed,GivenStatus,Unknown4,Unknown5,EurekaFate,Rule,ClassJobLevel,ClassJobLevelMax,StatusValue[0],StatusValue[1],StatusValue[2],Unknown6,Unknown7,SpecialFate,Unknown8,AdventEvent,MoonFaireEvent,Unknown9
1235,Getrübter Badespaß,"Aus Angst vor den fliegenden Haien des Einzig sind einige Namazuo für ihr Bad zum Prismenweiher gekommen. Leider müssen sie feststellen, dass auch dort bereits jemand auf sie wartet: Regenbogen-Tiger, die ihre Gäste mit offenen Mäulern statt Armen empfangen.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905622,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,67,71,0,0,0,2,34,False,False,False,False,False
1236,Von allen guten Geistern verlassen,"Wenn die Herren gerufener Shikigami sterben, bevor diese in ihre eigenen Dimensionen zurück­geschickt werden können, verfallen die Geister allmählich dem Wahnsinn. Dann sind sie am gefährlichsten und müssen schleunigst bekämpft werden. So wie Ragoh. ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905779,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,67,71,0,0,0,2,34,False,False,False,False,False
1237,Tiger troll dich,Der alte und weise Großtiger Bian streift durch die Ruinen der einst mächtigen domanischen Enklave. Dort regiert er mit eiserner Klaue. Trunken von seiner Macht hat er ein Rudel Regenbogen-Tiger nah an die Lager der Befreier geführt. Der König muss fallen!,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905775,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,67,71,0,0,0,2,34,False,False,False,False,False
1238,Naseweise Namazuo,"Anstatt ihn einfach in Ruhe zu lassen, haben einige neugierige Namazuo mit Stöcken auf einem alten Golem herumgestochert und ihn reaktiviert! Jetzt kennt seine Zerstörungswut keine Grenzen.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905783,0,60722,60502,0,0,0,0,0,0,36,37,38,35,0,0,0,0,1,67,71,0,0,0,2,34,False,False,False,False,False
1239,Auf den Hund gekommen,Ein weiteres Mal terrorisieren legendäre Dämonenhunde die Bevölkerung. Diesmal haben sie es auf ein junges Mädchen abgesehen. Verjage die Störenfriede!,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905311,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,64,68,0,0,0,2,34,False,False,False,False,False
1240,"Die Geister, die sie riefen","Onmyoji von der hinganischen Insel Koshu sind nach Yanxia gekommen, um schreckliche Riten durchzuführen, die in ihrer Heimat verboten sind. Mit Blutopfern haben sie Shikigami herbeigerufen, die nun Furcht und Angst in den Herzen der Domaner säen.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905368,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,64,68,0,0,0,2,34,False,False,False,False,False
1241,"Die Geister, die er rief","Ein Onmyoji von der hinganischen Insel Koshu ist nach Yanxia gekommen, um schreckliche Riten durchzuführen, die in seiner Heimat verboten sind. Mit Blutopfern hat er Shikigami herbeigerufen, die nun Furcht und Angst in den Herzen der Domaner säen.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905394,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,64,68,0,0,0,2,34,False,False,False,False,False
1242,Gejagte Jäger,"Um als vollwertige Mitglieder ihres Stammes anerkannt zu werden, müssen die jungen Krieger Baras erlegen, doch ein besonders kräftiges Exemplar namens Kirata dreht den Spieß um und macht Jagd auf die jungen Jäger.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6926741,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1243,Blutrünstiger Narantsetseg ,"Reunion ist der einzige Ort der Azim-Steppe, an dem die zahlreichen Xaela-Stämme zusammenkommen können, ohne ihre Streitigkeiten auszutragen. Narantsetseg jedoch sieht Reunion vor allem als Futterstelle, an dem er seinen Blutdurst stillen kann. Krieger der Qestir haben beschlossen, der Kreatur ein Ende zu bereiten.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6929038,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1244,Kalter Nordwind,Khatayin unter der Führung von Qatun Kaltwind sind von den nördlichen Bergen herabgestiegen und bedrohen die Uyagir. Ohne fremde Hilfe ist der friedliebende Stamm hoffnungslos unterlegen.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6930870,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1245,Rivalisierende Jäger,Auf der Suche nach Beute sind Wilderer der Olkund unrechtmäßig in das Gebiet der Oronir eingedrungen. Hilf den Oronir bei der Verteidigung ihres heiligen Jagdreviers.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6930904,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1246,Wüstenvogel,"Ein riesiger Vogel aus einem Land jenseits der Nhaama-Wüste verbreitet Angst und Schrecken. Die Xaela nennen ihn Große Ente, was in ihrer Sprache viel beeindruckender klingt. Besiege Sampati, bevor er noch mehr Unheil anrichtet!",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6926750,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1247,Lautes Heulen in der Steppe,"Das laute Heulen des Manzasiri Rudra stört die Ruhe der Bewohner der Azim-Steppe. Wer das Biest besiegt, dem ist der Dank der verängstigten Steppen­bewohner gewiss.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927067,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1248,Grasverderber,"Ein fauliges Wesen verdirbt das saftige Gras der Azim-Steppe. Besiege Vochu, bevor er die grüne Steppe in eine karge Wüste verwandelt.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927085,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1249,Schlanke Brummer,"Brummfliegen brummen nicht nur, nein, sie stechen auch, sie beißen und sie fressen ... und fressen, und fressen. Sie injizieren den Tieren der Azim-Steppe ein Gift, das ihr Fleisch verflüssigt, um es anschließend aufzusaugen.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927402,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1250,Uneinsichtiger Falschspieler,"Mehrere Monde lang hat der Herumtreiber Bukidai beim Glücksspiel in Reunion betrogen, bis er als Falschspieler entlarvt und aus der Siedlung geworfen wurde. Bukidai fühlt sich ungerecht behandelt und will sich nun gewaltsam Zutritt verschaffen. Erteile dem Rüpel eine Lektion.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6975985,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1251,Mammutaufgabe,Eine Mammutherde steht zwischen einem Qestir-Händler und seinem Ziel. Beschütze den Händler und bahne ihm einen Weg durch die Mammuts.,,Qestir-Händler,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6979763,0,60724,60504,0,0,0,0,0,0,0,33,34,35,0,0,0,0,4,65,69,8,0,0,2,34,False,False,False,False,False
1252,Jagdrudel,"Baras gehören zu den gefährlichsten Jägern der Azim-Steppe. Sie sind blitzschnell und verfügen über messerscharfe Klauen und gewaltige Reißzähne. Noch gefährlicher sind sie, wenn sie im Rudel jagen.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927425,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1253,Gefräßiges Federvieh,Ein Schwarm hungriger Bibao aus Yanxia hat auf der Suche nach Frischfleisch die Azim-Steppe erreicht und bedroht dort die Herden der Xaela. Vertreibe die gefräßigen Vögel!,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927440,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1254,Königin der Brummer,"Hatan, die Königin der Brummfliegen, sucht nach einer geeigneten Stelle zur Eiablage. Eine einzelne Brummfliege ist schon ärgerlich genug, ein ganzer Schwarm frisch geschlüpfter Plagegeister wäre eine Katastrophe.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927467,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1255,Übers Ohr gehauen,"Ein Xaela-Jüngling, der in der Siedlung Felle verkaufen wollte, wurde von den Ura übers Ohr gehauen. Er ist wild entschlossen, für Gerechtigkeit zu sorgen, doch ohne deine tatkräftige Unterstützung wird er nicht viel ausrichten können.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6930939,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1256,Unerträglicher Gestank,Ein fauliger Gestank verpestet die Luft und lässt das Gras verdorren. Die Xaela rümpfen angeekelt die Nasen und hoffen auf ein Ende der stinkigen Purbols.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927478,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1257,Der Keimling Undsiig,"Undsiig streift durch die Steppe und verschlingt die seltenen Bäume, um seinen eigenen Körper zu stärken. Der bösartige Keimling muss beseitigt werden, bevor er die ganze Vegetation vernichtet.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928966,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1258,Eine Ausgeburt der Steppe,"Die Xaela haben die Steppen-Dzos domestiziert, um von ihren Fellen, ihrer Milch und ihrem Fleisch zu leben. Tsaagan Mangas jedoch ist ein besonders wildes und großes Exemplar, das gar nicht daran denkt, sich domestizieren zu lassen. Kannst du Tsaagan Mangas bändigen?!",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6930992,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1259,In Stein gemeißelt,"Eine Steinstatue, die zum Gedenken an den großen Helden Gergei aufgestellt wurde, hat ein Eigenleben entwickelt und hinterlässt nun eine Spur der Verwüstung. Zerstöre die Statue des Helden Gergei.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928085,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1260,Gefährliche Kröten,In der Brutzeit sind Matamata besonders gefährlich. Die Steppen­bewohner werden ihnen einfach nicht Herr und könnten deine Hilfe gut gebrauchen.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928109,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1261,Lebensgrundlage der Olkund,"Ein zahmer Dzo der Olkund wird von einem Rudel hungriger Gedane angegriffen. Wenn das Tier stirbt, verliert der Stamm damit seine Lebensgrundlage. Beschütze den zahmen Dzo und vertreibe die Raubtiere.",,Zahmer Dzo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6933930,0,60724,60504,0,0,0,0,0,0,0,33,34,35,0,0,0,0,4,65,69,8,0,0,2,34,False,False,False,False,False
1262,Feuriger Wüstenwind,"Wenn der Wind aus dem Süden weht, trägt er nicht nur die Hitze der Nhaama-Wüste heran, sondern auch angriffslustige Feuergeister. Verpass den Feuer-Exergonen eine Abkühlung.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928901,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1263,Fressen und gefressen werden,"Zu den zahlreichen Gefahren, die in der Steppe lauern, gehören auch die gerissenen Manzasiri mit ihrem unstillbaren Hunger nach Fleisch. Dreh den Spieß um und mach die Jäger zu Gejagten.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928921,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1264,Der Khan der Gulo Gulo,"Eine Herde Gulo Gulo hat sich um ein besonders prachtvolles Exemplar versammelt und ist auf Beutesuche. Wenn Gulo Khan fällt, werden sie sich hoffentlich wieder schnell zerstreuen.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928933,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1265,Stinker Stinkhaut,"Gewöhnliche Matamata stinken schon schrecklich genug, aber es gibt besonders stinkige Vertreter, die ihre Artgenossen geradezu wohlriechend erscheinen lassen. Bereite dem Stinker Stinkhaut ein sauberes Ende!",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6934067,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1266,Steppe in Flammen,"Die feurigen Steppen-Analas verbrennen das Gras der Steppe, um ihr Habitat zu vergrößern. Darauf kann es nur eine Antwort geben!",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928950,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,66,70,0,0,0,2,34,False,False,False,False,False
1267,Tödliche Hauer,"Eine Mammutherde kann beachtliche Strecken zurücklegen und dabei alles in ihrem Weg dem Erdboden gleichmachen. Eine effektive Gegenmaßnahme ist es, das Leittier zu erlegen, damit sich die Herde zerstreut. Erlege Mahishasura!",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6934115,0,60722,60502,0,0,0,0,0,0,36,37,38,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1268,Die Pflanzenwelt schlägt zurück,Von Zeit zu Zeit treibt die fruchtbare Steppe gar seltsame Blüten. Chaotische Pflanzenwesen schlagen wahllos um sich und müssen mit Stumpf und Stiel beseitigt werden.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928958,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1269,In der Gewalt der Buduga,Ein Schäfer der Mol wurde von Buduga-Kriegern entführt. Rette den Unglücksraben!,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6981313,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
1270,Schutz vor den Buduga,"Buduga-Krieger haben es schon wieder auf den jungen Schäfer der Mol abgesehen, den sie schon einmal in ihrer Gewalt hatten. Geleite den Unglücksraben sicher nach Mol Iloh.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6982851,0,60725,60505,0,6981362,0,0,0,0,0,33,34,35,0,0,0,0,3,65,69,0,0,0,2,34,False,False,False,False,False
1271,Auf Bardams Probe gestellt,"Krieger der Mol machen Jagd auf eine Kreatur, die aus Bardams Probe in ihr Stammesgebiet eingedrungen ist. Hilf ihnen dabei, Manikantha zu erlegen.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928961,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,65,69,0,0,0,2,34,False,False,False,False,False
