key,0,1,2,3,4,5,6,7,8,9,10
3326,8883748,1,0,0,0,0,0,0,0,0,0
3327,8882067,1,0,0,0,0,0,0,0,0,0
3328,9030765,1,0,0,0,0,0,0,0,0,0
3329,8881676,1,0,0,0,0,0,0,0,0,0
3330,8881726,1,0,0,0,0,0,0,0,0,0
3331,8881730,1,0,0,0,0,0,0,0,0,0
3332,8881736,1,0,0,0,0,0,0,0,0,0
3333,8571357,6,8860325,0,0,0,0,0,0,0,0
3334,8571505,6,8860317,0,0,0,0,0,0,0,0
3335,8571502,6,8860372,0,0,0,0,0,0,0,0
3336,8860369,6,8860327,0,0,0,0,0,0,0,0
3337,8861941,1,0,0,0,0,0,0,0,0,0
3338,8861961,1,0,0,0,0,0,0,0,0,0
3339,8861981,1,0,0,0,0,0,0,0,0,0
3340,8862002,1,0,0,0,0,0,0,0,0,0
3341,8865008,1,0,0,0,0,0,0,0,0,0
3342,8865010,1,0,0,0,0,0,0,0,0,0
3343,8804482,1,0,0,0,0,0,0,0,0,0
3344,8805977,1,0,0,0,0,0,0,0,0,0
3345,8806119,1,0,0,0,0,0,0,0,0,0
3346,8806120,1,0,0,0,0,0,0,0,0,0
3347,8804485,6,8806308,0,0,0,0,0,0,0,0
3348,8883001,1,0,0,0,0,0,0,0,0,0
3349,8883002,1,0,0,0,0,0,0,0,0,0
3350,8883003,1,0,0,0,0,0,0,0,0,0
3351,8883005,1,0,0,0,0,0,0,0,0,0
3352,8882997,1,0,0,0,0,0,0,0,0,0
3353,8883000,1,0,0,0,0,0,0,0,0,0
3354,8945179,1,0,0,0,0,0,0,0,0,0
3355,8945197,1,0,0,0,0,0,0,0,0,0
3356,8883030,1,0,0,0,0,0,0,0,0,0
3357,8883053,1,0,0,0,0,0,0,0,0,0
3358,8883057,1,0,0,0,0,0,0,0,0,0
3359,9023221,1,0,0,0,0,0,0,0,0,0
3360,8883063,1,0,0,0,0,0,0,0,0,0
3361,8891944,16,1,0,0,0,0,0,0,0,0
3362,8891951,16,3,0,0,0,0,0,0,0,0
3363,8891965,1,0,0,0,0,0,0,0,0,0
3364,9323882,1,0,0,0,0,1,0,0,0,0
3365,8806404,1,0,0,0,0,0,0,0,0,0
3366,8806406,1,0,0,0,0,0,0,0,0,0
3367,8806369,15,22,0,1,0,0,0,0,0,0
3368,8806306,6,8804486,0,0,0,0,0,0,0,0
3369,8866540,16,1,0,0,0,0,0,0,0,0
3370,8866544,16,3,0,0,0,0,0,0,0,0
3371,8866546,16,5,0,0,0,0,0,0,0,0
3372,8880409,1,0,0,0,0,0,0,0,0,0
3373,8880539,1,0,0,0,0,0,0,0,0,0
3374,8881014,1,0,0,0,0,0,0,0,0,0
3375,8881015,1,0,0,0,0,0,0,0,0,0
3376,8881025,1,0,0,0,0,0,0,0,0,0
3377,8881027,1,0,0,0,0,0,0,0,0,0
3378,8881074,1,0,0,0,0,0,0,0,0,0
3379,8881078,1,0,0,0,0,0,0,0,0,0
3380,8881245,1,0,0,0,0,0,0,0,0,0
3381,8881591,1,0,0,0,0,0,0,0,0,0
3382,8881596,1,0,0,0,0,0,0,0,0,0
3383,8881597,1,0,0,0,0,0,0,0,0,0
3384,8880410,1,0,0,0,0,0,0,0,0,0
3385,8994437,1,0,0,0,0,0,0,0,0,0
3386,8880540,1,0,0,0,0,0,0,0,0,0
3387,8881056,1,0,0,0,0,0,0,0,0,0
3388,8881057,1,0,0,0,0,0,0,0,0,0
3389,8881304,1,0,0,0,0,0,0,0,0,0
3390,8881458,1,0,0,0,0,0,0,0,0,0
3391,8881466,1,0,0,0,0,0,0,0,0,0
3392,8881482,1,0,0,0,0,0,0,0,0,0
3393,8881029,1,0,0,0,0,0,0,0,0,0
3394,8881034,1,0,0,0,0,0,0,0,0,0
3395,8881045,1,0,0,0,0,0,0,0,0,0
3396,8881104,1,0,0,0,0,0,0,0,0,0
3397,8881112,1,0,0,0,0,0,0,0,0,0
3398,8881186,1,0,0,0,0,0,0,0,0,0
3399,8881221,1,0,0,0,0,0,0,0,0,0
3400,8881222,1,0,0,0,0,0,0,0,0,0
3401,8881019,1,0,0,0,0,0,0,0,0,0
3402,8881089,1,0,0,0,0,0,0,0,0,0
3403,8881017,1,0,0,0,0,0,0,0,0,0
3404,8881079,1,0,0,0,0,0,0,0,0,0
3405,8881486,1,0,0,0,0,0,0,0,0,0
3406,8872795,14,28,8876681,8872808,0,0,0,0,0,0
3407,8872802,14,28,8876808,8872814,0,0,0,0,0,0
3408,8872796,14,28,8876747,8872809,0,0,0,0,0,0
3409,8872803,14,28,8876809,8872815,0,0,0,0,0,0
3410,8872797,14,28,8876776,8872810,0,0,0,0,0,0
3411,8872798,14,28,8876805,8872811,0,0,0,0,0,0
3412,8872805,14,28,8876811,8872817,0,0,0,0,0,0
3413,8872799,14,28,8876806,8872812,0,0,0,0,0,0
3414,8872800,14,28,8876807,8872813,0,0,0,0,0,0
3415,8872807,14,28,8876813,8872819,0,0,0,0,0,0
3416,8872801,6,8872822,0,0,0,0,0,0,0,0
3417,8876548,6,8872820,0,0,0,0,0,0,0,0
3418,8876547,6,8872827,0,0,0,0,0,0,0,0
3419,8872825,6,8872823,0,0,0,0,0,0,0,0
3420,8872602,1,0,0,0,0,0,0,0,0,0
3421,8872792,1,0,0,0,0,0,0,0,0,0
3422,8872793,1,0,0,0,0,0,0,0,0,0
3423,8872794,1,0,0,0,0,0,0,0,0,0
3424,8860020,16,1,0,0,0,0,0,0,0,0
3425,8860021,16,3,0,0,0,0,0,0,0,0
3426,8860022,16,5,0,0,0,0,0,0,0,0
3427,8881187,1,0,0,0,0,0,0,0,0,0
3428,8881188,1,0,0,0,0,0,0,0,0,0
3429,8881189,1,0,0,0,0,0,0,0,0,0
3430,9323883,1,0,0,0,0,1,0,0,0,0
3431,8881202,7,0,0,0,0,0,0,0,0,0
3432,8883372,16,8,0,0,0,0,0,0,0,0
3433,8883373,16,10,0,0,0,0,0,0,0,0
3434,8883374,16,12,0,0,0,0,0,0,0,0
3435,8872221,16,1,0,0,0,0,0,0,0,0
3436,8872222,16,3,0,0,0,0,0,0,0,0
3437,8872223,1,0,0,0,0,0,0,0,0,0
3438,8901941,6,8867228,0,0,0,0,0,0,0,0
3439,8892094,1,0,0,0,0,0,0,0,0,0
3440,8898382,1,0,0,0,0,0,0,0,0,0
3441,8898997,1,0,0,0,0,0,0,0,0,0
3442,8899041,1,0,0,0,0,0,0,0,0,0
3443,8899256,1,0,0,0,0,0,0,0,0,0
3444,8899449,1,0,0,0,0,0,0,0,0,0
3445,8883761,1,0,0,0,0,1,0,0,0,0
3446,8883762,1,0,0,0,0,1,0,0,0,0
3447,8883763,1,0,0,0,0,1,0,0,0,0
3448,8883764,1,0,0,0,0,1,0,0,0,0
3449,8911303,1,0,0,0,0,0,0,0,0,0
3450,9323884,1,0,0,0,0,1,0,0,0,0
3451,8931151,1,0,0,0,0,1,0,0,0,0
3452,8931152,1,0,0,0,0,1,0,0,0,0
3453,8931153,1,0,0,0,0,1,0,0,0,0
3454,8931155,1,0,0,0,0,1,0,0,0,0
3455,8931514,1,0,0,0,0,0,0,0,0,0
3456,8933058,1,0,0,0,0,0,0,0,0,0
3457,8927452,1,0,0,0,0,0,0,0,0,0
3458,8927898,1,0,0,0,0,0,0,0,0,0
3459,8927998,1,0,0,0,0,0,0,0,0,0
3460,8928070,1,0,0,0,0,0,0,0,0,0
3461,8928081,1,0,0,0,0,0,0,0,0,0
3462,8945376,1,0,0,0,0,0,0,0,0,0
3463,8930998,1,0,0,0,0,0,0,0,0,0
3464,8930999,1,0,0,0,0,0,0,0,0,0
3465,8931000,1,0,0,0,0,0,0,0,0,0
3466,8931001,1,0,0,0,0,0,0,0,0,0
3467,8931002,1,0,0,0,0,0,0,0,0,0
3468,8931003,1,0,0,0,0,0,0,0,0,0
3469,8925289,1,0,0,0,0,0,0,0,0,0
3470,8925303,1,0,0,0,0,0,0,0,0,0
3471,8927141,1,0,0,0,0,0,0,0,0,0
3472,8927301,1,0,0,0,0,0,0,0,0,0
3473,8927330,1,0,0,0,0,0,0,0,0,0
3474,8927428,1,0,0,0,0,0,0,0,0,0
3475,8927429,1,0,0,0,0,0,0,0,0,0
3476,8926301,1,0,0,0,0,0,0,0,0,0
3477,8926385,1,0,0,0,0,0,0,0,0,0
3478,8926612,1,0,0,0,0,0,0,0,0,0
3479,8949140,1,0,0,0,0,1,0,0,0,0
3480,8949141,1,0,0,0,0,1,0,0,0,0
3481,8949142,1,0,0,0,0,1,0,0,0,0
3482,8949143,1,0,0,0,0,1,0,0,0,0
3483,8949144,1,0,0,0,0,1,0,0,0,0
3484,8949145,1,0,0,0,0,1,0,0,0,0
3485,8949146,1,0,0,0,0,1,0,0,0,0
3486,8949147,1,0,0,0,0,1,0,0,0,0
3487,8948998,13,175,0,0,0,0,0,0,0,0
3488,8949003,13,176,0,0,0,0,0,0,0,0
3489,8949009,13,177,0,0,0,0,0,0,0,0
3490,8949010,13,178,0,0,0,0,0,0,0,0
3491,8948994,13,179,0,0,0,0,0,0,0,0
3492,8949007,13,181,0,0,0,0,0,0,0,0
3493,8949011,13,183,0,0,0,0,0,0,0,0
3494,8950810,6,8861144,0,0,0,0,0,0,0,0
3495,8954830,13,184,0,0,0,0,0,0,0,0
3496,8954832,13,185,0,0,0,0,0,0,0,0
3497,8954847,13,186,0,0,0,0,0,0,0,0
3498,8954848,13,187,0,0,0,0,0,0,0,0
3499,8954850,13,188,0,0,0,0,0,0,0,0
3500,8954851,13,189,0,0,0,0,0,0,0,0
3501,8954846,13,190,0,0,0,0,0,0,0,0
3502,8954849,13,192,0,0,0,0,0,0,0,0
3503,8954857,13,194,0,0,0,0,0,0,0,0
3504,8958795,1,0,0,0,0,0,0,0,0,0
3505,8958796,1,0,0,0,0,0,0,0,0,0
3506,8959420,1,0,0,0,0,1,0,0,0,0
3507,8959421,1,0,0,0,0,1,0,0,0,0
3508,8959422,1,0,0,0,0,1,0,0,0,0
3509,8959409,1,0,0,0,0,1,0,0,0,0
3510,8962361,1,0,0,0,0,0,0,0,0,0
3511,8959878,14,7,8959884,8959890,0,0,0,0,0,0
3512,8858920,1,0,0,0,0,0,0,0,0,0
3513,8858919,1,0,0,0,0,0,0,0,0,0
3514,8858959,1,0,0,0,0,0,0,0,0,0
3515,8858960,1,0,0,0,0,0,0,0,0,0
3516,8859000,1,0,0,0,0,0,0,0,0,0
3517,8859001,1,0,0,0,0,0,0,0,0,0
3518,8859041,1,0,0,0,0,0,0,0,0,0
3519,8859042,1,0,0,0,0,0,0,0,0,0
3520,9323885,1,0,0,0,0,1,0,0,0,0
3521,9323886,1,0,0,0,0,1,0,0,0,0
3522,8959068,1,0,0,0,0,0,0,0,0,0
3523,8959130,1,0,0,0,0,0,0,0,0,0
3524,8959135,1,0,0,0,0,0,0,0,0,0
3525,9408909,1,0,0,0,0,0,0,0,0,0
3526,8962609,1,0,0,0,0,0,0,0,0,0
3527,8979849,1,0,0,0,0,0,0,0,0,0
3528,8980833,1,0,0,0,0,0,0,0,0,0
3529,8980984,1,0,0,0,0,0,0,0,0,0
3530,8993198,1,0,0,0,0,0,0,0,0,0
3531,8993200,1,0,0,0,0,0,0,0,0,0
3532,8997481,13,195,0,0,0,0,0,0,0,0
3533,8999328,13,196,0,0,0,0,0,0,0,0
3534,8997484,13,197,0,0,0,0,0,0,0,0
3535,8997487,13,198,0,0,0,0,0,0,0,0
3536,8997490,13,199,0,0,0,0,0,0,0,0
3537,8997492,13,200,0,0,0,0,0,0,0,0
3538,8997482,13,201,0,0,0,0,0,0,0,0
3539,8997489,13,203,0,0,0,0,0,0,0,0
3540,8997493,13,205,0,0,0,0,0,0,0,0
3541,9006529,13,206,0,0,0,0,0,0,0,0
3542,9394156,11,9322456,0,0,0,0,0,0,0,0
3543,9394155,11,9391642,0,0,0,0,0,0,0,0
3544,9006534,13,209,0,0,0,0,0,0,0,0
3545,9618922,4,8891,0,0,0,5,8891,0,0,0
3546,9006537,13,211,0,0,0,0,0,0,0,0
3547,9006531,13,212,0,0,0,0,0,0,0,0
3548,9006535,13,214,0,0,0,0,0,0,0,0
3549,9006539,13,216,0,0,0,0,0,0,0,0
3550,9006796,13,217,0,0,0,0,0,0,0,0
3551,9006799,13,218,0,0,0,0,0,0,0,0
3552,9006803,13,219,0,0,0,0,0,0,0,0
3553,9006804,13,220,0,0,0,0,0,0,0,0
3554,9006807,13,221,0,0,0,0,0,0,0,0
3555,9006814,13,222,0,0,0,0,0,0,0,0
3556,9006801,13,223,0,0,0,0,0,0,0,0
3557,9006806,13,225,0,0,0,0,0,0,0,0
3558,9006815,13,227,0,0,0,0,0,0,0,0
3559,9007667,13,234,0,0,0,0,0,0,0,0
3560,9007668,13,235,0,0,0,0,0,0,0,0
3561,9007659,13,237,0,0,0,0,0,0,0,0
3562,9007666,13,239,0,0,0,0,0,0,0,0
3563,9007669,13,241,0,0,0,0,0,0,0,0
3564,9006588,1,0,0,0,0,0,0,0,0,0
3565,9006590,1,0,0,0,0,0,0,0,0,0
3566,9021156,1,0,0,0,0,0,0,0,0,0
3567,9059362,17,7849,0,0,0,17,7906,0,0,0
3568,9059370,17,7849,0,0,0,17,7906,0,0,0
3569,9059371,17,7849,0,0,0,17,7906,0,0,0
3570,9059372,17,7849,0,0,0,17,7906,0,0,0
3571,9059373,17,7849,0,0,0,17,7906,0,0,0
3572,9059374,17,7849,0,0,0,17,7906,0,0,0
3573,9059375,17,7849,0,0,0,17,7906,0,0,0
3574,9059376,17,7849,0,0,0,17,7906,0,0,0
3575,9059377,17,7849,0,0,0,17,7906,0,0,0
3576,9059378,17,7849,0,0,0,17,7906,0,0,0
3577,9062803,14,32,9062807,9068361,0,0,0,0,0,0
3578,9062804,14,33,9062848,9068412,0,0,0,0,0,0
3579,9062805,14,33,9170487,9068414,0,0,0,0,0,0
3580,9062806,14,32,9170486,9068418,0,0,0,0,0,0
3581,9059022,1,0,0,0,0,0,0,0,0,0
3582,9059039,1,0,0,0,0,0,0,0,0,0
3583,9059091,1,0,0,0,0,0,0,0,0,0
3584,9059093,1,0,0,0,0,0,0,0,0,0
3585,9059094,1,0,0,0,0,0,0,0,0,0
3586,9059095,1,0,0,0,0,0,0,0,0,0
3587,9059096,6,9059117,0,0,0,0,0,0,0,0
3588,9059130,6,9059131,0,0,0,0,0,0,0,0
3589,9056890,16,1,0,0,0,0,0,0,0,0
3590,9056891,16,3,0,0,0,0,0,0,0,0
3591,9056892,16,5,0,0,0,0,0,0,0,0
3592,9082250,1,0,0,0,0,0,0,0,0,0
3593,9082251,1,0,0,0,0,0,0,0,0,0
3594,9082256,1,0,0,0,0,0,0,0,0,0
3595,9082257,1,0,0,0,0,0,0,0,0,0
3596,9082395,1,0,0,0,0,0,0,0,0,0
3597,9082397,1,0,0,0,0,0,0,0,0,0
3598,9082400,6,9083483,0,0,0,0,0,0,0,0
3599,9082402,1,0,0,0,0,0,0,0,0,0
3600,9082405,1,0,0,0,0,0,0,0,0,0
3601,9082407,1,0,0,0,0,0,0,0,0,0
3602,9083477,1,0,0,0,0,0,0,0,0,0
3603,9083478,1,0,0,0,0,0,0,0,0,0
3604,9083479,1,0,0,0,0,0,0,0,0,0
3605,9085984,1,0,0,0,0,0,0,0,0,0
3606,9083064,6,9083484,0,0,0,0,0,0,0,0
3607,9334662,1,0,0,0,0,0,0,0,0,0
3608,9622983,1,0,0,0,0,1,0,0,0,0
3609,9090278,17,7849,0,0,0,17,7906,0,0,0
3610,9090279,17,7849,0,0,0,17,7906,0,0,0
3611,9090280,17,7849,0,0,0,17,7906,0,0,0
3612,9090281,17,7849,0,0,0,17,7906,0,0,0
3613,9090282,17,7849,0,0,0,17,7906,0,0,0
3614,9090285,17,7849,0,0,0,17,7906,0,0,0
3615,9409004,19,9408947,0,0,0,0,0,0,0,0
3616,9090009,16,1,0,0,0,0,0,0,0,0
3617,9090010,16,3,0,0,0,0,0,0,0,0
3618,9090011,16,5,0,0,0,0,0,0,0,0
3619,9089207,1,0,0,0,0,0,0,0,0,0
3620,9089219,1,0,0,0,0,0,0,0,0,0
3621,9089326,0,0,0,0,0,0,0,0,0,0
3622,9089223,0,0,0,0,0,0,0,0,0,0
3623,9089227,0,0,0,0,0,0,0,0,0,0
3624,9089327,0,0,0,0,0,0,0,0,0,0
3625,9622984,1,0,0,0,0,1,0,0,0,0
3626,9089696,1,0,0,0,0,0,0,0,0,0
3627,9089703,1,0,0,0,0,0,0,0,0,0
3628,9089125,0,0,0,0,0,0,0,0,0,0
3629,9091093,1,0,0,0,0,0,0,0,0,0
3630,9091106,1,0,0,0,0,0,0,0,0,0
3631,9086532,1,0,0,0,0,0,0,0,0,0
3632,9085838,1,0,0,0,0,0,0,0,0,0
3633,9091166,1,0,0,0,0,0,0,0,0,0
3634,9091167,1,0,0,0,0,0,0,0,0,0
3635,9091168,1,0,0,0,0,0,0,0,0,0
3636,9088993,1,0,0,0,0,0,0,0,0,0
3637,9088996,1,0,0,0,0,0,0,0,0,0
3638,9089000,1,0,0,0,0,0,0,0,0,0
3639,9089004,1,0,0,0,0,0,0,0,0,0
3640,9089009,1,0,0,0,0,0,0,0,0,0
3641,9159913,1,0,0,0,0,0,0,0,0,0
3642,9622985,1,0,0,0,0,1,0,0,0,0
3643,9162431,1,0,0,0,0,0,0,0,0,0
3644,9085823,1,0,0,0,0,0,0,0,0,0
3645,9085834,1,0,0,0,0,0,0,0,0,0
3646,9085862,1,0,0,0,0,0,0,0,0,0
3647,9085974,1,0,0,0,0,0,0,0,0,0
3648,9088620,1,0,0,0,0,0,0,0,0,0
3649,9086003,1,0,0,0,0,0,0,0,0,0
3650,9086016,1,0,0,0,0,0,0,0,0,0
3651,9086515,1,0,0,0,0,0,0,0,0,0
3652,9086521,1,0,0,0,0,0,0,0,0,0
3653,9086538,1,0,0,0,0,0,0,0,0,0
3654,9086549,1,0,0,0,0,0,0,0,0,0
3655,9086600,1,0,0,0,0,0,0,0,0,0
3656,9086655,1,0,0,0,0,0,0,0,0,0
3657,9085842,1,0,0,0,0,0,0,0,0,0
3658,9085855,1,0,0,0,0,0,0,0,0,0
3659,9163274,1,0,0,0,0,0,0,0,0,0
3660,9163287,1,0,0,0,0,0,0,0,0,0
3661,9163304,1,0,0,0,0,0,0,0,0,0
3662,9163316,1,0,0,0,0,0,0,0,0,0
3663,9163317,1,0,0,0,0,0,0,0,0,0
3664,9163318,1,0,0,0,0,0,0,0,0,0
3665,9163319,1,0,0,0,0,0,0,0,0,0
3666,9163321,1,0,0,0,0,0,0,0,0,0
3667,9622986,1,0,0,0,0,1,0,0,0,0
3668,9086071,1,0,0,0,0,0,0,0,0,0
3669,9086029,1,0,0,0,0,0,0,0,0,0
3670,9233515,1,0,0,0,0,0,0,0,0,0
3671,9086663,6,9086664,0,0,0,0,0,0,0,0
3672,9086665,1,0,0,0,0,0,0,0,0,0
3673,9260035,12,619,0,0,0,0,0,0,0,0
3674,9260037,12,617,0,0,0,0,0,0,0,0
3675,9235108,1,0,0,0,0,0,0,0,0,0
3676,9269876,1,0,0,0,0,0,0,0,0,0
3677,9269878,1,0,0,0,0,0,0,0,0,0
3678,9269691,1,0,0,0,0,0,0,0,0,0
3679,9280483,13,242,0,0,0,0,0,0,0,0
3680,9280485,13,244,0,0,0,0,0,0,0,0
3681,9280487,13,246,0,0,0,0,0,0,0,0
3682,9280489,13,247,0,0,0,0,0,0,0,0
3683,9280490,13,248,0,0,0,0,0,0,0,0
3684,9280491,13,250,0,0,0,0,0,0,0,0
3685,9280493,13,252,0,0,0,0,0,0,0,0
3686,9317837,1,0,0,0,0,0,0,0,0,0
3687,9317839,1,0,0,0,0,0,0,0,0,0
3688,9317840,1,0,0,0,0,0,0,0,0,0
3689,9317841,1,0,0,0,0,0,0,0,0,0
3690,9317842,1,0,0,0,0,0,0,0,0,0
3691,9317843,1,0,0,0,0,0,0,0,0,0
3692,9317844,1,0,0,0,0,0,0,0,0,0
3693,9317845,1,0,0,0,0,0,0,0,0,0
3694,9317850,1,0,0,0,0,0,0,0,0,0
3695,9317852,1,0,0,0,0,0,0,0,0,0
3696,9317853,1,0,0,0,0,0,0,0,0,0
3697,9317854,1,0,0,0,0,0,0,0,0,0
3698,9317855,1,0,0,0,0,0,0,0,0,0
3699,9317857,1,0,0,0,0,0,0,0,0,0
3700,9317858,1,0,0,0,0,0,0,0,0,0
3701,9317860,1,0,0,0,0,0,0,0,0,0
3702,9323259,1,0,0,0,0,0,0,0,0,0
3703,9323260,1,0,0,0,0,0,0,0,0,0
3704,9323261,1,0,0,0,0,0,0,0,0,0
3705,9323262,1,0,0,0,0,0,0,0,0,0
3706,9323263,1,0,0,0,0,0,0,0,0,0
3707,9323264,1,0,0,0,0,0,0,0,0,0
3708,9323279,1,0,0,0,0,0,0,0,0,0
3709,9323280,1,0,0,0,0,0,0,0,0,0
3710,9323283,1,0,0,0,0,0,0,0,0,0
3711,9317238,1,0,0,0,0,0,0,0,0,0
3712,9317254,1,0,0,0,0,0,0,0,0,0
3713,9317255,1,0,0,0,0,0,0,0,0,0
3714,9317256,1,0,0,0,0,0,0,0,0,0
3715,9317259,1,0,0,0,0,0,0,0,0,0
3716,9317260,1,0,0,0,0,0,0,0,0,0
3717,9317261,1,0,0,0,0,0,0,0,0,0
3718,9317262,1,0,0,0,0,0,0,0,0,0
3719,9317266,1,0,0,0,0,0,0,0,0,0
3720,9317268,1,0,0,0,0,0,0,0,0,0
3721,9317269,1,0,0,0,0,0,0,0,0,0
3722,9317270,1,0,0,0,0,0,0,0,0,0
3723,9317271,1,0,0,0,0,0,0,0,0,0
3724,9317272,1,0,0,0,0,0,0,0,0,0
3725,9317273,1,0,0,0,0,0,0,0,0,0
3726,9317275,1,0,0,0,0,0,0,0,0,0
3727,9317280,1,0,0,0,0,0,0,0,0,0
3728,9317281,1,0,0,0,0,0,0,0,0,0
3729,9317292,1,0,0,0,0,0,0,0,0,0
3730,9317293,1,0,0,0,0,0,0,0,0,0
3731,9332954,4,8564,0,0,0,5,8564,0,0,0
3732,9332975,4,8564,0,0,0,5,8564,0,0,0
3733,9332976,4,8564,0,0,0,5,8564,0,0,0
3734,9332977,4,8564,0,0,0,5,8564,0,0,0
3735,9306316,6,9306343,0,0,0,0,0,0,0,0
3736,9306344,6,9306317,0,0,0,0,0,0,0,0
3737,9305604,6,9306170,0,0,0,0,0,0,0,0
3738,9306169,6,9305605,0,0,0,0,0,0,0,0
3739,9305542,1,0,0,0,0,0,0,0,0,0
3740,9305557,1,0,0,0,0,0,0,0,0,0
3741,9305578,1,0,0,0,0,0,0,0,0,0
3742,9305585,1,0,0,0,0,0,0,0,0,0
3743,9305587,1,0,0,0,0,0,0,0,0,0
3744,9306630,7,0,0,0,0,0,0,0,0,0
3745,9310034,1,0,0,0,0,0,0,0,0,0
3746,9324246,0,0,0,0,0,0,0,0,0,0
3747,9324247,0,0,0,0,0,0,0,0,0,0
3748,9324277,1,0,0,0,0,0,0,0,0,0
3749,9321265,18,0,0,0,0,0,0,0,0,0
3750,9321294,18,0,0,0,0,0,0,0,0,0
3751,9323450,18,0,0,0,0,0,0,0,0,0
3752,9323455,18,0,0,0,0,0,0,0,0,0
3753,9321466,18,0,0,0,0,0,0,0,0,0
3754,9337075,16,1,0,0,0,0,0,0,0,0
3755,9337076,16,3,0,0,0,0,0,0,0,0
3756,9337078,16,5,0,0,0,0,0,0,0,0
3757,9317877,1,0,0,0,0,0,0,0,0,0
3758,9317881,1,0,0,0,0,0,0,0,0,0
3759,9317882,1,0,0,0,0,0,0,0,0,0
3760,9317883,1,0,0,0,0,0,0,0,0,0
3761,9317897,1,0,0,0,0,0,0,0,0,0
3762,9317902,1,0,0,0,0,0,0,0,0,0
3763,9317906,1,0,0,0,0,0,0,0,0,0
3764,9317907,1,0,0,0,0,0,0,0,0,0
3765,9317908,1,0,0,0,0,0,0,0,0,0
3766,9317909,1,0,0,0,0,0,0,0,0,0
3767,9317910,1,0,0,0,0,0,0,0,0,0
3768,9317911,1,0,0,0,0,0,0,0,0,0
3769,9317912,1,0,0,0,0,0,0,0,0,0
3770,9317913,1,0,0,0,0,0,0,0,0,0
3771,9317914,1,0,0,0,0,0,0,0,0,0
3772,9317915,1,0,0,0,0,0,0,0,0,0
3773,9317925,1,0,0,0,0,0,0,0,0,0
3774,9318014,1,0,0,0,0,0,0,0,0,0
3775,9318015,1,0,0,0,0,0,0,0,0,0
3776,9318016,1,0,0,0,0,0,0,0,0,0
3777,9318018,1,0,0,0,0,0,0,0,0,0
3778,9318021,1,0,0,0,0,0,0,0,0,0
3779,9318027,1,0,0,0,0,0,0,0,0,0
3780,9318028,1,0,0,0,0,0,0,0,0,0
3781,9318029,1,0,0,0,0,0,0,0,0,0
3782,9318031,1,0,0,0,0,0,0,0,0,0
3783,9318032,1,0,0,0,0,0,0,0,0,0
3784,9318033,1,0,0,0,0,0,0,0,0,0
3785,9318327,1,0,0,0,0,0,0,0,0,0
3786,9318328,1,0,0,0,0,0,0,0,0,0
3787,9318329,1,0,0,0,0,0,0,0,0,0
3788,9318330,1,0,0,0,0,0,0,0,0,0
3789,9318331,1,0,0,0,0,0,0,0,0,0
3790,9318332,1,0,0,0,0,0,0,0,0,0
3791,9318333,1,0,0,0,0,0,0,0,0,0
3792,9318334,1,0,0,0,0,0,0,0,0,0
3793,9318335,1,0,0,0,0,0,0,0,0,0
3794,9318336,1,0,0,0,0,0,0,0,0,0
3795,9318337,1,0,0,0,0,0,0,0,0,0
3796,9318338,1,0,0,0,0,0,0,0,0,0
3797,9318339,1,0,0,0,0,0,0,0,0,0
3798,9317783,1,0,0,0,0,0,0,0,0,0
3799,9317784,1,0,0,0,0,0,0,0,0,0
3800,9317786,1,0,0,0,0,0,0,0,0,0
3801,9317787,1,0,0,0,0,0,0,0,0,0
3802,9317771,1,0,0,0,0,0,0,0,0,0
3803,9317774,1,0,0,0,0,0,0,0,0,0
3804,9317775,1,0,0,0,0,0,0,0,0,0
3805,9317776,1,0,0,0,0,0,0,0,0,0
3806,9317777,1,0,0,0,0,0,0,0,0,0
3807,9317778,1,0,0,0,0,0,0,0,0,0
3808,9317779,1,0,0,0,0,0,0,0,0,0
3809,9317780,1,0,0,0,0,0,0,0,0,0
3810,9317789,1,0,0,0,0,0,0,0,0,0
3811,9317790,1,0,0,0,0,0,0,0,0,0
3812,9317791,1,0,0,0,0,0,0,0,0,0
3813,9317792,1,0,0,0,0,0,0,0,0,0
3814,9317793,1,0,0,0,0,0,0,0,0,0
3815,9317794,1,0,0,0,0,0,0,0,0,0
3816,9317796,1,0,0,0,0,0,0,0,0,0
3817,9317797,1,0,0,0,0,0,0,0,0,0
3818,9358894,1,0,0,0,0,0,0,0,0,0
3819,9358899,1,0,0,0,0,0,0,0,0,0
3820,9358902,1,0,0,0,0,0,0,0,0,0
3821,9358906,1,0,0,0,0,0,0,0,0,0
3822,9358908,1,0,0,0,0,0,0,0,0,0
3823,9358909,1,0,0,0,0,0,0,0,0,0
3824,9358952,1,0,0,0,0,0,0,0,0,0
3825,9358953,1,0,0,0,0,0,0,0,0,0
3826,9358955,1,0,0,0,0,0,0,0,0,0
3827,9358956,1,0,0,0,0,0,0,0,0,0
3828,9358961,1,0,0,0,0,0,0,0,0,0
3829,9358962,1,0,0,0,0,0,0,0,0,0
3830,9321475,18,0,0,0,0,0,0,0,0,0
3831,9444059,1,0,0,0,0,0,0,0,0,0
3832,9335613,1,0,0,0,0,0,0,0,0,0
3833,9335705,1,0,0,0,0,0,0,0,0,0
3834,9387783,1,0,0,0,0,1,0,0,0,0
3835,9387788,1,0,0,0,0,1,0,0,0,0
3836,9387787,1,0,0,0,0,1,0,0,0,0
3837,9392148,13,253,0,0,0,0,0,0,0,0
