key,0,1,2,3,4,5,6,7,8,9
262887.0,20614,False,0,0,0,0,0,0,100,0
262887.1,20615,False,0,0,0,0,0,0,100,0
262887.2,4868,False,0,0,0,0,0,0,100,0
262887.3,10386,False,0,0,0,0,0,0,100,0
262887.4,17837,False,0,0,0,0,0,0,100,0
262887.5,33916,False,0,0,0,0,0,0,100,600
262888.0,20614,False,0,0,0,0,0,0,100,0
262888.1,20615,False,0,0,0,0,0,0,100,0
262888.2,4868,False,0,0,0,0,0,0,100,0
262888.3,10386,False,0,0,0,0,0,0,100,0
262888.4,17837,False,0,0,0,0,0,0,100,0
262888.5,33916,False,0,0,0,0,0,0,100,600
262889.0,20614,False,0,0,0,0,0,0,100,0
262889.1,20615,False,0,0,0,0,0,0,100,0
262889.2,4868,False,0,0,0,0,0,0,100,0
262889.3,10386,False,0,0,0,0,0,0,100,0
262889.4,17837,False,0,0,0,0,0,0,100,0
262889.5,33916,False,0,0,0,0,0,0,100,600
262890.0,4868,False,0,0,0,0,0,0,100,0
262890.1,10386,False,0,0,0,0,0,0,100,0
262890.2,17837,False,0,0,0,0,0,0,100,0
262890.3,33916,False,0,0,0,0,0,0,100,600
262891.0,4868,False,0,0,0,0,0,0,100,0
262891.1,10386,False,0,0,0,0,0,0,100,0
262891.2,17837,False,0,0,0,0,0,0,100,0
262891.3,33916,False,0,0,0,0,0,0,100,600
262892.0,20311,False,0,0,0,0,1903,0,100,0
262892.1,20312,False,0,0,0,0,1903,0,100,0
262892.2,20313,False,0,0,0,0,1903,0,100,0
262892.3,20314,False,0,0,0,0,1903,0,100,0
262892.4,20315,False,0,0,0,0,1903,0,100,0
262892.5,20316,False,0,0,0,0,1903,0,100,0
262892.6,20317,False,0,0,0,0,1903,0,100,0
262892.7,20318,False,0,0,0,0,1903,0,100,0
262892.8,20319,False,0,0,0,0,1903,0,100,0
262892.9,20320,False,0,0,0,0,1903,0,100,0
262892.10,20321,False,0,0,0,0,1903,0,100,0
262892.11,20322,False,0,0,0,0,1903,0,100,0
262892.12,20323,False,0,0,0,0,1903,0,100,0
262892.13,20324,False,0,0,0,0,1903,0,100,0
262892.14,20325,False,0,0,0,0,1903,0,100,0
262892.15,20326,False,0,0,0,0,1903,0,100,0
262892.16,20327,False,0,0,0,0,1903,0,100,0
262892.17,20328,False,0,0,0,0,1903,0,100,0
262892.18,20329,False,0,0,0,0,1903,0,100,0
262892.19,20330,False,0,0,0,0,1903,0,100,0
262892.20,20331,False,0,0,0,0,1903,0,100,0
262892.21,21885,False,0,0,0,0,1965,0,100,420
262892.22,21886,False,0,0,0,0,1965,0,100,420
262892.23,21887,False,0,0,0,0,1965,0,100,420
262892.24,21888,False,0,0,0,0,1965,0,100,420
262892.25,21889,False,0,0,0,0,1965,0,100,420
262892.26,21890,False,0,0,0,0,1965,0,100,420
262892.27,21891,False,0,0,0,0,1965,0,100,420
262893.0,20332,False,0,0,0,0,1903,0,100,0
262893.1,20333,False,0,0,0,0,1903,0,100,0
262893.2,20334,False,0,0,0,0,1903,0,100,0
262893.3,20335,False,0,0,0,0,1903,0,100,0
262893.4,20336,False,0,0,0,0,1903,0,100,0
262893.5,20337,False,0,0,0,0,1903,0,100,0
262893.6,20338,False,0,0,0,0,1903,0,100,0
262893.7,20339,False,0,0,0,0,1903,0,100,0
262893.8,20340,False,0,0,0,0,1903,0,100,0
262893.9,20341,False,0,0,0,0,1903,0,100,0
262893.10,20342,False,0,0,0,0,1903,0,100,0
262893.11,20343,False,0,0,0,0,1903,0,100,0
262893.12,20344,False,0,0,0,0,1903,0,100,0
262893.13,20345,False,0,0,0,0,1903,0,100,0
262893.14,20346,False,0,0,0,0,1903,0,100,0
262893.15,20347,False,0,0,0,0,1903,0,100,0
262893.16,20348,False,0,0,0,0,1903,0,100,0
262893.17,20349,False,0,0,0,0,1903,0,100,0
262893.18,20350,False,0,0,0,0,1903,0,100,0
262893.19,20351,False,0,0,0,0,1903,0,100,0
262893.20,20352,False,0,0,0,0,1903,0,100,0
262893.21,20353,False,0,0,0,0,1903,0,100,0
262893.22,20354,False,0,0,0,0,1903,0,100,0
262893.23,20355,False,0,0,0,0,1903,0,100,0
262893.24,21892,False,0,0,0,0,1965,0,100,420
262893.25,21893,False,0,0,0,0,1965,0,100,420
262893.26,21894,False,0,0,0,0,1965,0,100,420
262893.27,21895,False,0,0,0,0,1965,0,100,420
262893.28,21896,False,0,0,0,0,1965,0,100,420
262893.29,21897,False,0,0,0,0,1965,0,100,420
262893.30,21898,False,0,0,0,0,1965,0,100,420
262893.31,21899,False,0,0,0,0,1965,0,100,420
262893.32,21900,False,0,0,0,0,1965,0,100,420
262893.33,21901,False,0,0,0,0,1965,0,100,420
262894.0,12990,False,0,0,0,0,0,0,90,0
262894.1,4871,False,0,0,0,0,0,0,100,0
262894.2,5050,False,0,0,0,0,0,0,100,0
262894.3,5051,False,0,0,0,0,0,0,100,0
262894.4,4930,False,0,0,0,0,0,0,100,0
262894.5,4932,False,0,0,0,0,0,0,100,0
262894.6,4933,False,0,0,0,0,0,0,100,0
262894.7,4935,False,0,0,0,0,0,0,100,0
262894.8,4936,False,0,0,0,0,0,0,100,0
262894.9,4879,False,0,0,0,0,0,0,100,0
262894.10,4925,False,0,0,0,0,0,0,100,0
262894.11,4931,False,0,0,0,0,0,0,100,0
262894.12,4870,False,0,0,0,0,0,0,100,0
262894.13,2585,False,0,0,0,0,0,0,100,0
262894.14,2587,False,0,0,0,0,0,0,100,0
262894.15,2589,False,0,0,0,0,0,0,100,0
262894.16,2591,False,0,0,0,0,0,0,100,0
262894.17,2593,False,0,0,0,0,0,0,100,0
262894.18,2596,False,0,0,0,0,0,0,100,0
262895.0,17966,False,0,0,0,0,0,0,100,0
262895.1,17845,False,0,0,0,0,0,0,100,0
262895.2,20622,False,0,0,0,0,0,0,110,0
262895.3,15614,False,0,0,0,0,0,0,120,0
262895.4,12042,False,0,0,0,0,0,0,130,0
262895.5,8214,False,0,0,0,0,0,0,140,0
262895.6,8215,False,0,0,0,0,0,0,150,0
262896.0,17817,False,0,0,68111,0,0,0,100,0
262896.1,17818,False,0,0,67966,0,0,0,100,0
262896.2,17819,False,0,0,68440,0,0,0,100,0
262896.3,17820,False,0,0,68450,0,0,0,100,0
262896.4,17821,False,0,0,68430,0,0,0,100,0
262896.5,17822,False,0,0,68488,0,0,0,100,0
262896.6,17823,False,0,0,68455,0,0,0,100,0
262896.7,17824,False,0,0,68445,0,0,0,100,0
262896.8,17825,False,0,0,67954,0,0,0,100,0
262896.9,17826,False,0,0,68128,0,0,0,100,0
262896.10,17827,False,0,0,68165,0,0,0,100,0
262896.11,17828,False,0,0,68463,0,0,0,100,0
262896.12,17829,False,0,0,67949,0,0,0,100,0
262896.13,17830,False,0,0,68106,0,0,0,100,0
262896.14,17831,False,0,0,68123,0,0,0,100,0
262896.15,17832,False,0,0,68111,0,0,0,100,0
262897.0,17742,False,0,0,68111,0,0,0,100,0
262897.1,17743,False,0,0,68111,0,0,0,100,0
262897.2,17744,False,0,0,68111,0,0,0,100,0
262897.3,17745,False,0,0,68111,0,0,0,100,0
262897.4,17746,False,0,0,68111,0,0,0,100,0
262897.5,17747,False,0,0,67966,0,0,0,100,0
262897.6,17748,False,0,0,67966,0,0,0,100,0
262897.7,17749,False,0,0,67966,0,0,0,100,0
262897.8,17750,False,0,0,67966,0,0,0,100,0
262897.9,17751,False,0,0,67966,0,0,0,100,0
262897.10,17752,False,0,0,68440,0,0,0,100,0
262897.11,17753,False,0,0,68440,0,0,0,100,0
262897.12,17754,False,0,0,68440,0,0,0,100,0
262897.13,17755,False,0,0,68440,0,0,0,100,0
262897.14,17756,False,0,0,68440,0,0,0,100,0
262897.15,17757,False,0,0,68450,0,0,0,100,0
262897.16,17758,False,0,0,68450,0,0,0,100,0
262897.17,17759,False,0,0,68450,0,0,0,100,0
262897.18,17760,False,0,0,68450,0,0,0,100,0
262897.19,17761,False,0,0,68450,0,0,0,100,0
262897.20,17792,False,0,0,68455,0,0,0,100,0
262897.21,17793,False,0,0,68455,0,0,0,100,0
262897.22,17794,False,0,0,68455,0,0,0,100,0
262897.23,17795,False,0,0,68455,0,0,0,100,0
262897.24,17796,False,0,0,68455,0,0,0,100,0
262897.25,17807,False,0,0,68106,0,0,0,100,0
262897.26,17808,False,0,0,68106,0,0,0,100,0
262897.27,17809,False,0,0,68106,0,0,0,100,0
262897.28,17810,False,0,0,68106,0,0,0,100,0
262897.29,17811,False,0,0,68106,0,0,0,100,0
262897.30,36020,False,0,0,69609,0,0,0,100,600
262897.31,36021,False,0,0,69609,0,0,0,100,600
262897.32,36022,False,0,0,69609,0,0,0,100,600
262897.33,36023,False,0,0,69609,0,0,0,100,600
262897.34,36024,False,0,0,69609,0,0,0,100,600
262898.0,17762,False,0,0,68430,0,0,0,100,0
262898.1,17763,False,0,0,68430,0,0,0,100,0
262898.2,17764,False,0,0,68430,0,0,0,100,0
262898.3,17765,False,0,0,68430,0,0,0,100,0
262898.4,17766,False,0,0,68430,0,0,0,100,0
262898.5,17787,False,0,0,68488,0,0,0,100,0
262898.6,17788,False,0,0,68488,0,0,0,100,0
262898.7,17789,False,0,0,68488,0,0,0,100,0
262898.8,17790,False,0,0,68488,0,0,0,100,0
262898.9,17791,False,0,0,68488,0,0,0,100,0
262898.10,17797,False,0,0,68445,0,0,0,100,0
262898.11,17798,False,0,0,68445,0,0,0,100,0
262898.12,17799,False,0,0,68445,0,0,0,100,0
262898.13,17800,False,0,0,68445,0,0,0,100,0
262898.14,17801,False,0,0,68445,0,0,0,100,0
262899.0,17767,False,0,0,67954,0,0,0,100,0
262899.1,17768,False,0,0,67954,0,0,0,100,0
262899.2,17769,False,0,0,67954,0,0,0,100,0
262899.3,17770,False,0,0,67954,0,0,0,100,0
262899.4,17771,False,0,0,67954,0,0,0,100,0
262899.5,17772,False,0,0,68128,0,0,0,100,0
262899.6,17773,False,0,0,68128,0,0,0,100,0
262899.7,17774,False,0,0,68128,0,0,0,100,0
262899.8,17775,False,0,0,68128,0,0,0,100,0
262899.9,17776,False,0,0,68128,0,0,0,100,0
262899.10,17777,False,0,0,68165,0,0,0,100,0
262899.11,17778,False,0,0,68165,0,0,0,100,0
262899.12,17779,False,0,0,68165,0,0,0,100,0
262899.13,17780,False,0,0,68165,0,0,0,100,0
262899.14,17781,False,0,0,68165,0,0,0,100,0
262899.15,17782,False,0,0,68463,0,0,0,100,0
262899.16,17783,False,0,0,68463,0,0,0,100,0
262899.17,17784,False,0,0,68463,0,0,0,100,0
262899.18,17785,False,0,0,68463,0,0,0,100,0
262899.19,17786,False,0,0,68463,0,0,0,100,0
262899.20,17802,False,0,0,67949,0,0,0,100,0
262899.21,17803,False,0,0,67949,0,0,0,100,0
262899.22,17804,False,0,0,67949,0,0,0,100,0
262899.23,17805,False,0,0,67949,0,0,0,100,0
262899.24,17806,False,0,0,67949,0,0,0,100,0
262899.25,17812,False,0,0,68123,0,0,0,100,0
262899.26,17813,False,0,0,68123,0,0,0,100,0
262899.27,17814,False,0,0,68123,0,0,0,100,0
262899.28,17815,False,0,0,68123,0,0,0,100,0
262899.29,17816,False,0,0,68123,0,0,0,100,0
262899.30,36015,False,0,0,69603,0,0,0,100,600
262899.31,36016,False,0,0,69603,0,0,0,100,600
262899.32,36017,False,0,0,69603,0,0,0,100,600
262899.33,36018,False,0,0,69603,0,0,0,100,600
262899.34,36019,False,0,0,69603,0,0,0,100,600
262900.0,20998,False,0,0,0,0,1708,0,50,0
262900.1,21011,False,0,0,0,0,1708,0,60,0
262900.2,20999,False,0,0,0,0,1709,0,70,0
262900.3,21000,False,0,0,0,0,1710,0,80,0
262900.4,21001,False,0,0,0,0,1711,0,90,0
262900.5,21002,False,0,0,0,0,1712,0,100,0
262900.6,21003,False,0,0,0,0,1717,0,110,0
262900.7,21004,False,0,0,0,0,1719,0,120,0
262900.8,21005,False,0,0,0,0,1718,0,130,0
262900.9,21006,False,0,0,0,0,1713,0,140,0
262900.10,21007,False,0,0,0,0,1714,0,150,0
262900.11,21008,False,0,0,0,0,1715,0,160,0
262900.12,21009,False,0,0,0,0,1716,0,170,0
262900.13,21010,False,0,0,0,0,1720,0,180,0
262901.0,7786,False,0,0,0,0,0,0,100,0
262901.1,7787,False,0,0,0,0,0,0,100,0
262901.2,7788,False,0,0,0,0,0,0,100,0
262901.3,7789,False,0,0,0,0,0,0,100,0
262901.4,7790,False,0,0,0,0,0,0,100,0
262901.5,7791,False,0,0,0,0,0,0,100,0
262901.6,7792,False,0,0,0,0,0,0,100,0
262901.7,7671,False,0,0,0,0,0,0,100,0
262901.8,7621,False,0,0,0,0,0,0,100,0
262901.9,9292,False,0,0,0,0,0,0,100,0
262901.10,9293,False,0,0,0,0,0,0,100,0
262901.11,9294,False,0,0,0,0,0,0,100,0
262901.12,9295,False,0,0,0,0,0,0,100,0
262901.13,10032,False,0,0,0,0,0,0,100,0
262901.14,10033,False,0,0,0,0,0,0,100,0
262901.15,10034,False,0,0,0,0,0,0,100,0
262901.16,10035,False,0,0,0,0,0,0,100,0
262901.17,10036,False,0,0,0,0,0,0,100,0
262901.18,13775,False,0,0,0,0,0,0,100,0
262902.0,21091,False,0,0,0,0,0,0,100,0
262902.1,21092,False,0,0,0,0,0,0,101,0
262902.2,21093,False,0,0,0,0,0,0,102,0
262902.3,21094,False,0,0,0,0,0,0,103,0
262902.4,21095,False,0,0,0,0,0,0,104,0
262902.5,21096,False,0,0,0,0,0,0,200,0
262902.6,21097,False,0,0,0,0,0,0,201,0
262902.7,21098,False,0,0,0,0,0,0,202,0
262902.8,21099,False,0,0,0,0,0,0,203,0
262902.9,21100,False,0,0,0,0,0,0,204,0
262903.0,21814,False,0,0,0,0,0,0,100,9999
262903.1,4680,False,0,0,0,0,0,0,100,0
262904.0,21814,False,0,0,0,0,0,0,100,9999
262904.1,8219,False,0,0,0,0,0,0,100,0
262904.2,8220,False,0,0,0,0,0,0,100,0
262904.3,8221,False,0,0,0,0,0,0,100,0
262905.0,21814,False,0,0,0,0,0,0,100,9999
262906.0,21121,False,0,0,0,0,1312,0,100,0
262906.1,21122,False,0,0,0,0,1312,0,100,0
262906.2,21123,False,0,0,0,0,1312,0,100,0
262906.3,21124,False,0,0,0,0,1312,0,100,0
262906.4,21125,False,0,0,0,0,1312,0,100,0
262906.5,21126,False,0,0,0,0,1312,0,100,0
262906.6,21127,False,0,0,0,0,1312,0,100,0
262906.7,21128,False,0,0,0,0,1312,0,100,0
262906.8,21129,False,0,0,0,0,1312,0,100,0
262906.9,21130,False,0,0,0,0,1312,0,100,0
262906.10,21131,False,0,0,0,0,1312,0,100,0
262906.11,21132,False,0,0,0,0,1312,0,100,0
262906.12,21133,False,0,0,0,0,1312,0,100,0
262906.13,21134,False,0,0,0,0,1312,0,100,0
262906.14,21135,False,0,0,0,0,1312,0,100,0
262906.15,21136,False,0,0,0,0,1312,0,100,0
262906.16,21137,False,0,0,0,0,1312,0,100,0
262906.17,21138,False,0,0,0,0,1312,0,100,0
262906.18,21139,False,0,0,0,0,1312,0,100,0
262906.19,21140,False,0,0,0,0,1312,0,100,0
262906.20,21141,False,0,0,0,0,1312,0,100,0
262906.21,21142,False,0,0,0,0,1386,0,100,0
262906.22,21143,False,0,0,0,0,1386,0,100,0
262906.23,21144,False,0,0,0,0,1386,0,100,0
262906.24,21145,False,0,0,0,0,1386,0,100,0
262906.25,21146,False,0,0,0,0,1386,0,100,0
262906.26,21147,False,0,0,0,0,1386,0,100,0
262906.27,21148,False,0,0,0,0,1386,0,100,0
262906.28,21149,False,0,0,0,0,1386,0,100,0
262906.29,21150,False,0,0,0,0,1386,0,100,0
262906.30,21151,False,0,0,0,0,1386,0,100,0
262907.0,21152,False,0,0,0,0,1312,0,100,0
262907.1,21153,False,0,0,0,0,1312,0,100,0
262907.2,21154,False,0,0,0,0,1312,0,100,0
262907.3,21155,False,0,0,0,0,1312,0,100,0
262907.4,21156,False,0,0,0,0,1312,0,100,0
262907.5,21157,False,0,0,0,0,1312,0,100,0
262907.6,21158,False,0,0,0,0,1312,0,100,0
262907.7,21159,False,0,0,0,0,1312,0,100,0
262907.8,21160,False,0,0,0,0,1312,0,100,0
262907.9,21161,False,0,0,0,0,1312,0,100,0
262907.10,21162,False,0,0,0,0,1312,0,100,0
262907.11,21163,False,0,0,0,0,1312,0,100,0
262907.12,21164,False,0,0,0,0,1312,0,100,0
262907.13,21165,False,0,0,0,0,1312,0,100,0
262907.14,21166,False,0,0,0,0,1386,0,100,0
262907.15,21167,False,0,0,0,0,1386,0,100,0
262907.16,21168,False,0,0,0,0,1386,0,100,0
262907.17,21169,False,0,0,0,0,1386,0,100,0
262907.18,21170,False,0,0,0,0,1386,0,100,0
262907.19,21171,False,0,0,0,0,1386,0,100,0
262908.0,22306,False,0,0,0,0,0,0,50,420
262908.1,4564,False,0,0,0,0,0,0,100,0
262908.2,4565,False,0,0,0,0,0,0,100,0
262908.3,4566,False,0,0,0,0,0,0,100,0
262908.4,4567,False,0,0,0,0,0,0,100,0
262908.5,4568,False,0,0,0,0,0,0,100,0
262908.6,4569,False,0,0,0,0,0,0,100,0
262908.7,17837,False,0,0,0,0,0,0,100,0
262908.8,33916,False,0,0,0,0,0,0,100,600
262908.9,4570,False,0,0,0,0,0,0,100,730
262909.0,21812,False,0,0,0,0,0,0,100,9999
262909.1,22431,False,0,0,0,0,0,0,100,9999
262910.0,5730,False,0,0,0,0,0,0,50,0
262910.1,5735,False,0,0,0,0,0,0,50,0
262910.2,5746,False,0,0,0,0,0,0,50,0
262910.3,5762,False,0,0,0,0,0,0,50,0
262910.4,5771,False,0,0,0,0,0,0,50,0
262910.5,5788,False,0,0,0,0,0,0,50,0
262910.6,5806,False,0,0,0,0,0,0,50,0
262910.7,22471,False,0,0,0,0,0,0,60,420
262910.8,22496,False,0,0,0,0,0,0,70,420
262910.9,21849,False,0,0,0,0,0,0,80,420
262910.10,21847,False,0,0,390,0,0,0,90,420
262910.11,21851,False,0,0,390,0,0,0,100,420
262910.12,21848,False,0,0,390,0,0,0,100,420
262910.13,21938,False,0,0,391,0,0,0,110,420
262910.14,21939,False,0,0,392,0,0,0,110,420
262910.15,21940,False,0,0,392,0,0,0,110,420
262910.16,23886,False,0,0,392,0,0,0,120,440
262910.17,23887,False,0,0,392,0,0,0,120,440
262910.18,28636,False,0,0,392,0,0,0,130,510
262910.19,32204,False,0,0,390,0,0,0,130,540
262910.20,38584,False,0,0,0,0,0,0,80,620
262911.0,11874,False,0,0,0,0,0,0,100,0
262911.1,11878,False,0,0,0,0,0,0,100,0
262911.2,11882,False,0,0,0,0,0,0,100,0
262911.3,11886,False,0,0,0,0,0,0,100,0
262911.4,11890,False,0,0,0,0,0,0,100,0
262911.5,11894,False,0,0,0,0,0,0,100,0
262911.6,11898,False,0,0,0,0,0,0,100,0
262911.7,11902,False,0,0,0,0,0,0,100,0
262911.8,11906,False,0,0,0,0,0,0,100,0
262911.9,11910,False,0,0,0,0,0,0,100,0
262911.10,11914,False,0,0,0,0,0,0,100,0
262911.11,11918,False,0,0,0,0,0,0,100,0
262911.12,11922,False,0,0,0,0,0,0,100,0
262911.13,11926,False,0,0,0,0,0,0,100,0
262911.14,11930,False,0,0,0,0,0,0,100,0
262911.15,11934,False,0,0,0,0,0,0,100,0
262911.16,11938,False,0,0,0,0,0,0,100,0
262911.17,11942,False,0,0,0,0,0,0,100,0
262911.18,11946,False,0,0,0,0,0,0,100,0
262911.19,11950,False,0,0,0,0,0,0,100,0
262911.20,11954,False,0,0,0,0,0,0,100,0
262912.0,19506,False,0,0,0,0,0,0,100,0
262912.1,19507,False,0,0,0,0,0,0,100,0
262912.2,19508,False,0,0,0,0,0,0,100,0
262912.3,19509,False,0,0,0,0,0,0,100,0
262912.4,19510,False,0,0,0,0,0,0,100,0
262912.5,19511,False,0,0,0,0,0,0,100,0
262912.6,19512,False,0,0,0,0,0,0,100,0
262912.7,19513,False,0,0,0,0,0,0,100,0
262912.8,19514,False,0,0,0,0,0,0,100,0
262912.9,19515,False,0,0,0,0,0,0,100,0
262912.10,19516,False,0,0,0,0,0,0,100,0
262912.11,19517,False,0,0,0,0,0,0,100,0
262912.12,19518,False,0,0,0,0,0,0,100,0
262912.13,19519,False,0,0,0,0,0,0,100,0
262912.14,19520,False,0,0,0,0,0,0,100,0
262912.15,19521,False,0,0,0,0,0,0,100,0
262912.16,19522,False,0,0,0,0,0,0,100,0
262912.17,19523,False,0,0,0,0,0,0,100,0
262912.18,19524,False,0,0,0,0,0,0,100,0
262912.19,19525,False,0,0,0,0,0,0,100,0
262912.20,19526,False,0,0,0,0,0,0,100,0
262913.0,19527,False,0,0,0,0,0,0,100,0
262913.1,19528,False,0,0,0,0,0,0,100,0
262913.2,19529,False,0,0,0,0,0,0,100,0
262913.3,19530,False,0,0,0,0,0,0,100,0
262913.4,19531,False,0,0,0,0,0,0,100,0
262913.5,19532,False,0,0,0,0,0,0,100,0
262913.6,19533,False,0,0,0,0,0,0,100,0
262913.7,19534,False,0,0,0,0,0,0,100,0
262913.8,19535,False,0,0,0,0,0,0,100,0
262913.9,19536,False,0,0,0,0,0,0,100,0
262913.10,19537,False,0,0,0,0,0,0,100,0
262914.0,11959,False,0,0,0,0,0,0,100,0
262914.1,11964,False,0,0,0,0,0,0,100,0
262914.2,11969,False,0,0,0,0,0,0,100,0
262914.3,11977,False,0,0,0,0,0,0,100,0
262914.4,11982,False,0,0,0,0,0,0,100,0
262914.5,11987,False,0,0,0,0,0,0,100,0
262914.6,11992,False,0,0,0,0,0,0,100,0
262914.7,11997,False,0,0,0,0,0,0,100,0
262914.8,12005,False,0,0,0,0,0,0,100,0
262914.9,12010,False,0,0,0,0,0,0,100,0
262915.0,19622,False,0,0,0,0,0,0,100,0
262915.1,19623,False,0,0,0,0,0,0,100,0
262915.2,19624,False,0,0,0,0,0,0,100,0
262915.3,19625,False,0,0,0,0,0,0,100,0
262915.4,19626,False,0,0,0,0,0,0,100,0
262915.5,19627,False,0,0,0,0,0,0,100,0
262915.6,19628,False,0,0,0,0,0,0,100,0
262915.7,19629,False,0,0,0,0,0,0,100,0
262915.8,19630,False,0,0,0,0,0,0,100,0
262915.9,19631,False,0,0,0,0,0,0,100,0
262916.0,19632,False,0,0,0,0,0,0,100,0
262916.1,19633,False,0,0,0,0,0,0,100,0
262916.2,19634,False,0,0,0,0,0,0,100,0
262916.3,19635,False,0,0,0,0,0,0,100,0
262916.4,19636,False,0,0,0,0,0,0,100,0
262916.5,19637,False,0,0,0,0,0,0,100,0
262916.6,19638,False,0,0,0,0,0,0,100,0
262916.7,19639,False,0,0,0,0,0,0,100,0
262916.8,19640,False,0,0,0,0,0,0,100,0
262916.9,19641,False,0,0,0,0,0,0,100,0
262917.0,20613,False,0,0,0,0,0,0,100,0
262917.1,23360,False,0,0,68638,0,0,0,90,430
262918.0,23126,False,0,0,0,0,2030,0,100,430
262918.1,23127,False,0,0,0,0,2034,0,100,430
262918.2,23128,False,0,0,0,0,2031,0,100,430
262918.3,23129,False,0,0,0,0,2033,0,100,430
262918.4,23130,False,0,0,0,0,2037,0,100,430
262918.5,23131,False,0,0,0,0,2035,0,100,430
262918.6,23132,False,0,0,0,0,2032,0,100,430
262918.7,23133,False,0,0,0,0,2038,0,100,430
262918.8,23139,False,0,0,0,0,2036,0,100,430
262918.9,23141,False,0,0,0,0,2030,0,100,430
262918.10,24125,False,0,0,0,0,2082,0,110,440
262918.11,24126,False,0,0,0,0,2086,0,110,440
262918.12,24127,False,0,0,0,0,2083,0,110,440
262918.13,24128,False,0,0,0,0,2085,0,110,440
262918.14,24129,False,0,0,0,0,2089,0,110,440
262918.15,24130,False,0,0,0,0,2087,0,110,440
262918.16,24131,False,0,0,0,0,2084,0,110,440
262918.17,24132,False,0,0,0,0,2090,0,110,440
262918.18,24138,False,0,0,0,0,2088,0,110,440
262918.19,24140,False,0,0,0,0,2082,0,110,440
262918.20,24832,False,0,0,0,0,2143,0,120,450
262918.21,24833,False,0,0,0,0,2147,0,120,450
262918.22,24834,False,0,0,0,0,2144,0,120,450
262918.23,24835,False,0,0,0,0,2146,0,120,450
262918.24,24836,False,0,0,0,0,2150,0,120,450
262918.25,24837,False,0,0,0,0,2148,0,120,450
262918.26,24838,False,0,0,0,0,2145,0,120,450
262918.27,24839,False,0,0,0,0,2151,0,120,450
262918.28,24845,False,0,0,0,0,2149,0,120,450
262918.29,24847,False,0,0,0,0,2143,0,120,450
262918.30,28307,False,0,0,0,0,2212,0,130,510
262918.31,28308,False,0,0,0,0,2216,0,130,510
262918.32,28309,False,0,0,0,0,2213,0,130,510
262918.33,28310,False,0,0,0,0,2215,0,130,510
262918.34,28311,False,0,0,0,0,2219,0,130,510
262918.35,28312,False,0,0,0,0,2217,0,130,510
262918.36,28313,False,0,0,0,0,2214,0,130,510
262918.37,28314,False,0,0,0,0,2220,0,130,510
262918.38,28320,False,0,0,0,0,2218,0,130,510
262918.39,28322,False,0,0,0,0,2212,0,130,510
262918.40,28323,False,0,0,0,0,2212,0,140,510
262918.41,28324,False,0,0,0,0,2216,0,140,510
262918.42,28325,False,0,0,0,0,2213,0,140,510
262918.43,28326,False,0,0,0,0,2215,0,140,510
262918.44,28327,False,0,0,0,0,2219,0,140,510
262918.45,28328,False,0,0,0,0,2217,0,140,510
262918.46,28329,False,0,0,0,0,2214,0,140,510
262918.47,28330,False,0,0,0,0,2220,0,140,510
262918.48,28336,False,0,0,0,0,2218,0,140,510
262918.49,28338,False,0,0,0,0,2212,0,140,510
262919.0,23372,False,0,0,0,0,0,0,100,430
262919.1,23317,False,0,0,0,0,0,0,100,430
262919.2,21838,False,0,0,0,0,0,0,100,430
262919.3,22572,False,0,0,0,0,0,0,100,430
262919.4,22573,False,0,0,0,0,0,0,100,430
262919.5,23864,False,0,0,0,0,2129,0,110,440
262919.6,24290,False,0,0,0,0,2130,0,120,440
262919.7,23865,False,0,0,0,0,2131,0,130,440
262919.8,24288,False,0,0,0,0,2131,0,130,440
262920.0,2651,False,0,0,65984,0,0,0,100,0
262920.1,3760,False,0,0,66226,0,0,0,100,0
262920.2,4196,False,0,0,66177,0,0,0,100,0
262920.3,4102,False,0,0,65879,0,0,0,100,0
262920.4,4427,False,0,0,66080,0,0,0,100,0
262920.5,4428,False,0,0,65983,0,0,0,100,0
262920.6,4429,False,0,0,66087,0,0,0,100,0
262920.7,6138,False,0,0,66404,0,0,0,100,0
262920.8,3323,False,0,0,67108,0,0,0,100,0
262920.9,10111,False,0,0,65898,0,0,0,100,0
262920.10,8562,False,0,0,67009,0,0,0,100,0
262920.11,10143,False,0,0,66038,0,0,0,100,0
262920.12,10144,False,0,0,66038,0,0,0,100,0
262920.13,3005,False,0,0,65792,65849,0,0,100,0
262920.14,3006,False,0,0,65583,0,0,0,100,0
262920.15,3002,False,0,0,66090,0,0,0,100,0
262920.16,3003,False,0,0,65582,65646,0,0,100,0
262920.17,3007,False,0,0,65883,65991,0,0,100,0
262920.18,3004,False,0,0,65584,0,0,0,100,0
262920.19,15854,False,0,0,67783,0,0,0,100,0
262920.20,6223,False,0,0,66539,0,0,0,100,0
262920.21,6224,False,0,0,66539,0,0,0,100,0
262920.22,17491,False,0,0,67893,0,0,0,100,0
262920.23,17492,False,0,0,67893,0,0,0,100,0
262920.24,17493,False,0,0,67893,0,0,0,100,0
262920.25,17494,False,0,0,67893,0,0,0,100,0
262920.26,17717,False,0,0,67899,0,0,0,100,0
262920.27,17703,False,0,0,67900,0,0,0,100,0
262920.28,17679,False,0,0,67910,0,0,0,100,0
262920.29,20596,False,0,0,68032,0,0,0,100,0
262920.30,20597,False,0,0,68032,0,0,0,100,0
262920.31,20598,False,0,0,68032,0,0,0,100,0
