1102,"Privatresidenz (Dorf des Nebels)",,"\x02\t1\xe8\x02\xff\x16zu der Privatresidenz\xff\x16in der Privatresidenz\x03",0,0,0,1,0,0,0
1103,"Privath\xc3\xbctte (Kelchkuppe)",,"\x02\t-\xe8\x02\xff\x14zu der Privath\xc3\xbctte\xff\x14in der Privath\xc3\xbctte\x03",0,0,0,1,0,0,0
1104,"Privathaus (Kelchkuppe)",,"\x02\t)\xe8\x02\xff\x12zu dem Privathaus\xff\x12in dem Privathaus\x03",0,0,0,1,0,0,0
1105,"Privatresidenz (Kelchkuppe)",,"\x02\t1\xe8\x02\xff\x16zu der Privatresidenz\xff\x16in der Privatresidenz\x03",0,0,0,1,0,0,0
1106,"Privath\xc3\xbctte (Lavendelbeete)",,"\x02\t-\xe8\x02\xff\x14zu der Privath\xc3\xbctte\xff\x14in der Privath\xc3\xbctte\x03",0,0,0,1,0,0,0
1107,"Privathaus (Lavendelbeete)",,"\x02\t)\xe8\x02\xff\x12zu dem Privathaus\xff\x12in dem Privathaus\x03",0,0,0,1,0,0,0
1108,"Privatresidenz (Lavendelbeete)",,"\x02\t1\xe8\x02\xff\x16zu der Privatresidenz\xff\x16in der Privatresidenz\x03",0,0,0,1,0,0,0
1109,"Erdgeschoss",,"\x02\t$\xe8\x02\xff\x10ins Erdgeschoss\xff\x0fim Erdgeschoss\x03",0,0,0,1,0,0,0
1110,"Erster Stock",,"\x02\t)\xe8\x02\xff\x14in den ersten Stock\xff\x10im ersten Stock\x03",0,0,0,1,0,0,0
1111,"Keller",,"\x02\t\x1d\xe8\x02\xff\x0ein den Keller\xff\nim Keller\x03",0,0,0,1,0,0,0
1112,"Erdgeschoss",,"\x02\t$\xe8\x02\xff\x10ins Erdgeschoss\xff\x0fim Erdgeschoss\x03",0,0,0,1,0,0,0
1113,"Erster Stock",,"\x02\t)\xe8\x02\xff\x14in den ersten Stock\xff\x10im ersten Stock\x03",0,0,0,1,0,0,0
1114,"Keller",,"\x02\t\x1d\xe8\x02\xff\x0ein den Keller\xff\nim Keller\x03",0,0,0,1,0,0,0
1115,"1",,,0,0,0,1,0,0,0
1116,"2",,,0,0,0,1,0,0,0
1117,"3",,,0,0,0,1,0,0,0
1118,"4",,,0,0,0,1,0,0,0
1119,"5",,,0,0,0,1,0,0,0
1120,"6",,,0,0,0,1,0,0,0
1121,"7",,,0,0,0,1,0,0,0
1122,"8",,,0,0,0,1,0,0,0
1123,"9",,,0,0,0,1,0,0,0
1124,"10",,,0,0,0,1,0,0,0
1125,"11",,,0,0,0,1,0,0,0
1126,"12",,,0,0,0,1,0,0,0
1127,"13",,,0,0,0,1,0,0,0
1128,"14",,,0,0,0,1,0,0,0
1129,"15",,,0,0,0,1,0,0,0
1130,"16",,,0,0,0,1,0,0,0
1131,"17",,,0,0,0,1,0,0,0
1132,"18",,,0,0,0,1,0,0,0
1133,"19",,,0,0,0,1,0,0,0
1134,"20",,,0,0,0,1,0,0,0
1135,"21",,,0,0,0,1,0,0,0
1136,"22",,,0,0,0,1,0,0,0
1137,"23",,,0,0,0,1,0,0,0
1138,"24",,,0,0,0,1,0,0,0
1139,"25",,,0,0,0,1,0,0,0
1140,"26",,,0,0,0,1,0,0,0
1141,"27",,,0,0,0,1,0,0,0
1142,"28",,,0,0,0,1,0,0,0
1143,"29",,,0,0,0,1,0,0,0
1144,"30",,,0,0,0,1,0,0,0
1145,"Unterkunft (Freie Gesellschaft)",,bx02\t~\xe8\x02\xff'zur Unterkunft der Freien Gesellschaft\xff*in der Unterkunft der Freien Gesellschaft\xff'die Unterkunft der Freien Gesellschaft\x03",0,0,0,1,0,0,0
1146,"Unterkunftsbeamter",,"\x02\t:\xe8\x02\xff\x1azu dem Unterkunftsbeamten\xff\x1bbei dem Unterkunftsbeamten\x03",0,0,0,1,0,0,0
1147,"Erdgeschoss",,"\x02\t5\xe8\x02\xff\x10ins Erdgeschoss\xff\x0fim Erdgeschoss\xff\x10das Erdgeschoss\x03",0,0,0,1,0,0,0
1148,"Keller",,"\x02\t)\xe8\x02\xff\x0ein den Keller\xff\nim Keller\xff\x0bder Keller\x03",0,0,0,1,0,0,0
1149,"F\xc3\xa4hranleger - Dorf des Nebels",,"\x02\tL\xe8\x02\xff$zum F\xc3\xa4hranleger im Dorf des Nebels\xff#am F\xc3\xa4hranleger im Dorf des Nebels\x03",0,0,0,1,0,0,0
1150,"Ost-Nebeldorf",,"\x02\t)\xe8\x02\xff\x13nach Ost-Nebeldorf\xff\x11in Ost-Nebeldorf\x03",0,0,0,1,0,0,0
1151,"\xc3\x96stliche Lavendelbeete",,"\x02\tG\xe8\x02\xff!zu den \xc3\xb6stlichen Lavendelbeeten\xff!an den \xc3\xb6stlichen Lavendelbeeten\x03",0,0,0,1,0,0,0
1152,"Kelchkuppe Nord",,"\x02\t-\xe8\x02\xff\x15nach Kelchkuppe Nord\xff\x13in Kelchkuppe Nord\x03",0,0,0,1,0,0,0
1153,"Kelchkuppe S\xc3\xbcdost",,"\x02\t3\xe8\x02\xff\x18nach Kelchkuppe S\xc3\xbcdost\xff\x16in Kelchkuppe S\xc3\xbcdost\x03",0,0,0,1,0,0,0
1154,"Wohngebiet-F\xc3\xbchrer (nach Ul'dah - Thal-Kreuzgang)",,"\x02\t4\xe8\x02\xff\x17zum Wohngebiet-F\xc3\xbchrer\xff\x18beim Wohngebiet-F\xc3\xbchrer\x03",0,0,0,1,0,0,0
1155,"S\xc3\xbcd-Nebeldorf",,"\x02\t+\xe8\x02\xff\x14nach S\xc3\xbcd-Nebeldorf\xff\x12in S\xc3\xbcd-Nebeldorf\x03",0,0,0,1,0,0,0
1156,"S\xc3\xbcd-Nebeldorf - F\xc3\xa4hranleger",,"\x02\tI\xe8\x02\xff#nach S\xc3\xbcd-Nebeldorf - F\xc3\xa4hranleger\xff!in S\xc3\xbcd-Nebeldorf - F\xc3\xa4hranleger\x03",0,0,0,1,0,0,0
1157,"Nebeldorf - Zimmer",,"\x02\tV\xe8\x02\xff(in die pers\xc3\xb6nlichen Zimmer (Nebeldorf)\xff)in den pers\xc3\xb6nlichen Zimmern (Nebeldorf)\x03",0,0,0,1,0,0,0
1158,"Kelchkuppe - Zimmer",,"\x02\tX\xe8\x02\xff)in die pers\xc3\xb6nlichen Zimmer (Kelchkuppe)\xff*in den pers\xc3\xb6nlichen Zimmern (Kelchkuppe)\x03",0,0,0,1,0,0,0
1159,"Lavendelbeete - Zimmer",,"\x02\t^\xe8\x02\xff,in die pers\xc3\xb6nlichen Zimmer (Lavendelbeete)\xff-in den pers\xc3\xb6nlichen Zimmern (Lavendelbeete)\x03",0,0,0,1,0,0,0
1160,"Unterkunft (pers\xc3\xb6nlich)",,"\x02\t_\xe8\x02\xff\x1dzur pers\xc3\xb6nlichen Unterkunft\xff in der pers\xc3\xb6nlichen Unterkunft\xff\x1cdie pers\xc3\xb6nliche Unterkunft\x03",0,0,0,1,0,0,0
1161,"Nebeldorf",,,0,0,0,1,0,0,0
1162,"[Erweiterung] Nebeldorf",,,0,0,0,1,0,0,0
1163,"Kelchkuppe",,,0,0,0,1,0,0,0
1164,"[Erweiterung] Kelchkuppe",,,0,0,0,1,0,0,0
1165,"Lavendelbeete",,,0,0,0,1,0,0,0
1166,"[Erweiterung] Lavendelbeete",,,0,0,0,1,0,0,0
1167,"[Erweiterung] Strand",,,0,0,0,1,0,0,0
1168,"[Erweiterung] Gezeitentor",,,0,0,0,1,0,0,0
1169,"[Erweiterung] Admirals-Aquaedukt",,,0,0,0,1,0,0,0
1170,"[Erweiterung] Seeblick-Markt",,,0,0,0,1,0,0,0
1171,"[Erweiterung] Nordost-Nebeldorf",,,0,0,0,1,0,0,0
1172,"[Erweiterung] S\xc3\xbcdost-Nebeldorf",,,0,0,0,1,0,0,0
1173,"[Erweiterung] Zentral-Nebeldorf",,,0,0,0,1,0,0,0
1174,"[Erweiterung] Nordwest-Nebeldorf",,,0,0,0,1,0,0,0
1175,"[Erweiterung] S\xc3\xbcdwest-Nebeldorf",,,0,0,0,1,0,0,0
1176,"[Erweiterung] Seeblick-Markt",,,0,0,0,1,0,0,0
1177,"[Erweiterung] St\xc3\xbctze der Senna",,,0,0,0,1,0,0,0
1178,"[Erweiterung] Baumkronen-Markt",,,0,0,0,1,0,0,0
1179,"[Erweiterung] Herbstwache",,,0,0,0,1,0,0,0
1180,"[Erweiterung] Wildblumen-Basar",,,0,0,0,1,0,0,0
1181,"[Erweiterung] Nord\xc3\xb6stliche Lavendelbeete",,,0,0,0,1,0,0,0
1182,"[Erweiterung] S\xc3\xbcdliche Lavendelbeete",,,0,0,0,1,0,0,0
1183,"[Erweiterung] Nordwestliche Lavendelbeete",,,0,0,0,1,0,0,0
1184,"[Erweiterung] S\xc3\xbcdwestliche Lavendelbeete",,,0,0,0,1,0,0,0
1185,"[Erweiterung] Yainu-Par",,,0,0,0,1,0,0,0
1186,"[Erweiterung] Amethyst-Steg",,,0,0,0,1,0,0,0
1187,"[Erweiterung] Baumkronen-Markt",,,0,0,0,1,0,0,0
1188,"[Erweiterung] Die Gro\xc3\x9fe D\xc3\xbcrre",,,0,0,0,1,0,0,0
1189,"[Erweiterung] Kuppenmarkt",,,0,0,0,1,0,0,0
1190,"[Erweiterung] Das \xc3\x9cberstr\xc3\xb6mende Herz",,,0,0,0,1,0,0,0
1191,"[Erweiterung] Der Atem der Sultana",,,0,0,0,1,0,0,0
1192,"[Erweiterung] Raubahns Arm",,,0,0,0,1,0,0,0
1193,"[Erweiterung] Kelchkuppe Ost",,,0,0,0,1,0,0,0
1194,"[Erweiterung] Kelchkuppe Nord",,,0,0,0,1,0,0,0
1195,"[Erweiterung] Kelchkuppe S\xc3\xbcdost",,,0,0,0,1,0,0,0
1196,"[Erweiterung] Kelchkuppe S\xc3\xbcd",,,0,0,0,1,0,0,0
1197,"[Erweiterung] Kelchkuppe S\xc3\xbcdwest",,,0,0,0,1,0,0,0
1198,"[Erweiterung] Kuppenmarkt",,,0,0,0,1,0,0,0
1199,,,,0,0,0,1,0,0,0
1200,"Gezeitentor",,"\x02\t$\xe8\x02\xff\x10zum Gezeitentor\xff\x0fam Gezeitentor\x03",0,0,0,1,0,0,0
1201,"Admirals-Aquaedukt",,"\x02\t2\xe8\x02\xff\x17zum Admirals-Aquaedukt\xff\x16am Admirals-Aquaedukt\x03",0,0,0,1,0,0,0
1202,"Seeblick-Markt",,"\x02\t*\xe8\x02\xff\x13zum Seeblick-Markt\xff\x12am Seeblick-Markt\x03",0,0,0,1,0,0,0
1203,"Strand",,"\x02\t\x1a\xe8\x02\xff\x0bzum Strand\xff\nam Strand\x03",0,0,0,1,0,0,0
1204,"West-Nebeldorf",,"\x02\t+\xe8\x02\xff\x14nach West-Nebeldorf\xff\x12in West-Nebeldorf\x03",0,0,0,1,0,0,0
1205,"Nordost-Nebeldorf",,"\x02\t1\xe8\x02\xff\x17nach Nordost-Nebeldorf\xff\x15in Nordost-Nebeldorf\x03",0,0,0,1,0,0,0
1206,"Seeblick-Markt",,"\x02\t*\xe8\x02\xff\x13zum Seeblick-Markt\xff\x12am Seeblick-Markt\x03",0,0,0,1,0,0,0
1207,"S\xc3\xbcdost-Nebeldorf",,"\x02\t1\xe8\x02\xff\x17nach S\xc3\xbcdost-Nebeldorf\xff\x15in S\xc3\xbcdost-Nebeldorf\x03",0,0,0,1,0,0,0
1208,"Kuppenmarkt",,"\x02\t$\xe8\x02\xff\x10zum Kuppenmarkt\xff\x0fam Kuppenmarkt\x03",0,0,0,1,0,0,0
1209,"Die Gro\xc3\x9fe D\xc3\xbcrre",,"\x02\t.\xe8\x02\xff\x13zur Gro\xc3\x9fen D\xc3\xbcrre\xff\x16an der Gro\xc3\x9fen D\xc3\xbcrre\x03",0,0,0,1,0,0,0
1210,"Das \xc3\x9cberstr\xc3\xb6mende Herz",,"\x02\t<\xe8\x02\xff\x1czum \xc3\x9cberstr\xc3\xb6menden Herzen\xff\x1bam \xc3\x9cberstr\xc3\xb6menden Herzen\x03",0,0,0,1,0,0,0
1211,"Der Atem der Sultana",,"\x02\t.\xe8\x02\xff\x15zum Atem der Sultana\xff\x14am Atem der Sultana\x03",0,0,0,1,0,0,0
1212,"Raubahns Arm",,"\x02\t&\xe8\x02\xff\x10zu Raubahns Arm\xff\x11bei Raubahns Arm\x03",0,0,0,1,0,0,0
1213,"Kuppenmarkt",,"\x02\t$\xe8\x02\xff\x10zum Kuppenmarkt\xff\x0fam Kuppenmarkt\x03",0,0,0,1,0,0,0
1214,"Kelchkuppe Nordost",,"\x02\t3\xe8\x02\xff\x18nach Kelchkuppe Nordost\xff\x16in Kelchkuppe Nordost\x03",0,0,0,1,0,0,0
1215,"Kelchkuppe West",,"\x02\t-\xe8\x02\xff\x15nach Kelchkuppe West\xff\x13in Kelchkuppe West\x03",0,0,0,1,0,0,0
1216,"Kelchkuppe Ost",,"\x02\t+\xe8\x02\xff\x14nach Kelchkuppe Ost\xff\x12in Kelchkuppe Ost\x03",0,0,0,1,0,0,0
1217,"Baumkronen-Markt",,"\x02\t.\xe8\x02\xff\x15zum Baumkronen-Markt\xff\x14am Baumkronen-Markt\x03",0,0,0,1,0,0,0
1218,"St\xc3\xbctze der Senna",,"\x02\t4\xe8\x02\xff\x16zur St\xc3\xbctze der Senna\xff\x19an der St\xc3\xbctze der Senna\x03",0,0,0,1,0,0,0
1219,"Herbstwache",,"\x02\t(\xe8\x02\xff\x10zur Herbstwache\xff\x13an der Herbstwache\x03",0,0,0,1,0,0,0
1220,"Wildblumen-Basar",,"\x02\t.\xe8\x02\xff\x15zum Wildblumen-Basar\xff\x14am Wildblumen-Basar\x03",0,0,0,1,0,0,0
1221,"Yainu-Par",,"\x02\t!\xe8\x02\xff\x0fnach Yainu-Par\xff\rin Yainu-Par\x03",0,0,0,1,0,0,0
1222,"Amethyst-Steg",,"\x02\t(\xe8\x02\xff\x12zum Amethyst-Steg\xff\x11am Amethyst-Steg\x03",0,0,0,1,0,0,0
1223,"Nordwestliche Lavendelbeete",,"\x02\tO\xe8\x02\xff%zu den nordwestlichen Lavendelbeeten\xff%in den nordwestlichen Lavendelbeeten\x03",0,0,0,1,0,0,0
1224,"S\xc3\xbcd\xc3\xb6stliche Lavendelbeete",,"\x02\tO\xe8\x02\xff%zu den s\xc3\xbcd\xc3\xb6stlichen Lavendelbeeten\xff%in den s\xc3\xbcd\xc3\xb6stlichen Lavendelbeeten\x03",0,0,0,1,0,0,0
1225,"S\xc3\xbcdwestliche Lavendelbeete",,"\x02\tO\xe8\x02\xff%zu den s\xc3\xbcdwestlichen Lavendelbeeten\xff%in den s\xc3\xbcdwestlichen Lavendelbeeten\x03",0,0,0,1,0,0,0
1226,"Baumkronen-Markt",,"\x02\t.\xe8\x02\xff\x15zum Baumkronen-Markt\xff\x14am Baumkronen-Markt\x03",0,0,0,1,0,0,0
1227,"Gesellschafts-Werkst\xc3\xa4tte: Dorf des Nebels",,,0,0,0,1,0,0,0
1228,"Gesellschafts-Werkst\xc3\xa4tte: Kelchkuppe",,,0,0,0,1,0,0,0
1229,"Gesellschafts-Werkst\xc3\xa4tte: Lavendelbeete",,,0,0,0,1,0,0,0
1230,"\xc3\x84theryt",,,0,0,0,1,0,0,0
1231,"Stadt-\xc3\x84theryt",,,0,0,0,1,0,0,0
1232,"H\xc3\xa4ndler",,,0,0,0,1,0,0,0
1233,"Reparatur",,,0,0,0,1,0,0,0
1234,"Mogry-Post",,,0,0,0,1,0,0,0
1235,"Kr\xc3\xa4merklingel",,,0,0,0,1,0,0,0
1236,"Gehilfen-Schalter",,,0,0,0,1,0,0,0
1237,"Kontaktperlen-Ausgabe",,,0,0,0,1,0,0,0
1238,"Truhe der Gesellschaft",,,0,0,0,1,0,0,0
1239,"Kr\xc3\xa4merklingel",,,0,0,0,1,0,0,0
1240,"Bett",,,0,0,0,1,0,0,0
1241,"G\xc3\xa4stebuch",,,0,0,0,1,0,0,0
1242,"Miniatur-\xc3\x84theryt",,,0,0,0,1,0,0,0
1243,"Dungeon",,,0,0,0,1,0,0,0
1244,"F\xc3\xa4hranleger",,,0,0,0,1,0,0,0
1245,"F\xc3\xa4hranleger",,,0,0,0,1,0,0,0
1246,"Luftschiff-Landeplatz",,,0,0,0,1,0,0,0
1247,"Siedlung",,,0,0,0,1,0,0,0
1248,"Herberge",,,0,0,0,1,0,0,0
1249,"Abenteurergilde",,,0,0,0,1,0,0,0
1250,"Hoch",,,0,0,0,1,0,0,0
1251,"Runter",,,0,0,0,1,0,0,0
1252,"Benachbartes Areal",,,0,0,0,1,0,0,0
1253,"Amalj'aa-Lager",,,0,0,0,1,0,0,0
1254,"Sylphen-Lager",,,0,0,0,1,0,0,0
1255,"Ixal-Lager",,,0,0,0,1,0,0,0
1256,"Sahagin-Lager",,,0,0,0,1,0,0,0
1257,"Kobold-Lager",,,0,0,0,1,0,0,0
1258,"Gladiatorengilde",,,0,0,0,1,0,0,0
1259,"Faustk\xc3\xa4mpfergilde",,,0,0,0,1,0,0,0
1260,"Gilde der Marodeure",,,0,0,0,1,0,0,0
1261,"Gilde der Pikeniere",,,0,0,0,1,0,0,0
1262,"Gilde der Waldl\xc3\xa4ufer",,,0,0,0,1,0,0,0
1263,"Gilde der Druiden",,,0,0,0,1,0,0,0
1264,"Thaumaturgengilde",,,0,0,0,1,0,0,0
1265,"Hermetikergilde",,,0,0,0,1,0,0,0
1266,"Gilde der Zimmerer",,,0,0,0,1,0,0,0
1267,"Grobschmiedegilde",,,0,0,0,1,0,0,0
1268,"Plattnergilde",,,0,0,0,1,0,0,0
1269,"Goldschmiedegilde",,,0,0,0,1,0,0,0
1270,"Gerbergilde",,,0,0,0,1,0,0,0
1271,"Webergilde",,,0,0,0,1,0,0,0
1272,"Alchemistengilde",,,0,0,0,1,0,0,0
1273,"Gourmetgilde",,,0,0,0,1,0,0,0
1274,"Minenarbeitergilde",,,0,0,0,1,0,0,0
1275,"G\xc3\xa4rtnergilde",,,0,0,0,1,0,0,0
1276,"Fischergilde",,,0,0,0,1,0,0,0
1277,"Mahlstrom-Flottenkommando",,,0,0,0,1,0,0,0
1278,"Abaton der Bruderschaft",,,0,0,0,1,0,0,0
1279,"Die Ewige Halle",,,0,0,0,1,0,0,0
1280,"Unterkunftsbeamter",,,0,0,0,1,0,0,0
1281,"Marktbrett",,,0,0,0,1,0,0,0
1282,"Teilnahmeschalter",,,0,0,0,1,0,0,0
1283,"Raid",,,0,0,0,1,0,0,0
1284,"Sammelplatz des Mahlstroms",,"\x02\tb\xe8\x02\xff\x1fzum Sammelplatz des Mahlstroms\xff\x1eam Sammelplatz des Mahlstroms\xff\x1fder Sammelplatz des Mahlstroms\x03",0,0,0,1,0,0,0
1285,"Sammelplatz der Bruderschaft",,"\x02\ti\xe8\x02\xff!zum Sammelplatz der Bruderschaft\xff am Sammelplatz der Bruderschaft\xff" der Sammelplatz der Bruderschaft\x03",0,0,0,1,0,0,0
1286,"Sammelplatz der Legion",,"\x02\tW\xe8\x02\xff\x1bzum Sammelplatz der Legion\xff\x1aam Sammelplatz der Legion\xff\x1c der Sammelplatz der Legion\x03",0,0,0,1,0,0,0
1287,"Jagdbrett",,,0,0,0,1,0,0,0
1288,"Meteorologin",,,0,0,0,1,0,0,0
1289,"Schurkengilde",,"\x02\t?\xe8\x02\xff\x12zur Schurkengilde\xff\x15an der Schurkengilde\xff\x12die Schurkengilde\x03",0,0,0,1,0,0,0
1290,"Personal",,"\x02\t*\xe8\x02\xff\rzum Personal\xff\x0ebeim Personal\xff\tPersonal\x03",0,0,0,1,0,0,0
1291,"Sankt Guenriol-Akademie f\xc3\xbcr Astrologie",,"\x02\tT\xe8\x02\xff\x19zur Gilde der Astrologen\xff\x1can der Gilde der Astrologen\xff\x19die Gilde der Astrologen\x03",0,0,0,1,0,0,0
1292,"Himmelsstahl-Werkst\xc3\xa4tte",,"\x02\tZ\xe8\x02\xff\x1bzur Gilde der Maschinisten\xff\x1ean der Gilde der Maschinisten\xff\x1bdie Gilde der Maschinisten\x03",0,0,0,1,0,0,0
1293,"Linien-Chocobo",,,0,0,0,1,0,0,0
1294,,,,0,0,0,1,0,0,0
1295,,,,0,0,0,1,0,0,0
1296,,,,0,0,0,1,0,0,0
1297,,,,0,0,0,1,0,0,0
1298,,,,0,0,0,1,0,0,0
1299,,,,0,0,0,1,0,0,0
1300,,,,0,0,0,1,0,0,0
1301,"Meteoritenkrater",,"\x02\tD\xe8\x02\xff\x15zum Meteoritenkrater\xff\x14am Meteoritenkrater\xff\x15der Meteoritenkrater\x03",0,0,0,1,0,0,0
1302,"\xc3\x84u\xc3\x9fere Sch\xc3\xa4chte",,"\x02\tV\xe8\x02\xff\x1czu den \xc3\xa4u\xc3\x9feren Sch\xc3\xa4chten\xff\x1cin den \xc3\xa4u\xc3\x9feren Sch\xc3\xa4chten\xff\x18die \xc3\xa4u\xc3\x9feren Sch\xc3\xa4chte\x03",0,0,0,1,0,0,0
1303,"Zentrale Decks",,"\x02\tI\xe8\x02\xff\x17zu den zentralen Decks\xff\x18auf den zentralen Decks\xff\x14die zentralen Decks\x03",0,0,0,1,0,0,0
1304,"Holosph\xc3\xa4re",,"\x02\t<\xe8\x02\xff\x13in die Holosph\xc3\xa4re\xff\x13in der Holosph\xc3\xa4re\xff\x10die Holosph\xc3\xa4re\x03",0,0,0,1,0,0,0
1305,"Kommandobr\xc3\xbccke RVH-03",,"\x02\tF\xe8\x02\xff\x14zur Kommandobr\xc3\xbccke\xff\x18auf der Kommandobr\xc3\xbccke\xff\x14die Kommandobr\xc3\xbccke\x03",0,0,0,1,0,0,0
1306,"Schwebender Pfad",,"\x02\tT\xe8\x02\xff\x15zum schwebenden Pfad\xff\x19auf dem schwebenden Pfad\xff der Zugang zum schwebenden Pfad\x03",0,0,0,1,0,0,0
1307,"Steinweg",,"\x02\t<\xe8\x02\xff\rzum Steinweg\xff\x11auf dem Steinweg\xff\x18der Zugang zum Steinweg\x03",0,0,0,1,0,0,0
1308,"Narbenrand",,"\x02\t=\xe8\x02\xff\x0fzum Narbenrand\xff\x0eam Narbenrand\xff\x1ader Zugang zum Narbenrand\x03",0,0,0,1,0,0,0
1309,"Inkubator-Transport",,"\x02\tX\xe8\x02\xff\x18zum Inkubator-Transport\xff\x17im Inkubator-Transport\xff#der Zugang zum Inkubator-Transport\x03",0,0,0,1,0,0,0
1310,"Biowaffen-Magazin",,"\x02\tG\xe8\x02\xff\x16zum Biowaffen-Magazin\xff\x15im Biowaffen-Magazin\xff\x16das Biowaffen-Magazin\x03",0,0,0,1,0,0,0
1311,"Biowaffen-\xc3\x9cberstellung",,"\x02\t]\xe8\x02\xff\x1czur Biowaffen-\xc3\x9cberstellung\xff\x1fin der Biowaffen-\xc3\x9cberstellung\xff\x1cdie Biowaffen-\xc3\x9cberstellung\x03",0,0,0,1,0,0,0
1312,"Wrack-Au\xc3\x9fenh\xc3\xbclle",,"\x02\tN\xe8\x02\xff\x17zur Wrack-Au\xc3\x9fenh\xc3\xbclle\xff\x1ain der Wrack-Au\xc3\x9fenh\xc3\xbclle\xff\x17die Wrack-Au\xc3\x9fenh\xc3\xbclle\x03",0,0,0,1,0,0,0
1313,"Oberes Deck",,"\x02\t9\xe8\x02\xff\x10zum oberen Deck\xff\x14auf dem oberen Deck\xff\x0fdas obere Deck\x03",0,0,0,1,0,0,0
1314,"Hauptdeck",,"\x02\t4\xe8\x02\xff\x0ezum Hauptdeck\xff\x12auf dem Hauptdeck\xff\x0edas Hauptdeck\x03",0,0,0,1,0,0,0
1315,"Unteres Deck",,"\x02\t<\xe8\x02\xff\x11zum unteren Deck\xff\x15auf dem unteren Deck\xff\x10das untere Deck\x03",0,0,0,1,0,0,0
1316,"Sektor XIV",,"\x02\t-\xe8\x02\xff\x0ezu Sektor XIV\xff\x0ein Sektor XIV\xff\x0bSektor XIV\x03",0,0,0,1,0,0,0
1317,"Sektor XIII",,"\x02\t0\xe8\x02\xff\x0fzu Sektor XIII\xff\x0fin Sektor XIII\xff\x0cSektor XIII\x03",0,0,0,1,0,0,0
1318,"Sektor XII",,"\x02\t-\xe8\x02\xff\x0ezu Sektor XII\xff\x0ein Sektor XII\xff\x0bSektor XII\x03",0,0,0,1,0,0,0
1319,"Sektor XI",,"\x02\t*\xe8\x02\xff\rzu Sektor XI\xff\rin Sektor XI\xff\nSektor XI\x03",0,0,0,1,0,0,0
1320,"Sektor X",,bx02\t'\xe8\x02\xff\x0czu Sektor X\xff\x0cin Sektor X\xff\tSektor X\x03",0,0,0,1,0,0,0
1321,"Sektor IX",,"\x02\t*\xe8\x02\xff\rzu Sektor IX\xff\rin Sektor IX\xff\nSektor IX\x03",0,0,0,1,0,0,0
1322,"Sektor VIII",,"\x02\t0\xe8\x02\xff\x0fzu Sektor VIII\xff\x0fin Sektor VIII\xff\x0cSektor VIII\x03",0,0,0,1,0,0,0
1323,"Sektor VII",,"\x02\t-\xe8\x02\xff\x0ezu Sektor VII\xff\x0ein Sektor VII\xff\x0bSektor VII\x03",0,0,0,1,0,0,0
1324,"Sektor VI",,"\x02\t*\xe8\x02\xff\rzu Sektor VI\xff\rin Sektor VI\xff\nSektor VI\x03",0,0,0,1,0,0,0
1325,"Sektor V",,bx02\t'\xe8\x02\xff\x0czu Sektor V\xff\x0cin Sektor V\xff\tSektor V\x03",0,0,0,1,0,0,0
1326,"Sektor IV",,"\x02\t*\xe8\x02\xff\rzu Sektor IV\xff\rin Sektor IV\xff\nSektor IV\x03",0,0,0,1,0,0,0
1327,"Sektor III",,"\x02\t-\xe8\x02\xff\x0ezu Sektor III\xff\x0ein Sektor III\xff\x0bSektor III\x03",0,0,0,1,0,0,0
1328,"Sektor II",,"\x02\t*\xe8\x02\xff\rzu Sektor II\xff\rin Sektor II\xff\nSektor II\x03",0,0,0,1,0,0,0
1329,"Sektor I",,bx02\t'\xe8\x02\xff\x0czu Sektor I\xff\x0cin Sektor I\xff\tSektor I\x03",0,0,0,1,0,0,0
1330,"Rumpf-Zentralsektor",,"\x02\tM\xe8\x02\xff\x18zum Rumpf-Zentralsektor\xff\x17im Rumpf-Zentralsektor\xff\x18der Rumpf-Zentralsektor\x03",0,0,0,1,0,0,0
1331,"Halle des Wilden",,"\x02\tH\xe8\x02\xff\x15zur Halle des Wilden\xff\x18in der Halle des Wilden\xff\x15die Halle des Wilden\x03",0,0,0,1,0,0,0
1332,"Halle der Herausforderung",,"\x02\tc\xe8\x02\xff\x1ezur Halle der Herausforderung\xff!in der Halle der Herausforderung\xff\x1edie Halle der Herausforderung\x03",0,0,0,1,0,0,0
1333,"Halatali",,"\x02\t)\xe8\x02\xff\x0enach Halatali\xff\x0cin Halatali\xff\tHalatali\x03",0,0,0,1,0,0,0
1334,"Der Wogenbrecher",,"\x02\tL\xe8\x02\xff\x15auf den Wogenbrecher\xff\x15auf dem Wogenbrecher\xff\x1cder Zugang zum Wogenbrecher\x03",0,0,0,1,0,0,0
1335,"Zentrum von Amdapor",,"\x02\tX\xe8\x02\xff\x18zum Zentrum von Amdapor\xff\x17im Zentrum von Amdapor\xff#der Zugang zum Zentrum von Amdapor\x03",0,0,0,1,0,0,0
1336,"Traum-Sanktuarium",,"\x02\tG\xe8\x02\xff\x16zum Traum-Sanktuarium\xff\x15im Traum-Sanktuarium\xff\x16das Traum-Sanktuarium\x03",0,0,0,1,0,0,0
1337,"Pfeilerkopf I",,"\x02\t7\xe8\x02\xff\x11zu Pfeilerkopf I\xff\x12auf Pfeilerkopf I\xff\x0ePfeilerkopf I\x03",0,0,0,1,0,0,0
1338,"Pfeilerkopf II",,"\x02\t:\xe8\x02\xff\x12zu Pfeilerkopf II\xff\x13auf Pfeilerkopf II\xff\x0fPfeilerkopf II\x03",0,0,0,1,0,0,0
