241,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Es war eindeutig ich, der dem garstigen Biest den Todessto\xc3\x9f versetzte. Doch Werner beansprucht die Ehre f\xc3\xbcr sich!","Er ist eine Schande f\xc3\xbcr Finneas Vollstrecker und hat eine Lektion verdient, die ich ihm erteilen werde. Mit, \xc3\xa4h, deiner Hilfe, denn ich bin ja noch \x02\x1a\x02\x02\x03so\x02\x1a\x02\x01\x03 verausgabt vom Kampf gegen den \x02\x1a\x02\x02\x03riesigen\x02\x1a\x02\x01\x03 Drachen!","Beaudonet im Kampf beistehen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,"Ist nicht deine Sache, hm? Na ja, ich will's dir nicht ver\xc3\xbcbeln ...",
242,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ich werde der ganzen Welt beweisen, dass mit einem \xc3\xa0 la Wertesta nicht zu Spa\xc3\x9fen ist!",,,,,,,
243,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Hallo Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03! Du bist nicht zuf\xc3\xa4llig unterwegs zum Kreidetempel, kupo?","Ich putze f\xc3\xbcr mein Leben gern und mache deshalb oft bei den Drachen sauber.","Normalerweise zusammen mit meinen Freunden, kupo, aber die haben heute keine Zeit. Alleine ist mir der Weg zum Tempel aber viel zu gef\xc3\xa4hrlich, kupo!","Geleitest du den Mogry zum Kreidetempel?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"O weh, kupo! Wenn die b\xc3\xb6sen Drachen mich auffressen, bist du schuld, kupo!",
244,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,6,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,"Du bist \x02\x08\x1e\xe9\x05\xff\x0eeine Freundin\xff\x0bein Freund\x03 von Vidofnir, nicht wahr? Dann musst du mir helfen!","Mein Onkel und ich wurden von Nidhoggs Horde angegriffen. Damit ich fliehen konnte, hat mein Onkel die Drachen in einen Kampf verwickelt. Aber alleine ist er ihnen nicht gewachsen!","Mein Onkel hei\xc3\x9ft Galar! Bitte lass ihn nicht im Stich!","Dem Onkel des Drachenjungen helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Wie herzlos ...",
245,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,6,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,"Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03 ... Hast du das Br\xc3\xbcllen gerade vernommen? Nidhoggs Horde bl\xc3\xa4st zum Angriff.","Sie sind ganz in der N\xc3\xa4he ... Und es sind viele ...","Doch sei unbesorgt: Solange ich \xc3\xbcber den Kreidetempel wache, wird die Horde hier niemandem ein Haar kr\xc3\xbcmmen. Oder w\xc3\xa4rst du gar gewillt, mit mir in den Krieg zu ziehen? Ich w\xc3\xbcrde dich nicht daran hindern.","Zusammen mit Fjalar gegen die Horde k\xc3\xa4mpfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Dann solltest du dich schleunigst in Sicherheit bringen. Die Horde macht vor Unbeteiligten keinen Halt.",
246,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Mein Freund ist zu sp\xc3\xa4t zu unserer Verabredung, kupo! Er hat sie doch wohl nicht vergessen? Und warum t\xc3\xb6nt es st\xc3\xa4ndig kupo, kupo aus dem Bauch dieses Drachen? Will der eine Karriere als Bauchredner starten?",,,,,,,
247,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Ich bitte dich, du musst mir helfen! Diese d\xc3\xa4mlichen Viecher lassen mir keine Ruhe!","Surren um mich rum, als h\xc3\xa4tte ich drei Monde nicht gebadet, dabei hab ich noch nie gebadet!","Moosiger Gipfel von der Flohplage befreien?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,"Schl\xc3\xa4gt da wirklich ein Herz in deiner Brust?",
248,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Diesen unversch\xc3\xa4mten Gundo muss mal jemand Manieren beibringen! Verstehst du dich auf Etikette?",,,,,,,
249,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Na-Vanu-eeh sieht die vielen Exergone? Vanu-ooh braucht Kerne von Exergonen.","In Heimat von Vanu-ooh kaum Wasser, daher Vanu-ooh Kerne schmelzen f\xc3\xbcr Nass wie nach Regennacht.","Dem Zundo die Kerne besorgen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,"Vielen Dank, Na-Vanu-eeh! Kerne aus Exergonen klopfen oder von Boden aufheben wie reife K\xc3\xb6nigskastanie!",,"Vanu-ooh bittet Na-Vanu-eeh um Verzeihung f\xc3\xbcr Bitte l\xc3\xa4stig wie Dungm\xc3\xbcckenschwarm.",
250,0,1,0,0,1,0,False,0,1,0,0,1,5,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Hat Na-Vanu-eeh Kerne gefunden?",,,,"Danke, danke! Ausgezeichnet! Wenn Na-Vanu-eeh noch mehr findet, Vanu-ooh bringen!",,"Oh, das bedauerlich ist ...",
251,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Vanu-ooh sammelt Exergon-Kerne. Na-Vanu-eeh ist freundlich und hilft?",,,,,,,
252,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Vanu-ooh hat schon viele Kerne. Aber Vanu-ooh kann nie genug davon haben.",,,,,,,
253,0,1,0,0,1,0,False,0,1,0,0,1,5,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Vanu-ooh schon genug Kerne hat. F\xc3\xbcr heute. Aber morgen kommt auch. Wenn Na-Vanu-eeh noch welche findet, soll Na-Vanu-eeh ruhig bringen.",,,,"Vielen Dank! Na-Vanu-eeh ist g\xc3\xbctig wie sanfter Sommerregen.",,"Verstanden. Na-Vanu-eeh hat flei\xc3\x9fig genug gesammelt.",
254,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Vanu-ooh braucht Hilfe, Na-Vanu-eeh! Vundo-eeh grausam wie bitterer Eiswind verfolgen Vanu-ooh!","Vanu-ooh soll wieder Fu\xc3\x9fst\xc3\xbctze sein f\xc3\xbcr Vundo-\xc3\x84ltesten. Aber F\xc3\xbc\xc3\x9fe von Vundo-\xc3\x84ltesten riechen wie Gnu-Fell in Regenzeit.","Vanu-ooh konnte fliehen, aber jetzt hat Fu\xc3\x9f verletzt und ist langsam wie Schnecke auf glitschigem Blatt.","Den Zundo eskortieren?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Na-Vanu-eeh hat Herz so kalt wie Wind in Winternacht ...",
255,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"<biep> ... Fehlfunktion im Wartungssystem ... Sofortige Abschaltung der defekten Techniker empfohlen ...","Die Anweisung der Inspektionsdrohne befolgen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,,"<biep> ... <bzzz> ...",
256,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,6,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,0,1,0,5,1,0,False,"Mein Freund ist immer noch nicht zur\xc3\xbcck. Dabei wollte er nur kurz die Gegend erkunden, hat er gesagt.","Bestimmt haben die b\xc3\xb6sen Drachen ihn angegriffen. Hilf mir bitte, ihn zu suchen!","Das Drachenkind suchen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,"Schade ... Ich werde hier weiter nach ihm suchen ...",
257,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Die Geira-Katzen st\xc3\xbcrzen sich wie von Sinnen auf unsere Vorratskisten. Irgendwas da drin muss sie anlocken. Die Versorgung der ganzen Rosenkavallerie ist gef\xc3\xa4hrdet.","Hilfst du, die Geira-Katzen zu vertreiben?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,,"Verdammt. Wenn wir diese l\xc3\xa4stigen Biester nicht loswerden, dann gibt's hier bald 'ne Meuterei ...",
258,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ein Pfeil mit 'ner Befiederung aus Chocobofedern fliegt wie am Schn\xc3\xbcrchen gezogen. Willst du dir ein paar Gil dazuverdienen und mir welche besorgen?","Wenn du Gl\xc3\xbcck hast, findest du welche auf dem Boden. Manchmal kleben sie auch am Fell von Monstern.",,,,,,
259,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Eine Herde Wild-Chocobos wurde hier gerade von Bandersnatch angegriffen. Dabei haben sie ordentlich Federn gelassen, die noch hier rumliegen m\xc3\xbcssten.","Kannst dir ein paar Gil dazuverdienen, wenn du mir welche bringst. Wir k\xc3\xb6nnen sie gut f\xc3\xbcr die Befiederung unserer Pfeile gebrauchen.","Hilfst du dem J\xc3\xa4ger?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,"Ach, schade ... Alleine kann ich kaum so viel aufklauben, wie wir brauchen.",
260,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hast du Federn von Wild-Chocobos gefunden?",,,,"Ah ja, wunderbar! K\xc3\xb6nnte immer noch welche davon gebrauchen!",,"Oh, schade ... Wir brauchen Unmengen von dem Zeug in Fiederhag.",
261,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Du hast flei\xc3\x9fig gesammelt, aber wie gesagt: Wir k\xc3\xb6nnen gar nicht genug haben von den Federn. Falls du noch welche findest, bring sie mir.",,,,,,,
262,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ich wei\xc3\x9f deine Hilfe wirklich sehr zu sch\xc3\xa4tzen!",,,,"Danke! F\xc3\xbcr uns sind diese Federn \xc3\xbcberlebenswichtig.",,"Gibt wohl keine mehr, hm? Na, wen wundert's, so flei\xc3\x9fig wie du warst.",
263,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Bitte lasst mich in Frieden. Ich habe heute doch meinen freien Tag!",,,,,,,
264,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"\x02\x1a\x02\x02\x03Der\x02\x1a\x02\x01\x03 darf hier nicht mehr auftreten! Nicht mit diesem lasziven H\xc3\xbcftkreisen!","Wir sind ja tolerante Leute, aber der Fruchtbarkeitstanz der Mamool Ja ist einfach nichts f\xc3\xbcr den Feuermond-Reigen. Es sind schlie\xc3\x9flich auch Kinder zugegen.","Der hier will das einfach nicht einsehen. Kannst du mir nicht helfen, ihn zu verjagen?","Wirst du den obsz\xc3\xb6nen Mamool Ja stoppen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Verstehe, du hast Angst vor dem st\xc3\xa4mmigen Krieger. Oder stehst du etwa auf seine lasziven Bewegungen?",
265,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Siehst du die Piraten da? Sie haben selbstgemachtes Feuerwerk mitgebracht und z\xc3\xbcndeln damit herum.","Wenn ein Besucher des Feuermond-Reigens zu Schaden kommt, war das vielleicht unser letztes Sommerfest ...","Bringst du die Piraten zur Vernunft?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,"Nein? Dann kann ich nur hoffen, dass nichts Ernsthaftes passiert ...",
266,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Vergn\xc3\xbcgungss\xc3\xbcchtige Piraten haben ihren Fusel mitgebracht und am Strand liegenlassen. Nicht auszudenken, was passiert, wenn die Flaschen in die H\xc3\xa4nde von Minderj\xc3\xa4hrigen fallen!","Kannst du bitte die Flaschen aufsammeln, die hier verstreut herumliegen?",,,,,,
267,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Immer diese trinks\xc3\xbcchtigen Piraten! K\xc3\xb6nnen die sich nicht an einem k\xc3\xbchlen Eistee berauschen?","Sie haben selbstgebrannten Fusel mitgebracht und nun liegen \xc3\xbcberall ihre leeren Flaschen herum. Kannst du sie bitte einsammeln?","S\xc3\xa4uberst du den Strand?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,"Tut mir leid, dass ich dir das aufhalsen musste. Aber ich bef\xc3\xbcrchte, diese Piraten tauchen bald wieder auf ...",
268,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hast du den Piratenfusel eingesammelt?",,,,"Danke! Es liegen aber noch mehr Flaschen am Strand rum ...",,"Das waren alle? Na, lange wird es nicht dauern, bis diese Saufpiraten wieder auftauchen ...",
269,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Danke, der Strand sieht schon viel besser aus. Aber es liegen immer noch Flaschen herum ...",,,,,,,
270,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hast du noch mehr von den Flaschen gefunden?",,,,"Vielen Dank! Hoffen wir, dass sich die trinks\xc3\xbcchtigen Piraten jetzt etwas zusammenrei\xc3\x9fen ...",,"Das war's f\xc3\xbcrs Erste. Hilfst du mir, wenn wieder Flaschen auftauchen?",
271,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Hilfe! Wir werden bel\xc3\xa4stigt! Wir wollen doch nur in Frieden unsere verf\xc3\xbchrerischen K\xc3\xb6rper r\xc3\xa4keln!","Hilfst du den Badenixen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,,"Och, jetzt lasst uns doch in Ruhe!",
272,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
273,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
274,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
275,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
