2013,3,7146,7010,7009,7016,0,0,0,0,0,2,0,0,0,1003,320,50,100,0,0,0,0,0,0,50,1,6,4,4,0,0,0,0,0,6,6,0,False
2014,2,7147,5074,5073,5093,0,0,0,0,0,1,3,0,0,1002,320,50,100,0,0,0,0,0,0,46,1,2,2,2,0,0,0,0,0,6,5,0,False
2015,4,7148,5277,5542,5472,0,0,0,0,0,3,2,0,0,1004,320,50,100,0,0,0,0,0,0,30,1,2,2,4,0,0,0,0,0,3,3,0,False
2016,5,7149,5359,5329,5337,0,0,0,0,0,4,2,0,0,1005,320,50,100,0,0,0,0,0,0,48,1,4,3,3,0,0,0,0,0,6,6,0,False
2017,5,7150,7007,5329,5337,0,0,0,0,0,16,14,0,0,1005,320,50,100,0,347,0,0,0,0,70,1,1,5,5,0,0,0,0,0,1,1,0,False
2018,1,7151,5061,7047,5512,5066,5998,0,0,0,0,3,0,0,1001,320,50,100,0,275,0,0,0,0,55,1,4,2,2,3,4,0,0,0,7,6,0,False
2019,6,4613,6152,5558,5537,0,0,0,0,0,5,4,0,0,0,100,100,100,0,0,318,0,0,0,70,3,1,1,1,0,0,0,0,0,8,7,0,True
2020,0,8168,7776,5365,0,0,0,0,0,0,14,13,0,0,0,50,100,100,0,0,318,0,0,0,70,30,1,5,0,0,0,0,0,0,1,1,0,False
2021,3,8563,5512,5064,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,23,1,2,1,0,0,0,0,0,0,2,1,0,True
2022,3,8564,8028,5061,0,0,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,0,0,0,0,0,0,3,2,0,True
2023,4,8570,8019,7608,5068,5338,0,0,0,0,15,14,0,0,0,50,100,100,0,391,374,0,0,0,90,1,1,1,1,4,0,0,0,0,2,1,0,False
2024,0,7958,5376,5059,5094,0,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,46,1,2,2,4,0,0,0,0,0,6,5,0,False
2025,4,7966,8025,7044,5282,5329,5336,0,0,0,9,8,0,0,1004,320,50,100,0,275,0,0,0,0,55,1,2,2,2,2,2,0,0,0,3,2,0,False
2026,6,7970,7029,5371,5092,5514,0,0,0,0,5,4,0,0,1006,320,50,100,0,0,0,0,0,0,27,1,3,2,2,3,0,0,0,0,3,2,0,False
2027,0,7972,5365,5378,5060,5526,6494,0,0,0,14,13,0,0,1000,320,50,100,0,347,0,0,0,0,70,1,6,4,2,3,1,0,0,0,1,1,0,False
2028,0,7973,5368,5367,0,0,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,20,1,3,3,0,0,0,0,0,0,1,1,0,False
2029,6,7974,7754,5513,5514,5474,0,0,0,0,17,16,0,0,1006,320,50,100,0,347,0,0,0,0,70,1,3,3,3,4,0,0,0,0,1,1,0,False
2030,6,7975,7031,5378,5061,5514,0,0,0,0,11,10,0,0,1006,320,50,100,0,275,0,0,0,0,55,1,3,4,4,3,0,0,0,0,3,2,0,False
2031,0,7976,5373,5374,7017,5099,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,43,1,1,1,3,3,0,0,0,0,5,5,0,False
2032,5,7977,8021,5342,5334,8148,0,0,0,0,10,8,0,0,1005,320,50,100,0,275,0,0,0,0,55,1,3,3,3,2,0,0,0,0,3,2,0,False
2033,0,7978,5376,5074,5059,0,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,46,1,4,2,2,0,0,0,0,0,6,5,0,False
2034,6,7979,7029,5374,5367,5514,0,0,0,0,5,4,0,0,1006,320,50,100,0,0,0,0,0,0,39,1,3,4,4,3,0,0,0,0,5,4,0,False
2035,1,7980,8019,5060,5330,8149,0,0,0,0,10,-1,0,0,1001,180,50,100,0,347,0,0,0,0,70,1,1,3,2,2,0,0,0,0,10,0,5,False
2036,1,7981,8020,7607,5330,8150,0,0,0,0,10,-1,0,0,1001,180,50,100,0,391,374,0,0,0,90,1,1,3,2,2,0,0,0,0,12,0,5,False
2037,3,7982,8018,5069,5261,8150,0,0,0,0,14,12,0,0,1003,320,50,100,0,391,374,0,0,0,90,1,1,3,2,3,0,0,0,0,2,1,0,False
2038,5,7983,5328,5327,5337,0,0,0,0,0,4,2,0,0,1005,320,50,100,0,0,0,0,0,0,40,1,4,3,2,0,0,0,0,0,5,4,0,False
2039,5,7984,8024,5330,5374,5061,8149,0,0,0,16,14,0,0,1005,320,50,100,0,347,0,0,0,0,70,1,6,3,2,2,2,0,0,0,1,1,0,False
2040,0,7985,5378,5376,5061,5359,8148,0,0,0,8,7,0,0,1000,320,50,100,0,275,0,0,0,0,55,1,2,3,2,6,2,0,0,0,3,2,0,False
2041,5,7986,8024,5328,5338,8149,0,0,0,0,16,14,0,0,1005,320,50,100,0,347,0,0,0,0,70,1,3,2,3,3,0,0,0,0,1,1,0,False
2042,5,7987,8024,5328,5338,8149,0,0,0,0,16,14,0,0,1005,320,50,100,0,347,0,0,0,0,70,1,3,2,3,3,0,0,0,0,1,1,0,False
2043,5,7988,8024,5328,5338,8149,0,0,0,0,16,14,0,0,1005,320,50,100,0,347,0,0,0,0,70,1,3,2,3,3,0,0,0,0,1,1,0,False
2044,3,7995,6480,6479,7807,0,0,0,0,0,14,12,0,0,1003,320,50,100,0,391,374,0,0,0,90,1,4,4,4,0,0,0,0,0,2,1,0,False
2045,2,7996,5073,5058,5364,0,0,0,0,0,1,3,0,0,1002,320,50,100,0,0,0,0,0,0,30,1,2,1,5,0,0,0,0,0,3,3,0,False
2046,0,7997,5371,5058,5093,0,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,30,1,5,1,2,0,0,0,0,0,3,3,0,False
2047,3,7998,5231,7016,0,0,0,0,0,0,2,0,0,0,1003,320,50,100,0,0,0,0,0,0,33,1,6,4,0,0,0,0,0,0,4,3,0,False
2048,3,7999,5231,7016,0,0,0,0,0,0,2,0,0,0,1003,320,50,100,0,0,0,0,0,0,33,1,9,4,0,0,0,0,0,0,4,3,0,False
2049,0,8000,7596,7017,0,0,0,0,0,0,14,13,0,0,1000,320,50,100,0,347,0,0,0,0,70,1,2,10,0,0,0,0,0,0,1,1,0,False
2050,0,8001,7596,7017,0,0,0,0,0,0,14,13,0,0,1000,320,50,100,0,347,0,0,0,0,70,1,3,10,0,0,0,0,0,0,1,1,0,False
2051,6,8002,7030,5376,5472,5513,0,0,0,0,5,4,0,0,1006,320,50,100,0,0,0,0,0,0,45,1,3,3,3,3,0,0,0,0,6,5,0,False
2052,6,8004,7030,5376,5473,0,0,0,0,0,5,4,0,0,1006,320,50,100,0,275,0,0,0,0,55,1,15,30,15,0,0,0,0,0,28,24,0,False
2053,3,8005,7009,7008,7010,7016,0,0,0,0,2,0,0,0,1003,320,50,100,0,275,0,0,0,0,55,1,30,20,20,20,0,0,0,0,28,24,0,False
2054,1,8006,5059,5094,5374,0,0,0,0,0,0,3,0,0,1001,320,50,100,0,275,0,0,0,0,55,1,20,15,15,0,0,0,0,0,28,24,0,False
2055,5,8007,5328,5337,7016,0,0,0,0,0,4,2,0,0,1005,320,50,100,0,0,0,0,0,0,41,1,4,3,3,0,0,0,0,0,5,4,0,False
2056,5,8008,5328,5337,7016,0,0,0,0,0,4,2,0,0,1005,320,50,100,0,0,0,0,0,0,41,1,4,3,3,0,0,0,0,0,5,4,0,False
2057,5,8009,5328,5337,7016,0,0,0,0,0,4,2,0,0,1005,320,50,100,0,0,0,0,0,0,41,1,4,3,3,0,0,0,0,0,5,4,0,False
2058,5,8010,5329,5338,7016,0,0,0,0,0,10,8,0,0,1005,320,50,100,0,275,0,0,0,0,55,1,4,7,3,0,0,0,0,0,3,2,0,False
2059,5,8011,5329,5337,7016,0,0,0,0,0,4,2,0,0,1005,320,50,100,0,0,0,0,0,0,45,1,4,3,3,0,0,0,0,0,6,5,0,False
2060,3,8012,7008,7009,7016,0,0,0,0,0,2,0,0,0,1003,320,50,100,0,0,0,0,0,0,34,1,3,3,4,0,0,0,0,0,4,3,0,False
2061,6,8013,5229,5513,7016,0,0,0,0,0,5,4,0,0,1006,320,50,100,0,0,0,0,0,0,26,1,6,6,4,0,0,0,0,0,2,2,0,False
2062,3,8014,7010,5261,7016,0,0,0,0,0,14,12,0,0,1003,320,50,100,0,347,0,0,0,0,70,1,9,9,4,0,0,0,0,0,1,1,0,False
2063,3,8015,5513,5342,7016,0,0,0,0,0,2,0,0,0,1003,320,50,100,0,0,0,0,0,0,25,1,6,6,4,0,0,0,0,0,2,2,0,False
2064,3,8703,5512,5064,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,23,1,2,1,0,0,0,0,0,0,2,1,0,True
2065,3,8704,5512,5340,5104,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,2,1,1,0,0,0,0,0,1,1,0,True
2066,3,9297,5059,8028,0,0,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,0,0,0,0,0,0,3,2,0,True
2067,3,9298,5065,5512,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,40,1,1,1,0,0,0,0,0,0,5,4,0,True
2068,5,9289,7771,5330,5338,0,0,0,0,0,16,14,0,0,0,100,100,100,0,391,374,0,0,0,90,1,1,1,1,0,0,0,0,0,2,1,0,True
2069,4,9355,9378,9364,7609,9359,0,0,0,0,15,14,0,0,0,50,100,100,0,451,407,0,0,0,110,1,1,1,1,1,0,0,0,0,2,2,0,False
2070,5,8200,9367,7609,5348,5338,0,0,0,0,4,-1,0,0,0,50,100,100,0,451,407,0,0,0,110,1,1,1,3,1,0,0,0,0,99,0,0,False
2071,1,9184,5056,5361,5432,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,5,1,2,1,1,0,0,0,0,0,1,1,0,True
2072,1,9185,5056,5361,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,8,1,2,1,0,0,0,0,0,0,1,1,0,True
2073,1,8660,5056,5364,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,10,1,2,1,0,0,0,0,0,0,1,1,0,True
2074,1,9186,5063,5056,5361,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,14,1,1,1,1,0,0,0,0,0,1,1,0,True
2075,1,8661,5063,5056,5364,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,16,1,1,1,1,0,0,0,0,0,1,1,0,True
2076,1,8662,5057,5367,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,20,1,2,1,0,0,0,0,0,0,1,1,0,True
2077,1,8663,5057,5276,5433,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,22,1,2,1,1,0,0,0,0,0,2,1,0,True
2078,1,9193,5058,5368,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,26,1,2,1,0,0,0,0,0,0,2,2,0,True
2079,1,8664,5058,5371,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,30,1,2,1,0,0,0,0,0,0,3,3,0,True
2080,1,8665,5058,5373,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,34,1,2,1,0,0,0,0,0,0,4,3,0,True
2081,6,9205,9196,4583,0,0,0,0,0,0,9,-1,0,0,0,100,100,100,0,0,0,0,0,0,35,1,1,1,0,0,0,0,0,0,1,0,4,True
2082,1,8666,5065,5373,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,38,1,2,1,0,0,0,0,0,0,4,4,0,True
2083,1,9209,5065,5371,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,41,1,2,1,0,0,0,0,0,0,5,4,0,True
2084,1,8667,5065,5374,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,45,1,2,1,0,0,0,0,0,0,6,5,0,True
2085,1,8668,5059,5376,0,0,0,0,0,0,0,3,0,0,0,100,100,100,0,0,0,0,0,0,49,1,2,1,0,0,0,0,0,0,6,6,0,True
2086,6,9224,9374,4587,5376,0,0,0,0,0,11,10,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,0,0,0,0,0,3,2,0,True
2087,1,9226,9461,5061,5068,5378,0,0,0,0,12,15,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,True
2088,1,9461,5060,5068,0,0,0,0,0,0,12,15,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,0,0,0,0,0,0,1,1,0,True
2089,7,7959,4697,4640,4654,4782,4780,0,0,0,0,5,0,0,1007,320,50,100,0,0,0,0,0,0,40,1,1,1,1,1,1,0,0,0,5,4,0,False
2090,7,7960,4702,4648,4679,4782,6148,0,0,0,12,17,0,0,1007,320,50,100,0,347,0,0,0,0,70,1,1,1,1,1,1,0,0,0,1,1,0,False
2091,7,7961,4749,4734,4698,4701,4848,0,0,0,12,17,0,0,1007,320,50,100,0,347,0,0,0,0,70,1,1,1,1,1,1,0,0,0,1,1,0,False
2092,7,7962,4816,4809,4808,4812,5371,0,0,0,0,5,0,0,1007,320,50,100,0,0,0,0,0,0,50,1,1,1,1,1,1,0,0,0,6,6,0,False
2093,7,7963,4746,4745,5064,4847,0,0,0,0,7,-1,0,0,1007,180,50,100,0,0,0,0,0,0,30,1,1,1,1,1,0,0,0,0,1,0,2,False
2094,5,8777,5330,5348,5338,5376,0,0,0,0,16,14,0,0,1005,320,50,100,0,347,0,0,0,0,70,1,3,3,4,3,0,0,0,0,1,1,0,False
2095,5,8778,5330,5348,5338,5376,0,0,0,0,16,14,0,0,1005,320,50,100,0,347,0,0,0,0,70,1,3,6,6,3,0,0,0,0,1,1,0,False
2096,0,8779,5377,5378,7607,5065,5328,0,0,0,14,13,0,0,1000,320,50,100,0,451,407,0,0,0,110,1,2,4,2,2,4,0,0,0,2,2,0,False
2097,0,8780,5377,5378,7609,5328,5337,0,0,0,14,13,0,0,1000,320,50,100,0,451,407,0,0,0,110,1,2,4,2,4,2,0,0,0,2,2,0,False
2098,0,8781,5377,5378,5069,5196,5328,0,0,0,14,13,0,0,1000,320,50,100,0,451,407,0,0,0,110,1,2,4,2,2,4,0,0,0,2,2,0,False
2099,6,8782,5378,7029,5514,5068,0,0,0,0,11,10,0,0,1006,320,50,100,0,275,0,0,0,0,55,1,3,3,3,5,0,0,0,0,3,2,0,False
2100,1,8783,7607,5059,5376,0,0,0,0,0,12,15,0,0,1001,320,50,100,0,391,374,0,0,0,90,1,2,6,2,0,0,0,0,0,2,1,0,False
2101,1,8784,9380,9358,7607,6220,0,0,0,0,12,15,0,0,1001,320,50,100,0,451,407,0,0,0,110,1,1,2,5,1,0,0,0,0,2,2,0,False
2102,0,8786,5373,5057,7017,0,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,44,1,3,3,2,0,0,0,0,0,5,5,0,False
2103,0,8787,5374,5505,7017,0,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,45,1,3,3,2,0,0,0,0,0,6,5,0,False
2104,0,8788,5374,5066,7017,0,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,46,1,3,3,2,0,0,0,0,0,6,5,0,False
2105,0,8789,5377,7607,7017,0,0,0,0,0,14,13,0,0,1000,320,50,100,0,451,407,0,0,0,110,1,5,2,4,0,0,0,0,0,2,2,0,False
2106,3,8790,7008,7009,7016,5058,6494,0,0,0,2,0,0,0,1003,320,50,100,0,0,0,0,0,0,32,1,3,2,2,2,1,0,0,0,3,3,0,False
2107,0,8793,5376,5061,5095,0,0,0,0,0,8,7,0,0,1000,320,50,100,0,275,0,0,0,0,55,1,7,4,3,0,0,0,0,0,3,2,0,False
2108,0,8794,5378,5059,5196,0,0,0,0,0,8,7,0,0,1000,320,50,100,0,275,0,0,0,0,55,1,7,4,3,0,0,0,0,0,3,2,0,False
2109,0,8795,5378,5376,7017,0,0,0,0,0,8,7,0,0,1000,320,50,100,0,275,0,0,0,0,55,1,7,4,3,0,0,0,0,0,3,2,0,False
2110,0,8796,5371,5057,5092,0,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,27,1,4,1,1,0,0,0,0,0,3,2,0,False
2111,0,8797,5373,5058,5093,5505,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,35,1,3,1,1,1,0,0,0,0,4,3,0,False
2112,2,8798,5069,5079,4856,4858,0,0,0,0,13,15,0,0,1002,320,50,100,0,391,374,0,0,0,90,1,2,2,8,8,0,0,0,0,2,1,0,False
2113,1,8805,5059,5998,7047,0,0,0,0,0,0,3,0,0,1001,320,50,100,0,0,0,0,0,0,50,1,4,4,2,0,0,0,0,0,6,6,0,False
2114,4,8806,5280,5371,7038,0,0,0,0,0,3,2,0,0,1004,320,50,100,0,0,0,0,0,0,28,1,2,2,2,0,0,0,0,0,3,2,0,False
2115,6,8807,4917,5061,5525,3974,5182,0,0,0,11,10,0,0,1006,320,50,100,0,275,0,0,0,0,55,1,1,2,3,1,2,0,0,0,3,2,0,False
2116,3,8808,4923,5379,5065,5486,0,0,0,0,14,12,0,0,1003,320,50,100,0,347,0,0,0,0,70,1,1,2,2,2,0,0,0,0,1,1,0,False
2117,6,8809,5028,5379,5525,5095,5194,0,0,0,17,16,0,0,1006,320,50,100,0,347,0,0,0,0,70,1,1,1,2,2,2,0,0,0,1,1,0,False
2118,1,8811,5057,5092,5325,0,0,0,0,0,0,3,0,0,1001,320,50,100,0,0,0,0,0,0,18,1,2,1,1,0,0,0,0,0,1,1,0,False
2119,5,8813,5328,5326,5337,0,0,0,0,0,4,2,0,0,1005,320,50,100,0,0,0,0,0,0,42,1,4,2,3,0,0,0,0,0,5,5,0,False
2120,5,8814,5329,5328,5337,0,0,0,0,0,4,2,0,0,1005,320,50,100,0,0,0,0,0,0,45,1,3,4,2,0,0,0,0,0,6,5,0,False
2121,5,8815,7777,7600,5329,0,0,0,0,0,16,14,0,0,1005,320,50,100,0,391,374,0,0,0,90,1,4,4,6,0,0,0,0,0,2,1,0,False
2122,6,8816,5374,7029,5472,5376,0,0,0,0,5,4,0,0,1006,320,50,100,0,0,0,0,0,0,50,1,3,3,3,2,0,0,0,0,6,6,0,False
2123,1,8817,7607,5998,7047,5061,0,0,0,0,12,15,0,0,1001,320,50,100,0,391,374,0,0,0,90,1,3,4,3,3,0,0,0,0,2,1,0,False
2124,0,8818,7606,5998,5060,5095,0,0,0,0,14,13,0,0,1000,320,50,100,0,391,374,0,0,0,90,1,3,4,3,3,0,0,0,0,2,1,0,False
2125,1,8819,7607,5998,7040,5068,0,0,0,0,12,15,0,0,1001,320,50,100,0,391,374,0,0,0,90,1,3,4,3,3,0,0,0,0,2,1,0,False
2126,0,8820,5373,5998,5512,5058,0,0,0,0,2,1,0,0,1000,320,50,100,0,0,0,0,0,0,34,1,2,2,2,2,0,0,0,0,4,3,0,False
2127,1,8821,5058,5998,5512,7009,0,0,0,0,0,3,0,0,1001,320,50,100,0,0,0,0,0,0,32,1,2,2,2,2,0,0,0,0,3,3,0,False
2128,3,8831,7008,7009,7016,0,0,0,0,0,2,0,0,0,1003,320,50,100,0,0,0,0,0,0,31,1,3,4,3,0,0,0,0,0,3,3,0,False
2129,3,8832,7008,7009,7016,0,0,0,0,0,2,0,0,0,1003,320,50,100,0,0,0,0,0,0,31,1,3,4,3,0,0,0,0,0,3,3,0,False
2130,3,8833,7010,7014,7017,0,0,0,0,0,2,0,0,0,1003,320,50,100,0,0,0,0,0,0,50,1,6,6,3,0,0,0,0,0,6,6,0,False
2131,2,8834,5072,5073,5093,0,0,0,0,0,1,3,0,0,1002,320,50,100,0,0,0,0,0,0,29,1,2,2,2,0,0,0,0,0,3,2,0,False
2132,3,8835,9377,5998,5069,5060,8150,0,0,0,7,-1,0,0,1003,180,50,100,0,391,374,0,0,0,90,1,1,8,2,2,2,0,0,0,12,0,2,False
2133,3,8836,9378,5998,9360,7607,8150,0,0,0,7,-1,0,0,1003,180,50,100,0,451,407,0,0,0,110,1,1,8,2,2,3,0,0,0,14,0,2,False
2134,7,8802,4763,4866,0,0,0,0,0,0,0,5,0,0,1007,320,50,100,0,0,0,0,0,0,20,1,1,1,0,0,0,0,0,0,1,1,0,False
2135,7,8804,4852,4826,4853,4775,4815,0,0,0,0,5,0,0,1007,320,50,100,0,0,0,0,0,0,45,1,1,1,1,1,1,0,0,0,6,5,0,False
2136,3,8697,5064,0,0,0,0,0,0,0,17,-1,0,0,0,100,100,100,0,0,0,0,0,0,25,1,1,0,0,0,0,0,0,0,1,0,0,True
2137,1,10071,9358,5104,5105,5340,5533,7775,0,0,0,-1,0,0,0,50,100,100,0,451,407,0,0,0,110,1,1,1,1,1,1,1,0,0,99,0,0,False
2138,3,10049,5512,5065,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,40,1,2,1,0,0,0,0,0,0,5,4,0,True
2139,3,10050,5512,5060,0,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,2,1,0,0,0,0,0,0,1,1,0,True
2140,7,9615,10094,10097,7895,4868,0,0,0,0,0,5,0,0,0,50,100,100,0,0,0,0,0,0,30,3,2,2,1,1,0,0,0,0,3,3,0,True
2141,7,9616,10095,10098,7895,4868,0,0,0,0,12,17,0,0,0,50,100,100,0,347,0,0,0,0,70,1,2,2,1,1,0,0,0,0,1,1,0,False
2142,7,9618,10094,10097,7900,4868,0,0,0,0,0,5,0,0,0,50,100,100,0,0,0,0,0,0,30,3,2,2,1,1,0,0,0,0,3,3,0,True
2143,7,9619,10095,10098,7900,4868,0,0,0,0,12,17,0,0,0,50,100,100,0,347,0,0,0,0,70,1,2,2,1,1,0,0,0,0,1,1,0,False
2144,7,9621,10094,10097,7894,4868,0,0,0,0,0,5,0,0,0,50,100,100,0,0,0,0,0,0,30,3,2,2,1,1,0,0,0,0,3,3,0,True
2145,7,9622,10095,10098,7894,4868,0,0,0,0,12,17,0,0,0,50,100,100,0,347,0,0,0,0,70,1,2,2,1,1,0,0,0,0,1,1,0,False
2146,7,9624,10094,10097,7898,4868,0,0,0,0,0,5,0,0,0,50,100,100,0,0,0,0,0,0,30,3,2,2,1,1,0,0,0,0,3,3,0,True
2147,7,9625,10095,10098,7898,4868,0,0,0,0,12,17,0,0,0,50,100,100,0,347,0,0,0,0,70,1,2,2,1,1,0,0,0,0,1,1,0,False
2148,7,9627,10094,10097,7897,4868,0,0,0,0,0,5,0,0,0,50,100,100,0,0,0,0,0,0,30,3,2,2,1,1,0,0,0,0,3,3,0,True
2149,7,9628,10095,10098,7897,4868,0,0,0,0,12,17,0,0,0,50,100,100,0,347,0,0,0,0,70,1,2,2,1,1,0,0,0,0,1,1,0,False
2150,6,8844,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2151,6,8845,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2152,6,8846,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2153,6,8847,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2154,6,8848,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2155,6,8849,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2156,6,8850,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2157,6,8851,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2158,6,8852,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2159,6,8853,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2160,6,8854,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2161,6,8855,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2162,6,8856,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2163,6,8857,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2164,6,8858,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2165,6,8859,10099,5064,5480,5274,0,0,0,0,17,16,0,0,1006,50,100,100,0,347,0,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,False
2166,3,8785,9379,10092,5069,5187,9376,0,0,0,14,12,0,0,1003,320,50,100,0,451,407,0,0,0,110,1,1,4,4,1,1,0,0,0,2,2,0,False
2167,0,9718,7606,5374,5069,5059,8149,0,0,0,14,13,0,0,1000,320,50,100,0,391,374,0,0,0,90,1,2,2,2,2,2,0,0,0,2,1,0,False
2168,0,9719,5379,5378,5376,7008,6494,0,0,0,14,13,0,0,1000,320,50,100,0,347,0,0,0,0,70,1,4,3,3,3,1,0,0,0,1,1,0,False
2169,0,9722,5378,5376,8025,5325,6003,0,0,0,8,7,0,0,1000,320,50,100,0,275,0,0,0,0,55,1,4,2,2,2,1,0,0,0,3,2,0,False
2170,7,9723,5364,4782,4780,4778,4779,0,0,0,0,5,0,0,1007,320,50,100,0,0,0,0,0,0,15,1,1,1,1,1,1,0,0,0,1,1,0,False
2171,0,9724,5377,5378,7040,5512,5196,0,0,0,14,13,0,0,1000,320,50,100,0,451,407,0,0,0,110,1,3,3,3,3,3,0,0,0,2,2,0,False
2172,7,9726,4701,4731,4855,4848,6149,0,0,0,0,5,0,0,1007,320,50,100,0,0,0,0,0,0,35,1,1,1,1,1,1,0,0,0,4,3,0,False
2173,7,9727,4759,4766,4784,4830,5518,0,0,0,0,5,0,0,1007,320,50,100,0,0,0,0,0,0,25,1,1,1,1,1,1,0,0,0,2,2,0,False
2174,7,9728,4644,4787,4857,6152,4750,0,0,0,6,11,0,0,1007,320,50,100,0,275,0,0,0,0,55,1,1,1,1,1,2,0,0,0,3,2,0,False
2175,0,9730,7606,5064,5056,5512,5535,8149,0,0,14,13,0,0,1000,320,50,100,0,391,374,0,0,0,90,1,4,1,1,1,1,2,0,0,2,1,0,False
2176,2,9733,10090,8029,5069,5187,5192,0,0,0,13,15,0,0,1002,320,50,100,0,391,374,0,0,0,90,1,3,1,2,1,1,0,0,0,2,1,0,False
2177,6,9734,5472,5373,5093,7029,5514,0,0,0,5,4,0,0,1006,320,50,100,0,0,0,0,0,0,34,1,2,2,2,3,3,0,0,0,4,3,0,False
