3132,"Flusskoboldlied",,0,405,130,3242,0,0,0,0,10,0,3202,3,109,0,0,6,40,0,0,0,0,0,0,0,0,1,0,-1,3,0,0,True,True,True
3133,"Aqua-Atem",,0,405,130,3243,0,0,0,0,10,0,3203,3,109,0,0,3,8,0,0,0,0,6,0,0,0,4,0,-1,3,0,5,True,True,True
3134,"Megavolt",,0,405,130,3244,0,0,0,35,10,0,3204,3,109,0,0,5,6,0,0,0,0,5,0,0,0,1,0,-1,3,0,5,True,True,True
3135,"Tentakel",,0,405,130,1875,0,0,0,0,10,0,3205,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,False,True
3136,"Runterschmei\xc3\x9fer",,0,405,130,3244,0,0,0,30,10,0,3204,3,109,0,0,4,19,8,0,0,0,7,0,0,0,2,0,-1,3,0,3,True,True,True
3137,"Kreisfeger",,0,405,130,3243,0,0,0,35,10,0,3203,3,109,0,0,3,13,0,0,0,0,7,0,0,0,5,0,-1,3,0,3,True,True,True
3138,"Busenfreunde",,0,405,130,1875,0,0,0,0,10,0,3206,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,True
3139,"Flusskoboldschlag","F\xc3\xbchrt eine harmlose physische Attacke aus, die unter Umst\xc3\xa4nden alle gestapelten Status Vollgelaufen entfernt.",0,61119,0,1875,0,0,0,0,10,0,3708,13,0,0,0,1,0,0,0,34,58,7,0,1,0,0,0,0,3,0,3,True,True,True
3140,,,0,405,0,1875,0,0,0,0,0,0,85,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,True,True
3141,"Sanngetall",,0,405,130,1875,0,0,0,30,10,0,1222,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3142,"Sanngetall",,0,405,130,1875,0,0,0,0,10,0,1631,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,6,0,1,True,True,True
3143,"Halle des Schmerzes",,0,405,130,3656,0,0,0,0,10,0,3655,3,109,0,0,2,40,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3144,"Einherjar",,0,405,130,3658,0,0,0,25,10,0,3657,3,109,0,0,5,40,0,0,0,0,7,0,0,0,0,0,-1,3,0,5,True,True,True
3145,"Valknut",,0,405,130,3660,0,0,0,30,10,0,3659,3,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,3,0,5,True,True,True
3146,"Dunkle Z\xc3\xbcgel",,0,405,130,3662,0,0,0,0,10,0,3661,3,109,0,0,5,40,0,0,0,0,0,0,0,0,1,0,-1,3,0,0,True,True,True
3147,"Halle des Steins",,0,405,130,3664,0,0,0,30,10,0,3663,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,False,True
3148,"Halle des Steins",,0,405,0,3666,0,0,0,30,10,0,3665,3,0,0,0,2,6,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3149,"Halle der Stille",,0,405,130,3668,0,0,0,0,10,0,3667,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,False,True
3150,"Halle der Stille",,0,405,0,3670,0,0,0,0,10,0,3669,3,0,0,0,2,6,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3151,"Gungnir",,0,405,130,3672,0,0,0,0,10,0,3671,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,False,True
3152,"Gagnrath",,0,405,0,3242,0,0,0,25,10,0,3202,3,0,0,0,4,40,8,0,0,0,7,0,0,0,2,0,-1,3,0,2,True,True,True
3153,"Gungnir",,0,405,0,3243,0,0,0,0,10,0,3203,3,0,0,0,2,10,0,0,0,0,7,0,0,0,1,0,-1,100,0,2,True,True,True
3154,"Zantetsuken",,0,405,130,3674,0,0,0,300,10,0,3673,3,109,0,0,5,40,0,0,0,0,7,0,0,0,0,0,-1,3,0,1,True,True,True
3155,"Shin-Zantetsuken",,0,405,130,3674,0,0,0,300,10,0,3673,3,109,0,0,6,40,0,0,0,0,7,0,0,0,0,0,-1,3,0,1,True,True,True
3156,"Hypothermale Verbrennung",,0,405,130,3243,0,0,0,40,60,0,3203,3,109,0,0,5,8,0,2,0,0,2,0,0,0,1,0,-1,0,0,5,True,True,True
3157,"Todesbl\xc3\xbcte",,0,405,130,1875,0,0,0,25,150,0,229,3,109,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,0,0,1,True,True,True
3158,"Wurfmesser",,0,405,130,3689,0,0,0,25,150,0,3688,3,109,0,0,4,15,3,0,0,0,7,0,0,0,2,0,-1,15,0,1,True,True,True
3159,"Nasenr\xc3\xbcmpfer",,0,405,130,3242,0,0,0,30,10,0,3202,3,109,0,0,5,40,0,0,0,0,3,0,0,0,0,0,-1,3,0,5,True,True,True
3160,"S\xc3\xa4uleneinschlag",,0,405,3704,3243,0,0,0,30,0,0,3203,3,0,0,0,5,4,0,0,0,0,7,0,0,0,1,0,-1,100,0,2,True,True,True
3161,"Ketten der Missgunst",,0,405,0,1875,0,0,0,0,0,0,3215,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,50,0,0,True,True,True
3162,"Attacke",,0,405,0,3654,0,0,0,0,0,0,3653,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,1,True,True,True
3163,"Holmgang",,0,266,0,1875,0,0,0,0,1800,0,385,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,20,0,0,True,True,True
3164,"(\xe4\xbb\xae)\xe4\xba\xba\xe5\x9e\x8b\xef\xbc\x9a\xe7\x9c\x9f\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xa9\xe3\x83\x8f\xe3\x83\xb3\xef\xbc\x9a\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x9a\xe5\x8f\xa4\xe5\x9f\x8e\xe3\x82\xa2\xe3\x83\xa0\xe3\x83\x80\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x89",,0,405,0,3244,0,0,0,0,0,0,3204,1,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,5,0,1,True,True,True
3165,"Geirrothr",,0,405,0,3241,0,0,0,0,0,0,3201,2,0,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3166,"Halle des Schmerzes",,0,405,130,3242,0,0,0,30,0,0,3202,2,109,0,0,2,8,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3167,"Valfodr",,0,405,130,3243,0,0,0,30,0,0,3203,3,109,0,0,8,0,6,0,0,0,7,0,0,0,2,0,-1,100,0,3,True,True,True
3168,"Yggr",,0,405,0,1875,0,0,0,0,0,0,4121,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3169,"Schlag der Schwermut",,0,405,130,3246,0,0,0,30,0,0,3206,3,109,0,0,2,3,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3170,"Wellen der Betr\xc3\xbcbung",,0,405,130,3247,0,0,0,30,0,0,3207,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3171,"Unsichtbar",,0,405,130,1875,0,0,0,30,0,0,3208,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3172,"Pr\xc3\xbcgel",,0,405,130,3249,0,0,0,30,0,0,3209,3,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,3,True,True,True
3173,"Leerer Blick",,0,405,130,3250,0,0,0,25,0,0,3210,4,109,0,0,3,60,0,0,0,0,7,0,0,0,5,0,-1,0,0,3,True,True,True
3174,"Doppelg\xc3\xa4nger",,0,405,130,1875,0,0,0,30,0,0,3208,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3175,"Bannstrahl",,0,405,106,1875,0,0,0,10,30,0,3232,2,85,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3176,"Bannstrahl",,0,405,0,3732,0,0,0,0,0,0,3731,3,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3177,"Leichenzuckung",,0,405,0,1875,0,0,0,0,60,0,3471,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,1,True,True,True
3178,"Trick",,0,405,0,1875,0,0,0,0,0,0,3219,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3179,"Selbstentz\xc3\xbcndung",,0,405,136,3546,0,0,0,150,0,0,3545,3,109,0,0,5,60,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3180,"(\xe4\xbb\xae)\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xbb\xe3\x83\x8d\xe3\x83\xbc\xe3\x83\xab\xef\xbc\x9a\xe3\x83\x94\xe3\x82\xa8\xe3\x83\xad\xef\xbc\x9a\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x9a\xe5\x8f\xa4\xe5\x9f\x8e\xe3\x82\xa2\xe3\x83\xa0\xe3\x83\x80\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x89",,0,405,0,3254,0,0,0,0,0,0,3214,1,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,5,0,1,True,True,True
3181,"Jonglage",,0,405,0,1875,0,0,0,0,0,0,3215,2,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3182,"Blackout",,0,405,130,3256,0,0,0,30,0,0,3216,2,109,0,0,5,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3183,"Joker",,0,405,132,3257,0,0,0,240,0,0,3217,2,109,0,0,5,2,0,0,0,0,7,0,0,0,1,0,-1,0,0,5,True,True,True
3184,"Schwarzer Wind",,0,405,0,3258,0,0,0,0,0,0,3218,2,0,0,0,2,5,0,0,0,0,3,0,0,0,0,0,-1,100,0,5,True,True,True
3185,"Trick",,0,405,0,1875,0,0,0,0,0,0,3219,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3186,"Narrensense",,0,405,134,3260,0,0,0,90,0,0,3220,3,109,0,0,3,12,0,0,0,0,7,0,0,0,5,0,-1,0,0,1,True,True,True
3187,"Todessichel",,0,405,0,2651,0,0,0,0,0,0,2650,3,0,0,0,5,4,0,0,0,0,7,0,0,0,0,0,-1,0,0,1,True,True,True
3188,"Abyssale Aufladung",,0,405,130,3244,0,0,0,30,0,0,3204,3,109,0,0,4,45,4,0,0,0,7,0,0,0,2,0,-1,0,0,2,True,True,True
3189,"F\xc3\xa4henfurz",,0,405,130,1875,0,0,0,50,0,0,2849,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,True
3190,"Klebsporen",,0,405,0,1875,0,0,0,0,0,0,2845,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3191,"Arboretum der Agonie",,0,405,130,1989,0,0,0,50,0,0,1206,3,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,3,True,True,True
3192,"Eichelbombe",,0,405,130,1990,0,0,0,40,0,0,1207,3,109,0,0,2,6,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3193,"Eindreschen",,0,405,130,3245,0,0,0,40,0,0,3205,4,0,0,0,4,12,5,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3194,"Bitterer Nektar",,0,405,130,3244,0,0,0,40,0,0,3204,3,109,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3195,"Einsturz",,0,405,0,1875,0,0,0,0,0,0,1444,3,0,0,0,6,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3196,"Makibishi",,0,405,130,3691,0,0,0,30,150,0,3690,4,109,0,0,2,8,0,0,0,0,7,0,0,0,1,0,-1,30,0,1,True,True,True
3197,"Ilsabarder Regena",,0,405,98,1875,0,0,0,20,0,0,556,2,87,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,15,0,5,True,True,True
3198,"Schmelzen",,0,405,0,1875,0,0,0,0,0,0,3224,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3199,"Schmelzen",,0,405,0,1875,0,0,0,0,0,0,3223,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3200,"Zerschmetterung",,0,405,130,3242,0,0,0,30,0,0,3202,3,109,0,0,2,8,0,0,0,0,7,0,0,0,1,0,-1,100,0,2,True,True,True
3201,"Explosion",,0,405,0,3702,0,0,0,0,0,0,3701,4,0,0,0,2,100,0,2,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3202,"Suiyaku",,0,405,83,1875,0,0,0,20,25,0,85,4,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,30,0,5,True,True,True
3203,"Raiton",,0,405,130,3693,496,0,0,30,150,0,3692,4,83,0,0,2,8,0,10,0,0,5,0,0,0,1,0,0,25,0,5,True,True,True
3204,"Raiton",,0,405,0,3695,0,0,0,30,0,0,3694,4,0,0,0,2,8,0,2,0,0,5,0,0,0,1,0,0,80,0,5,True,True,True
3205,"Katon",,0,405,130,3697,496,0,0,45,150,0,3696,4,79,0,0,2,15,0,10,0,0,1,0,0,0,1,0,-1,25,0,5,True,True,True
3206,"Schattenspaltung",,0,405,1056,1875,0,0,0,100,60,0,3698,4,189,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3207,"Kanashibari",,0,405,130,3700,0,0,0,25,150,0,3699,4,83,0,0,2,4,0,0,0,0,5,0,0,0,1,0,0,30,0,5,True,True,True
3208,"Wiedergeburt",,0,405,130,1875,0,0,0,40,0,0,3207,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3209,"Sturm-Schwinge",,0,405,0,1875,0,0,0,0,0,0,1222,3,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3210,"\xe9\x80\x8f\xe6\x98\x8e\xef\xbc\x9a\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1\xef\xbc\x9a\xe5\x87\x8d\xe7\xb5\x90\xe3\x83\xac\xe3\x82\xaf\xe3\x83\x88\xef\xbc\x9a\xe3\x83\x8e\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x90\xe3\x83\x83\xe3\x82\xaf\xe7\x94\xa8/\xe3\x83\x92\xe3\x83\xad\xe3\x82\xa4\xe3\x83\x83\xe3\x82\xaf",,0,405,0,1875,0,0,0,0,0,0,1222,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3211,"Pr\xc3\xbcgelhorn",,0,405,0,3241,0,0,0,0,0,0,3201,4,0,0,0,3,5,0,0,0,0,7,0,0,0,0,0,-1,3,0,3,True,True,True
3212,"Feuer-Ango",,0,405,0,3242,0,0,0,0,0,0,3202,4,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3213,"Gl\xc3\xbchender Ango",,0,405,130,1875,0,0,0,10,0,0,3203,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,True
3214,"Brennende Erinnerung",,0,405,130,3244,0,0,0,25,0,0,3204,4,109,0,0,2,5,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
3215,"Klopper",,0,405,0,1875,0,0,0,0,0,0,1222,4,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,3,True,True,True
3216,"Gl\xc3\xbchender Ango",,0,405,0,3244,0,0,0,0,0,0,3204,4,0,0,0,5,50,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3217,"Feuerspucke",,0,405,130,1875,0,0,0,20,0,0,3203,4,109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3218,"Erdsenger",,0,405,130,3248,0,0,0,0,0,0,3208,4,109,0,0,2,3,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3219,"Frosch",,0,405,130,1875,0,0,0,25,0,0,3207,4,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3220,"Erhebung des Inbilds",,0,405,130,1875,0,0,0,30,0,0,3204,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3221,"Anastylose",,0,405,130,1875,0,0,0,30,0,0,3205,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3222,"Griff der Raserei",,0,405,0,1875,0,0,0,0,0,0,4124,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,50,0,0,True,True,True
3223,"Griff des Feuers",,0,405,0,1875,0,0,0,0,0,0,4125,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,50,0,0,True,True,True
3224,"Griff des Sumpfes",,0,405,0,1875,0,0,0,0,0,0,4126,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,50,0,0,True,True,True
3225,"Bleierner Griff",,0,405,0,1875,0,0,0,0,0,0,4127,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,50,0,0,True,True,True
3226,"Dauerschlag",,0,405,0,1875,0,0,0,0,0,0,3201,4,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,1,True,True,True
3227,"Vorpal-Rad",,0,405,0,1875,0,0,0,0,0,0,3202,4,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
3228,"Rottgas",,0,405,130,3243,0,0,0,25,0,0,3203,4,109,0,0,2,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,5,True,True,True
3229,"Tyrannisches Gebr\xc3\xbcll",,0,405,130,3244,0,0,0,35,0,0,3204,4,109,0,0,3,40,0,0,0,0,7,0,0,0,5,0,-1,40,0,5,True,True,True
3230,"Seelenschauer",,0,405,130,1875,0,0,0,30,0,0,3205,4,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3231,"Heiliges Idol",,0,405,0,1875,0,0,0,0,0,0,3206,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,False,True,True
3232,"Griff des Fiebers",,0,405,0,3241,0,0,0,0,0,0,3201,4,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3233,"Erdsenger",,0,405,130,2041,0,0,0,0,0,0,1300,4,109,0,0,2,3,0,0,0,0,1,0,0,0,0,0,-1,50,0,5,True,True,True
3234,"Verstecken",,0,405,0,1875,0,0,0,0,200,0,304,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3235,"Heulender Mond",,0,405,0,1875,0,0,0,0,0,0,3204,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3236,"Pfeilflut",,0,405,0,2877,0,0,0,0,0,0,2876,4,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
3237,,,0,405,83,1875,0,0,0,0,0,0,85,5,0,0,0,1,0,0,0,0,60,0,0,1,0,0,0,0,5,0,0,True,True,True
3238,"Griff des Fiebers",,0,405,0,3241,0,0,0,0,0,0,3201,4,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3239,"Firngeschoss",,0,405,0,1875,0,0,0,0,0,0,3202,3,0,0,0,1,0,4,0,0,0,7,0,0,0,0,0,-1,100,0,3,True,False,True
3240,,,0,405,83,1875,0,0,0,0,0,0,85,5,0,0,0,1,0,0,0,0,60,0,0,1,0,0,0,0,5,0,0,True,True,True
3241,"Schlabber",,0,405,130,3241,0,0,0,30,0,0,3201,4,109,0,0,2,8,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3242,"Verschlingen",,0,405,0,3251,0,0,0,0,0,0,3211,4,0,0,0,2,8,0,0,0,0,7,0,0,0,0,0,-1,19,0,3,True,True,True
3243,"Verschlucken",,0,405,0,3252,0,0,0,0,0,0,3212,4,0,0,0,2,8,0,0,0,0,7,0,0,0,0,0,-1,19,0,3,True,True,True
3244,"Ausspucken",,0,405,0,4123,0,0,0,0,0,0,4122,4,0,0,0,5,60,0,0,0,0,7,0,0,0,0,0,-1,0,2,5,True,True,True
3245,"R\xc3\xa4uberklauen",,0,405,0,3243,0,0,0,0,0,0,3203,4,0,0,0,3,9,0,0,0,0,7,0,0,0,0,0,-1,9,0,1,True,True,True
3246,"Schweifknall",,0,405,134,3244,0,0,0,20,0,0,3204,4,109,0,0,3,9,0,0,0,0,7,0,0,0,4,0,-1,0,0,3,True,True,True
3247,"H\xc3\xb6llenhund",,0,405,134,3245,0,0,0,35,0,0,3205,4,109,0,0,8,0,14,0,0,0,7,0,0,0,0,0,-1,100,0,3,True,True,True
3248,"Wichtschaum",,0,405,0,1875,0,0,0,0,0,0,3206,4,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3249,"Wicht",,0,405,0,3275,0,0,0,30,70,0,3235,4,0,0,0,5,8,0,0,0,0,7,0,0,0,53,0,-1,0,0,5,True,True,True
3250,"Schwefelatem",,0,405,132,3247,0,0,0,20,0,0,3207,4,109,0,0,4,25,6,0,0,0,7,0,0,0,0,0,-1,25,0,5,True,True,True
3251,"Schwefelatem",,0,405,0,3712,0,0,0,30,0,0,1222,4,0,0,0,4,40,6,0,0,0,7,0,0,0,2,0,-1,40,0,5,True,True,True
3252,"Blitzschlag",,0,405,134,3248,0,0,0,0,0,0,3208,4,109,0,0,2,8,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
3253,"Blitzschlag",,0,405,0,1875,0,0,0,20,0,0,3234,4,0,0,0,8,0,4,0,0,0,5,0,0,0,25,0,-1,100,0,5,True,True,True
3254,"Heulen",,0,405,136,3249,0,0,0,50,0,0,3209,4,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,60,0,5,True,True,True
3255,"Dreischnitt",,0,405,130,2127,0,0,0,0,120,0,1526,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,1,True,True,True
3256,"T\xc3\xb6dliche Durchbohrung",,0,405,130,1875,0,0,0,0,60,0,1115,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
3257,"Detonator",,0,405,130,1954,0,0,0,30,200,0,1122,3,109,0,0,5,6,0,0,0,0,2,0,0,0,1,0,-1,0,0,5,True,True,True
3258,"Rippensto\xc3\x9f",,0,405,130,2082,0,0,0,25,0,0,1346,3,109,0,0,3,6,0,0,0,0,7,0,0,0,5,0,-1,0,0,3,True,True,True
3259,"Schmetterf\xc3\xa4uste",,0,405,130,2084,0,0,0,25,0,0,1351,3,109,0,0,3,6,0,0,0,0,7,0,0,0,5,0,-1,0,0,3,True,True,True
3260,"10-Tonzen-Hie",,0,405,130,2071,0,0,0,25,0,0,1358,3,109,0,0,3,6,0,0,0,0,7,0,0,0,5,0,-1,0,0,3,True,True,True
3261,"10-Tonzen-Schwung",,0,405,130,2072,0,0,0,35,0,0,1359,3,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,3,True,True,True
3262,,,0,405,4150,2079,0,0,0,30,0,0,4151,3,109,0,0,3,12,0,0,0,0,0,0,0,0,5,0,-1,0,0,0,True,True,True
3263,,,0,405,130,2019,0,0,0,0,0,0,4157,3,109,0,0,5,3,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,True,True,True
3264,,,0,405,4158,2007,0,0,0,10,0,0,4159,3,109,0,0,3,9,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,True,True,True
3265,,,0,405,4155,2182,0,0,0,10,0,0,4156,3,109,0,0,2,6,0,0,0,0,0,0,0,0,1,0,-1,50,0,0,True,True,True
3266,"Befremdliche Kunde",,0,405,130,1875,0,0,0,30,0,0,1222,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3267,"Ende der Welt",,0,405,0,3426,0,0,0,0,0,0,3425,4,0,0,0,5,23,0,2,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3268,"Blutsauger",,0,405,130,1875,0,0,0,0,60,0,1160,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,20,0,5,True,True,True
3269,,,0,405,0,3115,0,0,0,0,0,0,1378,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3270,,,0,405,0,1875,0,0,0,0,0,0,4153,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,10,0,0,True,True,True
3271,,,0,405,130,1875,0,0,0,10,0,0,4154,3,109,0,0,4,20,2,0,0,0,0,0,0,0,2,0,-1,20,0,0,True,True,True
3272,"Janusauge",,0,405,130,1875,0,0,0,25,0,0,3201,4,109,0,0,2,60,0,0,0,0,7,0,0,0,66,0,-1,0,0,5,True,True,True
3273,"Blick des Leids",,0,405,0,3717,0,0,0,0,0,0,1378,4,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3274,"Blick des Zorns",,0,405,0,3718,0,0,0,0,0,0,1378,4,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3275,"Flare 100",,0,405,132,3115,0,0,0,45,0,0,3202,4,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3276,"Flare 100",,0,405,0,3714,0,0,0,0,0,0,3713,4,0,0,0,6,12,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3277,"Tod 150",,0,405,132,3115,0,0,0,45,0,0,3203,4,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3278,"Tod 150",,0,405,0,3716,0,0,0,0,0,0,3715,4,0,0,0,6,12,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3279,"Tod",,0,405,0,3262,0,0,0,0,0,0,3222,4,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3280,"Starren",,0,405,0,3245,0,0,0,0,0,0,3205,4,0,0,0,4,60,8,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3281,"T\xc3\xb6dlicher Blick",,0,405,132,3246,0,0,0,30,0,0,3206,4,109,0,0,2,60,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3282,"Diskordanz",,0,405,134,3265,0,0,0,250,0,0,3225,4,109,0,0,2,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3283,"Fermate",,0,405,130,3266,0,0,0,0,0,0,3226,4,109,0,0,2,20,0,0,0,0,7,0,0,0,1,0,-1,60,0,5,True,True,True
3284,"Atem des Lichts",,0,405,0,3722,0,0,0,30,0,0,3721,4,0,0,0,2,6,0,0,0,0,7,0,0,0,57,0,-1,60,0,5,True,True,True
3285,"Atem des Feuers",,0,405,0,3724,0,0,0,30,0,0,3723,4,0,0,0,2,6,0,0,0,0,1,0,0,0,77,0,-1,60,0,5,True,True,True
