2807,"Abaia","Abaia",3,1,0,0,0,1
2808,"Stab[p] der Alten","St\xc3\xa4be[p] der Alten",4,2,0,1,0,0
2809,"Scylla","Scylla",3,1,0,0,1,1
2810,"Streckturm","Streckt\xc3\xbcrme",4,2,0,1,0,0
2811,"Bluck","Bluck",3,1,0,1,0,0
2812,"Uhrwerk-Knappe","Uhrwerk-Knappen",8,1,0,1,0,0
2813,"Uhrwerkmacher","Uhrwerkmacher",4,2,0,1,0,0
2814,"Jagdmond","Jagdmonde",2,2,0,1,0,0
2815,"Glasya Labolas","Glasya Labolas",3,1,0,0,0,1
2816,"experimentell[a] Nebenprodukt[p] #99","experimentell[a] Nebenprodukte[p] #99",4,2,0,1,2,0
2817,"experimentell[a] Nebenprodukt[p] #66","experimentell[a] Nebenprodukte[p] #66",4,2,0,1,2,0
2818,"experimentell[a] Nebenprodukt[p] #33","experimentell[a] Nebenprodukte[p] #33",4,2,0,1,2,0
2819,"dimensional[a] Kompression","dimensional[a] Kompressionen",3,1,0,1,1,0
2820,"Eisk\xc3\xa4fig","Eisk\xc3\xa4fige",4,2,0,1,0,0
2821,"Amon","Amon",3,1,0,0,0,1
2822,"Steinfall-Sph\xc3\xa4re","Steinfall-Sph\xc3\xa4ren",3,1,0,1,1,0
2823,"Sternfall-Sph\xc3\xa4re","Sternfall-Sph\xc3\xa4ren",3,1,0,1,1,0
2824,"Xande","Xande",3,1,0,0,0,1
2825,"\xc3\x84thermine","\xc3\x84therminen",3,1,0,1,1,0
2826,"Kichiknebik","Kichiknebik",3,1,0,1,0,0
2827,"Prinz Zwiebel","Prinz Zwiebel",3,1,0,0,0,1
2828,"Ritter Aubergine","Ritter Aubergine",3,1,0,0,0,1
2829,"Sir Knoblauch","Sir Knoblauch",3,1,0,0,0,1
2830,"K\xc3\xb6nig Tomate","K\xc3\xb6nig Tomate",3,1,0,0,0,1
2831,"K\xc3\xb6nigin Mandragora","K\xc3\xb6nigin Mandragora",3,1,0,0,1,1
2832,"Ramuh","Ramuh",3,1,0,0,0,1
2833,"grau[a] Gebieter","grau[a] Gebieter",4,2,0,1,0,0
2834,"Tam-Tara-Schattenmilbe","Tam-Tara-Schattenmilben",3,1,0,1,1,0
2835,"Tam-Tara-Terrormilbe","Tam-Tara-Terrormilben",3,1,0,1,1,0
2836,"Tam-Tara-Schaudermilbe","Tam-Tara-Schaudermilben",3,1,0,1,1,0
2837,"d\xc3\xa4monisch[a] Schl\xc3\xa4chter","d\xc3\xa4monisch[a] Schl\xc3\xa4chter",4,2,0,1,0,0
2838,"geh\xc3\xb6rnt[a] D\xc3\xa4mon","geh\xc3\xb6rnt[a] D\xc3\xa4monen",4,1,0,1,0,0
2839,"Pisco-D\xc3\xa4mon","Pisco-D\xc3\xa4monen",4,1,0,1,0,0
2840,"ungenutzt[a] Wille","ungenutzt[a] Willen",5,1,0,1,0,0
2841,"ungenutzt[a] Seele","ungenutzt[a] Seelen",3,1,0,1,1,0
2842,"ungenutzt[a] Lunge","ungenutzt[a] Lungen",3,1,0,1,1,0
2843,"entsorgt[a] Auge","entsorgt[a] Augen",4,1,0,1,2,0
2844,"D\xc3\xa4monenwecker","D\xc3\xa4monenwecker",4,2,0,1,0,0
2845,"entsorgt[a] K\xc3\xb6rper","entsorgt[a] K\xc3\xb6rper",4,2,0,1,0,0
2846,"Dantalion","Dantalion",3,1,0,0,0,1
2847,"Phantom-Ritterin","Phantom-Ritterinnen",3,1,0,1,1,0
2848,"Phantom-Soldat","Phantom-Soldaten",6,1,0,1,0,0
2849,"Seelenverwandt[a]","Seelenverwandt[a]",3,1,0,1,0,0
2850,"befallen[a] Fehlschlag","befallen[a] Fehlschl\xc3\xa4ge",4,2,0,1,0,0
2851,"Trauzeuge","Trauzeugen",8,1,0,1,0,0
2852,"Liavinne","Liavinne",3,1,0,0,1,1
2853,"namenlos[a] Seele","namenlos[a] Seelen",3,1,0,1,1,0
2854,"namenlos[a] Geist","namenlos[a] Geister",2,2,0,1,0,0
2855,"ungenutzt[a] K\xc3\xb6rper","ungenutzt[a] K\xc3\xb6rper",4,2,0,1,0,0
2856,"Paiyo Reiyo","Paiyo Reiyo",3,1,0,0,0,1
2857,"zuk\xc3\xbcnftig[a] Br\xc3\xa4utigam","zuk\xc3\xbcnftig[a] Br\xc3\xa4utigame",4,2,0,1,0,0
2858,"Hochzeits-Gargoyle","Hochzeits-Gargoyles",4,1,0,1,0,0
2859,"Hochzeits-Vodoriga","Hochzeits-Vodorigas",3,1,0,1,0,0
2860,"Avere Haudegen","Avere Haudegen",3,1,0,0,0,1
2861,"Edda Reinherz","Edda Reinherz",3,1,0,0,1,1
2862,"unerschrocken[a] S\xc3\xb6ldner","unerschrocken[a] S\xc3\xb6ldner",4,2,0,1,0,0
2863,"rabiat[a] S\xc3\xb6ldner","rabiat[a] S\xc3\xb6ldner",4,2,0,1,0,0
2864,"abgeh\xc3\xa4rtet[a] Leibw\xc3\xa4chter","abgeh\xc3\xa4rtet[a] Leibw\xc3\xa4chter",4,2,0,1,0,0
2865,"grob[a] Leibw\xc3\xa4chter","grob[a] Leibw\xc3\xa4chter",4,2,0,1,0,0
2866,"Graumull","Graumulle",4,2,0,1,0,0
2867,"derb[a] Roegadyn","derb[a] Roegadyn",3,1,0,1,0,0
2868,"bewaffnet[a] Aufr\xc3\xbchrer","bewaffnet[a] Aufr\xc3\xbchrer",4,2,0,1,0,0
2869,"offensiv[a] Schwertk\xc3\xa4mpfer","offensiv[a] Schwertk\xc3\xa4mpfer",4,2,0,1,0,0
2870,"defensiv[a] Schwertk\xc3\xa4mpfer","defensiv[a] Schwertk\xc3\xa4mpfer",4,2,0,1,0,0
2871,"modernd[a] Morbol","modernd[a] Morbole",4,2,0,1,0,0
2872,"Grauer Felsen","Grauer Felsen",3,1,0,0,0,1
2873,"Coultenet [t] Kultiviert[a]","Coultenet [t] Kultiviert[a]",3,1,0,0,0,1
2874,"hartn\xc3\xa4ckig[a] Hapalit","hartn\xc3\xa4ckig[a] Hapaliten",1,1,0,1,0,0
2875,"eingefleischt[a] H\xc3\xa4retiker","eingefleischt[a] H\xc3\xa4retiker",4,2,0,1,0,0
2876,"Riesenbaumschrat","Riesenbaumschrate",4,2,0,1,0,0
2877,"hinterh\xc3\xa4ltig[a] Sylphe","hinterh\xc3\xa4ltig[a] Sylphen",3,1,0,1,1,0
2878,"Beigad","Beigads",4,1,0,1,0,0
2879,"suspekt[a] Dunkelal","suspekt[a] Dunkelalben",6,1,0,1,0,0
2880,"Dazit-Golem","Dazit-Golems",4,1,0,1,0,0
2881,"Rhyodazit-Golem","Rhyodazit-Golems",4,1,0,1,0,0
2882,"Kobod-Tr\xc3\xa4ger","Kobod-Tr\xc3\xa4ger",4,2,0,1,0,0
2883,"Kobold-Bef\xc3\xb6rderer","Kobold-Bef\xc3\xb6rderer",4,2,0,1,0,0
2884,"Interzeptor-Modul","Interzeptor-Module",4,2,0,1,0,0
2885,"Interzeptor-Drohne","Interzeptor-Drohnen",3,1,0,1,1,0
2886,"Kum Kum[p]","Kum Kums[p]",4,1,0,1,2,0
2887,"Cieldal\xc3\xa4en-Mantis","Cieldal\xc3\xa4en-Mantis",3,1,0,1,1,0
2888,"Cieldal\xc3\xa4en-Hornisse","Cieldal\xc3\xa4en-Hornissen",3,1,0,1,1,0
2889,"Sifaka","Sifakas",4,1,0,1,0,0
2890,"Harpeia","Harpeias",3,1,0,1,1,0
2891,"Fangeisen","Fangeisen",4,1,0,1,2,0
2892,"Zuzeka","Zuzekas",3,1,0,1,1,0
2893,"Kulili","Kulilis",3,1,0,1,1,0
2894,"Ninki Nanka","Ninki Nankas",3,1,0,1,0,0
2895,"Nanka","Nankas",3,1,0,1,0,0
2896,"Schatztruhe","Schatztruhen",3,1,0,1,1,0
2897,"Helmkrabbe","Helmkrabben",3,1,0,1,1,0
2898,"Cieldal\xc3\xa4en-Kriecher","Cieldal\xc3\xa4en-Kriecher",4,2,0,1,0,0
2899,"Cyclomedusa","Cyclomedusen",3,1,0,1,1,0
2900,"Meerwasser-Exergon","Meerwasser-Exergone",4,2,0,1,2,0
2901,"Sasquatch","Sasquatche",3,2,0,1,0,0
2902,"Kleintatzen-Sifaka","Kleintatzen-Sifakas",4,1,0,1,0,0
2903,"Sjoorm","Sjoorme",4,2,0,1,0,0
2904,"Aquadon","Aquadon",3,1,0,0,0,1
2905,"Fangarm","Fangarme",4,2,0,1,0,0
2906,"Tentakel","Tentakel",4,2,0,1,2,0
2907,"Geysir","Geysire",4,2,0,1,0,0
2908,,,0,0,0,0,0,0
2909,"Sabotender Mariachi","Sabotender Mariachi",3,1,0,0,0,1
2910,"18-Ponzen-Kanone","18-Ponzen-Kanonen",3,1,0,1,1,0
2911,"Knallomaten-Platzpatrone","Knallomaten-Platzpatronen",3,1,0,1,1,0
2912,"Feuerwerksm\xc3\xb6rser","Feuerwerksm\xc3\xb6rser",4,2,0,1,0,0
2913,"Uhrwerk-Champion","Uhrwerk-Champions",4,1,0,1,0,0
2914,"Gargoyle-Diener","Gargoyle-Diener",4,2,0,1,0,0
2915,"Vodoriga-Diener","Vodoriga-Diener",4,2,0,1,0,0
2916,"Nykk","Nykks",4,1,0,1,0,0
2917,"Lady Amandine","Lady Amandine",3,1,0,0,1,1
2918,"Wirrlicht","Wirrlichter",4,2,0,1,2,0
2919,"Wei\xc3\x9f[a] Joker","Wei\xc3\x9f[a] Joker",4,2,0,1,0,0
2920,"Stinkig[a] Sophie","Stinkig[a] Sophie",3,1,0,1,1,0
2921,"Monarch Ogerlibelle","Monarch Ogerlibelle",3,1,0,0,1,1
2922,"Phecda","Phecda",3,1,0,0,0,1
2923,"Abwasser-Sirup","Abwasser-Sirupe",4,2,0,1,0,0
2924,"Ovjang","Ovjang",3,1,0,0,0,1
2925,"Gatling","Gatling",3,1,0,0,0,1
2926,"Albin Aschfahl","Albin Aschfahl",3,1,0,0,0,1
2927,"Dalvag","Dalvag",3,1,0,0,0,1
2928,"Skogs Fru","Skogs Fru",3,1,0,0,0,1
2929,"Barbastelle","Barbastelle",3,1,0,0,0,1
2930,"Bloody Mary","Bloody Mary",3,1,0,0,0,1
2931,"Dunkelhelm","Dunkelhelme",4,2,0,1,0,0
2932,"Myradrosh","Myradrosh",3,1,0,0,0,1
2933,"Vuokho","Vuokho",3,1,0,0,0,1
2934,"Naul","Naul",3,1,0,0,0,1
2935,"Egelk\xc3\xb6nig","Egelk\xc3\xb6nige",4,2,0,1,0,0
2936,"Forneus","Forneus",4,1,0,0,0,1
2937,"Schmelze","Schmelze",3,1,0,0,0,1
2938,"Ghede Titus H\xc3\xa4me","Ghede Titus H\xc3\xa4me",3,1,0,0,0,1
2939,"Girta","Girta",3,1,0,0,1,1
2940,"Alectryon","Alectryon",3,1,0,0,0,1
2941,"Sabotender Bailarina","Sabotender Bailarina",3,1,0,0,0,1
2942,"Mahisha","Mahisha",3,1,0,0,1,1
2943,"Zanig'oh","Zanig'oh",3,1,0,0,0,1
2944,"Letzt[a] Flamme[p] Dalvags","Letzt[a] Flammen[p] Dalvags",3,1,0,1,1,0
2945,"Vogaal Ja","Vogaal Ja",3,1,0,0,0,1
2946,"Unktehi","Unktehi",3,1,0,0,0,1
2947,"H\xc3\xb6llenklaue","H\xc3\xb6llenklaue",3,1,0,0,0,1
2948,"Nahn","Nahn",3,1,0,0,0,1
2949,"Marberry","Marberry",3,1,0,0,0,1
2950,"Cornu","Cornu",3,1,0,0,0,1
2951,"Marraco","Marraco",3,1,0,0,0,1
2952,"Kurrea","Kurrea",3,1,0,0,0,1
2953,"Laideronette","Laideronette",3,1,0,0,1,1
2954,"Wulgaru","Wulgaru",3,1,0,0,0,1
2955,"Seelenbrenner","Seelenbrenner",4,2,0,1,0,0
2956,"Tausendzahn Theda","Tausendzahn Theda",3,1,0,0,0,1
2957,"Zona Sucher","Zona Sucher",3,1,0,0,1,1
2958,"Brontes","Brontes",3,1,0,0,0,1
2959,"Balaur","Balaur",3,1,0,0,0,1
2960,"Nunyunuwi","Nunyunuwi",3,1,0,0,0,1
2961,"Minhocao","Minhocao",3,1,0,0,0,1
2962,"Croque Mitaine","Croque Mitaine",3,1,0,0,0,1
2963,"Quakquak","Quakquak",3,1,0,0,0,1
2964,"Garlok","Garlok",3,1,0,0,0,1
2965,"Bonnacon","Bonnacon",3,1,0,0,0,1
2966,"Nandi","Nandi",3,1,0,0,0,1
2967,"Czernobog","Czernobog",3,1,0,0,0,1
2968,"Safat","Safat",3,1,0,0,0,1
2969,"Agrippa","Agrippa",3,1,0,0,1,1
2970,"Brautjungfer","Brautjungfern",3,1,0,1,1,0
2971,"zerzaust[a] Dodo","zerzaust[a] Dodos",4,1,0,1,0,0
2972,"Alpha-Montisaurus","Alpha-Montisaurier",3,2,0,1,0,0
2973,"hinterh\xc3\xa4ltig[a] Montisaurus-Hahn","hinterh\xc3\xa4ltig[a] Montisaurier-H\xc3\xa4hne",2,2,0,1,0,0
2974,"hinterh\xc3\xa4ltig[a] Montisaurus-Henne","hinterh\xc3\xa4ltig[a] Montisaurier-Hennen",3,1,0,1,1,0
2975,"Alpha-Manticore","Alpha-Manticoren",3,1,0,1,1,0
2976,"D\xc3\xbcster-Mimik","D\xc3\xbcster-Mimiks",4,1,0,1,0,0
2977,"Alpha-Spriggolem","Alpha-Spriggolems",4,1,0,1,0,0
2978,"hinterh\xc3\xa4ltig[a] Spriggan","hinterh\xc3\xa4ltig[a] Spriggans",4,1,0,1,0,0
2979,"hinterh\xc3\xa4ltig[a] Spriggan","hinterh\xc3\xa4ltig[a] Spriggans",4,1,0,1,0,0
2980,"Alpha-Wamoura","Alpha-Wamouras",3,1,0,1,1,0
2981,"hinterh\xc3\xa4ltig[a] Wamouracampa","hinterh\xc3\xa4ltig[a] Wamouracampa",3,1,0,1,1,0
2982,"Wandragora","Wandragoras",3,1,0,1,1,0
2983,"Evovatus[p] der V. Kohorte","Evovatus[p] der V. Kohorte",3,1,0,1,0,0
2984,"hungrig[a] Opo-Opo","hungrig[a] Opo-Opos",4,1,0,1,0,0
2985,"Ixal-Sturmschnabel","Ixal-Sturmschn\xc3\xa4bel",4,2,0,1,0,0
2986,"Ixal-Himmelskralle","Ixal-Himmelskrallen",3,1,0,1,1,0
2987,"Qiqirn-Eierkocher","Qirqin-Eierkocher",4,2,0,1,0,0
2988,"Schiefergolem","Schiefergolems",4,1,0,1,0,0
2989,"Qiqirn-Unhold","Qiqirn-Unholde",4,2,0,1,0,0
2990,"pl\xc3\xbcndernd[a] H\xc3\xa4retiker","pl\xc3\xbcndernd[a] H\xc3\xa4retiker",4,2,0,1,0,0
2991,"\xc3\x97\xe5\x89\x8a\xe9\x99\xa4\xe4\xba\x88\xe5\xae\x9a",,0,0,0,1,0,0
2992,"Daniffen-Feuer","Daniffen-Feuer",4,2,0,1,2,0
2993,"Wasserspeier","Wasserspeier",4,2,0,1,0,0
2994,"Shiva","Shiva",3,1,0,0,1,1
2995,"Eissoldat","Eissoldaten",6,1,0,1,0,0
2996,"Tongolem","Tongolems",4,1,0,1,0,0
2997,"tr\xc3\xb6pfelnd[a] Helmkrabbe","tr\xc3\xb6pfelnd[a] Helmkrabben",3,1,0,1,1,0
2998,"Speleo-Schnecke","Speleo-Schnecken",3,1,0,1,1,0
2999,"Sastasha-Pugil","Sastasha-Pugil",4,1,0,1,0,0
3000,"ertrunken[a] Deckhelfer","ertrunken[a] Deckhelfer",4,2,0,1,0,0
3001,"ertrunken[a] Toppsgast","ertrunken[a] Toppsgasten",2,1,0,1,0,0
3002,"ertrunken[a] Steuermann","ertrunken[a] Steuerm\xc3\xa4nner",4,2,0,1,0,0
3003,"ertrunken[a] Lotse","ertrunken[a] Lotsen",8,1,0,1,0,0
3004,"ertrunken[a] Pulveraffe","ertrunken[a] Pulveraffen",8,1,0,1,0,0
3005,"ertrunken[a] Bootsmann","ertrunken[a] Bootsm\xc3\xa4nner",2,2,0,1,0,0
3006,"pl\xc3\xbcndernd[a] Papagei","pl\xc3\xbcndernd[a] Papageien",6,1,0,1,0,0
3007,"Beryllkrabbe","Beryllkrabben",3,1,0,1,1,0
3008,"H\xc3\xb6hlenkrabbe","H\xc3\xb6hlenkrabben",3,1,0,1,1,0
3009,"Grotten-Piranu","Grotten-Piranus",4,1,0,1,0,0
3010,"Salzlake","Salzlaken",3,1,0,1,1,0
3011,"ertrunken[a] Maid","ertrunken[a] Maiden",3,1,0,1,1,0
3012,"ertrunken[a] Kurtisane","ertrunken[a] Kurtisanen",3,1,0,1,1,0
3013,"Erst[a] Maat[p] Haerstymm","Erst[a] Maate[p] Haerstymm",4,2,0,1,0,0
3014,"Karlabos","Karlabos",3,1,0,0,0,1
3015,"Kapit\xc3\xa4n Madison","Kapit\xc3\xa4n Madison",3,1,0,0,0,1
3016,"Kapit\xc3\xa4nswache","Kapit\xc3\xa4nswachen",3,1,0,1,1,0
3017,"Kapit\xc3\xa4nsjunge","Kapit\xc3\xa4nsjungen",8,1,0,1,0,0
3018,"Kapit\xc3\xa4nsvertraut[a]","Kapit\xc3\xa4nsvertraut[a]",3,1,0,1,0,0
3019,"Kapit\xc3\xa4nssklave","Kapit\xc3\xa4nssklaven",8,1,0,1,0,0
3020,"Kobold-Wegelagerer","Kobold-Wegelagerer",4,2,0,1,0,0
3021,"maskiert[a] Angreifer","maskiert[a] Angreifer",4,2,0,1,0,0
3022,"Dunkelalb-Gesetzlos[a]","Dunkelalb-Gesetzlos[a]",3,1,0,1,1,0
3023,"Thaumaturg","Thaumaturgen",6,1,0,1,0,0
3024,"Ul'dahner","Ul'dahner",4,2,0,1,0,0
3025,"K\xc3\xbcrbiskopf","K\xc3\xbcrbisk\xc3\xb6pfe",2,2,0,1,0,0
3026,"Gletscher-Exergon","Gletscher-Exergone",4,2,0,1,2,0
3027,"Ibex","Ibexes",3,1,0,1,0,0
3028,"wei\xc3\x9f[a] B\xc3\xa4r","wei\xc3\x9f[a] B\xc3\xa4ren",6,1,0,1,0,0
3029,"Eisbomber","Eisbomber",4,2,0,1,0,0
3030,"Schneekleid-Goobbue","Schneekleid-Goobbue",3,1,0,1,1,0
3031,"Hrimthurs","Hrimthurs",3,1,0,1,0,0
3032,"Schneezyklop","Schneezyklopen",6,1,0,1,0,0
3033,"Kruzigator","Kruzigatoren",4,1,0,1,0,0
3034,"vorsichtig[a] Pl\xc3\xbcnderer","vorsichtig[a] Pl\xc3\xbcnderer",4,2,0,1,0,0
3035,"Tauben-Avis","Tauben-Avis",3,1,0,1,0,0
3036,"Wirbel","Wirbel",4,2,0,1,0,0
3037,"Spriggan-Kipper","Spriggan-Kipper",4,2,0,1,0,0
3038,"Wandil","Wandils",4,1,0,1,0,0
3039,"Frostbomber","Frostbomber",4,2,0,1,0,0
3040,"Yeti","Yetis",4,1,0,1,0,0
3041,"Frostgebunden[a]","Frostgebunden[a]",3,1,0,1,0,0
3042,"Schneeball","Schneeb\xc3\xa4lle",4,2,0,1,0,0
3043,"Spriggan-Eismei\xc3\x9fler","Spriggan-Eismei\xc3\x9fler",4,2,0,1,0,0
3044,"Fenrir","Fenrir",3,1,0,0,0,1
3045,"Eiszapfen","Eiszapfen",4,1,0,1,0,0
3046,"Typhon","Typhon",3,1,0,0,0,1
3047,"Ultros","Ultros",3,1,0,0,0,1
3048,"Tentakel","Tentakel",4,2,0,1,2,0
3049,"Ringrichter","Ringrichter",4,2,0,1,0,0
3050,"belah'disch[a] Ritter","belah'disch[a] Ritter",4,2,0,1,0,0
3051,"Tempelmumie","Tempelmumien",3,1,0,1,1,0
3052,"rissig[a] Qarn-Fratze","rissig[a] Qarn-Fratzen",3,1,0,1,1,0
3053,"Tempelfuchs","Tempelf\xc3\xbcchse",2,2,0,1,0,0
3054,"Tempelmilbe","Tempelmilben",3,1,0,1,1,0
3055,"W\xc3\xbcstenviper","W\xc3\xbcstenvipern",3,1,0,1,1,0
3056,"verirrt[a] Grabr\xc3\xa4uber","verirrt[a] Grabr\xc3\xa4uber",4,2,0,1,0,0
3057,"r\xc3\xbccksichtslos[a] Grabr\xc3\xa4uber","r\xc3\xbccksichtslos[a] Grabr\xc3\xa4uber",4,2,0,1,0,0
3058,"Qarn-W\xc3\xa4chter","Qarn-W\xc3\xa4chter",4,2,0,1,0,0
3059,"Camptotaurus","Camptotauren",3,1,0,1,0,0
3060,"Todessichel","Todessicheln",3,1,0,1,1,0
3061,"belah'disch[a] Seele","belah'disch[a] Seelen",3,1,0,1,1,0
3062,"Kopf[p] des Statthalters","K\xc3\xb6pfe[p] des Statthalters",2,2,0,1,0,0
3063,"recht[a] Hand[p] des Statthalters","recht[a] H\xc3\xa4nde[p] des Statthalters",3,2,0,1,1,0
3064,"link[a] Hand[p] des Statthalters","link[a] H\xc3\xa4nde[p] des Statthalters",3,2,0,1,1,0
3065,"besch\xc3\xa4digt[a] Azeyma-Richter","besch\xc3\xa4digt[a] Azeyma-Richter",4,2,0,1,0,0
3066,"Kopf[p] des Azeyma-Richters","K\xc3\xb6pfe[p] des Azeyma-Richters",2,2,0,1,0,0
3067,"Arm[p] des Azeyma-Richters","Arme[p] des Azeyma-Richters",4,2,0,1,0,0
3068,"Schwanz[p] des Azeyma-Richters","Schw\xc3\xa4nze[p] des Azeyma-Richters",2,2,0,1,0,0
3069,"Sandwirbel","Sandwirbel",4,2,0,1,0,0
3070,"Ruinenkriecher","Ruinenkriecher",4,2,0,1,0,0
3071,"Sabotender-Kaiserin","Sabotender-Kaiserinnen",3,1,0,1,1,0
3072,"Sabotender-Soldat","Sabotender-Soldaten",6,1,0,1,0,0
3073,"Sabotender-K\xc3\xa4mpfer","Sabotender-K\xc3\xa4mpfer",4,2,0,1,0,0
3074,"Sabotender-W\xc3\xa4chter","Sabotender-W\xc3\xa4chter",4,2,0,1,0,0
3075,"Statthalter[p] des W\xc3\xa4chters","Statthalter[p] des W\xc3\xa4chters",4,2,0,1,0,0
3076,"Flammenmumie","Flammenmumien",3,1,0,1,1,0
3077,"Silberschuppen-Schleicher","Silberschuppen-Schleicher",4,2,0,1,0,0
3078,"Silberschuppen-Aufseher","Silberschuppen-Aufseher",4,2,0,1,0,0
3079,"Bronze-Pugil","Bronze-Pugil",3,1,0,1,0,0
3080,"Jagd-Pterosaurus","Jagd-Pterosaurier",3,2,0,1,0,0
3081,"Beutel-Ziz","Beutel-Zizes",3,1,0,1,0,0
3082,"vern\xc3\xbcnftig[a] Tomberry","vern\xc3\xbcnftig[a] Tomberrys",3,1,0,1,0,0
3083,"Silberschuppen-Schl\xc3\xa4ger","Silberschuppen-Schl\xc3\xa4ger",4,2,0,1,0,0
3084,"Kampf-Wivre","Kampf-Wivres",3,1,0,1,1,0
3085,"Silberschuppen-Sophist","Silberschuppen-Sophisten",6,1,0,1,0,0
3086,"Kriegsbanner[p] der Silberschuppen","Kriegsbanner[p] der Silberschuppen",4,2,0,1,2,0
3087,"Wivre-Futter","Wivre-Futter",4,1,0,1,2,0
3088,"eitrig[a] Geschw\xc3\xbcr","eitrig[a] Geschw\xc3\xbcren",4,1,0,1,2,0
3089,"eitrig[a] Pustel","eitrig[a] Pusteln",3,1,0,1,1,0
3090,"Abfall-Creme","Abfall-Cremes",3,1,0,1,1,0
3091,"Koheel Ja","Koheel Ja",3,1,0,0,0,1
3092,"Speer[p] der Silberschuppen","Speere[p] der Silberschuppen",4,2,0,1,0,0
3093,"Zolool Ja","Zolool Ja",3,1,0,0,0,1
3094,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe7\xa9\xba\xe5\xb3\xb6\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb91\xe5\x90\x8d\xe7\xa7\xb0",,0,0,0,1,0,0
3095,"Molaa Ja Ja","Molaa Ja Ja",3,1,0,0,0,1
3096,"Kriegsbanner[p] der Silberschuppen","Kriegsbanner[p] der Silberschuppen",4,2,0,1,2,0
3097,"heilig[a] Totem","heilig[a] Totems",4,1,0,1,2,0
3098,"Silberschuppen-Zenist","Silberschuppen-Zenisten",6,1,0,1,0,0
3099,"Goblin-Gl\xc3\xbccksspieler","Goblin-Gl\xc3\xbccksspieler",4,2,0,1,0,0
3100,"springend[a] Lori","springend[a] Loris",4,1,0,1,0,0
3101,"Coeurlklauen-Hetzerin","Coeurlklauen-Hetzerinnen",3,1,0,1,1,0
3102,"Ixal-Starkschnabel","Ixal-Starkschn\xc3\xa4bel",4,2,0,1,0,0
3103,"Ixal-Starkschwinge","Ixal-Starkschwingen",3,1,0,1,1,0
3104,"Amalj'aa-Einsch\xc3\xa4rfer","Amalj'aa-Einsch\xc3\xa4rfer",4,2,0,1,0,0
3105,"Princeps[p] der II. Kohorte","Princeps[p] der II. Kohorte",3,1,0,1,0,0
3106,"Optio[p] der II. Kohorte","Optiones[p] der II. Kohorte",3,1,0,1,0,0
3107,"Mamool Ja-Halunke[p]","Mamool Ja-Halunken[p]",8,1,0,1,0,0
3108,"Mamool Ja-Gelehrt[a]","Mamool Ja-Gelehrt[a]",3,1,0,1,0,0
3109,"Todesklaue[p] der III. Kohorte","Todesklauen[p] der III. Kohorte",3,1,0,1,1,0
3110,"Hoplomachus[p] der VII. Kohorte","Hoplomachii[p] der VII. Kohorte",3,1,0,1,0,0
3111,"Medicus[p] der VII. Kohorte","Medici[p] der VII. Kohorte",3,1,0,1,0,0
3112,"Eline Roaille","Eline Roaille",3,1,0,0,1,1
3113,"Centurio[p] der VII. Kohorte","Centurii[p] der VII. Kohorte",4,1,0,1,0,0
3114,"Sagittarius[p] der VII. Kohorte","Sagittarii[p] der VII. Kohorte",3,1,0,1,0,0
3115,"Todesklaue[p] der VII. Kohorte","Todesklauen[p] der VII. Kohorte",3,1,0,1,1,0
3116,"Colossus[p] der VII. Kohorte","Colossi[p] der VII. Kohorte",3,1,0,1,0,0
3117,"Aquilifer[p] der VII. Kohorte","Aquiliferi[p] der VII. Kohorte",4,1,0,1,0,0
3118,"Frontbrecher[p] der VII. Kohorte","Frontbrecher[p] der VII. Kohorte",4,2,0,1,0,0
3119,"Ilberd","Ilberd",3,1,0,0,1,1
3120,"Yuyuhase","Yuyuhase",3,1,0,0,0,1
3121,"Pikenier[p] der 3. Einheit","Pikeniere[p] der 3. Einheit",4,2,0,1,0,0
3122,"Waldl\xc3\xa4ufer[p] der 3. Einheit","Waldl\xc3\xa4ufer[p] der 3. Einheit",4,2,0,1,0,0
3123,"Druide[p] der 3. Einheit","Druiden[p] der 3. Einheit",8,1,0,1,0,0
3124,"Gladiator[p] der Legion","Gladiatoren[p] der Legion",4,1,0,1,0,0
3125,"Faustk\xc3\xa4mpfer[p] der Legion","Faustk\xc3\xa4mpfer[p] der Legion",4,2,0,1,0,0
3126,"Thaumaturg[p] der Legion","Thaumaturgen[p] der Legion",6,1,0,1,0,0
3127,"Yugiri Nebelschleicher","Yugiri Nebelschleicher",3,1,0,0,1,1
3128,"domanisch[a] Jonin","domanisch[a] Jonin",3,1,0,1,0,0
3129,"V'kebbe [t] Streunerin","V'kebbe [t] Streunerin",3,1,0,0,1,1
3130,"angeheuert[a] Marodeur","angeheuert[a] Marodeure",4,2,0,1,0,0
3131,"angeheuert[a] Waldl\xc3\xa4ufer","angeheuert[a] Waldl\xc3\xa4ufer",4,2,0,1,0,0
3132,"angeheuert[a] Faustk\xc3\xa4mpfer","angeheuert[a] Faustk\xc3\xa4mpfer",4,2,0,1,0,0
3133,"Jack","Jack",3,1,0,0,0,1
3134,"axtschwingend[a] Abenteurer","axtschwingend[a] Abenteurer",4,2,0,1,0,0
3135,"Gelbjacken-Wache","Gelbjacken-Wachen",3,1,0,1,1,0
3136,"Pfeile verschie\xc3\x9fend[a] Abenteurer[p]","Pfeile verschie\xc3\x9fend[a] Abenteurer[p]",4,2,0,1,0,0
