1196,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe5\x8d\x97",,,0,0,0,1,0,0,0
1197,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe5\x8d\x97\xe8\xa5\xbf",,,0,0,0,1,0,0,0
1198,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe5\xb8\x82\xe5\xa0\xb4\xef\xbc\x88\xe5\xb1\x85\xe4\xbd\x8f\xe5\x8c\xba\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xef\xbc\x89",,,0,0,0,1,0,0,0
1199,,,,0,0,0,1,0,0,0
1200,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xbb\xe3\x82\xb9\xe3\x82\xaf\xe3\x82\xa8\xe3\x82\xa2",,,0,0,0,1,0,0,0
1201,"\xe3\x83\xa1\xe3\x83\xab\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x96\xe6\xb0\xb4\xe9\x81\x93\xe6\xa9\x8",,,0,0,0,1,0,0,0
1202,"\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xb2\xe3\x82\xa4\xe3\x82\xba\xe5\x95\x86\xe9\x80\x9a\xe3\x82\x8a",,,0,0,0,1,0,0,0
1203,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x93\xe3\x83\xbc\xe3\x83\x81",,,0,0,0,1,0,0,0
1204,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe5\x8c\x97\xe8\xa5\xbf",,,0,0,0,1,0,0,0
1205,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe5\x8c\x97\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1206,"\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xb2\xe3\x82\xa4\xe3\x82\xba\xe5\x95\x86\xe9\x80\x9a\xe3\x82\x8a\xef\xbc\x88\xe5\xb1\x85\xe4\xbd\x8f\xe5\x8c\xba\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xef\xbc\x89",,,0,0,0,1,0,0,0
1207,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe5\x8d\x97\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1208,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe5\xb8\x82\xe5\xa0\xb4",,,0,0,0,1,0,0,0
1209,"\xe3\x82\xa8\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x89\xe3\x83\xa9\xe3\x83\x95\xe3\x83\x88",,,0,0,0,1,0,0,0
1210,"\xe3\x83\x96\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x88\xe5\xba\x83\xe5\xa0\xb4",,,0,0,0,1,0,0,0
1211,"\xe3\x83\x8a\xe3\x83\x8a\xe3\x83\xa2\xe5\xa4\xa7\xe9\xa2\xa8\xe8\xbb\x8a",,,0,0,0,1,0,0,0
1212,"\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\x90\xe3\x83\xbc\xe3\x83\xb3\xe3\x81\xae\xe8\x85\x95",,,0,0,0,1,0,0,0
1213,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe5\xb8\x82\xe5\xa0\xb4\xef\xbc\x88\xe5\xb1\x85\xe4\xbd\x8f\xe5\x8c\xba\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xef\xbc\x89",,,0,0,0,1,0,0,0
1214,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe5\x8c\x97\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1215,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe8\xa5\xbf",,,0,0,0,1,0,0,0
1216,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1217,"\xe6\xa8\xb9\xe5\x86\xa0\xe5\x95\x86\xe5\xba\x97\xe8\xa1\x97",,,0,0,0,1,0,0,0
1218,"\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a\xe3\x81\xae\xe5\xa4\xa7\xe6\xa8\xb9",,,0,0,0,1,0,0,0
1219,"\xe9\x8e\xae\xe5\xae\x88\xe3\x81\xae\xe7\x9f\xb3\xe9\x96\x80",,,0,0,0,1,0,0,0
1220,"\xe8\x8b\xa5\xe8\x8d\x89\xe5\x95\x86\xe5\xba\x97\xe8\xa1\x97",,,0,0,0,1,0,0,0
1221,"\xe3\x83\xa4\xe3\x82\xa4\xe3\x83\x8c\xe3\x83\xbb\xe3\x83\x91\xe3\x83\xbc\xe3\x81\xae\xe5\x86\x86\xe5\xba\xad",,,0,0,0,1,0,0,0
1222,"\xe7\xb4\xab\xe6\xb0\xb4\xe6\xa1\x9f\xe6\xa9\x8",,,0,0,0,1,0,0,0
1223,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xe5\x8c\x97\xe8\xa5\xbf",,,0,0,0,1,0,0,0
1224,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xe5\x8d\x97\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1225,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xe5\x8d\x97\xe8\xa5\xbf",,,0,0,0,1,0,0,0
1226,"\xe6\xa8\xb9\xe5\x86\xa0\xe5\x95\x86\xe5\xba\x97\xe8\xa1\x97\xef\xbc\x88\xe5\xb1\x85\xe4\xbd\x8f\xe5\x8c\xba\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xef\xbc\x89",,,0,0,0,1,0,0,0
1227,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xef\xbc\x9a\xe5\x9c\xb0\xe4\xb8\x8b\xe5\xb7\xa5\xe6\x88\xbf",,,0,0,0,1,0,0,0
1228,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9a\xe5\x9c\xb0\xe4\xb8\x8b\xe5\xb7\xa5\xe6\x88\xbf",,,0,0,0,1,0,0,0
1229,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xef\xbc\x9a\xe5\x9c\xb0\xe4\xb8\x8b\xe5\xb7\xa5\xe6\x88\xbf",,,0,0,0,1,0,0,0
1230,"\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88",,,0,0,0,1,0,0,0
1231,"\xe9\x83\xbd\xe5\xb8\x82\xe8\xbb\xa2\xe9\x80\x81\xe7\xb6\xb2",,,0,0,0,1,0,0,0
1232,"\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,0
1233,"\xe4\xbf\xae\xe7\x90\x86",,,0,0,0,1,0,0,0
1234,"\xe3\x83\xa2\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xbf\xe3\x83\xbc",,,0,0,0,1,0,0,0
1235,"\xe5\x91\xbc\xe3\x81\xb3\xe9\x88\xb4",,,0,0,0,1,0,0,0
1236,"\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe9\x9b\x87\xe7\x94\xa8",,,0,0,0,1,0,0,0
1237,"\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xaf\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab\xe7\x99\xba\xe8\xa1\x8c",,,0,0,0,1,0,0,0
1238,"\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\x81\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x88",,,0,0,0,1,0,0,0
1239,"\xe5\x91\xbc\xe3\x81\xb3\xe9\x88\xb4\xef\xbc\x88\xe5\xae\xbf\xe5\xb1\x8b\xe5\x86\x85\xef\xbc\x89",,,0,0,0,1,0,0,0
1240,"\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xef\xbc\x88\xe5\xae\xbf\xe5\xb1\x8b\xe5\x86\x85\xef\xbc\x89",,,0,0,0,1,0,0,0
1241,"\xe8\xa8\xaa\xe5\x95\x8f\xe5\xb8\xb3",,,0,0,0,1,0,0,0
1242,"\xe7\xb0\xa1\xe6\x98\x93\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88",,,0,0,0,1,0,0,0
1243,"\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb3",,,0,0,0,1,0,0,0
1244,"\xe8\x88\xb9\xe7\x9d\x80\xe5\xa0\xb4",,,0,0,0,1,0,0,0
1245,"\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x83\xe3\x82\xaf",,,0,0,0,1,0,0,0
1246,"\xe9\xa3\x9b\xe7\xa9\xba\xe8\x89\x87\xe4\xb9\x97\xe3\x82\x8a\xe5\xa0\xb4",,,0,0,0,1,0,0,0
1247,"\xe6\x8b\xa0\xe7\x82\xb9/\xe9\x9b\x86\xe8\x90\xbd",,,0,0,0,1,0,0,0
1248,"\xe5\xae\xbf\xe5\xb1\x8",,,0,0,0,1,0,0,0
1249,"\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1250,"\xe4\xb8\x8a\xe3\x81\xae\xe9\x9a\x8e\xe5\xb1\xa4\xe3\x81\xb8\xe7\xa7\xbb\xe5\x8b\x95",,,0,0,0,1,0,0,0
1251,"\xe4\xb8\x8b\xe3\x81\xae\xe9\x9a\x8e\xe5\xb1\xa4\xe3\x81\xb8\xe7\xa7\xbb\xe5\x8b\x95",,,0,0,0,1,0,0,0
1252,"\xe9\x9a\xa3\xe6\x8e\xa5\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xa2\xe3\x81\xb8\xe7\xa7\xbb\xe5\x8b\x95",,,0,0,0,1,0,0,0
1253,"\xe8\x9b\xae\xe6\x97\x8f\xe6\x8b\xa0\xe7\x82\xb9\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xb8\xe3\x83\xa3\xe6\x97\x8f",,,0,0,0,1,0,0,0
1254,"\xe8\x9b\xae\xe6\x97\x8f\xe6\x8b\xa0\xe7\x82\xb9\xef\xbc\x9a\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95\xe6\x97\x8f",,,0,0,0,1,0,0,0
1255,"\xe8\x9b\xae\xe6\x97\x8f\xe6\x8b\xa0\xe7\x82\xb9\xef\xbc\x9a\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xab\xe6\x97\x8f",,,0,0,0,1,0,0,0
1256,"\xe8\x9b\xae\xe6\x97\x8f\xe6\x8b\xa0\xe7\x82\xb9\xef\xbc\x9a\xe3\x82\xb5\xe3\x83\x8f\xe3\x82\xae\xe3\x83\xb3\xe6\x97\x8f",,,0,0,0,1,0,0,0
1257,"\xe8\x9b\xae\xe6\x97\x8f\xe6\x8b\xa0\xe7\x82\xb9\xef\xbc\x9a\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xab\xe3\x83\x89\xe6\x97\x8f",,,0,0,0,1,0,0,0
1258,"\xe5\x89\xa3\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1259,"\xe6\xa0\xbc\xe9\x97\x98\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1260,"\xe6\x96\xa7\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1261,"\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1262,"\xe5\xbc\x93\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1263,"\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1264,"\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1265,"\xe5\xb7\xb4\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1266,"\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1267,"\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1268,"\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1269,"\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1270,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1271,"\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1272,"\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1273,"\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1274,"\xe6\x8e\xa1\xe6\x8e\x98\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1275,"\xe5\x9c\x92\xe8\x8a\xb8\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1276,"\xe6\xbc\x81\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1277,"\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xef\xbc\x9a\xe8\xbb\x8d\xe4\xbb\xa4\xe9\x83\xa8",,,0,0,0,1,0,0,0
1278,"\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xef\xbc\x9a\xe7\xb5\xb1\xe5\x90\x88\xe5\x8f\xb8\xe4\xbb\xa4\xe9\x83\xa8",,,0,0,0,1,0,0,0
1279,"\xe4\xb8\x8d\xe6\xbb\x85\xe9\x9a\x8a\xef\xbc\x9a\xe4\xbd\x9c\xe6\x88\xa6\xe6\x9c\xac\xe9\x83\xa8",,,0,0,0,1,0,0,0
1280,"\xe5\xb1\x85\xe4\xbd\x8f\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98",,,0,0,0,1,0,0,0
1281,"\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\xb1\xe3\x83\x83\xe3\x83\x88\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x89",,,0,0,0,1,0,0,0
1282,"\xe5\xaf\xbe\xe6\x88\xa6\xe5\x8f\x97\xe4\xbb\x98",,,0,0,0,1,0,0,0
1283,"\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x89",,,0,0,0,1,0,0,0
1284,"\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xb0",,,0,0,0,1,0,0,0
1285,"\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xb0",,,0,0,0,1,0,0,0
1286,"\xe4\xb8\x8d\xe6\xbb\x85\xe9\x9a\x8a\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xb0",,,0,0,0,1,0,0,0
1287,"\xe3\x83\xa2\xe3\x83\x96\xe3\x83\x8f\xe3\x83\xb3\xe3\x83\x88\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x89",,,0,0,0,1,0,0,0
1288,"\xe5\xa4\xa9\xe6\xb0\x97\xe4\xba\x88\xe5\xa0\xb1\xe5\xa3\xa",,,0,0,0,1,0,0,0
1289,"\xe5\x8f\x8c\xe5\x89\xa3\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,0
1290,"\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xbd\xe3\x83\xbc\xe3\x82\xb5\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x83\xe3\x83\x95",,,0,0,0,1,0,0,0
1291,"\xe8\x81\x96\xe3\x82\xac\xe3\x83\xb3\xe3\x83\xaa\xe3\x82\xaa\xe3\x83\xab\xe5\x8d\xa0\xe6\x98\x9f\xe9\x99\xa2 ",,,0,0,0,1,0,0,0
1292,"\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x81\xe3\x83\xbc\xe3\x83\xab\xe6\xa9\x9f\xe5\xb7\xa5\xe6\x88\xbf ",,,0,0,0,1,0,0,0
1293,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\x9d\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\xbc",,,0,0,0,1,0,0,0
1294,,,,0,0,0,1,0,0,0
1295,,,,0,0,0,1,0,0,0
1296,,,,0,0,0,1,0,0,0
1297,,,,0,0,0,1,0,0,0
1298,,,,0,0,0,1,0,0,0
1299,,,,0,0,0,1,0,0,0
1300,,,,0,0,0,1,0,0,0
1301,"\xe3\x83\xa1\xe3\x83\x86\xe3\x82\xaa\xe3\x81\xae\xe9\x99\xb0\xe5\x9c\xb0",,,0,0,0,1,0,0,0
1302,"\xe3\x83\x90\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xa",,,0,0,0,1,0,0,0
1303,"\xe3\x83\xa9\xe3\x82\xb0\xe3\x83\x8a\xe3\x83\xad\xe3\x82\xaf\xe7\xb4\x9a\xe4\xb8\x89\xe7\x95\xaa\xe8\x89\xa6\xef\xbc\x9a\xe8\x89\xa6\xe4\xbd\x93\xe4\xb8\xad\xe5\xa4\xae\xe9\x83\xa8",,,0,0,0,1,0,0,0
1304,"\xe3\x83\xa9\xe3\x82\xb0\xe3\x83\x8a\xe3\x83\xad\xe3\x82\xaf\xe7\xb4\x9a\xe4\xb8\x89\xe7\x95\xaa\xe8\x89\xa6\xef\xbc\x9a\xe4\xbd\x9c\xe6\x88\xa6\xe5\xae\xa4",,,0,0,0,1,0,0,0
1305,"\xe3\x83\xa9\xe3\x82\xb0\xe3\x83\x8a\xe3\x83\xad\xe3\x82\xaf\xe7\xb4\x9a\xe4\xb8\x89\xe7\x95\xaa\xe8\x89\xa6\xef\xbc\x9a\xe7\xac\xac\xe4\xb8\x80\xe8\x89\xa6\xe6\xa9\x8",,,0,0,0,1,0,0,0
1306,"\xe6\x8b\x93\xe3\x81\x8b\xe3\x82\x8c\xe3\x81\x9f\xe5\xb1\xb1\xe9\x81\x93",,,0,0,0,1,0,0,0
1307,"\xe7\x9f\xb3\xe5\x85\xb5\xe3\x81\xae\xe8\xa1\x80\xe9\x81\x93",,,0,0,0,1,0,0,0
1308,"\xe5\x82\xb7\xe8\xb7\xa1\xe3\x81\xae\xe9\x96\x80\xe6\x88\xb8",,,0,0,0,1,0,0,0
1309,"\xe5\x9f\xb9\xe9\xa4\x8a\xe5\x99\xa8\xe9\x81\x8b\xe6\x90\xac\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\xa0",,,0,0,0,1,0,0,0
1310,"\xe7\x94\x9f\xe4\xbd\x93\xe7\xae\xa1\xe7\x90\x86\xe5\x8c\xba",,,0,0,0,1,0,0,0
1311,"\xe7\x94\x9f\xe4\xbd\x93\xe8\xbb\xa2\xe9\x80\x81\xe5\x8c\xba",,,0,0,0,1,0,0,0
1312,"\xe7\xa0\xb4\xe5\xa3\x8a\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe5\xa4\x96\xe9\x83\xa8\xe9\x9a\x94\xe5\xa3\x81",,,0,0,0,1,0,0,0
1313,"\xe4\xb8\x8a\xe7\x94\xb2\xe6\x9d\xbf",,,0,0,0,1,0,0,0
1314,"\xe4\xb8\xbb\xe7\x94\xb2\xe6\x9d\xbf",,,0,0,0,1,0,0,0
1315,"\xe4\xb8\x8b\xe7\x94\xb2\xe6\x9d\xbf",,,0,0,0,1,0,0,0
1316,"\xe5\xb7\xa6\xe8\x88\xb7\xe7\xac\xacXIV\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1317,"\xe5\x8f\xb3\xe8\x88\xb7\xe7\xac\xacXIII\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1318,"\xe5\xb7\xa6\xe8\x88\xb7\xe7\xac\xacXII\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1319,"\xe5\x8f\xb3\xe8\x88\xb7\xe7\xac\xacXI\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1320,"\xe5\xb7\xa6\xe8\x88\xb7\xe7\xac\xacX\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1321,"\xe5\x8f\xb3\xe8\x88\xb7\xe7\xac\xacIX\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1322,"\xe4\xb8\xad\xe6\x9e\xa2\xe7\xac\xacVIII\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1323,"\xe4\xb8\xad\xe6\x9e\xa2\xe7\xac\xacVII\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1324,"\xe5\xb7\xa6\xe8\x88\xb7\xe7\xac\xacVI\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1325,"\xe5\x8f\xb3\xe8\x88\xb7\xe7\xac\xacV\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1326,"\xe5\xb7\xa6\xe8\x88\xb7\xe7\xac\xacIV\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1327,"\xe5\x8f\xb3\xe8\x88\xb7\xe7\xac\xacIII\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1328,"\xe5\xb7\xa6\xe8\x88\xb7\xe7\xac\xacII\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1329,"\xe5\x8f\xb3\xe8\x88\xb7\xe7\xac\xacI\xe5\x8c\xba\xe7\x94\xb",,,0,0,0,1,0,0,0
1330,"\xe4\xb8\xad\xe6\x9e\xa2\xe8\x89\xa6\xe9\xa6\x96\xe5\x8c\xba",,,0,0,0,1,0,0,0
1331,"\xe8\x9b\xae\xe9\x97\x98\xe3\x81\xae\xe9\x96\x93",,,0,0,0,1,0,0,0
1332,"\xe5\x89\xa3\xe9\x97\x98\xe5\xa3\xab\xe3\x81\xae\xe3\x83\x9b\xe3\x83\xbc\xe3\x83\xa",,,0,0,0,1,0,0,0
1333,"\xe3\x83\x8f\xe3\x83\xa9\xe3\x82\xbf\xe3\x83\xaa\xe4\xbf\xae\xe7\xb7\xb4\xe6\x89\x80\xef\xbc\x88\xe5\x89\xa3\xe9\x97\x98\xe9\xa0\x98\xe5\x9f\x9f\xef\xbc\x89",,,0,0,0,1,0,0,0
1334,"\xe5\xaf\xbe\xe3\x83\xaa\xe3\x83\xb4\xe3\x82\xa1\xe3\x82\xa4\xe3\x82\xa2\xe3\x82\xb5\xe3\x83\xb3\xe5\x8f\x8c\xe8\x83\xb4\xe8\x88\xb9",,,0,0,0,1,0,0,0
1335,"\xe8\x85\x90\xe6\x95\x97\xe3\x81\x97\xe3\x81\x9f\xe5\xb8\x82\xe8\xa1\x97\xe5\x9c\xb0",,,0,0,0,1,0,0,0
1336,"\xe5\xb0\x81\xe9\xad\x94\xe6\xb4\x9e",,,0,0,0,1,0,0,0
1337,"\xe7\xac\xac\xe4\xb8\x80\xe5\xa4\xa7\xe6\xa9\x8b\xe8\x84\x9a",,,0,0,0,1,0,0,0
1338,"\xe7\xac\xac\xe4\xba\x8c\xe5\xa4\xa7\xe6\xa9\x8b\xe8\x84\x9a",,,0,0,0,1,0,0,0
1339,"\xe6\xb0\xb4\xe6\xba\x90\xe5\x9c\xb0\xe3\x81\xae\xe6\x8a\x9c\xe9\x81\x93",,,0,0,0,1,0,0,0
1340,"\xe4\xbe\xb5\xe5\x85\xa5\xe8\x80\x85\xe3\x81\xae\xe4\xbb\xae\xe8\xa8\xad\xe6\xa9\x8",,,0,0,0,1,0,0,0
