2272,"0",3.0,1.0,0,2,2,False
2273,"0",3.0,1.0,0,2,2,False
2274,"0",3.0,1.0,0,2,2,False
2275,"0",3.0,1.0,0,2,2,False
2276,"0",3.0,1.0,0,2,2,False
2277,"0",3.0,1.0,0,2,2,False
2278,"0",3.0,1.0,0,2,2,False
2279,"Dich schick ich zu den Fischen!",3.0,1.0,0,2,2,False
2280,"Du bist Krabbenfutter!",3.0,1.0,0,2,2,False
2281,"F\xc3\xbcr den gro\xc3\x9fen Leviathan!",3.0,1.0,0,2,2,False
2282,"Graaarrr ...",3.0,1.0,0,2,2,False
2283,"Hurrrgh!",3.0,1.0,0,2,2,False
2284,"Beende ... den Schmerz ...",3.0,1.0,0,2,2,False
2285,"Schlie\xc3\x9f dich uns an!",3.0,1.0,0,2,2,False
2286,"Sieh weg! Sieh weg!",3.0,1.0,0,2,2,False
2287,"Jetzt gibt es kein Zur\xc3\xbcck mehr ...",3.0,1.0,0,2,2,False
2288,"Miese Tomberry-Freunde!",3.0,1.0,0,2,2,False
2289,"Was? Wollt ihr uns Spa\xc3\x9f verderben?",3.0,1.0,0,2,2,False
2290,"Du stirbst zuerst!",3.0,1.0,0,2,2,False
2291,"W-Wo kommt ihr her?",3.0,1.0,0,2,2,False
2292,"Ha! Hab ich dich!",3.0,1.0,0,2,2,False
2293,"Wir zerquetschen eure Sch\xc3\xa4del!",3.0,1.0,0,2,2,False
2294,"Mit gefrorenen Pfeilen l\xc3\xa4sst kein Drache sich jagen!",3.0,1.0,0,2,2,False
2295,"Kristallklares Eis! Werd meine Klinge!",3.0,1.0,0,2,2,False
2296,"Der gefrorene Boden birgt das Wissen von Jahrtausenden!",3.0,1.0,0,2,2,False
2297,"Erhebt euch, eisige S\xc3\xa4ulen!",3.0,1.0,0,2,2,False
2298,"Friert fest!",3.0,1.0,0,2,2,False
2299,"Im Glanz des Eises ruht Kraft!",3.0,1.0,0,2,2,False
2300,"Zeig deine wahre Gestalt!",5.0,1.0,0,2,3,False
2301,"Die Parade geht los! Bist du auch verwandelt?",1.0,5.0,0,2,5,False
2302,"Wenn nicht, frag den halbseidenen Gaukler!",1.0,5.0,0,2,5,False
2303,"Alle B\xc3\xbcrger Ul'dahs sollen einen Gl\xc3\xbcckszauber erhalten.",1.0,5.0,0,2,5,False
2304,"Bist du soweit? Dann kann es ja losgehen! Hihi ...",1.0,5.0,0,2,5,False
2305,"Belege die Ul'dahner mit dem Gl\xc3\xbcckszauber!",5.0,1.0,0,2,2,False
2306,"Folge mir!",5.0,1.0,0,2,2,False
2307,"Gleich sind wir da ...",5.0,1.0,0,2,2,False
2308,"Hier endet die Parade ...",5.0,1.0,0,2,2,False
2309,"Sprich zum letzten Mal den Gl\xc3\xbcckszauber! Damit alle \x02\x1a\x02\x02\x03gl\xc3\xbccklich\x02\x1a\x02\x01\x03 werden!",5.0,1.0,0,2,2,False
2310,"Ha ha! Das war ein Riesenspa\xc3\x9f!",5.0,1.0,0,2,3,False
2311,"Hier! Ich will auch den Gl\xc3\xbcckszauber!",5.0,1.0,0,2,2,False
2312,"Gl\xc3\xbcck? Kann ich gebrauchen!",5.0,1.0,0,2,2,False
2313,"Eine Parade! Tolle Idee!",5.0,1.0,0,2,2,False
2314,"Nicht so geizig mit dem Gl\xc3\xbcckszauber!",5.0,1.0,0,2,2,False
2315,"Das ist aber ein gro\xc3\x9fer K\xc3\xbcrbis ...",5.0,1.0,0,2,2,False
2316,"M-Mein Schatz ...!",3.0,1.0,0,2,2,False
2317,"Was soll dieser L\xc3\xa4rm?",3.0,1.0,0,2,2,False
2318,"0",1.0,1.0,0,2,1,False
2319,"Das erledige ich! Geh du vor!",3.0,1.0,0,2,2,False
2320,"Aha, da ist ja unser durstiger Dieb!",3.0,1.0,0,2,2,False
2321,"Ein Eindringling!",3.0,1.0,0,2,2,False
2322,"Was willst du hier?",3.0,1.0,0,2,2,False
2323,"Hat uns jemand verraten?",3.0,1.0,0,2,2,False
2324,"V-Vielen Dank ...!",3.0,1.0,0,2,2,False
2325,"0",1.0,1.0,0,2,1,False
2326,"D-Danke ...",3.0,1.0,0,2,2,False
2327,"Ohhh!",3.0,1.0,0,2,3,False
2328,"Aaarrr!",3.0,1.0,0,2,3,False
2329,"Ahhh, dieses Licht!",3.0,1.0,0,2,3,False
2330,"F\xc3\xbcrchte, was du nicht siehst!",3.0,1.0,0,2,3,False
2331,"Gihihi! Na, wo bin ich?!",3.0,1.0,0,2,3,False
2332,"Zeige dich, Schatten!",3.0,1.0,0,2,3,False
2333,"W-Was willst du?",3.0,1.0,0,2,2,False
2334,"Suchst wohl Streit, was?",3.0,1.0,0,2,2,False
2335,"Nehmt alle an der lustigen Parade teil!",5.0,1.0,0,2,2,False
2336,"Verwandelt \xc3\xbcber den Kreuzgang laufen ... Ist das nicht ein Spa\xc3\x9f?",5.0,1.0,0,2,2,False
2337,"Jeder Zuschauer soll einen Gl\xc3\xbcckszauber bekommen!",5.0,1.0,0,2,2,False
2338,"Lass dich dazu vom halbseidenen Gaukler verwandeln.",5.0,1.0,0,2,2,False
2339,"Pass auf die Thaumaturgen auf - die verstehen keinen Spa\xc3\x9f!",5.0,1.0,0,2,2,False
2340,"Wo bleibt die Verst\xc3\xa4rkung?",3.0,1.0,0,2,2,False
2341,"V-Verflucht!",3.0,1.0,0,2,2,False
2342,"Und jetzt zu den Ohrringen!",3.0,1.0,0,2,2,False
2343,"Finger weg von den Detonatoren!",3.0,1.0,0,2,2,False
2344,"Alle auf einen Streich!",3.0,1.0,0,2,2,False
2345,"Niemand st\xc3\xb6rt uns ungestraft!",3.0,1.0,0,2,2,False
2346,"Dann wollen wir mal sehen, was du gelernt hast.",3.0,1.0,0,2,2,False
2347,"Was sagst du zu meinem Katon?",3.0,1.0,0,2,2,False
2348,"Du k\xc3\xa4mpfst anders als die anderen ...",3.0,1.0,0,2,2,False
2349,"Wirklich ausgezeichnet ... dein Hasenmedium!",3.0,1.0,0,2,2,False
2350,"Schw\xc3\xa4chlinge!",3.0,1.0,0,2,2,False
2351,"Es tut mir leid, die Parade ist vorbei ...",1.0,5.0,0,2,5,False
2352,"Vielen Dank f\xc3\xbcr deine tatkr\xc3\xa4ftige Hilfe! Die B\xc3\xbcrger Ul'dahs werden es dir danken!",1.0,5.0,0,2,5,False
2353,"Was hast du hier zu suchen?",3.0,1.0,0,2,2,False
2354,"Seht euch diesen Edelstein an, Jungs! So gro\xc3\x9f wie meine Faust!",3.0,1.0,0,2,2,False
2355,"Irre, Boss! Wir werden in Gil schwimmen!",3.0,1.0,0,2,2,False
2356,"Wir haben, was wir wollten. Nichts wie weg hier!",3.0,1.0,0,2,2,False
2357,"T\xc3\xb6tet ihren Anf\xc3\xbchrer!",3.0,1.0,0,2,2,False
2358,"Das werd ich dir nie vergessen.",3.0,1.0,0,2,2,False
2359,"Genau zur rechten Zeit!",3.0,1.0,0,2,2,False
2360,"F\xc3\xbcr die Freiheit ... Argh ...",3.0,1.0,0,2,2,False
2361,"Verdammt!",3.0,1.0,0,2,2,False
2362,"Dies ist jetzt aber wirklich der Endkampf!\x02\x10\x01\x03Daf\xc3\xbcr sorgen wir!",3.0,1.0,0,2,2,False
2363,"Hungaaa!",3.0,1.0,0,2,2,False
2364,"\xc3\x9cbertreten!",3.0,1.0,0,2,2,False
2365,"Der Meister und ich sind ein Herz und eine Seele!",3.0,1.0,0,2,2,False
2366,"Hunhun!",3.0,1.0,0,2,2,False
2367,"Flussiger Freund, Freund!",3.0,1.0,0,2,2,False
2368,"Ach, das wollt ich jetzt aber wirklich nicht! Wirklich!",3.0,1.0,0,2,2,False
2369,"Mit Meister Typhons N\xc3\xa4schen ist nicht zu spa\xc3\x9fen!",3.0,1.0,0,2,2,False
2370,"Glaubt mir, ich spreche aus Erfahrung!",3.0,1.0,0,2,2,False
2371,"Planschstunde!",3.0,1.0,0,2,2,False
2372,"Du f\xc3\xbchlst dich auf den Arm genommen? Tja, ich hab nun mal sieben!",3.0,1.0,0,2,2,False
2373,"Wer nicht h\xc3\xb6ren will, muss f\xc3\xbchlen!",3.0,1.0,0,2,2,False
2374,"Jetzt guck doch nicht so ernst!",3.0,1.0,0,2,2,False
2375,"O-Oh ...",3.0,1.0,0,2,2,False
2376,"Tut mir leid, dass ich so anh\xc3\xa4nglich bin!",3.0,1.0,0,2,2,False
2377,"Hungahunga ...",3.0,1.0,0,2,2,False
2378,"Bis hierhin und nicht weiter!",3.0,1.0,0,2,2,False
2379,"Was soll das werden?",3.0,1.0,0,2,2,False
2380,"Hungaga?",3.0,1.0,0,2,2,False
2381,"Neeeiiin! Meister, lasst mich nicht h\xc3\xa4ngen!",3.0,1.0,0,2,2,False
2382,"Okay, Meister! Zeit f\xc3\xbcr Euer Kabinettst\xc3\xbcck!\x02\x10\x01\x03Und wehe, es st\xc3\xb6rt ihn jemand dabei!",3.0,1.0,0,2,2,False
2383,"Willkommen auf der \xc3\x9cbungsbahn!",1.0,5.0,3383,2,5,True
2384,"Lenke deinen Chocobo nach vorne, um ihn zu beschleunigen.",1.0,5.0,3383,2,5,True
2385,"Wenn der Chocobo schnell l\xc3\xa4uft, verliert er an Puste.",1.0,5.0,3383,2,5,True
2386,"Wenn du zu lange beschleunigst, wird dein Chocobo ersch\xc3\xb6pft und verliert noch schneller an Puste.",1.0,5.0,3383,2,5,True
2387,"Versuche jetzt, deinen Chocobo nach links und rechts zu lenken.",1.0,5.0,3383,2,5,True
2388,"Auf der Strecke findest du Zauberfelder, die einen besonderen Effekt auf den Chocobo haben.",1.0,5.0,3383,2,5,True
2389,"Dein Chocobo wurde auf magische Weise beschleunigt! Aber nicht alle Zauberfelder haben eine so vorteilhafte Wirkung.",1.0,5.0,3383,2,5,True
2390,"Auf der Strecke findest du auch Schatztruhen, die Extras enthalten.",1.0,5.0,3383,2,5,True
2391,"Extras werden automatisch in deinem Kommandomen\xc3\xbc abgelegt und lassen sich von dort aus benutzen.",1.0,5.0,3383,2,5,True
2392,"Seht genau hin, wie wir es machen!",1.0,2.0,1010454,3,5,False
2393,"Wenn es euch hilft, k\xc3\xb6nnt ihr euch an den Vort\xc3\xa4nzer eures Volkes halten.",1.0,2.0,1010454,3,5,False
2394,"Seht euch alles ruhig bis zum Ende an, sonst verpasst ihr was!",1.0,2.0,1010454,3,5,False
2395,"Konzentriert euch! Sonst werdet ihr nie zu Start\xc3\xa4nzern der Variet\xc3\xa9s!",1.0,2.0,1010454,3,5,False
2396,"Alles klar? Jetzt seid ihr an der Reihe.",1.0,2.0,1010454,3,5,False
2397,"Das war zu einfach, oder? Hier kommt der n\xc3\xa4chste Schritt!",1.0,2.0,1010454,3,5,False
2398,"Das l\xc3\xa4uft ja ganz gut. Aber wie ist es hiermit?",1.0,2.0,1010454,3,5,False
2399,"Nicht aufgeben! Gebt alles!",1.0,2.0,1010454,3,5,False
2400,"0",1.0,2.0,1010454,3,5,False
2401,"Trauer und Zorn verzehren euch!",3.0,1.0,0,2,2,False
2402,"Der Tod hei\xc3\x9ft euch willkommen!",3.0,1.0,0,2,2,False
2403,"Lasst mich eure Seelen auf die Waage legen!",3.0,1.0,0,2,2,False
2404,"Wie viel sind eure Seelen wohl wert?",3.0,1.0,0,2,2,False
2405,"\x02`\x03\x024\x03Hiermit erkl\xc3\xa4re ich die \x02 \x03\xe8\x02\x03. Ziehung des Jumbo-Gl\xc3\xbcckskaktors f\xc3\xbcr er\xc3\xb6ffnet!",1.0,5.0,1010471,3,5,False
2406,"Ich schreite nun zur Auslosung der Gl\xc3\xbcckzahl!",1.0,5.0,1010471,3,5,False
2407,"Und die Gl\xc3\xbcckszahl der \x02 \x03\xe8\x02\x03. Ziehung iiist ... \x02P\x04\xe8\x03\x05\x03!",1.0,5.0,1010471,3,5,False
2408,"Ich m\xc3\xb6chte die verehrten G\xc3\xa4ste ferner darauf hinweisen, dass zur Zeit die \x02 \x03\xe8\x02\x03. Ziehung des beliebten Jumbo-Gl\xc3\xbcckskaktors stattfindet ... Es locken sagenhafte Preise!",1.0,5.0,1010471,3,5,False
2409,"Hier kannst du dich ein bisschen austoben und das Chocobo-Rennen \xc3\xbcben.",1.0,5.0,3383,2,5,True
2410,"Wenn du weiter beschleunigst, wirst du sehen, dass dein Chocobo ersch\xc3\xb6pft wird. Dann kann er nicht mehr so schnell laufen.",1.0,5.0,3383,2,5,True
2411,"Lass die Vorw\xc3\xa4rts-Taste los und laufe mit normaler Geschwindigkeit. Dann erholt der Chocobo sich nach kurzer Zeit.",1.0,5.0,3383,2,5,True
2412,"Lenke deinen Chocobo nach links und rechts, um der Strecke zu folgen.",1.0,5.0,3383,2,5,True
2413,"Steuere den Chocobo \xc3\xbcber ein Zauberfeld.",1.0,5.0,3383,2,5,True
2414,"Wenn du einem Zauberfeld ausweichen m\xc3\xb6chtest, kannst du auch dar\xc3\xbcber hinwegspringen.",1.0,5.0,3383,2,5,True
2415,"Manche Schatztruhen schweben in der Luft und k\xc3\xb6nnen nur mit einem Sprung erreicht werden.",1.0,5.0,3383,2,5,True
2416,"Damit ist der \xc3\x9cbungslauf beendet. ",1.0,5.0,3383,2,5,True
2417,"Du kannst ihn jederzeit wiederholen, wenn du noch etwas \xc3\xbcben m\xc3\xb6chtest.",1.0,5.0,3383,2,5,True
2418,"Viel Erfolg bei deinen Rennen! Ehre dem Ersten!",1.0,5.0,3383,2,5,True
2419,"0",1.0,10.0,3383,2,5,True
2420,"Bewege den linken Stick nach oben oder dr\xc3\xbcck die \x02\x1e\x02\r\x03-Taste, um den Chocobo zu beschleunigen.",1.0,5.0,3383,2,5,True
2421,"Bewege den linken Stick in die Ausgangsposition zur\xc3\xbcck bzw. lass die \x02\x1e\x02\r\x03-Taste los und laufe mit normaler Geschwindigkeit. Dann erholt der Chocobo sich nach kurzer Zeit.",1.0,5.0,3383,2,5,True
2422,"Dr\xc3\xbccke den linken Stick nach links und rechts, um der Strecke zu folgen.",1.0,5.0,3383,2,5,True
2423,"0",1.0,5.0,3383,2,5,True
2424,"Renn-Chocobos verhalten sich etwas anders als ihre Artgenossen. Teile die Puste deines Chocobos gut ein, um als Erster ins Ziel zu gehen!",1.0,8.0,3383,2,5,True
2425,"Der Groll ...",3.0,1.0,0,2,2,False
2426,"Ha, das wird dir eine Lehre sein!",3.0,1.0,0,2,2,False
2427,"Vorbei, vorbei, endlich vorbei!",3.0,1.0,0,2,2,False
2428,"Wir sind frei!",3.0,1.0,0,2,2,False
2429,"Der Groll hat keine Macht mehr \xc3\xbcber uns.",3.0,1.0,0,2,2,False
2430,"Ziehen wir das Tempo ein wenig an!",3.0,1.0,0,2,2,False
2431,"Na, k\xc3\xb6nnt ihr noch mithalten?",3.0,1.0,0,2,2,False
2432,"Verbrennen sollt ihr zu Asche!",3.0,1.0,0,2,2,False
2433,"Erzittert vor dem Hass meines Herzens!",3.0,1.0,0,2,2,False
2434,"Ich wollt, du w\xc3\xa4rst ein Huhn!",3.0,1.0,0,2,2,False
2435,"Hier hast du was zum Spielen, Enkidu!",3.0,1.0,0,2,2,False
2436,"Sp\xc3\xbcrt Masamunes Zorn!",3.0,1.0,0,2,2,False
2437,"Tanz der Schwerter!",3.0,1.0,0,2,2,False
2438,"Klingen einer Sichel gleich!",3.0,1.0,0,2,2,False
2439,"Mal sehen, ob dich das schockt!",3.0,1.0,0,2,2,False
2440,"B\xc3\xb6se H\xc3\xbcndchen m\xc3\xbcssen an die Leine!",3.0,1.0,0,2,2,False
2441,"Lasst euch nicht einsch\xc3\xbcchtern!",3.0,1.0,0,2,2,False
2442,"Vertraut eurer St\xc3\xa4rke!",3.0,1.0,0,2,2,False
2443,"Wir m\xc3\xbcssen Ishgard verteidigen!",3.0,1.0,0,2,2,False
2444,"Ihr verfluchten Bestien ...",3.0,1.0,0,2,2,False
2445,"Bei Triple Triad legen die Kontrahenten abwechselnd Karten auf das Spielfeld. Wer anf\xc3\xa4ngt, wird zu Spielbeginn ausgelost.",1.0,5.0,1011060,2,5,True
2446,"Jetzt bist du an der Reihe. Leg eine deiner Karten so auf das Spielfeld, dass sie an meine Karte grenzt.",1.0,5.0,1011060,2,5,True
2447,"Siehst du, wie meine Karte ihre Farbe ge\xc3\xa4ndert hat? Du hast sie erobert, weil du eine h\xc3\xb6here Zahl, als auf meiner Karte steht, angelegt hast.",1.0,5.0,1011060,2,5,True
2448,"Das Spiel endet, wenn alle neun Felder belegt sind. Wer dann die meisten Karten hat, gewinnt.",1.0,5.0,1011060,2,5,True
2449,"Das war's, die Partie ist vorbei! Der Spieler mit den meisten Karten gewinnt.",1.0,5.0,1011060,2,5,True
2450,"\x02`\x03\x024\x03\x02\t\\\xe8\x02\xff\x1fAuf dem Platz der Wunder (Ost)\xff\x11Im Variet\xc3\xa9-Saal\xff\x0bIm Rondell\xff\x1aAm Gl\xc3\xbcckskaktor-Schalter\x03 hat das GATE \xe2\x80\x9e\x02\tm\xe8\x03\xff\x19Rettet meinen Begleiter!\xff\x17Achtung, zerbrechlich!\xff\x10Haltet den Imp!\xff\x13Schwing dein Bein!\xff\x12Hungaaa, Hungaaa!\x03\xe2\x80\x9c begonnen! Wir bitten um rege Teilnahme!",1.0,5.0,1010448,3,5,False
2451,"\x02`\x03\x024\x03Das GATE ist beendet. Wir bedanken uns herzlich f\xc3\xbcr das entgegengebrachte Interesse!",1.0,5.0,1010448,3,5,False
2452,"\x02`\x03\x024\x03Die Anmeldefrist f\xc3\xbcr die B\xc3\xbchnenshow ist beendet.\x02\x10\x01\x03G\xc3\xa4ste, die sich die Darbietung ansehen m\xc3\xb6chten, werden in den Variet\xc3\xa9-Saal gebeten!",1.0,5.0,1010448,3,5,False
2453,"0",1.0,5.0,1010448,3,5,False
2454,"\x02`\x03\x024\x03Die \x02 \x03\xe8\x03\x03. Ziehung des Jumbo-Gl\xc3\xbcckskaktors hat begonnen.\x02\x10\x01\x03Versucht Euer Gl\xc3\xbcck am Gl\xc3\xbcckskaktor-Schalter!",1.0,5.0,1010448,3,5,False
2455,"\x02`\x03\x024\x03Ladies and Gentlemen, z\xc3\xbcckt Eure Decks und begebt Euch in den Kartenspiel-Salon!\x02\x10\x01\x03Das n\xc3\xa4chste Triple Triad-Turnier beginnt in K\xc3\xbcrze.",1.0,10.0,1010448,3,5,False
2456,"\x02`\x03\x024\x03Das Triple Triad-Turnier wurde soeben eingel\xc3\xa4utet!\x02\x10\x01\x03Alle Teilnehmer werden gebeten, sich in den Kartenspiel-Salon zu begeben.",1.0,10.0,1010448,3,5,False
2457,"\x02`\x03\x024\x03Das Triple Triad-Turnier endet in K\xc3\xbcrze!\x02\x10\x01\x03G\xc3\xa4ste, die noch daran teilnehmen m\xc3\xb6chten, werden in den Kartenspiel-Salon gebeten.",1.0,10.0,1010448,3,5,False
2458,"\x02`\x03\x024\x03Die Teilnehmer des Chocobo-Rennens werden gebeten,\x02\x10\x01\x03sich am Rennschalter auf dem Chocobo-Platz zu melden.",1.0,5.0,1010448,3,5,False
2459,"Die \x02 \x03\xe8\x02\x03. Ziehung des Mini-Gl\xc3\xbcckskaktors hat begonnen! \x02\x10\x01\x03Lose sind am Hauptschalter des Foyers erh\xc3\xa4ltlich.",1.0,5.0,1010448,3,5,False
2460,"Die \x02 \x03\xe8\x02\x03. Ziehung des Mini-Gl\xc3\xbcckskaktors ist in vollem Gange!\x02\x10\x01\x03Lose sind weiterhin am Hauptschalter des Foyers erh\xc3\xa4ltlich.",1.0,5.0,1010448,3,5,False
2461,"Die \x02 \x03\xe8\x02\x03. Ziehung des Mini-Gl\xc3\xbcckskaktors endet in K\xc3\xbcrze!\x02\x10\x01\x03Dies ist die letzte Chance, ein Los zu erwerben!",1.0,5.0,1010448,3,5,False
2462,"Meister, da ist ja immer noch jemand auf der B\xc3\xbchne!",1.0,5.0,1010476,3,5,False
2463,"Stillgestanden! So, das sollte die Sache etwas erleichtern ... Meister, Euren besten Nieser, bitte!",1.0,5.0,1010476,3,5,False
2464,"\x02`\x03\x010\x03Hab ich dich!\x02\x10\x01\x03Her mit der kostbaren Fracht!",3.0,3.0,0,2,7,False
2465,"\x02`\x03\x024\x03Das Triple Triad-Turnier ist beendet!\x02\x10\x01\x03Ich bitte die werten Teilnehmer in den Kartenspiel-Salon,\x02\x10\x01\x03um Ihre Platzierung in Erfahrung zu bringen.",1.0,10.0,1010448,3,5,False
2466,"Ab in den Drachenhort!",3.0,1.0,0,2,2,False
2467,"Nun zu meinem n\xc3\xa4chsten Trick!",3.0,1.0,0,2,3,False
2468,"Das Beste kommt zum Schluss!",3.0,1.0,0,2,3,False
2469,"\x02`\x03\x01@\x03Ja, so ist gut!",1.0,2.0,1010454,3,5,False
2470,"I-In Ordnung ... Ich geb auf!",3.0,1.0,0,2,2,False
2471,"Habt ihr euch alle auch gut aufgew\xc3\xa4rmt? Gleich geht's los!",1.0,3.0,1010454,3,5,False
2472,"Wartet noch einen Augenblick, bis Meister Typhon so weit ist.",1.0,5.0,1010476,3,5,False
2473,"Und diesmal gibt es f\xc3\xbcr \x02\x08e\xe4\xe8\x02\x02\xff\tKlasse 1\xffU\x02\x08Q\xe4\xe8\x02\x03\xff\tKlasse 2\xffA\x02\x08=\xe4\xe8\x02\x05\xff\tKlasse 3\xff-\x02\x08)\xe4\xe8\x02\t\xff\tKlasse 4\xff\x19\x02\x08\x15\xe4\xe8\x02\x11\xff\tKlasse 5\xff\x05alle\x03\x03\x03\x03\x03 einen Bonus von \x02 \x03\xe8\x03\x03 % obendrauf!\x02\x10\x01\x03Kommt und holt euch eure Gewinne ab!",1.0,5.0,1010471,3,5,False
2474,"Hier ist schon der erste Schritt!",1.0,1.0,1010454,3,5,False
2475,"Und Nummer zwei, kommst du noch mit?",1.0,1.0,1010454,3,5,False
2476,"Pass auf, hier kommt die Nummer drei!",1.0,1.0,1010454,3,5,False
2477,"Und dann die vier, wer ist dabei?",1.0,1.0,1010454,3,5,False
2478,"\x02`\x03\x010\x03Wer sich nicht konzentriert - verliert!",1.0,2.0,1010454,3,5,False
2479,"0",1.0,1.0,1010454,3,5,False
2480,"Gefallen am Rampenlicht bekommen? Dann mach das n\xc3\xa4chste Mal wieder mit!",1.0,3.0,1010454,3,5,False
2481,"Wenn ich die Vase erst mal habe, verkauf ich sie und spiel von dem Geld den ganzen Tag Mogry-Greifer!",3.0,1.0,0,2,2,False
2482,"Ich find die Vase, auch wenn ich jedem hier in die Hosentasche gucken muss ...",3.0,1.0,0,2,2,False
2483,"Irgendwann muss der Laufbursche ja hier vorbeikommen, und dann sch\xc3\xbcttel ich die Vase aus ihm heraus.",3.0,1.0,0,2,2,False
2484,"\x02 \x03\xe8\x02\x03 ... !",3.0,1.0,0,2,2,False
2485,"\x02`\x03\x024\x03Wieder haben wir ein spannendes GATE in den Haupthallen gestartet! Um rege Teilnahme wird gebeten!",1.0,5.0,1010448,3,5,False
2486,"0",1.0,5.0,1010448,3,5,False
2487,bx02`\x03\x024\x03Wer will noch mal, wer hat noch nicht? Der Jumbo-Gl\xc3\xbcckskaktor macht arme Schlucker zu Million\xc3\xa4ren! Lose gibt's am Gl\xc3\xbcckskaktor-Schalter im Obergeschoss!",1.0,5.0,1010448,3,5,False
2488,"\x02`\x03\x024\x03Wer w\xc3\xa4r gern Million\xc3\xa4r? Der sollte sich jeden Tag ein Los f\xc3\xbcr den Mini-Gl\xc3\xbcckskaktor kaufen! Der Verkauf am Hauptschalter hat begonnen!",1.0,5.0,1010448,3,5,False
2489,"\x02`\x03\x024\x03Noch kein Los f\xc3\xbcr den Mini-Gl\xc3\xbcckskaktor? Dann aber schnell zum Hauptschalter! Sonst kauft noch jemand anders dein Gl\xc3\xbcckslos!",1.0,5.0,1010448,3,5,False
2490,"\x02`\x03\x024\x03Das ist die letzte Chance, ein Mini-Gl\xc3\xbcckskaktor-Los zu kaufen und reich zu werden, bevor der Verkauf am Hauptschalter f\xc3\xbcr eine kurze Zeit unterbrochen wird.",1.0,5.0,1010448,3,5,False
2491,"F\xc3\xbcr diese Partie werde ich die Bedenkzeit etwas verl\xc3\xa4ngern, damit du in Ruhe nachdenken kannst.",1.0,5.0,1011060,2,5,True
2492,"Achte gut auf die Zahlen auf den Karten. Versuch, eine h\xc3\xb6here Zahl anzulegen und so meine Karte zu schlagen.",1.0,5.0,1011060,2,5,True
2493,"Wenn du eine niedrigere Karte anlegst, wird sie aber nicht in eine von meinen umgewandelt.",1.0,5.0,1011060,2,5,True
2494,"Vermagst du, diese Technik zu durchschauen?",3.0,1.0,0,2,2,False
2495,"Mein Kampfgeist brennt!",3.0,1.0,0,2,2,False
2496,"Der Auftakt!",3.0,1.0,0,2,2,False
2497,"Zur Befreiung!",3.0,1.0,0,2,2,False
2498,"Schnell wie der Wind!",3.0,1.0,0,2,2,False
2499,"Neben den Grundregeln gibt es noch Zusatzregeln, die den Ablauf des Spiels \xc3\xa4ndern. Zum Beispiel diese: Alle offen! Damit k\xc3\xb6nnen wir beide unsere Karten sehen.",1.0,5.0,1011060,2,5,True
2500,"Eindringlinge! Macht sie nieder!",3.0,1.0,0,2,2,True
2501,"M\xc3\xb6ge Halone uns sch\xc3\xbctzen!",3.0,1.0,0,2,2,True
2502,"Sch\xc3\xbctzt den Papst!",3.0,1.0,0,2,2,True
2503,"Alle Mann vor!",3.0,1.0,0,2,2,True
2504,"Haaar!",3.0,1.0,0,2,2,True
2505,"Nimm dies!",3.0,1.0,0,2,2,True
2506,"Aymerics Schossh\xc3\xbcndchen! Auf \x02\x08\r\xe9\x05\xff\x04sie\xff\x04ihn\x03!",3.0,1.0,0,2,2,True
2507,"Dieser Frevel wird bestraft!",3.0,1.0,0,2,2,True
2508,"Hier endet dein Weg!",3.0,1.0,0,2,2,True
2509,"Ha!",3.0,1.0,0,2,2,True
2510,"F\xc3\xbcr Halone!",3.0,1.0,0,2,2,True
2511,"Ungl\xc3\xa4ubige\x02\x08\x08\xe9\x05\xff\x01\xff\x02r\x03!",3.0,1.0,0,2,2,True
2512,"Ihr folgt uns?",3.0,1.0,0,2,2,True
2513,"Eindringlinge? Hier?!",3.0,1.0,0,2,2,True
2514,"Bis hierhin und nicht weiter!",3.0,1.0,0,2,2,True
2515,"Den Papst erreicht ihr nie!",3.0,1.0,0,2,2,True
2516,"D-Das war nur ein Vorgeschmack!",3.0,1.0,0,2,2,True
2517,"E-Eure Exzellenz ...",3.0,1.0,0,2,2,True
2518,"Nicht schlecht, doch was h\xc3\xa4ltst du hiervon?",3.0,1.0,0,2,2,True
2519,"Niemand legt sich ungestraft mit uns an!",3.0,1.0,0,2,2,True
2520,"Sprecht euer letztes Gebet!",3.0,1.0,0,2,2,True
2521,"Dich schneid ich in St\xc3\xbccke!",3.0,1.0,0,2,2,True
2522,"Stirb!",3.0,1.0,0,2,2,True
2523,"Der Glanz meines Schwerts l\xc3\xa4sst die Sonne erblassen!",3.0,1.0,0,2,2,True
2524,"Werdet Zeugen g\xc3\xb6ttlicher Macht!",3.0,1.0,0,2,2,True
2525,"Kriecht am Boden!",3.0,1.0,0,2,2,True
2526,"<keuch> ... Wie ist das m\xc3\xb6glich?",3.0,1.0,0,2,2,True
2527,"War wohl kein Zufall, dass du Charibert Paroli bieten konntest.",3.0,1.0,0,2,2,True
2528,"Der Kl\xc3\xbcgere gibt nach!",3.0,1.0,0,2,2,True
2529,"0",3.0,1.0,0,2,2,True
2530,"0",3.0,1.0,0,2,2,True
2531,"0",3.0,1.0,0,2,2,True
2532,"Mich besiegt ihr niemals!",3.0,1.0,0,2,2,True
2533,"Haha! Ich sch\xc3\xa4ume \xc3\xbcber vor Kraft!",3.0,1.0,0,2,2,True
2534,"Ich werde euch in alle Winde zerstreuen!",3.0,1.0,0,2,2,True
