1240,"Vous pouvez d\xc3\xa9sormais invoquer un \x02\x13\x06\xfe\xff\xff\xfff\x03familier\x02\x13\x02\xec\x03\x02\x1d\x01\x03!\x02\x10\x01\x03\x02\x10\x01\x03En utilisant l'action \x02\x13\x06\xfe\xff\xff\xfff\x03Invocation\x02\x13\x02\xec\x03 vous pourrez faire appara\xc3\xaetre Carbuncle et lui ordonner de combattre \xc3\xa0 vos c\xc3\xb4t\xc3\xa9s",,,151431,1,0,0
1241,"Lorsque vous invoquez votre familier, une barre de raccourcis sp\xc3\xa9ciale s'affiche \xc3\xa0 l'\xc3\xa9cran. Utilisez les actions de cette derni\xc3\xa8re pour le contr\xc3\xb4ler \xc3\xa0 votre guise.",,,151432,1,0,0
1242,"Si vous lui demandez de \x02\x13\x06\xfe\xff\xff\xfff\x03D\xc3\xa9fendre\x02\x13\x02\xec\x03, il n'attaquera que lorsque vous attaquez ou lorsque vous \xc3\xaates attaqu\xc3\xa9(e).\x02\x10\x01\x03Si vous choisissez \x02\x13\x06\xfe\xff\xff\xfff\x03Passif\x02\x13\x02\xec\x03, le familier n'attaquera que lorsque vous lui en donnerez l'ordre.\x02\x10\x01\x03L'action \x02\x13\x06\xfe\xff\xff\xfff\x03Renvoyer\x02\x13\x02\xec\x03 vous permettra, quant \xc3\xa0 elle, de le faire dispara\xc3\xaetre.",,,151433,1,0,0
1243,"Lorsque vous utilisez l'ordre \x02\x13\x06\xfe\xff\xff\xfff\x03Libre arbitre\x02\x13\x02\xec\x03, votre familier attaque librement \xc3\xa0 l'aide des actions de combat \xc3\xa0 sa disposition. Si vous lui donnez l'ordre \x02\x13\x06\xfe\xff\xff\xfff\x03Ob\xc3\xa9ir\x02\x13\x02\xec\x03, il attaque l'ennemi mais n'accomplit pas certaines actions sans votre ordre.",,,151434,1,0,0
1244,"Bien entendu, vous pouvez aussi ajouter les actions de votre familier dans une de vos barres de raccourcis. Pour ce faire, ouvrez la fen\xc3\xaatre \x02\x13\x06\xfe\xff\xff\xfff\x03Actions et traits\x02\x13\x02\xec\x03 et s\xc3\xa9lectionnez la cat\xc3\xa9gorie \x02\x13\x06\xfe\xff\xff\xfff\x03Familiers\x02\x13\x02\xec\x03.",,,151435,1,0,0
1245,"Lorsque vous invoquez votre familier, vous pouvez faire appara\xc3\xaetre une croix de raccourcis sp\xc3\xa9ciale en pressant la touche \x02\x1e\x02\x0e\x03. Utilisez les actions de cette derni\xc3\xa8re pour le contr\xc3\xb4ler \xc3\xa0 votre guise.",,,151436,1,0,0
1246,,,,0,0,0,0
1247,,,,0,0,0,0
1248,,,,0,0,0,0
1249,,,,0,0,0,0
1250,bx02\x13\x06\xfe\xff\xff\xfff\x03L'Antre des loups\x02\x13\x02\xec\x03 est une base d'entra\xc3\xaenement qui accueille les \xc3\xa9l\xc3\xa8ves-officiers des grandes compagnies de l'Alliance \xc3\xa9orz\xc3\xa9enne pour effectuer divers exercices et man\xc5\x93uvres.\x02\x10\x01\x03Les aventuriers peuvent s'y rendre pour affronter leurs semblables en \x02\x13\x06\xfe\xff\xff\xfff\x03JcJ\x02\x13\x02\xec\x03 et am\xc3\xa9liorer leurs techniques de combat.",,,151211,1,0,0
1251,,,,0,0,0,0
1252,,,,0,0,0,0
1253,,,,0,0,0,0
1254,,,,0,0,0,0
1255,,,,0,0,0,0
1256,,,,0,0,0,0
1257,,,,0,0,0,0
1258,,,,0,0,0,0
1259,,,,0,0,0,0
1260,"Vos sens aff\xc3\xbbt\xc3\xa9s d'aventurier vous permettent de pr\xc3\xa9dire les attaques mortelles de vos ennemis.\x02\x10\x01\x03Lorsque vous avez une \x02\x13\x06\xfe\xff\xff\xfff\x03pr\xc3\xa9monition\x02\x13\x02\xec\x03, une \x02\x13\x06\xfe\xff\xff\xfff\x03zone rouge\xc3\xa2tre\x02\x13\x02\xec\x03 appara\xc3\xaet sur l'aire de jeu.\x02\x10\x01\x03D\xc3\xa9placez-vous rapidement hors de celle-ci pour \xc3\xa9viter de subir des d\xc3\xa9g\xc3\xa2ts.",,,151481,1,0,0
1261,"Il arrive parfois que les PNJ parlent entre eux ou s'adressent \xc3\xa0 vous au cours d'un combat. Si vos alli\xc3\xa9s vous donneront des conseils pour venir \xc3\xa0 bout des adversaires, les ennemis vous d\xc3\xa9fieront ou transmettront des ordres \xc3\xa0 leurs acolytes. Soyez attentifs aux paroles et aux actes de chacun.",,,151482,1,0,0
1262,"Lorsque vous \xc3\xa9chouez une m\xc3\xaame bataille \xc3\xa0 plusieurs reprises, le Cristal-m\xc3\xa8re vous accorde sa gr\xc3\xa2ce et vous octroie l'effet \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89cho\x02\x13\x02\xec\x03. Vous b\xc3\xa9n\xc3\xa9ficiez alors d'un nombre de PV sup\xc3\xa9rieur et les d\xc3\xa9g\xc3\xa2ts que vous infligez sont augment\xc3\xa9s.\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03Conseil\x02\x1d\x01\x03:\x02\x13\x02\xec\x03 abattre les soigneurs en premier vous permettra de prendre l'ascendant sur vos adversaires.",,,151483,1,0,0
1263,,,,0,0,0,0
1264,,,,0,0,0,0
1265,,,,0,0,0,0
1266,,,,0,0,0,0
1267,,,,0,0,0,0
1268,,,,0,0,0,0
1269,,,,0,0,0,0
1270,"Certaines qu\xc3\xaates exigent que vous utilisiez des objets-clefs sur des ennemis particuliers. Pour cela deux m\xc3\xa9thodes s'offrent \xc3\xa0 vous.\x02\x10\x01\x03\x02\x10\x01\x03La premi\xc3\xa8re consiste \xc3\xa0 faire un clic droit sur la \x02\x13\x06\xfe\xff\xff\xfff\x03barre d'information de cibles\x02\x13\x02\xec\x03 et \xc3\xa0 choisir l'option \x02\x13\x06\xfe\xff\xff\xfff\x03Utiliser un objet-clef\x02\x13\x02\xec\x03 dans le sous-menu.",,,151501,1,0,0
1271,"La seconde, plus simple, consiste \xc3\xa0 cibler un ennemi puis \xc3\xa0 cliquer sur l'icone de l'objet dans la \x02\x13\x06\xfe\xff\xff\xfff\x03liste des objectifs\x02\x13\x02\xec\x03.",,,151502,1,0,0
1272,"Certaines qu\xc3\xaates exigent que vous utilisiez des objets-clefs sur des ennemis particuliers. Pour cela deux m\xc3\xa9thodes s'offrent \xc3\xa0 vous.\x02\x10\x01\x03\x02\x10\x01\x03La premi\xc3\xa8re consiste \xc3\xa0 cibler un ennemi puis \xc3\xa0 presser la touche \x02\x1e\x02\x0b\x03 pour ouvrir le sous-menu. \xc3\x80 partir de l\xc3\xa0, il suffit de choisir l'option \x02\x13\x06\xfe\xff\xff\xfff\x03Utiliser un objet-clef\x02\x13\x02\xec\x03 pour ex\xc3\xa9cuter l'action.",,,151504,1,0,0
1273,"La seconde, consiste \xc3\xa0 cibler un ennemi puis a presser la touche \x02\x1e\x02\x14\x03 pour acc\xc3\xa9der \xc3\xa0 la \x02\x13\x06\xfe\xff\xff\xfff\x03liste des objectifs\x02\x13\x02\xec\x03. Il suffit alors de s\xc3\xa9lectionner l'icone de l'objet d\xc3\xa9sir\xc3\xa9, puis de presser la touche \x02\x1e\x02\t\x03 pour l'utiliser.",,,151502,1,0,0
1274,,,,0,0,0,0
1275,,,,0,0,0,0
1276,,,,0,0,0,0
1277,,,,0,0,0,0
1278,,,,0,0,0,0
1279,,,,0,0,0,0
1280,"Les disciples de la guerre et de la magie re\xc3\xa7oivent un \x02\x13\x06\xfe\xff\xff\xfff\x03bonus d'arsenal\x02\x13\x02\xec\x03 qui facilite le gain de niveau en augmentant le nombre de points d'exp\xc3\xa9rience qu'ils recoivent en r\xc3\xa9compense en \x02\x13\x06\xfe\xff\xff\xfff\x03tuant des monstres\x02\x13\x02\xec\x03 ou en participant \xc3\xa0 des \x02\x13\x06\xfe\xff\xff\xfff\x03AL\xc3\x89A\x02\x13\x02\xec\x03.",,,151441,1,0,0
1281,"Pour b\xc3\xa9n\xc3\xa9ficier des effets du bonus d'arsenal, le niveau de votre classe de combat actuelle doit \xc3\xaatre \x02\x13\x06\xfe\xff\xff\xfff\x03inf\xc3\xa9rieur au niveau le plus \xc3\xa9lev\xc3\xa9\x02\x13\x02\xec\x03 des classes de combat que vous avez d\xc3\xa9bloqu\xc3\xa9es jusque l\xc3\xa0. Dans cet exemple, le gladiateur de niveau 30 ne profitera pas du bonus car la classe ma\xc3\xaetre d'hast est de niveau 1. Seul le cas inverse fonctionne.",,,151442,1,0,0
1282,,,,0,0,0,0
1283,,,,0,0,0,0
1284,,,,0,0,0,0
1285,,,,0,0,0,0
1286,,,,0,0,0,0
1287,,,,0,0,0,0
1288,,,,0,0,0,0
1289,,,,0,0,0,0
1290,"Certaines qu\xc3\xaates exigent que vous utilisiez des objets \xc3\xa0 des endroits sp\xc3\xa9cifiques pour progresser.\x02\x10\x01\x03\x02\x10\x01\x03Pour ce faire, commencez par cliquer sur l'icone de l'objet dans la \x02\x13\x06\xfe\xff\xff\xfff\x03liste des objectifs\x02\x13\x02\xec\x03. D\xc3\xa9placez ensuite la \x02\x13\x06\xfe\xff\xff\xfff\x03cible\x02\x13\x02\xec\x03 qui appara\xc3\xaet \xc3\xa0 l'\xc3\xa9cran \xc3\xa0 l'aide de la souris et cliquez sur l'objectif de votre choix pour r\xc3\xa9aliser l'action.",,,151471,1,0,0
1291,"Certaines qu\xc3\xaates exigent que vous utilisiez des objets \xc3\xa0 des endroits sp\xc3\xa9cifiques pour progresser.\x02\x10\x01\x03Pour ce faire, commencez par s\xc3\xa9lectionner l'objet dans la \x02\x13\x06\xfe\xff\xff\xfff\x03liste des objectifs\x02\x13\x02\xec\x03 \xc3\xa0 l'aide de la touche \x02\x1e\x02\x14\x03. D\xc3\xa9placez ensuite la \x02\x13\x06\xfe\xff\xff\xfff\x03cible\x02\x13\x02\xec\x03 qui appara\xc3\xaet \xc3\xa0 l'\xc3\xa9cran sur l'objectif de votre choix \xc3\xa0 l'aide des touches directionnelles, et pressez la touche \x02\x1e\x02\t\x03 pour r\xc3\xa9aliser l'action.",,,151472,1,0,0
1292,,,,0,0,0,0
1293,,,,0,0,0,0
1294,,,,0,0,0,0
1295,,,,0,0,0,0
1296,,,,0,0,0,0
1297,,,,0,0,0,0
1298,,,,0,0,0,0
1299,,,,0,0,0,0
1300,"Pour jeter votre ligne \xc3\xa0 l'eau et commencer \xc3\xa0 p\xc3\xaacher, vous devez utiliser l'action \x02\x13\x06\xfe\xff\xff\xfff\x03P\xc3\xaache\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03Lorsque vous avez une touche, votre canne se plie. C'est alors le moment d'utiliser l'action \x02\x13\x06\xfe\xff\xff\xfff\x03Ferrage\x02\x13\x02\xec\x03 pour tenter d'attraper le poisson qui mord \xc3\xa0 l'hame\xc3\xa7on.",,,151311,1,0,0
1301,"Notez que l'attribut de r\xc3\xa9colte \x02\x13\x06\xfe\xff\xff\xfff\x03Collecte\x02\x13\x02\xec\x03 influe grandement sur vos talents de p\xc3\xaacheur. S'\xc3\xa9quiper d'objets qui augmentent cet attribut permet d'attraper les poissons avec \x02\x13\x06\xfe\xff\xff\xfff\x03plus de facilit\xc3\xa9\x02\x13\x02\xec\x03\x02\x1d\x01\x03!",,,151312,1,0,0
1302,,,,0,0,0,0
1303,,,,0,0,0,0
1304,,,,0,0,0,0
1305,,,,0,0,0,0
1306,,,,0,0,0,0
1307,,,,0,0,0,0
1308,,,,0,0,0,0
1309,,,,0,0,0,0
1310,"Les \x02\x13\x06\xfe\xff\xff\xfff\x03m\xc3\xa9moquartz allagois\x02\x13\x02\xec\x03 sont des reliques de l'ancien empire d'Allag.\x02\x10\x01\x03\x02\x10\x01\x03Sur ces pierres sont grav\xc3\xa9es des informations de cette \xc3\xa9poque. Celles-ci sont particuli\xc3\xa8rement recherch\xc3\xa9es des collectionneurs, qui sont pr\xc3\xaats \xc3\xa0 d\xc3\xa9bourser des sommes consid\xc3\xa9rables pour se les procurer.",,,151451,1,0,0
1311,"Vous pourrez \xc3\xa9changer les v\xc3\xb4tres contre des objets et des pi\xc3\xa8ces d'\xc3\xa9quipement aupr\xc3\xa8s de marchandes comme \x02\x13\x06\xfe\xff\xff\xfff\x03Rowena\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03Vous les trouverez au \x02\x13\x06\xfe\xff\xff\xfff\x03Glas des revenants\x02\x13\x02\xec\x03, au Mor Dhona.",,,151452,1,0,0
1312,,,,0,0,0,0
1313,,,,0,0,0,0
1314,,,,0,0,0,0
1315,,,,0,0,0,0
1316,,,,0,0,0,0
1317,,,,0,0,0,0
1318,,,,0,0,0,0
1319,,,,0,0,0,0
1320,"Le bahut personnel (disponible entre autres dans les chambres d'auberge) permet de ranger des objets soumis \xc3\xa0 des \x02\x13\x06\xfe\xff\xff\xfff\x03conditions d'obtention particuli\xc3\xa8res\x02\x13\x02\xec\x03.\x02\x10\x01\x03Cela inclut notamment les \xc3\xa9quipements saisonniers, les artefacts de job, les r\xc3\xa9compenses de hauts faits, ainsi que les objets promotionnels.",,,151521,1,0,0
1321,"Veuillez noter que seuls les objets dont la \x02\x13\x06\xfe\xff\xff\xfff\x03condition est au moins \xc3\xa0 100 %\x02\x13\x02\xec\x03 peuvent \xc3\xaatre entrepos\xc3\xa9s. En outre, toutes les pi\xc3\xa8ces d'\xc3\xa9quipement rang\xc3\xa9es \xc3\xa0 l'int\xc3\xa9rieur du bahut voient leur taux de symbiose \x02\x13\x06\xfe\xff\xff\xfff\x03r\xc3\xa9initialis\xc3\xa9\x02\x13\x02\xec\x03 ainsi que leurs \xc3\xa9l\xc3\xa9ments de personnalisation (blasons et teintures) \x02\x13\x06\xfe\xff\xff\xfff\x03supprim\xc3\xa9s\x02\x13\x02\xec\x03.",,,151522,1,0,0
1322,,,,0,0,0,0
1323,,,,0,0,0,0
1324,,,,0,0,0,0
1325,,,,0,0,0,0
1326,,,,0,0,0,0
1327,,,,0,0,0,0
1328,,,,0,0,0,0
1329,,,,0,0,0,0
1330,"Lorsque vous remportez des combats dans l'ar\xc3\xa8ne, vous recevez des points d'exp\xc3\xa9rience uniques appel\xc3\xa9s \x02\x13\x06\xfe\xff\xff\xfff\x03Points JcJ\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03Accumuler ces points vous permet d'augmenter votre \x02\x13\x06\xfe\xff\xff\xfff\x03rang JcJ\x02\x13\x02\xec\x03.",,,151531,1,0,0
1331,"Plus votre rang augmente, plus vous gagnez de \x02\x13\x06\xfe\xff\xff\xfff\x03points d'action\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03En utilisant ces derniers, vous pourrez am\xc3\xa9liorer l'effet des \x02\x13\x06\xfe\xff\xff\xfff\x03techniques d'arme et actions\x02\x13\x02\xec\x03 exclusivement r\xc3\xa9serv\xc3\xa9es au JcJ.",,,151532,1,0,0
1332,"La fen\xc3\xaatre de profil JcJ vous permet de voir diff\xc3\xa9rentes informations sur votre personnage, telles que les actions obtenues ainsi que l'historique des combats.\x02\x10\x01\x03\x02\x10\x01\x03Pour y acc\xc3\xa9der, cliquez sur l'icone \x02\x13\x06\xfe\xff\xff\xfff\x03Personnage\x02\x13\x02\xec\x03 du menu principal et s\xc3\xa9lectionnez l'option \xe2\x80\x9cProfil JcJ\xe2\x80\x9d.",,,151533,1,0,0
1333,"La fen\xc3\xaatre de profil JcJ vous permet de voir diff\xc3\xa9rentes informations sur votre personnage, telles que les actions obtenues ainsi que les r\xc3\xa9sultats de vos combats.\x02\x10\x01\x03\x02\x10\x01\x03Pour y acc\xc3\xa9der, ouvrez le menu principal et s\xc3\xa9lectionnez l'option \xe2\x80\x9cProfil JcJ\xe2\x80\x9d \xc3\xa0 partir de la rubrique \x02\x13\x06\xfe\xff\xff\xfff\x03Personnage\x02\x13\x02\xec\x03.",,,151534,1,0,0
1334,,,,0,0,0,0
1335,,,,0,0,0,0
1336,,,,0,0,0,0
1337,,,,0,0,0,0
1338,,,,0,0,0,0
1339,,,,0,0,0,0
1340,"Lorsque vous remportez un combat dans l'ar\xc3\xa8ne de JcJ, vous recevez des \x02\x13\x06\xfe\xff\xff\xfff\x03marques de loup\x02\x13\x02\xec\x03 en r\xc3\xa9compense.\x02\x10\x01\x03\x02\x10\x01\x03En \xc3\xa9changeant ces derni\xc3\xa8res aupr\xc3\xa8s des officiers du Maelstrom de la jet\xc3\xa9e de l'Antre des loups, vous pourrez obtenir des \xc3\xa9quipements et des objets r\xc3\xa9serv\xc3\xa9s au JcJ.",,,151541,1,0,0
1341,,,,0,0,0,0
1342,,,,0,0,0,0
1343,,,,0,0,0,0
1344,,,,0,0,0,0
1345,,,,0,0,0,0
1346,,,,0,0,0,0
1347,,,,0,0,0,0
1348,,,,0,0,0,0
1349,,,,0,0,0,0
1350,"Sous l'impulsion des grandes compagnies, les trois cit\xc3\xa9s-\xc3\x89tats \xc3\xa9orz\xc3\xa9ennes ont r\xc3\xa9cemment d\xc3\xa9cid\xc3\xa9 d'am\xc3\xa9nager des zones de logement sobrement nomm\xc3\xa9es \xe2\x80\x9c\x02\x13\x06\xfe\xff\xff\xfff\x03quartiers r\xc3\xa9sidentiels\x02\x13\x02\xec\x03\xe2\x80\x9d.\x02\x10\x01\x03\x02\x10\x01\x03Les aventuriers, \xc3\xa0 titre individuel ou en tant que membres des compagnies libres, peuvent s'y installer afin d'y b\xc3\xa2tir une base pour leurs activit\xc3\xa9s.",,,151551,1,0,0
1351,"Les quartiers r\xc3\xa9sidentiels sont divis\xc3\xa9s en \x02\x13\x06\xfe\xff\xff\xfff\x03secteurs\x02\x13\x02\xec\x03 qui comportent \x02\x13\x06\xfe\xff\xff\xfff\x0360 parcelles\x02\x13\x02\xec\x03 chacun.\x02\x10\x01\x03\x02\x10\x01\x03Trouvez le terrain de vos r\xc3\xaaves, achetez-le et construisez votre maison\x02\x1d\x01\x03!",,,151552,1,0,0
1352,"L'apparence ext\xc3\xa9rieure et int\xc3\xa9rieure des logements est enti\xc3\xa8rement personnalisable. Avec plusieurs centaines d'objets et de meubles \xc3\xa0 votre disposition, vous n'aurez aucun mal \xc3\xa0 cr\xc3\xa9er une maison qui vous ressemble.\x02\x10\x01\x03\x02\x10\x01\x03Notez que les membres de compagnies libres doivent avoir les droits correspondants pour faire ces modifications.",,,151553,1,0,0
1353,"Pour plus d'informations sur le logement, adressez-vous aux \x02\x13\x06\xfe\xff\xff\xfff\x03officiers du logement\x02\x13\x02\xec\x03 que vous trouverez dans chacun des trois quartiers r\xc3\xa9sidentiels.",,,151554,1,0,0
1354,,,,0,0,0,0
1355,,,,0,0,0,0
1356,,,,0,0,0,0
1357,,,,0,0,0,0
1358,,,,0,0,0,0
1359,,,,0,0,0,0
1360,bxc3\x80 c\xc3\xb4t\xc3\xa9 de l'entr\xc3\xa9e de chaque parcelle se trouve un \x02\x13\x06\xfe\xff\xff\xfff\x03panneau d'information\x02\x13\x02\xec\x03. En ciblant ce dernier, vous pourrez obtenir des informations sur le terrain ou son propri\xc3\xa9taire, si celui-ci a d\xc3\xa9j\xc3\xa0 trouv\xc3\xa9 preneur.",,,151561,1,0,0
1361,"Lorsqu'un terrain est disponible \xc3\xa0 la vente, une fen\xc3\xaatre affichant son prix, sa taille et son adresse appara\xc3\xaet.\x02\x10\x01\x03Le montant \x02\x13\x06\xfe\xff\xff\xfff\x03d\xc3\xa9cro\xc3\xaet progressivement\x02\x13\x02\xec\x03 toutes les six heures (temps r\xc3\xa9el) jusqu'\xc3\xa0 ce que la parcelle soit vendue. Bien s\xc3\xbbr, plus le prix devient attractif, plus le nombre d'acheteurs potentiels augmente. Ne vous laissez pas devancer par vos comp\xc3\xa9titeurs\x02\x1d\x01\x03!",,,151562,1,0,0
1362,,,,0,0,0,0
1363,,,,0,0,0,0
1364,,,,0,0,0,0
1365,,,,0,0,0,0
1366,,,,0,0,0,0
1367,,,,0,0,0,0
1368,,,,0,0,0,0
1369,,,,0,0,0,0
1370,"Les \x02\x13\x06\xfe\xff\xff\xfff\x03alliances\x02\x13\x02\xec\x03 sont des escouades d'aventuriers compos\xc3\xa9es de trois \xc3\xa9quipes compl\xc3\xa8tes, autrement dit 24 joueurs.\x02\x10\x01\x03\x02\x10\x01\x03Ces configurations sont r\xc3\xa9serv\xc3\xa9es aux missions de grande ampleur comme, par exemple, la Tour de Cristal.",,,151571,1,0,0
1371,"Lorsque vous \xc3\xaates dans une alliance, les icones de classe/job et les barres de vie des autres membres apparaissent dans un module sp\xc3\xa9cial sous la liste des \xc3\xa9quipiers.\x02\x10\x01\x03\x02\x10\x01\x03Joignez vos forces avec d'autres \xc3\xa9quipes et r\xc3\xa9alisez l'impossible\x02\x1d\x01\x03!",,,151572,1,0,0
1372,,,,0,0,0,0
1373,,,,0,0,0,0
1374,,,,0,0,0,0
1375,,,,0,0,0,0
1376,,,,0,0,0,0
1377,,,,0,0,0,0
1378,,,,0,0,0,0
1379,,,,0,0,0,0
1380,"L'obtention des butins dans certains raids est limit\xc3\xa9e \xc3\xa0 \x02\x13\x06\xfe\xff\xff\xfff\x03un objet par semaine\x02\x13\x02\xec\x03.\x02\x10\x01\x03Dans le cas o\xc3\xb9 vous concourez pour plusieurs r\xc3\xa9compenses en m\xc3\xaame temps, vos jets sont \x02\x13\x06\xfe\xff\xff\xfff\x03consid\xc3\xa9r\xc3\xa9s comme nuls\x02\x13\x02\xec\x03 \xc3\xa0 compter du moment o\xc3\xb9 vous en recevez une, et ce m\xc3\xaame si vous avez choisi l'option \xe2\x80\x9cBesoin\xe2\x80\x9d pour les autres.",,,151581,1,0,0
1381,"Dans le cas des raids en alliance, chaque \xc3\xa9quipe se voit r\xc3\xa9compens\xc3\xa9e par un coffre au tr\xc3\xa9sor diff\xc3\xa9rent lorsqu'un objectif est accompli. Vos chances d'obtention ne sont donc pas inf\xc3\xa9rieures aux autres missions.\x02\x10\x01\x03N.B.\x02\x1d\x01\x03: le droit d'obtention du butin est r\xc3\xa9initialis\xc3\xa9 \x02\x13\x06\xfe\xff\xff\xfff\x03tous les \x02\x07\x05\xfdL\x98f\x03\x02\tD\xdd\xff\ndimanches\xff\x07lundis\xff\x07mardis\xff\nmercredis\xff\x07jeudis\xff\nvendredis\xff\x08samedis\x03 \xc3\xa0 \x02\x08!\xdb\xff\x1d\x02\t\x19\xdb\x02\x03\x04\x05\x06\x07\x08\t\n\x0b\x0c\r\x0e\x0f\x10\x11\x12\x13\x14\x15\x16\x17\x18\x03\x01\x03h (temps r\xc3\xa9el)\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Raids \x02\x13\x06\xfe\xff\xff\xfff\x03Alexander\x02\x13\x02\xec\x03 uniquement.\x02\x13\x02\xec\x03",,,151582,1,0,0
1382,,,,0,0,0,0
1383,,,,0,0,0,0
1384,,,,0,0,0,0
1385,,,,0,0,0,0
1386,,,,0,0,0,0
1387,,,,0,0,0,0
1388,,,,0,0,0,0
1389,,,,0,0,0,0
1390,"Une option de recherche d'\xc3\xa9quipe a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9e \xc3\xa0 la rubrique \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89quipe\x02\x13\x02\xec\x03 du menu principal.\x02\x10\x01\x03\x02\x10\x01\x03Cet outil vous permet de \x02\x13\x06\xfe\xff\xff\xfff\x03rejoindre une \xc3\xa9quipe\x02\x13\x02\xec\x03, mais aussi de \x02\x13\x06\xfe\xff\xff\xfff\x03recruter des aventuriers\x02\x13\x02\xec\x03 selon les crit\xc3\xa8res de votre choix.",,,151591,1,0,0
1391,"Pour trouver un groupe qui partage les m\xc3\xaames ambitions que vous, commencez par s\xc3\xa9lectionner l'option \x02\x13\x06\xfe\xff\xff\xfff\x03Chercher une \xc3\xa9quipe\x02\x13\x02\xec\x03. Une fois vos crit\xc3\xa8res d\xc3\xa9finis, pressez le bouton \x02\x13\x06\xfe\xff\xff\xfff\x03Lancer la recherche\x02\x13\x02\xec\x03. Il ne vous reste plus alors qu'\xc3\xa0 rejoindre l'\xc3\xa9quipe de votre choix parmi celles qui apparaissent dans la liste.",,,151592,1,0,0
1392,"La m\xc3\xa9thode pour recruter des membres est relativement similaire. Ouvrez la fen\xc3\xaatre de recherche d'\xc3\xa9quipe et s\xc3\xa9lectionnez l'option \x02\x13\x06\xfe\xff\xff\xfff\x03Recruter\x02\x13\x02\xec\x03. Pr\xc3\xa9cisez vos crit\xc3\xa8res, \x02\x13\x06\xfe\xff\xff\xfff\x03enregistrez vos changements\x02\x13\x02\xec\x03 et attendez patiemment que les autres aventuriers se joignent \xc3\xa0 vous.\x02\x10\x01\x03C'est aussi simple que cela\x02\x1d\x01\x03!",,,151593,1,0,0
1393,"Une option de recherche d'\xc3\xa9quipe a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9e \xc3\xa0 la rubrique \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89quipe\x02\x13\x02\xec\x03 du menu principal.\x02\x10\x01\x03\x02\x10\x01\x03Cet outil vous permet de \x02\x13\x06\xfe\xff\xff\xfff\x03rejoindre une \xc3\xa9quipe\x02\x13\x02\xec\x03, mais aussi de \x02\x13\x06\xfe\xff\xff\xfff\x03recruter des aventuriers\x02\x13\x02\xec\x03 selon les crit\xc3\xa8res de votre choix.",,,151591,1,0,0
1394,,,,0,0,0,0
1395,,,,0,0,0,0
1396,,,,0,0,0,0
1397,,,,0,0,0,0
1398,,,,0,0,0,0
1399,,,,0,0,0,0
1400,"Lors de leurs op\xc3\xa9rations de r\xc3\xa9colte, il peut arriver que les disciples de la terre d\xc3\xa9couvrent des \x02\x13\x06\xfe\xff\xff\xfff\x03objets cach\xc3\xa9s\x02\x13\x02\xec\x03.",,,151601,1,0,0
1401,"Lorsque les objets portant la mention \xe2\x80\x9c\x02\x13\x06\xfe\xff\xff\xfff\x03Rare\x02\x13\x02\xec\x03\xe2\x80\x9d sont pr\xc3\xa9lev\xc3\xa9s avec succ\xc3\xa8s, ils disparaissent \x02\x13\x06\xfe\xff\xff\xfff\x03d\xc3\xa9finitivement\x02\x13\x02\xec\x03 du point de r\xc3\xa9colte.\x02\x10\x01\x03\x02\x10\x01\x03Il va sans dire que les actions permettant de r\xc3\xa9colter plusieurs exemplaires d'un m\xc3\xaame objet (r\xc3\xa9colte royale et r\xc3\xa9colte b\xc3\xa9nie) sont \x02\x13\x06\xfe\xff\xff\xfff\x03sans effet\x02\x13\x02\xec\x03 sur ces derniers.",,,151602,1,0,0
1402,,,,0,0,0,0
1403,,,,0,0,0,0
1404,,,,0,0,0,0
1405,,,,0,0,0,0
1406,,,,0,0,0,0
1407,,,,0,0,0,0
1408,,,,0,0,0,0
1409,,,,0,0,0,0
1410,"Lors de leurs op\xc3\xa9rations de r\xc3\xa9colte, il peut arriver que les disciples de la terre d\xc3\xa9couvrent des bouteilles contenant de \x02\x13\x06\xfe\xff\xff\xfff\x03vieilles cartes\x02\x13\x02\xec\x03. Cela n'est possible pour les p\xc3\xaacheurs qu'en utilisant l'action \x02\x13\x06\xfe\xff\xff\xfff\x03Casaquage\x02\x13\x02\xec\x03.",,,151611,1,0,0
1411,"Ces cartes myst\xc3\xa9rieuses peuvent \xc3\xaatre d\xc3\xa9chiffr\xc3\xa9es \xc3\xa0 l'aide de l'action g\xc3\xa9n\xc3\xa9rale \xe2\x80\x9c\x02\x13\x06\xfe\xff\xff\xfff\x03D\xc3\xa9chiffrage\x02\x13\x02\xec\x03\xe2\x80\x9d.",,,151612,1,0,0
