1008149,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,801,0,101,0,0,1,1,1,50,1,3,9,1,17,59,13,0,0,0,2,59,1,3,2,0,0,75,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008150,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17179935421,0,1.0,0,1441799,65543,65543,2359321,0,0,0,0,0,985,0,0,0,0,1,1,4,50,1,1,1,1,96,160,26,0,0,0,1,160,129,0,1,128,169,50,0,50,4,168,0,0,0,0,57,0,0,0,0,0,0,0,0,7,False
1008151,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,34,0,101,0,0,2,0,1,75,3,2,3,1,27,6,6,0,0,0,5,6,128,5,3,3,0,25,3,50,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008152,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,34,0,101,0,0,2,0,1,25,3,2,1,1,52,63,5,0,0,0,0,63,133,0,3,3,0,50,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008153,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,34,0,101,0,0,1,1,1,50,1,3,9,1,17,59,13,0,0,0,2,59,1,3,2,0,0,75,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008154,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,67,0,95,0,0,2,0,1,50,3,4,6,1,52,63,181,0,0,0,2,63,130,4,0,0,0,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008155,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,73,0,95,0,0,1,0,1,50,1,5,3,1,98,21,23,0,0,0,3,5,1,0,0,0,30,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008156,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,73,0,95,0,0,1,0,1,50,1,3,2,1,152,2,55,0,0,0,1,2,132,2,0,2,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008157,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17179935421,0,1.0,0,1441799,65543,65543,2359321,0,0,0,0,0,787,0,0,0,0,1,1,4,50,1,1,1,1,96,160,26,0,0,0,1,160,129,0,1,128,169,50,0,50,4,168,0,0,0,0,57,0,0,0,0,0,0,0,0,7,False
1008158,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,838,0,101,0,0,2,0,1,75,3,2,3,1,27,6,6,0,0,0,5,6,128,5,3,3,0,25,3,50,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008159,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,838,0,101,0,0,2,0,1,25,3,2,1,1,52,63,5,0,0,0,0,63,133,0,3,3,0,50,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008160,65976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,787,0,101,0,0,1,1,1,50,1,3,9,1,17,59,13,0,0,0,2,59,1,3,2,0,0,75,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008161,66655,66656,66657,66658,66659,66660,66661,66662,66663,721029,67115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,8,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295426449,0,1.0,0,65573,65573,65573,65573,0,0,0,0,0,783,0,0,0,0,1,0,1,50,1,5,1,1,10,145,70,0,0,1,0,145,0,0,0,0,0,50,0,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295361313,0,1.0,65575,65575,65575,65575,65575,0,0,0,0,0,783,0,0,0,0,3,1,1,50,5,2,4,1,41,29,27,0,4,1,0,29,0,0,0,0,0,75,4,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295033435,4295230138,1.0,65577,65577,65577,65577,65577,0,0,0,0,0,783,0,0,0,0,4,1,1,50,7,1,1,1,2,12,62,0,0,0,0,12,0,0,0,0,0,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295099369,0,1.0,65576,65576,65576,65576,65576,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,2,1,1,1,153,1,0,0,1,0,153,0,0,0,0,0,50,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295622857,4295688293,1.0,65578,65578,65578,65578,65578,0,0,0,0,0,783,0,0,0,0,5,0,1,100,9,4,8,1,98,4,22,0,3,1,0,4,0,0,0,0,0,50,0,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295041851,0,1.0,0,0,0,0,0,0,0,0,0,0,783,0,45,0,0,3,0,1,50,6,1,3,1,136,20,59,0,16,1,0,20,128,3,0,0,0,50,1,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008170,590841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,74577,74577,65536,65536,65536,0,0,0,0,0,784,0,0,0,0,1,0,1,50,1,203,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,34,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4296942377,0,1.0,65611,65611,65536,65611,65611,0,0,0,0,0,783,0,0,0,0,5,0,1,50,10,1,1,1,42,79,5,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,7,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008174,65730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,942,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1008175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74590,0,0,0,0,0,0,0,0,783,0,0,0,0,1,1,1,50,1,205,202,1,98,0,12,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295098569,0,1.0,0,74585,9109509,6815760,8192008,0,0,0,0,0,783,0,0,0,0,1,0,1,50,1,201,4,1,97,44,34,0,0,0,0,44,0,0,0,0,0,50,0,50,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30064837309,0,1.0,0,74589,65536,6160389,12648453,0,0,0,0,0,783,0,0,0,0,4,1,1,50,7,201,4,1,12,169,49,0,0,0,0,169,0,0,0,128,159,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17180066093,17180066143,1.0,74588,74588,7536650,1376257,917507,0,0,0,0,0,783,0,0,0,0,1,1,1,50,1,201,1,1,170,146,12,0,0,0,0,146,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34359804905,0,1.0,1835028,74586,1114115,6619152,11468809,0,0,0,0,0,783,0,0,0,0,3,0,1,75,5,201,1,1,0,1,50,0,0,0,0,1,0,0,0,0,0,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74584,7536647,5373959,6619144,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,201,5,1,162,27,13,0,0,0,0,27,0,0,0,0,0,50,1,50,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295034535,0,1.0,74597,74595,65536,5373959,9830404,0,0,0,0,0,783,0,0,0,0,2,0,4,50,3,201,201,1,0,146,0,0,0,0,0,146,2,0,0,0,0,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,14680069,393247,5963786,4194306,65561,0,0,0,0,0,783,0,0,0,0,3,1,1,25,6,3,4,1,177,116,115,0,0,0,0,116,2,2,1,128,41,50,1,50,4,185,0,0,0,11,7,18,18,11,0,0,0,0,0,0,False
1008183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34359805206,0,1.0,0,74575,65536,65536,65536,0,0,0,0,0,783,0,0,0,0,5,1,1,50,9,201,201,1,240,240,240,0,0,0,0,240,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295230241,0,1.0,0,74579,65536,65537,65537,0,0,0,0,0,783,0,0,0,0,1,1,1,0,1,202,201,129,0,179,43,49,0,0,0,179,0,0,0,0,89,50,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295557321,4295622757,1.1799999475479126,0,74583,0,0,0,0,0,0,0,0,783,0,0,0,0,1,0,1,255,2,201,201,1,118,5,31,0,0,0,0,5,0,0,0,0,0,100,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74555,0,65545,11403269,0,0,0,0,0,783,0,244,0,0,1,0,4,25,1,1,1,1,66,143,39,0,0,0,3,143,3,0,1,3,0,0,0,25,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,False
1008187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74618,0,65545,11403269,0,0,0,0,0,783,0,244,0,0,1,1,4,50,1,1,2,129,59,151,6,7,0,0,3,151,1,1,1,0,0,25,0,0,0,0,0,0,0,0,14,0,0,5,0,0,0,0,0,0,False
1008188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74618,0,65545,11403269,0,0,0,0,0,783,0,244,0,0,1,0,4,0,1,1,2,129,66,71,6,7,0,0,2,71,132,1,0,0,0,50,0,25,0,0,0,0,0,0,68,0,0,5,0,0,0,0,0,0,False
1008189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74618,0,65545,11403269,0,0,0,0,0,783,0,244,0,0,1,1,4,0,1,1,3,129,66,71,183,151,0,0,0,71,4,0,1,2,0,25,0,75,0,0,0,0,0,0,68,0,0,5,0,0,0,0,0,0,False
1008190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297916617,4294967295,1.0,0,0,0,0,0,0,0,0,0,0,783,0,262,0,0,1,0,1,100,2,104,12,1,118,190,20,155,8,0,0,190,130,1,3,0,170,25,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297916617,0,1.0,0,0,0,0,0,0,0,0,0,0,783,0,262,0,0,1,0,1,100,2,104,12,1,118,190,20,155,8,0,0,190,130,1,3,0,170,25,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4294967295,0,0,0,0,0,0,0,0,0,783,0,247,0,0,1,0,1,100,2,104,12,1,118,190,20,155,8,0,0,190,130,1,3,0,170,25,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4298637513,0,1.0,11075595,65708,65708,65708,65708,0,0,0,0,0,783,0,0,0,0,2,1,1,50,3,201,201,129,9,171,9,25,0,1,0,171,0,0,0,0,0,50,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74622,65536,131244,131244,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,205,204,1,177,152,248,0,0,0,1,152,129,1,1,129,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1799999475479126,0,74631,74631,0,0,0,0,0,0,0,783,0,0,0,0,1,0,1,255,2,201,201,1,118,5,31,0,0,0,0,5,0,0,0,0,0,100,0,50,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,65552,65552,0,65537,0,0,0,0,0,0,783,1,432,30148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8590262773,4294967295,1.0,10944527,0,0,0,0,0,0,0,0,0,977,0,207,30042,2339,2,0,1,50,3,2,4,1,1,1,4,0,0,0,2,1,2,1,0,3,30,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8590262773,4294967295,1.0,10944527,0,0,0,0,0,0,0,0,0,977,0,207,30025,0,2,0,1,50,3,1,10,1,1,1,6,0,0,0,5,1,0,4,0,0,30,50,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8590262773,4294967295,1.0,0,0,0,0,0,0,0,0,0,0,831,0,207,30002,2334,1,0,1,50,1,6,3,1,1,1,5,0,0,0,3,1,1,5,3,2,30,25,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8590262773,4294967295,1.0,0,0,0,0,0,0,0,0,0,0,832,0,207,0,0,2,0,1,50,3,3,5,1,1,1,4,0,0,0,2,1,132,1,1,3,30,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8590131801,4295033530,1.0,0,0,0,0,0,0,0,0,0,0,833,0,207,30002,2422,1,1,1,50,1,3,1,1,1,1,6,0,0,0,2,1,129,3,2,2,30,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,808,0,207,30024,2420,2,0,1,75,3,4,10,1,1,1,5,0,0,0,2,1,2,1,0,3,30,50,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8590131801,4295033530,1.0,0,0,0,0,0,0,0,0,0,0,835,0,207,0,0,2,0,1,50,3,4,1,1,1,1,4,0,0,0,4,1,131,5,2,3,30,50,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,808,0,207,30299,0,1,0,1,75,1,4,5,1,1,1,6,0,0,0,0,1,0,0,2,0,30,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,808,0,207,30163,0,1,0,1,50,1,3,12,1,1,1,5,0,0,0,3,1,5,4,0,3,30,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4296090409,4294967295,1.0,0,0,0,0,0,0,0,0,0,0,826,0,207,30002,2335,2,0,1,50,3,2,9,1,1,1,4,0,0,0,5,1,131,0,2,0,30,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294967295,4294967295,1.0,0,0,0,0,0,0,0,0,0,0,804,0,207,0,0,2,0,1,25,3,3,4,1,1,1,6,0,0,0,2,1,130,2,0,1,30,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294967295,4294967295,1.0,4294967295,0,4294967295,0,0,0,0,0,0,0,803,0,207,30002,2336,1,0,1,75,1,6,6,1,1,1,5,0,0,0,4,1,5,3,3,0,30,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
1008209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294967295,4294967295,1.0,4294967295,0,4294967295,0,0,0,0,0,0,0,806,0,207,0,0,2,0,1,50,3,2,2,1,1,1,6,0,0,0,2,1,3,5,2,2,30,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
1008210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294967295,4294967295,1.0,4294967295,0,65536,0,65536,0,0,0,0,0,805,0,207,0,0,2,0,1,50,3,3,2,1,169,4,44,0,0,0,2,4,128,4,2,3,30,50,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
1008211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294967295,4294967295,1.0,4294967295,0,4294967295,0,0,0,0,0,0,0,788,0,207,0,0,2,1,1,25,3,3,8,1,1,1,4,0,0,0,3,1,3,5,0,2,30,50,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,812,0,30,30024,2418,1,1,1,50,1,2,1,1,1,1,6,0,0,0,2,1,129,3,1,0,30,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,131115,65536,3932188,0,0,0,0,0,0,805,0,0,30002,2337,2,0,1,50,3,1,11,1,1,1,5,0,0,0,3,1,1,2,3,1,30,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4294967295,131115,65536,3211292,4653084,0,0,0,0,0,804,0,153,30024,2419,1,0,1,25,1,6,11,1,1,1,4,0,0,0,0,1,5,4,0,2,30,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,799,0,207,30002,2338,2,1,1,50,3,4,5,1,1,1,6,0,0,0,0,1,3,3,2,2,30,50,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,784,0,207,30002,2425,2,0,1,50,3,4,4,1,1,1,5,0,0,0,5,1,3,2,1,0,30,50,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,882,0,113,30002,2424,5,0,1,75,9,2,9,1,50,57,179,0,0,0,0,57,0,0,2,1,30,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21474902218,0,1.0,4294967295,0,0,0,0,0,0,0,0,0,787,0,241,30160,0,1,0,1,50,1,4,12,1,35,57,39,0,0,0,4,57,3,3,1,0,30,75,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,796,0,205,0,0,2,1,1,50,3,2,4,1,49,146,74,0,0,0,2,146,133,3,3,1,30,50,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1008220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12885098797,12885098847,1.0,0,655373,3735565,2555907,4718605,0,0,0,0,0,807,0,0,0,0,1,0,1,50,2,2,3,1,6,15,14,0,0,0,0,15,130,2,0,1,30,50,0,75,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,False
