1008341,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008342,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008343,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008344,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008345,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008346,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008347,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008348,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008349,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008350,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008351,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008352,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008353,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008354,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008355,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008356,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008357,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008358,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008359,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008360,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008361,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\xb4\xe3\x82\xa9\xe3\x82\xa4\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1008362,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x83\xad\xe3\x83\xbb\xe3\x82\xb3\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,3,False
1008363,"\xe6\x8d\x95\xe3\x82\x89\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008364,"\xe6\x8d\x95\xe3\x82\x89\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008365,"\xe6\x8d\x95\xe3\x82\x89\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008366,"\xe6\x8d\x95\xe3\x82\x89\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008367,"\xe6\x8d\x95\xe3\x82\x89\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008368,"\xe6\x8d\x95\xe3\x82\x89\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008369,"\xe6\x8d\x95\xe3\x82\x89\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008370,"\xc3\x97Ncut\xe7\x94\xa8\xe5\x89\xa3\xe8\xa1\x93\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1008371,"\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xac\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008372,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008373,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008374,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008375,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008376,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008377,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008378,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008379,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008380,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008381,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008382,,,,0,0,0,1,0,0,5,False
1008383,,,,0,0,0,1,0,0,5,False
1008384,,,,0,0,0,1,0,0,5,False
1008385,,,,0,0,0,1,0,0,3,False
1008386,,,,0,0,0,1,0,0,5,False
1008387,,,,0,0,0,1,0,0,5,False
1008388,,,,0,0,0,1,0,0,5,False
1008389,,,,0,0,0,1,0,0,5,False
1008390,,,,0,0,0,1,0,0,5,False
1008391,,,,0,0,0,1,0,0,5,False
1008392,,,,0,0,0,1,0,0,5,False
1008393,,,,0,0,0,1,0,0,5,False
1008394,,,,0,0,0,1,0,0,5,False
1008395,,,,0,0,0,1,0,0,5,False
1008396,,,,0,0,0,1,0,0,5,False
1008397,,,,0,0,0,1,0,0,5,False
1008398,,,,0,0,0,1,0,0,3,False
1008399,,,,0,0,0,1,0,0,5,False
1008400,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008401,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008402,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008403,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008404,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008405,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008406,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008407,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008408,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008409,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008410,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008411,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008412,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008413,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008414,,,,0,0,0,1,0,0,5,False
1008415,,,,0,0,0,1,0,0,5,False
1008416,,,,0,0,0,1,0,0,5,False
1008417,,,,0,0,0,1,0,0,5,False
1008418,,,,0,0,0,1,0,0,5,False
1008419,,,,0,0,0,1,0,0,5,False
1008420,,,,0,0,0,1,0,0,5,False
1008421,,,,0,0,0,1,0,0,5,False
1008422,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe5\x9c\x92\xe8\x8a\xb8\xe5\xb8\xa",,,0,0,0,1,0,0,3,False
1008423,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe5\x95\x86\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1008424,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe5\xad\x90\xe4\xbe\x9",,,0,0,0,1,0,0,3,False
1008425,,,,0,0,0,1,0,0,4,False
1008426,,,,0,0,0,1,0,0,4,False
1008427,,,,0,0,0,1,0,0,4,False
1008428,,,,0,0,0,1,0,0,4,False
1008429,,,,0,0,0,1,0,0,4,False
1008430,,,,0,0,0,1,0,0,4,False
1008431,,,,0,0,0,1,0,0,4,False
1008432,,,,0,0,0,1,0,0,4,False
1008433,,,,0,0,0,1,0,0,4,False
1008434,,,,0,0,0,1,0,0,4,False
1008435,,,,0,0,0,1,0,0,4,False
1008436,,,,0,0,0,1,0,0,4,False
1008437,,,,0,0,0,1,0,0,4,False
1008438,,,,0,0,0,1,0,0,4,False
1008439,,,,0,0,0,1,0,0,4,False
1008440,,,,0,0,0,1,0,0,4,False
1008441,,,,0,0,0,1,0,0,4,False
1008442,,,,0,0,0,1,0,0,4,False
1008443,,,,0,0,0,1,0,0,4,False
1008444,,,,0,0,0,1,0,0,4,False
1008445,,,,0,0,0,1,0,0,4,False
1008446,,,,0,0,0,1,0,0,4,False
1008447,,,,0,0,0,1,0,0,4,False
1008448,,,,0,0,0,1,0,0,4,False
1008449,,,,0,0,0,1,0,0,4,False
1008450,,,,0,0,0,1,0,0,4,False
1008451,,,,0,0,0,1,0,0,4,False
1008452,,,,0,0,0,1,0,0,4,False
1008453,,,,0,0,0,1,0,0,4,False
1008454,,,,0,0,0,1,0,0,4,False
1008455,,,,0,0,0,1,0,0,4,False
1008456,,,,0,0,0,1,0,0,4,False
1008457,,,,0,0,0,1,0,0,4,False
1008458,,,,0,0,0,1,0,0,4,False
1008459,,,,0,0,0,1,0,0,4,False
1008460,,,,0,0,0,1,0,0,4,False
1008461,,,,0,0,0,1,0,0,4,False
1008462,,,,0,0,0,1,0,0,4,False
1008463,,,,0,0,0,1,0,0,4,False
1008464,,,,0,0,0,1,0,0,4,False
1008465,,,,0,0,0,1,0,0,4,False
1008466,,,,0,0,0,1,0,0,4,False
1008467,,,,0,0,0,1,0,0,4,False
1008468,,,,0,0,0,1,0,0,4,False
1008469,,,,0,0,0,1,0,0,4,False
1008470,,,,0,0,0,1,0,0,4,False
1008471,,,,0,0,0,1,0,0,4,False
1008472,,,,0,0,0,1,0,0,4,False
1008473,,,,0,0,0,1,0,0,4,False
1008474,,,,0,0,0,1,0,0,4,False
1008475,,,,0,0,0,1,0,0,4,False
1008476,,,,0,0,0,1,0,0,4,False
1008477,,,,0,0,0,1,0,0,4,False
1008478,,,,0,0,0,1,0,0,4,False
1008479,,,,0,0,0,1,0,0,4,False
1008480,,,,0,0,0,1,0,0,4,False
1008481,,,,0,0,0,1,0,0,4,False
1008482,,,,0,0,0,1,0,0,4,False
1008483,,,,0,0,0,1,0,0,4,False
1008484,,,,0,0,0,1,0,0,4,False
1008485,,,,0,0,0,1,0,0,4,False
1008486,,,,0,0,0,1,0,0,4,False
1008487,,,,0,0,0,1,0,0,4,False
1008488,,,,0,0,0,1,0,0,4,False
1008489,,,,0,0,0,1,0,0,4,False
1008490,,,,0,0,0,1,0,0,4,False
1008491,,,,0,0,0,1,0,0,4,False
1008492,,,,0,0,0,1,0,0,4,False
1008493,,,,0,0,0,1,0,0,4,False
1008494,,,,0,0,0,1,0,0,4,False
1008495,,,,0,0,0,1,0,0,4,False
1008496,,,,0,0,0,1,0,0,4,False
1008497,,,,0,0,0,1,0,0,4,False
1008498,,,,0,0,0,1,0,0,4,False
1008499,,,,0,0,0,1,0,0,4,False
1008500,,,,0,0,0,1,0,0,4,False
1008501,,,,0,0,0,1,0,0,4,False
1008502,,,,0,0,0,1,0,0,4,False
1008503,,,,0,0,0,1,0,0,4,False
1008504,,,,0,0,0,1,0,0,4,False
1008505,,,,0,0,0,1,0,0,4,False
1008506,,,,0,0,0,1,0,0,4,False
1008507,,,,0,0,0,1,0,0,4,False
1008508,,,,0,0,0,1,0,0,4,False
1008509,,,,0,0,0,1,0,0,4,False
1008510,,,,0,0,0,1,0,0,4,False
1008511,,,,0,0,0,1,0,0,4,False
1008512,,,,0,0,0,1,0,0,4,False
1008513,,,,0,0,0,1,0,0,4,False
1008514,,,,0,0,0,1,0,0,4,False
1008515,,,,0,0,0,1,0,0,4,False
1008516,,,,0,0,0,1,0,0,4,False
1008517,,,,0,0,0,1,0,0,4,False
1008518,,,,0,0,0,1,0,0,4,False
1008519,,,,0,0,0,1,0,0,4,False
1008520,,,,0,0,0,1,0,0,4,False
1008521,,,,0,0,0,1,0,0,4,False
1008522,,,,0,0,0,1,0,0,4,False
1008523,,,,0,0,0,1,0,0,4,False
1008524,,,,0,0,0,1,0,0,4,False
1008525,,,,0,0,0,1,0,0,4,False
1008526,,,,0,0,0,1,0,0,4,False
1008527,,,,0,0,0,1,0,0,4,False
1008528,,,,0,0,0,1,0,0,4,False
1008529,,,,0,0,0,1,0,0,4,False
1008530,,,,0,0,0,1,0,0,4,False
1008531,,,,0,0,0,1,0,0,3,False
1008532,,,,0,0,0,1,0,0,3,False
1008533,,,,0,0,0,1,0,0,3,False
1008534,,,,0,0,0,1,0,0,3,False
1008535,,,,0,0,0,1,0,0,3,False
1008536,,,,0,0,0,0,0,0,0,False
1008537,,,,0,0,0,0,0,0,0,False
1008538,"\xe3\x82\xa2\xe3\x83\x8a\xe3\x82\xa8\xe3\x83\xab\xe4\xb8\xad\xe7\x89\x99\xe5\xa3\xa",,,0,0,0,1,0,0,3,True
1008539,"\xe7\x9c\xbc\xe5\x85\x89\xe9\x8b\xad\xe3\x81\x84\xe4\xba\x8c\xe7\xad\x89\xe7\x89\x99\xe5\x85\xb5",,,0,0,0,1,0,0,3,False
1008540,"\xe3\x82\xa2\xe3\x83\xaa\xe3\x82\xbc\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008541,,,,0,0,0,1,0,0,5,False
1008542,"\xe3\x83\x9f\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1008543,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa7\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1008544,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x83\xad\xe3\x83\xbb\xe3\x82\xb3\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,3,False
1008545,"\xe7\x99\xbd\xe8\x9b\x87\xe3\x81\xae\xe5\xae\x88\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1008546,"\xe3\x83\x9f\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1008547,"\xe3\x83\x9f\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1008548,"\xe3\x82\xa4\xe3\x83\x80",,,0,0,0,1,0,0,3,False
1008549,"\xe3\x83\x91\xe3\x83\x91\xe3\x83\xaa\xe3\x83\xa2",,,0,0,0,1,0,0,3,False
1008550,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1008551,"\xe3\x83\x95\xe3\x83\xbb\xe3\x83\xa9\xe3\x83\x9f\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1008552,"\xe3\x83\x9b\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xbb\xe3\x83\x9c\xe3\x83\xab\xe3\x83\x80\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008553,"\xe3\x82\xaf\xe3\x83\xab\xe3\x83\x88\xe3\x82\xa5\xe3\x83\x8d",,,0,0,0,1,0,0,3,False
1008554,"\xe3\x83\x9f\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1008555,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1008556,"\xe3\x82\xa4\xe3\x83\x80",,,0,0,0,1,0,0,3,False
1008557,"\xe3\x83\x91\xe3\x83\x91\xe3\x83\xaa\xe3\x83\xa2",,,0,0,0,1,0,0,3,False
1008558,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1008559,"\xe3\x83\x95\xe3\x83\xbb\xe3\x83\xa9\xe3\x83\x9f\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1008560,"\xe3\x83\x9b\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xbb\xe3\x83\x9c\xe3\x83\xab\xe3\x83\x80\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008561,"\xe3\x82\xaf\xe3\x83\xab\xe3\x83\x88\xe3\x82\xa5\xe3\x83\x8d",,,0,0,0,1,0,0,3,False
1008562,"\xe3\x83\xa6\xe3\x82\xa6\xe3\x82\xae\xe3\x83\xaa",,,0,0,0,1,0,0,3,False
1008563,"\xe3\x82\xab\xe3\x82\xb5\xe3\x82\xb5\xe3\x82\xae",,,0,0,0,1,0,0,3,False
1008564,"\xe3\x82\xad\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6",,,0,0,0,1,0,0,3,False
1008565,"\xe3\x83\x9f\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1008566,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1008567,"\xe3\x82\xa4\xe3\x83\x80",,,0,0,0,1,0,0,3,False
1008568,"\xe3\x83\x91\xe3\x83\x91\xe3\x83\xaa\xe3\x83\xa2",,,0,0,0,1,0,0,3,False
1008569,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1008570,"\xe3\x83\xa6\xe3\x82\xa6\xe3\x82\xae\xe3\x83\xaa",,,0,0,0,1,0,0,3,False
1008571,"\xe3\x82\xab\xe3\x82\xb5\xe3\x82\xb5\xe3\x82\xae",,,0,0,0,1,0,0,3,False
1008572,"\xe3\x82\xad\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6",,,0,0,0,1,0,0,3,False
1008573,"\xe3\x82\xa4\xe3\x83\x80",,,0,0,0,1,0,0,3,False
1008574,"\xe3\x83\x91\xe3\x83\x91\xe3\x83\xaa\xe3\x83\xa2",,,0,0,0,1,0,0,3,False
1008575,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1008576,"\xe3\x83\x95\xe3\x83\xbb\xe3\x83\xa9\xe3\x83\x9f\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1008577,"\xe3\x83\x9b\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xbb\xe3\x83\x9c\xe3\x83\xab\xe3\x83\x80\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008578,"\xe3\x82\xaf\xe3\x83\xab\xe3\x83\x88\xe3\x82\xa5\xe3\x83\x8d",,,0,0,0,1,0,0,3,False
1008579,"\xe3\x83\x9f\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1008580,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1008581,"\xe3\x82\xa4\xe3\x83\x80",,,0,0,0,1,0,0,3,False
1008582,"\xe3\x83\x91\xe3\x83\x91\xe3\x83\xaa\xe3\x83\xa2",,,0,0,0,1,0,0,3,False
1008583,"\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x88\xe3\x83\xa9",,,0,0,0,1,0,0,3,False
1008584,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1008585,"\xe3\x83\x95\xe3\x83\xbb\xe3\x83\xa9\xe3\x83\x9f\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1008586,"\xe3\x83\x9b\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xbb\xe3\x83\x9c\xe3\x83\xab\xe3\x83\x80\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008587,"\xe3\x82\xaf\xe3\x83\xab\xe3\x83\x88\xe3\x82\xa5\xe3\x83\x8d",,,0,0,0,1,0,0,3,False
1008588,"\xe3\x83\x9b\xe3\x82\xa6\xe3\x82\xb6\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1008589,"\xe3\x83\x89\xe3\x82\xa6\xe3\x83\xaf\xe3\x83\xac",,,0,0,0,1,0,0,3,False
1008590,"\xe3\x83\x92\xe3\x82\xae\xe3\x83\xaa",,,0,0,0,1,0,0,3,False
1008591,"\xe3\x83\xa8\xe3\x82\xa6\xe3\x82\xb6\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1008592,"\xe3\x82\xb3\xe3\x83\x8f\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1008593,"\xe3\x82\xae\xe3\x83\xab\xe3\x82\xac\xe3\x83\xa1\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5",,,0,0,0,1,0,0,4,False
1008594,,,,0,0,0,1,0,0,5,False
1008595,"\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x88\xe3\x83\xa9",,,0,0,0,1,0,0,3,False
1008596,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1008597,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1008598,"\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x88\xe3\x83\xa9",,,0,0,0,1,0,0,3,False
1008599,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1008600,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x8e",,,0,0,0,1,0,0,3,False
1008601,"\xe7\x95\xb0\xe9\x82\xa6\xe3\x81\xae\xe6\xb0\x91\xe3\x81\xae\xe6\x8c\x87\xe5\xb0\x8e\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1008602,"\xe7\x95\xb0\xe9\x82\xa6\xe3\x81\xae\xe6\xb0\x91\xe3\x81\xae\xe5\xbe\x93\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1008603,"\xe7\x95\xb0\xe9\x82\xa6\xe3\x81\xae\xe6\xb0\x91\xe3\x81\xae\xe5\xbe\x93\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1008604,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x8e",,,0,0,0,1,0,0,3,False
1008605,"\xe7\x95\xb0\xe9\x82\xa6\xe3\x81\xae\xe6\xb0\x91\xe3\x81\xae\xe6\x8c\x87\xe5\xb0\x8e\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1008606,"\xe7\x95\xb0\xe9\x82\xa6\xe3\x81\xae\xe6\xb0\x91\xe3\x81\xae\xe5\xbe\x93\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1008607,"\xe7\x95\xb0\xe9\x82\xa6\xe3\x81\xae\xe6\xb0\x91\xe3\x81\xae\xe5\xbe\x93\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1008608,"\xe3\x83\xa6\xe3\x82\xa6\xe3\x82\xae\xe3\x83\xaa",,,0,0,0,1,0,0,3,False
1008609,"\xe3\x82\xab\xe3\x82\xb5\xe3\x82\xb5\xe3\x82\xae",,,0,0,0,1,0,0,3,False
1008610,"\xe3\x82\xad\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6",,,0,0,0,1,0,0,3,False
