2003817,"cargaison vol\xc3\xa9e","cargaisons vol\xc3\xa9es",0,0,0,1,1,0,66930,5711,3,7,0,True
2003818,"cargaison vol\xc3\xa9e","cargaisons vol\xc3\xa9es",0,0,0,1,1,0,66930,5712,3,7,0,True
2003819,"cargaison vol\xc3\xa9e","cargaisons vol\xc3\xa9es",0,0,0,1,1,0,0,5703,3,7,0,True
2003820,,,0,0,0,1,0,0,66910,3983,3,7,0,True
2003821,"balanus v\xc3\xa9n\xc3\xa9neux","balanus v\xc3\xa9n\xc3\xa9neux",0,0,0,1,0,0,66931,5716,3,7,0,True
2003822,"balanus v\xc3\xa9n\xc3\xa9neux","balanus v\xc3\xa9n\xc3\xa9neux",0,0,0,1,0,0,66931,5716,3,7,0,True
2003823,"balanus v\xc3\xa9n\xc3\xa9neux","balanus v\xc3\xa9n\xc3\xa9neux",0,0,0,1,0,0,66931,5716,3,7,0,True
2003824,"balanus v\xc3\xa9n\xc3\xa9neux","balanus v\xc3\xa9n\xc3\xa9neux",0,0,0,1,0,0,66931,5716,3,7,0,True
2003825,"balanus v\xc3\xa9n\xc3\xa9neux","balanus v\xc3\xa9n\xc3\xa9neux",0,0,0,1,0,0,66931,5716,3,7,0,True
2003826,,,0,0,0,1,0,0,0,5226,3,7,0,True
2003827,,,0,0,0,1,0,0,0,3848,3,7,0,True
2003828,"pot hallucinog\xc3\xa8ne","pots hallucinog\xc3\xa8nes",0,0,0,1,0,0,66933,5719,3,7,0,True
2003829,"pot hallucinog\xc3\xa8ne","pots hallucinog\xc3\xa8nes",0,0,0,1,0,0,66933,5719,3,7,0,True
2003830,"pot hallucinog\xc3\xa8ne","pots hallucinog\xc3\xa8nes",0,0,0,1,0,0,66933,5719,3,7,0,True
2003831,"pot hallucinog\xc3\xa8ne","pots hallucinog\xc3\xa8nes",0,0,0,1,0,0,66933,5719,3,7,0,True
2003832,,,0,0,0,1,0,0,0,5753,4,0,0,True
2003833,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,1625,3,7,0,True
2003834,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,1625,3,7,0,True
2003835,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,1625,3,7,0,True
2003836,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,1625,3,7,0,True
2003837,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,1625,3,7,0,True
2003838,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003839,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003840,"cachette de crabe","cachettes de crabe",0,0,0,1,1,0,66920,1625,3,7,0,True
2003841,"cachette de crabe","cachettes de crabe",0,0,0,1,1,0,66920,1625,3,7,0,True
2003842,"cachette de crabe","cachettes de crabe",0,0,0,1,1,0,66920,1625,3,7,0,True
2003843,"cachette de crabe","cachettes de crabe",0,0,0,1,1,0,66920,1625,3,7,0,True
2003844,"cachette de crabe","cachettes de crabe",0,0,0,1,1,0,66920,1625,3,7,0,True
2003845,"clam \xc3\xa9cumeux","clams \xc3\xa9cumeux",0,0,0,1,0,0,66921,5705,3,7,0,True
2003846,"clam \xc3\xa9cumeux","clams \xc3\xa9cumeux",0,0,0,1,0,0,66921,5705,3,7,0,True
2003847,"clam \xc3\xa9cumeux","clams \xc3\xa9cumeux",0,0,0,1,0,0,66921,5705,3,7,0,True
2003848,"clam \xc3\xa9cumeux","clams \xc3\xa9cumeux",0,0,0,1,0,0,66921,5705,3,7,0,True
2003849,,,0,0,0,1,0,0,0,0,1,0,0,True
2003850,,,0,0,0,1,0,0,66921,5803,3,7,0,True
2003851,,,0,0,0,1,0,0,66921,5803,3,7,0,True
2003852,,,0,0,0,1,0,0,66921,5803,3,7,0,True
2003853,"clam \xc3\xa9cumeux","clams \xc3\xa9cumeux",0,0,0,1,0,0,66921,5705,3,7,0,True
2003854,"clam \xc3\xa9cumeux","clams \xc3\xa9cumeux",0,0,0,1,0,0,66921,5705,3,7,0,True
2003855,"clam \xc3\xa9cumeux","clams \xc3\xa9cumeux",0,0,0,1,0,0,66921,5705,3,7,0,True
2003856,"marchandise vol\xc3\xa9e","marchandises vol\xc3\xa9es",0,0,0,1,1,0,66939,5761,3,7,0,True
2003857,"marchandise vol\xc3\xa9e","marchandises vol\xc3\xa9es",0,0,0,1,1,0,66939,5762,3,7,0,True
2003858,"marchandise vol\xc3\xa9e","marchandises vol\xc3\xa9es",0,0,0,1,1,0,66939,5763,3,7,0,True
2003859,"marchandise vol\xc3\xa9e","marchandises vol\xc3\xa9es",0,0,0,1,1,0,66939,5761,3,7,0,True
2003860,"marchandise vol\xc3\xa9e","marchandises vol\xc3\xa9es",0,0,0,1,1,0,0,5103,3,7,0,True
2003861,"marchandise vol\xc3\xa9e","marchandises vol\xc3\xa9es",0,0,0,1,1,0,0,5103,3,7,0,True
2003862,"marchandise vol\xc3\xa9e","marchandises vol\xc3\xa9es",0,0,0,1,1,0,0,5103,3,7,0,True
2003863,"marchandise vol\xc3\xa9e","marchandises vol\xc3\xa9es",0,0,0,1,1,0,0,5103,3,7,0,True
2003864,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,2075,3,7,0,True
2003865,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,2075,3,7,0,True
2003866,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,2075,3,7,0,True
2003867,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,2075,3,7,0,True
2003868,"auge de bouillon","auges de bouillon",0,0,1,1,1,0,66941,2075,3,7,0,True
2003869,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003870,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003871,"\xc3\xa9tendard sahuagin","\xc3\xa9tendards sahuagins",0,0,1,1,0,0,66916,5754,3,7,0,True
2003872,"\xc3\xa9tendard sahuagin","\xc3\xa9tendards sahuagins",0,0,1,1,0,0,66916,5754,3,7,0,True
2003873,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003874,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003875,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003876,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003877,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003878,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003879,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003880,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003881,,,0,0,0,1,0,0,66939,3983,3,7,0,True
2003882,"fourgon d'alchimie","fourgons d'alchimie",0,0,0,1,0,0,66877,5686,3,7,0,True
2003883,,,0,0,0,1,0,0,0,5686,4,0,0,True
2003884,,,0,0,0,1,0,0,66877,5687,3,7,0,True
2003885,"fourgon d'alchimie","fourgons d'alchimie",0,0,0,1,0,0,66877,5655,3,7,0,True
2003886,"fourgon d'alchimie","fourgons d'alchimie",0,0,0,1,0,0,66877,5655,3,7,0,True
2003887,"fourgon d'alchimie","fourgons d'alchimie",0,0,0,1,0,0,66877,5655,3,7,0,True
2003888,"point d'allumage","points d'allumage",0,0,0,1,0,0,66877,2075,3,7,0,True
2003889,"flamme","flammes",0,0,0,1,1,0,66877,5657,3,7,0,True
2003890,"flamme","flammes",0,0,0,1,1,0,66877,5657,3,7,0,True
2003891,"flamme","flammes",0,0,0,1,1,0,66877,5657,3,7,0,True
2003892,"flamme","flammes",0,0,0,1,1,0,66877,5657,3,7,0,True
2003893,"flamme","flammes",0,0,0,1,1,0,66877,5657,3,7,0,True
2003894,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003895,"balanus v\xc3\xa9n\xc3\xa9neux","balanus v\xc3\xa9n\xc3\xa9neux",0,0,0,1,0,0,0,5719,3,7,0,True
2003896,"balanus v\xc3\xa9n\xc3\xa9neux","balanus v\xc3\xa9n\xc3\xa9neux",0,0,0,1,0,0,0,5719,3,7,0,True
2003897,"palourde g\xc3\xa9ante","palourdes g\xc3\xa9antes",0,0,0,1,1,0,66918,5702,3,7,0,True
2003898,"palourde g\xc3\xa9ante","palourdes g\xc3\xa9antes",0,0,0,1,1,0,66918,5702,3,7,0,True
2003899,"palourde g\xc3\xa9ante","palourdes g\xc3\xa9antes",0,0,0,1,1,0,66918,5702,3,7,0,True
2003900,"palourde g\xc3\xa9ante","palourdes g\xc3\xa9antes",0,0,0,1,1,0,66918,5702,3,7,0,True
2003901,"palourde g\xc3\xa9ante","palourdes g\xc3\xa9antes",0,0,0,1,1,0,66918,5702,3,7,0,True
2003902,,,0,0,0,1,0,0,0,0,1,0,0,True
2003903,,,0,0,0,1,0,0,66853,5752,4,0,0,True
2003904,,,0,0,0,1,0,0,66853,5752,3,7,0,True
2003905,,,0,0,0,1,0,0,0,0,1,0,0,True
2003906,"excavatrice de type 86","excavatrices de type 86",0,0,1,1,1,0,66906,5688,3,7,0,True
2003907,,,0,0,0,1,0,0,0,5688,4,0,0,True
2003908,,,0,0,0,1,0,0,66906,5689,3,7,0,True
2003909,"excavatrice de type 86","excavatrices de type 86",0,0,1,1,1,0,66906,5655,3,7,0,True
2003910,"excavatrice de type 86","excavatrices de type 86",0,0,1,1,1,0,66906,5655,3,7,0,True
2003911,"excavatrice de type 86","excavatrices de type 86",0,0,1,1,1,0,66906,5655,3,7,0,True
2003912,"point d'allumage","points d'allumage",0,0,0,1,0,0,66906,2075,3,7,0,True
2003913,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003914,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003915,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003916,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003917,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003918,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003919,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003920,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,1625,3,7,0,True
2003921,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,1625,3,7,0,True
2003922,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,1625,3,7,0,True
2003923,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,1625,3,7,0,True
2003924,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,1625,3,7,0,True
2003925,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003926,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003927,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003928,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003929,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003930,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,5755,3,7,0,True
2003931,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,5755,3,7,0,True
2003932,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,5755,3,7,0,True
2003933,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,5755,3,7,0,True
2003934,"grande urne us\xc3\xa9e","grandes urnes us\xc3\xa9es",0,0,0,1,1,0,66905,5755,3,7,0,True
2003935,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,1625,3,7,0,True
2003936,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,1625,3,7,0,True
2003937,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,1625,3,7,0,True
2003938,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,1625,3,7,0,True
2003939,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,1625,3,7,0,True
2003940,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003941,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003942,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003943,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003944,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003945,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,5757,3,7,0,True
2003946,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,5757,3,7,0,True
2003947,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,5757,3,7,0,True
2003948,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,5757,3,7,0,True
2003949,"urne en or du 13e ordre","urnes en or du 13e ordre",0,0,1,1,1,0,66905,5757,3,7,0,True
2003950,"fourneau du 411e ordre","fourneaux du 411e ordre",0,0,0,1,0,0,66870,5759,3,7,0,True
2003951,"coffre sahuagin","coffres sahuagins",0,0,0,1,0,0,67115,3943,3,7,0,True
2003952,"fourneau du 411e ordre","fourneaux du 411e ordre",0,0,0,1,0,0,66870,5828,3,7,0,True
2003953,"flamme","flammes",0,0,0,1,1,0,66870,5657,3,7,0,True
2003954,"flamme","flammes",0,0,0,1,1,0,66870,5657,3,7,0,True
2003955,"flamme","flammes",0,0,0,1,1,0,66870,5657,3,7,0,True
2003956,"flamme","flammes",0,0,0,1,1,0,66870,5657,3,7,0,True
2003957,"flamme","flammes",0,0,0,1,1,0,66870,5657,3,7,0,True
2003958,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003959,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003960,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003961,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003962,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003963,"fourneau du 88e ordre","fourneaux du 88e ordre",0,0,0,1,0,0,66880,5759,3,7,0,True
2003964,,,0,0,0,0,0,0,0,0,0,0,0,False
2003965,"fourneau du 88e ordre","fourneaux du 88e ordre",0,0,0,1,0,0,66880,5830,3,7,0,True
2003966,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003967,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003968,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003969,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003970,"flamme","flammes",0,0,0,1,1,0,0,5657,3,7,0,True
2003971,"fourneau du 13e ordre","fourneaux du 13e ordre",0,0,0,1,0,0,66909,5759,3,7,0,True
2003972,,,0,0,0,0,0,0,0,0,0,0,0,False
2003973,"fourneau du 13e ordre","fourneaux du 13e ordre",0,0,0,1,0,0,66909,5829,3,7,0,True
2003974,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003975,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003976,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003977,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003978,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003979,"fourneau du 13e ordre","fourneaux du 13e ordre",0,0,0,1,0,0,66909,5759,3,7,0,True
2003980,,,0,0,0,0,0,0,0,0,0,0,0,False
2003981,"fourneau du 13e ordre","fourneaux du 13e ordre",0,0,0,1,0,0,66909,5829,3,7,0,True
2003982,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003983,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003984,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003985,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003986,"flamme","flammes",0,0,0,1,1,0,66909,5657,3,7,0,True
2003987,,,0,0,0,1,0,0,66911,2700,3,7,0,True
2003988,,,0,0,0,1,0,0,66860,5891,3,7,0,True
2003989,"endroit d\xc3\xa9sign\xc3\xa9","endroits d\xc3\xa9sign\xc3\xa9s",0,0,1,1,0,0,66913,2075,3,7,0,True
2003990,,,0,0,0,1,0,0,66860,5891,3,7,0,True
2003991,"entr\xc3\xa9e","entr\xc3\xa9es",0,0,1,1,1,0,1900584,4397,3,7,0,True
2003992,"entr\xc3\xa9e","entr\xc3\xa9es",0,0,1,1,1,0,0,4397,3,7,0,True
2003993,"endroit d\xc3\xa9sign\xc3\xa9","endroits d\xc3\xa9sign\xc3\xa9s",0,0,1,1,0,0,1900584,2075,3,7,0,True
2003994,"endroit d\xc3\xa9sign\xc3\xa9","endroits d\xc3\xa9sign\xc3\xa9s",0,0,1,1,0,0,1900585,2075,3,7,0,True
2003995,"\xc3\xa9th\xc3\xa9rite miniature","\xc3\xa9th\xc3\xa9rites miniatures",0,0,1,1,1,0,1966096,0,3,0,0,True
2003996,"\xc3\xa9th\xc3\xa9rite miniature","\xc3\xa9th\xc3\xa9rites miniatures",0,0,1,1,1,0,1966097,0,3,0,0,True
2003997,"\xc3\xa9th\xc3\xa9rite miniature","\xc3\xa9th\xc3\xa9rites miniatures",0,0,1,1,1,0,1966098,0,3,0,0,True
2003998,"\xc3\xa9th\xc3\xa9rite miniature","\xc3\xa9th\xc3\xa9rites miniatures",0,0,1,1,1,0,1966099,0,3,0,0,True
2003999,"\xc3\xa9th\xc3\xa9rite miniature","\xc3\xa9th\xc3\xa9rites miniatures",0,0,1,1,1,0,1966100,0,3,0,0,True
2004000,"\xc3\xa9th\xc3\xa9rite miniature","\xc3\xa9th\xc3\xa9rites miniatures",0,0,1,1,1,0,1966101,0,3,0,0,True
2004001,,,0,0,0,1,0,0,66852,5750,4,0,0,True
2004002,"caisse de marchandises","caisses de marchandises",0,0,0,1,1,0,66923,5800,3,7,0,True
2004003,"caisse de marchandises","caisses de marchandises",0,0,0,1,1,0,66923,5800,3,7,0,True
2004004,"caisse de marchandises","caisses de marchandises",0,0,0,1,1,0,66923,5800,3,7,0,True
2004005,"caisse de marchandises","caisses de marchandises",0,0,0,1,1,0,66923,5800,3,7,0,True
2004006,"caisse de marchandises","caisses de marchandises",0,0,0,1,1,0,66923,5800,3,7,0,True
2004007,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004008,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004009,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004010,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004011,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004012,"sortie","sorties",0,0,0,1,1,0,131155,2632,3,7,0,True
2004013,"sortie","sorties",0,0,0,1,1,0,131156,2632,3,7,0,True
2004014,"sortie","sorties",0,0,0,1,1,0,131157,2632,3,7,0,True
2004015,"sortie","sorties",0,0,0,1,1,0,131154,2632,3,7,0,True
2004016,"cargaison vol\xc3\xa9e","cargaisons vol\xc3\xa9es",0,0,0,1,1,0,66944,5764,3,7,0,True
2004017,"cargaison vol\xc3\xa9e","cargaisons vol\xc3\xa9es",0,0,0,1,1,0,66944,5764,3,7,0,True
2004018,"cargaison vol\xc3\xa9e","cargaisons vol\xc3\xa9es",0,0,0,1,1,0,66944,5764,3,7,0,True
2004019,"cargaison vol\xc3\xa9e","cargaisons vol\xc3\xa9es",0,0,0,1,1,0,66944,5764,3,7,0,True
2004020,"casse-cro\xc3\xbbte pour Kobold travailleur","casse-cro\xc3\xbbtes pour Kobold travailleur",0,0,0,1,0,0,66862,5678,3,7,0,True
2004021,"casse-cro\xc3\xbbte pour Kobold travailleur","casse-cro\xc3\xbbtes pour Kobold travailleur",0,0,0,1,0,0,66862,5678,3,7,0,True
2004022,"casse-cro\xc3\xbbte pour Kobold travailleur","casse-cro\xc3\xbbtes pour Kobold travailleur",0,0,0,1,0,0,66862,5678,3,7,0,True
2004023,"casse-cro\xc3\xbbte pour Kobold travailleur","casse-cro\xc3\xbbtes pour Kobold travailleur",0,0,0,1,0,0,66862,5678,3,7,0,True
2004024,"parchemin tach\xc3\xa9 de bi\xc3\xa8re","parchemins tach\xc3\xa9s de bi\xc3\xa8re",0,0,0,1,0,0,66914,1848,3,7,0,True
2004025,,,0,0,0,1,0,0,66872,2102,3,7,0,True
2004026,,,0,0,0,1,0,0,66900,2102,3,7,0,True
2004027,,,0,0,0,1,0,0,66908,2102,3,7,0,True
2004028,,,0,0,0,1,0,0,66915,2102,3,7,0,True
2004029,,,0,0,0,1,0,0,66932,2102,3,7,0,True
2004030,,,0,0,0,1,0,0,66945,2102,3,7,0,True
2004031,,,0,0,0,1,0,0,66914,5765,3,7,0,True
2004032,,,0,0,0,1,0,0,66948,3914,3,7,0,True
2004033,,,0,0,0,1,0,0,66865,5810,3,7,0,True
2004034,,,0,0,0,1,0,0,66865,5810,3,7,0,True
2004035,,,0,0,0,1,0,0,66865,5810,3,7,0,True
2004036,,,0,0,0,1,0,0,66865,5810,3,7,0,True
2004037,,,0,0,0,1,0,0,66856,5824,3,7,0,True
2004038,,,0,0,0,1,0,0,66856,5825,3,7,0,True
2004039,,,0,0,0,1,0,0,66858,5810,3,7,0,True
2004040,,,0,0,0,1,0,0,66858,2086,3,7,0,True
2004041,,,0,0,0,1,0,0,66858,2087,3,7,0,True
2004042,,,0,0,0,1,0,0,66966,5826,4,0,0,True
2004043,,,0,0,0,1,0,0,66934,5160,3,7,0,True
2004044,,,0,0,0,1,0,0,66934,5765,3,7,0,True
2004045,,,0,0,0,1,0,0,66934,3192,3,7,0,True
2004046,,,0,0,0,1,0,0,66934,5801,3,7,0,True
2004047,,,0,0,0,1,0,0,66934,5765,3,7,0,True
2004048,,,0,0,0,1,0,0,66934,4155,3,7,0,True
2004049,,,0,0,0,1,0,0,0,0,1,0,0,True
2004050,,,0,0,0,1,0,0,0,0,1,0,0,True
2004051,,,0,0,0,1,0,0,0,0,1,0,0,True
2004052,,,0,0,0,1,0,0,0,0,1,0,0,True
2004053,,,0,0,0,1,0,0,0,0,1,0,0,True
2004054,"tablette \xc3\xa9trange","tablettes \xc3\xa9tranges",0,0,0,1,1,0,983398,5351,2,0,5,True
2004055,"tablette \xc3\xa9trange","tablettes \xc3\xa9tranges",0,0,0,1,1,0,983399,5351,2,0,5,True
2004056,"tablette \xc3\xa9trange","tablettes \xc3\xa9tranges",0,0,0,1,1,0,983400,5351,2,0,5,True
2004057,"pi\xc3\xa9destal \xc3\xa9trange","pi\xc3\xa9destaux \xc3\xa9tranges",0,0,0,1,0,0,983401,0,1,0,0,True
2004058,"pi\xc3\xa9destal \xc3\xa9trange","pi\xc3\xa9destaux \xc3\xa9tranges",0,0,0,1,0,0,983402,0,1,0,0,True
2004059,"pi\xc3\xa9destal \xc3\xa9trange","pi\xc3\xa9destaux \xc3\xa9tranges",0,0,0,1,0,0,983403,0,1,0,0,True
2004060,,,0,0,0,1,0,0,0,0,1,0,0,True
2004061,,,0,0,0,1,0,0,0,0,1,0,0,True
2004062,"bananier sauvage","bananiers sauvages",0,0,0,1,0,0,983386,0,1,0,0,True
2004063,"bananier sauvage","bananiers sauvages",0,0,0,1,0,0,983387,0,1,0,0,True
2004064,"bananier sauvage","bananiers sauvages",0,0,0,1,0,0,983388,0,1,0,0,True
2004065,"bananier sauvage","bananiers sauvages",0,0,0,1,0,0,983389,0,1,0,0,True
2004066,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004067,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004068,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004069,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004070,"bananier sauvage","bananiers sauvages",0,0,0,1,0,0,983390,0,1,0,0,True
2004071,"bananier sauvage","bananiers sauvages",0,0,0,1,0,0,983391,0,1,0,0,True
2004072,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004073,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004074,"coffre au tr\xc3\xa9sor","coffres au tr\xc3\xa9sor",0,0,0,1,0,0,983392,5478,2,0,0,True
2004075,"coffre au tr\xc3\xa9sor","coffres au tr\xc3\xa9sor",0,0,0,1,0,0,983393,5478,2,0,0,True
2004076,"coffre au tr\xc3\xa9sor","coffres au tr\xc3\xa9sor",0,0,0,1,0,0,983394,5478,2,0,0,True
2004077,"coffre au tr\xc3\xa9sor","coffres au tr\xc3\xa9sor",0,0,0,1,0,0,983395,5478,2,0,0,True
2004078,"coffre au tr\xc3\xa9sor","coffres au tr\xc3\xa9sor",0,0,0,1,0,0,983396,5478,2,0,0,True
2004079,"coffre au tr\xc3\xa9sor","coffres au tr\xc3\xa9sor",0,0,0,1,0,0,983397,5478,2,0,0,True
2004080,"porte d'outre-monde","portes d'outre-monde",0,0,0,1,1,0,983194,5411,2,0,0,True
2004081,"porte d'outre-monde","portes d'outre-monde",0,0,0,1,1,0,983265,5412,2,0,0,True
2004082,"porte d'outre-monde","portes d'outre-monde",0,0,0,1,1,0,983277,5413,2,0,0,True
2004083,"porte d'outre-monde","portes d'outre-monde",0,0,0,1,1,0,983385,5414,2,0,0,True
2004084,,,0,0,0,1,0,0,0,0,1,0,0,True
2004085,,,0,0,0,1,0,0,0,0,1,0,0,True
2004086,,,0,0,0,1,0,0,0,0,1,0,0,True
2004087,,,0,0,0,1,0,0,0,0,1,0,0,True
2004088,,,0,0,0,1,0,0,0,0,1,0,0,True
2004089,,,0,0,0,1,0,0,0,0,1,0,0,True
2004090,"caveau souill\xc3\xa9","caveaux souill\xc3\xa9s",0,0,0,1,0,0,983404,0,1,0,0,True
2004091,"caveau souill\xc3\xa9","caveaux souill\xc3\xa9s",0,0,0,1,0,0,983405,0,1,0,0,True
2004092,"caveau souill\xc3\xa9","caveaux souill\xc3\xa9s",0,0,0,1,0,0,983406,0,1,0,0,True
2004093,,,0,0,0,1,0,0,0,0,1,0,0,True
2004094,,,0,0,0,1,0,0,0,0,1,0,0,True
2004095,"flux \xc3\xa9th\xc3\xa9r\xc3\xa9","flux \xc3\xa9th\xc3\xa9r\xc3\xa9s",0,0,0,1,0,0,983407,0,1,0,0,True
2004096,,,0,0,0,1,0,0,0,0,1,0,0,True
2004097,,,0,0,0,1,0,0,0,0,1,0,0,True
2004098,,,0,0,0,1,0,0,0,0,1,0,0,True
2004099,,,0,0,0,1,0,0,0,0,1,0,0,True
2004100,"vieux coffre en bois","vieux coffres en bois",0,0,0,1,0,0,66588,3945,3,7,0,True
2004101,"vieux coffre en bois","vieux coffres en bois",0,0,0,1,0,0,66588,3945,3,7,0,True
2004102,"vieux coffre en bois","vieux coffres en bois",0,0,0,1,0,0,66588,3945,3,7,0,True
2004103,,,0,0,0,1,0,0,66968,2702,3,7,0,True
2004104,,,0,0,0,1,0,0,66969,2702,3,7,0,True
2004105,,,0,0,0,1,0,0,66970,2702,3,7,0,True
2004106,,,0,0,0,1,0,0,0,5978,2,0,0,True
2004107,"?","?",0,0,0,1,0,0,66973,6127,3,7,0,True
2004108,"?","?",0,0,0,1,0,0,66973,6127,3,7,0,True
2004109,"?","?",0,0,0,1,0,0,66973,6127,3,7,0,True
2004110,"?","?",0,0,0,1,0,0,66973,6127,3,7,0,True
2004111,"?","?",0,0,0,1,0,0,66973,6127,3,7,0,True
2004112,"?","?",0,0,0,1,0,0,66973,6127,3,7,0,True
2004113,"?","?",0,0,0,1,0,0,66973,6127,3,7,0,True
2004114,"?","?",0,0,0,1,0,0,66973,6127,3,7,0,True
2004115,"?","?",0,0,0,1,0,0,66973,6127,3,7,0,True
2004116,,,0,0,0,1,0,0,0,0,1,0,0,True
2004117,,,0,0,0,1,0,0,0,0,1,0,0,True
2004118,,,0,0,0,1,0,0,0,0,1,0,0,True
