1221,"\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xef\xbc\x9a\xe7\xb5\xb1\xe5\x90\x88\xe5\x8f\xb8\xe4\xbb\xa4\xe9\x83\xa8","\xe3\x82\xbd\xe3\x82\xa6\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x88\xe3\x82\xa6\xe3\x83\x88\xe3\x82\xa6\xe3\x82\xb4\xe3\x82\xa6\xe3\x82\xb7\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x96",,14
1222,"\xe4\xb8\x8d\xe6\xbb\x85\xe9\x9a\x8a\xef\xbc\x9a\xe4\xbd\x9c\xe6\x88\xa6\xe6\x9c\xac\xe9\x83\xa8","\xe3\x83\x95\xe3\x83\xa1\xe3\x83\x84\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xb5\xe3\x82\xaf\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x9b\xe3\x83\xb3\xe3\x83\x96",,14
1223,"\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe5\xb1\x85\xe4\xbd\x8f\xe5\x8c\xba","\xe3\x83\x9c\xe3\x82\xa6\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xb8\xe3\x83\xa5\xe3\x82\xa6\xe3\x82\xaf",,14
1224,"\xe3\x82\xb3\xe3\x83\xad\xe3\x82\xbb\xe3\x82\xa6\xe3\x83\xa0\xe5\xaf\xbe\xe6\x88\xa6\xe5\x8f\x97\xe4\xbb\x98","\xe3\x82\xb3\xe3\x83\xad\xe3\x82\xbb\xe3\x82\xa6\xe3\x83\xa0\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xa6\xe3\x82\xb1\xe3\x83\x84\xe3\x82\xb1",,14
1225,"\xe3\x83\xa2\xe3\x83\x96\xe3\x83\x8f\xe3\x83\xb3\xe3\x83\x88\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x89","-",,14
1226,"\xe5\xa4\xa9\xe6\xb0\x97\xe4\xba\x88\xe5\xa0\xb1\xe5\xa3\xa","\xe3\x83\x86\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xa8\xe3\x83\x9b\xe3\x82\xa6\xe3\x82\xb7",,14
1227,"\xe7\xbe\x8e\xe5\xae\xb9\xe5\xb8\xab\xe3\x81\xae\xe5\x91\xbc\xe3\x81\xb3\xe9\x88\xb4","\xe3\x83\x93\xe3\x83\xa8\xe3\x82\xa6\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\xa8\xe3\x83\x93\xe3\x83\xaa\xe3\x83\xb3",,14
1228,"\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97","\xe3\x82\xab\xe3\x82\xaf\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xac\xe3\x82\xa4",,14
1250,"\xe3\x80\x90\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x80\x91","\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc.","@",15
1251,"\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc","-",,15
1252,"\xe9\x9a\x8e\xe7\xb4\x9a","\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xad\xe3\x83\xa5\xe3\x82\xa6",,15
1253,"\xe8\xbb\x8d\xe9\x9c\x80\xe5\x93\x81","\xe3\x82\xb0\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\x92\xe3\x83\xb3",,15
1254,"\xe8\xa3\x9c\xe7\xb5\xa6\xe5\x93\x81","\xe3\x83\x9b\xe3\x82\xad\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\x92\xe3\x83\xb3",,15
1255,"\xe7\xa8\x80\xe5\xb0\x91\xe5\x93\x81","\xe3\x82\xad\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x92\xe3\x83\xb3",,15
1256,"\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3","\xe3\x82\xb3\xe3\x83\x83\xe3\x82\xab\xe3\x83\x80\xe3\x83\xb3",,15
1257,"\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a","\xe3\x82\xbd\xe3\x82\xa6\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x88\xe3\x82\xa6",,15
1258,"\xe4\xb8\x8d\xe6\xbb\x85\xe9\x9a\x8a","\xe3\x83\x95\xe3\x83\xa1\xe3\x83\x84\xe3\x82\xbf\xe3\x82\xa4",,15
1270,"\xe3\x80\x90\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x80\x91","\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc.","@",16
1271,"\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc","-",,16
1272,"\xe7\xbd\xb2\xe5\x90\x8d","\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xa1\xe3\x82\xa4",,16
1273,"\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x89","-",,16
1274,"\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\x81\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x88","-",,16
1275,"\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x88","-",,16
1276,"\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3","-",,16
1300,"\xe3\x80\x90\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb7\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa0\xe3\x80\x91","\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb7\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa0.","@",17
1301,"\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9","-",,17
1302,"\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9\xe3\x83\x81\xe3\x82\xa7\xe3\x83\xb3\xe3\x82\xb8","-",,17
1303,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x96","-",,17
1304,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x96\xe3\x83\x81\xe3\x82\xa7\xe3\x83\xb3\xe3\x82\xb8","-",,17
1305,"\xe3\x82\xbd\xe3\x82\xa6\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xaa\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xa","-",,17
1306,"\xe3\x83\xac\xe3\x83\x99\xe3\x83\xa","-",,17
1307,"\xe7\xb5\x8c\xe9\xa8\x93\xe5\x80\xa4","\xe3\x82\xb1\xe3\x82\xa4\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\x81",,17
1308,"\xe5\xae\x88\xe8\xad\xb7\xe7\xa5\x9e","\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xb4\xe3\x82\xb7\xe3\x83\xb3",,17
1309,"\xe6\xb0\x91\xe6\x97\x8f","\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xbe\xe3\x82\xaf",,17
1310,"\xe9\x83\xa8\xe6\x97\x8f","\xe3\x83\x96\xe3\x82\xbe\xe3\x82\xaf",,17
1311,"\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xa2","-",,17
1312,"\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xbc","-",,17
1313,"\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0","-",,17
1314,"\xe3\x82\xae\xe3\x82\xa2\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x88","-",,17
1315,"\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9","-",,17
1316,"\xe3\x82\xbd\xe3\x83\xad","-",,17
1317,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3","-",,17
1318,"\xe3\x83\x9e\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x88","-",,17
1319,"\xe3\x83\x9f\xe3\x83\x8b\xe3\x82\xaa\xe3\x83\xb3","-",,17
1320,"\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc","-",,17
1321,"\xe3\x83\x90\xe3\x83\x88\xe3\x83\xa","-",,17
1322,"\xe8\xa3\xbd\xe4\xbd\x9c","\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xb5\xe3\x82\xaf",,17
1323,"\xe6\x8e\xa1\xe9\x9b\x86","\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6",,17
1324,"\xe8\x80\x90\xe4\xb9\x85\xe5\xba\xa6","\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\x89",,17
1325,"\xe9\x8c\xac\xe7\xb2\xbe\xe5\xba\xa6","\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xbb\xe3\x82\xa4\xe3\x83\x89",,17
1326,"\xe8\xa3\x85\xe5\x82\x99\xe9\x81\xa9\xe6\x80\xa7","\xe3\x82\xbd\xe3\x82\xa6\xe3\x83\x93\xe3\x83\x86\xe3\x82\xad\xe3\x82\xbb\xe3\x82\xa4",,17
1327,"\xe5\xae\x9d\xe7\xae\xb1","\xe3\x82\xbf\xe3\x82\xab\xe3\x83\xa9\xe3\x83\x90\xe3\x82\xb3",,17
1328,"\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb2\xe3\x83\x83\xe3\x83\x88","-",,17
1329,"\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xaa\xe3\x83\xb3","-",,17
1330,"\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x82\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb2\xe3\x83\x83\xe3\x83\x88","-",,17
1331,"\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb2\xe3\x83\x83\xe3\x83\x88\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xbc","-",,17
1332,"\xe3\x83\xa1\xe3\x83\x8b\xe3\x83\xa5\xe3\x83\xbc","-",,17
1333,"\xe3\x83\x9e\xe3\x83\x83\xe3\x83\x97","-",,17
1334,"\xe3\x82\xb5\xe3\x83\x9d\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x87\xe3\x82\xb9\xe3\x82\xaf","-",,17
1335,"\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\x83\xe3\x83\x88","-",,17
1336,"\xe3\x83\xad\xe3\x82\xb0\xe3\x82\xa2\xe3\x82\xa6\xe3\x83\x88","-",,17
1337,"\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe7\xb5\x82\xe4\xba\x86","\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\xaa\xe3\x83\xa7\xe3\x82\xa6",,17
1338,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe3\x83\x80\xe3\x82\xa6\xe3\x83\xb3","-",,17
1339,"\xe5\xae\x9a\xe5\x9e\x8b\xe6\x96\x87\xe8\xbe\x9e\xe6\x9b\xb8","\xe3\x83\x86\xe3\x82\xa4\xe3\x82\xb1\xe3\x82\xa4\xe3\x83\x96\xe3\x83\xb3\xe3\x82\xb8\xe3\x82\xb7\xe3\x83\xa7",,17
1340,"\xe3\x82\xa8\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\x88","-",,17
1341,"\xe3\x82\xa2\xe3\x83\x81\xe3\x83\xbc\xe3\x83\x96\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x88","-",,17
1342,"\xe7\xa7\xb0\xe5\x8f\xb7","\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xb4\xe3\x82\xa6",,17
1343,"\xe9\x80\x9a\xe8\xb2\xa8","\xe3\x83\x84\xe3\x82\xa6\xe3\x82\xa",,17
1344,"\xe3\x82\xae\xe3\x83\xa","-",,17
1345,"\xe3\x83\x88\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x89","-",,17
1346,"\xe8\xaa\xbf\xe3\x81\xb9\xe3\x82\x8","\xe3\x82\xb7\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xa",,17
1347,"\xe8\x87\xaa\xe5\x8b\x95\xe8\xbf\xbd\xe5\xb0\xbe","\xe3\x82\xb8\xe3\x83\x89\xe3\x82\xa6\xe3\x83\x84\xe3\x82\xa4\xe3\x83\x93",,17
1348,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9","-",,17
1349,"\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb8\xe3\x83\xb3\xe3\x82\xb0","-",,17
1350,"\xe5\x8f\x8b\xe5\xa5\xbd\xe5\xba\xa6","\xe3\x83\xa6\xe3\x82\xa6\xe3\x82\xb3\xe3\x82\xa6\xe3\x83\x89",,17
1351,"\xe5\x8f\x8b\xe5\xa5\xbd\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf","\xe3\x83\xa6\xe3\x82\xa6\xe3\x82\xb3\xe3\x82\xa6\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf",,17
1352,"MIP","\xe3\x82\xa8\xe3\x83\xa0\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x94\xe3\x83\xbc",,17
1353,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3","-",,17
1354,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3:\xe7\xa5\x9e\xe8\xa9\xb1","\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\xaf",,17
1355,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3:\xe5\x93\xb2\xe5\xad\xa6","\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\x86\xe3\x83\x84\xe3\x82\xac\xe3\x82\xaf",,17
1356,"\xe6\x8a\x95\xe7\xa5\xa8\xe9\x99\xa4\xe5\x90\x8d","\xe3\x83\x88\xe3\x82\xa6\xe3\x83\x92\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xa1\xe3\x82\xa4",,17
1357,"\xe3\x82\xae\xe3\x83\x96\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97\xe6\x8a\x95\xe7\xa5\xa8","\xe3\x82\xae\xe3\x83\x96\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97\xe3\x83\x88\xe3\x82\xa6\xe3\x83\x92\xe3\x83\xa7\xe3\x82\xa6",,17
1358,"\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xbc","-",,17
1359,"\xe3\x82\xb0\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb2\xe3\x83\x83\xe3\x83\x88","-",,17
1360,"\xe6\xad\xa6\xe5\x85\xb7\xe6\x8a\x95\xe5\xbd\xb1","\xe3\x83\x96\xe3\x82\xb0\xe3\x83\x88\xe3\x82\xa6\xe3\x82\xa8\xe3\x82\xa4",,17
1361,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3:\xe6\x88\xa6\xe8\xa8\x98","\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xad",,17
1362,"\xe7\xbe\x8e\xe5\xae\xb9\xe5\xb8\xa","\xe3\x83\x93\xe3\x83\xa8\xe3\x82\xa6\xe3\x82\xb7",,17
1363,"\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc","-",,17
1364,"\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x9e","-",,17
1365,"\xe3\x82\xbe\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3","-",,17
1366,"\xe3\x82\xa2\xe3\x83\xac\xe3\x82\xad\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88","-",,17
1367,"\xe3\x82\xa2\xe3\x83\x8b\xe3\x83\xa0\xe3\x82\xb9","-",,17
1368,"\xe3\x83\x8e\xe3\x82\xa6\xe3\x82\xb9","-",,17
1369,"\xe5\x90\x8c\xe7\x9b\x9f\xe8\xa8\x98\xe7\xab\xa0","\xe3\x83\x89\xe3\x82\xa6\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6",,17
1370,"\xe3\x83\xa2\xe3\x83\x96\xe6\x89\x8b\xe9\x85\x8d\xe6\x9b\xb8","\xe3\x83\xa2\xe3\x83\x96\xe3\x83\x86\xe3\x83\x8f\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa7",,17
1371,"\xe3\x82\xa2\xe3\x82\xa6\xe3\x83\x88\xe3\x83\xad\xe3\x83\xbc\xe6\x88\xa6\xe5\x8c\xba","\xe3\x82\xa2\xe3\x82\xa6\xe3\x83\x88\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xaf",,17
1372,"\xe8\xb6\x85\xe3\x81\x88\xe3\x82\x8b\xe5\x8a\x9","\xe3\x82\xb3\xe3\x82\xa8\xe3\x83\xab\xe3\x83\x81\xe3\x82\xab\xe3\x83\xa9",,17
1373,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe8\x82\xb2\xe6\x88\x90","\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xbb\xe3\x82\xa4",,17
1374,"\xe5\xa4\xa9\xe6\xb0\x97\xe4\xba\x88\xe5\xa0\xb1","\xe3\x83\x86\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xa8\xe3\x83\x9b\xe3\x82\xa6",,17
1375,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3:\xe8\xa9\xa9\xe5\xad\xa6","\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xb7\xe3\x82\xac\xe3\x82\xaf",,17
1376,"\xe8\xb2\xa2\xe7\x8c\xae\xe5\x80\xa4","\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\x81",,17
1377,"\xe8\xbb\x8d\xe7\xa5\xa8","\xe3\x82\xb0\xe3\x83\xb3\xe3\x83\x94\xe3\x83\xa7\xe3\x82\xa6",,17
1378,"\xe5\xaf\xbe\xe4\xba\xba\xe6\x88\xa6\xe7\xb8\xbe","\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xb8\xe3\x83\xb3\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xbb\xe3\x82\xad",,17
1379,"\xe3\x82\xbc\xe3\x83\x8b\xe3\x82\xb9","-",,17
1380,"\xe3\x83\x8d\xe3\x82\xaf\xe3\x82\xb5\xe3\x82\xb9","-",,17
1381,"\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xaa\xe8\xa8\x98\xe7\xab\xa0","\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xaa\xe3\x82\xad\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6",,17
1382,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3:\xe6\xb3\x95\xe5\x85\xb8","\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\x9b\xe3\x82\xa6\xe3\x83\x86\xe3\x83\xb3",,17
1383,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3:\xe7\xa6\x81\xe6\x9b\xb8","\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa7",,17
1384,"\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xbc\xe3\x83\x88","-",,17
1385,"\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x89\xe9\x99\x90\xe5\xae\x9a","\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xb2\xe3\x83\xb3\xe3\x83\x86\xe3\x82\xa4",,17
1400,"\xe3\x80\x90\xe3\x83\x90\xe3\x83\x88\xe3\x83\xab\xe3\x80\x91","\xe3\x83\x90\xe3\x83\x88\xe3\x83\xab.","@",18
1401,"\xe6\x94\xbb\xe6\x92\x83","\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb2\xe3\x82\xad",,18
1402,"\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3","-",,18
1403,"\xe3\x82\xb8\xe3\x82\xa7\xe3\x83\x8d\xe3\x83\xa9\xe3\x83\xab\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3","-",,18
1404,"\xe3\x82\xbf\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x88","-",,18
1405,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x96\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3","\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x96\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3",,18
1406,"\xe8\xbf\xbd\xe5\x8a\xa0\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3","\xe3\x83\x84\xe3\x82\xa4\xe3\x82\xab\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3",,18
1407,"\xe9\xad\x94\xe6\xb3\x95","\xe3\x83\x9e\xe3\x83\x9b\xe3\x82\xa6",,18
1408,"\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xa","-",,18
1409,"\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3","-",,18
1410,"\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0","-",,18
1411,"\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0","-",,18
1412,"\xe8\xa1\x8c\xe5\x8b\x95\xe9\x81\xa9\xe6\x80\xa7","\xe3\x82\xb3\xe3\x82\xa6\xe3\x83\x89\xe3\x82\xa6\xe3\x83\x86\xe3\x82\xad\xe3\x82\xbb\xe3\x82\xa4",,18
1413,"\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xaf","-",,18
1414,"\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88","-",,18
1415,"\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3","-",,18
1416,"\xe6\x95\xb5\xe8\xa6\x96","\xe3\x83\x86\xe3\x82\xad\xe3\x82\xb7",,18
