2003897,"\xe3\x82\xaa\xe3\x82\xa6\xe3\x82\xae\xe3\x82\xac\xe3\x82\xa4\xe3\x81\xae\xe8\xb2\x9d\xe6\x9f\xb1",,0,0,0,1,0,0,66918,5702,3,7,0,True
2003898,"\xe3\x82\xaa\xe3\x82\xa6\xe3\x82\xae\xe3\x82\xac\xe3\x82\xa4\xe3\x81\xae\xe8\xb2\x9d\xe6\x9f\xb1",,0,0,0,1,0,0,66918,5702,3,7,0,True
2003899,"\xe3\x82\xaa\xe3\x82\xa6\xe3\x82\xae\xe3\x82\xac\xe3\x82\xa4\xe3\x81\xae\xe8\xb2\x9d\xe6\x9f\xb1",,0,0,0,1,0,0,66918,5702,3,7,0,True
2003900,"\xe3\x82\xaa\xe3\x82\xa6\xe3\x82\xae\xe3\x82\xac\xe3\x82\xa4\xe3\x81\xae\xe8\xb2\x9d\xe6\x9f\xb1",,0,0,0,1,0,0,66918,5702,3,7,0,True
2003901,"\xe3\x82\xaa\xe3\x82\xa6\xe3\x82\xae\xe3\x82\xac\xe3\x82\xa4\xe3\x81\xae\xe8\xb2\x9d\xe6\x9f\xb1",,0,0,0,1,0,0,66918,5702,3,7,0,True
2003902,,,0,0,0,1,0,0,0,0,1,0,0,True
2003903,,,0,0,0,1,0,0,66853,5752,4,0,0,True
2003904,,,0,0,0,1,0,0,66853,5752,3,7,0,True
2003905,,,0,0,0,1,0,0,0,0,1,0,0,True
2003906,"86\xe5\xbc\x8f\xe6\x8e\x98\xe5\x89\x8a\xe6\xa9\x9f",,0,0,0,1,0,0,66906,5688,3,7,0,True
2003907,,,0,0,0,1,0,0,0,5688,4,0,0,True
2003908,,,0,0,0,1,0,0,66906,5689,3,7,0,True
2003909,"86\xe5\xbc\x8f\xe6\x8e\x98\xe5\x89\x8a\xe6\xa9\x9f",,0,0,0,1,0,0,66906,5655,3,7,0,True
2003910,"86\xe5\xbc\x8f\xe6\x8e\x98\xe5\x89\x8a\xe6\xa9\x9f",,0,0,0,1,0,0,66906,5655,3,7,0,True
2003911,"86\xe5\xbc\x8f\xe6\x8e\x98\xe5\x89\x8a\xe6\xa9\x9f",,0,0,0,1,0,0,66906,5655,3,7,0,True
2003912,"\xe8\xb5\xb7\xe7\x88\x86\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,66906,2075,3,7,0,True
2003913,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003914,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003915,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003916,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003917,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003918,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003919,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003920,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003921,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003922,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003923,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003924,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003925,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003926,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003927,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003928,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003929,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003930,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,5755,3,7,0,True
2003931,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,5755,3,7,0,True
2003932,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,5755,3,7,0,True
2003933,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,5755,3,7,0,True
2003934,"\xe3\x81\x8f\xe3\x81\x99\xe3\x82\x93\xe3\x81\xa0\xe5\xa4\xa7\xe5\xa3\xba",,0,0,0,1,0,0,66905,5755,3,7,0,True
2003935,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003936,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003937,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003938,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003939,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,1625,3,7,0,True
2003940,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003941,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003942,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003943,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003944,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003945,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,5757,3,7,0,True
2003946,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,5757,3,7,0,True
2003947,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,5757,3,7,0,True
2003948,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,5757,3,7,0,True
2003949,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe9\x87\x91\xe5\xa3\xba",,0,0,0,1,0,0,66905,5757,3,7,0,True
2003950,"\xe7\xac\xac411\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe6\xba\xb6\xe9\x89\xb1\xe7\x82\x89",,0,0,0,1,0,0,66870,5759,3,7,0,True
2003951,"\xe8\x9b\xae\xe6\x97\x8f\xe7\xa0\xa6\xe5\xae\x9d\xe7\xae\xb1",,0,0,0,1,0,0,67115,3943,3,7,0,True
2003952,"\xe7\xac\xac411\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe6\xba\xb6\xe9\x89\xb1\xe7\x82\x89",,0,0,0,1,0,0,66870,5828,3,7,0,True
2003953,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66870,5657,3,7,0,True
2003954,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66870,5657,3,7,0,True
2003955,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66870,5657,3,7,0,True
2003956,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66870,5657,3,7,0,True
2003957,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66870,5657,3,7,0,True
2003958,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003959,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003960,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003961,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003962,,,0,0,0,1,0,0,66941,5832,3,7,0,True
2003963,"\xe7\xac\xac88\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe6\xba\xb6\xe9\x89\xb1\xe7\x82\x89",,0,0,0,1,0,0,66880,5759,3,7,0,True
2003964,,,0,0,0,0,0,0,0,0,0,0,0,False
2003965,"\xe7\xac\xac88\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe6\xba\xb6\xe9\x89\xb1\xe7\x82\x89",,0,0,0,1,0,0,66880,5830,3,7,0,True
2003966,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003967,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003968,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003969,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003970,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,0,5657,3,7,0,True
2003971,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe6\xba\xb6\xe9\x89\xb1\xe7\x82\x89",,0,0,0,1,0,0,66909,5759,3,7,0,True
2003972,,,0,0,0,0,0,0,0,0,0,0,0,False
2003973,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe6\xba\xb6\xe9\x89\xb1\xe7\x82\x89",,0,0,0,1,0,0,66909,5829,3,7,0,True
2003974,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003975,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003976,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003977,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003978,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003979,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe6\xba\xb6\xe9\x89\xb1\xe7\x82\x89",,0,0,0,1,0,0,66909,5759,3,7,0,True
2003980,,,0,0,0,0,0,0,0,0,0,0,0,False
2003981,"\xe7\xac\xac13\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe6\xba\xb6\xe9\x89\xb1\xe7\x82\x89",,0,0,0,1,0,0,66909,5829,3,7,0,True
2003982,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003983,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003984,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003985,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003986,"\xe6\xae\x8b\xe3\x82\x8a\xe7\x81\xa",,0,0,0,1,0,0,66909,5657,3,7,0,True
2003987,,,0,0,0,1,0,0,66911,2700,3,7,0,True
2003988,,,0,0,0,1,0,0,66860,5891,3,7,0,True
2003989,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,66913,2075,3,7,0,True
2003990,,,0,0,0,1,0,0,66860,5891,3,7,0,True
2003991,"\xe9\x80\xb2\xe5\x85\xa5\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,1900584,4397,3,7,0,True
2003992,"\xe9\x80\xb2\xe5\x85\xa5\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,0,4397,3,7,0,True
2003993,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,1900584,2075,3,7,0,True
2003994,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,1900585,2075,3,7,0,True
2003995,"\xe7\xb0\xa1\xe6\x98\x93\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,1966096,0,3,0,0,True
2003996,"\xe7\xb0\xa1\xe6\x98\x93\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,1966097,0,3,0,0,True
2003997,"\xe7\xb0\xa1\xe6\x98\x93\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,1966098,0,3,0,0,True
2003998,"\xe7\xb0\xa1\xe6\x98\x93\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,1966099,0,3,0,0,True
2003999,"\xe7\xb0\xa1\xe6\x98\x93\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,1966100,0,3,0,0,True
2004000,"\xe7\xb0\xa1\xe6\x98\x93\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,1966101,0,3,0,0,True
2004001,,,0,0,0,1,0,0,66852,5750,4,0,0,True
2004002,"\xe5\x95\x86\xe8\x88\xb9\xe3\x81\xae\xe7\xa9\x8d\xe8\x8d\xb7",,0,0,0,1,0,0,66923,5800,3,7,0,True
2004003,"\xe5\x95\x86\xe8\x88\xb9\xe3\x81\xae\xe7\xa9\x8d\xe8\x8d\xb7",,0,0,0,1,0,0,66923,5800,3,7,0,True
2004004,"\xe5\x95\x86\xe8\x88\xb9\xe3\x81\xae\xe7\xa9\x8d\xe8\x8d\xb7",,0,0,0,1,0,0,66923,5800,3,7,0,True
2004005,"\xe5\x95\x86\xe8\x88\xb9\xe3\x81\xae\xe7\xa9\x8d\xe8\x8d\xb7",,0,0,0,1,0,0,66923,5800,3,7,0,True
2004006,"\xe5\x95\x86\xe8\x88\xb9\xe3\x81\xae\xe7\xa9\x8d\xe8\x8d\xb7",,0,0,0,1,0,0,66923,5800,3,7,0,True
2004007,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004008,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004009,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004010,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004011,,,0,0,0,1,0,0,66923,5801,3,7,0,True
2004012,"\xe8\x84\xb1\xe5\x87\xba\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,131155,2632,3,7,0,True
2004013,"\xe8\x84\xb1\xe5\x87\xba\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,131156,2632,3,7,0,True
2004014,"\xe8\x84\xb1\xe5\x87\xba\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,131157,2632,3,7,0,True
2004015,"\xe8\x84\xb1\xe5\x87\xba\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,131154,2632,3,7,0,True
2004016,"\xe7\x95\xa5\xe5\xa5\xaa\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\xa9\x8d\xe8\x8d\xb7",,0,0,0,1,0,0,66944,5764,3,7,0,True
2004017,"\xe7\x95\xa5\xe5\xa5\xaa\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\xa9\x8d\xe8\x8d\xb7",,0,0,0,1,0,0,66944,5764,3,7,0,True
2004018,"\xe7\x95\xa5\xe5\xa5\xaa\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\xa9\x8d\xe8\x8d\xb7",,0,0,0,1,0,0,66944,5764,3,7,0,True
2004019,"\xe7\x95\xa5\xe5\xa5\xaa\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\xa9\x8d\xe8\x8d\xb7",,0,0,0,1,0,0,66944,5764,3,7,0,True
2004020,"\xe5\x90\x8d\xe9\x96\x80\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe5\xbc\x81\xe5\xbd\x93",,0,0,0,1,0,0,66862,5678,3,7,0,True
2004021,"\xe5\x90\x8d\xe9\x96\x80\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe5\xbc\x81\xe5\xbd\x93",,0,0,0,1,0,0,66862,5678,3,7,0,True
2004022,"\xe5\x90\x8d\xe9\x96\x80\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe5\xbc\x81\xe5\xbd\x93",,0,0,0,1,0,0,66862,5678,3,7,0,True
2004023,"\xe5\x90\x8d\xe9\x96\x80\xe6\xb4\x9e\xe7\xa9\xb4\xe5\x9b\xa3\xe3\x81\xae\xe5\xbc\x81\xe5\xbd\x93",,0,0,0,1,0,0,66862,5678,3,7,0,True
2004024,"\xe8\xa6\x81\xe4\xba\xba\xe6\x8b\x89\xe8\x87\xb4\xe8\xa8\x88\xe7\x94\xbb\xe6\x9b\xb8",,0,0,0,1,0,0,66914,1848,3,7,0,True
2004025,,,0,0,0,1,0,0,66872,2102,3,7,0,True
2004026,,,0,0,0,1,0,0,66900,2102,3,7,0,True
2004027,,,0,0,0,1,0,0,66908,2102,3,7,0,True
2004028,,,0,0,0,1,0,0,66915,2102,3,7,0,True
2004029,,,0,0,0,1,0,0,66932,2102,3,7,0,True
2004030,,,0,0,0,1,0,0,66945,2102,3,7,0,True
2004031,,,0,0,0,1,0,0,66914,5765,3,7,0,True
2004032,,,0,0,0,1,0,0,66948,3914,3,7,0,True
2004033,,,0,0,0,1,0,0,66865,5810,3,7,0,True
2004034,,,0,0,0,1,0,0,66865,5810,3,7,0,True
2004035,,,0,0,0,1,0,0,66865,5810,3,7,0,True
2004036,,,0,0,0,1,0,0,66865,5810,3,7,0,True
2004037,,,0,0,0,1,0,0,66856,5824,3,7,0,True
2004038,,,0,0,0,1,0,0,66856,5825,3,7,0,True
2004039,,,0,0,0,1,0,0,66858,5810,3,7,0,True
2004040,,,0,0,0,1,0,0,66858,2086,3,7,0,True
2004041,,,0,0,0,1,0,0,66858,2087,3,7,0,True
2004042,,,0,0,0,1,0,0,66966,5826,4,0,0,True
2004043,,,0,0,0,1,0,0,66934,5160,3,7,0,True
2004044,,,0,0,0,1,0,0,66934,5765,3,7,0,True
2004045,,,0,0,0,1,0,0,66934,3192,3,7,0,True
2004046,,,0,0,0,1,0,0,66934,5801,3,7,0,True
2004047,,,0,0,0,1,0,0,66934,5765,3,7,0,True
2004048,,,0,0,0,1,0,0,66934,4155,3,7,0,True
2004049,,,0,0,0,1,0,0,0,0,1,0,0,True
2004050,,,0,0,0,1,0,0,0,0,1,0,0,True
2004051,,,0,0,0,1,0,0,0,0,1,0,0,True
2004052,,,0,0,0,1,0,0,0,0,1,0,0,True
2004053,,,0,0,0,1,0,0,0,0,1,0,0,True
2004054,"\xe8\xac\x8e\xe3\x82\x81\xe3\x81\x84\xe3\x81\x9f\xe7\x9f\xb3\xe6\x9d\xbf",,0,0,0,1,0,0,983398,5351,2,0,5,True
2004055,"\xe8\xac\x8e\xe3\x82\x81\xe3\x81\x84\xe3\x81\x9f\xe7\x9f\xb3\xe6\x9d\xbf",,0,0,0,1,0,0,983399,5351,2,0,5,True
2004056,"\xe8\xac\x8e\xe3\x82\x81\xe3\x81\x84\xe3\x81\x9f\xe7\x9f\xb3\xe6\x9d\xbf",,0,0,0,1,0,0,983400,5351,2,0,5,True
2004057,"\xe8\xac\x8e\xe3\x82\x81\xe3\x81\x84\xe3\x81\x9f\xe5\x8f\xb0\xe5\xba\xa7",,0,0,0,1,0,0,983401,0,1,0,0,True
2004058,"\xe8\xac\x8e\xe3\x82\x81\xe3\x81\x84\xe3\x81\x9f\xe5\x8f\xb0\xe5\xba\xa7",,0,0,0,1,0,0,983402,0,1,0,0,True
2004059,"\xe8\xac\x8e\xe3\x82\x81\xe3\x81\x84\xe3\x81\x9f\xe5\x8f\xb0\xe5\xba\xa7",,0,0,0,1,0,0,983403,0,1,0,0,True
2004060,,,0,0,0,1,0,0,0,0,1,0,0,True
2004061,,,0,0,0,1,0,0,0,0,1,0,0,True
2004062,"\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x89\xe3\x83\x90\xe3\x83\x8a\xe3\x83\x8a\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,983386,0,1,0,0,True
2004063,"\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x89\xe3\x83\x90\xe3\x83\x8a\xe3\x83\x8a\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,983387,0,1,0,0,True
2004064,"\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x89\xe3\x83\x90\xe3\x83\x8a\xe3\x83\x8a\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,983388,0,1,0,0,True
2004065,"\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x89\xe3\x83\x90\xe3\x83\x8a\xe3\x83\x8a\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,983389,0,1,0,0,True
2004066,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004067,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004068,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004069,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004070,"\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x89\xe3\x83\x90\xe3\x83\x8a\xe3\x83\x8a\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,983390,0,1,0,0,True
2004071,"\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x89\xe3\x83\x90\xe3\x83\x8a\xe3\x83\x8a\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,983391,0,1,0,0,True
2004072,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004073,,,0,0,0,1,0,0,0,5893,1,0,0,True
2004074,"\xe5\xae\x9d\xe7\xae\xb1",,0,0,0,1,0,0,983392,5478,2,0,0,True
2004075,"\xe5\xae\x9d\xe7\xae\xb1",,0,0,0,1,0,0,983393,5478,2,0,0,True
2004076,"\xe5\xae\x9d\xe7\xae\xb1",,0,0,0,1,0,0,983394,5478,2,0,0,True
2004077,"\xe5\xae\x9d\xe7\xae\xb1",,0,0,0,1,0,0,983395,5478,2,0,0,True
2004078,"\xe5\xae\x9d\xe7\xae\xb1",,0,0,0,1,0,0,983396,5478,2,0,0,True
2004079,"\xe5\xae\x9d\xe7\xae\xb1",,0,0,0,1,0,0,983397,5478,2,0,0,True
2004080,"\xe7\x95\xb0\xe7\x95\x8c\xe3\x81\xae\xe6\x89\x89",,0,0,0,1,0,0,983194,5411,2,0,0,True
2004081,"\xe7\x95\xb0\xe7\x95\x8c\xe3\x81\xae\xe6\x89\x89",,0,0,0,1,0,0,983265,5412,2,0,0,True
2004082,"\xe7\x95\xb0\xe7\x95\x8c\xe3\x81\xae\xe6\x89\x89",,0,0,0,1,0,0,983277,5413,2,0,0,True
2004083,"\xe7\x95\xb0\xe7\x95\x8c\xe3\x81\xae\xe6\x89\x89",,0,0,0,1,0,0,983385,5414,2,0,0,True
2004084,,,0,0,0,1,0,0,0,0,1,0,0,True
2004085,,,0,0,0,1,0,0,0,0,1,0,0,True
2004086,,,0,0,0,1,0,0,0,0,1,0,0,True
2004087,,,0,0,0,1,0,0,0,0,1,0,0,True
2004088,,,0,0,0,1,0,0,0,0,1,0,0,True
2004089,,,0,0,0,1,0,0,0,0,1,0,0,True
2004090,"\xe7\xa9\xa2\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x9f\xb3\xe6\xa3\xba",,0,0,0,1,0,0,983404,0,1,0,0,True
2004091,"\xe7\xa9\xa2\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x9f\xb3\xe6\xa3\xba",,0,0,0,1,0,0,983405,0,1,0,0,True
2004092,"\xe7\xa9\xa2\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x9f\xb3\xe6\xa3\xba",,0,0,0,1,0,0,983406,0,1,0,0,True
2004093,,,0,0,0,1,0,0,0,0,1,0,0,True
2004094,,,0,0,0,1,0,0,0,0,1,0,0,True
2004095,"\xe9\xad\x94\xe5\x8a\x9b\xe3\x81\xae\xe5\xa5\x94\xe6\xb5\x81",,0,0,0,1,0,0,983407,0,1,0,0,True
2004096,,,0,0,0,1,0,0,0,0,1,0,0,True
2004097,,,0,0,0,1,0,0,0,0,1,0,0,True
2004098,,,0,0,0,1,0,0,0,0,1,0,0,True
2004099,,,0,0,0,1,0,0,0,0,1,0,0,True
2004100,"\xe5\x8f\xa4\xe3\x81\xb3\xe3\x81\x9f\xe6\x9c\xa8\xe7\xae\xb1",,0,0,0,1,0,0,66588,3945,3,7,0,True
2004101,"\xe5\x8f\xa4\xe3\x81\xb3\xe3\x81\x9f\xe6\x9c\xa8\xe7\xae\xb1",,0,0,0,1,0,0,66588,3945,3,7,0,True
