640,"Midlanders",,"\xe4\xba\xba\xe5\x8f\xa3\xe3\x81\xae\xe5\xa4\x9a\xe3\x81\x84\xe3\x83\x92\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3\xe3\x81\xae\xe4\xb8\xad\xe3\x81\xa7\xe3\x82\x82\xe3\x80\x81\xe9\x81\x8e\xe5\x8d\x8a\xe6\x95\xb0\xe3\x82\x92\xe5\x8d\xa0\xe3\x82\x81\xe3\x82\x8b\xe5\x84\xaa\xe5\x8b\xa2\xe3\x81\xaa\xe9\x83\xa8\xe6\x97\x8f\xe3\x80\x82 \n\xe4\xbd\x8e\xe5\x9c\xb0\xe3\x81\xab\xe5\x85\xa5\xe6\xa4\x8d\xe3\x81\x97\xe3\x81\x9f\xe8\x80\x85\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x84\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x8c\xe3\x83\x9f\xe3\x83\x83\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x80\x8d\xe3\x81\xa8\xe5\x91\xbc\xe3\x81\xb0\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\x8c\xe3\x80\x81\xe3\x81\x9d\xe3\x81\xae\xe5\x87\xba\xe8\x87\xaa\xe3\x81\xaf\xe6\xa7\x98\xe3\x80\x85\xe3\x80\x82\n\xe7\x94\x9f\xe6\xa5\xad\xe3\x82\x82\xe5\xa4\x9a\xe7\xa8\xae\xe5\xa4\x9a\xe6\xa7\x98\xe3\x81\xa7\xe3\x80\x81\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe8\xab\xb8\xe9\x83\xbd\xe5\xb8\x82\xe3\x81\xae\xe3\x81\x84\xe3\x81\x9a\xe3\x82\x8c\xe3\x81\xab\xe3\x81\x8a\xe3\x81\x84\xe3\x81\xa6\xe3\x82\x82\xe3\x80\x81\n\xe5\xbd\xbc\xe3\x82\x89\xe3\x81\xae\xe5\xa7\xbf\xe3\x82\x92\xe8\xa6\x8b\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x80\x82",0,0,0
641,"\xe3\x83\x9f\xe3\x83\x83\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc",,,0,0,0
642,"Highlanders",,"\xe9\xab\x98\xe5\x9c\xb0\xe3\x82\xae\xe3\x83\xa9\xe3\x83\x90\xe3\x83\x8b\xe3\x82\xa2\xe5\x9c\xb0\xe6\x96\xb9\xe3\x82\x92\xe9\xa0\x98\xe5\x9c\xb0\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe3\x83\x92\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3\xe3\x81\xae\xe4\xb8\x80\xe9\x83\xa8\xe6\x97\x8f\xe3\x80\x82\n\xe3\x83\x9f\xe3\x83\x83\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe6\x97\x8f\xe3\x81\xab\xe6\xaf\x94\xe3\x81\xb9\xe3\x81\xa6\xe5\xa4\xa7\xe6\x9f\x84\xe3\x81\xa7\xe3\x80\x81\xe3\x81\x9f\xe3\x81\x8f\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x84\xe8\x82\x89\xe4\xbd\x93\xe3\x82\x92\xe8\xaa\x87\xe3\x82\x8b\xe3\x80\x82\n\xe5\x9f\x8e\xe5\xa1\x9e\xe9\x83\xbd\xe5\xb8\x82\xe3\x80\x8c\xe3\x82\xa2\xe3\x83\xa9\xe3\x83\x9f\xe3\x82\xb4\xe3\x80\x8d\xe3\x81\xae\xe9\x99\xa5\xe8\x90\xbd\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe7\xa5\x96\xe5\x9b\xbd\xe3\x82\x92\xe5\xa4\xb1\xe3\x81\x84\xe3\x80\x81\xe6\xb5\x81\xe6\xb0\x91\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\n\xe4\xba\xa4\xe6\x98\x93\xe9\x83\xbd\xe5\xb8\x82\xe3\x80\x8c\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f\xe3\x80\x8d\xe3\x81\xab\xe8\xba\xab\xe3\x82\x92\xe5\xaf\x84\xe3\x81\x9b\xe3\x82\x8b\xe8\x80\x85\xe3\x82\x82\xe5\xb0\x91\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82",0,0,0
643,"\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc",,,0,0,0
644,"Forester",,"\xe5\x8f\xa4\xe3\x81\x8f\xe3\x81\x8b\xe3\x82\x89\xe9\xbb\x92\xe8\xa1\xa3\xe6\xa3\xae\xe3\x82\x92\xe4\xb8\xad\xe5\xbf\x83\xe3\x81\xa8\xe3\x81\x99\xe3\x82\x8b\xe6\xa3\xae\xe6\x9e\x97\xe5\x9c\xb0\xe5\xb8\xaf\xe3\x82\x92\xe6\x8b\xa0\xe7\x82\xb9\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe9\x83\xa8\xe6\x97\x8f\xe3\x80\x82 \n\xe5\xbb\xba\xe5\x9b\xbd\xe3\x81\xab\xe9\x96\xa2\xe3\x82\x8f\xe3\x81\xa3\xe3\x81\x9f\xe9\x83\xbd\xe5\xb8\x82\xe5\x9b\xbd\xe5\xae\xb6\xe3\x80\x8c\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xac\xe3\x83\xab\xe3\x83\x89\xe3\x80\x8d\xe3\x82\x84\xe3\x80\x8c\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2\xe3\x80\x8d\xe3\x81\xab\xe5\xa4\x9a\xe3\x81\x8f\xe5\xb1\x85\xe4\xbd\x8f\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\n\xe7\xa7\xa9\xe5\xba\x8f\xe3\x82\x92\xe5\xa5\xbd\xe3\x81\xbf\xe3\x80\x81\xe8\xa6\x8f\xe5\xbe\x8b\xe3\x82\x92\xe9\x87\x8d\xe3\x82\x93\xe3\x81\x98\xe3\x82\x8b\xe3\x81\x8c\xe3\x80\x81\xe4\xbb\x96\xe3\x81\xae\xe6\xb0\x91\xe6\x97\x8f\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xaf\xe7\x90\x86\xe5\xb1\x88\xe3\x81\xa3\xe3\x81\xbd\xe3\x81\x8f\xe9\xab\x98\xe6\x85\xa2\xe3\x81\xa0\xe3\x81\xa8\n\xe6\x80\x9d\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x82\x82\xe3\x80\x82",0,0,0
645,"\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xac\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc",,,0,0,0
646,"Shader",,"\xe9\x81\x8e\xe5\x8e\xbb\xe6\x95\xb0\xe7\x99\xbe\xe5\xb9\xb4\xe9\x96\x93\xe3\x80\x81\xe6\xa3\xae\xe6\x9e\x97\xe5\x9c\xb0\xe5\xb8\xaf\xe3\x81\xae\xe8\x96\x84\xe6\x9a\x97\xe3\x81\x84\xe9\x8d\xbe\xe4\xb9\xb3\xe6\xb4\x9e\xe3\x82\x92\xe6\x8b\xa0\xe7\x82\xb9\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe9\x83\xa8\xe6\x97\x8f\xe3\x80\x82 \n\xe3\x80\x8c\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2\xe3\x80\x8d\xe5\xbb\xba\xe5\x9b\xbd\xe6\x99\x82\xe3\x81\xab\xe4\xb8\xbb\xe6\xb5\x81\xe6\xb4\xbe\xe3\x81\xae\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xac\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe6\x97\x8f\xe3\x81\xa8\xe8\xa2\x82\xe3\x82\x92\xe5\x88\x86\xe3\x81\x8b\xe3\x81\xa1\xe3\x80\x81\n\xe5\x8f\xa4\xe6\x9d\xa5\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe7\xa9\xb4\xe5\xb1\x85\xe7\x94\x9f\xe6\xb4\xbb\xe3\x82\x92\xe7\xb6\x9a\xe3\x81\x91\xe3\x81\x9f\xe8\x80\x85\xe3\x81\x9f\xe3\x81\xa1\xe3\x81\xae\xe6\x9c\xab\xe8\xa3\x94\xe3\x80\x82\n\xe6\x9d\x9f\xe7\xb8\x9b\xe3\x82\x92\xe5\xab\x8c\xe3\x81\x84\xe3\x80\x81\xe7\x8f\xbe\xe5\x9c\xa8\xe3\x82\x82\xe9\x83\xbd\xe5\xb8\x82\xe5\x9b\xbd\xe5\xae\xb6\xe3\x81\xa8\xe8\xb7\x9d\xe9\x9b\xa2\xe3\x82\x92\xe7\xbd\xae\xe3\x81\x8f\xe8\x80\x85\xe3\x81\x8c\xe5\xb0\x91\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82",0,0,0
647,"\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xbc\xe3\x83\x80\xe3\x83\xbc",,,0,0,0
648,"Plainsfolk",,"\xe3\x83\xa9\xe3\x83\x8e\xe3\x82\xb7\xe3\x82\xa2\xe5\x9c\xb0\xe6\x96\xb9\xe3\x81\xaa\xe3\x81\xa9\xe3\x80\x81\xe8\xbe\xb2\xe8\x80\x95\xe3\x81\xab\xe9\x81\xa9\xe3\x81\x97\xe3\x81\x9f\xe5\xb9\xb3\xe9\x87\x8e\xe9\x83\xa8\xe3\x81\xab\xe9\x80\xb2\xe5\x87\xba\xe3\x81\x97\xe3\x81\x9f\xe9\x83\xa8\xe6\x97\x8f\xe3\x80\x82 \n\xe8\xbe\xb2\xe6\xa5\xad\xe5\xbe\x93\xe4\xba\x8b\xe8\x80\x85\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x84\xe3\x81\x8c\xe3\x80\x81\xe6\xb5\xb7\xe6\xb4\x8b\xe9\x83\xbd\xe5\xb8\x82\xe3\x80\x8c\xe3\x83\xaa\xe3\x83\xa0\xe3\x82\xb5\xe3\x83\xbb\xe3\x83\xad\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xb5\xe3\x80\x8d\xe3\x82\x92\xe6\x8b\xa0\xe7\x82\xb9\xe3\x81\xab\xe3\x80\x81\n\xe6\xb5\xb7\xe9\x81\x8b\xe3\x82\x84\xe6\xbc\x81\xe6\xa5\xad\xe9\x96\xa2\xe4\xbf\x82\xe3\x81\xab\xe5\xbe\x93\xe4\xba\x8b\xe3\x81\x99\xe3\x82\x8b\xe8\x80\x85\xe3\x82\x82\xe5\xb0\x91\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82\n\xe4\xb8\x80\xe8\x88\xac\xe7\x9a\x84\xe3\x81\xab\xe5\x91\x91\xe6\xb0\x97\xe3\x81\xa7\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x9a\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xaa\xe8\x80\x85\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x84\xe3\x81\xa8\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",0,0,0
649,"\xe3\x83\x97\xe3\x83\xac\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x82\xaf",,,0,0,0
650,"Dunesfolk",,"\xe3\x82\xb6\xe3\x83\x8a\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\xb3\xe5\x9c\xb0\xe6\x96\xb9\xe3\x81\xaa\xe3\x81\xa9\xe3\x80\x81\xe8\x8d\x92\xe6\xb6\xbc\xe3\x81\xa8\xe3\x81\x97\xe3\x81\x9f\xe7\xa0\x82\xe6\xbc\xa0\xe5\x9c\xb0\xe5\xb8\xaf\xe3\x81\xab\xe9\x80\xb2\xe5\x87\xba\xe3\x81\x97\xe3\x81\x9f\xe9\x83\xa8\xe6\x97\x8f\xe3\x80\x82\n\xe5\x95\x86\xe9\x83\xbd\xe3\x80\x8c\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f\xe3\x80\x8d\xe3\x82\x92\xe7\xaf\x89\xe3\x81\x8d\xe4\xb8\x8a\xe3\x81\x92\xe3\x81\x9f\xe9\x83\xa8\xe6\x97\x8f\xe3\x81\xa7\xe3\x80\x81\xe4\xba\xa4\xe6\x98\x93\xe3\x81\xae\xe6\xb0\x91\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe6\x9c\x89\xe5\x90\x8d\xe3\x80\x82\n\xe6\x80\x9d\xe3\x81\x84\xe3\x81\xa4\xe3\x81\x8f\xe5\x81\xb4\xe3\x81\x8b\xe3\x82\x89\xe8\xa1\x8c\xe5\x8b\x95\xe3\x81\xab\xe7\xa7\xbb\xe3\x81\x99\xe5\xae\x9f\xe8\xb7\xb5\xe4\xb8\xbb\xe7\xbe\xa9\xe7\x9a\x84\xe3\x81\xaa\xe5\xbd\xbc\xe3\x82\x89\xe3\x81\xae\xe6\x80\xa7\xe5\x90\x91\xe3\x81\xaf\xe3\x80\x81\n\xe5\x95\x86\xe6\xa9\x9f\xe3\x82\x92\xe6\x8d\x89\xe3\x81\x88\xe3\x82\x8b\xe3\x81\xae\xe3\x81\xab\xe5\xa4\xa7\xe3\x81\x84\xe3\x81\xab\xe5\xbd\xb9\xe7\xab\x8b\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82",0,0,0
651,"\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x82\xaf",,,0,0,0
652,"Seekers of the Sun",,"\xe8\x87\xaa\xe3\x82\x89\xe3\x82\x92\xe3\x80\x8c\xe5\xa4\xaa\xe9\x99\xbd\xe3\x81\xae\xe4\xbd\xbf\xe4\xba\xba\xe3\x80\x8d\xe3\x81\xa8\xe7\xa7\xb0\xe3\x81\x99\xe3\x82\x8b\xe9\x83\xa8\xe6\x97\x8f\xe3\x81\xa7\xe3\x80\x81\xe5\xa4\xaa\xe9\x99\xbd\xe7\xa5\x9e\xe3\x82\xa2\xe3\x83\xbc\xe3\x82\xbc\xe3\x83\x9e\xe3\x81\xae\xe4\xbf\xa1\xe5\xbe\x92\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x84\xe3\x80\x82 \n\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe3\x81\xab\xe3\x81\x8a\xe3\x81\x91\xe3\x82\x8b\xe7\xb7\x8f\xe4\xba\xba\xe5\x8f\xa3\xe3\x81\xaf\xe5\xb0\x91\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x8c\xe3\x80\x81\xe3\x80\x8c\xe3\x83\xaa\xe3\x83\xa0\xe3\x82\xb5\xe3\x83\xbb\xe3\x83\xad\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xb5\xe3\x80\x8d\xe3\x81\xa7\xe3\x81\xaf\xe4\xb8\x80\xe5\xae\x9a\xe6\x95\xb0\xe3\x81\x8c\n\xe4\xbb\x96\xe3\x81\xae\xe6\xb0\x91\xe6\x97\x8f\xe3\x81\xab\xe6\xba\xb6\xe3\x81\x91\xe8\xbe\xbc\xe3\x81\xbf\xe6\x9a\xae\xe3\x82\x89\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x82\n\xe3\x81\xbe\xe3\x81\x9f\xe3\x80\x81\xe3\x82\xb5\xe3\x82\xb4\xe3\x83\xaa\xe3\x83\xbc\xe7\xa0\x82\xe6\xbc\xa0\xe3\x81\xaa\xe3\x81\xa9\xe3\x81\xae\xe8\xbe\xba\xe5\xa2\x83\xe3\x81\xa7\xe6\x9a\xae\xe3\x82\x89\xe3\x81\x99\xe6\xb0\x8f\xe6\x97\x8f\xe3\x82\x82\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82",0,0,0
653,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xbc",,,0,0,0
654,"Keepers of the Moon",,"\xe8\x87\xaa\xe3\x82\x89\xe3\x82\x92\xe3\x80\x8c\xe6\x9c\x88\xe3\x81\xae\xe9\x98\xb2\xe4\xba\xba\xe3\x80\x8d\xe3\x81\xa8\xe7\xa7\xb0\xe3\x81\x99\xe3\x82\x8b\xe9\x83\xa8\xe6\x97\x8f\xe3\x81\xa7\xe3\x80\x81\xe6\x9c\x88\xe7\xa5\x9e\xe3\x83\xa1\xe3\x83\x8d\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x8a\xe3\x81\xae\xe4\xbf\xa1\xe5\xbe\x92\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x84\xe3\x80\x82 \n\xe9\xbb\x92\xe8\xa1\xa3\xe6\xa3\xae\xe3\x81\xab\xe3\x81\x8a\xe3\x81\x84\xe3\x81\xa6\xe7\x8b\xa9\xe7\x8c\x9f\xe7\x94\x9f\xe6\xb4\xbb\xe3\x82\x92\xe5\x96\xb6\xe3\x82\x80\xe3\x81\x8c\xe3\x80\x81\xe5\xbd\xbc\xe3\x82\x89\xe3\x82\x92\xe5\xaf\x86\xe7\x8c\x9f\xe8\x80\x85\xe3\x81\xa8\xe8\xa6\x8b\xe3\x81\xaa\xe3\x81\x99\n\xe6\xa3\xae\xe9\x83\xbd\xe3\x80\x8c\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2\xe3\x80\x8d\xe3\x81\xae\xe6\xb0\x91\xe3\x81\xa8\xe3\x81\xaf\xe9\x95\xb7\xe5\xb9\xb4\xe5\xaf\xbe\xe7\xab\x8b\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe3\x80\x82\n\xe3\x81\x97\xe3\x81\x8b\xe3\x81\x97\xe8\xbf\x91\xe5\xb9\xb4\xe3\x81\xa7\xe3\x81\xaf\xe5\x92\x8c\xe8\xa7\xa3\xe3\x81\x8c\xe9\x80\xb2\xe3\x81\xbf\xe3\x80\x81\xe9\x83\xbd\xe5\xb8\x82\xe3\x81\xab\xe8\xba\xab\xe3\x82\x92\xe5\xaf\x84\xe3\x81\x9b\xe3\x82\x8b\xe8\x80\x85\xe3\x82\x82\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x82",0,0,0
655,"\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xbc\xe3\x83\x91\xe3\x83\xbc",,,0,0,0
656,"Seewolf",,"\xe5\x8c\x97\xe6\xb4\x8b\xe3\x81\x8b\xe3\x82\x89\xe8\xa5\xb2\xe6\x9d\xa5\xe3\x81\x99\xe3\x82\x8b\xe6\xb5\xb7\xe8\xb3\x8a\xe3\x80\x8c\xe6\xb5\xb7\xe3\x81\xae\xe7\x8b\xbc\xe3\x80\x8d\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe6\x81\x90\xe3\x82\x8c\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe9\x83\xa8\xe6\x97\x8f\xe3\x80\x82 \n\xe6\xb5\xb7\xe6\xb4\x8b\xe9\x83\xbd\xe5\xb8\x82\xe3\x80\x8c\xe3\x83\xaa\xe3\x83\xa0\xe3\x82\xb5\xe3\x83\xbb\xe3\x83\xad\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xb5\xe3\x80\x8d\xe3\x81\xae\xe4\xb8\xbb\xe8\xa6\x81\xe6\xa7\x8b\xe6\x88\x90\xe9\x83\xa8\xe6\x97\x8f\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x80\x81\n\xe8\x88\xb9\xe4\xb9\x97\xe3\x82\x8a\xe3\x82\x84\xe6\xb0\xb4\xe5\x85\xb5\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe7\x94\x9f\xe3\x81\x8d\xe3\x82\x8b\xe8\x80\x85\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x84\xe3\x80\x82\n\xe5\x8f\xa4\xe6\x9d\xa5\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe6\x85\xa3\xe7\xbf\x92\xe3\x81\xab\xe5\x89\x87\xe3\x82\x8a\xe3\x80\x81\xe5\x8f\xa4\xe3\x83\xab\xe3\x82\xac\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe8\xaa\x9e\xe7\x94\xb1\xe6\x9d\xa5\xe3\x81\xae\xe5\x90\x8d\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa4\xe3\x80\x82",0,0,0
657,"\xe3\x82\xbc\xe3\x83\xbc\xe3\x83\xb4\xe3\x82\xa9\xe3\x83\xab\xe3\x83\x95",,,0,0,0
658,"Lohengarde",,"\xe5\x8c\x97\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe5\xb1\xb1\xe8\x84\x88\xe3\x81\xae\xe5\xb1\xb1\xe5\xb2\xb3\xe9\x83\xa8\xe3\x81\xab\xe4\xbd\x8f\xe3\x81\xbf\xe7\x9d\x80\xe3\x81\x84\xe3\x81\x9f\xe5\xb0\x91\xe6\x95\xb0\xe9\x83\xa8\xe6\x97\x8f\xe3\x80\x82 \n\xe4\xbc\x9d\xe7\xb5\xb1\xe7\x9a\x84\xe3\x81\xab\xe5\x82\xad\xe5\x85\xb5\xe7\x94\xa3\xe6\xa5\xad\xe3\x81\xab\xe6\x90\xba\xe3\x82\x8f\xe3\x82\x8b\xe8\x80\x85\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x8f\xe3\x80\x81\xe8\xa6\x9a\xe3\x81\x88\xe3\x82\x84\xe3\x81\x99\xe3\x81\x84\xe5\x85\xb1\xe9\x80\x9a\xe8\xaa\x9e\xe3\x81\xae\xe9\x80\x9a\xe5\x90\x8d\xe3\x82\x92\n\xe5\x90\x8d\xe4\xb9\x97\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x82\n\xe4\xbb\x8a\xe3\x81\xa7\xe3\x82\x82\xe3\x80\x8c\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f\xe3\x80\x8d\xe3\x81\xa7\xe3\x81\xaf\xe3\x80\x81\xe5\x89\xa3\xe9\x97\x98\xe5\xa3\xab\xe3\x82\x84\xe7\x94\xa8\xe5\xbf\x83\xe6\xa3\x92\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x83\x8d\xe3\x81\x8f\xe5\xbd\xbc\xe3\x82\x89\xe3\x81\xae\xe5\xa7\xbf\xe3\x81\x8c\xe8\xa6\x8b\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",0,0,0
659,"\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xa8\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xab\xe3\x83\x87",,,0,0,0
660,"Raen",,"\xe6\xb7\xa1\xe3\x81\x8f\xe8\xbc\x9d\xe3\x81\x8f\xe7\x99\xbd\xe3\x81\x84\xe9\xb1\x97\xe3\x82\x92\xe6\x9c\x89\xe3\x81\x99\xe3\x82\x8b\xe3\x82\xa2\xe3\x82\xa6\xe3\x83\xa9\xe3\x81\xae\xe4\xb8\x80\xe9\x83\xa8\xe6\x97\x8f\xe3\x80\x82\n\xe5\xbd\xbc\xe3\x82\x89\xe3\x81\xae\xe5\x89\xb5\xe4\xb8\x96\xe7\xa5\x9e\xe8\xa9\xb1\xe3\x81\xab\xe7\x99\xbb\xe5\xa0\xb4\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x81\xe4\xb8\x80\xe6\x97\x8f\xe3\x81\xae\xe5\xa7\x8b\xe7\xa5\x96\xe3\x80\x8c\xe6\x98\x8e\xe3\x81\x91\xe3\x81\xae\xe7\x88\xb6\xe3\x80\x8d\xe3\x81\xae\xe7\x89\xb9\xe5\xbe\xb4\xe3\x82\x92\n\xe8\x89\xb2\xe6\xbf\x83\xe3\x81\x8f\xe5\x8f\x97\xe3\x81\x91\xe7\xb6\x99\xe3\x81\x84\xe3\x81\xa0\xe3\x81\xa8\xe3\x81\x95\xe3\x82\x8c\xe3\x80\x81\xe7\xb7\x8f\xe3\x81\x98\xe3\x81\xa6\xe9\x9d\x99\xe7\xa9\x8f\xe3\x82\x92\xe5\xa5\xbd\xe3\x81\xbf\xe3\x80\x81\xe5\xbf\x8d\xe8\x80\x90\xe5\xbc\xb7\xe3\x81\x84\xe8\x80\x85\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x84\xe3\x80\x82\n\xe6\x9d\xb1\xe5\xb7\x9e\xe8\xbe\xba\xe5\xa2\x83\xe3\x81\xae\xe6\xb8\x93\xe8\xb0\xb7\xe5\x9c\xb0\xe5\xb8\xaf\xe3\x82\x92\xe6\x95\x85\xe9\x83\xb7\xe3\x81\xa8\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x8c\xe3\x80\x81\xe8\xbf\x91\xe5\xb9\xb4\xe3\x80\x81\xe6\xb5\xb7\xe8\xb7\xaf\xe3\x82\x92\xe9\x80\x9a\xe3\x81\x98\xe3\x81\xa6\n\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe3\x81\xab\xe6\xb8\xa1\xe3\x81\xa3\xe3\x81\xa6\xe6\x9d\xa5\xe3\x81\x9f\xe3\x80\x82",0,0,0
661,"\xe3\x82\xa2\xe3\x82\xa6\xe3\x83\xa9\xe3\x83\xbb\xe3\x83\xac\xe3\x83\xb3",,,0,0,0
