2718,bxc3\xa9pine-d'\xc3\xa9cueil de Demipierre",bxc3\xa9pines-d'\xc3\xa9cueil de Demipierre",0,0,1,1,1,0
2719,"Sahuagin du corail","Sahuagins du corail",0,0,0,1,0,0
2720,"Sahuagin dent-d'\xc3\xa9cueil","Sahuagins dent-d'\xc3\xa9cueil",0,0,0,1,0,0
2721,"sentinelle sahuagine","sentinelles sahuagines",0,0,0,1,1,0
2722,"cisailleur affam\xc3\xa9","cisailleurs affam\xc3\xa9s",0,0,0,1,0,0
2723,"uragnite d'Ombrelune","uragnites d'Ombrelune",0,0,1,1,1,0
2724,"chef griffe-de-vague","chefs griffe-de-vague",0,0,0,1,0,0
2725,"sentinelle dent-de-vague","sentinelles dent-de-vague",0,0,0,1,1,0
2726,"infiltrateur sahuagin","infiltrateurs sahuagins",0,0,1,1,0,0
2727,"grande nageoire","grandes nageoires",0,0,0,1,1,0
2728,"marin 2e classe subjugu\xc3\xa9","marins 2e classe subjugu\xc3\xa9s",0,0,0,1,0,0
2729,"marin 3e classe subjugu\xc3\xa9","marins 3e classe subjugu\xc3\xa9s",0,0,0,1,0,0
2730,"pugil de Sapsa","pugils de Sapsa",0,0,0,1,0,0
2731,"aventurier prisonnier","aventuriers prisonniers",0,0,1,1,0,0
2732,"marin d'Ombrelune","marins d'Ombrelune",0,0,0,1,0,0
2733,"timonier d'Ombrelune","timoniers d'Ombrelune",0,0,0,1,0,0
2734,"chef \xc3\xa9pine-des-profondeurs","chefs \xc3\xa9pine-des-profondeurs",0,0,0,1,0,0
2735,"chef griffe-des-profondeurs","chefs griffe-des-profondeurs",0,0,0,1,0,0
2736,"chef dent-des-profondeurs","chefs dent-des-profondeurs",0,0,0,1,0,0
2737,"subjugu\xc3\xa9 de L\xc3\xa9viathan","subjugu\xc3\xa9s de L\xc3\xa9viathan",0,0,0,1,0,0
2738,"ma\xc3\xaetre d'\xc3\xa9quipage subjugu\xc3\xa9","ma\xc3\xaetres d'\xc3\xa9quipage subjugu\xc3\xa9s",0,0,0,1,0,0
2739,"canonnier en chef subjugu\xc3\xa9","canonniers en chef subjugu\xc3\xa9s",0,0,0,1,0,0
2740,"timonier en chef subjugu\xc3\xa9","timoniers en chef subjugu\xc3\xa9s",0,0,0,1,0,0
2741,"marin 1re classe subjugu\xc3\xa9","marins 1re classe subjugu\xc3\xa9s",0,0,0,1,0,0
2742,"amas de mati\xc3\xa8re sombre","amas de mati\xc3\xa8re sombre",0,0,1,1,0,0
2743,"bombo fut\xc3\xa9","bombos fut\xc3\xa9s",0,0,0,1,0,0
2744,"bombo tr\xc3\xa8s fut\xc3\xa9","bombos tr\xc3\xa8s fut\xc3\xa9s",0,0,0,1,0,0
2745,"bombo collant","bombos collants",0,0,0,1,0,0
2746,"bombo fut\xc3\xa9 am\xc3\xa9lior\xc3\xa9","bombos fut\xc3\xa9s am\xc3\xa9lior\xc3\xa9s",0,0,0,1,0,0
2747,"bombo collant am\xc3\xa9lior\xc3\xa9","bombos collants am\xc3\xa9lior\xc3\xa9s",0,0,0,1,0,0
2748,"bombo fut\xc3\xa9 \xc3\xa9volu\xc3\xa9","bombos fut\xc3\xa9s \xc3\xa9volu\xc3\xa9s",0,0,0,1,0,0
2749,"bombo collant \xc3\xa9volu\xc3\xa9","bombos collants \xc3\xa9volu\xc3\xa9s",0,0,0,1,0,0
2750,"jeune coeurl d'ar\xc3\xa8ne","jeunes coeurls d'ar\xc3\xa8ne",0,0,0,1,0,0
2751,"torama d'ar\xc3\xa8ne","toramas d'ar\xc3\xa8ne",0,0,0,1,0,0
2752,"Moggle Mog XII","Moggle Mog XII",0,0,0,1,0,1
2753,"\xc3\xa9l\xc3\xa9mentaliste aguerri","\xc3\xa9l\xc3\xa9mentalistes aguerris",0,0,1,1,0,0
2754,"archer aguerri","archers aguerris",0,0,1,1,0,0
2755,"mante meurtri\xc3\xa8re","mantes meurtri\xc3\xa8res",0,0,0,1,1,0
2756,"houret enrag\xc3\xa9","hourets enrag\xc3\xa9s",0,0,0,1,0,0
2757,"busard affam\xc3\xa9","busards affam\xc3\xa9s",0,0,0,1,0,0
2758,"gargouille sinistre","gargouilles sinistres",0,0,0,1,1,0
2759,"\xc5\x93il en gel\xc3\xa9e","yeux en gel\xc3\xa9e",0,0,1,1,0,0
2760,"ogre d\xc3\xa9bo\xc3\xaete-m\xc3\xa2choire","ogres d\xc3\xa9bo\xc3\xaete-m\xc3\xa2choire",0,0,1,1,0,0
2761,"biclope monoculaire","biclopes monoculaires",0,0,0,1,0,0
2762,"puk pygm\xc3\xa9e","puks pygm\xc3\xa9es",0,0,0,1,0,0
2763,"draconide r\xc3\xa9veill\xc3\xa9","draconides r\xc3\xa9veill\xc3\xa9s",0,0,0,1,0,0
2764,"biast r\xc3\xa9veill\xc3\xa9","biasts r\xc3\xa9veill\xc3\xa9s",0,0,0,1,0,0
2765,"morbol ravageur","morbols ravageurs",0,0,0,1,0,0
2766,"golem de mithril","golems de mithril",0,0,0,1,0,0
2767,"furolle-du-goupil","furolles-du-goupil",0,0,0,1,1,0
2768,"dronte \xc3\xa9chine-gu\xc3\xa8de","drontes \xc3\xa9chine-gu\xc3\xa8de",0,0,0,1,0,0
2769,"dronte \xc3\xa9chine-dor\xc3\xa9e","drontes \xc3\xa9chine-dor\xc3\xa9e",0,0,0,1,0,0
2770,"dronte \xc3\xa9chine-cinabre","drontes \xc3\xa9chine-cinabre",0,0,0,1,0,0
2771,"virago","virago",0,0,0,1,1,0
2772,"concubine","concubines",0,0,0,1,1,0
2773,"bombasto","bombastos",0,0,0,1,0,0
2774,"Gilv\xc3\xa9ganos","Gilv\xc3\xa9ganos",0,0,0,1,0,1
2775,"Cuca Fera","Cucafera",0,0,0,1,1,0
2776,"pal\xc3\xa9oeibis","pal\xc3\xa9oeibis",0,0,0,1,0,0
2777,"pt\xc3\xa9rozard","pt\xc3\xa9rozards",0,0,0,1,0,0
2778,"Gorynich","Gorynich",0,0,0,1,0,1
2779,"h\xc3\xa9ritier du Vigile","h\xc3\xa9ritiers du Vigile",0,0,1,1,0,0
2780,"Gowrow","Gowrow",0,0,0,1,0,1
2781,"wyverne de garde","wyvernes de garde",0,0,0,1,1,0
2782,"harceleur envieux","harceleurs envieux",0,0,0,1,0,0
2783,"harceleur divaguant","harceleurs divaguant",0,0,0,1,0,0
2784,"harceleur d\xc3\xa9lirant","harceleurs d\xc3\xa9lirants",0,0,0,1,0,0
2785,"harceleur pr\xc3\xa9dicant","harceleurs pr\xc3\xa9dicants",0,0,0,1,0,0
2786,"juraeibis","juraeibis",0,0,0,1,0,0
2787,"dragu\xc3\xaape pisteur","dragu\xc3\xaapes pisteurs",0,0,0,1,0,0
2788,"biast des ouragans","biasts des ouragans",0,0,0,1,0,0
2789,"tursus","tursus",0,0,0,1,0,0
2790,"dragon blind\xc3\xa9","dragons blind\xc3\xa9s",0,0,0,1,0,0
2791,"haokah","haokah",0,0,0,1,0,0
2792,"azer","azers",0,0,1,1,0,0
2793,"clone d'Un\xc3\xa9i","clones d'Un\xc3\xa9i",0,0,0,1,0,0
2794,"clone de Doga","clones de Doga",0,0,0,1,0,0
2795,"Ach\xc3\xa9ron","Ach\xc3\xa9ron",0,0,1,1,0,0
2796,"gomory","gomorys",0,0,0,1,0,0
2797,"dragon rouge","dragons rouges",0,0,0,1,0,0
2798,"dragon vert","dragons verts",0,0,0,1,0,0
2799,"dragon jaune","dragons jaunes",0,0,0,1,0,0
2800,"oc\xc3\xa9anus","oc\xc3\xa9anus",0,0,1,1,0,0
2801,"sombre g\xc3\xa9n\xc3\xa9ral","sombres g\xc3\xa9n\xc3\xa9raux",0,0,0,1,0,0
2802,"kunoichi","kunoichi",0,0,0,1,0,0
2803,"shinobi","shinobi",0,0,0,1,0,0
2804,"\xc3\xa2me foudroyante","\xc3\xa2mes foudroyantes",0,0,1,1,1,0
2805,"\xc3\xa2me flamboyante","\xc3\xa2mes flamboyantes",0,0,1,1,1,0
2806,"\xc3\xa2me frigorifiante","\xc3\xa2mes frigorifiantes",0,0,1,1,1,0
2807,"Abaia","Abaia",0,0,1,1,0,1
2808,"b\xc3\xa2ton de l'ancien","b\xc3\xa2tons de l'ancien",0,0,0,1,0,0
2809,"Scylla","Scylla",0,0,0,1,1,1
2810,"drone-clef","drones-clefs",0,0,0,1,0,0
2811,"Blatte","Blatte",0,0,0,1,1,1
2812,"\xc3\xa9cuyer m\xc3\xa9canique","\xc3\xa9cuyers m\xc3\xa9caniques",0,0,1,1,0,0
2813,"ouvrier m\xc3\xa9canique","ouvriers m\xc3\xa9caniques",0,0,1,1,0,0
2814,"lune du chasseur","lunes du chasseur",0,0,0,1,1,0
2815,"Glasya Labolas","Glasya Labolas",0,0,0,1,0,1
2816,"produit exp\xc3\xa9rimental n\xc2\xb099","produits exp\xc3\xa9rimentaux n\xc2\xb099",0,0,0,1,0,0
2817,"produit exp\xc3\xa9rimental n\xc2\xb066","produits exp\xc3\xa9rimentaux n\xc2\xb066",0,0,0,1,0,0
2818,"produit exp\xc3\xa9rimental n\xc2\xb033","produits exp\xc3\xa9rimentaux n\xc2\xb033",0,0,0,1,0,0
2819,"compresseur dimensionnel","compresseurs dimensionnel",0,0,0,1,0,0
2820,"ge\xc3\xb4le de glace","ge\xc3\xb4les de glace",0,0,0,1,1,0
2821,"Amon","Amon le prodige",0,0,1,1,0,1
2822,"circonvolution br\xc3\xbblante","circonvolutions br\xc3\xbblantes",0,0,0,1,1,0
2823,"circonvolution glac\xc3\xa9e","circonvolutions glac\xc3\xa9es",0,0,0,1,1,0
2824,"Xande","Xande",0,0,0,1,0,1
2825,"mine \xc3\xa9th\xc3\xa9r\xc3\xa9e","mines \xc3\xa9th\xc3\xa9r\xc3\xa9es",0,0,0,1,1,0
2826,"Kichiknebik","Kichiknebik",0,0,0,1,0,0
2827,"Prince oignon","Princes oignon",0,0,0,1,0,0
2828,"Chevalier aubergine","Chevaliers aubergine",0,0,0,1,0,0
2829,"Baron ail","Barons ail",0,0,0,1,0,0
2830,"Roi tomate","Rois tomate",0,0,0,1,0,0
2831,"Reine mandragore","Reines mandragore",0,0,0,1,1,0
2832,"Ramuh","Ramuh",0,0,0,1,0,1
2833,"arbitre gris","arbitres gris",0,0,1,1,0,0
2834,"petit acarus de Tam-Tara","petits acari de Tam-Tara",0,0,0,1,0,0
2835,"sarcopte de Tam-Tara","sarcoptes de Tam-Tara",0,0,0,1,0,0
2836,"acarus de Tam-Tara","acari de Tam-Tara",0,0,1,1,0,0
2837,"pion d\xc3\xa9mon","pions d\xc3\xa9mons",0,0,0,1,0,0
2838,"archid\xc3\xa9mon","archid\xc3\xa9mons",0,0,1,1,0,0
2839,"piscod\xc3\xa9mon","piscod\xc3\xa9mons",0,0,0,1,0,0
2840,"volont\xc3\xa9 inusit\xc3\xa9e","volont\xc3\xa9s inusit\xc3\xa9es",0,0,0,1,1,0
2841,"\xc3\xa2me inusit\xc3\xa9e","\xc3\xa2mes inusit\xc3\xa9es",0,0,1,1,1,0
2842,"poumon inusit\xc3\xa9","poumons inusit\xc3\xa9s",0,0,0,1,0,0
2843,"\xc5\x93il rejet\xc3\xa9","yeux rejet\xc3\xa9s",0,0,1,1,0,0
2844,"veilleur d\xc3\xa9moniaque","veilleurs d\xc3\xa9moniaques",0,0,0,1,0,0
2845,"corps rejet\xc3\xa9","corps rejet\xc3\xa9s",0,0,0,1,0,0
2846,"Dantalion","Dantalion",0,0,0,1,0,1
2847,"chevalier fant\xc3\xb4me","chevaliers fant\xc3\xb4mes",0,0,0,1,0,0
2848,"soldat fant\xc3\xb4me","soldats fant\xc3\xb4mes",0,0,0,1,0,0
2849,"\xc3\xa2me s\xc5\x93ur","\xc3\xa2mes s\xc5\x93urs",0,0,1,1,1,0
2850,"rat\xc3\xa9 en putr\xc3\xa9faction","rat\xc3\xa9s en putr\xc3\xa9faction",0,0,0,1,0,0
2851,"t\xc3\xa9moin humain","t\xc3\xa9moins humains",0,0,0,1,0,0
2852,"Liavinne la dame d'honneur","Liavinne la dame d'honneur",0,0,0,1,1,1
2853,"\xc3\xa2me anonyme","\xc3\xa2mes anonymes",0,0,1,1,1,0
2854,"esprit anonyme","esprits anonymes",0,0,1,1,0,0
2855,"corps inusit\xc3\xa9","corps inusit\xc3\xa9s",0,0,0,1,0,0
2856,"Paiyo Reiyo","Paiyo Reiyo",0,0,0,1,0,1
2857,"futur mari\xc3\xa9","futurs mari\xc3\xa9s",0,0,0,1,0,0
2858,"t\xc3\xa9moin gargouille","t\xc3\xa9moins gargouilles",0,0,0,1,0,0
2859,"t\xc3\xa9moin vodoriga","t\xc3\xa9moins vodorigas",0,0,0,1,0,0
2860,"Avere l'intr\xc3\xa9pide","Avere l'intr\xc3\xa9pide",0,0,1,1,0,1
2861,"Edda c\xc5\x93ur-pur","Edda c\xc5\x93ur-pur",0,0,1,1,1,1
2862,"mercenaire impitoyable","mercenaires impitoyables",0,0,0,1,0,0
2863,"mercenaire sanguinaire","mercenaires sanguinaires",0,0,0,1,0,0
2864,"garde du corps aguerri","gardes du corps aguerri",0,0,0,1,0,0
2865,"garde du corps robuste","gardes du corps robustes",0,0,0,1,0,0
2866,"m\xc3\xa8re taupe","m\xc3\xa8res taupes",0,0,0,1,1,0
2867,"Roegadyn patibulaire","Roegadyns patibulaires",0,0,0,1,0,0
2868,"r\xc3\xa9fugi\xc3\xa9 arm\xc3\xa9","r\xc3\xa9fugi\xc3\xa9s arm\xc3\xa9s",0,0,0,1,0,0
2869,"\xc3\xa9p\xc3\xa9iste pugnace","\xc3\xa9p\xc3\xa9istes pugnaces",0,0,1,1,0,0
2870,"\xc3\xa9p\xc3\xa9iste vigilant","\xc3\xa9p\xc3\xa9istes vigilants",0,0,1,1,0,0
2871,"morbol malodorant","morbols malodorants",0,0,0,1,0,0
2872,"Hoary Boulder","Hoary Boulder",0,0,0,1,0,1
2873,"Coultenet le cultiv\xc3\xa9","Coultenet le cultiv\xc3\xa9",0,0,0,1,0,1
2874,"hapalit scabreux","hapalits scabreux",0,0,1,1,0,0
2875,"h\xc3\xa9r\xc3\xa9tique opini\xc3\xa2tre","h\xc3\xa9r\xc3\xa9tiques opini\xc3\xa2tres",0,0,1,1,0,0
2876,"tr\xc3\xa9ant g\xc3\xa9ant","tr\xc3\xa9ants g\xc3\xa9ants",0,0,0,1,0,0
2877,"Sylphe m\xc3\xa9tamorphos\xc3\xa9","Sylphes m\xc3\xa9tamorphos\xc3\xa9s",0,0,0,1,0,0
2878,"Beigad","Beigad",0,0,0,1,0,1
2879,"Cr\xc3\xa9pusculaire suspect","Cr\xc3\xa9pusculaires suspects",0,0,0,1,0,0
2880,"golem de dacite","golems de dacite",0,0,0,1,0,0
2881,"golem de rhyodacite","golems de rhyodacite",0,0,0,1,0,0
2882,"colporteur kobold","colporteurs kobolds",0,0,0,1,0,0
2883,"op\xc3\xa9rateur kobold","op\xc3\xa9rateurs kobolds",0,0,1,1,0,0
2884,"sph\xc3\xa8re de neutralisation","sph\xc3\xa8res de neutralisation",0,0,0,1,1,0
2885,"drone de neutralisation","drones de neutralisation",0,0,0,1,0,0
2886,"kum kum","kum kum",0,0,0,1,0,0
2887,"mante des Cieldalaes","mantes des Cieldalaes",0,0,0,1,1,0
2888,"frelon des Cieldalaes","frelons des Cieldalaes",0,0,0,1,0,0
2889,"sifaka","sifakas",0,0,0,1,0,0
2890,"harpie","harpies",0,0,0,1,1,0
2891,"pi\xc3\xa8ge \xc3\xa0 m\xc3\xa2choire","pi\xc3\xa8ges \xc3\xa0 m\xc3\xa2choire",0,0,0,1,0,0
2892,"zuzeca","zuzecas",0,0,0,1,0,0
2893,"kulili","kulili",0,0,0,1,0,0
2894,"ninki nanka","ninki nankas",0,0,0,1,0,0
2895,"nanka","nankas",0,0,0,1,0,0
2896,"coffre au tr\xc3\xa9sor","coffres au tr\xc3\xa9sor",0,0,0,1,0,0
2897,"bernacle l'ermite","bernacles l'ermite",0,0,0,1,0,0
2898,"araign\xc3\xa9e des Cieldalaes","araign\xc3\xa9es des Cieldalaes",0,0,1,1,1,0
2899,"cyclom\xc3\xa9duse","cyclom\xc3\xa9duses",0,0,0,1,1,0
2900,bxc3\xa9l\xc3\xa9mentaire d'eau de mer",bxc3\xa9l\xc3\xa9mentaires d'eau de mer",0,0,1,1,0,0
2901,"Sasquatch","Sasquatch",0,0,0,1,0,0
2902,"sifaka petite-patte","sifakas petite-patte",0,0,0,1,0,0
2903,"Sjoorm","Sjoorm",0,0,0,1,0,0
2904,"Kraken","Kraken",0,0,0,1,0,0
2905,"bras du Kraken","bras du Kraken",0,0,0,1,0,0
2906,"tentacule du Kraken","tentacules du Kraken",0,0,0,1,0,0
2907,"geyser","geysers",0,0,0,1,0,0
2908,,,0,0,0,0,0,0
2909,"pampa mariachi","pampas mariachi",0,0,0,1,0,0
2910,"canon de 18 ponz","canons de 18 ponz",0,0,0,1,0,0
2911,"bombardo \xc3\xa0 blanc","bombardos \xc3\xa0 blanc",0,0,0,1,0,0
2912,"mortier festif","mortiers festifs",0,0,0,1,0,0
2913,"champion m\xc3\xa9canique","champions m\xc3\xa9caniques",0,0,0,1,0,0
2914,"placeur gargouille","placeurs gargouilles",0,0,0,1,0,0
2915,"placeur vodoriga","placeurs vodorigas",0,0,0,1,0,0
2916,"nykk","nykks",0,0,0,1,0,0
2917,"Dame Amandine","Dame Amandine",0,0,0,1,1,1
2918,"feu fugace","feux fugaces",0,0,0,1,0,0
2919,"joker blanc","jokers blancs",0,0,0,1,0,0
2920,"Sophie la dardante","Sophie la dardante",0,0,0,1,1,1
2921,"agrion ogre monarque","agrions ogres monarques",0,0,1,1,0,0
2922,"Phecda","Phecda",0,0,0,1,0,1
2923,"Syrop d'\xc3\xa9gout","Syrop d'\xc3\xa9gout",0,0,0,1,0,1
2924,"Ovjang","Ovjang",0,0,1,1,0,1
2925,"Acanthor","Acanthor",0,0,1,1,0,1
2926,"Albin le blafard","Albin le blafard",0,0,1,1,0,1
2927,"sergent-major Dalvag","sergent-major Dalvag",0,0,0,1,0,0
2928,"Skogs Fru","Skogs Fru",0,0,0,1,1,1
2929,"Barbastelle","Barbastelle",0,0,0,1,1,1
2930,"Mary la sanglante","Mary la sanglante",0,0,0,1,1,1
2931,"Casque noir","Casque noir",0,0,0,1,0,1
2932,"Myradrosh","Myradrosh",0,0,0,1,0,1
2933,"Vuokho","Vuokho",0,0,0,1,0,1
2934,"Naul","Naul",0,0,0,1,0,1
2935,"roi des sangsues","rois des sangsues",0,0,0,1,0,0
2936,"Forneus","Forneus",0,0,0,1,0,1
2937,"Fondu","Fondu",0,0,0,1,0,1
2938,"Gu\xc3\xa9d\xc3\xa9 Ti-Malice","Gu\xc3\xa9d\xc3\xa9 Ti-Malice",0,0,0,1,0,1
2939,"Girta","Girta",0,0,0,1,0,1
2940,"Alectryon","Alectryon",0,0,1,1,0,1
2941,"pampa ballerine","pampas ballerines",0,0,0,1,1,0
2942,"Maahes","Maahes",0,0,0,1,0,1
2943,"Zanig'oh","Zanig'oh",0,0,0,1,0,1
2944,"derni\xc3\xa8re flamme de Dalvag","derni\xc3\xa8res flammes de Dalvag",0,0,0,1,1,0
2945,"Vogaal Ja","Vogaal Ja",0,0,0,1,0,1
2946,"Unktehi","Unktehi",0,0,1,1,0,1
2947,"griffe des enfers magitek","griffes des enfers magitek",0,0,0,1,1,0
2948,"Nahn","Nahn",0,0,0,1,0,1
2949,"marberry","marberrys",0,0,0,1,0,0
2950,"Cornu","Cornu",0,0,0,1,0,1
2951,"Marraco","Marraco",0,0,0,1,0,0
2952,"Kurrea","Kurrea",0,0,0,1,0,1
2953,"Laideronnette","Laideronnette",0,0,0,1,1,1
2954,"Wulgaru","Wulgaru",0,0,0,1,0,1
2955,"flagelleur mental","flagelleurs mentaux",0,0,0,1,0,0
2956,"Theda la tripoteuse","Theda la tripoteuse",0,0,0,1,1,1
2957,"Zona Seeker","Zona Seeker",0,0,0,1,0,1
2958,"Brontes","Brontes",0,0,0,1,0,1
2959,"Balaur","Balaur",0,0,0,1,0,1
2960,"Nunyunuwi","Nunyunuwi",0,0,0,1,0,1
2961,"Minhocao","Minhocao",0,0,0,1,0,1
2962,"Croque-mitaine","Croque-mitaine",0,0,0,1,0,0
2963,"Croab\xc3\xa9ros","Croab\xc3\xa9ros",0,0,0,1,0,1
2964,"Garlok","Garlok",0,0,0,1,0,1
2965,"Bonnacon","Bonnacon",0,0,0,1,0,0
2966,"Nandi","Nandi",0,0,0,1,0,1
2967,"Czernobog","Czernobog",0,0,0,1,0,1
2968,"Safat","Safat",0,0,0,1,0,1
2969,"Agrippa","Agrippa",0,0,1,1,0,1
2970,"demoiselle d'honneur","demoiselles d'honneur",0,0,0,1,1,0
2971,"dodo \xc3\xa9bouriff\xc3\xa9","dodos \xc3\xa9bouriff\xc3\xa9s",0,0,0,1,0,0
2972,"zu alpha","zus alpha",0,0,0,1,0,0
2973,"coquelet zu territorial","coquelets zu territoriaux",0,0,0,1,0,0
2974,"poulette zu territoriale","poulettes zu territoriales",0,0,0,1,1,0
2975,"manticore alpha","manticores alpha",0,0,0,1,1,0
2976,"mimic sombre","mimics sombres",0,0,0,1,0,0
2977,"spriggolem alpha","spriggolems alpha",0,0,0,1,0,0
2978,"spriggan territorial","spriggans territoriaux",0,0,0,1,0,0
2979,"spriggan territorial","spriggans territoriaux",0,0,0,1,0,0
2980,"wamoura alpha","wamouras alpha",0,0,0,1,0,0
2981,"wamouracampa territorial","wamouracampas territoriaux",0,0,0,1,0,0
2982,"mandracible","mandracibles",0,0,0,1,1,0
2983,"evocatus de la 5e cohorte","evocati de la 5e cohorte",0,0,1,1,0,0
2984,"opo-opo affam\xc3\xa9","opo-opo affam\xc3\xa9s",0,0,1,1,0,0
2985,"Ixal bec-leste","Ixali bec-leste",0,0,1,1,0,0
2986,"Ixal serres-ciel","Ixali serres-ciel",0,0,1,1,0,0
2987,"Qiqirn cuit-\xc5\x93ufs","Qiqirns cuit-\xc5\x93ufs",0,0,0,1,0,0
2988,"golem de schiste","golems de schiste",0,0,0,1,0,0
2989,"Qiqirn l\xc3\xa2che-\xc5\x93ufs","Qiqirns l\xc3\xa2che-\xc5\x93ufs",0,0,0,1,0,0
2990,"harceleur fouilleur","harceleurs fouilleurs",0,0,0,1,0,0
2991,"\xc3\x97\xe5\x89\x8a\xe9\x99\xa4\xe4\xba\x88\xe5\xae\x9a",,0,0,0,1,0,0
2992,"feu de Daniffen","feux de Daniffen",0,0,0,1,0,0
2993,"tourbillon marin","tourbillons marins",0,0,0,1,0,0
2994,"Shiva","Shiva",0,0,0,1,1,1
2995,"soldat de glace","soldats de glace",0,0,0,1,0,0
2996,"golem d'ardoise","golems d'ardoise",0,0,0,1,0,0
2997,"bernacle l'anachor\xc3\xa8te","bernacles l'anachor\xc3\xa8te",0,0,0,1,0,0
2998,"limace cavernicole","limaces cavernicoles",0,0,0,1,1,0
2999,"pugil de Sastasha","pugils de Sastasha",0,0,0,1,0,0
3000,"matelot noy\xc3\xa9","matelots noy\xc3\xa9s",0,0,0,1,0,0
3001,"gabier noy\xc3\xa9","gabiers noy\xc3\xa9s",0,0,0,1,0,0
3002,"man\xc5\x93uvrier noy\xc3\xa9","man\xc5\x93uvriers noy\xc3\xa9s",0,0,0,1,0,0
3003,"pilote noy\xc3\xa9","pilotes noy\xc3\xa9s",0,0,0,1,0,0
3004,"artificier noy\xc3\xa9","artificiers noy\xc3\xa9s",0,0,1,1,0,0
3005,"ma\xc3\xaetre d'\xc3\xa9quipage noy\xc3\xa9","ma\xc3\xaetres d'\xc3\xa9quipage noy\xc3\xa9s",0,0,0,1,0,0
3006,"perroquet errant","perroquets errants",0,0,0,1,0,0
3007,"crabe b\xc3\xa9ryl","crabes b\xc3\xa9ryl",0,0,0,1,0,0
3008,"crabe cavernicole","crabes cavernicoles",0,0,0,1,0,0
3009,"piranu des grottes","piranus des grottes",0,0,0,1,0,0
3010,"saumure","saumure",0,0,0,1,1,0
3011,"m\xc3\xa9nesse noy\xc3\xa9e","m\xc3\xa9nesses noy\xc3\xa9es",0,0,0,1,1,0
3012,"courtisane noy\xc3\xa9e","courtisanes noy\xc3\xa9es",0,0,0,1,1,0
3013,"Haerstymm le second","Haerstymm le second",0,0,0,1,0,1
3014,"Karlabos","Karlabos",0,0,0,1,0,1
3015,"ancien capitaine Madison","anciens capitaine Madison",0,0,1,1,0,0
3016,"garde du capitaine","gardes du capitaine",0,0,0,1,0,0
3017,"gar\xc3\xa7on du capitaine","gar\xc3\xa7ons du capitaine",0,0,0,1,0,0
3018,"\xc3\xa9cornifleur du capitaine","\xc3\xa9cornifleurs du capitaine",0,0,1,1,0,0
3019,"esclave du capitaine","esclaves du capitaine",0,0,1,1,0,0
3020,"traquenardeur kobold","traquenardeurs kobolds",0,0,0,1,0,0
3021,"agresseur myst\xc3\xa9rieux","agresseurs myst\xc3\xa9rieux",0,0,1,1,0,0
3022,"hors-la-loi cr\xc3\xa9pusculaire","hors-la-loi cr\xc3\xa9pusculaire",0,0,0,1,0,0
3023,"occultiste de la guilde","occultistes de la guilde",0,0,1,1,0,0
3024,"citadin d'Ul'dah","citadins d'Ul'dah",0,0,0,1,0,0
3025,"t\xc3\xaate de citrouille","t\xc3\xaates de citrouille",0,0,0,1,1,0
3026,"\xc3\xa9l\xc3\xa9mentaire de glacier","\xc3\xa9l\xc3\xa9mentaires de glacier",0,0,1,1,0,0
3027,"ibex","ibex",0,0,1,1,0,0
3028,"ours blanc","ours blancs",0,0,1,1,0,0
3029,"bombo de glace","bombos de glace",0,0,0,1,0,0
3030,"goobbue de Manteneige","goobbues de Manteneige",0,0,0,1,0,0
3031,"hrimthurs","hrimthurs",0,0,0,1,0,0
3032,"chionope","chionopes",0,0,0,1,0,0
3033,"croco hybride","crocos hybrides",0,0,0,1,0,0
3034,"harceleur circonspect","harceleurs circonspects",0,0,0,1,0,0
3035,"clareibis","clareibis",0,0,0,1,0,0
3036,"cheveluche","cheveluches",0,0,0,1,0,0
3037,"spriggan acrobate","spriggans acrobates",0,0,0,1,0,0
3038,"Wandill","Wandill",0,0,0,1,0,1
3039,"bombo du gel","bombos du gel",0,0,0,1,0,0
3040,"y\xc3\xa9ti","y\xc3\xa9ti",0,0,0,1,0,0
3041,"for\xc3\xa7at du gel","for\xc3\xa7ats du gel",0,0,0,1,0,0
3042,"boule de neige","boules de neige",0,0,0,1,1,0
3043,"spriggan coupe-glace","spriggans coupe-glace",0,0,0,1,0,0
3044,"Fenrir","Fenrir",0,0,0,1,0,1
3045,"stalactite","stalactites",0,0,0,1,1,0
3046,"Typhon","Typhon",0,0,0,1,0,1
3047,"Orthros","Orthros",0,0,1,1,0,1
3048,"tentacule","tentacules",0,0,0,1,0,0
3049,"summa rudis","summa rudis",0,0,0,1,0,0
3050,"chevalier belahdien","chevaliers belahdiens",0,0,0,1,0,0
3051,"momie du temple","momies du temple",0,0,0,1,1,0
3052,"visage de Qarn fissur\xc3\xa9","visages de Qarn fissur\xc3\xa9s",0,0,0,1,0,0
3053,"roussette du temple","roussettes du temple",0,0,0,1,1,0
3054,"acarus du temple","acari du temple",0,0,1,1,0,0
3055,"vip\xc3\xa8re du d\xc3\xa9sert","vip\xc3\xa8res du d\xc3\xa9sert",0,0,0,1,1,0
3056,"pilleur de tombes v\xc3\xa9t\xc3\xa9ran","pilleurs de tombes v\xc3\xa9t\xc3\xa9rans",0,0,0,1,0,0
3057,"pilleur de tombes t\xc3\xa9m\xc3\xa9raire","pilleurs de tombes t\xc3\xa9m\xc3\xa9raires",0,0,0,1,0,0
3058,"gardien de Qarn","gardiens de Qarn",0,0,0,1,0,0
3059,"camptotaurus","camptotauri",0,0,0,1,0,0
