849,"Pack Mentality I","Triumph for the first time at the Wolves' Den.",0,1,0,0,0,0,0,0,0,0,0,2555,0,5,5,13,1
850,"Pack Mentality II","Triumph in 50 matches at the Wolves' Den.",0,50,0,0,0,0,0,0,0,0,0,2555,0,5,5,13,1
851,"Pack Mentality III","Triumph in 100 matches at the Wolves' Den.",0,100,0,0,0,0,0,0,0,0,0,2555,0,5,5,13,1
852,"Pack Mentality IV","Triumph in 500 matches at the Wolves' Den.",0,500,0,0,0,0,0,0,0,0,0,2555,0,5,5,13,1
853,"Pack Mentality V","Triumph in 1,000 matches at the Wolves' Den.",0,1000,0,0,0,0,0,0,0,0,0,2555,0,5,10,13,1
854,"Leader of the Pack","Triumph in 5,000 matches at the Wolves' Den.",0,5000,0,0,0,0,0,0,0,0,143,2555,0,5,20,13,1
855,"Going Up in Flames","Defeat Ifrit in the Bowl of Embers (Extreme).",0,20008,0,0,0,0,0,0,0,0,0,317,1,3,10,14,1
856,"Gone with the Wind","Defeat Garuda in the Howling Eye (Extreme).",0,20010,0,0,0,0,0,0,0,0,0,317,2,3,10,14,1
857,"Earth to Earth","Defeat Titan in the Navel (Extreme).",0,20009,0,0,0,0,0,0,0,0,0,317,3,3,10,14,1
858,"Leaving a Good Impression I","Receive 10 player commendations.",0,244,10,0,0,0,0,0,0,0,144,2802,0,15,0,1,1
859,"Leaving a Good Impression II","Receive 50 player commendations.",6989,244,50,0,0,0,0,0,0,0,0,2802,0,15,0,1,1
860,"Leaving a Good Impression III","Receive 100 player commendations.",6110,244,100,0,0,0,0,0,0,0,0,2802,0,15,0,1,1
861,"Leaving a Good Impression IV","Receive 300 player commendations.",6995,244,300,0,0,0,0,0,0,0,0,2802,0,15,0,1,1
862,"Everybody's Darling","Receive 500 player commendations.",6993,244,500,0,0,0,0,0,0,0,0,2802,0,15,0,1,1
863,"You Bet Your Ash I","Attain rank 1 reputation (neutral) with the Brotherhood of Ash.",0,1,1,0,0,0,0,0,0,0,0,62955,0,35,5,15,1
864,"You Bet Your Ash II","Attain rank 2 reputation (recognized) with the Brotherhood of Ash.",0,1,2,0,0,0,0,0,0,0,0,62955,0,35,5,15,1
865,"You Bet Your Ash III","Attain rank 3 reputation (friendly) with the Brotherhood of Ash.",0,1,3,0,0,0,0,0,0,0,0,62955,0,35,10,15,1
866,"A Real Bad Ash","Attain rank 4 reputation (trusted) with the Brotherhood of Ash.",0,1,4,0,0,0,0,0,0,0,145,62955,0,35,20,15,1
867,"Sylph-conscious I","Attain rank 1 reputation (neutral) with the sylphs of Little Solace.",0,2,1,0,0,0,0,0,0,0,0,62956,0,35,5,15,1
868,"Sylph-conscious II","Attain rank 2 reputation (recognized) with the sylphs of Little Solace.",0,2,2,0,0,0,0,0,0,0,0,62956,0,35,5,15,1
869,"Sylph-conscious III","Attain rank 3 reputation (friendly) with the sylphs of Little Solace.",0,2,3,0,0,0,0,0,0,0,0,62956,0,35,10,15,1
870,"Sylph-assured","Attain rank 4 reputation (trusted) with the sylphs of Little Solace.",0,2,4,0,0,0,0,0,0,0,146,62956,0,35,20,15,1
871,"Remapping the Realm: Copperbell Mines","Discover every location within Copperbell Mines (Hard).",0,140,0,0,0,0,0,0,0,0,0,1001,0,39,10,8,1
872,"Remapping the Realm: Haukke Manor","Discover every location within Haukke Manor (Hard).",0,137,0,0,0,0,0,0,0,0,0,1001,9,38,10,8,1
873,"Mapping the Realm: Pharos Sirius","Discover every location within Pharos Sirius.",0,108,0,0,0,0,0,0,0,0,0,1001,10,37,10,8,1
874,"Cold as Ice","Obtain either a snowman head, a snowman suit, or a pair of snowman mitts during the Starlight Celebration.",0,250,1,0,0,0,0,0,0,0,0,40684,0,36,10,1,1
875,"Horsing About","Complete the seasonal event quest \xe2\x80\x9cThank Heavensturn for You.\xe2\x80\x9d",0,66832,0,0,0,0,0,0,0,0,0,24113,0,36,10,6,1
876,"Spreading the Love","Complete the seasonal event quest \xe2\x80\x9cNever Say Farewell.\xe2\x80\x9d",0,66837,0,0,0,0,0,0,0,0,0,42351,0,36,10,6,1
877,"Pretty in Pink","Complete the seasonal event quest \xe2\x80\x9cA Real Peach.\xe2\x80\x9d",0,66843,0,0,0,0,0,0,0,0,0,28557,0,36,10,6,1
878,"I Can Dig It I","Decipher 3 timeworn leather maps and open the treasure coffers to which they lead.",0,245,3,0,0,0,0,0,0,0,0,115,1,8,5,1,1
879,"I Can Dig It II","Decipher 5 timeworn goatskin maps and open the treasure coffers to which they lead.",0,246,5,0,0,0,0,0,0,0,0,115,2,8,5,1,1
880,"I Can Dig It III","Decipher 10 timeworn toadskin maps and open the treasure coffers to which they lead.",0,247,10,0,0,0,0,0,0,0,0,115,3,8,5,1,1
881,"I Can Dig It IV","Decipher 20 timeworn boarskin maps and open the treasure coffers to which they lead.",0,248,20,0,0,0,0,0,0,0,0,115,4,8,10,1,1
882,"No Stone Unturned","Decipher 20 timeworn peisteskin maps and open the treasure coffers to which they lead.",0,249,20,0,0,0,0,0,0,0,147,115,5,8,20,1,1
883,"You Call That a Labyrinth","Complete the Labyrinth of the Ancients.",0,30001,0,0,0,0,0,0,0,0,0,2724,0,4,10,14,1
884,"Mapping the Realm: Labyrinth of the Ancients","Discover every location in the Labyrinth of the Ancients.",0,71,0,0,0,0,0,0,0,0,0,1001,0,41,10,8,1
885,"The Kindness of Strangers","Resurrect a player who is not in your party or alliance.",0,251,1,0,0,0,0,0,0,0,0,411,47,1,5,1,1
886,"The Kindness of Strangers II","Resurrect a player who is not in your party or alliance 20 times.",0,251,20,0,0,0,0,0,0,0,0,411,48,1,10,1,1
887,"In Another Bind I","Complete the Second Coil of Bahamut.",0,266,1,0,0,0,0,0,0,0,0,2579,0,4,5,1,1
888,"In Another Bind II","Complete the Second Coil of Bahamut 5 times.",0,266,5,0,0,0,0,0,0,0,0,2579,0,4,10,1,1
889,"In Another Bind III","Complete the Second Coil of Bahamut 10 times.",0,266,10,0,0,0,0,0,0,0,0,2579,0,4,20,1,1
890,"Mapping the Realm: The Second Coil of Bahamut I","Discover every location within the first turn of the Second Coil of Bahamut.",0,148,0,0,0,0,0,0,0,0,0,1001,11,38,10,8,1
891,"Mapping the Realm: The Second Coil of Bahamut II","Discover every location within the second turn of the Second Coil of Bahamut.",0,149,0,0,0,0,0,0,0,0,0,1001,12,38,10,8,1
892,"Mapping the Realm: The Second Coil of Bahamut III","Discover every location within the third turn of the Second Coil of Bahamut.",0,65,0,0,0,0,0,0,0,0,0,1001,13,38,10,8,1
893,"I Eat Whorls for Breakfast","Defeat Leviathan on the \x02\x1a\x02\x02\x03Whorleater\x02\x1a\x02\x01\x03 (Extreme).",0,20018,0,0,0,0,0,0,0,0,0,317,4,3,10,14,1
894,"Good Kingslayer","Defeat Good King Moggle Mog XII in Thornmarch (Extreme).",0,20012,0,0,0,0,0,0,0,0,0,317,5,3,10,14,1
895,"Remapping the Realm: Halatali","Discover every location within Halatali (Hard).",0,145,0,0,0,0,0,0,0,0,0,1001,0,39,10,8,1
896,"Remapping the Realm: Brayflox's Longstop","Discover every location within Brayflox's Longstop (Hard).",0,146,0,0,0,0,0,0,0,0,0,1001,11,37,10,8,1
897,"Mapping the Realm: The Lost City of Amdapor","Discover every location within the Lost City of Amdapor.",0,151,0,0,0,0,0,0,0,0,0,1001,10,38,10,8,1
898,"A Realm Awoken","Complete the main scenario quest \xe2\x80\x9cBuild on the Stone.\xe2\x80\x9d",0,66729,66881,0,0,0,0,0,0,0,0,26002,20,33,20,9,1
899,"Through the Maelstrom","Complete the main scenario quest \xe2\x80\x9cThrough the Maelstrom.\xe2\x80\x9d",0,66899,0,0,0,0,0,0,0,0,0,26002,21,33,20,6,1
900,"The Truth Is Down There","Complete the quest \xe2\x80\x9cAlisaie's Pledge.\xe2\x80\x9d",0,66696,66849,0,0,0,0,0,0,0,0,26002,33,33,10,9,1
901,"You Can Handle the Truth","Complete the quest \xe2\x80\x9cAlisaie's Resolve.\xe2\x80\x9d",0,66850,0,0,0,0,0,0,0,0,0,26002,34,33,20,6,1
902,"I Like Big Fish and I Cannot Lie","Complete the quest \xe2\x80\x9cThe Beast of Brewer's Beacon.\xe2\x80\x9d",0,66966,0,0,0,0,0,0,0,0,150,26002,37,33,10,6,1
903,"Eggstreme Hunting","Complete the seasonal event quest \xe2\x80\x9cHard-boiled.\xe2\x80\x9d",0,66956,0,0,0,0,0,0,0,0,0,49073,0,36,10,6,1
904,"Fortune Favors the Kobold I","Attain rank 1 reputation (neutral) with the 789th Order kobolds.",0,3,1,0,0,0,0,0,0,0,0,62958,0,35,5,15,1
905,"Fortune Favors the Kobold II","Attain rank 2 reputation (recognized) with the 789th Order kobolds.",0,3,2,0,0,0,0,0,0,0,0,62958,0,35,5,15,1
906,"Fortune Favors the Kobold III","Attain rank 3 reputation (friendly) with the 789th Order kobolds.",0,3,3,0,0,0,0,0,0,0,0,62958,0,35,10,15,1
907,"Kobold as Brass","Attain rank 4 reputation (trusted) with the 789th Order kobolds.",0,3,4,0,0,0,0,0,0,0,148,62958,0,35,20,15,1
908,"Gilling Me Softly I","Attain rank 1 reputation (neutral) with Novv's Clutch.",0,4,1,0,0,0,0,0,0,0,0,62959,0,35,5,15,1
909,"Gilling Me Softly II","Attain rank 2 reputation (recognized) with Novv's Clutch.",0,4,2,0,0,0,0,0,0,0,0,62959,0,35,5,15,1
910,"Gilling Me Softly III","Attain rank 3 reputation (friendly) with Novv's Clutch.",0,4,3,0,0,0,0,0,0,0,0,62959,0,35,10,15,1
911,"Licensed to Gill","Attain rank 4 reputation (trusted) with Novv's Clutch.",0,4,4,0,0,0,0,0,0,0,149,62959,0,35,20,15,1
912,"Can't Someone Else Do It I","Complete 5 retainer ventures.",0,268,5,0,0,0,0,0,0,0,0,1069,11,9,5,1,1
913,"Can't Someone Else Do It II","Complete 50 retainer ventures.",0,268,50,0,0,0,0,0,0,0,0,1069,12,9,5,1,1
914,"Can't Someone Else Do It III","Complete 100 retainer ventures.",0,268,100,0,0,0,0,0,0,0,0,1069,13,9,10,1,1
915,"Nothing Ventured, Nothing Gained","Complete 500 retainer ventures.",0,268,500,0,0,0,0,0,0,0,0,1069,14,9,20,1,1
916,"Go Big or Go Home I","Catch your first big fish.",0,267,1,0,0,0,0,0,0,0,0,1102,29,32,5,1,1
917,"Go Big or Go Home II","Catch 16 different varieties of big fish.",0,267,16,0,0,0,0,0,0,0,0,1102,30,32,10,1,1
918,"Go Big or Go Home III","Catch 37 different varieties of big fish.",0,267,37,0,0,0,0,0,0,0,0,1102,31,32,20,1,1
919,"A Tankless Job I (Paladin)","Complete 50 high-level full party duties as a paladin.",0,277,50,0,0,0,0,0,0,0,151,2505,52,1,5,1,1
920,"A Tankless Job II (Paladin)","Complete 100 high-level full party duties as a paladin.",0,277,100,0,0,0,0,0,0,0,153,2505,53,1,10,1,1
921,"But Somebody's Gotta Do It (Paladin)","Complete 200 high-level full party duties as a paladin.",7848,277,200,0,0,0,0,0,0,0,0,2505,54,1,20,1,1
922,"A Tankless Job I (Warrior)","Complete 50 high-level full party duties as a warrior.",0,278,50,0,0,0,0,0,0,0,152,2551,55,1,5,1,1
923,"A Tankless Job II (Warrior)","Complete 100 high-level full party duties as a warrior.",0,278,100,0,0,0,0,0,0,0,154,2551,56,1,10,1,1
924,"But Somebody's Gotta Do It (Warrior)","Complete 200 high-level full party duties as a warrior.",7849,278,200,0,0,0,0,0,0,0,0,2551,57,1,20,1,1
925,"Taking It to the Stars","Obtain a relic weapon animus.",0,279,1,0,0,0,0,0,0,0,0,2723,15,17,10,1,1
926,"A Star Is Born","Obtain a relic weapon novus.",0,280,1,0,0,0,0,0,0,0,0,2723,16,17,10,1,1
927,"I Got a Good Materia","Obtain materia of a higher grade through transmutation.",0,281,1,0,0,0,0,0,0,0,0,25911,18,21,10,1,1
928,"Out of Sight","Complete entries 1-20 in your sightseeing log.",0,284,20,0,0,0,0,0,0,0,0,1019,15,9,5,1,1
929,"Out of Sight Out of Mind","Complete entries 1-80 in your sightseeing log.",6201,284,80,0,0,0,0,0,0,0,0,1019,16,9,10,1,1
930,"Walk the Line I","Participate in a Frontline campaign.",0,1,0,0,0,0,0,0,0,0,0,259,1,6,5,17,1
931,"Walk the Line II","Participate in 30 Frontline campaigns.",0,30,0,0,0,0,0,0,0,0,0,259,2,6,5,17,1
932,"Walk the Line III","Participate in 50 Frontline campaigns.",0,50,0,0,0,0,0,0,0,0,0,259,3,6,5,17,1
933,"Walk the Line IV","Participate in 100 Frontline campaigns.",0,100,0,0,0,0,0,0,0,0,0,259,4,6,5,17,1
934,"Walk the Line V","Participate in 300 Frontline campaigns.",0,300,0,0,0,0,0,0,0,0,155,259,5,6,10,17,1
935,"Life on the Line","Participate in 1,000 Frontline campaigns.",0,1000,0,0,0,0,0,0,0,0,0,259,6,6,20,17,1
936,"A Line in the Storm I","Guide the Maelstrom to a Frontline victory.",0,1,1,0,0,0,0,0,0,0,0,62951,7,6,5,18,1
937,"A Line in the Storm II","Guide the Maelstrom to 30 Frontline victories.",0,1,30,0,0,0,0,0,0,0,0,62951,8,6,5,18,1
938,"A Line in the Storm III","Guide the Maelstrom to 50 Frontline victories.",0,1,50,0,0,0,0,0,0,0,0,62951,9,6,5,18,1
939,"A Line in the Storm IV","Guide the Maelstrom to 100 Frontline victories.",8209,1,100,0,0,0,0,0,0,0,0,62951,10,6,5,18,1
940,"A Line in the Storm V","Guide the Maelstrom to 300 Frontline victories.",0,1,300,0,0,0,0,0,0,0,156,62951,11,6,10,18,1
941,"The Amethyst Keel","Guide the Maelstrom to 1,000 Frontline victories.",0,1,1000,0,0,0,0,0,0,0,0,62951,12,6,20,18,1
942,"A Line in the Glade I","Guide the Order of the Twin Adder to a Frontline victory.",0,2,1,0,0,0,0,0,0,0,0,62952,13,6,5,18,1
943,"A Line in the Glade II","Guide the Order of the Twin Adder to 30 Frontline victories.",0,2,30,0,0,0,0,0,0,0,0,62952,14,6,5,18,1
944,"A Line in the Glade III","Guide the Order of the Twin Adder to 50 Frontline victories.",0,2,50,0,0,0,0,0,0,0,0,62952,15,6,5,18,1
945,"A Line in the Glade IV","Guide the Order of the Twin Adder to 100 Frontline victories.",8210,2,100,0,0,0,0,0,0,0,0,62952,16,6,5,18,1
946,"A Line in the Glade V","Guide the Order of the Twin Adder to 300 Frontline victories.",0,2,300,0,0,0,0,0,0,0,158,62952,17,6,10,18,1
947,"The Ebony Leaf","Guide the Order of the Twin Adder to 1,000 Frontline victories.",0,2,1000,0,0,0,0,0,0,0,0,62952,18,6,20,18,1
948,"A Line in the Sand I","Guide the Immortal Flames to a Frontline victory.",0,3,1,0,0,0,0,0,0,0,0,62953,19,6,5,18,1
949,"A Line in the Sand II","Guide the Immortal Flames to 30 Frontline victories.",0,3,30,0,0,0,0,0,0,0,0,62953,20,6,5,18,1
950,"A Line in the Sand III","Guide the Immortal Flames to 50 Frontline victories.",0,3,50,0,0,0,0,0,0,0,0,62953,21,6,5,18,1
951,"A Line in the Sand IV","Guide the Immortal Flames to 100 Frontline victories.",8211,3,100,0,0,0,0,0,0,0,0,62953,22,6,5,18,1
952,"A Line in the Sand V","Guide the Immortal Flames to 300 Frontline victories.",0,3,300,0,0,0,0,0,0,0,157,62953,23,6,10,18,1
953,"The Rose Gold Scales","Guide the Immortal Flames to 1,000 Frontline victories.",0,3,1000,0,0,0,0,0,0,0,0,62953,24,6,20,18,1
954,"Prime Air I","Destroy an interceptor drone.",0,285,1,0,0,0,0,0,0,0,0,458,25,6,5,1,1
955,"Prime Air II","Destroy 30 interceptor drones.",0,285,30,0,0,0,0,0,0,0,0,458,26,6,5,1,1
956,"Prime Air III","Destroy 50 interceptor drones.",0,285,50,0,0,0,0,0,0,0,0,458,27,6,5,1,1
957,"Prime Air IV","Destroy 100 interceptor drones.",0,285,100,0,0,0,0,0,0,0,159,458,28,6,5,1,1
958,"A Drone in the Dark","Destroy 300 interceptor drones.",0,285,300,0,0,0,0,0,0,0,0,458,29,6,10,1,1
959,"Just Say Node I","Destroy an interceptor node.",0,286,1,0,0,0,0,0,0,0,0,459,30,6,5,1,1
960,"Just Say Node II","Destroy 5 interceptor nodes.",0,286,5,0,0,0,0,0,0,0,0,459,31,6,5,1,1
961,"Just Say Node III","Destroy 10 interceptor nodes.",0,286,10,0,0,0,0,0,0,0,0,459,32,6,5,1,1
962,"Just Say Node IV","Destroy 20 interceptor nodes.",0,286,20,0,0,0,0,0,0,0,160,459,33,6,5,1,1
963,"A Node off My Back","Destroy 50 interceptor nodes.",0,286,50,0,0,0,0,0,0,0,0,459,34,6,10,1,1
964,"Mark of the Holt: B","Slay 4 unique rank B elite marks in the Black Shroud.",0,4,296,297,298,299,0,0,0,0,0,2725,1,7,5,5,1
965,"Mark of the Desert: B","Slay 5 unique rank B elite marks in Thanalan.",0,5,300,301,302,303,304,0,0,0,0,2725,2,7,5,5,1
966,"Mark of the Sea: B","Slay 6 unique rank B elite marks in La Noscea.",0,6,305,306,307,308,309,310,0,0,0,2725,3,7,5,5,1
967,"Mark of the Lake: B","Slay 2 unique rank B elite marks in Mor Dhona or the Coerthas central highlands.",0,2,311,312,0,0,0,0,0,0,0,2725,4,7,5,5,1
968,"On Your Mark: B","Earn the following four achievements: Mark of the Holt: B, Mark of the Desert: B, Mark of the Sea: B, and Mark of the Lake: B.",0,964,965,966,967,0,0,0,0,0,161,2725,5,7,10,2,2
969,"Mark of the Holt: A","Slay 4 unique rank A elite marks in the Black Shroud.",0,4,313,314,315,316,0,0,0,0,0,2725,6,7,5,5,1
970,"Mark of the Desert: A","Slay 5 unique rank A elite marks in Thanalan.",0,5,317,318,319,320,321,0,0,0,0,2725,7,7,5,5,1
971,"Mark of the Sea: A","Slay 6 unique rank A elite marks in La Noscea.",0,6,322,323,324,325,326,327,0,0,0,2725,8,7,5,5,1
972,"Mark of the Lake: A","Slay 2 unique rank A elite marks in Mor Dhona or the Coerthas central highlands.",0,2,328,329,0,0,0,0,0,0,0,2725,9,7,5,5,1
973,"On Your Mark: A","Earn the following four achievements: Mark of the Holt: A, Mark of the Desert: A, Mark of the Sea: A, and Mark of the Lake: A.",0,969,970,971,972,0,0,0,0,0,162,2725,10,7,10,2,2
974,"Mark of the Holt: S","Slay 4 unique rank S elite marks in the Black Shroud.",0,4,330,331,332,333,0,0,0,0,0,2725,11,7,5,5,1
975,"Mark of the Desert: S","Slay 5 unique rank S elite marks in Thanalan.",0,5,334,335,336,337,338,0,0,0,0,2725,12,7,5,5,1
976,"Mark of the Sea: S","Slay 6 unique rank S elite marks in La Noscea.",0,6,339,340,341,342,343,344,0,0,0,2725,13,7,5,5,1
977,"Mark of the Lake: S","Slay 2 unique rank S elite marks in Mor Dhona or the Coerthas central highlands.",0,2,345,346,0,0,0,0,0,0,0,2725,14,7,5,5,1
978,"On Your Mark: S","Earn the following four achievements: Mark of the Holt: S, Mark of the Desert: S, Mark of the Sea: S, and Mark of the Lake: S.",0,974,975,976,977,0,0,0,0,0,163,2725,15,7,10,2,2
979,"Bring Your B Game I","Slay 10 rank B elite marks.",0,290,10,0,0,0,0,0,0,0,0,356,22,7,5,1,1
980,"Bring Your B Game II","Slay 50 rank B elite marks.",0,290,50,0,0,0,0,0,0,0,0,356,23,7,5,1,1
981,"Bring Your B Game III","Slay 300 rank B elite marks.",0,290,300,0,0,0,0,0,0,0,164,356,24,7,5,1,1
982,"Straight Bs","Slay 1,000 rank B elite marks.",0,290,1000,0,0,0,0,0,0,0,0,356,25,7,10,1,1
983,"Bring Your A Game I","Slay 5 rank A elite marks.",0,291,5,0,0,0,0,0,0,0,0,364,26,7,5,1,1
984,"Bring Your A Game II","Slay 30 rank A elite marks.",0,291,30,0,0,0,0,0,0,0,0,364,27,7,5,1,1
985,"Bring Your A Game III","Slay 200 rank A elite marks.",0,291,200,0,0,0,0,0,0,0,165,364,28,7,5,1,1
986,"Straight As","Slay 500 rank A elite marks.",0,291,500,0,0,0,0,0,0,0,0,364,29,7,10,1,1
987,"Bring Your S Game I","Slay 3 rank S elite marks.",0,292,3,0,0,0,0,0,0,0,0,562,30,7,5,1,1
988,"Bring Your S Game II","Slay 20 rank S elite marks.",0,292,20,0,0,0,0,0,0,0,0,562,31,7,5,1,1
989,"Bring Your S Game III","Slay 200 rank S elite marks.",0,292,200,0,0,0,0,0,0,0,166,562,32,7,5,1,1
990,"Straight Ss","Slay 500 rank S elite marks.",0,292,500,0,0,0,0,0,0,0,0,562,33,7,10,1,1
991,"Remapping the Realm: Tam-Tara Deepcroft","Discover every location in the Tam-Tara Deepcroft (Hard).",0,165,0,0,0,0,0,0,0,0,0,1001,14,38,10,8,1
992,"Remapping the Realm: Stone Vigil","Discover every location in the Stone Vigil (Hard).",0,157,0,0,0,0,0,0,0,0,0,1001,0,40,10,8,1
993,"Mapping the Realm: Hullbreaker Isle","Discover every location on Hullbreaker Isle.",0,168,0,0,0,0,0,0,0,0,0,1001,16,37,10,8,1
994,"Contempt of Court","Defeat Ramuh at the Striking Tree (Extreme).",0,20023,0,0,0,0,0,0,0,0,0,317,6,3,10,14,1
995,"Life is a Syrcus","Complete Syrcus Tower.",0,30011,0,0,0,0,0,0,0,0,0,2724,0,4,10,14,1
996,"Mapping the Realm: Syrcus Tower","Discover every location in Syrcus Tower.",0,158,0,0,0,0,0,0,0,0,0,1001,0,41,10,8,1
997,"A Flower by Any Other Name","Defeat the rafflesia within the first turn of the Second Coil of Bahamut (Savage).",0,30012,0,0,0,0,0,0,0,0,167,2579,0,4,10,14,1
998,"Seconds","Defeat Melusine within the second turn of the Second Coil of Bahamut (Savage).",0,30013,0,0,0,0,0,0,0,0,168,2579,0,4,10,14,1
999,"Obtanium","Defeat the Avatar within the third turn of the Second Coil of Bahamut (Savage).",0,30014,0,0,0,0,0,0,0,0,169,2579,0,4,10,14,1
1000,"Scent of a Woman","Defeat Nael deus Darnus within the fourth turn of the Second Coil of Bahamut (Savage).",0,30015,0,0,0,0,0,0,0,0,170,2579,0,4,10,14,1
1001,"Eorzea Defended","Complete the quest \xe2\x80\x9cBrave New Companions.\xe2\x80\x9d",0,66996,0,0,0,0,0,0,0,0,174,26002,22,33,20,6,1
1002,"All's Faire in Love and War","Complete the quest \xe2\x80\x9cRemember Me This Moonfire Faire.\xe2\x80\x9d",0,67079,0,0,0,0,0,0,0,0,0,27001,0,36,10,6,1
1003,"A Bloom with a View","Complete the quest \xe2\x80\x9cWhat Blooms in the Night.\xe2\x80\x9d",0,67082,0,0,0,0,0,0,0,0,0,26107,0,36,10,6,1
1004,"The Postmoogle Always Rings Twice","Complete the quest \xe2\x80\x9cOf Errant Epistles.\xe2\x80\x9d",0,67017,0,0,0,0,0,0,0,0,175,26002,39,33,10,6,1
1005,"The Rest of the Story","Complete the quest \xe2\x80\x9cThe Greatest Story Never Told.\xe2\x80\x9d",0,66973,0,0,0,0,0,0,0,0,0,26002,41,33,10,6,1
1006,"Break It Down I","Successfully desynthesize 50 items.",0,294,50,0,0,0,0,0,0,0,0,26269,0,19,5,1,1
1007,"Break It Down II","Successfully desynthesize 200 items.",0,294,200,0,0,0,0,0,0,0,0,26269,0,19,5,1,1
1008,"Break It Down III","Successfully desynthesize 500 items.",0,294,500,0,0,0,0,0,0,0,0,26269,0,19,5,1,1
1009,"Break It Down IV","Successfully desynthesize 1,000 items.",0,294,1000,0,0,0,0,0,0,0,0,26269,0,19,5,1,1
1010,"Break It Down V","Successfully desynthesize 2,000 items.",0,294,2000,0,0,0,0,0,0,0,0,26269,0,19,10,1,1
1011,"You're Tearing Me Apart","Successfully desynthesize 5,000 items.",0,294,5000,0,0,0,0,0,0,0,171,26269,0,19,10,1,1
1012,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"Go Big or Go Home IV","Catch 56 different varieties of big fish.",0,267,56,0,0,0,0,0,0,0,0,1102,32,32,20,1,1
1016,"Go Big or Go Home V","Catch 71 different varieties of big fish.",0,267,71,0,0,0,0,0,0,0,0,1102,33,32,20,1,1
1017,"Go Big or Go Home VI","Catch 81 different varieties of big fish.",0,267,81,0,0,0,0,0,0,0,0,1102,34,32,20,1,1
