2352,"Du hast den Mondstein aufgehoben.",57,33,0,False
2353,"Da ist eine Vertiefung ...",57,33,0,False
2354,"Da ist eine Vertiefung ...",57,33,0,False
2355,"Du hast den Mondstein eingesetzt.",57,33,0,False
2356,"Du hast den Sternenstein aufgehoben.",57,33,0,False
2357,"Eine Barriere h\xc3\xa4lt dich ab ...",57,33,0,False
2358,"Du hast den Sonnenstein eingesetzt.",57,33,0,False
2359,"Du hast den Mondstein eingesetzt.",57,33,0,False
2360,"Die Barriere ist aufgehoben!",57,33,0,False
2361,"Du hast den Sternenstein eingesetzt.",57,33,0,False
2362,"Der Kolibri fliegt weg!",57,33,0,False
2363,"Ein Tor \xc3\xb6ffnet sich!",57,33,0,False
2364,"Ein Schlammwall bricht weg und gibt einen Weg frei!",57,33,0,False
2365,"Die Ertrunkenen erheben sich und greifen an!",57,33,0,False
2366,"Das Seemanns-Tor hat sich ge\xc3\xb6ffnet!",57,33,0,False
2367,"Der Silberschuppen-Aufseher hat einen Schl\xc3\xbcssel fallen lassen.",57,33,0,False
2368,"Das Kriegsbanner der Silberschuppen ist gefallen.",57,33,0,False
2369,"Der Tomberry ist wieder frei.",57,33,0,False
2370,"Eine Geheimt\xc3\xbcr \xc3\xb6ffnet sich!",57,33,0,False
2371,"Das Wasser sinkt und gibt einen Weg frei!",57,33,0,False
2372,"Die T\xc3\xbcr \xc3\xb6ffnet sich.",57,33,0,False
2373,,0,0,0,False
2374,"Die T\xc3\xbcr zum H\xc3\xa4retiker-Steig hat sich ge\xc3\xb6ffnet!",57,33,0,False
2375,"Die T\xc3\xbcr zur Eiss\xc3\xa4ulen-Arena hat sich ge\xc3\xb6ffnet!",57,33,0,False
2376,"Die magische Vorrichtung \xc3\xb6ffnet eine T\xc3\xbcr.",57,33,0,False
2377,,0,0,0,False
2378,,0,0,0,False
2379,"Die Nichts-Barriere ist durchbrochen und kann passiert werden.",57,33,0,False
2380,,0,0,0,False
2381,,0,0,0,False
2382,"Die Nichts-Barriere ist durchbrochen und gibt einen passierbaren Magiewirbel frei.",57,33,0,False
2383,"Die D\xc3\xa4monenw\xc3\xa4nde bewegen sich auf dich zu!",57,33,0,False
2384,"Ein Magiewirbel bricht aus dem Boden!",57,33,0,False
2385,"Der Boden beginnt bedrohlich zu beben.",57,33,0,False
2386,"Du hast den Kern zerst\xc3\xb6rt!",57,33,0,False
2387,"Die Sabotender-Kaiserin beginnt, ihre Nadeln zu z\xc3\xa4hlen ...",57,33,0,False
2388,"Die Schwerter des Statthalters beginnen, ein unheilvolles Licht auszustrahlen ... ",57,33,0,False
2389,"Mehrere Sarkophage erscheinen!",57,33,0,False
2390,"Das blendende Licht enth\xc3\xbcllt einen Nichtsgesandten!",57,33,0,False
2391,,0,0,0,False
2392,"Du hast den Dunkel-Transporter aktiviert!",57,33,0,False
2393,"Der Dunkel-Transporter ist nicht aktiv ...",57,33,0,False
2394,"Die Dauer aller auf dich wirkenden positiven und negativen Status wurde um 90 % verk\xc3\xbcrzt.",57,33,0,False
2395,"Ein bodenloses Tor \xc3\xb6ffnet sich ...",57,33,0,False
2396,"Eine Schatztruhe erscheint!",57,33,0,False
2397,"Pl\xc3\xb6tzlich erscheint ein Monster!",57,33,0,False
2398,"Ein ungutes Gef\xc3\xbchl \xc3\xbcberkommt dich ...",57,33,0,False
2399,"Das Notaggregat \x022\x11\xff\tBNpcName\x03\xe8\x02\x02\x03\x02\x03 wurde aktiviert.",57,33,0,False
2400,"\x02+\x17\xff\x15\x022\x11\xff\tBNpcName\x03\xe8\x02\x02\x02\x02\x03\x03 wurde erfasst und reintegriert!",57,33,0,False
2401,"Du hast den Gef\xc3\xa4ngnisschl\xc3\xbcssel erhalten.",57,33,0,False
2402,"Die Sabotender-Kaiserin beginnt erneut, ihre Nadeln zu z\xc3\xa4hlen ...",57,33,0,False
2403,"Die Sabotender-Kaiserin beginnt schon wieder, ihre Nadeln zu z\xc3\xa4hlen ...",57,33,0,False
2404,"Die Barriere ist aufgehoben!",57,33,0,False
2405,"Das Magitek-Feld ist aufgehoben.",57,33,0,False
2406,"Du begibst dich aufs Vorderdeck.",57,33,0,False
2407,"Du begibst dich aufs Achterdeck.",57,33,0,False
2408,"Du begibst dich zum Heck.",57,33,0,False
2409,"24.998 Nadeln ... 24.999 Nadeln ... 25.000 Nadeln!",57,33,0,False
2410,"49.998 Nadeln ... 49.999 Nadeln ... 50.000 Nadeln!",57,33,0,False
2411,"74.998 Nadeln ... 74.999 Nadeln ... 75.000 Nadeln!",57,33,0,False
2412,"Die Sabotender-Kaiserin hat sich verz\xc3\xa4hlt!",57,33,0,False
2413,,0,0,0,False
2414,,0,0,0,False
2415,,0,0,0,False
2416,,0,0,0,False
2417,,0,0,0,False
2418,,0,0,0,False
2419,,0,0,0,False
2420,"Offenbar brauchst du einen passenden Schl\xc3\xbcssel.",57,33,0,False
2421,"Der Aquadon l\xc3\xa4sst mit seinen Fangarmen einen Wirbel entstehen!",57,33,0,False
2422,"Der Aquadon hat keine Fangarme mehr, um die Luft aufzuwirbeln.",57,33,0,False
2423,"Ohne Ketten l\xc3\xa4sst sich Cerberus nicht fesseln!",57,33,0,False
2424,"Der frei umherlaufende Cerberus l\xc3\xa4sst sich nicht fesseln!",57,33,0,False
2425,"Cerberus rei\xc3\x9ft sich von den Ketten los!",57,33,0,False
2426,"Cerberus ist gefesselt!",57,33,0,False
2427,"Cerberus hat ein paar Abenteurer verschluckt!",57,33,0,False
2428,"Cerberus ist zu Boden gegangen!",57,33,0,False
2429,"Cerberus Hunger ist gestillt ...",57,33,0,False
2430,"Die Dauer aller auf dich wirkenden positiven und negativen Status wurde um das \x02 \x03\xe8\x02\x03fache verl\xc3\xa4ngert.",57,33,0,False
2431,"Ein Magitek-Kanonenschiff feuert ohne Vorwarnung!",57,33,0,False
2432,"Das Kanonenschiff dreht ab ...",57,33,0,False
2433,"Das Verbotene Tor beginnt sich zu \xc3\xb6ffnen!",57,33,0,False
2434,"Ein Kopf des f\xc3\xbcnfk\xc3\xb6pfigen Drachens ist nachgewachsen!",57,33,0,False
2435,"Der Kopf des Feuers und der Kopf des Eises machen heftige Bewegungen!",57,33,0,False
2436,"Der Kopf des Donners und der Kopf des Gifts machen heftige Bewegungen!",57,33,0,False
2437,"Der f\xc3\xbcnfk\xc3\xb6pfige Drache f\xc3\xbcllt seine Lungen ...!",57,33,0,False
2438,"150 Sekunden bis zum Zusammenbruch ...",57,33,0,False
2439,"90 Sekunden bis zum Zusammenbruch ...",57,33,0,False
2440,"30 Sekunden bis zum Zusammenbruch ...",57,33,0,False
2441,"10 Sekunden bis zum Zusammenbruch ...",57,33,0,False
2442,"5 Sekunden bis zum Zusammenbruch ...",57,33,0,False
2443,"Manxome Molaa Ja Ja errichtet ein Kriegsbanner der Silberschuppen!",57,33,0,False
2444,"Manxome Molaa Ja Ja errichtet ein heiliges Totem!",57,33,0,False
2445,"Das Ziel ist noch au\xc3\x9ferhalb der Reichweite der magischen Fessel.",57,33,0,False
2446,"\x02+\x17\xff\x15\x022\x11\xff\tBNpcName\x03\xe8\x02\x02\x02\x02\x03\x03 beginnt damit, \x022\x11\xff\tBNpcName\x03\xe8\x03\x02\x04\x02\x03 \xc3\x84ther zuzuleiten.",57,33,0,False
2447,"Du hast deine Lebenspunkte aufgef\xc3\xbcllt. Die Todesstrafe wurde aufgehoben.",57,1,0,False
2448,"Aus dem Schrein ergie\xc3\x9ft sich ein \xc3\x84therschwall!",57,33,0,False
2449,"Der Schrein hat sich zum Schutz vor den Monstern versiegelt ...",57,33,0,False
2450,"Das Siegel um den Schrein l\xc3\xb6st sich auf!",57,33,0,False
2451,"Die Barriere verschwindet!",57,33,0,False
2452,"Du gehst nach oben.",57,33,0,False
2453,"Du gehst nach unten.",57,33,0,False
2454,"Offenbar brauchst du einen passenden Schl\xc3\xbcssel.",57,33,0,False
2455,"Der Zugang zum Paradeplatz \xc3\xb6ffnet sich.",57,33,0,False
2456,"Das Tor zur Kaserne \xc3\xb6ffnet sich.",57,33,0,False
2457,"Die T\xc3\xbcr zum Kommandozimmer \xc3\xb6ffnet sich.",57,33,0,False
2458,"Hier soll wohl etwas geopfert werden ...",57,33,0,False
2459,"Die Luft beginnt zu knistern.",57,33,0,False
2460,,0,0,0,False
2461,"Die Luft beginnt zu knistern.",57,33,0,False
2462,,0,0,0,False
2463,"Ein gewaltiger Drache erscheint vor dir!",57,33,0,False
2464,,0,0,0,False
2465,"Der Schlummerdrache ist erwacht!",57,33,0,False
2466,"Ein gewaltiger Drache erscheint in der Luft!",57,33,0,False
2467,,0,0,0,False
2468,,0,0,0,False
2469,,0,0,0,False
2470,,0,0,0,False
2471,,0,0,0,False
2472,,0,0,0,False
2473,,0,0,0,False
2474,,0,0,0,False
2475,,0,0,0,False
2476,,0,0,0,False
2477,,0,0,0,False
2478,,0,0,0,False
2479,,0,0,0,False
2480,,0,0,0,False
2481,"Alles ist zu Staub zerfallen ...",57,33,0,False
2482,"Die T\xc3\xbcr zur Kapelle \xc3\xb6ffnet sich!",57,33,0,False
2483,"Der Mechanismus ist verriegelt.",57,33,0,False
2484,"Die Verriegelung ist aufgehoben!",57,33,0,False
2485,"Der Minotaurus wittert Beute!",57,33,0,False
2486,"Ein neuer Pfad ist frei geworden.",57,33,0,False
2487,"Etwas kommt aus den Inkubatoren hervor!",57,33,0,False
2488,"Die Distilationsfunktion ist in Betrieb!",57,33,0,False
2489,"Die violette Sicherheitssperre wurde aufgehoben!",57,33,0,False
2490,"Die gr\xc3\xbcne Sicherheitssperre wurde aufgehoben!",57,33,0,False
2491,"Die rote Sicherheitssperre wurde aufgehoben!",57,33,0,False
2492,"Das Siegel des Bibliotaphen ist gebrochen!",57,33,0,False
2493,"Byblos beginnt, dunkle Energie aus den verbotenen Schriften zu ziehen!",57,33,0,False
2494,"Die Ritter der Tafelrunde sind voll unb\xc3\xa4ndiger Kampflust!",57,33,0,False
2495,"Die Kampflust der Ritter der Tafelrunde ist etwas ged\xc3\xa4mpft ...",57,33,0,False
2496,"Die Temperatur steigt und l\xc3\xa4sst das Eis schmelzen.",57,33,0,False
2497,"Eine allagische Transportvorrichtung wurde aktiviert.",57,33,0,False
2498,"Ein Zittern geht durch Bismarcks K\xc3\xb6rper ...",57,33,0,False
2499,"Die Harpunenschleudern sind abschussbereit!",57,33,0,False
2500,"Ein Nichtsgesandter befreit sich aus seinem Gef\xc3\xa4ngnis aus Worten!",57,33,0,False
2501,"Du begibst dich zur S\xc3\xbcdwand.",57,33,0,False
2502,"Du begibst dich zu den Adern.",57,33,0,False
2503,"Du begibst dich zur Spur des Unrechts.",57,33,0,False
2504,"Du begibst dich zum Automachina-Forschungssektor.",57,33,0,False
2505,"Du begibst dich zum Biowaffen-Forschungsblock.",57,33,0,False
2506,"Du steigst auf den Autolift.",57,33,0,False
2507,"Du begibst dich zur Triaden-Konstriktion.",57,33,0,False
2508,"Byblos wird von Flammen umz\xc3\xbcngelt.",57,33,0,False
2509,"Nunyenunc versteckt sich in einer Wolke ...",57,33,0,False
2510,"Der Schatten ist besiegt und Nunyenunc kehrt zur\xc3\xbcck!",57,33,0,False
2511,"Der Schatten von Nunyenunc greift an!",57,33,0,False
2512,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x81\x93\xe3\x81\xae\xe5\x85\x88\xe3\x81\xaf\xe9\x80\x9a\xe3\x81\x95\xe3\x83\x8c\xef\xbc\x81",57,33,0,False
2513,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x82\xa8\xe3\x83\xad\xe3\x82\xa4\xe3\x83\xa0\xe3\x82\xa8\xe3\x83\x83\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\xa0\xe2\x80\xa6\xe2\x80\xa6",57,33,0,False
2514,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe6\x88\x91\xe3\x81\xaf\xe6\xb1\x82\xe3\x82\x81\xe8\xa8\xb4\xe3\x81\x88\xe3\x81\x9f\xe3\x83\xaa\xef\xbc\x81",57,33,0,False
2515,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe7\x84\xa1\xe5\xbf\xb5\xe2\x80\xa6\xef\xbc\x81",57,33,0,False
2516,"Waukkeon sammelt die Kraft des Windes ...",57,33,0,False
2517,"Waukkeon entfesselt die Kraft des Windes!",57,33,0,False
2518,"G\xc3\xb6ttliche Windwirbel fegen \xc3\xbcber die Plattform!",57,33,0,False
2519,,0,0,0,False
2520,,0,0,0,False
2521,"Du begibst dich zum Wassergarten.",57,33,0,False
2522,"Du begibst dich zum G\xc3\xb6ttlichen Firmament.",57,33,0,False
2523,"Nunyenuncs g\xc3\xb6ttliche Federn fegen zu Boden!",57,33,0,False
2524,"Rangdas Br\xc3\xbcllen l\xc3\xa4sst Blitze vom Himmel zucken!",57,33,0,False
2525,"Die Statue wird durch einen Blitzschlag pulverisiert.",57,33,0,False
2526,"Das Senfgas breitet sich aus ...",57,33,0,False
2527,"Nidhogg atmet tief ein ...",57,33,0,False
2528,"Die Harpunenschleuder ist unbrauchbar geworden ...",57,33,0,False
2529,"Die D\xc3\xa4monen-B\xc3\xbccherwand beginnt zu leuchten ...",57,33,0,False
2530,"Durch die Vertilgung \x022\x11\xff\tBNpcName\x02\xe8\x02\x02\x03\x02\x03 hat der Minotaurus Lebenskraft regeneriert!",57,33,0,False
2531,"Der Magitek-Feldgenerator ist durch die Ersch\xc3\xbctterung f\xc3\xbcrs Erste au\xc3\x9fer Betrieb gesetzt.",57,33,0,False
2532,"Der \xc3\xa4u\xc3\x9fere Ring der Arena ist zerst\xc3\xb6rt!",57,33,0,False
2533,"Gyascutus br\xc3\xbcllt voller Wonne, als Gift seinen K\xc3\xb6rper entlangrinnt.",57,33,0,False
2534,"Bismarck hat das Wetter manipuliert!",57,33,0,False
2535,"Flammen der Kampflust lodern in Ravanas K\xc3\xb6rper und Geist!",57,33,0,False
2536,"Der Hebel fehlt ...",57,33,0,False
2537,,0,0,0,False
2538,,0,0,0,False
2539,,0,0,0,False
2540,,0,0,0,False
2541,,0,0,0,False
2542,,0,0,0,False
2543,,0,0,0,False
2544,,0,0,0,False
2545,,0,0,0,False
2546,,0,0,0,False
2547,,0,0,0,False
2548,,0,0,0,False
2549,,0,0,0,False
2550,,0,0,0,False
2551,,0,0,0,False
2552,,0,0,0,False
2553,,0,0,0,False
2554,,0,0,0,False
2555,,0,0,0,False
2556,,0,0,0,False
2557,,0,0,0,False
2558,,0,0,0,False
2559,,0,0,0,False
2560,,0,0,0,False
2561,,0,0,0,False
2562,,0,0,0,False
2563,,0,0,0,False
2564,,0,0,0,False
2565,,0,0,0,False
2566,,0,0,0,False
2567,,0,0,0,False
2568,,0,0,0,False
2569,,0,0,0,False
2570,,0,0,0,False
2571,,0,0,0,False
2572,,0,0,0,False
2573,,0,0,0,False
2574,,0,0,0,False
2575,,0,0,0,False
2576,,0,0,0,False
2577,,0,0,0,False
2578,,0,0,0,False
2579,,0,0,0,False
2580,,0,0,0,False
2581,,0,0,0,False
2582,,0,0,0,False
2583,,0,0,0,False
2584,,0,0,0,False
2585,,0,0,0,False
2586,,0,0,0,False
2587,,0,0,0,False
2588,,0,0,0,False
2589,,0,0,0,False
2590,,0,0,0,False
2591,,0,0,0,False
2592,,0,0,0,False
2593,,0,0,0,False
2594,,0,0,0,False
2595,,0,0,0,False
2596,,0,0,0,False
2597,,0,0,0,False
2598,,0,0,0,False
2599,,0,0,0,False
2600,,0,0,0,False
2601,,0,0,0,False
2602,,0,0,0,False
2603,,0,0,0,False
2604,,0,0,0,False
2605,,0,0,0,False
2606,,0,0,0,False
2607,,0,0,0,False
2608,,0,0,0,False
2609,,0,0,0,False
2610,,0,0,0,False
2611,,0,0,0,False
2612,,0,0,0,False
2613,,0,0,0,False
2614,,0,0,0,False
2615,,0,0,0,False
2616,,0,0,0,False
2617,,0,0,0,False
2618,,0,0,0,False
2619,,0,0,0,False
2620,,0,0,0,False
2621,,0,0,0,False
2622,,0,0,0,False
2623,,0,0,0,False
2624,,0,0,0,False
2625,,0,0,0,False
2626,,0,0,0,False
2627,,0,0,0,False
2628,,0,0,0,False
2629,,0,0,0,False
2630,,0,0,0,False
2631,,0,0,0,False
2632,,0,0,0,False
2633,,0,0,0,False
2634,,0,0,0,False
2635,,0,0,0,False
2636,,0,0,0,False
2637,,0,0,0,False
2638,,0,0,0,False
2639,,0,0,0,False
2640,,0,0,0,False
2641,,0,0,0,False
2642,,0,0,0,False
2643,,0,0,0,False
2644,,0,0,0,False
2645,,0,0,0,False
2646,,0,0,0,False
2647,,0,0,0,False
2648,,0,0,0,False
2649,,0,0,0,False
2650,,0,0,0,False
2651,,0,0,0,False
2652,,0,0,0,False
2653,,0,0,0,False
2654,,0,0,0,False
2655,,0,0,0,False
2656,,0,0,0,False
2657,,0,0,0,False
2658,,0,0,0,False
2659,,0,0,0,False
2660,,0,0,0,False
2661,,0,0,0,False
2662,,0,0,0,False
2663,,0,0,0,False
2664,,0,0,0,False
2665,,0,0,0,False
2666,,0,0,0,False
2667,,0,0,0,False
2668,,0,0,0,False
2669,,0,0,0,False
2670,,0,0,0,False
2671,,0,0,0,False
2672,,0,0,0,False
2673,,0,0,0,False
2674,,0,0,0,False
2675,,0,0,0,False
2676,,0,0,0,False
2677,,0,0,0,False
2678,,0,0,0,False
2679,,0,0,0,False
2680,,0,0,0,False
2681,,0,0,0,False
2682,,0,0,0,False
2683,,0,0,0,False
2684,,0,0,0,False
2685,,0,0,0,False
2686,,0,0,0,False
2687,,0,0,0,False
2688,,0,0,0,False
2689,,0,0,0,False
2690,,0,0,0,False
2691,,0,0,0,False
2692,,0,0,0,False
2693,,0,0,0,False
2694,,0,0,0,False
2695,,0,0,0,False
2696,,0,0,0,False
2697,,0,0,0,False
2698,,0,0,0,False
2699,,0,0,0,False
2700,,0,0,0,False
2701,,0,0,0,False
2702,,0,0,0,False
2703,,0,0,0,False
2704,,0,0,0,False
2705,,0,0,0,False
2706,,0,0,0,False
2707,,0,0,0,False
2708,,0,0,0,False
2709,,0,0,0,False
2710,,0,0,0,False
2711,,0,0,0,False
2712,,0,0,0,False
2713,,0,0,0,False
2714,,0,0,0,False
2715,,0,0,0,False
2716,,0,0,0,False
2717,,0,0,0,False
2718,,0,0,0,False
2719,,0,0,0,False
2720,,0,0,0,False
2721,,0,0,0,False
2722,,0,0,0,False
2723,,0,0,0,False
2724,,0,0,0,False
2725,,0,0,0,False
2726,,0,0,0,False
2727,,0,0,0,False
2728,,0,0,0,False
2729,,0,0,0,False
2730,,0,0,0,False
2731,,0,0,0,False
2732,,0,0,0,False
2733,,0,0,0,False
2734,,0,0,0,False
2735,,0,0,0,False
2736,,0,0,0,False
2737,,0,0,0,False
2738,,0,0,0,False
2739,,0,0,0,False
2740,,0,0,0,False
2741,,0,0,0,False
2742,,0,0,0,False
2743,,0,0,0,False
2744,,0,0,0,False
2745,,0,0,0,False
2746,,0,0,0,False
2747,,0,0,0,False
2748,,0,0,0,False
2749,,0,0,0,False
2750,,0,0,0,False
2751,,0,0,0,False
2752,,0,0,0,False
2753,,0,0,0,False
2754,,0,0,0,False
2755,,0,0,0,False
2756,,0,0,0,False
2757,,0,0,0,False
2758,,0,0,0,False
2759,,0,0,0,False
2760,,0,0,0,False
2761,,0,0,0,False
2762,,0,0,0,False
2763,,0,0,0,False
2764,,0,0,0,False
2765,,0,0,0,False
2766,,0,0,0,False
2767,,0,0,0,False
2768,,0,0,0,False
2769,,0,0,0,False
2770,,0,0,0,False
2771,,0,0,0,False
2772,,0,0,0,False
2773,,0,0,0,False
2774,,0,0,0,False
2775,,0,0,0,False
2776,,0,0,0,False
2777,,0,0,0,False
2778,,0,0,0,False
2779,,0,0,0,False
2780,,0,0,0,False
2781,,0,0,0,False
2782,,0,0,0,False
2783,,0,0,0,False
2784,,0,0,0,False
2785,,0,0,0,False
2786,,0,0,0,False
2787,,0,0,0,False
2788,,0,0,0,False
2789,,0,0,0,False
2790,,0,0,0,False
2791,,0,0,0,False
2792,,0,0,0,False
2793,,0,0,0,False
2794,,0,0,0,False
2795,,0,0,0,False
2796,,0,0,0,False
2797,,0,0,0,False
2798,,0,0,0,False
2799,,0,0,0,False
2800,,0,0,0,False
2801,,0,0,0,False
2802,,0,0,0,False
2803,,0,0,0,False
2804,,0,0,0,False
2805,,0,0,0,False
2806,,0,0,0,False
2807,,0,0,0,False
2808,,0,0,0,False
2809,,0,0,0,False
2810,,0,0,0,False
2811,,0,0,0,False
2812,,0,0,0,False
2813,,0,0,0,False
2814,,0,0,0,False
2815,,0,0,0,False
2816,,0,0,0,False
2817,,0,0,0,False
2818,,0,0,0,False
2819,,0,0,0,False
2820,,0,0,0,False
2821,,0,0,0,False
2822,,0,0,0,False
2823,,0,0,0,False
2824,,0,0,0,False
2825,,0,0,0,False
2826,,0,0,0,False
2827,,0,0,0,False
2828,,0,0,0,False
2829,,0,0,0,False
2830,,0,0,0,False
2831,,0,0,0,False
2832,,0,0,0,False
2833,,0,0,0,False
2834,,0,0,0,False
2835,,0,0,0,False
2836,,0,0,0,False
2837,,0,0,0,False
2838,,0,0,0,False
2839,,0,0,0,False
2840,,0,0,0,False
2841,,0,0,0,False
2842,,0,0,0,False
2843,,0,0,0,False
2844,,0,0,0,False
2845,,0,0,0,False
2846,,0,0,0,False
2847,,0,0,0,False
2848,,0,0,0,False
2849,,0,0,0,False
2850,,0,0,0,False
2851,,0,0,0,False
2852,,0,0,0,False
2853,,0,0,0,False
2854,,0,0,0,False
2855,,0,0,0,False
2856,,0,0,0,False
2857,,0,0,0,False
2858,,0,0,0,False
2859,,0,0,0,False
2860,,0,0,0,False
2861,,0,0,0,False
2862,,0,0,0,False
2863,,0,0,0,False
2864,,0,0,0,False
2865,,0,0,0,False
2866,,0,0,0,False
2867,,0,0,0,False
2868,,0,0,0,False
2869,,0,0,0,False
2870,,0,0,0,False
2871,,0,0,0,False
2872,,0,0,0,False
2873,,0,0,0,False
2874,,0,0,0,False
2875,,0,0,0,False
2876,,0,0,0,False
2877,,0,0,0,False
2878,,0,0,0,False
2879,,0,0,0,False
2880,,0,0,0,False
2881,,0,0,0,False
2882,,0,0,0,False
2883,,0,0,0,False
2884,,0,0,0,False
2885,,0,0,0,False
2886,,0,0,0,False
2887,,0,0,0,False
2888,,0,0,0,False
2889,,0,0,0,False
2890,,0,0,0,False
2891,,0,0,0,False
2892,,0,0,0,False
2893,,0,0,0,False
2894,,0,0,0,False
2895,,0,0,0,False
2896,,0,0,0,False
2897,,0,0,0,False
2898,,0,0,0,False
2899,,0,0,0,False
2900,,0,0,0,False
2901,,0,0,0,False
2902,,0,0,0,False
2903,,0,0,0,False
2904,,0,0,0,False
2905,,0,0,0,False
2906,,0,0,0,False
2907,,0,0,0,False
2908,,0,0,0,False
2909,,0,0,0,False
2910,,0,0,0,False
2911,,0,0,0,False
2912,,0,0,0,False
2913,,0,0,0,False
2914,,0,0,0,False
2915,,0,0,0,False
2916,,0,0,0,False
2917,,0,0,0,False
2918,,0,0,0,False
2919,,0,0,0,False
2920,,0,0,0,False
2921,,0,0,0,False
2922,,0,0,0,False
2923,,0,0,0,False
2924,,0,0,0,False
2925,,0,0,0,False
2926,,0,0,0,False
2927,,0,0,0,False
2928,,0,0,0,False
2929,,0,0,0,False
2930,,0,0,0,False
2931,,0,0,0,False
2932,,0,0,0,False
2933,,0,0,0,False
2934,,0,0,0,False
2935,,0,0,0,False
2936,,0,0,0,False
2937,,0,0,0,False
2938,,0,0,0,False
2939,,0,0,0,False
2940,,0,0,0,False
2941,,0,0,0,False
2942,,0,0,0,False
2943,,0,0,0,False
2944,,0,0,0,False
2945,,0,0,0,False
2946,,0,0,0,False
2947,,0,0,0,False
2948,,0,0,0,False
2949,,0,0,0,False
2950,,0,0,0,False
2951,,0,0,0,False
2952,,0,0,0,False
2953,,0,0,0,False
2954,,0,0,0,False
2955,,0,0,0,False
2956,,0,0,0,False
2957,,0,0,0,False
2958,,0,0,0,False
2959,,0,0,0,False
2960,,0,0,0,False
2961,,0,0,0,False
2962,,0,0,0,False
2963,,0,0,0,False
2964,,0,0,0,False
2965,,0,0,0,False
2966,,0,0,0,False
2967,,0,0,0,False
2968,,0,0,0,False
2969,,0,0,0,False
2970,,0,0,0,False
2971,,0,0,0,False
2972,,0,0,0,False
2973,,0,0,0,False
2974,,0,0,0,False
2975,,0,0,0,False
2976,,0,0,0,False
2977,,0,0,0,False
2978,,0,0,0,False
2979,,0,0,0,False
2980,,0,0,0,False
2981,,0,0,0,False
2982,,0,0,0,False
2983,,0,0,0,False
2984,,0,0,0,False
2985,,0,0,0,False
2986,,0,0,0,False
2987,,0,0,0,False
2988,,0,0,0,False
2989,,0,0,0,False
2990,,0,0,0,False
2991,,0,0,0,False
2992,,0,0,0,False
2993,,0,0,0,False
2994,,0,0,0,False
2995,,0,0,0,False
2996,,0,0,0,False
2997,,0,0,0,False
2998,,0,0,0,False
2999,,0,0,0,False
3000,,0,0,0,False
3001,"Die Gesellschaft konnte nicht aufgel\xc3\xb6st werden.",60,9,0,False
3002,"Du kannst die Gesellschaft nicht aufl\xc3\xb6sen, weil du nicht der Meister bist.",60,8,0,False
3003,"Die Gesellschaft hat au\xc3\x9fer dir immer noch Mitglieder und kann daher nicht aufgel\xc3\xb6st werden.",60,9,0,False
3004,"Der Rang konnte nicht hinzugef\xc3\xbcgt werden.",60,8,0,False
3005,"Der Rang konnte nicht hinzugef\xc3\xbcgt werden, weil der Rangname ung\xc3\xbcltige Zeichen enth\xc3\xa4lt.",60,9,0,False
3006,"Die Rangzuweisung ist fehlgeschlagen.",60,8,0,False
3007,"Du hast nicht das Recht, Bef\xc3\xb6rderungen durchzuf\xc3\xbchren.",60,9,0,False
3008,"Du hast nicht das Recht, die Einstellungen in \xe2\x80\x9eR\xc3\xa4nge und Rechte\xe2\x80\x9c zu ver\xc3\xa4ndern. ",60,9,0,False
3009,"Der Rangname konnte nicht ge\xc3\xa4ndert werden.",60,8,0,False
3010,"Die Rang-Einstellungen konnten nicht ge\xc3\xa4ndert werden.",60,8,0,False
3011,"Der Rang konnte nicht entfernt werden.",60,8,0,False
3012,"Die Hierarchie der R\xc3\xa4nge konnte nicht ge\xc3\xa4ndert werden.",60,8,0,False
3013,"Die Entlassung konnte nicht durchgef\xc3\xbchrt werden.",60,8,0,False
3014,"Der Meister der Gesellschaft kann nicht entlassen werden.",60,8,0,False
3015,"Der Charakter ist nicht Mitglied dieser Gesellschaft und kann daher auch nicht entlassen werden.",60,9,0,False
3016,"Die Entlassung konnte nicht durchgef\xc3\xbchrt werden.",60,9,0,False
3017,"Du hast nicht das Recht, Entlassungen durchzuf\xc3\xbchren.",60,9,0,False
3018,"Der Austritt aus der Gesellschaft ist nicht m\xc3\xb6glich.",60,9,0,False
3019,"Du bist der Meister der Gesellschaft und kannst daher nicht austreten.",60,9,0,False
3020,"Du bist nicht Mitglied dieser Gesellschaft und kannst daher auch nicht austreten.",60,9,0,False
3021,"Die Gr\xc3\xbcndungsurkunde der Gesellschaft konnte nicht  angenommen werden.",60,9,0,False
