1006373,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1006374,"Cid","NONE",,3,1,0,0,0,1,3,False
1006375,"Idristan","NONE",,3,1,0,0,0,1,3,False
1006376,"Edmelle","NONE",,3,1,0,0,1,1,3,False
1006377,"Forlemort","NONE",,3,1,0,0,0,1,3,True
1006378,"Jocea","NONE",,3,1,0,0,1,1,3,False
1006379,"vornehm[a] Astrologe","vornehm[a] Astrologen",,8,1,0,1,0,0,3,False
1006380,"Portelaine","NONE",,3,1,0,0,0,1,3,False
1006381,"Maucolyn","NONE",,3,1,0,0,0,1,3,False
1006382,"Carrilaut","NONE",,3,1,0,0,0,1,3,False
1006383,"Francel","NONE",,3,1,0,0,0,1,3,False
1006384,"Haurchefant","NONE",,3,1,0,0,0,1,3,False
1006385,"Duvicauroix","NONE",,3,1,0,0,0,1,3,False
1006386,"Stephannot","NONE",,3,1,0,0,0,1,3,False
1006387,"Sylvaintel","NONE",,3,1,0,0,0,1,3,False
1006388,"Prairillot","NONE",,3,1,0,0,0,1,3,False
1006389,"Saistenioux","NONE",,3,1,0,0,0,1,3,False
1006390,"Tirauland","NONE",,3,1,0,0,0,1,3,False
1006391,"Martiallais","NONE",,3,1,0,0,0,1,3,False
1006392,"Theobalin","NONE",,3,1,0,0,0,1,3,False
1006393,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1006394,"Cid","NONE",,3,1,0,0,0,1,3,False
1006395,"Ninne","NONE",,3,1,0,0,1,1,3,False
1006396,"Cravellin","NONE",,3,1,0,0,0,1,3,False
1006397,"Duchesnelt","NONE",,3,1,0,0,0,1,3,False
1006398,"Duchesnelts Tochter","NONE",,3,1,0,0,1,1,3,False
1006399,"zwielichtig[a] Mann","zwielichtig[a] M\xc3\xa4nner",,2,2,0,1,0,0,3,False
1006400,"Corentiaux","NONE",,3,1,0,0,0,1,3,True
1006401,"Yaelle","NONE",,3,1,0,0,1,1,3,False
1006402,"Arthurioux","NONE",,3,1,0,0,0,1,3,False
1006403,"Belmont","NONE",,3,1,0,0,0,1,3,False
1006404,"Isaudorel","NONE",,3,1,0,0,0,1,3,False
1006405,"Ireine","NONE",,3,1,0,0,1,1,3,False
1006406,"Miah Molkot","NONE",,3,1,0,0,1,1,3,False
1006407,"Francel","NONE",,3,1,0,0,0,1,3,False
1006408,"fassungslos[a] Ritter","fassungslos[a] Ritter",,4,2,0,1,0,0,3,False
1006409,"ersch\xc3\xbcttert[a] Ritterin","ersch\xc3\xbcttert[a] Ritterinnen",,3,1,0,1,1,0,3,False
1006410,"atemlos[a] Ritterin","atemlos[a] Ritterinnen",,3,1,0,1,1,0,3,False
1006411,"\xc3\x97\xef\xbc\xa1\xe6\xb0\x8f\xe3\x81\xae\xe8\xad\xb7\xe8\xa1\x9b\xe9\xa8\x8e\xe5\xa3\xab\xe9\x9a\x8a\xe9\x95\xb7",,,0,0,0,1,0,0,3,False
1006412,"Rickeman","NONE",,3,1,0,0,0,1,3,False
1006413,"lustlos[a] Tr\xc3\xa4ger","lustlos[a] Tr\xc3\xa4ger",,4,2,0,1,0,0,3,False
1006414,"redlich[a] Tr\xc3\xa4gerin","redlich[a] Tr\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006415,"Brigie","NONE",,3,1,0,0,1,1,3,False
1006416,"Hourlinet","NONE",,3,1,0,0,0,1,3,False
1006417,"Francel","NONE",,3,1,0,0,0,1,5,False
1006418,"\xc3\x97\xe7\x95\xb0\xe7\xab\xaf\xe5\xab\x8c\xe7\x96\x91\xe8\x80\x85\xef\xbc\x91",,,0,0,0,1,0,0,5,False
1006419,"\xc3\x97\xe7\x95\xb0\xe7\xab\xaf\xe5\xab\x8c\xe7\x96\x91\xe8\x80\x85\xef\xbc\x92",,,0,0,0,1,0,0,5,False
1006420,"Guillaime","NONE",,3,1,0,0,0,1,5,False
1006421,"\xc3\x97\xe4\xb8\x8d\xe5\xaf\xa9\xe3\x81\xaa\xe8\xad\xb7\xe8\xa1\x9b\xe9\xa8\x8e\xe5\xa3\xab\xef\xbc\x91",,,0,0,0,1,0,0,5,False
1006422,"\xc3\x97\xe4\xb8\x8d\xe5\xaf\xa9\xe3\x81\xaa\xe8\xad\xb7\xe8\xa1\x9b\xe9\xa8\x8e\xe5\xa3\xab\xef\xbc\x92",,,0,0,0,1,0,0,5,False
1006423,"\xc3\x97\xe4\xb8\x8d\xe5\xaf\xa9\xe3\x81\xaa\xe8\xad\xb7\xe8\xa1\x9b\xe9\xa8\x8e\xe5\xa3\xab\xef\xbc\x93",,,0,0,0,1,0,0,5,False
1006424,"\xc3\x97\xe4\xb8\x8d\xe5\xaf\xa9\xe3\x81\xaa\xe8\xad\xb7\xe8\xa1\x9b\xe9\xa8\x8e\xe5\xa3\xab\xef\xbc\x94",,,0,0,0,1,0,0,5,False
1006425,"Alderique","NONE",,3,1,0,0,0,1,5,False
1006426,"Haurchefant","NONE",,3,1,0,0,0,1,3,False
1006427,"Aurelle","NONE",,3,1,0,0,1,1,3,False
1006428,"Emanuel","NONE",,3,1,0,0,0,1,3,False
1006429,"Medguistl","NONE",,3,1,0,0,1,1,3,False
1006430,"Juline","NONE",,3,1,0,0,1,1,3,False
1006431,"Matigniant","NONE",,3,1,0,0,0,1,3,False
1006432,"Meduil","NONE",,3,1,0,0,1,1,3,False
1006433,"Eugennoix","NONE",,3,1,0,0,0,1,3,False
1006434,"Informant","Informanten",,6,1,0,1,0,0,3,False
1006435,"Brunadier","NONE",,3,1,0,0,0,1,3,False
1006436,"Edwyn","NONE",,3,1,0,0,0,1,3,False
1006437,"\xe5\x95\x86\xe4\xba\xbaB",,,0,0,0,1,0,0,3,False
1006438,"Papawazu","NONE",,3,1,0,0,0,1,3,False
1006439,"\xe3\x82\xa2\xe3\x83\x9e\xe3\x82\xb8\xe3\x83\x8a\xe9\x89\xb1\xe5\xb1\xb1\xe7\xa4\xbe\xe3\x81\xae\xe9\x87\x8d\xe5\xbd\xb9",,,0,0,0,1,0,0,3,False
1006440,"Sibold","NONE",,3,1,0,0,0,1,3,False
1006441,"Alboise","NONE",,3,1,0,0,1,1,3,False
1006442,"Astidien","NONE",,3,1,0,0,0,1,3,False
1006443,"Goudernoux","NONE",,3,1,0,0,0,1,3,False
1006444,"Drillemont","NONE",,3,1,0,0,0,1,3,False
1006445,"Benedict","NONE",,3,1,0,0,0,1,3,False
1006446,"Clotairion","NONE",,3,1,0,0,0,1,3,False
1006447,"Nivie","NONE",,3,1,0,0,1,1,3,False
1006448,"Haustefort","NONE",,3,1,0,0,0,1,3,False
1006449,"Ombeline","NONE",,3,1,0,0,1,1,3,False
1006450,"Theophilain","NONE",,3,1,0,0,0,1,3,False
1006451,"Ignemortel","NONE",,3,1,0,0,0,1,3,False
1006452,"Oncenedl","NONE",,3,1,0,0,1,1,3,False
1006453,"Jeantremont","NONE",,3,1,0,0,0,1,3,False
1006454,"Marcelain","NONE",,3,1,0,0,0,1,3,True
1006455,"Loanne","NONE",,3,1,0,0,1,1,3,False
1006456,"Chaunollet","NONE",,3,1,0,0,0,1,3,False
1006457,"Faucillien","NONE",,3,1,0,0,0,1,3,False
1006458,"Boyle","NONE",,3,1,0,0,0,1,3,False
1006459,"Ferdillaix","NONE",,3,1,0,0,0,1,3,False
1006460,"Fousquenet","NONE",,3,1,0,0,0,1,3,False
1006461,"Cid","NONE",,3,1,0,0,0,1,3,False
1006462,"\xc3\x97\xe7\x95\xb0\xe7\xab\xaf\xe5\xaf\xa9\xe5\x95\x8f\xe5\xae\x98\xef\xbc\x88\xe3\x82\xae\xe3\x82\xa4\xe3\x82\xa7\xe3\x83\xbc\xe3\x83\xa0\xef\xbc\x89",,,0,0,0,1,0,0,3,False
1006463,"\xc3\x97\xe6\x83\x85\xe5\xa0\xb1\xe5\x8f\x8e\xe9\x9b\x86\xe3\x81\xae\xe7\x9b\xb8\xe6\x89\x8b\xef\xbc\x91",,,0,0,0,1,0,0,3,False
1006464,"\xc3\x97\xe6\x83\x85\xe5\xa0\xb1\xe5\x8f\x8e\xe9\x9b\x86\xe3\x81\xae\xe7\x9b\xb8\xe6\x89\x8b\xef\xbc\x92",,,0,0,0,1,0,0,3,False
1006465,"\xc3\x97\xe6\x83\x85\xe5\xa0\xb1\xe5\x8f\x8e\xe9\x9b\x86\xe3\x81\xae\xe7\x9b\xb8\xe6\x89\x8b\xef\xbc\x93",,,0,0,0,1,0,0,3,False
1006466,"Joellaut","NONE",,3,1,0,0,0,1,3,True
1006467,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1006468,"Prunilla","NONE",,3,1,0,0,1,1,3,False
1006469,"Durendaire-Ritter","Durendaire-Ritter",,4,2,0,1,0,0,3,False
1006470,"Vairemont","NONE",,3,1,0,0,0,1,3,False
1006471,"Guillaime","NONE",,3,1,0,0,0,1,5,False
1006472,"\xe5\x91\xb3\xe6\x96\xb9\xe9\xa8\x8e\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1006473,"Liautroix","NONE",,3,1,0,0,0,1,3,False
1006474,"Braitognieux","NONE",,3,1,0,0,0,1,3,False
1006475,"orientierungslos[a] Chirurg","orientierungslos[a] Chirurgen",,6,1,0,1,0,0,3,False
1006476,"Daimbert","NONE",,3,1,0,0,0,1,3,False
1006477,"Laurence","NONE",,3,1,0,0,0,1,3,False
1006478,"Berengeoit","NONE",,3,1,0,0,0,1,3,False
1006479,"Forsemart","NONE",,3,1,0,0,0,1,3,False
1006480,"Ourdilic","NONE",,3,1,0,0,1,1,3,True
1006481,"Lancefer","NONE",,3,1,0,0,0,1,3,False
1006482,"bleich[a] Forscher","bleich[a] Forscher",,4,2,0,1,0,0,3,False
1006483,"besch\xc3\xa4ftigt[a] Forscher","besch\xc3\xa4ftigt[a] Forscher",,4,2,0,1,0,0,3,False
1006484,"Meurise","NONE",,3,1,0,0,1,1,3,False
1006485,"verirrt[a] Ritter","verirrt[a] Ritter",,4,2,0,1,0,0,3,False
1006486,"verungl\xc3\xbcckt[a] Mann","verungl\xc3\xbcckt[a] M\xc3\xa4nner",,2,2,0,1,0,0,5,False
1006487,"verungl\xc3\xbcckt[a] Frau","verungl\xc3\xbcckt[a] Frauen",,3,1,0,1,1,0,5,False
1006488,"Briannaix","NONE",,3,1,0,0,0,1,3,False
1006489,"gest\xc3\xbcrzt[a] Ritter","gest\xc3\xbcrzt[a] Ritter",,4,2,0,1,0,0,3,False
1006490,"Nathelain","NONE",,3,1,0,0,0,1,3,False
1006491,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1006492,"Cid","NONE",,3,1,0,0,0,1,3,False
1006493,"Lamberteint","NONE",,3,1,0,0,0,1,3,False
1006494,"dickb\xc3\xa4uchig[a] H\xc3\xa4ndler","dickb\xc3\xa4uchig[a] H\xc3\xa4ndler",,4,2,0,1,0,0,3,False
1006495,"Hahasako","NONE",,3,1,0,0,0,1,3,False
1006496,"Schwimmender Stein","NONE",,3,1,0,0,0,1,3,False
1006497,"Ceana","NONE",,3,1,0,0,1,1,3,False
1006498,"Alza Gamilza","NONE",,3,1,0,0,0,1,3,False
1006499,"Firkmann","NONE",,3,1,0,0,0,1,3,False
1006500,"Q'ahneb","NONE",,3,1,0,0,1,1,3,False
1006501,"Mimidoa","NONE",,3,1,0,0,1,1,3,False
1006502,"Skyfryn","NONE",,3,1,0,0,0,1,3,False
1006503,"Davyd","NONE",,3,1,0,0,0,1,3,False
1006504,"Otan Yaratan","NONE",,3,1,0,0,0,1,3,False
1006505,"Ahlduwil","NONE",,3,1,0,0,0,1,3,False
1006506,"Erapi Taropi","NONE",,3,1,0,0,0,1,3,False
1006507,"Mimidoa","NONE",,3,1,0,0,0,1,3,False
1006508,"Cid","NONE",,3,1,0,0,0,1,3,False
1006509,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1006510,"Cid","NONE",,3,1,0,0,0,1,3,False
1006511,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1006512,"Cid","NONE",,3,1,0,0,0,1,3,False
1006513,"Yda","NONE",,3,1,0,0,1,1,3,False
1006514,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1006515,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1006516,"Ophelie","NONE",,3,1,0,0,1,1,3,False
1006517,"Bricelt","NONE",,3,1,0,0,0,1,3,False
1006518,"Pierremons","NONE",,3,1,0,0,0,1,3,False
1006519,"Wedge","NONE",,3,1,0,0,0,1,3,False
1006520,"Wedge","NONE",,3,1,0,0,0,1,3,False
1006521,"Abelie","NONE",,3,1,0,0,1,1,3,False
1006522,"Ignace","NONE",,3,1,0,0,0,1,3,False
1006523,"Biggs","NONE",,3,1,0,0,0,1,5,False
1006524,"Yda","NONE",,3,1,0,0,1,1,3,False
1006525,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1006526,"Biggs","NONE",,3,1,0,0,0,1,3,False
1006527,"garleisch[a] Soldat","garleisch[a] Soldaten",,6,1,0,1,0,0,5,False
1006528,"Cid","NONE",,3,1,0,0,0,1,3,False
1006529,"Biggs","NONE",,3,1,0,0,0,1,3,False
1006530,"Slafborn","NONE",,3,1,0,0,0,1,3,True
1006531,"Glaumunt","NONE",,3,1,0,0,0,1,3,False
1006532,"Yda","NONE",,3,1,0,0,1,1,3,False
1006533,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1006534,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1006535,"Cid","NONE",,3,1,0,0,0,1,3,False
1006536,"Biggs","NONE",,3,1,0,0,0,1,3,False
1006537,"Wedge","NONE",,3,1,0,0,0,1,3,False
1006538,"Cailean","NONE",,3,1,0,0,0,1,3,False
1006539,"\xe3\x81\x86\xe3\x82\x8d\xe3\x81\x86\xe3\x82\x8d\xe5\xb8\x9d\xe5\x9b\xbd\xe5\x85\xb5\xef\xbc\x91",,,0,0,0,1,0,0,3,False
1006540,"garleisch aussehend[a] Soldat[p]","garleisch aussehend[a] Soldaten[p]",,6,1,0,1,0,0,3,False
1006541,"\xe3\x81\x86\xe3\x82\x8d\xe3\x81\x86\xe3\x82\x8d\xe5\xb8\x9d\xe5\x9b\xbd\xe5\x85\xb5\xef\xbc\x91",,,0,0,0,1,0,0,3,False
1006542,"Aganbold","NONE",,3,1,0,0,0,1,3,False
1006543,"Npah Tayuun","NONE",,3,1,0,0,1,1,3,False
1006544,"Guolgeim","NONE",,3,1,0,0,0,1,3,False
1006545,"Nazyl Duzyl","NONE",,3,1,0,0,0,1,3,False
1006546,"forsch[a] Forscherin","forsch[a] Forscherinnen",,3,1,0,1,1,0,3,False
1006547,"beflissen[a] Forscher[p]","beflissen[a] Forscher[p]",,4,2,0,1,0,0,3,False
1006548,"freundlich[a] Forscher[p]","freundlich[a] Forscher[p]",,4,2,0,1,0,0,3,False
1006549,"Frische Brise","NONE",,3,1,0,0,0,1,3,False
1006550,"Klynthota","NONE",,3,1,0,0,1,1,3,False
1006551,"\xe5\xb8\x9d\xe5\x9b\xbd\xe5\xbc\x8f\xe6\x95\xac\xe7\xa4\xbc\xe3\x82\x92\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe5\xb8\x9d\xe5\x9b\xbd\xe5\x85\xb5",,,0,0,0,1,0,0,3,False
1006552,"Sark Malark","NONE",,3,1,0,0,0,1,3,False
1006553,"offenherzig[a] Soldat","offenherzig[a] Soldaten",,6,1,0,1,0,0,3,False
1006554,"\xc3\x97\xe9\xad\x94\xe9\x81\x93\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x9e\xe3\x83\xbc\xef\xbc\x88\xe5\xb8\x9d\xe5\x9b\xbd\xe5\x85\xb5\xe3\x81\xa4\xe3\x81\x8d\xef\xbc\x89",,,0,0,0,1,0,0,5,False
1006555,"Cid","NONE",,3,1,0,0,0,1,3,False
1006556,"Biggs","NONE",,3,1,0,0,0,1,3,False
1006557,"Wedge","NONE",,3,1,0,0,0,1,3,False
1006558,"Cid","NONE",,3,1,0,0,0,1,3,False
1006559,"Wedge","NONE",,3,1,0,0,0,1,3,False
1006560,"Biggs","NONE",,3,1,0,0,0,1,3,False
1006561,"Magitek-Kampfmaschine","Magitek-Kampfmaschinen",,3,1,0,1,1,0,3,False
1006562,"Biggs","NONE",,3,1,0,0,0,1,3,False
1006563,"Wedge","NONE",,3,1,0,0,0,1,3,False
1006564,"Minfilia","NONE",,3,1,0,0,1,1,3,False
1006565,"Urinager","NONE",,3,1,0,0,0,1,3,False
1006566,"Tataru","NONE",,3,1,0,0,1,1,3,False
1006567,"garleisch[a] Decurio","garleisch[a] Decurii",,4,1,0,1,0,0,3,False
1006568,"garleisch[a] Versorgungssoldat","garleisch[a] Versorgungssoldaten",,6,1,0,1,0,0,3,False
1006569,"garleisch[a] W\xc3\xa4chter","garleisch[a] W\xc3\xa4chter",,4,1,0,1,0,0,3,False
1006570,"\xc3\x97\xe8\x81\x9e\xe3\x81\x8d\xe8\xbe\xbc\xe3\x81\xbf\xe7\x94\xa8\xe5\xb8\x9d\xe5\x9b\xbd\xe5\x85\xb5D",,,0,0,0,1,0,0,5,False
1006571,"\xc3\x97\xe8\x81\x9e\xe3\x81\x8d\xe8\xbe\xbc\xe3\x81\xbf\xe7\x94\xa8\xe5\xb8\x9d\xe5\x9b\xbd\xe5\x85\xb5E",,,0,0,0,1,0,0,5,False
1006572,"reizend[a] Soldat","reizend[a] Soldaten",,6,1,0,1,0,0,3,False
1006573,"Minfilia","NONE",,3,1,0,0,1,1,3,False
1006574,"Cid","NONE",,3,1,0,0,0,1,3,False
1006575,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1006576,"Biggs","NONE",,3,1,0,0,0,1,3,False
1006577,"Tataru","NONE",,3,1,0,0,1,1,3,False
1006578,"Verbindungsoffizier[p] der Allianz","Verbindungsoffiziere[p] der Allianz",,4,2,0,1,0,0,3,False
1006579,"Urianger","NONE",,3,1,0,0,0,1,3,False
1006580,"\xc3\x97\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe6\x9d\x91\xe6\xb0\x911",,,0,0,0,1,0,0,3,False
1006581,"\xc3\x97\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe6\x9d\x91\xe6\xb0\x912",,,0,0,0,1,0,0,3,False
1006582,"\xc3\x97\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe6\x9d\x91\xe6\xb0\x913",,,0,0,0,1,0,0,3,False
1006583,"\xc3\x97\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe6\x9d\x91\xe6\xb0\x914",,,0,0,0,1,0,0,3,False
1006584,"O-App-Pesi","NONE",,3,1,0,0,0,1,3,False
1006585,"Simmie","NONE",,3,1,0,0,1,1,3,False
1006586,"Isarmoix","NONE",,3,1,0,0,0,1,3,False
1006587,"Kerrich","NONE",,3,1,0,0,0,1,3,False
1006588,"\xe6\xb5\xb7\xe8\xb3\x8a\xe5\x85\xb5\xe5\x8d\x94\xe5\x8a\x9b\xe5\xb0\x8e\xe7\xb7\x9a\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1006589,"\xe3\x82\xa6\xe3\x82\xbe\xe3\x82\xaf\xe5\x8d\x94\xe5\x8a\x9b\xe5\xb0\x8e\xe7\xb7\x9a\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1006590,"Rotschwalben-Sturmmariner[p] 1. Klasse","Rotschwalben-Sturmmariner[p] 1. Klasse",,4,2,0,1,0,0,3,False
1006591,"Rotschwalben-Sturmmariner[p] 3. Klasse","Rotschwalben-Sturmmariner[p] 3. Klasse",,4,2,0,1,0,0,3,False
1006592,"Rotschwalben-Sturmmariner[p] 2. Klasse","Rotschwalben-Sturmmariner[p] 2. Klasse",,4,2,0,1,0,0,3,False
1006593,"Rotschwalben-Gro\xc3\x9fsturmmariner","Rotschwalben-Gro\xc3\x9fsturmmariner",,4,2,0,1,0,0,3,False
1006594,"F'majha","NONE",,3,1,0,0,1,1,3,False
1006595,"\xe6\x88\xa6\xe6\xad\xbb\xe8\x80\x851",,,0,0,0,1,0,0,5,False
1006596,"\xe6\x88\xa6\xe6\xad\xbb\xe8\x80\x852",,,0,0,0,1,0,0,5,False
1006597,"\xe6\x88\xa6\xe6\xad\xbb\xe8\x80\x853",,,0,0,0,1,0,0,5,False
1006598,"\xe6\x88\xa6\xe6\xad\xbb\xe8\x80\x854",,,0,0,0,1,0,0,5,False
1006599,"grimmig[a] J\xc3\xa4gerin","grimmig[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006600,"duftend[a] J\xc3\xa4gerin","duftend[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006601,"pazifistisch[a] J\xc3\xa4gerin","pazifistische[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006602,"siegessicher[a] J\xc3\xa4gerin","siegessicher[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006603,"Sabotendrich","NONE",,3,1,0,0,0,1,3,False
1006604,"Sabotendrian","NONE",,3,1,0,0,0,1,3,False
1006605,"Sabotendski","NONE",,3,1,0,0,0,1,3,False
1006606,"blut\xc3\xbcberstr\xc3\xb6mt[a] J\xc3\xa4gerin","blut\xc3\xbcberstr\xc3\xb6mt[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006607,"keuchend[a] J\xc3\xa4gerin","keuchend[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006608,"verwundet[a] J\xc3\xa4gerin","verwundet[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006609,"k\xc3\xbchl[a] J\xc3\xa4gerin","k\xc3\xbchl[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006610,"l\xc3\xa4chelnd[a] J\xc3\xa4gerin","l\xc3\xa4chelnd[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006611,"verschlagen[a] J\xc3\xa4gerin","verschlagen[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006612,"kampfbereit[a] J\xc3\xa4gerin","kampfbereit[a] J\xc3\xa4gerinnen",,3,1,0,1,1,0,3,False
1006613,"\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe5\x8d\x94\xe5\x8a\x9b\xe5\x90\x8c\xe7\xb7\x9a\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1006614,"Falkbryda","NONE",,3,1,0,0,1,1,3,False
1006615,"Ahtzatrach","NONE",,3,1,0,0,0,1,3,False
1006616,"U'jughal","NONE",,3,1,0,0,1,1,3,False
1006617,"Eilis","NONE",,3,1,0,0,1,1,3,False
1006618,"Ururu Kogururu","NONE",,3,1,0,0,0,1,3,False
1006619,"Dawson","NONE",,3,1,0,0,0,1,3,False
1006620,"\xe4\xbd\x8f\xe4\xba\xba",,,0,0,0,1,0,0,5,False
1006621,"Dawson","NONE",,3,1,0,0,0,1,3,False
1006622,"Mahlstrom-Spionin","Mahlstrom-Spioninnen",,3,1,0,1,1,0,3,False
1006623,"pl\xc3\xbcndernd[a] Seer\xc3\xa4uber","pl\xc3\xbcndernd[a] Seer\xc3\xa4uber",,4,2,0,1,0,0,3,False
1006624,"verwundet[a] Sturmmariner","verwundet[a] Sturmmariner",,4,2,0,1,0,0,3,False
1006625,"pl\xc3\xbcndernd[a] Seer\xc3\xa4uberin","pl\xc3\xbcndernd[a] Seer\xc3\xa4uberinnen",,3,1,0,1,1,0,3,False
1006626,"Nortmoen","NONE",,3,1,0,0,0,1,3,False
1006627,"Sthalrhet","NONE",,3,1,0,0,0,1,3,False
1006628,"Pl\xc3\xbcnderschlangen-Boss","Pl\xc3\xbcnderschlangen-Bosse",,2,2,0,1,1,0,3,False
1006629,"Pl\xc3\xbcnderschlangen-Schl\xc3\xa4ger","Pl\xc3\xbcnderschlangen-Schl\xc3\xa4ger",,4,2,0,1,0,0,3,False
1006630,"Pl\xc3\xbcnderschlangen-Schl\xc3\xa4ger","Pl\xc3\xbcnderschlangen-Schl\xc3\xa4ger",,4,2,0,1,1,0,3,False
1006631,"verwundet[a] Sturmmariner","verwundet[a] Sturmmariner",,4,2,0,1,0,0,3,False
1006632,"geschockt[a] Passagier","geschockt[a] Passagiere",,4,2,0,1,0,0,3,False
1006633,"Adalbert","NONE",,3,1,0,0,0,1,3,False
1006634,"\xe4\xbd\x9c\xe6\x88\xa6\xe5\x9f\xb7\xe8\xa1\x8c\xe4\xb8\xad\xe4\xb8\x8d\xe6\xbb\x85\xe9\x9a\x8a\xe5\x93\xa1\xef\xbc\x93",,,0,0,0,1,0,0,5,False
1006635,"\xe4\xbd\x9c\xe6\x88\xa6\xe5\x9f\xb7\xe8\xa1\x8c\xe4\xb8\xad\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xe5\xb0\x86\xe6\xa0\xa1",,,0,0,0,1,1,0,5,False
1006636,"\xe4\xbd\x9c\xe6\x88\xa6\xe5\x9f\xb7\xe8\xa1\x8c\xe4\xb8\xad\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe5\xb0\x86\xe6\xa0\xa1",,,0,0,0,1,0,0,5,False
1006637,"Rafold","NONE",,3,1,0,0,0,1,3,False
1006638,"Gehobene Faust","NONE",,3,1,0,0,0,1,3,True
1006639,"Zezeragi","NONE",,3,1,0,0,0,1,3,False
1006640,"Adelena","NONE",,3,1,0,0,1,1,3,False
1006641,"Betyn","NONE",,3,1,0,0,0,1,3,False
1006642,"Dodoroba","NONE",,3,1,0,0,0,1,3,False
1006643,"Memezofu","NONE",,3,1,0,0,0,1,3,False
1006644,"Wymund","NONE",,3,1,0,0,0,1,3,False
1006645,"Hoffnungsvolle D\xc3\xa4mmerung","NONE",,3,1,0,0,0,1,3,False
1006646,"Edelstein","NONE",,3,1,0,0,0,1,3,True
1006647,"Raubahn","NONE",,3,1,0,0,0,1,3,False
1006648,"Legion\xc3\xa4r[p] 2. Klasse","Legion\xc3\xa4re[p] 2. Klasse",,4,2,0,1,0,0,3,False
1006649,"Legion\xc3\xa4rin[p] 1. Klasse","Legion\xc3\xa4rin[p] 1. Klasse",,3,1,0,1,1,0,3,False
1006650,"Legion\xc3\xa4r[p] 3. Klasse","Legion\xc3\xa4re[p] 3. Klasse",,4,2,0,1,0,0,3,False
1006651,"\xc3\x97\xe6\xb4\xbb\xe6\xac\xb2\xe3\x81\x97\xe3\x81\x84\xe5\x85\xb5\xe5\xa3\xab4",,,0,0,0,1,0,0,3,False
1006652,"\xc3\x97\xe6\xb4\xbb\xe6\xac\xb2\xe3\x81\x97\xe3\x81\x84\xe5\x85\xb5\xe5\xa3\xab5",,,0,0,0,1,0,0,3,False
1006653,"verletzt[a] Legion\xc3\xa4rin[p] 1. Klasse","verletzt[a] Legion\xc3\xa4rinnen[p] 1. Klasse",,3,1,0,1,1,0,3,False
1006654,"verletzt[a] Legion\xc3\xa4r[p] 3. Klasse","verletzt[a] Legion\xc3\xa4re[p] 3. Klasse",,4,2,0,1,0,0,3,False
1006655,"verletzt[a] Legion\xc3\xa4r[p] 2. Klasse","verletzt[a] Legion\xc3\xa4re[p] 2. Klasse",,4,2,0,1,0,0,3,False
1006656,"verletzt[a] Ph\xc3\xb6nixlegion\xc3\xa4r","verletzt[a] Ph\xc3\xb6nixlegion\xc3\xa4re",,4,2,0,1,0,0,3,False
1006657,"Raubahn","NONE",,3,1,0,0,0,1,3,False
