2899,"Dust to Dust",,0,405,130,1875,0,0,0,0,0,0,3206,3,109,0,0,1,40,0,0,0,0,4,0,0,0,0,0,-1,40,0,5,True,True,True
2900,"Iron Pike",,0,405,0,1875,0,0,0,0,0,0,1378,4,0,0,0,6,2,2,0,0,0,7,0,0,0,0,0,-1,50,0,2,True,True,True
2901,"Crackle Hiss",,0,405,0,3247,0,0,0,0,0,0,3207,3,0,0,0,3,25,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2902,"Critical Rip",,0,405,130,1875,0,0,0,30,0,0,3208,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
2903,"Spike Flail",,0,405,130,3249,0,0,0,25,0,0,3209,3,109,0,0,3,25,0,0,0,0,7,0,0,0,3,0,-1,0,0,3,True,True,True
2904,"Erratic Blaster",,0,405,0,3250,0,0,0,0,0,0,3210,3,0,0,0,6,100,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2905,"Erratic Blaster",,0,405,0,1875,0,0,0,0,0,0,3607,3,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
2906,"Electrification",,0,405,0,3251,0,0,0,0,0,0,3211,3,0,0,0,2,5,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
2907,"Wild Charge",,0,405,130,3252,0,0,0,30,0,0,3212,3,109,0,0,6,0,10,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
2908,"Electric Shock",,0,405,0,3609,0,0,0,30,0,0,3608,3,0,0,0,2,6,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
2909,"Electrocharge",,0,405,130,1875,0,0,0,40,0,0,3215,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2910,"Electric Burst",,0,405,130,3253,0,0,0,30,0,0,3213,3,109,0,0,6,100,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2911,"Heat Lightning",,0,405,130,1875,0,0,0,40,0,0,3215,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2912,"Heat Lightning",,0,405,0,3611,0,0,0,46,0,0,3610,3,0,0,0,2,5,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
2913,"Cyclonic Chaos",,0,405,0,1875,0,0,0,0,0,0,3215,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2914,"Cyclonic Chaos",,0,405,0,3613,0,0,0,0,0,0,3612,3,0,0,0,2,5,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
2915,"Electric Burst",,0,405,130,3253,0,0,0,30,0,0,3213,3,109,0,0,6,100,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2916,"Crackle Hiss",,0,405,0,3247,0,0,0,0,0,0,3207,3,0,0,0,3,25,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2917,"Spike Flail",,0,405,130,3249,0,0,0,25,0,0,3209,3,109,0,0,3,25,0,0,0,0,7,0,0,0,3,0,-1,0,0,3,True,True,True
2918,"Erratic Blaster",,0,405,0,3250,0,0,0,0,0,0,3210,3,0,0,0,6,100,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2919,"Erratic Blaster",,0,405,0,1875,0,0,0,0,0,0,3607,3,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
2920,"Static Discharge",,0,405,0,3254,0,0,0,0,0,0,3214,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2921,"Electric Burst",,0,405,130,3253,0,0,0,30,0,0,3213,3,109,0,0,6,100,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2922,"(\xe4\xbb\xae)\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x9e\xe3\x83\x83\xe3\x83\x88\xef\xbc\x9a\xe3\x83\xa1\xe3\x82\xab\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\x89\xe3\x83\xa9\xef\xbc\x9a\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33",,0,405,0,3264,0,0,0,0,0,0,3224,1,0,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,5,0,1,True,True,True
2923,"Resonance",,0,405,0,3251,0,0,0,0,0,0,3211,3,0,0,0,3,12,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2924,"Nerve Gas",,0,405,130,3252,0,0,0,30,0,0,3212,3,109,0,0,3,30,0,0,0,0,7,0,0,0,60,0,-1,0,0,5,True,True,True
2925,"Nerve Gas",,0,405,130,3253,0,0,0,30,0,0,3213,3,109,0,0,3,30,0,0,0,0,7,0,0,0,61,0,-1,0,0,5,True,True,True
2926,"Nerve Gas",,0,405,130,3254,0,0,0,30,0,0,3214,3,109,0,0,3,30,0,0,0,0,7,0,0,0,61,0,-1,0,0,5,True,True,True
2927,"Barofield",,0,405,130,1875,0,0,0,30,0,0,3218,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2928,"Barofield",,0,405,0,1875,0,0,0,0,0,0,3618,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2929,"Main Head",,0,405,0,1875,0,0,0,0,0,0,3221,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
2930,"Secondary Head",,0,405,130,1875,0,0,0,30,0,0,3220,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
2931,"Secondary Head",,0,405,0,1875,0,0,0,0,0,0,3219,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
2932,"(\xe4\xbb\xae)\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x9e\xe3\x83\x83\xe3\x83\x88\xef\xbc\x9a\xe3\x83\xa1\xe3\x82\xab\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\x89\xe3\x83\xa9\xef\xbc\x9a3\xe9\x80\xa3\xe3\x83\xa1\xe3\x83\x86\xe3\x82\xaa\xe7\x99\xba\xe5\xb0\x84/A\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33",,0,405,130,1875,0,0,0,0,0,0,3215,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2933,"(\xe4\xbb\xae)\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x9e\xe3\x83\x83\xe3\x83\x88\xef\xbc\x9a\xe3\x83\xa1\xe3\x82\xab\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\x89\xe3\x83\xa9\xef\xbc\x9a3\xe9\x80\xa3\xe3\x83\xa1\xe3\x83\x86\xe3\x82\xaa\xe7\x99\xba\xe5\xb0\x84/B\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33",,0,405,130,1875,0,0,0,0,0,0,3216,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2934,"Seed of the Rivers",,0,405,0,3615,0,0,0,0,0,0,3614,3,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2935,"Seed of the Sea",,0,405,0,3617,0,0,0,0,0,0,3616,3,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2936,"Emergency Mode",,0,405,130,1875,0,0,0,50,0,0,3222,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2937,"Nerve Cloud",,0,405,130,1875,0,0,0,40,0,0,3217,3,109,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2938,"Nerve Cloud",,0,405,130,1875,0,0,0,80,0,0,3217,3,109,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2939,"Nanospore Jet",,0,405,130,1875,0,0,0,40,0,0,3223,3,109,0,0,6,100,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
2940,"Nanospore Cloud",,0,405,0,3620,0,0,0,0,0,0,3619,3,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2941,"Auto-cannons",,0,405,130,3542,0,0,0,30,0,0,3541,3,109,0,0,4,40,5,0,0,0,7,0,0,0,2,0,-1,0,0,5,True,True,True
2942,"Self-destruct",,0,405,130,3544,0,0,0,30,0,0,3543,3,109,0,0,5,6,0,2,0,0,7,0,0,0,1,0,-1,0,0,5,True,True,True
2943,"Vacuum Wave",,0,405,0,1841,0,0,0,0,0,0,1593,3,0,0,0,6,100,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
2944,"(\xe4\xbb\xae)\xe3\x83\x80\xe3\x83\xa9\xe3\x82\xac\xe3\x83\x96\xe7\x90\x83\xef\xbc\x9aAA\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33/\xe3\x83\x9c\xe3\x82\xb92\xe7\x94\xa8",,0,405,0,2265,0,0,0,0,0,0,2254,1,0,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,-1,0,5,True,True,True
2945,"Node Retrieval",,0,405,0,1875,0,0,0,0,0,0,2263,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,True
2946,"Object 199",,0,405,130,2271,0,0,0,40,0,0,2264,3,109,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2947,"Repelling Cannons",,0,405,0,2267,0,0,0,0,0,0,2256,3,0,0,0,5,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2948,"Gravity Field",,0,405,0,2268,0,0,0,0,0,0,2258,3,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
2949,"Forked Lightning",,0,405,0,1875,0,0,0,0,0,0,2260,3,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
2950,"Forked Lightning",,0,405,0,2987,0,0,0,0,0,0,2986,3,0,0,0,6,5,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2951,"Revelation",,0,405,130,3249,0,0,0,30,0,0,3209,3,109,0,0,2,4,0,0,0,0,1,0,0,0,0,0,-1,100,0,1,True,True,True
2952,"Brand of Purgatory",,0,405,130,3242,0,0,0,20,0,0,3202,3,109,0,0,6,100,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
2953,"Chain of Purgatory",,0,405,0,3630,0,0,0,0,0,0,3629,3,0,0,0,6,5,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
2954,"Arm of Purgatory",,0,405,0,3628,0,0,0,0,0,0,3627,3,0,0,0,6,5,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
2955,"Flames of Unforgiveness",,0,405,130,3250,0,0,0,60,0,0,3210,3,109,0,0,6,100,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2956,"Blackfire",,0,405,130,1875,0,0,0,30,0,0,3207,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2957,"Blackfire Blaze",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,5,80,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2958,"Blackfire Wave",,0,405,0,3242,0,0,0,0,0,0,3202,3,0,0,0,5,10,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2959,"Whitefire",,0,405,0,1875,0,0,0,0,0,0,3207,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2960,"Whitefire",,0,405,0,3632,0,0,0,0,0,0,3631,3,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
2961,"Bluefire",,0,405,0,1875,0,0,0,0,0,0,3207,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2962,"Bluefire",,0,405,0,3634,0,0,0,30,0,0,3633,3,0,0,0,2,8,0,0,0,0,2,0,0,0,62,0,-1,100,0,5,True,True,True
2963,"Redfire",,0,405,130,3248,0,0,0,20,0,0,3208,3,109,0,0,5,10,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
2964,"Redfire Blast",,0,405,0,3264,0,0,0,0,0,0,3224,3,0,0,0,6,100,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2965,"Redfire Blaze",,0,405,0,3265,0,0,0,0,0,0,3225,3,0,0,0,6,100,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2966,"(\xe4\xbb\xae)\xe3\x83\x95\xe3\x82\xa7\xe3\x83\x8b\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xef\xbc\x9a\xe5\x8e\x9f\xe7\xa8\xae\xef\xbc\x9a\xe9\xa3\x9b\xe3\x81\xb3\xe4\xb8\x8a\xe3\x81\x8c\xe3\x82\x8b\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33",,0,405,0,1875,0,0,0,0,0,0,140,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2967,"(\xe4\xbb\xae)\xe3\x83\x95\xe3\x82\xa7\xe3\x83\x8b\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xef\xbc\x9a\xe5\x8e\x9f\xe7\xa8\xae\xef\xbc\x9a\xe7\x9d\x80\xe5\x9c\xb0\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33",,0,405,0,1875,0,0,0,0,0,0,141,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2968,"Flames of Rebirth",,0,405,0,3251,0,0,0,0,0,0,3211,3,0,0,0,6,100,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2969,"Flames of Rebirth",,0,405,130,3251,0,0,0,120,0,0,3211,3,109,0,0,6,100,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2970,"Flames of Rebirth",,0,405,130,3251,0,0,0,40,0,0,3211,3,109,0,0,6,100,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2971,"Flames of Rebirth",,0,405,130,3251,0,0,0,30,0,0,3211,3,109,0,0,6,100,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2972,"Fountain of Fire",,0,405,130,1875,0,0,0,30,0,0,3207,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2973,"Fountain of Life",,0,405,130,1875,0,0,0,0,0,0,3203,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,True
2974,"Fountain of Death",,0,405,130,1875,0,0,0,0,0,0,3204,3,109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
2975,"Summon",,0,405,0,1875,0,0,0,0,0,0,3207,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2976,"Scorched Pinion",,0,405,130,3245,0,0,0,30,0,0,3205,3,109,0,0,8,0,6,0,0,0,1,0,0,0,63,0,-1,100,0,3,True,True,True
2977,"Scorched Pinion",,0,405,0,3246,0,0,0,0,0,0,3206,3,0,0,0,4,55,6,0,0,0,1,0,0,0,0,0,-1,0,0,3,True,True,True
2978,"Redfire Plume",,0,405,0,1875,0,0,0,0,0,0,3207,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2979,"Redfire Plume",,0,405,0,2174,0,0,0,40,0,0,1757,3,0,0,0,2,8,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
2980,"Rejuvenation",,0,405,130,3277,0,0,0,0,0,0,3237,3,109,0,0,6,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2981,"(\xe4\xbb\xae)\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\x90\xe3\x83\xbc\xe3\x83\xb3\xef\xbc\x9a\xe3\x82\xba\xe3\x83\xbc\xef\xbc\x9a\xe7\x81\xab\xe3\x81\xae\xe9\xb3\xa5\xef\xbc\x9a\xe3\x83\x9d\xe3\x83\x83\xe3\x83\x97\xe6\x99\x82\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33",,0,405,0,1875,0,0,0,0,0,0,1222,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2982,"Sharp Strike",,0,405,0,1875,0,0,0,0,80,0,3236,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
2983,"Sharp Strike",,0,405,0,1875,0,0,0,0,80,0,3236,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
2984,"Sharp Strike",,0,405,0,1875,0,0,0,0,80,0,3236,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
2985,"Fantod",,0,405,0,1875,0,0,0,0,200,0,497,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2986,"Fantod",,0,405,0,1875,0,0,0,0,300,0,497,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2987,"Fantod",,0,405,0,1875,0,0,0,0,250,0,497,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2988,"(\xe4\xbb\xae)\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9a\xe9\x9c\x8a\xe4\xbd\x93\xef\xbc\x9a\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33",,0,405,0,1875,0,0,0,0,0,0,3201,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
2989,"Flare Breath",,0,405,0,3242,0,0,0,0,0,0,3202,3,0,0,0,3,25,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2990,"Flatten",,0,405,130,1875,0,0,0,40,0,0,3203,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,3,True,True,True
2991,"Megaflare",,0,405,130,1875,0,0,0,30,0,0,3204,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2992,"Megaflare",,0,405,0,3645,0,0,0,0,0,0,3637,3,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2993,"Megaflare",,0,405,0,3646,0,0,0,30,0,0,3638,3,0,0,0,2,6,0,0,0,0,7,0,0,0,64,0,-1,100,0,5,True,True,True
2994,"Megaflare",,0,405,0,3647,0,0,0,0,0,0,3639,3,0,0,0,6,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2995,"Megaflare",,0,405,0,3648,0,0,0,40,0,0,3640,3,0,0,0,2,3,0,0,0,0,7,0,0,0,65,0,-1,100,0,5,True,True,True
2996,"Megaflare Strike",,0,405,0,3649,0,0,0,0,0,0,3641,3,0,0,0,6,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2997,"Earth Shaker",,0,405,0,1875,0,0,0,0,0,0,3205,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2998,"Earth Shaker",,0,405,0,3650,0,0,0,0,0,0,3642,3,0,0,0,3,60,0,0,0,0,4,0,0,0,0,0,-1,0,0,3,True,True,True
2999,"Earth Shaker",,0,405,0,3651,0,0,0,0,0,0,3643,3,0,0,0,3,60,0,0,0,0,4,0,0,0,0,0,-1,0,0,3,True,True,True
3000,"Earth Shaker",,0,405,0,3652,0,0,0,0,0,0,3644,3,0,0,0,3,60,0,0,0,0,4,0,0,0,0,0,-1,0,0,3,True,True,True
3001,"Gigaflare",,0,405,130,3247,0,0,0,50,0,0,3207,3,109,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3002,"Gigaflare",,0,405,130,3247,0,0,0,100,0,0,3207,3,109,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3003,"Flare Star",,0,405,130,1875,0,0,0,30,0,0,3206,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3004,"Flare Star",,0,405,0,3268,0,0,0,0,0,0,3228,3,0,0,0,5,5,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3005,"Rage of Bahamut",,0,405,130,3248,0,0,0,40,0,0,3208,3,109,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3006,"(\xe4\xbb\xae)\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9a\xe9\x9c\x8a\xe4\xbd\x93\xef\xbc\x9a\xe4\xb8\x8a\xe7\xa9\xba\xe3\x81\xb8\xe9\xa3\x9b\xe3\x81\xb3\xe7\xab\x8b\xe3\x81\xa4\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33",,0,405,0,1875,0,0,0,0,0,0,140,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3007,"(\xe4\xbb\xae)\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9a\xe9\x9c\x8a\xe4\xbd\x93\xef\xbc\x9a\xe4\xb8\x8a\xe7\xa9\xba\xe3\x81\x8b\xe3\x82\x89\xe5\x9c\xb0\xe4\xb8\x8a\xe3\x81\xab\xe7\x9d\x80\xe5\x9c\xb0\xe3\x81\x99\xe3\x82\x8b\xef\xbc\x9a\xe3\x83\x90\xe3\x83\x8f\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb33",,0,405,0,1875,0,0,0,0,0,0,141,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3008,"Megaflare Dive",,0,405,130,3249,0,0,0,50,0,0,3209,3,109,0,0,4,60,12,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3009,"Teraflare",,0,405,132,3250,0,0,0,200,0,0,3210,3,0,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3010,"Akh Morn",,0,405,130,3252,0,0,0,40,0,0,3212,3,109,0,0,6,4,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3011,"Akh Morn",,0,405,0,3252,0,0,0,0,0,0,3212,3,0,0,0,6,4,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3012,"Tempest Wing",,0,405,0,3251,0,0,0,0,0,0,3211,3,0,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3013,"Deadly Drive",,0,405,0,1875,0,0,0,0,0,0,1789,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
3014,"Blazing Trail",,0,405,0,2203,0,0,0,0,0,0,1703,3,0,0,0,4,15,11,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3015,"Bravery",,0,405,0,1875,0,0,0,0,0,0,497,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3016,"Double Dive",,0,405,130,3278,0,0,0,50,0,0,3238,3,109,0,0,4,60,8,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3017,"Plummet",,0,405,0,2224,0,0,0,0,0,0,1788,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3018,"Death Sentence",,0,405,130,1875,0,0,0,30,0,0,1789,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,3,True,True,True
3019,"Fireball",,0,405,130,2227,0,0,0,0,0,0,1793,3,109,0,0,2,4,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3020,"Ripper Claw",,0,405,0,3507,0,0,0,0,0,0,3506,3,0,0,0,3,5,0,0,0,0,7,0,0,0,0,0,-1,0,0,1,True,True,True
3021,"Tail Smash",,0,405,136,3513,0,0,0,30,0,0,3512,3,0,0,0,3,12,0,0,0,0,7,0,0,0,4,0,-1,0,0,3,True,True,True
3022,"Devour",,0,405,0,1875,0,0,0,0,0,0,3218,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,True
3023,"Bloody Claw",,0,405,0,1875,0,0,0,0,0,0,1486,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
3024,"Pole Reversal",,0,405,0,1875,0,0,0,0,0,0,3206,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3025,"Apocalypse",,0,405,0,2656,0,0,0,0,0,0,2655,3,0,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3026,"Evil Eye",,0,405,0,2104,0,0,0,0,0,0,1552,3,0,0,0,3,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3027,"Calcifying Mist",,0,405,130,2018,0,0,0,30,300,0,1250,3,109,0,0,3,6,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,True,True,True
3028,"Baleful Roar",,0,405,130,1848,0,0,0,40,300,0,1365,3,109,0,0,5,20,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
