1947,"Crachat",,0,405,130,2844,0,0,0,30,0,0,2843,3,109,0,0,5,60,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
1948,"\xc3\x89mission visqueuse",,0,405,130,1875,0,0,0,0,0,0,2845,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
1949,"Bouquet mildious\xc3\xa9",,0,405,130,3105,0,0,0,40,0,0,2846,3,109,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1950,"Temp\xc3\xaate de feuilles",,0,405,130,2848,0,0,0,30,0,0,2847,3,109,0,0,2,50,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
1951,"Temp\xc3\xaate de feuilles",,0,405,0,2894,0,0,0,0,0,0,2893,3,0,0,0,2,50,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
1952,"Nu\xc3\xa9e",,0,405,130,1875,0,0,0,30,0,0,2849,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
1953,"Pluie acide",,0,405,130,2897,0,0,0,25,0,0,2896,3,109,0,0,2,6,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
1954,"Pestilence naus\xc3\xa9abonde",,0,405,0,2852,0,0,0,0,0,0,2851,3,0,0,0,6,45,12,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1955,"Dard pointu",,0,405,130,1875,0,0,0,0,0,0,1519,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
1956,"Ultime dard",,0,405,0,1875,0,0,0,0,0,0,-1,3,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
1957,"Jet d'acide",,0,405,0,1875,0,0,0,0,0,0,2853,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
1958,"Nuage acide",,0,405,0,2899,0,0,0,0,0,0,2898,3,0,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1959,"Flux acide",,0,405,0,2855,0,0,0,0,0,0,2854,3,0,0,0,5,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1960,"Gifle caudale",,0,405,0,2858,0,0,0,0,0,0,2857,0,0,0,0,3,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
1961,"Lame lotus rouge",,0,405,0,2860,0,0,0,0,0,0,2859,0,0,0,0,3,6,0,0,0,0,1,0,0,0,0,0,-1,0,0,1,True,True,True
1962,"Cercle de flammes",,0,405,0,2862,0,0,0,0,0,0,2861,0,0,0,0,2,5,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
1963,"Lame circulaire",,0,405,130,2864,0,0,0,25,0,0,2863,0,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,1,True,True,True
1964,"Voix maudite",,0,405,130,2866,0,0,0,20,0,0,2865,0,109,0,0,6,100,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1965,"Voix p\xc3\xa9trifiante",,0,405,0,2902,0,0,0,0,0,0,2901,0,0,0,0,6,25,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1966,"Coup hyst\xc3\xa9rique",,0,405,0,1875,0,0,0,0,0,0,2867,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,80,0,3,True,True,True
1967,"Cri maudit",,0,405,130,2869,0,0,0,20,0,0,2868,0,109,0,0,6,100,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1968,"Cri p\xc3\xa9trifiant",,0,405,0,2904,0,0,0,0,0,0,2903,0,0,0,0,6,100,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1969,"P\xc3\xa9trification",,0,405,130,3062,0,0,0,30,0,0,3061,0,109,0,0,6,60,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1970,"Queue venimeuse",,0,405,130,2989,0,0,0,30,0,0,2873,0,109,0,0,6,100,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1971,"Queue venimeuse",,0,405,0,2906,0,0,0,0,0,0,2905,0,0,0,0,5,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1972,"Gifle caudale",,0,405,0,2858,0,0,0,0,0,0,2857,0,0,0,0,3,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
1973,"Lame circulaire",,0,405,130,2871,0,0,0,25,0,0,2870,0,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,1,True,True,True
1974,"Courage",,0,405,0,1875,0,0,0,0,0,0,2872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
1975,"Tir \xc3\xa0 l'arc",,0,405,0,1875,0,0,0,0,0,0,2874,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
1976,"Tir vis\xc3\xa9",,0,405,0,1875,0,0,0,0,0,0,2875,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
1977,"D\xc3\xa9luge de fl\xc3\xa8ches",,0,405,0,2877,0,0,0,0,0,0,2876,0,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
1978,"Sph\xc3\xa8re sombre",,0,405,0,1875,0,0,0,0,0,0,2879,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
1979,"P\xc3\xa9trification",,0,405,130,3062,0,0,0,30,0,0,3061,0,109,0,0,6,60,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1980,"Sph\xc3\xa8re de terreur",,0,405,130,1875,0,0,0,20,0,0,2880,0,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
1981,"Discipline",,0,405,0,2948,0,0,0,0,0,0,2947,0,0,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1982,"Discipline",,0,405,0,2950,0,0,0,0,0,0,2949,0,0,0,0,2,14,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1983,"Discipline",,0,405,0,2952,0,0,0,0,0,0,2951,0,0,0,0,2,22,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1984,"Attaque",,0,405,0,1875,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
1985,"Attaque",,0,405,0,3000,0,0,0,0,0,0,2991,1,0,0,0,2,2,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
1986,"Rayon diffuseur",,0,405,0,3001,0,0,0,0,0,0,2992,0,0,0,0,3,30,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1987,"D\xc3\xa9tournement c\xc3\xa9r\xc3\xa9bral",,0,405,130,1875,0,0,0,30,0,0,2993,0,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
1988,"Champ allagois",,0,405,130,3002,0,0,0,30,0,0,2994,0,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
1989,"Trou\xc3\xa9e critique",,0,405,0,3008,0,0,0,0,0,0,3007,0,0,0,0,6,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1990,"Bombe gazeuse",,0,405,0,3003,0,0,0,0,0,0,2995,0,0,0,0,2,5,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
1991,"T\xc3\xaate chercheuse",,0,405,0,3004,0,0,0,0,0,0,2996,0,0,0,0,2,8,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
1992,"Rayon atomique",,0,405,130,2999,0,0,0,30,0,0,2990,0,109,0,0,6,45,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1993,"Courant apathique",,0,405,0,3005,0,0,0,0,0,0,2997,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
1994,"Missile balistique",,0,405,130,3006,0,0,0,30,0,0,2998,0,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
1995,"Missile balistique",,0,405,0,2954,0,0,0,0,0,0,2953,0,0,0,0,6,1,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1996,"Missile balistique",,0,405,0,2956,0,0,0,0,0,0,2955,0,0,0,0,6,2,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1997,"Missile balistique",,0,405,0,2958,0,0,0,0,0,0,2957,0,0,0,0,6,4,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1998,"Absorption vitale",,0,405,0,2908,0,0,0,0,30,0,2907,0,0,0,0,6,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1999,"R\xc3\xa9action d\xc3\xa9fensive",,0,405,0,2910,0,0,0,0,0,0,2909,0,0,0,0,6,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2000,"Onde pertubatrice",,0,405,0,2912,0,0,0,0,0,0,2911,0,0,0,0,2,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2001,"Explosion de mine",,0,405,0,2916,0,0,0,0,0,0,2915,0,0,0,0,2,8,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2002,"D\xc3\xa9flagration de mine",,0,405,0,2918,0,0,0,0,0,0,2917,0,0,0,0,6,60,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2003,"Rotofauche",,0,405,0,2330,0,0,0,0,80,0,2325,0,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2004,"Incin\xc3\xa9rateur",,0,405,0,2304,0,0,0,0,50,0,2288,0,0,0,0,3,6,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2005,"Serre du rapace",,0,405,0,2752,0,0,0,0,0,0,2751,0,0,0,0,3,12,0,0,0,0,7,0,0,0,0,0,-1,0,0,1,True,True,True
2006,"Bec du rapace",,0,405,130,2754,0,0,0,30,0,0,2753,0,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
2007,"Ascension du rapace",,0,405,0,2756,0,0,0,0,0,0,2755,0,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2008,"Char de fer",,0,405,130,2758,0,0,0,25,0,0,2757,0,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,1,True,True,True
2009,"Char de fer",,0,405,130,2758,0,0,0,25,0,0,2757,0,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,1,True,True,True
2010,"Dynamo lunaire",,0,405,130,2760,0,0,0,25,0,0,2759,0,109,0,0,5,20,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2011,"Dynamo lunaire",,0,405,130,2760,0,0,0,25,0,0,2759,0,109,0,0,5,20,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2012,"Chute de Dalamud",,0,405,0,2766,0,0,0,0,0,0,2765,0,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
2013,"Fonte du rapace",,0,405,0,2768,0,0,0,0,0,0,2767,0,0,0,0,2,3,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
2014,"Rayon m\xc3\xa9t\xc3\xa9ore",,0,405,0,2770,0,0,0,0,0,0,2769,0,0,0,0,2,4,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
2015,"Rayon thermo\xc3\xafonique",,0,405,0,2790,0,0,0,0,0,0,2789,0,0,0,0,2,4,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2016,"Supernova",,0,405,0,2762,0,0,0,0,0,0,2761,0,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2017,"Gravitation universelle",,0,405,0,2764,0,0,0,0,0,0,2763,0,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2018,"\xc3\x89cheveau entravant",,0,405,0,1875,0,0,0,0,0,0,3059,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2019,"Ligature",,0,405,0,3118,0,0,0,0,0,0,2791,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2020,"Destruction universelle",,0,405,0,2793,0,0,0,0,0,0,2792,0,0,0,0,6,50,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2021,"Rafale thermo\xc3\xafonique",,0,405,0,2795,0,0,0,30,0,0,2794,0,0,0,0,3,24,0,0,0,0,7,0,0,0,45,0,-1,0,0,5,True,True,True
2022,"Auspice du dragon",,0,405,130,1875,0,0,0,30,0,0,2988,0,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2023,"M\xc3\xa9gaBrasier",,0,405,0,2777,0,0,0,0,0,0,2776,0,0,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2024,"M\xc3\xa9gaBrasier",,0,405,130,2777,0,0,0,40,0,0,2776,0,109,0,0,6,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2025,"Impact de m\xc3\xa9t\xc3\xa9ore",,0,405,0,2773,0,0,0,0,0,0,2772,0,0,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2026,"Impact de m\xc3\xa9t\xc3\xa9ore",,0,405,0,2773,0,0,0,0,0,0,2772,0,0,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2027,"Impact de m\xc3\xa9t\xc3\xa9ore",,0,405,0,2773,0,0,0,0,0,0,2772,0,0,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2028,"Explosion de d\xc3\xa9bris",,0,405,0,2775,0,0,0,0,0,0,2774,0,0,0,0,6,100,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2029,"Cr\xc3\xa2ne de pierre",,0,405,0,1875,0,0,0,0,0,0,1208,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,3,True,True,True
2030,"Claquement de rochers",,0,405,0,1993,0,0,0,0,0,0,1209,0,0,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2031,"Oblit\xc3\xa9ration",,0,405,130,1530,0,0,0,30,0,0,1529,0,109,0,0,6,60,0,0,0,0,4,0,0,0,0,0,-1,0,0,5,True,True,True
2032,"C\xc5\x93ur de pierre",,0,405,130,2579,0,0,0,25,0,0,2578,0,109,0,0,2,6,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
2033,"Frappe lourde",,0,405,130,1875,0,0,0,20,0,0,2779,0,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
2034,"Frappe lourde",,0,405,0,2781,0,0,0,25,0,0,2780,0,0,0,0,3,6,0,0,0,0,4,0,0,0,41,0,-1,0,0,5,True,True,True
2035,"Frappe lourde",,0,405,0,2783,0,0,0,25,0,0,2782,0,0,0,0,3,12,0,0,0,0,4,0,0,0,42,0,-1,0,0,5,True,True,True
2036,"Frappe lourde",,0,405,0,2785,0,0,0,25,0,0,2784,0,0,0,0,3,18,0,0,0,0,4,0,0,0,43,0,-1,0,0,5,True,True,True
2037,"Secousse sismique",,0,405,130,1530,0,0,0,30,0,0,1529,0,109,0,0,5,60,0,0,0,0,4,0,0,0,0,0,-1,0,0,5,True,True,True
2038,"Magn\xc3\xa9tisme",,0,405,130,3115,0,0,0,20,0,0,2786,0,109,0,0,5,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
2039,"Boule de flammes",,0,405,0,2797,0,0,0,0,0,0,2796,0,0,0,0,2,5,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
2040,"Chemin mortel",,0,405,0,1875,0,0,0,0,0,0,1789,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
2041,"Cha\xc3\xaene entravante",,0,405,130,2799,0,0,0,100,0,0,2798,0,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
2042,"Explosion n\xc3\xa9vralgique",,0,405,130,2801,0,0,0,40,0,0,2800,0,109,0,0,5,10,0,0,0,0,7,0,0,0,1,0,-1,0,0,5,True,True,True
2043,"Boule de feu",,0,405,0,2803,0,0,0,0,0,0,2802,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
2044,"Orbe de glace",,0,405,0,1875,0,0,0,0,0,0,2804,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,-1,100,0,5,True,True,True
2045,"Cha\xc3\xaene d'\xc3\xa9clairs",,0,405,0,1875,0,0,0,0,0,0,2805,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
2046,"Cha\xc3\xaene d'\xc3\xa9clairs",,0,405,0,2987,0,0,0,0,0,0,2986,0,0,0,0,6,5,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2047,"Caut\xc3\xa9risation",,0,405,134,2807,0,0,0,30,0,0,2806,0,109,0,0,4,48,20,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2048,"Caut\xc3\xa9risation",,0,405,134,1861,0,0,0,30,0,0,1825,0,109,0,0,4,48,20,0,0,0,2,0,0,0,0,0,-1,0,0,5,True,True,True
2049,"Caut\xc3\xa9risation",,0,405,134,2809,0,0,0,30,0,0,2808,0,109,0,0,4,48,20,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2050,"Fauche de 1000 Mogs",,0,405,130,3043,0,0,0,30,0,0,3031,3,109,0,0,3,30,0,0,0,0,7,0,0,0,49,0,-1,30,0,1,True,True,True
2051,"Ronde mog",,0,405,130,3044,0,0,0,80,0,0,3032,3,109,0,0,5,50,0,0,0,0,7,0,0,0,30,0,-1,0,0,1,True,True,True
2052,"Ombre de mog",,0,405,0,3045,0,0,0,0,0,0,3033,3,0,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,6,0,1,True,True,True
2053,"Fr\xc3\xa9n\xc3\xa9sie mog",,0,405,0,2457,0,0,0,0,0,0,2426,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
2054,"Lumi\xc3\xa8re mog",,0,405,0,3046,0,0,0,0,0,0,3034,3,0,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,6,0,1,True,True,True
2055,"Pompon explosif",,0,405,130,2443,0,0,0,80,0,0,2442,2,85,0,0,5,20,0,0,0,0,1,0,0,0,29,0,-1,0,0,5,True,True,True
2056,"Pompon m\xc3\xa9t\xc3\xa9orique",,0,405,0,2492,0,0,0,30,0,0,2491,2,0,0,0,2,8,0,0,0,0,1,0,0,0,30,0,-1,100,0,5,True,True,True
2057,"Moglestation maudite",,0,405,130,1875,0,0,0,0,0,0,3035,2,85,0,0,6,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
2058,"Pompon soignant",,0,405,130,2432,0,0,0,30,0,0,2431,2,87,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2059,"Pompon miraculeux",,0,405,130,2434,0,0,0,80,0,0,2433,2,85,0,0,2,50,0,0,0,0,7,0,0,0,29,0,-1,100,0,5,True,True,True
2060,"Hymne \xc3\xa0 la Mog",,0,405,130,3049,0,0,0,30,0,0,3038,2,85,0,0,6,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,False,True
2061,"\xc5\x92il de Mog",,0,405,0,2436,0,0,0,0,0,0,2435,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
2062,"Pluie mog mortelle",,0,405,0,2489,0,0,0,0,0,0,2488,3,0,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
2063,"Attaque delta mog",,0,405,0,1875,0,0,0,15,0,0,1222,3,0,0,0,6,19,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2064,"Attaque delta mog",,0,405,130,1875,0,0,0,15,0,0,3103,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2065,"Attaque mog furtive",,0,405,0,2449,0,0,0,0,0,0,2448,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,2,True,True,True
2066,"Attaque mog sournoise",,0,405,0,2449,0,0,0,0,0,0,2448,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,2,True,True,True
2067,"D\xc3\xa9charge de 1000 Mogs",,0,405,0,2452,0,0,0,0,0,0,2451,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,8,0,3,True,True,True
2068,"Monarchie absolue",,0,405,130,3039,0,0,0,25,0,0,3026,2,109,0,0,4,50,10,0,0,0,7,0,0,0,25,0,-1,0,0,5,True,True,True
2069,"Moglesse oblige",,0,405,130,3040,0,0,0,30,0,0,3027,2,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2070,"Aux armes",,0,405,130,1875,0,0,0,0,0,0,3028,2,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2071,"M\xc3\xa9ga mogtivation",,0,405,130,3041,0,0,0,0,0,0,3029,2,109,0,0,5,15,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,False,True
2072,"M\xc3\xa9t\xc3\xa9ore mog",,0,405,130,3042,0,0,0,50,0,0,3030,2,109,0,0,2,50,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
2073,"Coup scindant",,0,405,130,2938,0,0,0,25,300,0,2937,3,109,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,0,0,1,True,True,True
2074,"Micro-mur",,0,405,130,2940,0,0,0,65,0,0,2939,3,109,0,0,2,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,5,True,False,True
2075,"Swing de 1000 tonz",,0,405,134,2944,0,0,0,160,600,0,2943,3,109,0,0,5,20,0,0,0,0,7,0,0,0,30,0,-1,0,0,3,True,True,True
2076,"Instinct de pr\xc3\xa9dateur",,0,405,134,2946,0,0,0,0,600,0,2945,2,109,0,0,5,50,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2077,"Regard per\xc3\xa7ant",,0,405,130,2075,0,0,0,23,200,0,1362,3,109,0,0,4,17,7,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2078,"Fauche de 10 tonz",,0,405,130,2071,0,0,0,0,100,0,1358,3,109,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2079,"Fauche de 100 tonz",,0,405,132,2073,0,0,0,25,200,0,1360,3,109,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2080,"Swing de 100 tonz",,0,405,134,2074,0,0,0,40,250,0,1361,3,109,0,0,5,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2081,bxc5\x92il de l'observateur",,0,405,130,2076,0,0,0,10,0,0,1364,3,109,0,0,3,15,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
2082,"Attaque",,0,405,0,1875,0,0,0,0,0,0,2692,4,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,50,0,5,True,True,True
2083,"Onde terrifiante",,0,405,0,3054,0,0,0,0,0,0,3053,3,0,0,0,2,2,0,0,0,0,6,0,0,0,0,0,-1,50,0,5,True,True,True
2084,"Onde terrifiante",,0,405,0,3056,0,0,0,0,0,0,3055,3,0,0,0,2,3,0,0,0,0,6,0,0,0,0,0,-1,50,0,5,True,True,True
2085,"Onde terrifiante",,0,405,0,3058,0,0,0,0,0,0,3057,3,0,0,0,2,4,0,0,0,0,6,0,0,0,0,0,-1,50,0,5,True,True,True
2086,"Aquasouffle",,0,405,0,2696,0,0,0,0,0,0,2695,3,0,0,0,5,10,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
2087,"Coup caudal",,0,405,0,2698,0,0,0,0,0,0,2697,3,0,0,0,5,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2088,"\xc3\x89caille transper\xc3\xa7ante",,0,405,0,1875,0,0,0,0,0,0,2699,4,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,50,0,1,True,True,True
2089,"Inondation",,0,405,0,2702,0,0,0,0,0,0,2701,3,0,0,0,2,4,0,0,0,0,6,0,0,0,0,0,-1,50,0,5,True,True,True
2090,"Charge physique",,0,405,0,2706,0,0,0,0,0,0,2705,3,0,0,0,4,30,10,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2091,"Vague rugissante",,0,405,0,2721,0,0,0,0,0,0,2720,3,0,0,0,5,60,0,0,0,0,6,0,0,0,0,0,-1,50,0,5,True,True,True
2092,"Piqu\xc3\xa9 tournant",,0,405,0,2732,0,0,0,0,0,0,2731,3,0,0,0,4,46,16,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2093,"\xc3\x89claboussement",,0,405,0,3111,0,0,0,0,0,0,3110,4,0,0,0,5,50,0,2,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
2094,"Raz-de-mar\xc3\xa9e",,0,405,0,1875,0,0,0,0,0,0,2725,4,0,0,0,5,60,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
2095,"Chute grandiose",,0,405,0,2729,0,0,0,30,0,0,2728,3,0,0,0,2,8,0,0,0,0,6,0,0,0,44,0,-1,100,0,5,True,True,True
2096,"Canon d\xc3\xa9ferlant",,0,405,0,1875,0,0,0,0,10,0,2730,4,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,50,0,5,True,True,True
2097,"Miroir d'eau",,0,405,0,1875,0,0,0,0,0,0,2919,4,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
2098,"Piqu\xc3\xa9 tournant",,0,405,0,2734,0,0,0,0,0,0,2733,3,0,0,0,4,37,16,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
2099,"\xc5\x92il diabolique",,0,405,130,2930,0,0,0,80,0,0,2929,0,109,0,0,6,0,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
2100,"Regard aveuglant",,0,405,0,1875,0,0,0,0,0,0,2931,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
2101,"Charge bovine",,0,405,0,2933,0,0,0,0,0,0,2932,0,0,0,0,4,4,3,0,0,0,7,0,0,0,0,0,-1,4,0,3,True,True,True
2102,"Regard froid",,0,405,130,2935,0,0,0,25,200,0,2934,0,109,0,0,3,40,0,0,0,0,7,0,0,0,4,0,-1,40,0,5,True,True,True
2103,"Jettatura",,0,405,130,1875,0,0,0,20,0,0,2936,0,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
2104,"Jettatura",,0,405,0,2960,0,0,0,40,0,0,2959,0,0,0,0,2,8,0,0,0,0,7,0,0,0,47,0,-1,100,0,5,True,True,True
2105,"Hurlement bestial",,0,405,0,3100,0,0,0,0,70,0,3099,0,0,0,0,5,50,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
