2820,"ice cage","ice cages",0,0,1,1,0,0
2821,"Amon","Amon",0,0,1,1,0,1
2822,"stonefall circle","stonefall circles",0,0,0,1,0,0
2823,"starfall circle","starfall circles",0,0,0,1,0,0
2824,"Xande","Xande",0,0,0,1,0,1
2825,"aetherial mine","aetherial mines",0,0,1,1,0,0
2826,"Kichiknebik","Kichiknebik",0,0,0,1,0,1
2827,"Onion Prince","Onion Princes",0,0,1,1,0,0
2828,"Eggplant Knight","Eggplant Knights",0,0,1,1,0,0
2829,"Garlic Jester","Garlic Jester",0,0,0,1,0,0
2830,"Tomato King","Tomato Kings",0,0,0,1,0,0
2831,"Mandragora Queen","Mandragora Queens",0,0,0,1,1,0
2832,"Ramuh","Ramuh",0,0,0,1,0,1
2833,"grey arbiter","grey arbiters",0,0,0,1,0,0
2834,"Tam-Tara miteling","Tam-Tara mitelings",0,0,0,1,0,0
2835,"Tam-Tara banemite","Tam-Tara banemites",0,0,0,1,0,0
2836,"Tam-Tara diremite","Tam-Tara diremites",0,0,0,1,0,0
2837,"demon pawn","demon pawns",0,0,0,1,0,0
2838,"arch demon","arch demons",0,0,1,1,0,0
2839,"piscodemon","piscodemon",0,0,0,1,0,0
2840,"spare will","spare wills",0,0,0,1,0,0
2841,"spare soul","spare souls",0,0,0,1,0,0
2842,"spare lung","spare lungs",0,0,0,1,0,0
2843,"discarded eye","discarded eyes",0,0,0,1,0,0
2844,"demonswake","demonswakes",0,0,0,1,0,0
2845,"discarded body","discarded bodies",0,0,0,1,0,0
2846,"Dantalion","Dantalion",0,0,0,1,0,1
2847,"phantom knight","phantom knights",0,0,0,1,0,0
2848,"phantom soldier","phantom soldiers",0,0,0,1,0,0
2849,"soulmate","soulmates",0,0,0,1,0,0
2850,"flyblown failure","flyblown failures",0,0,0,1,0,0
2851,"best man","best men",0,0,0,1,0,0
2852,"Liavinne","Liavinne",0,0,0,1,0,1
2853,"nameless soul","nameless souls",0,0,0,1,0,0
2854,"nameless spirit","nameless spirits",0,0,0,1,0,0
2855,"spare body","spare bodies",0,0,0,1,0,0
2856,"Paiyo Reiyo","Paiyo Reiyo",0,0,0,1,0,1
2857,"groom-to-be","grooms-to-be",0,0,0,1,0,0
2858,"best gargoyle","best gargoyles",0,0,0,1,0,0
2859,"best vodoriga","best vodorigas",0,0,0,1,0,0
2860,"Avere Bravearm","Avere Bravearm",0,0,1,1,0,1
2861,"Edda Pureheart","Edda Pureheart",0,0,1,1,1,1
2862,"merciless mercenary","merciless mercenaries",0,0,0,1,0,0
2863,"murderous mercenary","murderous mercenaries",0,0,0,1,0,0
2864,"seasoned bodyguard","seasoned bodyguards",0,0,0,1,0,0
2865,"stern bodyguard","stern bodyguards",0,0,0,1,0,0
2866,"holed mole","holed moles",0,0,0,1,0,0
2867,"Roegadyn ruffian","Roegadyn ruffians",0,0,0,1,0,0
2868,"armed refugee","armed refugees",0,0,1,1,0,0
2869,"saber-rattling swordsman","saber-rattling swordsmen",0,0,0,1,0,0
2870,"shield-rapping swordsman","shield-rapping swordsmen",0,0,0,1,0,0
2871,"malodorous morbol","malodorous morbols",0,0,0,1,0,0
2872,"Hoary Boulder","Hoary Boulder",0,0,0,1,0,1
2873,"Coultenet the Cultured","Coultenet the Cultured",0,0,0,1,0,1
2874,"scabrous hapalit","scabrous hapalits",0,0,0,1,0,0
2875,"loyal heretic","loyal heretics",0,0,0,1,0,0
2876,"giant treant","giant treants",0,0,0,1,0,0
2877,"sylph in Scion's clothing","sylphs in Scion's clothing",0,0,0,1,0,0
2878,"Beigad","Beigad",0,0,0,1,0,1
2879,"Darkwight in disguise","Darkwights in disguise",0,0,0,1,0,0
2880,"dacite golem","dacite golems",0,0,0,1,0,0
2881,"rhyodacite golem","rhyodacite golems",0,0,0,1,0,0
2882,"kobold packman","kobold packmen",0,0,0,1,0,0
2883,"kobold driver","kobold drivers",0,0,0,1,0,0
2884,"interceptor node","interceptor nodes",0,0,1,1,0,0
2885,"interceptor drone","interceptor drones",0,0,1,1,0,0
2886,"Kum Kum","Kum Kum",0,0,0,1,1,1
2887,"Cieldalaes mantis","Cieldalaes mantises",0,0,0,1,0,0
2888,"Cieldalaes hornet","Cieldalaes hornets",0,0,0,1,0,0
2889,"sifaka","sifakas",0,0,0,1,0,0
2890,"harpeia","harpeias",0,0,0,1,0,0
2891,"iron leg trap","iron leg traps",0,0,1,1,0,0
2892,"zuzeca","zuzecas",0,0,0,1,0,0
2893,"kulili","kulilis",0,0,0,1,0,0
2894,"ninki nanka","ninki nankas",0,0,0,1,0,0
2895,"nanka","nankas",0,0,0,1,0,0
2896,"treasure coffer","treasure coffers",0,0,0,1,0,0
2897,"sallet cra","sallet crabs",0,0,0,1,0,0
2898,"Cieldalaes crawler","Cieldalaes crawlers",0,0,0,1,0,0
2899,"cyclomedusa","cyclomedusae",0,0,0,1,1,0
2900,"seawater sprite","seawater sprites",0,0,0,1,0,0
2901,"sasquatch","sasquatches",0,0,0,1,0,0
2902,"smallfoot sifaka","smallfoot sifakas",0,0,0,1,0,0
2903,"Sjoorm","Sjoorm",0,0,0,1,0,1
2904,"kraken","krakens",0,0,0,1,0,0
2905,"kraken's arm","kraken's arms",0,0,0,1,0,0
2906,"tentacle","tentacles",0,0,0,1,0,0
2907,"geyser","geysers",0,0,0,1,0,0
2908,,,0,0,0,0,0,0
2909,"sabotender fugitivo","sabotender fugitivos",0,0,0,1,0,0
2910,"18-ponze cannon","18-ponze cannons",0,0,1,1,0,0
2911,"Bombard blank","Bombard blanks",0,0,0,1,0,0
2912,"festive mortar","festive mortar",0,0,0,1,0,0
2913,"clockwork champion","clockwork champions",0,0,0,1,0,0
2914,"gargoyle usher","gargoyle ushers",0,0,0,1,0,0
2915,"vodoriga usher","vodoriga ushers",0,0,0,1,0,0
2916,"nykk","nykks",0,0,0,1,0,0
2917,"Lady Amandine","Lady Amandine",0,0,0,1,1,1
2918,"will-o'-the-wyke","will-o'-the-wykes",0,0,0,1,0,0
2919,"White Joker","White Joker",0,0,0,1,0,1
2920,"Stinging Sophie","Stinging Sophie",0,0,0,1,1,1
2921,"Monarch Ogrefly","Monarch Ogrefly",0,0,0,1,0,1
2922,"phecda","phecda",0,0,0,1,0,0
2923,"Sewer Syrup","Sewer Syrup",0,0,0,1,0,1
2924,"Ovjang","Ovjang",0,0,0,1,0,1
2925,"Gatling","Gatling",0,0,0,1,0,1
2926,"Albin the Ashen","Albin the Ashen",0,0,0,1,0,1
2927,"Flame Sergeant Dalvag","Flame Sergeant Dalvag",0,0,0,1,0,1
2928,"Skogs Fru","Skogs Fru",0,0,0,1,0,1
2929,"Barbastelle","Barbastelle",0,0,0,1,1,1
2930,"Bloody Mary","Bloody Mary",0,0,0,1,1,1
2931,"Dark Helmet","Dark Helmet",0,0,0,1,0,1
2932,"Myradrosh","Myradrosh",0,0,0,1,0,1
2933,"Vuokho","Vuokho",0,0,0,1,0,1
2934,"Naul","Naul",0,0,0,1,0,1
2935,"Leech King","Leech King",0,0,0,1,0,0
2936,"Forneus","Forneus",0,0,0,1,0,1
2937,"Melt","Melt",0,0,0,1,0,1
2938,"Ghede Ti Malice","Ghede Ti Malice",0,0,0,1,0,1
2939,"Girta","Girta",0,0,0,1,0,1
2940,"Alectryon","Alectryon",0,0,0,1,0,1
2941,"Sabotender Bailarina","Sabotender Bailarina",0,0,0,1,1,1
2942,"Maahes","Maahes",0,0,0,1,0,1
2943,"Zanig'oh","Zanig'oh",0,0,0,1,0,1
2944,"Dalvag's Final Flame","Dalvag's Final Flame",0,0,0,1,0,1
2945,"Vogaal Ja","Vogaal Ja",0,0,0,1,0,1
2946,"Unktehi","Unktehi",0,0,0,1,0,1
2947,"Hellsclaw","Hellsclaw",0,0,0,1,0,1
2948,"Nahn","Nahn",0,0,0,1,0,1
2949,"Marberry","Marberry",0,0,0,1,0,1
2950,"Cornu","Cornu",0,0,0,1,0,1
2951,"Marraco","Marraco",0,0,0,1,0,1
2952,"Kurrea","Kurrea",0,0,0,1,0,1
2953,"Laideronnette","Laideronnette",0,0,0,1,1,1
2954,"Wulgaru","Wulgaru",0,0,0,1,0,1
2955,"mindflayer","mindflayer",0,0,0,1,0,0
2956,"Thousand-cast Theda","Thousand-cast Theda",0,0,0,1,1,1
2957,"Zona Seeker","Zona Seeker",0,0,0,1,0,1
2958,"Brontes","Brontes",0,0,0,1,0,1
2959,"Lampalagua","Lampalagua",0,0,0,1,0,1
2960,"Nunyunuwi","Valiant",0,0,0,1,0,1
2961,"Minhocao","Minhocao",0,0,0,1,0,1
2962,"Croque-mitaine","Croque-mitaine",0,0,0,1,0,1
2963,"Croakadile","Croakadile",0,0,0,1,0,0
2964,"the Garlok","the Garloks",0,0,0,1,0,1
2965,"Bonnacon","Bonnacon",0,0,0,1,0,1
2966,"Nandi","Nandi",0,0,0,1,0,1
2967,"Mahisha","Mahisha",0,0,0,1,0,1
2968,"Safat","Safat",0,0,0,1,0,1
2969,"Agrippa the Mighty","Agrippa the Mighty",0,0,0,1,0,1
2970,"bridesmaid","bridesmaid",0,0,0,1,1,0
2971,"ruffled dodo","ruffled dodos",0,0,0,1,0,0
2972,"alpha zu","alpha zu",0,0,1,1,0,0
2973,"territorial zu cockerel","territorial zu cockerels",0,0,0,1,0,0
2974,"territorial zu pullet","territorial zu pullets",0,0,0,1,0,0
2975,"alpha manticore","alpha manticores",0,0,1,1,0,0
2976,"sombre mimic","sombre mimics",0,0,0,1,0,0
2977,"alpha spriggolem","alpha spriggolems",0,0,1,1,0,0
2978,"territorial spriggan","territorial spriggans",0,0,0,1,0,0
2979,"territorial spriggan","territorial spriggans",0,0,0,1,0,0
2980,"alpha wamoura","alpha wamourae",0,0,1,1,0,0
2981,"territorial wamouracampa","territorial wamouracampae",0,0,0,1,0,0
2982,"womandragora","womandragoras",0,0,0,1,1,0
2983,"5th Cohort evocatus","5th Cohort evocati",0,0,0,1,0,0
2984,"salivating simian","salivating simians",0,0,0,1,0,0
2985,"Ixali fleetbeak","Ixali fleetbeaks",0,0,1,1,0,0
2986,"Ixali skytalon","Ixali skytalons",0,0,1,1,0,0
2987,"Qiqirn coddler","Qiqirn coddlers",0,0,0,1,0,0
2988,"shale golem","shale golems",0,0,0,1,0,0
2989,"Qiqirn eggdropper","Qiqirn eggdroppers",0,0,0,1,0,0
2990,"rummaging harrier","rummaging harriers",0,0,0,1,0,0
2991,"\xc3\x97\xe5\x89\x8a\xe9\x99\xa4\xe4\xba\x88\xe5\xae\x9a",,0,0,0,1,0,0
2992,"St. Daniffen's fire","St. Daniffen's fires",0,0,0,1,0,0
2993,"waterspout","waterspouts",0,0,0,1,0,0
2994,"Shiva","Shiva",0,0,0,1,1,1
2995,"ice soldier","ice soldier",0,0,1,1,0,0
2996,"slate golem","slate golems",0,0,0,1,0,0
2997,"dripping sallet","dripping sallets",0,0,0,1,0,0
2998,"spelaean slug","spelaean slugs",0,0,0,1,0,0
2999,"Sastasha pugil","Sastasha pugils",0,0,0,1,0,0
3000,"drowned deckhand","drowned deckhands",0,0,0,1,0,0
3001,"drowned topman","drowned topmen",0,0,0,1,0,0
3002,"drowned steersman","drowned steersmen",0,0,0,1,0,0
3003,"drowned lodesman","drowned lodesmen",0,0,0,1,0,0
3004,"drowned powder monkey","drowned powder monkeys",0,0,0,1,0,0
3005,"drowned boatswain","drowned boatswains",0,0,0,1,0,0
3006,"Reaver parrot","Reaver parrots",0,0,0,1,0,0
3007,"beryl cra","beryl crabs",0,0,0,1,0,0
3008,"cave cra","cave crabs",0,0,0,1,0,0
3009,"grotto piranu","grotto piranu",0,0,0,1,0,0
3010,"brine","brine",0,0,0,1,0,0
3011,"drowned wench","drowned wenches",0,0,0,1,0,0
3012,"drowned courtesan","drowned courtesans",0,0,0,1,1,0
3013,"First Mate Haerstymm","First Mate Haerstymm",0,0,0,1,0,1
3014,"Karlabos","Karlabos",0,0,0,1,0,1
3015,"Captain Madison","Captain Madison",0,0,0,1,0,1
3016,"captain's guard","captain's guards",0,0,0,1,0,0
3017,"captain's boy","captain's boys",0,0,0,1,0,0
3018,"captain's leech","captain's leeches",0,0,0,1,0,0
3019,"captain's slave","captain's slaves",0,0,0,1,0,0
3020,"kobold ambusher","kobold ambushers",0,0,0,1,0,0
3021,"mysterious assailant","mysterious assailants",0,0,0,1,0,0
3022,"Duskwight outlaw","Duskwight outlaws",0,0,0,1,0,0
3023,"Ossuary thaumaturge","Ossuary thaumaturges",0,0,1,1,0,0
3024,"suspecting citizen","suspecting citizens",0,0,1,1,0,0
3025,"ogre pumpkinhead","ogre pumpkinheads",0,0,1,1,0,0
3026,"glacier sprite","glacier sprites",0,0,0,1,0,0
3027,"ibex","ibexes",0,0,1,1,0,0
3028,"white bear","white bears",0,0,0,1,0,0
3029,"ice bom","ice bombs",0,0,1,1,0,0
3030,"Snowcloak goobbue","Snowcloak goobbues",0,0,0,1,0,0
3031,"hrimthurs","hrimthurs",0,0,0,1,0,0
3032,"snowclops","snowclopes",0,0,0,1,0,0
3033,"hybrid gator","hybrid gators",0,0,0,1,0,0
3034,"chary harrier","chary harriers",0,0,0,1,0,0
3035,"dove aevis","dove aevis",0,0,0,1,0,0
3036,"burble","burbles",0,0,0,1,0,0
3037,"spriggan tumbler","spriggan tumblers",0,0,0,1,0,0
3038,"Wandil","Wandil",0,0,0,1,0,1
3039,"frost bom","frost bombs",0,0,0,1,0,0
3040,"yeti","yetis",0,0,0,1,0,0
3041,"frostbound","frostbound",0,0,0,1,0,0
3042,"snowball","snowballs",0,0,0,1,0,0
3043,"spriggan icecutter","spriggan icecutters",0,0,0,1,0,0
3044,"Fenrir","Fenrir",0,0,0,1,0,1
3045,"icicle","icicles",0,0,1,1,0,0
3046,"Typhon","Typhon",0,0,0,1,0,1
3047,"Ultros","Ultros",0,0,1,1,0,1
3048,"tentacle","tentacles",0,0,0,1,0,0
3049,"summa rudis","summae rudes",0,0,0,1,0,0
3050,"Belah'dian knight","Belah'dian knights",0,0,0,1,0,0
3051,"temple mummy","temple mummies",0,0,0,1,0,0
3052,"cracked Qarn facer","cracked Qarn facers",0,0,0,1,0,0
3053,"temple fox","temple foxes",0,0,0,1,0,0
3054,"temple mite","temple mites",0,0,0,1,0,0
3055,"desert viper","desert vipers",0,0,0,1,0,0
3056,"traveled tomb raider","traveled tomb raiders",0,0,0,1,0,0
3057,"reckless tomb raider","reckless tomb raiders",0,0,0,1,0,0
3058,"Qarn guardian","Qarn guardians",0,0,0,1,0,0
3059,"camptotaur","camptotaurs",0,0,0,1,0,0
3060,"death sickle","death sickles",0,0,0,1,0,0
3061,"Belah'dian soul","Belah'dian souls",0,0,0,1,0,0
3062,"vicegerent's head","vicegerent's heads",0,0,0,1,0,0
3063,"vicegerent's right hand","vicegerent's right hands",0,0,0,1,0,0
3064,"vicegerent's left hand","vicegerent's left hands",0,0,0,1,0,0
3065,"damaged adjudicator","damaged adjudicators",0,0,0,1,0,0
3066,"head of the adjudicator","head of the adjudicators",0,0,0,1,0,0
3067,"arm of the adjudicator","arm of the adjudicators",0,0,1,1,0,0
3068,"tail of the adjudicator","tail of the adjudicators",0,0,0,1,0,0
3069,"sand sphere","sand spheres",0,0,0,1,0,0
3070,"ruins crawler","ruins crawlers",0,0,0,1,0,0
3071,"sabotender emperatriz","sabotender emperatriz",0,0,0,1,0,0
3072,"sabotender soldado","sabotender soldados",0,0,0,1,0,0
3073,"sabotender campeador","sabotender campeadors",0,0,0,1,0,0
3074,"sabotender guardia","sabotender guardias",0,0,0,1,0,0
3075,"vicegerent to the Warden","vicegerents to the Warden",0,0,0,1,0,0
3076,"mummy flamen","mummy flamens",0,0,0,1,0,0
3077,"Silverscales lurker","Silverscales lurkers",0,0,0,1,0,0
3078,"Silverscales warder","Silverscales warders",0,0,0,1,0,0
3079,"bronze pugil","bronze pugils",0,0,0,1,0,0
3080,"pteroc pointer","pteroc pointers",0,0,0,1,0,0
3081,"pack ziz","pack ziz",0,0,0,1,0,0
3082,"sane tonberry","sane tonberries",0,0,0,1,0,0
3083,"Silverscales stabler","Silverscales stablers",0,0,0,1,0,0
3084,"combat wivre","combat wivres",0,0,0,1,0,0
3085,"Silverscales sophist","Silverscales sophists",0,0,0,1,0,0
3086,"sacred standard","sacred standards",0,0,0,1,0,0
3087,"wivre fodder","wivre fodders",0,0,0,1,0,0
3088,"purulent abscess","purulent abscesses",0,0,0,1,0,0
3089,"purulent pustule","purulent pustules",0,0,0,1,0,0
3090,"bavaroid waste","bavaroid wastes",0,0,0,1,0,0
3091,"Frumious Koheel Ja","Frumious Koheel Ja",0,0,0,1,0,1
3092,"sacred spear","sacred spears",0,0,0,1,0,0
3093,"Slithy Zolool Ja","Slithy Zolool Ja",0,0,0,1,0,1
3094,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe7\xa9\xba\xe5\xb3\xb6\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb91\xe5\x90\x8d\xe7\xa7\xb0",,0,0,0,1,0,0
3095,"Manxome Molaa Ja Ja","Manxome Molaa Ja Ja",0,0,0,1,0,1
3096,"sacred standard","sacred standards",0,0,0,1,0,0
3097,"sacred idol","sacred idols",0,0,0,1,0,0
3098,"Silverscales zenist","Silverscales zenists",0,0,0,1,0,0
3099,"goblin gambler","goblin gamblers",0,0,0,1,0,0
3100,"leaping lemur","leaping lemurs",0,0,0,1,0,0
3101,"Coeurlclaw tailchaser","Coeurlclaw tailchasers",0,0,0,1,0,0
3102,"Ixali strongbeak","Ixali strongbeaks",0,0,1,1,0,0
3103,"Ixali strongwing","Ixali strongwings",0,0,1,1,0,0
3104,"Amalj'aa inculcator","Amalj'aa inculcators",0,0,1,1,0,0
3105,"2nd Cohort princeps","2nd Cohort princeps",0,0,0,1,0,0
3106,"2nd Cohort optio","2nd Cohort optio",0,0,0,1,0,0
3107,"Mamool Ja bounder","Mamool Ja bounder",0,0,0,1,0,0
3108,"Mamool Ja savant","Mamool Ja savant",0,0,0,1,0,0
3109,"3rd Cohort death claw","3rd Cohort death claws",0,0,0,1,0,0
3110,"7th Cohort hoplomachus","7th Cohort hoplomachi",0,0,0,1,0,0
3111,"7th Cohort medicus","7th Cohort medici",0,0,0,1,0,0
3112,"Eline the Razor","Eline the Razor",0,0,0,1,1,1
3113,"7th Cohort centurion","7th Cohort centurions",0,0,0,1,1,1
3114,"7th Cohort sagittarius","7th Cohort sagittarii",0,0,0,1,0,0
3115,"7th Cohort death claw","7th Cohort death claws",0,0,0,1,0,0
3116,"7th Cohort colossus","7th Cohort colossi",0,0,0,1,0,0
3117,"7th Cohort aquilifer","7th Cohort aquilifer",0,0,0,1,0,0
3118,"7th Cohort vanguard","7th Cohort vanguards",0,0,0,1,0,0
3119,"Ilberd of the Dull Blade","Ilberd of the Dull Blade",0,0,0,1,0,1
3120,"Golden Eye Yuyuhase","Golden Eye Yuyuhase",0,0,0,1,0,1
3121,"3rd Unit lancer","3rd Unit lancers",0,0,0,1,0,0
3122,"3rd Unit bowman","3rd Unit bowmen",0,0,0,1,0,0
3123,"3rd Unit mage","3rd Unit mages",0,0,0,1,0,0
3124,"flame gladiator","flame gladiators",0,0,0,1,0,0
3125,"flame pugilist","flame pugilists",0,0,0,1,0,0
3126,"flame thaumaturge","flame thaumaturges",0,0,0,1,0,0
3127,"Yugiri Mistwalker","Yugiri Mistwalker",0,0,0,1,1,1
3128,"Doma jonin","Doma jonin",0,0,0,1,0,0
3129,"V'kebbe the Stray","V'kebbe the Stray",0,0,0,1,1,1
3130,"hired axe","hired axes",0,0,0,1,0,0
3131,"hired bow","hired bows",0,0,0,1,0,0
3132,"hired muscle","hired muscles",0,0,0,1,0,0
3133,"Captain Jacke","Captain Jacke",0,0,0,1,0,1
3134,"axe-wielding adventurer","axe-wielding adventurers",0,0,1,1,0,0
3135,"Yellowjacket patrol","Yellowjacket patrols",0,0,0,1,0,0
3136,"arrow-nocking adventurer","arrow-nocking adventurers",0,0,1,1,0,0
3137,"sword-brandishing adventurer","sword-brandishing adventurers",0,0,0,1,0,0
3138,"Perimu Haurimu Underfoot","Perimu Haurimu Underfoot",0,0,0,1,0,1
3139,"Jolly Merchant lodesman","Jolly Merchant lodesmen",0,0,0,1,0,0
3140,"Jolly Merchant barber","Jolly Merchant barbers",0,0,0,1,0,0
3141,"Jolly Merchant waister","Jolly Merchant waisters",0,0,0,1,0,0
3142,"game fowl","game fowls",0,0,0,1,0,0
3143,"Grinning Cur swa","Grinning Cur swabs",0,0,0,1,0,0
3144,"Grinning Cur cutter","Grinning Cur cutters",0,0,0,1,0,0
3145,"Grinning Cur carpenter","Grinning Cur carpenters",0,0,0,1,0,0
3146,"Grinning Cur cannonier","Grinning Cur cannoniers",0,0,0,1,0,0
3147,"Grinning Cur stitcher","Grinning Cur stitchers",0,0,0,1,0,0
3148,"Grinning Cur cap'n","Grinning Cur cap'ns",0,0,0,1,0,0
3149,"the Growler","the Growlers",0,0,0,1,0,1
3150,"sellsword","sellswords",0,0,0,1,0,0
3151,"sellsword captain","sellsword captains",0,0,0,1,0,0
3152,"security mammet","security mammets",0,0,0,1,0,0
3153,"Bloody Executioner deckhand","Bloody Executioner deckhands",0,0,0,1,0,0
3154,"Bloody Executioner leech","Bloody Executioner leeches",0,0,0,1,0,0
3155,"Bloody Executioner boatswain","Bloody Executioner boatswains",0,0,0,1,0,0
3156,"Bloody Executioner gunner","Bloody Executioner gunners",0,0,0,1,0,0
3157,"Bloody Executioner steersman","Bloody Executioner steersmen",0,0,0,1,0,0
3158,"Bloody Executioner seamster","Bloody Executioner seamsters",0,0,0,1,0,0
3159,"Aisibhir Badwind","Aisibhir Badwind",0,0,0,1,0,1
3160,"detonator","detonators",0,0,0,1,0,0
3161,"black sarcophagus","black sarcophagi",0,0,0,1,0,0
3162,"onibi","onibi",0,0,1,1,0,0
3163,"ogama","ogama",0,0,1,1,0,0
3164,"Oboro Moonrise","Oboro Moonrise",0,0,0,1,0,1
3165,"Karasu Redbeak","Karasu Redbeak",0,0,0,1,0,1
3166,"imperial shadow","imperial shadows",0,0,1,1,0,0
3167,"imperial nightshadow","imperial nightshadows",0,0,1,1,0,0
3168,"imperial darkshadow","imperial darkshadows",0,0,1,1,0,0
3169,"Tsubame Sunrise","Tsubame Sunrise",0,0,0,1,1,1
3170,"shadow bat","shadow bats",0,0,0,1,0,0
3171,"medium circle","medium circles",0,0,0,1,0,0
3172,"Gekkai the Blind","Gekkai the Blind",0,0,0,1,0,1
3173,"Ten","Ten",0,0,0,1,0,1
3174,"Chi","Chi",0,0,0,1,0,1
3175,"Jin","Jin",0,0,0,1,0,1
3176,"6th Cohort hoplomachus","6th Cohort hoplomachus",0,0,0,1,0,0
3177,"6th Cohort eques","6th Cohort eques",0,0,0,1,0,0
3178,"6th Cohort secutor","6th Cohort secutores",0,0,0,1,0,0
3179,"6th Cohort vanguard","6th Cohort vanguards",0,0,0,1,0,0
3180,"6th Cohort signifer","6th Cohort signiferi",0,0,0,1,0,0
3181,"6th Cohort laquearius","6th Cohort laquearius",0,0,0,1,0,0
3182,"hateful harrier","hateful harriers",0,0,0,1,0,0
3183,"Qiqirn plucker","Qiqirn pluckers",0,0,0,1,0,0
3184,"Qiqirn roostkeep","Qiqirn roostkeeps",0,0,0,1,0,0
3185,"kobold doorman","kobold doormen",0,0,0,1,0,0
3186,"glaring goodwife","glaring goodwives",0,0,0,1,0,0
3187,"impatient son","impatient sons",0,0,1,1,0,0
3188,"calm daughter","calm daughters",0,0,0,1,1,0
3189,"Bloody Executioner lodesman","Bloody Executioner lodesmen",0,0,0,1,1,0
3190,"lamia bellydancer","lamia bellydancers",0,0,0,1,1,0
3191,"lamia sharper","lamia sharpers",0,0,0,1,1,0
3192,"Imdugud","Imdugud",0,0,0,1,0,1
3193,"daughter of Imdugud","daughters of Imdugud",0,0,0,1,1,0
3194,"son of Imdugud","sons of Imdugud",0,0,0,1,0,0
3195,"scouting node","scouting nodes",0,0,0,1,0,0
3196,"Valiant","Valiant",0,0,0,1,0,1
3197,"Kaliya","Kaliya",0,0,0,1,0,1
3198,"security node","security nodes",0,0,0,1,0,0
3199,"weapons node","weapons nodes",0,0,0,1,0,0
3200,"gravity node","gravity nodes",0,0,0,1,0,0
3201,"electric node","electric nodes",0,0,1,1,0,0
3202,"barofield","barofields",0,0,0,1,0,0
3203,"nanospore cloud","nanospore clouds",0,0,0,1,0,0
3204,"Phoenix","Phoenix",0,0,0,1,0,1
3205,"blackfire","blackfires",0,0,0,1,0,0
3206,"redfire","redfires",0,0,0,1,0,0
3207,"fountain of fire","fountain of fire",0,0,0,1,0,0
3208,"Phoenix-Egi","Phoenix-Egi",0,0,0,1,0,1
3209,"Bennu","Bennu",0,0,0,1,0,1
3210,"Bahamut Prime","Bahamut Prime",0,0,0,1,0,1
3211,"dark aether","dark aethers",0,0,0,1,0,0
3212,"the shadow of Meracydia","shadows of Meracydia",0,0,0,1,0,1
3213,"the storm of Meracydia","storms of Meracydia",0,0,0,1,0,1
3214,"the pain of Meracydia","pain of Meracydia",0,0,0,1,0,1
3215,"the blood of Meracydia","blood of Meracydia",0,0,0,1,0,1
3216,"the sin of Meracydia","sins of Meracydia",0,0,0,1,0,1
3217,"the gust of Meracydia","gusts of Meracydia",0,0,0,1,0,1
3218,"ice boulder","ice boulders",0,0,1,1,0,0
3219,"Snowcloak wolf","Snowcloak wolves",0,0,0,1,0,0
3220,"northern bateleur","northern bateleurs",0,0,0,1,0,0
3221,"magicked trap","magicked traps",0,0,0,1,0,0
3222,"head of fire","heads of fire",0,0,0,1,0,0
3223,"head of ice","heads of ice",0,0,0,1,0,0
3224,"head of thunder","heads of thunder",0,0,0,1,0,0
3225,"head of poison","heads of poison",0,0,0,1,0,0
3226,"\xe2\x97\x8f\xe3\x82\xb5\xe3\x83\x9c\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x81\x8f\xe3\x82\x93",,0,0,0,1,0,0
