658,"Retour d'\xc3\xa9clair\x02\x1d\x01\x03: le dragon du Chaos","Le Chaos menace d'engloutir \xc3\x89orz\xc3\xa9a. Avec l'aide de Lightning, terrassez le n\xc3\xa9crodragon du Chaos avant qu'il ne soit trop tard.",,,,,0,0,0,4388466,60722,60502,164,0,0,0,0,0,0,4,45,50,104,105,106,True
659,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
660,"Fort comme une brique\x02\x1d\x01\x03: golems","Des golems apparaissent\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Soins avant tout\x02\x1d\x01\x03!",,,,,0,0,0,4505554,60721,60501,68,0,0,0,0,0,0,1,7,12,134,135,136,True
661,"Fort comme une brique\x02\x1d\x01\x03: golem de pierre","Un golem de pierre appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-le\x02\x1d\x01\x03!\x02\x10\x01\x03Agir avec sagesse\x02\x1d\x01\x03!",,,,,852474,0,0,4505554,60722,60502,171,0,0,0,0,0,0,1,7,12,157,158,136,True
662,"Fort comme une brique\x02\x1d\x01\x03: golems","Des golems apparaissent\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Soins avant tout\x02\x1d\x01\x03!",,,,,0,0,0,0,60721,60501,68,0,0,0,0,0,0,1,29,34,134,135,136,True
663,"Fort comme une brique\x02\x1d\x01\x03: golem d'or","Un golem de pierre appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Un golem d'or appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Sans piti\xc3\xa9\x02\x1d\x01\x03!",,,,,0,0,0,0,60722,60502,171,0,0,0,0,0,0,1,29,34,157,158,136,True
664,"Fort comme une brique\x02\x1d\x01\x03: golems","Des golems apparaissent\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Soins avant tout\x02\x1d\x01\x03!",,,,,0,0,0,0,60721,60501,68,0,0,0,0,0,0,1,29,34,134,135,136,True
665,"Fort comme une brique\x02\x1d\x01\x03: golem d'or","Un golem de pierre appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Un golem d'or appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Sans piti\xc3\xa9\x02\x1d\x01\x03!",,,,,0,0,0,0,60722,60502,171,0,0,0,0,0,0,1,29,34,157,158,136,True
666,"Fort comme une brique\x02\x1d\x01\x03: golems","Des golems apparaissent\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Soins avant tout\x02\x1d\x01\x03!",,,,,0,0,0,4509087,60721,60501,68,0,0,0,0,0,0,1,7,12,134,135,136,True
667,"Fort comme une brique\x02\x1d\x01\x03: golem de pierre","Un golem de pierre appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-le\x02\x1d\x01\x03!\x02\x10\x01\x03Agir avec sagesse\x02\x1d\x01\x03!",,,,,852475,0,0,4509087,60722,60502,171,0,0,0,0,0,0,1,7,12,157,158,136,True
668,"Fort comme une brique\x02\x1d\x01\x03: golems","Des golems apparaissent\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Soins avant tout\x02\x1d\x01\x03!",,,,,0,0,0,4305992,60721,60501,68,0,0,0,0,0,0,1,30,35,134,135,136,True
669,"Fort comme une brique\x02\x1d\x01\x03: golem de pierre","Un golem de pierre appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-le\x02\x1d\x01\x03!\x02\x10\x01\x03Agir avec sagesse\x02\x1d\x01\x03!",,,,,852476,0,0,4305992,60722,60502,171,0,0,0,0,0,0,1,30,35,157,158,136,True
670,"Fort comme une brique\x02\x1d\x01\x03: golems","Des golems apparaissent\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Soins avant tout\x02\x1d\x01\x03!",,,,,0,0,0,4305992,60721,60501,68,0,0,0,0,0,0,1,30,35,134,135,136,True
671,"Fort comme une brique\x02\x1d\x01\x03: golem d'or","Un golem de pierre appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Un golem d'or appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Sans piti\xc3\xa9\x02\x1d\x01\x03!",,,,,852477,0,0,4305992,60722,60502,171,0,0,0,0,0,0,1,30,35,157,158,136,True
672,"Fort comme une brique\x02\x1d\x01\x03: golems","Des golems apparaissent\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Soins avant tout\x02\x1d\x01\x03!",,,,,0,0,0,4544306,60721,60501,68,0,0,0,0,0,0,1,7,12,134,135,136,True
673,"Fort comme une brique\x02\x1d\x01\x03: golem de pierre","Un golem de pierre appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-le\x02\x1d\x01\x03!\x02\x10\x01\x03Agir avec sagesse\x02\x1d\x01\x03!",,,,,852478,0,0,4544306,60722,60502,171,0,0,0,0,0,0,1,7,12,157,158,136,True
674,"Fort comme une brique\x02\x1d\x01\x03: golems","Des golems apparaissent\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Soins avant tout\x02\x1d\x01\x03!",,,,,0,0,0,4510404,60721,60501,68,0,0,0,0,0,0,1,28,33,134,135,136,True
675,"Fort comme une brique\x02\x1d\x01\x03: golem de pierre","Un golem de pierre appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-le\x02\x1d\x01\x03!\x02\x10\x01\x03Agir avec sagesse\x02\x1d\x01\x03!",,,,,852479,0,0,4510404,60722,60502,171,0,0,0,0,0,0,1,28,33,157,158,136,True
676,"Fort comme une brique\x02\x1d\x01\x03: golems","Des golems apparaissent\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Soins avant tout\x02\x1d\x01\x03!",,,,,0,0,0,4510404,60721,60501,68,0,0,0,0,0,0,1,28,33,134,135,136,True
677,"Fort comme une brique\x02\x1d\x01\x03: golem d'or","Un golem de pierre appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Un golem d'or appara\xc3\xaet\x02\x1d\x01\x03!\x02\x10\x01\x03Combattez-les\x02\x1d\x01\x03!\x02\x10\x01\x03Sans piti\xc3\xa9\x02\x1d\x01\x03!",,,,,852480,0,0,4510404,60722,60502,171,0,0,0,0,0,0,1,28,33,157,158,136,True
678,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
679,"Manigances manifestes\x02\x1d\x01\x03: quand la magie fait rage","Un spriggan ensorcel\xc3\xa9 et sa meute de suivants font des ravages dans la r\xc3\xa9gion. Quelle sombre magie a bien pu causer tout \xc3\xa7a\x02\x1d\x01\x03? \xc3\x89liminez ces adorables trouble-f\xc3\xaates pour restaurer la paix dans les environs.",,,,,852642,0,0,4105481,60722,60502,115,0,0,0,0,0,0,1,11,16,33,34,35,True
680,"Manigances manifestes\x02\x1d\x01\x03: la tour infernale","Une pr\xc3\xa9sence surnaturelle venue d'un autre monde erre dans la r\xc3\xa9gion et s\xc3\xa8me la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.",,,,,852481,0,0,4105481,60722,60502,177,0,0,0,0,0,0,1,11,16,129,130,131,True
681,"Manigances manifestes\x02\x1d\x01\x03: quand la magie fait rage","Une meute de spriggans magiquement modifi\xc3\xa9s fait des ravages dans la r\xc3\xa9gion. Quelle sorcellerie a bien pu causer tout \xc3\xa7a\x02\x1d\x01\x03? \xc3\x89liminez ces adorables trouble-f\xc3\xaates pour restaurer la paix dans les environs.",,,,,0,0,0,3922888,60722,60502,115,0,0,0,0,0,0,1,33,38,33,34,35,True
682,"Manigances manifestes\x02\x1d\x01\x03: la tour infernale","Une pr\xc3\xa9sence surnaturelle venue d'un autre monde erre dans la r\xc3\xa9gion et s\xc3\xa8me la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.",,,,,852482,0,0,3922888,60722,60502,177,0,0,0,0,0,0,1,33,38,129,130,131,True
683,"Manigances manifestes\x02\x1d\x01\x03: quand la magie fait rage","Un spriggan ensorcel\xc3\xa9 et sa meute de suivants font des ravages dans la r\xc3\xa9gion. Quelle sombre magie a bien pu causer tout \xc3\xa7a\x02\x1d\x01\x03? \xc3\x89liminez ces adorables trouble-f\xc3\xaates pour restaurer la paix dans les environs.",,,,,0,0,0,4103575,60722,60502,115,0,0,0,0,0,0,1,10,15,33,34,35,True
684,"Manigances manifestes\x02\x1d\x01\x03: la tour infernale","Une pr\xc3\xa9sence surnaturelle venue d'un autre monde erre dans la r\xc3\xa9gion et s\xc3\xa8me la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.",,,,,852483,0,0,4103575,60722,60502,177,0,0,0,0,0,0,1,10,15,129,130,131,True
685,"Manigances manifestes\x02\x1d\x01\x03: quand la magie fait rage","Une meute de spriggans magiquement modifi\xc3\xa9s fait des ravages dans la r\xc3\xa9gion. Quelle sorcellerie a bien pu causer tout \xc3\xa7a\x02\x1d\x01\x03? \xc3\x89liminez ces adorables trouble-f\xc3\xaates pour restaurer la paix dans les environs.",,,,,0,0,0,4108107,60722,60502,115,0,0,0,0,0,0,1,31,36,33,34,35,True
686,"Manigances manifestes\x02\x1d\x01\x03: la tour infernale","Une pr\xc3\xa9sence surnaturelle venue d'un autre monde erre dans la r\xc3\xa9gion et s\xc3\xa8me la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.",,,,,852484,0,0,4108107,60722,60502,177,0,0,0,0,0,0,1,31,36,129,130,131,True
687,"Manigances manifestes\x02\x1d\x01\x03: quand la magie fait rage","Un spriggan ensorcel\xc3\xa9 et sa meute de suivants font des ravages dans la r\xc3\xa9gion. Quelle sombre magie a bien pu causer tout \xc3\xa7a\x02\x1d\x01\x03? \xc3\x89liminez ces adorables trouble-f\xc3\xaates pour restaurer la paix dans les environs.",,,,,0,0,0,4176089,60722,60502,115,0,0,0,0,0,0,1,12,17,33,34,35,True
688,"Manigances manifestes\x02\x1d\x01\x03: la tour infernale","Une pr\xc3\xa9sence surnaturelle venue d'un autre monde erre dans la r\xc3\xa9gion et s\xc3\xa8me la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.",,,,,852485,0,0,4176089,60722,60502,177,0,0,0,0,0,0,1,12,17,129,130,131,True
689,"Manigances manifestes\x02\x1d\x01\x03: quand la magie fait rage","Une meute de spriggans magiquement modifi\xc3\xa9s fait des ravages dans la r\xc3\xa9gion. Quelle sorcellerie a bien pu causer tout \xc3\xa7a\x02\x1d\x01\x03? \xc3\x89liminez ces adorables trouble-f\xc3\xaates pour restaurer la paix dans les environs.",,,,,0,0,0,4516038,60722,60502,115,0,0,0,0,0,0,1,32,37,33,34,35,True
690,"Manigances manifestes\x02\x1d\x01\x03: la tour infernale","Une pr\xc3\xa9sence surnaturelle venue d'un autre monde erre dans la r\xc3\xa9gion et s\xc3\xa8me la destruction sur son passage. Terrassez ce gigantesque adversaire pour restaurer le calme dans les environs.",,,,,852486,0,0,4516038,60722,60502,177,0,0,0,0,0,0,1,32,37,129,130,131,True
691,"D\xc3\xa9fi\x02\x1d\x01\x03: bon pour la ferraille","Les Garlemaldais ont mis au point un nouveau type d'armure magitek appel\xc3\xa9 protoarmure. Faites de la ferraille de cette merveille technologique.",,,,,0,0,0,4507107,60722,60502,115,0,0,0,0,0,0,1,42,47,33,34,35,True
692,"D\xc3\xa9fi\x02\x1d\x01\x03: ben mon cochon\x02\x1d\x01\x03!","Un sanglier de combat du nom de Kafre et \xc3\xa9lev\xc3\xa9 par les Sylphes s'est retourn\xc3\xa9 contre ses ma\xc3\xaetres. Il ravage d\xc3\xa9sormais la Sylve. Vainquez le phacoch\xc3\xa8re enrag\xc3\xa9.",,,,,0,0,0,4507193,60722,60502,115,0,0,0,0,0,0,1,49,52,33,34,35,True
693,"L'effet boule de neige","Des imps impr\xc3\xa9gn\xc3\xa9s de feu ont d\xc3\xa9cid\xc3\xa9 de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la f\xc3\xaate des \xc3\xa9toiles, r\xc3\xa9cup\xc3\xa9rez la neige avec laquelle les tr\xc3\xa9ants se d\xc3\xa9fendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste \xc3\xa0 faire.",,"Bonhomme de neige",,,0,0,0,4325162,60724,60504,115,0,0,12,0,0,0,4,5,10,123,124,125,True
694,"L'effet boule de neige","Des imps impr\xc3\xa9gn\xc3\xa9s de feu ont d\xc3\xa9cid\xc3\xa9 de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la f\xc3\xaate des \xc3\xa9toiles, r\xc3\xa9cup\xc3\xa9rez la neige avec laquelle les tr\xc3\xa9ants se d\xc3\xa9fendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste \xc3\xa0 faire.",,"Bonhomme de neige",,,0,0,0,4325183,60724,60504,115,0,0,12,0,0,0,4,13,18,123,124,125,True
695,"L'effet boule de neige","Des imps impr\xc3\xa9gn\xc3\xa9s de feu ont d\xc3\xa9cid\xc3\xa9 de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la f\xc3\xaate des \xc3\xa9toiles, r\xc3\xa9cup\xc3\xa9rez la neige avec laquelle les tr\xc3\xa9ants se d\xc3\xa9fendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste \xc3\xa0 faire.",,"Bonhomme de neige",,,0,0,0,4325194,60724,60504,115,0,0,12,0,0,0,4,5,10,123,124,125,True
696,"L'effet boule de neige","Des imps impr\xc3\xa9gn\xc3\xa9s de feu ont d\xc3\xa9cid\xc3\xa9 de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la f\xc3\xaate des \xc3\xa9toiles, r\xc3\xa9cup\xc3\xa9rez la neige avec laquelle les tr\xc3\xa9ants se d\xc3\xa9fendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste \xc3\xa0 faire.",,"Bonhomme de neige",,,0,0,0,4325207,60724,60504,115,0,0,12,0,0,0,4,15,20,123,124,125,True
697,"L'effet boule de neige","Des imps impr\xc3\xa9gn\xc3\xa9s de feu ont d\xc3\xa9cid\xc3\xa9 de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la f\xc3\xaate des \xc3\xa9toiles, r\xc3\xa9cup\xc3\xa9rez la neige avec laquelle les tr\xc3\xa9ants se d\xc3\xa9fendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste \xc3\xa0 faire.",,"Bonhomme de neige",,,0,0,0,4325219,60724,60504,115,0,0,12,0,0,0,4,11,16,123,124,125,True
698,"L'effet boule de neige","Des imps impr\xc3\xa9gn\xc3\xa9s de feu ont d\xc3\xa9cid\xc3\xa9 de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la f\xc3\xaate des \xc3\xa9toiles, r\xc3\xa9cup\xc3\xa9rez la neige avec laquelle les tr\xc3\xa9ants se d\xc3\xa9fendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste \xc3\xa0 faire.",,"Bonhomme de neige",,,0,0,0,4325231,60724,60504,115,0,0,12,0,0,0,4,6,11,123,124,125,True
699,"L'effet boule de neige","Des imps impr\xc3\xa9gn\xc3\xa9s de feu ont d\xc3\xa9cid\xc3\xa9 de faire fondre les bonshommes de neige inoffensifs. Pour les vaincre, et ainsi sauver la f\xc3\xaate des \xc3\xa9toiles, r\xc3\xa9cup\xc3\xa9rez la neige avec laquelle les tr\xc3\xa9ants se d\xc3\xa9fendent. Ceux-ci ne vous la livreront pas aussi facilement, cependant. Enfin, vous savez ce qu'il vous reste \xc3\xa0 faire.",,"Bonhomme de neige",,,0,0,0,4285072,60724,60504,115,0,0,12,0,0,0,4,47,50,123,124,125,True
700,"D\xc3\xa9fi\x02\x1d\x01\x03: le plus barjot des hommes-taupes","Les Kobolds du 59e ordre cherchent \xc3\xa0 prendre le contr\xc3\xb4le de statues de pierre du n\xc3\xa9ant qui ont \xc3\xa9t\xc3\xa9 d\xc3\xa9terr\xc3\xa9es\x02\x1d\x01\x03! Vainquez leur chef, le livreur Ge Ga, pour les arr\xc3\xaater\x02\x1d\x01\x03!",,,,,0,0,0,4627302,60722,60502,115,0,0,0,0,0,0,1,47,50,33,34,35,True
701,"Ce qui est \xc3\xa0 nous est \xc3\xa0 nous","Un groupe de spriggans a vol\xc3\xa9 des \xc5\x93ufs d\xc3\xa9coratifs et toutes les surprises qu'ils renferment. R\xc3\xa9cup\xc3\xa9rez-les au plus vite et donnez une bonne le\xc3\xa7on \xc3\xa0 ces maudites cr\xc3\xa9atures.",,,,,0,0,0,4627586,60721,60501,0,0,0,0,0,0,0,5,32,50,123,124,125,True
702,"Attention au cholest\xc3\xa9rol\x02\x1d\x01\x03!","Le chef des spriggans ayant vol\xc3\xa9 des \xc5\x93ufs d\xc3\xa9coratifs a \xc3\xa9t\xc3\xa9 d\xc3\xa9couvert. Il croit pouvoir devenir un Preux gr\xc3\xa2ce \xc3\xa0 eux. Tuez-le et touchez votre r\xc3\xa9compense de la chasse aux Pr\xc5\x93ufs.",,,,,0,0,0,4627603,60722,60502,115,0,0,0,0,0,0,1,41,46,123,124,125,True
703,"Ce qui est \xc3\xa0 nous est \xc3\xa0 nous","Un groupe de spriggans a vol\xc3\xa9 des \xc5\x93ufs d\xc3\xa9coratifs et toutes les surprises qu'ils renferment. R\xc3\xa9cup\xc3\xa9rez-les au plus vite et donnez une bonne le\xc3\xa7on \xc3\xa0 ces maudites cr\xc3\xa9atures.",,,,,0,0,0,4627606,60721,60501,0,0,0,0,0,0,0,5,23,50,123,124,125,True
704,"Ce qui est \xc3\xa0 nous est \xc3\xa0 nous","Un groupe de spriggans a vol\xc3\xa9 des \xc5\x93ufs d\xc3\xa9coratifs et toutes les surprises qu'ils renferment. R\xc3\xa9cup\xc3\xa9rez-les au plus vite et donnez une bonne le\xc3\xa7on \xc3\xa0 ces maudites cr\xc3\xa9atures.",,,,,0,0,0,4627410,60721,60501,0,0,0,0,0,0,0,5,23,50,123,124,125,True
705,"Attention au cholest\xc3\xa9rol\x02\x1d\x01\x03!","Le chef des spriggans ayant vol\xc3\xa9 des \xc5\x93ufs d\xc3\xa9coratifs a \xc3\xa9t\xc3\xa9 d\xc3\xa9couvert. Il croit pouvoir devenir un Preux gr\xc3\xa2ce \xc3\xa0 eux. Tuez-le et touchez votre r\xc3\xa9compense de la chasse aux Pr\xc5\x93ufs.",,,,,0,0,0,4627371,60722,60502,115,0,0,0,0,0,0,1,44,49,123,124,125,True
706,"Ce qui est \xc3\xa0 nous est \xc3\xa0 nous","Un groupe de spriggans a vol\xc3\xa9 des \xc5\x93ufs d\xc3\xa9coratifs et toutes les surprises qu'ils renferment. R\xc3\xa9cup\xc3\xa9rez-les au plus vite et donnez une bonne le\xc3\xa7on \xc3\xa0 ces maudites cr\xc3\xa9atures.",,,,,0,0,0,4627400,60721,60501,0,0,0,0,0,0,0,5,31,50,123,124,125,True
707,"Ce qui est \xc3\xa0 nous est \xc3\xa0 nous","Un groupe de spriggans a vol\xc3\xa9 des \xc5\x93ufs d\xc3\xa9coratifs et toutes les surprises qu'ils renferment. R\xc3\xa9cup\xc3\xa9rez-les au plus vite et donnez une bonne le\xc3\xa7on \xc3\xa0 ces maudites cr\xc3\xa9atures.",,,,,0,0,0,4627609,60721,60501,0,0,0,0,0,0,0,5,14,50,123,124,125,True
708,"Ce qui est \xc3\xa0 nous est \xc3\xa0 nous","Un groupe de spriggans a vol\xc3\xa9 des \xc5\x93ufs d\xc3\xa9coratifs et toutes les surprises qu'ils renferment. R\xc3\xa9cup\xc3\xa9rez-les au plus vite et donnez une bonne le\xc3\xa7on \xc3\xa0 ces maudites cr\xc3\xa9atures.",,,,,0,0,0,4627615,60721,60501,0,0,0,0,0,0,0,5,34,50,123,124,125,True
709,"Attention au cholest\xc3\xa9rol\x02\x1d\x01\x03!","Le chef des spriggans ayant vol\xc3\xa9 des \xc5\x93ufs d\xc3\xa9coratifs a \xc3\xa9t\xc3\xa9 d\xc3\xa9couvert. Il croit pouvoir devenir un Preux gr\xc3\xa2ce \xc3\xa0 eux. Tuez-le et touchez votre r\xc3\xa9compense de la chasse aux Pr\xc5\x93ufs.",,,,,0,0,0,4627623,60722,60502,115,0,0,0,0,0,0,1,46,50,123,124,125,True
710,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
711,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
712,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
713,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
714,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
715,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
716,"La parade intercontinentale","Changez-vous en monstre ou en personnalit\xc3\xa9 et suivez la t\xc3\xaate de citrouille \xc3\xa0 travers les rues de la ville pour jeter des incantations aux citadins.",,,,,852713,0,5033052,5032488,60725,60505,174,5033052,0,0,0,0,565,3,1,50,123,124,125,True
717,"La chasse aux Fabul\xc5\x93ufs","Participez aux festivit\xc3\xa9s en vous transformant en spriggan et en allant briser des Fabul\xc5\x93ufs.",,,,,0,0,0,5840971,60722,60502,192,0,0,0,0,0,0,1,5,10,123,124,125,True
718,"La chasse aux Fabul\xc5\x93ufs","Participez aux festivit\xc3\xa9s en vous transformant en spriggan et en allant briser des Fabul\xc5\x93ufs.",,,,,0,0,0,4325183,60722,60502,192,0,0,0,0,0,0,1,5,10,123,124,125,True
719,"La chasse aux Fabul\xc5\x93ufs","Participez aux festivit\xc3\xa9s en vous transformant en spriggan et en allant briser des Fabul\xc5\x93ufs.",,,,,0,0,0,4325194,60722,60502,192,0,0,0,0,0,0,1,5,10,123,124,125,True
720,"La chasse aux Fabul\xc5\x93ufs","Participez aux festivit\xc3\xa9s en vous transformant en spriggan et en allant briser des Fabul\xc5\x93ufs.",,,,,0,0,0,4325207,60722,60502,192,0,0,0,0,0,0,1,5,10,123,124,125,True
721,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
722,"La chasse aux Fabul\xc5\x93ufs","Participez aux festivit\xc3\xa9s en vous transformant en spriggan et en allant briser des Fabul\xc5\x93ufs.",,,,,0,0,0,4325231,60722,60502,192,0,0,0,0,0,0,1,5,10,123,124,125,True
723,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
724,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
725,"Au revoir les poissons","Des hommes-poissons dans les cieux\xc2\xa0? Peu importe comment ils sont arriv\xc3\xa9s l\xc3\xa0, il faut qu'ils disparaissent avant que les habitants du Nid-Mog ne se noient entre les \xc3\xa9cailles et les nageoires.",,,,,0,0,0,5894912,60721,60501,0,0,0,0,0,0,0,1,54,58,33,34,35,True
726,"Noix farceuses","Avec le recul, ce n'\xc3\xa9tait peut-\xc3\xaatre pas une si bonne id\xc3\xa9e de mettre toutes ces noix de kupo dans les naseaux de cet arch\xc3\xa9osaure pendant son sommeil. Voil\xc3\xa0 ce que se dit le Mog farceur sous la menace d'un groupe de dragons assoiff\xc3\xa9s de sang.",,,,,0,0,0,5896057,60721,60501,0,5900396,0,0,0,0,0,1,54,58,33,34,35,True
727,"D\xc3\xa9fi\x02\x1d\x01\x03: c'est compl\xc3\xa8tement Glycon","Descendant direct de Tioman, Glycon a lui aussi le sang noir. Tuez ce sombre dragon pour offrir le repos \xc3\xa0 son \xc3\xa2me troubl\xc3\xa9e.",,,,,0,0,0,5896064,60722,60502,115,0,0,0,0,0,0,1,54,58,33,34,35,True
728,"Pile ou face mog","Certains Mogs ne jurent que par la mode, d'autres veulent la fortune. Ensuite, il y a ceux qui sont esclaves des deux et cr\xc3\xa9ent leur mode aux d\xc3\xa9pens de la fortune d'un autre. Dans le cas pr\xc3\xa9sent, il s'agit d'un collier fait de vieilles pi\xc3\xa8ces de monnaie. Des pi\xc3\xa8ces que vous allez recueillir, bien s\xc3\xbbr.","Apporter des pi\xc3\xa8ces dravaniennes au Mog","Pi\xc3\xa8ces apport\xc3\xa9es",,,0,2001788,0,5896065,60723,60503,0,5910184,0,1,0,0,0,2,55,59,33,34,35,True
729,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
730,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
731,"Mangeurs de Mogs","Il y a une chose que les arch\xc3\xa9osaures aiment plus encore que se nourrir, c'est se nourrir d'un Mog bien gras et bien juteux. Emp\xc3\xaachez les dragons de p\xc3\xa9n\xc3\xa9trer dans le Nid-Mog.",,,,,0,0,0,5896075,60721,60501,0,0,0,0,0,0,0,1,54,58,33,34,35,True
732,"\xc3\x89quilibre \xc3\xa9l\xc3\xa9mentaire","Selon des observations, une activit\xc3\xa9 accrue des dragons li\xc3\xa9s \xc3\xa0 la foudre s'accompagne d'une augmentation de la population d'\xc3\xa9l\xc3\xa9mentaires de foudre. Tuez les \xc3\xa9l\xc3\xa9mentaires et r\xc3\xa9tablissez l'\xc3\xa9quilibre de l'\xc3\xa9ther dans les environs.",,,,,0,0,0,5896076,60721,60501,0,0,0,0,0,0,0,1,54,58,33,34,35,True
733,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
734,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
735,"D\xc3\xa9fi\x02\x1d\x01\x03: Mog en un seul morceau","Non, vous ne r\xc3\xaavez pas. Des \xe2\x80\x9ckuppo\xe2\x80\x9d d\xc3\xa9sesp\xc3\xa9r\xc3\xa9s sortent bien du ventre de N\xc3\xa9odeinos, un immense arch\xc3\xa9osaure \xc3\xa0 l'app\xc3\xa9tit insatiable. Ouvrez une issue de secours au Mog malchanceux avant que la bile du gros l\xc3\xa9zard ne fasse effet. ",,,,,0,0,0,5896084,60722,60502,115,0,0,0,0,0,0,1,54,58,33,34,35,True
