935,,,0,0,0,1,16,0,100,0,0,0,True,True
936,,,0,0,0,1,16,0,0,0,0,0,True,False
937,,,0,0,0,0,0,0,0,0,0,0,False,False
938,,,0,0,0,0,0,0,0,0,0,0,False,False
939,,,0,0,0,0,0,0,0,0,0,0,False,False
940,,,0,0,0,0,0,0,0,0,0,0,False,False
941,,,0,0,0,0,0,0,0,0,0,0,False,False
942,,,0,0,0,0,0,0,0,0,0,0,False,False
943,,,0,0,0,0,0,0,0,0,0,0,False,False
944,,,0,0,0,0,0,0,0,0,0,0,False,False
945,,,0,0,0,0,0,0,0,0,0,0,False,False
946,,,0,0,0,0,0,0,0,0,0,0,False,False
947,,,0,0,0,0,0,0,0,0,0,0,False,False
948,,,0,0,0,0,0,0,0,0,0,0,False,False
949,,,0,0,0,0,0,0,0,0,0,0,False,False
950,,,0,0,0,0,0,0,0,0,0,0,False,False
951,,,0,0,0,0,0,0,0,0,0,0,False,False
952,,,0,0,0,0,0,0,0,0,0,0,False,False
953,,,0,0,0,0,0,0,0,0,0,0,False,False
954,,,0,0,0,0,0,0,0,0,0,0,False,False
955,"Bonus de magie curative","La puissance de la magie curative est augment\xc3\xa9e.",15058,0,0,1,16,0,0,0,0,0,False,False
956,"Roue de la fortune","R\xc3\xa9cup\xc3\xa8re des PV p\xc3\xa9riodiquement.",13225,0,0,1,16,0,5,0,0,0,False,False
957,,,0,0,0,0,0,0,0,0,0,0,False,False
958,,,0,0,0,0,0,0,0,0,0,0,False,False
959,,,0,0,0,0,0,0,0,0,0,0,False,False
960,,,0,0,0,0,0,0,0,0,0,0,False,False
961,,,0,0,0,0,0,0,0,0,0,0,False,False
962,,,0,0,0,0,0,0,0,0,0,0,False,False
963,,,0,0,0,0,0,0,0,0,0,0,False,False
964,,,0,0,0,0,0,0,0,0,0,0,False,False
965,,,0,0,0,0,0,0,0,0,0,0,False,False
966,,,0,0,0,0,0,0,0,0,0,0,False,False
967,,,0,0,0,0,0,0,0,0,0,0,False,False
968,,,0,0,0,0,0,0,0,0,0,0,False,False
969,,,0,0,0,0,0,0,0,0,0,0,False,False
970,,,0,0,0,0,0,0,0,0,0,0,False,False
971,,,0,0,0,0,0,0,0,0,0,0,False,False
972,,,0,0,0,0,0,0,0,0,0,0,False,False
973,,,0,0,0,0,0,0,0,0,0,0,False,False
974,,,0,0,0,0,0,0,0,0,0,0,False,False
975,,,0,0,0,0,0,0,0,0,0,0,False,False
976,,,0,0,0,0,0,0,0,0,0,0,False,False
977,,,0,0,0,0,0,0,0,0,0,0,False,False
978,,,0,0,0,0,0,0,0,0,0,0,False,False
979,,,0,0,0,0,0,0,0,0,0,0,False,False
980,,,0,0,0,0,0,0,0,0,0,0,False,False
981,,,0,0,0,0,0,0,0,0,0,0,False,False
982,,,0,0,0,0,0,0,0,0,0,0,False,False
983,,,0,0,0,0,0,0,0,0,0,0,False,False
984,,,0,0,0,0,0,0,0,0,0,0,False,False
985,,,0,0,0,0,0,0,0,0,0,0,False,False
986,,,0,0,0,0,0,0,0,0,0,0,False,False
987,,,0,0,0,0,0,0,0,0,0,0,False,False
988,,,0,0,0,0,0,0,0,0,0,0,False,False
989,,,0,0,0,0,0,0,0,0,0,0,False,False
990,,,0,0,0,0,0,0,0,0,0,0,False,False
991,,,0,0,0,0,0,0,0,0,0,0,False,False
992,,,0,0,0,0,0,0,0,0,0,0,False,False
993,,,0,0,0,0,0,0,0,0,0,0,False,False
994,,,0,0,0,0,0,0,0,0,0,0,False,False
995,,,0,0,0,0,0,0,0,0,0,0,False,False
996,,,0,0,0,0,0,0,0,0,0,0,False,False
997,,,0,0,0,0,0,0,0,0,0,0,False,False
998,,,0,0,0,0,0,0,0,0,0,0,False,False
999,,,0,0,0,0,0,0,0,0,0,0,False,False
1000,,,0,0,0,0,0,0,0,0,0,0,False,False
