2002982,"\xc3\x96dnisstrauch","\xc3\x96dnisstr\xc3\xa4ucher",4,2,0,1,0,0,66760,2076,3,7,0,True
2002983,"\xc3\x96dnisstrauch","\xc3\x96dnisstr\xc3\xa4ucher",4,2,0,1,0,0,66760,2076,3,7,0,True
2002984,"\xc3\x96dnisstrauch","\xc3\x96dnisstr\xc3\xa4ucher",4,2,0,1,0,0,66760,2076,3,7,0,True
2002985,"\xc3\x96dnisstrauch","\xc3\x96dnisstr\xc3\xa4ucher",4,2,0,1,0,0,66760,2076,3,7,0,True
2002986,"\xc3\x96dnisstrauch","\xc3\x96dnisstr\xc3\xa4ucher",4,2,0,1,0,0,66760,2076,3,7,0,True
2002987,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66765,5229,3,7,0,True
2002988,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66765,5229,3,7,0,True
2002989,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66765,5229,3,7,0,True
2002990,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66765,5229,3,7,0,True
2002991,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66765,5229,3,7,0,True
2002992,"Zielort","Zielorte",4,2,0,1,0,0,66765,1625,3,7,0,True
2002993,"Zielort","Zielorte",4,2,0,1,0,0,66765,1625,3,7,0,True
2002994,"Zielort","Zielorte",4,2,0,1,0,0,66765,1625,3,7,0,True
2002995,"Zielort","Zielorte",4,2,0,1,0,0,66765,1625,3,7,0,True
2002996,"Zielort","Zielorte",4,2,0,1,0,0,66765,1625,3,7,0,True
2002997,,,0,0,0,1,0,0,0,0,1,7,0,True
2002998,,,0,0,0,1,0,0,66742,5226,3,7,0,True
2002999,,,0,0,0,1,0,0,66742,5226,3,7,0,True
2003000,"schwitzend[a] Holzkiste","schwitzend[a] Holzkisten",3,1,0,1,1,0,66742,5226,3,7,0,True
2003001,"schwitzend[a] Holzkiste","schwitzend[a] Holzkisten",3,1,0,1,1,0,66742,5208,3,7,0,True
2003002,,,0,0,0,1,0,0,66742,2086,3,7,0,True
2003003,,,0,0,0,1,0,0,66742,5215,3,7,0,True
2003004,"schmutzig[a] Flasche","schmutzig[a] Flaschen",3,1,0,1,1,0,66743,3323,3,7,0,True
2003005,"bodenlos[a] Urne","bodenlos[a] Urnen",3,1,0,1,1,0,66743,4036,3,7,0,True
2003006,"schmutzig[a] Stein","schmutzig[a] Steine",4,2,0,1,0,0,66743,2775,3,7,0,True
2003007,"verschmutzt[a] Schatztruhe","verschmutzt[a] Schatztruhen",3,1,0,1,1,0,66747,5246,3,7,0,True
2003008,,,0,0,0,1,0,0,0,5216,3,7,0,True
2003009,,,0,0,0,1,0,0,0,5210,4,0,0,True
2003010,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66765,5229,3,7,0,True
2003011,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66765,5229,3,7,0,True
2003012,,,0,0,0,1,0,0,0,5602,2,0,0,True
2003013,"Zielort","Zielorte",4,2,0,1,0,0,66765,1625,3,7,0,True
2003014,,,0,0,0,1,0,0,0,4155,4,0,0,True
2003015,"beschlagen[a] Waffenkiste","beschlagen[a] Waffenkisten",3,1,0,1,1,0,66770,5161,3,7,0,True
2003016,"beschlagen[a] Waffenkiste","beschlagen[a] Waffenkisten",3,1,0,1,1,0,66770,5161,3,7,0,True
2003017,"beschlagen[a] Waffenkiste","beschlagen[a] Waffenkisten",3,1,0,1,1,0,66770,5161,3,7,0,True
2003018,"beschlagen[a] Waffenkiste","beschlagen[a] Waffenkisten",3,1,0,1,1,0,66770,5161,3,7,0,True
2003019,"beschlagen[a] Waffenkiste","beschlagen[a] Waffenkisten",3,1,0,1,1,0,66770,5161,3,7,0,True
2003020,"beschlagen[a] Waffenkiste","beschlagen[a] Waffenkisten",3,1,0,1,1,0,66770,5161,3,7,0,True
2003021,"beschlagen[a] Waffenkiste","beschlagen[a] Waffenkisten",3,1,0,1,1,0,66770,5161,3,7,0,True
2003022,"beschlagen[a] Waffenkiste","beschlagen[a] Waffenkisten",3,1,0,1,1,0,66770,5161,3,7,0,True
2003023,"Eingangst\xc3\xbcr","Eingangst\xc3\xbcr",3,1,0,1,1,0,66751,2076,3,7,0,True
2003024,"geh\xc3\xa4rtet[a] Guisarme","geh\xc3\xa4rtet[a] Guisarme",3,1,0,1,1,0,66780,5225,3,7,0,True
2003025,"geh\xc3\xa4rtet[a] Guisarme","geh\xc3\xa4rtet[a] Guisarme",3,1,0,1,1,0,66780,5225,3,7,0,True
2003026,"geh\xc3\xa4rtet[a] Guisarme","geh\xc3\xa4rtet[a] Guisarme",3,1,0,1,1,0,66780,5225,3,7,0,True
2003027,"geh\xc3\xa4rtet[a] Guisarme","geh\xc3\xa4rtet[a] Guisarme",3,1,0,1,1,0,66780,5225,3,7,0,True
2003028,"geh\xc3\xa4rtet[a] Guisarme","geh\xc3\xa4rtet[a] Guisarme",3,1,0,1,1,0,66780,5225,3,7,0,True
2003029,"geh\xc3\xa4rtet[a] Guisarme","geh\xc3\xa4rtet[a] Guisarme",3,1,0,1,1,0,66780,5225,3,7,0,True
2003030,"geh\xc3\xa4rtet[a] Guisarme","geh\xc3\xa4rtet[a] Guisarme",3,1,0,1,1,0,66780,5225,3,7,0,True
2003031,"geh\xc3\xa4rtet[a] Guisarme","geh\xc3\xa4rtet[a] Guisarme",3,1,0,1,1,0,66780,5225,3,7,0,True
2003032,,,0,0,0,1,0,0,0,5203,2,7,0,True
2003033,,,0,0,0,1,0,0,0,5204,2,7,0,True
2003034,,,0,0,0,1,0,0,0,5205,2,7,0,True
2003035,"Zielort","Zielorte",4,2,0,1,0,0,66790,2075,3,7,0,True
2003036,"Wiege[p] des heiligen Kindes","Wiegen[p] des heiligen Kindes",3,1,0,1,1,0,66790,5241,3,7,0,True
2003037,"verd\xc3\xa4chtig[a] Gegenstand","verd\xc3\xa4chtig[a] Gegenst\xc3\xa4nde",2,2,0,1,0,0,66801,5164,3,7,0,True
2003038,"verd\xc3\xa4chtig[a] Gegenstand","verd\xc3\xa4chtig[a] Gegenst\xc3\xa4nde",2,2,0,1,0,0,66801,5165,3,7,0,True
2003039,"verd\xc3\xa4chtig[a] Gegenstand","verd\xc3\xa4chtig[a] Gegenst\xc3\xa4nde",2,2,0,1,0,0,66801,5169,3,7,0,True
2003040,"verd\xc3\xa4chtig[a] Schatztruhe","verd\xc3\xa4chtig[a] Schatztruhen",3,1,0,1,1,0,66810,5378,3,7,0,True
2003041,"verd\xc3\xa4chtig[a] Schatztruhe","verd\xc3\xa4chtig[a] Schatztruhen",3,1,0,1,1,0,66810,5378,3,7,0,True
2003042,"verd\xc3\xa4chtig[a] Schatztruhe","verd\xc3\xa4chtig[a] Schatztruhen",3,1,0,1,1,0,66810,5378,3,7,0,True
2003043,,,0,0,0,1,0,0,0,5603,2,0,0,True
2003044,,,0,0,0,1,0,0,0,5604,2,0,0,True
2003045,,,0,0,0,1,0,0,0,5605,2,0,0,True
2003046,"Hagknoten","Hagknoten",4,1,0,1,0,0,66726,5280,3,7,0,True
2003047,"Portal","Portale",4,2,0,1,2,0,852528,4397,3,7,0,True
2003048,"Kristallkiste","Kristallkisten",3,1,0,1,1,0,66776,1850,3,7,0,True
2003049,"Kristallkiste","Kristallkisten",3,1,0,1,1,0,66776,1850,3,7,0,True
2003050,"Kristallkiste","Kristallkisten",3,1,0,1,1,0,66776,1850,3,7,0,True
2003051,"Kristallkiste","Kristallkisten",3,1,0,1,1,0,66776,1850,3,7,0,True
2003052,"Kristallkiste","Kristallkisten",3,1,0,1,1,0,66776,1850,3,7,0,True
2003053,"Kristallkiste","Kristallkisten",3,1,0,1,1,0,66776,1850,3,7,0,True
2003054,"Kristallkiste","Kristallkisten",3,1,0,1,1,0,66776,1850,3,7,0,True
2003055,"Kristallkiste","Kristallkisten",3,1,0,1,1,0,66776,1850,3,7,0,True
2003056,"Kristalltruhe","Kristalltruhen",3,1,0,1,1,0,66776,4095,3,7,0,True
2003057,,,0,0,0,1,0,0,66726,3914,3,7,0,True
2003058,,,0,0,0,1,0,0,0,5228,4,0,0,True
2003059,"Amalj'aa-Leuchtfeuer","Amalj'aa-Leuchtfeuer",4,2,0,1,2,0,0,5103,3,7,0,True
2003060,"Amalj'aa-Leuchtfeuer","Amalj'aa-Leuchtfeuer",4,2,0,1,2,0,66763,5103,3,7,0,True
2003061,"Amalj'aa-Leuchtfeuer","Amalj'aa-Leuchtfeuer",4,2,0,1,2,0,66763,5103,3,7,0,True
2003062,"Amalj'aa-Leuchtfeuer","Amalj'aa-Leuchtfeuer",4,2,0,1,2,0,66763,5103,3,7,0,True
2003063,"Amalj'aa-Leuchtfeuer","Amalj'aa-Leuchtfeuer",4,2,0,1,2,0,66763,5103,3,7,0,True
2003064,"Amalj'aa-Leuchtfeuer","Amalj'aa-Leuchtfeuer",4,2,0,1,2,0,66763,5103,3,7,0,True
2003065,"Amalj'aa-Leuchtfeuer","Amalj'aa-Leuchtfeuer",4,2,0,1,2,0,66763,5103,3,7,0,True
2003066,"Amalj'aa-Leuchtfeuer","Amalj'aa-Leuchtfeuer",4,2,0,1,2,0,66763,5103,3,7,0,True
2003067,"Teufelsk\xc3\xbcrbis-Sack","Teufelsk\xc3\xbcrbis-S\xc3\xa4cke",4,2,0,1,0,0,66795,5143,3,7,0,True
2003068,"Teufelsk\xc3\xbcrbis-Sack","Teufelsk\xc3\xbcrbis-S\xc3\xa4cke",4,2,0,1,0,0,66795,5143,3,7,0,True
2003069,"Teufelsk\xc3\xbcrbis-Sack","Teufelsk\xc3\xbcrbis-S\xc3\xa4cke",4,2,0,1,0,0,66795,5143,3,7,0,True
2003070,"Teufelsk\xc3\xbcrbis-Sack","Teufelsk\xc3\xbcrbis-S\xc3\xa4cke",4,2,0,1,0,0,66795,5143,3,7,0,True
2003071,"Teufelsk\xc3\xbcrbis-Sack","Teufelsk\xc3\xbcrbis-S\xc3\xa4cke",4,2,0,1,0,0,66795,5143,3,7,0,True
2003072,"Teufelsk\xc3\xbcrbis-Sack","Teufelsk\xc3\xbcrbis-S\xc3\xa4cke",4,2,0,1,0,0,66795,5143,3,7,0,True
2003073,"Teufelsk\xc3\xbcrbis-Sack","Teufelsk\xc3\xbcrbis-S\xc3\xa4cke",4,2,0,1,0,0,66795,5143,3,7,0,True
2003074,"Teufelsk\xc3\xbcrbis-Sack","Teufelsk\xc3\xbcrbis-S\xc3\xa4cke",4,2,0,1,0,0,66795,5143,3,7,0,True
2003075,"Kultobjekt","Kultobjekte",4,2,0,1,2,0,66798,5146,3,7,0,True
2003076,"Kultobjekt","Kultobjekte",4,2,0,1,2,0,66798,5146,3,7,0,True
2003077,"Kultobjekt","Kultobjekte",4,2,0,1,2,0,66798,5146,3,7,0,True
2003078,"Kultobjekt","Kultobjekte",4,2,0,1,2,0,66798,5146,3,7,0,True
2003079,"B\xc3\xbcschel[p] s\xc3\xbc\xc3\x9f duftenden Grases","B\xc3\xbcschel[p] s\xc3\xbc\xc3\x9f duftenden Grases",4,2,0,1,2,0,66798,5234,3,7,0,True
2003080,"B\xc3\xbcschel[p] s\xc3\xbc\xc3\x9f duftenden Grases","B\xc3\xbcschel[p] s\xc3\xbc\xc3\x9f duftenden Grases",4,2,0,1,2,0,66798,5234,3,7,0,True
2003081,"B\xc3\xbcschel[p] s\xc3\xbc\xc3\x9f duftenden Grases","B\xc3\xbcschel[p] s\xc3\xbc\xc3\x9f duftenden Grases",4,2,0,1,2,0,66798,5234,3,7,0,True
2003082,"B\xc3\xbcschel[p] s\xc3\xbc\xc3\x9f duftenden Grases","B\xc3\xbcschel[p] s\xc3\xbc\xc3\x9f duftenden Grases",4,2,0,1,2,0,66798,5234,3,7,0,True
2003083,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66785,0,3,7,0,True
2003084,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66785,0,3,7,0,True
2003085,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66785,0,3,7,0,True
2003086,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66785,0,3,7,0,True
2003087,"Zielort","Zielorte",4,2,0,1,0,0,66785,1625,3,7,0,True
2003088,"Zielort","Zielorte",4,2,0,1,0,0,66785,1625,3,7,0,True
2003089,"Zielort","Zielorte",4,2,0,1,0,0,66785,1625,3,7,0,True
2003090,"Zielort","Zielorte",4,2,0,1,0,0,66785,1625,3,7,0,True
2003091,"Zielort","Zielorte",4,2,0,1,0,0,66785,1625,3,7,0,True
2003092,"Zielort","Zielorte",4,2,0,1,0,0,66785,1625,3,7,0,True
2003093,"Zielort","Zielorte",4,2,0,1,0,0,66785,1625,3,7,0,True
2003094,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66785,5229,3,7,0,True
2003095,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66785,5229,3,7,0,True
2003096,"robust[a] Eisenk\xc3\xa4fig","robust[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66785,5229,3,7,0,True
2003097,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,66814,5206,3,7,0,True
2003098,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,66814,5206,3,7,0,True
2003099,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,66814,5206,3,7,0,True
2003100,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,66814,5206,3,7,0,True
2003101,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,66814,5206,3,7,0,True
2003102,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,66814,5206,3,7,0,True
2003103,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,0,5344,2,0,0,True
2003104,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,66814,5206,3,7,0,True
2003105,"Wasserstelle","Wasserstellen",3,1,0,1,1,0,66815,2075,3,7,0,True
2003106,"Wasserstelle","Wasserstellen",3,1,0,1,1,0,66815,2075,3,7,0,True
2003107,"Wasserstelle","Wasserstellen",3,1,0,1,1,0,66815,2075,3,7,0,True
2003108,"Wasserstelle","Wasserstellen",3,1,0,1,1,0,66815,2075,3,7,0,True
2003109,"Wasserstelle","Wasserstellen",3,1,0,1,1,0,66815,2075,3,7,0,True
2003110,"Wasserstelle","Wasserstellen",3,1,0,1,1,0,66815,2075,3,7,0,True
2003111,"Zielort","Zielorte",4,2,0,1,0,0,66775,1625,3,7,0,True
2003112,"Zielort","Zielorte",4,2,0,1,0,0,66775,1625,3,7,0,True
2003113,"Zielort","Zielorte",4,2,0,1,0,0,66775,1625,3,7,0,True
2003114,"Zielort","Zielorte",4,2,0,1,0,0,66775,1625,3,7,0,True
2003115,"Zielort","Zielorte",4,2,0,1,0,0,66775,1625,3,7,0,True
2003116,"Zielort","Zielorte",4,2,0,1,0,0,66775,1625,3,7,0,True
2003117,,,0,0,0,1,0,0,0,0,1,0,0,True
2003118,"Zielort","Zielorte",4,2,0,1,0,0,66775,1625,3,7,0,True
2003119,"einfach[a] Eisenk\xc3\xa4fig","einfach[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66775,5229,3,7,0,True
2003120,"einfach[a] Eisenk\xc3\xa4fig","einfach[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66775,5229,3,7,0,True
2003121,"einfach[a] Eisenk\xc3\xa4fig","einfach[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66775,5229,3,7,0,True
2003122,"einfach[a] Eisenk\xc3\xa4fig","einfach[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66775,5229,3,7,0,True
2003123,"einfach[a] Eisenk\xc3\xa4fig","einfach[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66775,5229,3,7,0,True
2003124,"einfach[a] Eisenk\xc3\xa4fig","einfach[a] Eisenk\xc3\xa4fige",4,2,0,1,0,0,66775,5229,3,7,0,True
2003125,,,0,0,0,1,0,0,0,0,1,0,0,True
2003126,,,0,0,0,1,0,0,0,0,1,0,0,True
2003127,"schwer[a] Pulverfass","schwer[a] Pulverf\xc3\xa4sser",2,2,0,1,2,0,66762,5157,3,7,0,True
2003128,"schwer[a] Pulverfass","schwer[a] Pulverf\xc3\xa4sser",2,2,0,1,2,0,66762,5157,3,7,0,True
2003129,"schwer[a] Pulverfass","schwer[a] Pulverf\xc3\xa4sser",2,2,0,1,2,0,66762,5157,3,7,0,True
2003130,"schwer[a] Pulverfass","schwer[a] Pulverf\xc3\xa4sser",2,2,0,1,2,0,66762,5157,3,7,0,True
2003131,"schwer[a] Pulverfass","schwer[a] Pulverf\xc3\xa4sser",2,2,0,1,2,0,66762,5157,3,7,0,True
2003132,"schwer[a] Pulverfass","schwer[a] Pulverf\xc3\xa4sser",2,2,0,1,2,0,66762,5157,3,7,0,True
2003133,"schwer[a] Pulverfass","schwer[a] Pulverf\xc3\xa4sser",2,2,0,1,2,0,66762,5157,3,7,0,True
2003134,"schwitzend[a] Holzkiste","schwitzend[a] Holzkisten",3,1,0,1,1,0,66742,5226,4,0,0,True
2003135,"Portal","Portale",4,2,0,1,2,0,1900574,4397,3,7,0,True
2003136,"primitiv[a] Truhe","primitiv[a] Truhen",3,1,0,1,1,0,66766,5161,3,7,0,True
2003137,,,0,0,0,1,0,0,66742,2086,4,0,0,True
2003138,,,0,0,0,1,0,0,66742,5215,4,0,0,True
2003139,"verschmutzt[a] Schatztruhe","verschmutzt[a] Schatztruhen",3,1,0,1,1,0,66747,1625,3,7,0,True
2003140,"primitiv[a] Truhe","primitiv[a] Truhen",3,1,0,1,1,0,66766,5161,3,7,0,True
2003141,"primitiv[a] Truhe","primitiv[a] Truhen",3,1,0,1,1,0,66766,5161,3,7,0,True
2003142,"Knisternadel","Knisternadeln",3,1,0,1,1,0,66808,5104,3,7,0,True
2003143,"Knisternadel","Knisternadeln",3,1,0,1,1,0,66808,5104,3,7,0,True
2003144,"Knisternadel","Knisternadeln",3,1,0,1,1,0,66808,5104,3,7,0,True
2003145,"unrein[a] Kristall","unrein[a] Kristalle",4,2,0,1,0,0,66808,5253,3,7,0,True
2003146,,,0,0,0,1,0,0,66808,5254,3,7,0,True
2003147,"primitiv[a] Truhe","primitiv[a] Truhen",3,1,0,1,1,0,66766,5161,3,7,0,True
2003148,"primitiv[a] Truhe","primitiv[a] Truhen",3,1,0,1,1,0,66766,5161,3,7,0,True
2003149,,,0,0,0,1,0,0,0,0,1,0,0,True
2003150,"kristallisiert[a] Fels","kristallisiert[a] Felsen",2,1,0,1,0,0,983356,5094,2,0,0,True
2003151,"kristallisiert[a] Fels","kristallisiert[a] Felsen",2,1,0,1,0,0,983357,5094,2,0,0,True
2003152,"kristallisiert[a] Fels","kristallisiert[a] Felsen",2,1,0,1,0,0,983358,5094,2,0,0,True
2003153,"kristallisiert[a] Fels","kristallisiert[a] Felsen",2,1,0,1,0,0,983359,5094,2,0,0,True
2003154,"kristallisiert[a] Fels","kristallisiert[a] Felsen",2,1,0,1,0,0,983360,5094,2,0,0,True
2003155,"Zielort","Zielorte",4,2,0,1,0,0,66793,5142,3,7,0,True
2003156,"Zielort","Zielorte",4,2,0,1,0,0,66793,5142,3,7,0,True
2003157,"Zielort","Zielorte",4,2,0,1,0,0,66793,5142,3,7,0,True
2003158,"Zielort","Zielorte",4,2,0,1,0,0,66793,5142,3,7,0,True
2003159,"Zielort","Zielorte",4,2,0,1,0,0,66793,5142,3,7,0,True
2003160,"Zielort","Zielorte",4,2,0,1,0,0,66793,5142,3,7,0,True
2003161,"Zielort","Zielorte",4,2,0,1,0,0,66793,5142,3,7,0,True
2003162,"Zielort","Zielorte",4,2,0,1,0,0,66793,5142,3,7,0,True
2003163,"Schneemann","Schneem\xc3\xa4nner",2,2,0,1,0,0,66847,5230,3,7,0,True
2003164,,,0,0,0,1,0,0,66836,5212,4,0,0,True
2003165,,,0,0,0,1,0,0,66836,5213,4,0,0,True
2003166,"Jagdplatz[p] der Besessenen","Jagdpl\xc3\xa4tze[p] der Besessenen",2,2,0,1,0,0,66764,1625,3,7,0,True
2003167,"Jagdplatz[p] der Besessenen","Jagdpl\xc3\xa4tze[p] der Besessenen",2,2,0,1,0,0,66764,1625,3,7,0,True
2003168,"Jagdplatz[p] der Besessenen","Jagdpl\xc3\xa4tze[p] der Besessenen",2,2,0,1,0,0,66764,1625,3,7,0,True
2003169,"Jagdplatz[p] der Besessenen","Jagdpl\xc3\xa4tze[p] der Besessenen",2,2,0,1,0,0,66764,1625,3,7,0,True
2003170,"Jagdplatz[p] der Besessenen","Jagdpl\xc3\xa4tze[p] der Besessenen",2,2,0,1,0,0,66764,1625,3,7,0,True
2003171,"Jagdplatz[p] der Besessenen","Jagdpl\xc3\xa4tze[p] der Besessenen",2,2,0,1,0,0,66764,1625,3,7,0,True
2003172,"Jagdplatz[p] der Besessenen","Jagdpl\xc3\xa4tze[p] der Besessenen",2,2,0,1,0,0,66764,1625,3,7,0,True
2003173,"Echsentod-Krug","Echsentod-Kr\xc3\xbcge",4,2,0,1,0,0,66773,5231,3,7,0,True
2003174,"Echsentod-Krug","Echsentod-Kr\xc3\xbcge",4,2,0,1,0,0,66773,5231,3,7,0,True
2003175,"Echsentod-Krug","Echsentod-Kr\xc3\xbcge",4,2,0,1,0,0,66773,5231,3,7,0,True
2003176,"Echsentod-Krug","Echsentod-Kr\xc3\xbcge",4,2,0,1,0,0,66773,5231,3,7,0,True
2003177,"Echsentod-Krug","Echsentod-Kr\xc3\xbcge",4,2,0,1,0,0,66773,5231,3,7,0,True
2003178,,,0,0,0,1,0,0,0,0,1,0,0,True
2003179,,,0,0,0,1,0,0,0,0,1,0,0,True
2003180,,,0,0,0,1,0,0,0,0,1,0,0,True
2003181,"Zielort","Zielorte",4,2,0,1,0,0,66773,1625,3,7,0,True
2003182,"Zielort","Zielorte",4,2,0,1,0,0,66773,1625,3,7,0,True
2003183,"Zielort","Zielorte",4,2,0,1,0,0,66773,1625,3,7,0,True
2003184,"Zielort","Zielorte",4,2,0,1,0,0,66773,1625,3,7,0,True
2003185,"Zielort","Zielorte",4,2,0,1,0,0,66773,1625,3,7,0,True
2003186,"Zielort","Zielorte",4,2,0,1,0,0,66773,1625,3,7,0,True
2003187,,,0,0,0,1,0,0,0,0,1,0,0,True
2003188,,,0,0,0,1,0,0,0,0,1,0,0,True
2003189,"Zielort","Zielorte",4,2,0,1,0,0,66774,1625,3,7,0,True
2003190,"Zielort","Zielorte",4,2,0,1,0,0,66774,1625,3,7,0,True
2003191,"Zielort","Zielorte",4,2,0,1,0,0,66774,1625,3,7,0,True
2003192,"Zielort","Zielorte",4,2,0,1,0,0,66774,1625,3,7,0,True
2003193,"Zielort","Zielorte",4,2,0,1,0,0,66774,1625,3,7,0,True
2003194,"Zielort","Zielorte",4,2,0,1,0,0,66774,1625,3,7,0,True
2003195,"Zielort","Zielorte",4,2,0,1,0,0,66774,1625,3,7,0,True
2003196,,,0,0,0,1,0,0,0,0,1,0,0,True
2003197,"Lager[p] f\xc3\xbcr Amalj'aa-Versorgungsg\xc3\xbcter","Lager[p] f\xc3\xbcr Amalj'aa-Versorgungsg\xc3\xbcter",4,2,0,1,2,0,66782,0,3,0,0,True
2003198,,,0,0,0,1,0,0,0,0,1,0,0,True
2003199,"Lager[p] f\xc3\xbcr Amalj'aa-Versorgungsg\xc3\xbcter","Lager[p] f\xc3\xbcr Amalj'aa-Versorgungsg\xc3\xbcter",4,2,0,1,2,0,66782,0,3,0,0,True
2003200,,,0,0,0,1,0,0,0,0,1,0,0,True
2003201,,,0,0,0,1,0,0,0,0,1,0,0,True
2003202,,,0,0,0,1,0,0,0,0,1,0,0,True
2003203,,,0,0,0,1,0,0,0,0,1,0,0,True
2003204,,,0,0,0,1,0,0,0,0,1,0,0,True
2003205,"Zielort","Zielorte",4,2,0,1,0,0,66784,5239,3,7,0,True
2003206,"Zielort","Zielorte",4,2,0,1,0,0,66784,5239,3,7,0,True
2003207,"Zielort","Zielorte",4,2,0,1,0,0,66784,5239,3,7,0,True
2003208,"Zielort","Zielorte",4,2,0,1,0,0,66784,5239,3,7,0,True
2003209,"Zielort","Zielorte",4,2,0,1,0,0,66784,5239,3,7,0,True
2003210,"Zielort","Zielorte",4,2,0,1,0,0,66784,5239,3,7,0,True
2003211,,,0,0,0,1,0,0,0,0,1,0,0,True
2003212,,,0,0,0,1,0,0,0,0,1,0,0,True
2003213,"Zielort","Zielorte",4,2,0,1,0,0,66786,1625,3,7,0,True
2003214,"Zielort","Zielorte",4,2,0,1,0,0,66786,1625,3,7,0,True
2003215,"Zielort","Zielorte",4,2,0,1,0,0,66786,1625,3,7,0,True
2003216,"Zielort","Zielorte",4,2,0,1,0,0,66786,1625,3,7,0,True
2003217,"Zielort","Zielorte",4,2,0,1,0,0,66786,1625,3,7,0,True
2003218,"Zielort","Zielorte",4,2,0,1,0,0,66786,1625,3,7,0,True
2003219,"Zielort","Zielorte",4,2,0,1,0,0,66786,1625,3,7,0,True
2003220,,,0,0,0,1,0,0,0,0,1,0,0,True
2003221,"Waldsetzling","Waldsetzlinge",4,2,0,1,0,0,66796,5149,3,7,0,True
2003222,"Waldsetzling","Waldsetzlinge",4,2,0,1,0,0,66796,5149,3,7,0,True
2003223,"Waldsetzling","Waldsetzlinge",4,2,0,1,0,0,66796,5149,3,7,0,True
2003224,"Waldsetzling","Waldsetzlinge",4,2,0,1,0,0,66796,5149,3,7,0,True
2003225,"Waldsetzling","Waldsetzlinge",4,2,0,1,0,0,66796,5149,3,7,0,True
2003226,"Waldsetzling","Waldsetzlinge",4,2,0,1,0,0,66796,5149,3,7,0,True
2003227,"Waldsetzling","Waldsetzlinge",4,2,0,1,0,0,66796,5149,3,7,0,True
2003228,"Waldsetzling","Waldsetzlinge",4,2,0,1,0,0,66796,5149,3,7,0,True
2003229,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,66796,5206,3,7,0,True
2003230,"gro\xc3\x9fm\xc3\xa4ulig[a] Kraut","gro\xc3\x9fm\xc3\xa4ulig[a] Kr\xc3\xa4uter",4,2,0,1,2,0,66796,5206,3,7,0,True
