239,"\xe4\xb8\x8d\xe6\x84\x8f\xe6\x89\x93\xe3\x81\xa1\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97","\xe4\xb8\x8d\xe6\x84\x8f\xe6\x89\x93\xe3\x81\xa1\xe3\x81\xae\xe5\xa8\x81\xe5\x8a\x9b\xe3\x82\x92300\xe3\x81\xab\xe3\x80\x81\xe6\xad\xa3\xe9\x9d\xa2\xe6\x94\xbb\xe6\x92\x83\xe6\x99\x82\xe5\xa8\x81\xe5\x8a\x9b\xe3\x82\x92500\xe3\x81\xab\xe3\x81\x9d\xe3\x82\x8c\xe3\x81\x9e\xe3\x82\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5402,0,29,32,0,93,False
240,"\xef\xbc\xa4\xef\xbc\xa5\xef\xbc\xb8\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97III","\xef\xbc\xa4\xef\xbc\xa5\xef\xbc\xb8\xe3\x81\x8c6\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5122,6,29,24,0,93,False
241,"\xe7\xa7\xbb\xe5\x8b\x95\xe9\x80\x9f\xe5\xba\xa6\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97","\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe7\xa7\xbb\xe5\x8b\x95\xe9\x80\x9f\xe5\xba\xa6\xe3\x82\x92\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe2\x80\xbbPvP\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xa2\xe3\x81\xa7\xe3\x81\xaf\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe8\x9c\x82\xe6\xaf\x92\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xbe\xe3\x81\x9f\xe3\x81\xaf\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe8\x9b\x87\xe6\xaf\x92\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x81\xa8\xe7\x84\xa1\xe5\x8a\xb9\xe5\x8c\x96\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",0,5403,10,29,20,0,93,False
242,"\xe8\x9c\x82\xe6\xaf\x92\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97","\xe8\x9c\x82\xe6\xaf\x92\xe3\x81\xae\xe4\xb8\x8e\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x9220\xef\xbc\x85\xe3\x81\xab\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe3\x81\xbe\xe3\x81\x9f\xe3\x80\x81\xe5\x96\x89\xe6\x96\xac\xe3\x82\x8a\xe3\x81\xae\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe3\x80\x81\x02\x10\x01\x03\xe3\x80\x8c\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x82\x92\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x032\xe7\xa7\x92\xe3\x80\x8d\xe3\x81\xab\xe5\xa4\x89\xe5\x8c\x96\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5404,0,29,36,0,93,False
243,"\xe5\x8f\xb1\xe5\x92\xa4\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97","\xe5\x8f\xb1\xe5\x92\xa4\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xef\xbc\xb4\xef\xbc\xb0\xe5\x9b\x9e\xe5\xbe\xa9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe9\x87\x8f\xe3\x82\x92\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5406,0,29,28,0,93,False
244,"\xe8\x9b\x87\xe6\xaf\x92\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97","\xe8\x9b\x87\xe6\xaf\x92\xe3\x81\xae\xe4\xb8\x8e\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x9220\xef\xbc\x85\xe3\x81\xab\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe3\x81\xbe\xe3\x81\x9f\xe3\x80\x81\xe3\x81\xb6\xe3\x82\x93\xe3\x81\xa9\xe3\x82\x8b\xe3\x81\xae\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe3\x80\x81\x02\x10\x01\x03\xe3\x80\x8c\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae50\xef\xbc\x85\xe5\x88\x86\xe3\x81\xae\xef\xbc\xa8\xef\xbc\xb0\xe3\x82\x92\xe5\x90\xb8\xe5\x8f\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\xe3\x80\x8d\xe3\x81\xab\xe5\xa4\x89\xe5\x8c\x96\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5405,0,29,40,0,93,False
245,"\xe7\x84\xa1\xe5\x8f\x8c\xe6\x97\x8b\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xe5\xbb\xb6\xe9\x95\xb7","\xe7\x84\xa1\xe5\x8f\x8c\xe6\x97\x8b\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xe3\x82\x9230\xe7\xa7\x92\xe3\x81\xab\xe5\xbb\xb6\xe9\x95\xb7\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5407,0,29,44,0,93,False
246,"\xe8\xa1\x80\xe8\x8a\xb1\xe4\xba\x94\xe6\x9c\x88\xe9\x9b\xa8\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97","\xe8\xa1\x80\xe8\x8a\xb1\xe4\xba\x94\xe6\x9c\x88\xe9\x9b\xa8\xe3\x81\xae\xe5\xa8\x81\xe5\x8a\x9b\xe3\x82\x92100\xe3\x81\xab\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5408,40,29,48,0,93,False
247,"\xe5\xbc\xb7\xe8\xa5\xb2\xe6\x92\x83\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97",,230,0,0,0,0,4,93,True
248,"\xe5\xbc\xb7\xe8\xa5\xb2\xe6\x92\x83\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97II",,231,0,0,0,0,4,93,True
249,"\xe5\xbc\xb7\xe8\xa5\xb2\xe6\x92\x83\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97III",,232,0,0,0,0,4,93,True
250,"\xe8\xbe\xbb\xe9\xa2\xa8\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97",,233,0,0,0,0,4,93,True
251,"\xe8\xbe\xbb\xe9\xa2\xa8\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97II",,234,0,0,0,0,4,93,True
252,"\xe8\xbe\xbb\xe9\xa2\xa8\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97III",,235,0,0,0,0,4,93,True
253,"\xe5\x8d\x83\xe9\x87\x8c\xe7\x9c\xbc\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97",,237,0,0,0,0,4,93,True
254,"\xe3\x81\xbf\xe3\x82\x84\xe3\x81\xb6\xe3\x82\x8b\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97",,236,0,0,0,0,4,100,True
255,"\xe5\xbf\xab\xe6\xb0\x97\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97",,238,0,0,0,0,4,97,True
256,"\xe5\xbf\xab\xe6\xb0\x97\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97II",,239,0,0,0,0,4,97,True
257,"\xe3\x83\x8b\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xa4\xe3\x81\xae\xe5\x8a\xa0\xe8\xad\xb7","HQ\xe3\x81\x8c\xe3\x81\xaa\xe3\x81\x84\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0\xe3\x82\x92\xe6\x8e\xa1\xe9\x9b\x86\xe3\x81\x99\xe3\x82\x8b\xe9\x9a\x9b\xe3\x80\x81\xe9\x80\x9a\xe5\xb8\xb8\xe3\x82\x88\xe3\x82\x8a\xe6\x8e\xa1\xe9\x9b\x86\xe5\x80\x8b\xe6\x95\xb0\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x8f\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe7\x99\xba\xe7\x94\x9f\xe6\x9d\xa1\xe4\xbb\xb6\xe3\x81\xaf\xe3\x80\x8c\xe3\x83\x97\xe3\x83\xac\xe3\x83\x91\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x80\x8d\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe7\xa2\xba\xe8\xaa\x8d\xe3\x81\x8c\xe5\x8f\xaf\xe8\x83\xbd\xe3\x80\x82",0,5436,0,16,42,0,17,False
258,"\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xa6\xe3\x82\xa3\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xa9\xe3\x83\xbcV","\xe6\x8e\xa1\xe6\x8e\x98\xe5\xa0\xb4\xe3\x82\x84\xe5\xb2\xa9\xe5\xa0\xb4\xe3\x81\x8c\xe6\x8c\x81\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\xa7\x98\xe3\x82\x81\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe7\x89\xb9\xe6\xae\x8a\xe3\x81\xaa\xe6\x80\xa7\xe8\xb3\xaa\xe3\x82\x92\xe3\x80\x81\xe6\x99\x82\xe3\x80\x85\xe7\x99\xba\xe8\xa6\x8b\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x80\x82",67617,5437,0,16,53,0,17,False
259,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97IV","\xe3\x80\x8c\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe3\x80\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\x9c\x89\xe5\x8a\xb9\xe3\x81\xaa\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x9c\x80\xe5\xa4\xa7\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x9254\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8",0,5438,54,16,50,0,17,False
260,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97V","\xe3\x80\x8c\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe3\x80\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\x9c\x89\xe5\x8a\xb9\xe3\x81\xaa\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x9c\x80\xe5\xa4\xa7\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x9257\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8",0,5439,57,16,53,0,17,False
261,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97VI","\xe3\x80\x8c\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe3\x80\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\x9c\x89\xe5\x8a\xb9\xe3\x81\xaa\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x9c\x80\xe5\xa4\xa7\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x9260\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8",0,5440,60,16,56,0,17,False
262,"\xe3\x83\x8b\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xa4\xe3\x81\xae\xe5\x8a\xa0\xe8\xad\xb7","HQ\xe3\x81\x8c\xe3\x81\xaa\xe3\x81\x84\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0\xe3\x82\x92\xe6\x8e\xa1\xe9\x9b\x86\xe3\x81\x99\xe3\x82\x8b\xe9\x9a\x9b\xe3\x80\x81\xe9\x80\x9a\xe5\xb8\xb8\xe3\x82\x88\xe3\x82\x8a\xe6\x8e\xa1\xe9\x9b\x86\xe5\x80\x8b\xe6\x95\xb0\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x8f\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe7\x99\xba\xe7\x94\x9f\xe6\x9d\xa1\xe4\xbb\xb6\xe3\x81\xaf\xe3\x80\x8c\xe3\x83\x97\xe3\x83\xac\xe3\x83\x91\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x80\x8d\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe7\xa2\xba\xe8\xaa\x8d\xe3\x81\x8c\xe5\x8f\xaf\xe8\x83\xbd\xe3\x80\x82",0,5461,0,17,42,0,18,False
263,"\xe3\x83\x84\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xa6\xe3\x82\xa3\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xa9\xe3\x83\xbcV","\xe8\x89\xaf\xe6\x9c\xa8\xe3\x82\x84\xe8\x8d\x89\xe5\x88\x88\xe5\xa0\xb4\xe3\x81\x8c\xe6\x8c\x81\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\xa7\x98\xe3\x82\x81\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe7\x89\xb9\xe6\xae\x8a\xe3\x81\xaa\xe6\x80\xa7\xe8\xb3\xaa\xe3\x82\x92\xe3\x80\x81\xe6\x99\x82\xe3\x80\x85\xe7\x99\xba\xe8\xa6\x8b\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x80\x82",67585,5462,0,17,53,0,18,False
264,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97IV","\xe3\x80\x8c\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe3\x80\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\x9c\x89\xe5\x8a\xb9\xe3\x81\xaa\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x9c\x80\xe5\xa4\xa7\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x9254\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8",0,5463,54,17,50,0,18,False
265,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97V","\xe3\x80\x8c\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe3\x80\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\x9c\x89\xe5\x8a\xb9\xe3\x81\xaa\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x9c\x80\xe5\xa4\xa7\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x9257\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8",0,5464,57,17,53,0,18,False
266,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97VI","\xe3\x80\x8c\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe3\x80\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\x9c\x89\xe5\x8a\xb9\xe3\x81\xaa\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x9c\x80\xe5\xa4\xa7\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x9260\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8",0,5465,60,17,56,0,18,False
267,"\xe3\x82\xac\xe3\x83\xab\xe3\x82\xa2\xe3\x82\xa4IV","LV55\xe3\x81\xbe\xe3\x81\xa7\xe3\x81\xae\xe7\xa9\xb4\xe5\xa0\xb4\xe3\x82\x92\xe7\x99\xba\xe8\xa6\x8b\xe3\x81\x97\xe9\x87\xa3\xe3\x82\x8a\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8",0,5491,55,18,55,0,19,False
268,"\xe3\x82\xac\xe3\x83\xab\xe3\x82\xa2\xe3\x82\xa4V","LV60\xe3\x81\xbe\xe3\x81\xa7\xe3\x81\xae\xe7\xa9\xb4\xe5\xa0\xb4\xe3\x82\x92\xe7\x99\xba\xe8\xa6\x8b\xe3\x81\x97\xe9\x87\xa3\xe3\x82\x8a\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8",0,5492,60,18,60,0,19,False
269,"\xe6\xb5\xae\xe5\xb3\xb6\xe9\x87\xa3\xe3\x82\x8a","\xe6\xb5\xae\xe5\xb3\xb6\xe3\x82\x92\xe9\x87\xa3\xe3\x82\x8a\xe5\xa0\xb4\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe5\xae\x9f\xe8\xa1\x8c\xe5\x8f\xaf\xe8\x83\xbd\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x80\x82",67622,5488,0,18,53,0,19,False
270,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97IV","\xe3\x80\x8c\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe3\x80\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\x9c\x89\xe5\x8a\xb9\xe3\x81\xaa\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x9c\x80\xe5\xa4\xa7\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x9254\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8",0,5485,54,18,50,0,19,False
271,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97V","\xe3\x80\x8c\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe3\x80\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\x9c\x89\xe5\x8a\xb9\xe3\x81\xaa\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x9c\x80\xe5\xa4\xa7\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x9257\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8",0,5486,57,18,53,0,19,False
272,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97VI","\xe3\x80\x8c\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xab\xe3\x82\xb9\xe3\x80\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\x9c\x89\xe5\x8a\xb9\xe3\x81\xaa\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x9c\x80\xe5\xa4\xa7\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x9260\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8",0,5487,60,18,56,0,19,False
273,"\xe6\xba\xb6\xe5\xb2\xa9\xe9\x87\xa3\xe3\x82\x8a","\xe6\xba\xb6\xe5\xb2\xa9\xe3\x82\x92\xe9\x87\xa3\xe3\x82\x8a\xe5\xa0\xb4\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe5\xae\x9f\xe8\xa1\x8c\xe5\x8f\xaf\xe8\x83\xbd\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x80\x82",67623,5489,0,18,55,0,19,False
274,"\xe9\xad\x94\xe6\xb3\x89\xe9\x87\xa3\xe3\x82\x8a","\xe9\xad\x94\xe6\xb3\x89\xe3\x82\x92\xe9\x87\xa3\xe3\x82\x8a\xe5\xa0\xb4\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe5\xae\x9f\xe8\xa1\x8c\xe5\x8f\xaf\xe8\x83\xbd\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x80\x82",67624,5490,0,18,58,0,19,False
275,"\xef\xbc\xb6\xef\xbc\xa9\xef\xbc\xb4\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97","\xef\xbc\xb6\xef\xbc\xa9\xef\xbc\xb4\xe3\x81\x8c2\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5130,2,32,8,0,98,False
276,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x89\xe3\x82\xa6\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xb3\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97","\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x89\xe3\x82\xa6\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xb3\xe3\x81\xae\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe8\xbb\xbd\xe6\xb8\x9b\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x9220\xef\xbc\x85\xe3\x81\xab\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,6051,0,32,14,0,98,False
277,"\xef\xbc\xb6\xef\xbc\xa9\xef\xbc\xb4\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97II","\xef\xbc\xb6\xef\xbc\xa9\xef\xbc\xb4\xe3\x81\x8c4\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5131,4,32,16,0,98,False
278,"\xe3\x82\xb9\xe3\x82\xab\xe3\x83\xbc\xe3\x82\xb8\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xe5\xbb\xb6\xe9\x95\xb7","\xe3\x82\xb9\xe3\x82\xab\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\xe7\xb6\x99\xe7\xb6\x9a\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xe3\x82\x9230\xe7\xa7\x92\xe3\x81\xab\xe5\xbb\xb6\xe9\x95\xb7\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,6052,0,32,32,0,98,False
279,"\xef\xbc\xb6\xef\xbc\xa9\xef\xbc\xb4\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97III","\xef\xbc\xb6\xef\xbc\xa9\xef\xbc\xb4\xe3\x81\x8c6\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,5132,6,32,24,0,98,False
