1280,"You have changed to a new \x02\x13\x06\xfe\xff\xff{\x1a\x03battle class\x02\x13\x02\xec\x03!\x02\x10\x01\x03\x02\x10\x01\x03To lessen the burden of leveling multiple Disciple of War and Magic classes, an experience point bonus known as the \x02\x13\x06\xfe\xff\xff{\x1a\x03Armoury bonus\x02\x13\x02\xec\x03 is added when slaying enemies and participating in FATEs.",,,151441,1,0,0
1281,"This bonus grows larger the greater the discrepancy between your current level and the level of your highest class. Use this to your advantage when deciding when and how to raise secondary classes.",,,151442,1,0,0
1282,,,,0,0,0,0
1283,,,,0,0,0,0
1284,,,,0,0,0,0
1285,,,,0,0,0,0
1286,,,,0,0,0,0
1287,,,,0,0,0,0
1288,,,,0,0,0,0
1289,,,,0,0,0,0
1290,"Some key items are used on areas rather than single targets. First, click on the item icon displayed in the \x02\x13\x06\xfe\xff\xff{\x1a\x03duty list\x02\x13\x02\xec\x03. Upon selecting the item, a \x02\x13\x06\xfe\xff\xff{\x1a\x03glowing radius\x02\x13\x02\xec\x03 will appear on the ground that can be moved freely with the mouse into the desired position before executing.",,,151471,1,0,0
1291,"Some key items are used on areas rather than single targets. First, press \x02\x1e\x02\x14\x03 to access the \x02\x13\x06\xfe\xff\xff{\x1a\x03duty list\x02\x13\x02\xec\x03. Upon selecting the item and pressing \x02\x1e\x02\t\x03, a \x02\x13\x06\xfe\xff\xff{\x1a\x03glowing radius\x02\x13\x02\xec\x03 will appear on the ground that can be moved freely into the desired position before executing.",,,151472,1,0,0
1292,,,,0,0,0,0
1293,,,,0,0,0,0
1294,,,,0,0,0,0
1295,,,,0,0,0,0
1296,,,,0,0,0,0
1297,,,,0,0,0,0
1298,,,,0,0,0,0
1299,,,,0,0,0,0
1300,"After using the \x02\x13\x06\xfe\xff\xff{\x1a\x03Cast\x02\x13\x02\xec\x03 action to cast your line into the water, you need simply sit back and wait for a bite. When a fish bites, you will not only see the line being tugged, but hear it. While a fish is on the line, use the \x02\x13\x06\xfe\xff\xff{\x1a\x03Hook\x02\x13\x02\xec\x03 action to attempt to reel in your catch.",,,151311,1,0,0
1301,"Your chances of successfully reeling in a fish after hooking it are directly affected by the fish type and your \x02\x13\x06\xfe\xff\xff{\x1a\x03gathering\x02\x13\x02\xec\x03 rating.",,,151312,1,0,0
1302,,,,0,0,0,0
1303,,,,0,0,0,0
1304,,,,0,0,0,0
1305,,,,0,0,0,0
1306,,,,0,0,0,0
1307,,,,0,0,0,0
1308,,,,0,0,0,0
1309,,,,0,0,0,0
1310,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Allagan tomestones\x02\x13\x02\xec\x03 are relics of a long-lost civilization which perished several ages past. It is said that they contain the knowledge of the Allagan Empire, and as such are highly sought out by collectors around Eorzea.",,,151451,1,0,0
1311,bx02\x13\x06\xfe\xff\xff{\x1a\x03Rowena\x02\x13\x02\xec\x03 and her associates are representatives of one such collector, and have been sent to \x02\x13\x06\xfe\xff\xff{\x1a\x03Revenant's Toll\x02\x13\x02\xec\x03 in the heart of \x02\x13\x06\xfe\xff\xff{\x1a\x03Mor Dhona\x02\x13\x02\xec\x03 by her employer to seek out adventurers willing to exchange the tomestones they come across on their journeys for weapons and armor.",,,151452,1,0,0
1312,,,,0,0,0,0
1313,,,,0,0,0,0
1314,,,,0,0,0,0
1315,,,,0,0,0,0
1316,,,,0,0,0,0
1317,,,,0,0,0,0
1318,,,,0,0,0,0
1319,,,,0,0,0,0
1320,"Situated in your inn room or estate, the \x02\x13\x06\xfe\xff\xff{\x1a\x03armoire\x02\x13\x02\xec\x03 can be used to store certain kinds of items with limited methods of obtainment. These include job-specific gear, seasonal event garb, and so forth.",,,151521,1,0,0
1321,"Please note that only items with \x02\x13\x06\xfe\xff\xff{\x1a\x03condition\x02\x13\x02\xec\x03 at \x02\x13\x06\xfe\xff\xff{\x1a\x03100%\x02\x13\x02\xec\x03 or above can be stored. Furthermore, storing an item will reset its \x02\x13\x06\xfe\xff\xff{\x1a\x03spiritbond\x02\x13\x02\xec\x03 and condition, as well as remove customized elements such as dyes and crests.",,,151522,1,0,0
1322,,,,0,0,0,0
1323,,,,0,0,0,0
1324,,,,0,0,0,0
1325,,,,0,0,0,0
1326,,,,0,0,0,0
1327,,,,0,0,0,0
1328,,,,0,0,0,0
1329,,,,0,0,0,0
1330,"Participating in and winning PvP battles will earn you a unique kind of experience known as \x02\x13\x06\xfe\xff\xff{\x1a\x03PvP EXP\x02\x13\x02\xec\x03. By accumulating PvP EXP, you will rise in PvP rank.",,,151531,1,0,0
1331,"In turn, rising in PvP rank will earn you \x02\x13\x06\xfe\xff\xff{\x1a\x03Action Points\x02\x13\x02\xec\x03 (AP), which can be used to strengthen \x02\x13\x06\xfe\xff\xff{\x1a\x03PvP actions\x02\x13\x02\xec\x03. As the name suggests, these actions can only be used during PvP.",,,151532,1,0,0
1332,"You can view PvP information for your character such as rank and performance records, as well as learn PvP actions by selecting \x02\x13\x06\xfe\xff\xff{\x1a\x03PvP Profile\x02\x13\x02\xec\x03 located under \x02\x13\x06\xfe\xff\xff{\x1a\x03Character\x02\x13\x02\xec\x03 in the \x02\x13\x06\xfe\xff\xff{\x1a\x03main menu\x02\x13\x02\xec\x03.",,,151533,1,0,0
1333,"You can view PvP information for your character such as rank and performance records, as well as learn PvP actions by selecting \x02\x13\x06\xfe\xff\xff{\x1a\x03PvP Profile\x02\x13\x02\xec\x03 located under \x02\x13\x06\xfe\xff\xff{\x1a\x03Character\x02\x13\x02\xec\x03 in the \x02\x13\x06\xfe\xff\xff{\x1a\x03main menu\x02\x13\x02\xec\x03.",,,151534,1,0,0
1334,,,,0,0,0,0
1335,,,,0,0,0,0
1336,,,,0,0,0,0
1337,,,,0,0,0,0
1338,,,,0,0,0,0
1339,,,,0,0,0,0
1340,"Participating in and winning PvP battles will earn you a unique kind of currency known as \x02\x13\x06\xfe\xff\xff{\x1a\x03Wolf Marks\x02\x13\x02\xec\x03. Wolf Marks can be exchanged for gear and other useful battle items by speaking with one of the Maelstrom soldiers stationed at the Wolves' Den.",,,151541,1,0,0
1341,,,,0,0,0,0
1342,,,,0,0,0,0
1343,,,,0,0,0,0
1344,,,,0,0,0,0
1345,,,,0,0,0,0
1346,,,,0,0,0,0
1347,,,,0,0,0,0
1348,,,,0,0,0,0
1349,,,,0,0,0,0
1350,"Each of the three nations has established a \x02\x13\x06\xfe\xff\xff{\x1a\x03residential district\x02\x13\x02\xec\x03, wherein like-minded adventurers can establish a base for their activities.",,,151551,1,0,0
1351,"Each residential district is divided into \x02\x13\x06\xfe\xff\xff{\x1a\x03wards\x02\x13\x02\xec\x03, which in turn house 60 plots of land each. Wealthy individuals may purchase plots of land upon which to build their own estate halls, while free companies may jointly purchase plots.",,,151552,1,0,0
1352,"Estate halls can be customized by installing fixtures and placing furnishings. Please note that specific company privileges are required for customization.",,,151553,1,0,0
1353,"More information on housing can be had by speaking with the \x02\x13\x06\xfe\xff\xff{\x1a\x03resident caretaker\x02\x13\x02\xec\x03 stationed at each residential district.",,,151554,1,0,0
1354,,,,0,0,0,0
1355,,,,0,0,0,0
1356,,,,0,0,0,0
1357,,,,0,0,0,0
1358,,,,0,0,0,0
1359,,,,0,0,0,0
1360,"By the entrance of each plot of land, you will find a \x02\x13\x06\xfe\xff\xff{\x1a\x03placard\x02\x13\x02\xec\x03. Interacting with the placard will bring up information on the owner, if available.",,,151561,1,0,0
1361,"In the event that the plot is \x02\x13\x06\xfe\xff\xff{\x1a\x03for sale\x02\x13\x02\xec\x03, the current price will be displayed along with a \x02\x13\x06\xfe\xff\xff{\x1a\x03devaluation\x02\x13\x02\xec\x03 timer. Devaluation occurs every six hours (Earth time); the longer you wait, the cheaper the plot will become. However, the likelihood that another buyer will snap it up will also increase. More information on buying land can be had by speaking with the \x02\x13\x06\xfe\xff\xff{\x1a\x03resident caretaker\x02\x13\x02\xec\x03 stationed at each residential district.",,,151562,1,0,0
1362,,,,0,0,0,0
1363,,,,0,0,0,0
1364,,,,0,0,0,0
1365,,,,0,0,0,0
1366,,,,0,0,0,0
1367,,,,0,0,0,0
1368,,,,0,0,0,0
1369,,,,0,0,0,0
1370,"This duty is designed to be undertaken by an \x02\x13\x06\xfe\xff\xff{\x1a\x03alliance\x02\x13\x02\xec\x03, a squad of 24 adventurers formed of three \x02\x13\x06\xfe\xff\xff{\x1a\x03full parties\x02\x13\x02\xec\x03. This battle composition is reserved for large-scale duties only.",,,151571,1,0,0
1371,"While you are in an alliance, the class/job icons and HP bars of alliance members will appear to the right of the party list. By joining forces with other parties, you can achieve that which would otherwise be impossible.",,,151572,1,0,0
1372,,,,0,0,0,0
1373,,,,0,0,0,0
1374,,,,0,0,0,0
1375,,,,0,0,0,0
1376,,,,0,0,0,0
1377,,,,0,0,0,0
1378,,,,0,0,0,0
1379,,,,0,0,0,0
1380,"You can receive only one reward item per week for completing duties in Alexander: Gordias. The instant you are awarded an item from the loot list, you relinquish your right to vie for all remaining items regardless of whether you selected \x02\x13\x06\xfe\xff\xff{\x1a\x03Need\x02\x13\x02\xec\x03 or \x02\x13\x06\xfe\xff\xff{\x1a\x03Greed\x02\x13\x02\xec\x03.",,,151581,1,0,0
1381,"Reward eligibility is reset \x02\x13\x06\xfe\xff\xff\xfff\x03every \x02\x07\x05\xfdL\x98f\x03\x02\tB\xdd\xff\x07Sunday\xff\x07Monday\xff\x08Tuesday\xff\nWednesday\xff\tThursday\xff\x07Friday\xff\tSaturday\x03 at \x02\x08!\xdb\xff\x1d\x02\t\x19\xdb\x02\x03\x04\x05\x06\x07\x08\t\n\x0b\x0c\r\x02\x03\x04\x05\x06\x07\x08\t\n\x0b\x0c\x03\r\x03:00 \x02\x08\x10\xe3\xdb\r\xff\x05a.m.\xff\x05p.m.\x03 (Earth time)\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03Completing an alliance objective will produce three treasure coffers, one for each party in the alliance. This means that your chance to obtain a reward is no less than that of other duties.",,,151582,1,0,0
1382,,,,0,0,0,0
1383,,,,0,0,0,0
1384,,,,0,0,0,0
1385,,,,0,0,0,0
1386,,,,0,0,0,0
1387,,,,0,0,0,0
1388,,,,0,0,0,0
1389,,,,0,0,0,0
1390,"The \x02\x13\x06\xfe\xff\xff{\x1a\x03Party Finder\x02\x13\x02\xec\x03 has been added to the \x02\x13\x06\xfe\xff\xff{\x1a\x03Party\x02\x13\x02\xec\x03 section of the \x02\x13\x06\xfe\xff\xff{\x1a\x03main menu\x02\x13\x02\xec\x03. Through the Party Finder, you can either search for a party to join, or recruit other adventurers to form a party of your own.",,,151591,1,0,0
1391,"To join a party, select \x02\x13\x06\xfe\xff\xff{\x1a\x03Search for Party\x02\x13\x02\xec\x03 and specify your \x02\x13\x06\xfe\xff\xff{\x1a\x03Search Criteria\x02\x13\x02\xec\x03. Upon finding a compatible party, simply select \x02\x13\x06\xfe\xff\xff{\x1a\x03Join Party\x02\x13\x02\xec\x03.",,,151592,1,0,0
1392,"To recruit adventurers for your own party, select \x02\x13\x06\xfe\xff\xff{\x1a\x03Recruit Members\x02\x13\x02\xec\x03 and specify your \x02\x13\x06\xfe\xff\xff{\x1a\x03Recruitment Criteria\x02\x13\x02\xec\x03. Interested individuals will answer the call, and you need only sit back and wait.",,,151593,1,0,0
1393,"The \x02\x13\x06\xfe\xff\xff{\x1a\x03Party Finder\x02\x13\x02\xec\x03 has been added to the \x02\x13\x06\xfe\xff\xff{\x1a\x03Party\x02\x13\x02\xec\x03 section of the \x02\x13\x06\xfe\xff\xff{\x1a\x03main menu\x02\x13\x02\xec\x03. Through the Party Finder, you can either search for a party to join, or recruit other adventurers to form a party of your own.",,,151591,1,0,0
1394,,,,0,0,0,0
1395,,,,0,0,0,0
1396,,,,0,0,0,0
1397,,,,0,0,0,0
1398,,,,0,0,0,0
1399,,,,0,0,0,0
1400,"In the course of gathering, Disciples of the Land will occasionally come across \x02\x13\x06\xfe\xff\xff{\x1a\x03hidden\x02\x13\x02\xec\x03 items.",,,151601,1,0,0
1401,"A hidden item may also be classified as \x02\x13\x06\xfe\xff\xff{\x1a\x03rare\x02\x13\x02\xec\x03, meaning you can obtain only one before it disappears from the \x02\x13\x06\xfe\xff\xff{\x1a\x03Gathering\x02\x13\x02\xec\x03 window. Abilities that increase the number of items obtained during a single gathering attempt have no effect on rare items.",,,151602,1,0,0
1402,,,,0,0,0,0
1403,,,,0,0,0,0
1404,,,,0,0,0,0
1405,,,,0,0,0,0
1406,,,,0,0,0,0
1407,,,,0,0,0,0
1408,,,,0,0,0,0
1409,,,,0,0,0,0
1410,"In the course of gathering, Disciples of the Land will occasionally discover items known as \x02\x13\x06\xfe\xff\xff{\x1a\x03timeworn maps\x02\x13\x02\xec\x03. Fishers can only obtain the maps when using the \x02\x13\x06\xfe\xff\xff{\x1a\x03Snagging\x02\x13\x02\xec\x03 action.",,,151611,1,0,0
1411,"These tomes can be examined by using the general action \x02\x13\x06\xfe\xff\xff{\x1a\x03Decipher\x02\x13\x02\xec\x03.",,,151612,1,0,0
1412,"If you wish to learn more about timeworn maps, it is recommended that you visit Wineport in eastern La Noscea.",,,151613,1,0,0
1413,,,,0,0,0,0
1414,,,,0,0,0,0
1415,,,,0,0,0,0
1416,,,,0,0,0,0
1417,,,,0,0,0,0
1418,,,,0,0,0,0
1419,,,,0,0,0,0
1420,"By using the general action \x02\x13\x06\xfe\xff\xff{\x1a\x03Decipher\x02\x13\x02\xec\x03, you can examine a \x02\x13\x06\xfe\xff\xff{\x1a\x03timeworn map\x02\x13\x02\xec\x03. Doing so will change it into a key item known as a \x02\x13\x06\xfe\xff\xff{\x1a\x03treasure map\x02\x13\x02\xec\x03, which, true to its name, will reveal to you the location of a hidden cache of riches.",,,151621,1,0,0
1421,"Please note that you can only possess one treasure map at any given time. If you wish to decipher another timeworn map, you must either find the current hidden cache, or simply discard the map leading to it.",,,151622,1,0,0
1422,,,,0,0,0,0
1423,,,,0,0,0,0
1424,,,,0,0,0,0
1425,,,,0,0,0,0
1426,,,,0,0,0,0
1427,,,,0,0,0,0
1428,,,,0,0,0,0
1429,,,,0,0,0,0
1430,"Using a \x02\x13\x06\xfe\xff\xff{\x1a\x03treasure map\x02\x13\x02\xec\x03 will bring up a window that reveals the rough whereabouts of a hidden cache. It is then up to you to cross-reference the area map and pinpoint its precise location.",,,151631,1,0,0
1431,"Upon arriving at the specified location, use the general action \x02\x13\x06\xfe\xff\xff{\x1a\x03Dig\x02\x13\x02\xec\x03 to locate and extract the treasure. Barring any navigational errors, a chest laden with bounty will appear.",,,151632,1,0,0
1432,"Be fairly warned! The chest may be rigged with a trap that lures ferocious creatures to you. You must defeat them if you are to walk away with life, limb, and loot.",,,151633,1,0,0
1433,,,,0,0,0,0
1434,,,,0,0,0,0
1435,,,,0,0,0,0
1436,,,,0,0,0,0
1437,,,,0,0,0,0
1438,,,,0,0,0,0
1439,,,,0,0,0,0
1440,"The beast tribes of Eorzea are beset with myriad problems. By helping each tribe resolve its issues through \x02\x13\x06\xfe\xff\xff{\x1a\x03beast tribe quests\x02\x13\x02\xec\x03, you can improve your \x02\x13\x06\xfe\xff\xff{\x1a\x03reputation\x02\x13\x02\xec\x03 among its members.  ",,,151641,1,0,0
1441,"The quests that are available change on a daily basis, and you can accept up to twelve in a single day. However, you cannot accept a new quest while the previous day's is still in progress.",,,151642,1,0,0
1442,"To view your reputation among the beast tribes, select \x02\x13\x06\xfe\xff\xff{\x1a\x03Reputation\x02\x13\x02\xec\x03 from the \x02\x13\x06\xfe\xff\xff{\x1a\x03Character\x02\x13\x02\xec\x03 menu. By winning the trust of the beastmen, not only will you gain an insight into their lives; you will also be initiated into their mysteries.",,,151643,1,0,0
1443,,,,0,0,0,0
1444,,,,0,0,0,0
1445,,,,0,0,0,0
1446,,,,0,0,0,0
1447,,,,0,0,0,0
1448,,,,0,0,0,0
1449,,,,0,0,0,0
1450,"Completing a \x02\x13\x06\xfe\xff\xff{\x1a\x03beast tribe quest\x02\x13\x02\xec\x03 will improve your \x02\x13\x06\xfe\xff\xff{\x1a\x03reputation\x02\x13\x02\xec\x03 with that tribe. When your reputation has risen sufficiently, you will be able to raise it to the next rank by undertaking a special quest.",,,151651,1,0,0
1451,"As your bond with the beast tribe strengthens, you will be able to purchase an ever-expanding range of items from tribe vendors.",,,151652,1,0,0
1452,"The beastmen deal in wares found nowhere else in the world, and the only way to obtain them is to win their trust!",,,151653,1,0,0
1453,,,,0,0,0,0
1454,,,,0,0,0,0
1455,,,,0,0,0,0
1456,,,,0,0,0,0
1457,,,,0,0,0,0
1458,,,,0,0,0,0
1459,,,,0,0,0,0
1460,"Certain duties require you to carry an object and deliver it to a destination. While carrying an object, a \x02\x13\x06\xfe\xff\xff{\x1a\x03transporting icon\x02\x13\x02\xec\x03 will appear in your status bar. The timer above this icon indicates the amount of time you have left to complete the delivery.",,,151661,1,0,0
1461,"Receiving damage while transporting incurs a time penalty. If the timer falls to zero, you will drop the object and be unable to continue the duty.",,,151661,1,0,0
1462,,,,0,0,0,0
1463,,,,0,0,0,0
1464,,,,0,0,0,0
1465,,,,0,0,0,0
1466,,,,0,0,0,0
1467,,,,0,0,0,0
1468,,,,0,0,0,0
1469,,,,0,0,0,0
1470,"Through sylphic magicks, you can become \x02\x13\x06\xfe\xff\xff{\x1a\x03transparent\x02\x13\x02\xec\x03 and infiltrate enemy territory undetected. While in this state, a  \x02\x13\x06\xfe\xff\xff{\x1a\x03transparent icon\x02\x13\x02\xec\x03 will appear in your status bar. The timer above this icon indicates the amount of time you have left before the enchantment wears off.",,,151671,1,0,0
1471,"Certain points along your route extend the duration of your transparency; use them wisely while avoiding detection. Be warned that you cannot perform any actions while transparent.",,,151672,1,0,0
1472,,,,0,0,0,0
1473,,,,0,0,0,0
1474,,,,0,0,0,0
1475,,,,0,0,0,0
1476,,,,0,0,0,0
1477,,,,0,0,0,0
1478,,,,0,0,0,0
1479,,,,0,0,0,0
1480,"When riding certain mounts, a \x02\x13\x06\xfe\xff\xff{\x1a\x03pet hotbar\x02\x13\x02\xec\x03 featuring special actions will appear. These actions can be of great help in certain duties, so use them well.",,,151681,1,0,0
1481,"When riding certain mounts, a \x02\x13\x06\xfe\xff\xff{\x1a\x03pet hotbar\x02\x13\x02\xec\x03 featuring special actions will appear. These actions can be of great help in certain duties, so use them well.",,,151682,1,0,0
1482,,,,0,0,0,0
1483,,,,0,0,0,0
1484,,,,0,0,0,0
1485,,,,0,0,0,0
1486,,,,0,0,0,0
1487,,,,0,0,0,0
1488,,,,0,0,0,0
1489,,,,0,0,0,0
1490,"You have befriended Jandelaine! By using the crystal bell found in your inn room, you can call upon the services of the flamboyant \x02\x13\x06\xfe\xff\xff{\x1a\x03aesthetician\x02\x13\x02\xec\x03.",,,151691,1,0,0
