#,Singular,Plural,Adjective,PossessivePronoun,StartsWithVowel,Unknown0,Pronoun,Article
2007526,カードバトルルームから退出する,,0,0,0,1,0,0
2007527,黒渦団兵舎へ入る,,0,0,0,1,0,0
2007528,黒渦団兵舎から出る,,0,0,0,1,0,0
2007529,不滅隊兵舎へ入る,,0,0,0,1,0,0
2007530,不滅隊兵舎から出る,,0,0,0,1,0,0
2007531,,,0,0,0,1,0,0
2007532,指定地点,,0,0,0,1,0,0
2007533,殴り書きのメモ,,0,0,0,1,0,0
2007534,,,0,0,0,1,0,0
2007535,,,0,0,0,1,0,0
2007536,,,0,0,0,1,0,0
2007537,,,0,0,0,1,0,0
2007538,,,0,0,0,1,0,0
2007539,,,0,0,0,1,0,0
2007540,,,0,0,0,1,0,0
2007541,,,0,0,0,1,0,0
2007542,,,0,0,0,1,0,0
2007543,埋もれた財宝,,0,0,0,1,0,0
2007544,ファイアクレスト,,0,0,0,1,0,0
2007545,ガラスのカボチャ,,0,0,0,1,0,0
2007546,,,0,0,0,1,0,0
2007547,びっくり箱,,0,0,0,1,0,0
2007548,怪しいカボチャ,,0,0,0,1,0,0
2007549,,,0,0,0,1,0,0
2007550,,,0,0,0,1,0,0
2007551,進入地点,,0,0,0,1,0,0
2007552,,,0,0,0,1,0,0
2007553,,,0,0,0,1,0,0
2007554,,,0,0,0,1,0,0
2007555,,,0,0,0,1,0,0
2007556,,,0,0,0,1,0,0
2007557,,,0,0,0,1,0,0
2007558,,,0,0,0,1,0,0
2007559,,,0,0,0,1,0,0
2007560,指定地点,,0,0,0,1,0,0
2007561,,,0,0,0,1,0,0
2007562,怪しい宝箱,,0,0,0,1,0,0
2007563,指定地点,,0,0,0,1,0,0
2007564,,,0,0,0,1,0,0
2007565,,,0,0,0,1,0,0
2007566,,,0,0,0,1,0,0
2007567,帝国軍認証鍵,,0,0,0,1,0,0
2007568,帝国軍認証鍵,,0,0,0,1,0,0
2007569,帝国軍認証鍵,,0,0,0,1,0,0
2007570,,,0,0,0,1,0,0
2007571,扉操作盤,,0,0,0,1,0,0
2007572,扉操作盤,,0,0,0,1,0,0
2007573,隔壁操作盤,,0,0,0,1,0,0
2007574,,,0,0,0,1,0,0
2007575,,,0,0,0,1,0,0
2007576,,,0,0,0,1,0,0
2007577,,,0,0,0,1,0,0
2007578,,,0,0,0,1,0,0
2007579,エーテルホール,,0,0,0,1,0,0
2007580,リフト操作盤,,0,0,0,1,0,0
2007581,リフト操作盤,,0,0,0,1,0,0
2007582,リフト操作盤,,0,0,0,1,0,0
2007583,,,0,0,0,1,0,0
2007584,エーテルホール,,0,0,0,1,0,0
2007585,,,0,0,0,1,0,0
2007586,ミラージュスネイル,,0,0,0,1,0,0
2007587,放属性ライトニングシャード,,0,0,0,1,0,0
2007588,放属性ファイアシャード,,0,0,0,1,0,0
2007589,放属性アースシャード,,0,0,0,1,0,0
2007590,放属性アイスシャード,,0,0,0,1,0,0
2007591,放属性ウォーターシャード,,0,0,0,1,0,0
2007592,放属性ウィンドシャード,,0,0,0,1,0,0
2007593,過属性ライトニングクリスタル,,0,0,0,1,0,0
2007594,過属性ファイアクリスタル,,0,0,0,1,0,0
2007595,過属性アースクリスタル,,0,0,0,1,0,0
2007596,過属性アイスクリスタル,,0,0,0,1,0,0
2007597,過属性ウォータークリスタル,,0,0,0,1,0,0
2007598,過属性ウィンドクリスタル,,0,0,0,1,0,0
2007599,,,0,0,0,1,0,0
2007600,,,0,0,0,1,0,0
2007601,,,0,0,0,1,0,0
2007602,,,0,0,0,1,0,0
2007603,,,0,0,0,1,0,0
2007604,,,0,0,0,1,0,0
2007605,,,0,0,0,1,0,0
2007606,,,0,0,0,1,0,0
2007607,,,0,0,0,1,0,0
2007608,,,0,0,0,1,0,0
2007609,,,0,0,0,1,0,0
2007610,,,0,0,0,1,0,0
2007611,,,0,0,0,1,0,0
2007612,,,0,0,0,1,0,0
2007613,,,0,0,0,1,0,0
2007614,,,0,0,0,1,0,0
2007615,,,0,0,0,1,0,0
2007616,,,0,0,0,1,0,0
2007617,,,0,0,0,1,0,0
2007618,,,0,0,0,1,0,0
2007619,,,0,0,0,1,0,0
2007620,,,0,0,0,1,0,0
2007621,,,0,0,0,1,0,0
2007622,,,0,0,0,0,0,0
2007623,,,0,0,0,1,0,0
2007624,,,0,0,0,1,0,0
2007625,,,0,0,0,1,0,0
2007626,,,0,0,0,1,0,0
2007627,,,0,0,0,1,0,0
2007628,,,0,0,0,1,0,0
2007629,,,0,0,0,1,0,0
2007630,,,0,0,0,1,0,0
2007631,,,0,0,0,1,0,0
2007632,,,0,0,0,1,0,0
2007633,,,0,0,0,1,0,0
2007634,,,0,0,0,1,0,0
2007635,,,0,0,0,1,0,0
2007636,,,0,0,0,1,0,0
2007637,,,0,0,0,1,0,0
2007638,,,0,0,0,1,0,0
2007639,指定地点,,0,0,0,1,0,0
2007640,,,0,0,0,1,0,0
2007641,,,0,0,0,1,0,0
2007642,,,0,0,0,1,0,0
2007643,,,0,0,0,1,0,0
2007644,,,0,0,0,1,0,0
2007645,,,0,0,0,1,0,0
2007646,,,0,0,0,1,0,0
2007647,,,0,0,0,1,0,0
2007648,,,0,0,0,1,0,0
2007649,,,0,0,0,1,0,0
2007650,,,0,0,0,1,0,0
2007651,,,0,0,0,1,0,0
2007652,,,0,0,0,1,0,0
2007653,,,0,0,0,1,0,0
2007654,,,0,0,0,1,0,0
2007655,,,0,0,0,1,0,0
2007656,,,0,0,0,1,0,0
2007657,,,0,0,0,1,0,0
2007658,,,0,0,0,1,0,0
2007659,簡易魔道通路,,0,0,0,1,0,0
2007660,簡易魔道通路,,0,0,0,1,0,0
2007661,簡易魔道通路,,0,0,0,1,0,0
2007662,簡易魔道通路,,0,0,0,1,0,0
2007663,簡易魔道通路,,0,0,0,1,0,0
2007664,,,0,0,0,1,0,0
2007665,,,0,0,0,1,0,0
2007666,,,0,0,0,1,0,0
2007667,,,0,0,0,1,0,0
2007668,,,0,0,0,1,0,0
2007669,,,0,0,0,1,0,0
2007670,,,0,0,0,1,0,0
2007671,,,0,0,0,1,0,0
2007672,,,0,0,0,1,0,0
2007673,,,0,0,0,1,0,0
2007674,,,0,0,0,1,0,0
2007675,,,0,0,0,1,0,0
2007676,,,0,0,0,1,0,0
2007677,,,0,0,0,1,0,0
2007678,,,0,0,0,1,0,0
2007679,,,0,0,0,1,0,0
2007680,,,0,0,0,1,0,0
2007681,,,0,0,0,1,0,0
2007682,,,0,0,0,1,0,0
2007683,,,0,0,0,1,0,0
2007684,,,0,0,0,1,0,0
2007685,,,0,0,0,1,0,0
2007686,,,0,0,0,0,0,0
2007687,指定地点,,0,0,0,1,0,0
2007688,,,0,0,0,1,0,0
2007689,,,0,0,0,1,0,0
2007690,,,0,0,0,1,0,0
2007691,,,0,0,0,1,0,0
2007692,,,0,0,0,1,0,0
2007693,,,0,0,0,1,0,0
2007694,,,0,0,0,1,0,0
2007695,,,0,0,0,1,0,0
2007696,,,0,0,0,1,0,0
2007697,,,0,0,0,1,0,0
2007698,,,0,0,0,1,0,0
2007699,簡易魔道通路,,0,0,0,1,0,0
2007700,,,0,0,0,1,0,0
2007701,,,0,0,0,1,0,0
2007702,,,0,0,0,1,0,0
2007703,,,0,0,0,1,0,0
2007704,指定地点,,0,0,0,1,0,0
2007705,漂流遺跡の魔導通路,,0,0,0,1,0,0
2007706,,,0,0,0,1,0,0
2007707,客室の扉,,0,0,0,1,0,0
2007708,整えられた寝台,,0,0,0,1,0,0
2007709,愛蔵品キャビネット,,0,0,0,1,0,0
2007710,魔導リーパー,,0,0,0,1,0,0
2007711,指定地点,,0,0,0,1,0,0
2007712,指定地点,,0,0,0,1,0,0
2007713,指定地点,,0,0,0,1,0,0
2007714,,,0,0,0,0,0,0
2007715,,,0,0,0,1,0,0
2007716,,,0,0,0,1,0,0
2007717,,,0,0,0,1,0,0
2007718,,,0,0,0,1,0,0
2007719,,,0,0,0,1,0,0
2007720,,,0,0,0,1,0,0
2007721,,,0,0,0,1,0,0
2007722,,,0,0,0,1,0,0
2007723,,,0,0,0,1,0,0
2007724,,,0,0,0,1,0,0
2007725,封印の魔導通路,,0,0,0,1,0,0
2007726,氷の魔導通路,,0,0,0,1,0,0
2007727,風の魔導通路,,0,0,0,1,0,0
2007728,雷の魔導通路,,0,0,0,1,0,0
2007729,,,0,0,0,1,0,0
2007730,,,0,0,0,1,0,0
2007731,,,0,0,0,1,0,0
2007732,,,0,0,0,1,0,0
2007733,,,0,0,0,1,0,0
2007734,,,0,0,0,1,0,0
2007735,,,0,0,0,1,0,0
2007736,,,0,0,0,1,0,0
2007737,,,0,0,0,1,0,0
2007738,,,0,0,0,1,0,0
2007739,,,0,0,0,1,0,0
2007740,,,0,0,0,1,0,0
2007741,,,0,0,0,1,0,0
2007742,白光のクリスタル,,0,0,0,1,0,0
2007743,黒闇のクリスタル,,0,0,0,1,0,0
2007744,埋もれた宝箱,,0,0,0,1,0,0
2007745,,,0,0,0,1,0,0
2007746,,,0,0,0,1,0,0
2007747,,,0,0,0,1,0,0
2007748,,,0,0,0,1,0,0
2007749,,,0,0,0,1,0,0
2007750,,,0,0,0,1,0,0
2007751,,,0,0,0,1,0,0
2007752,,,0,0,0,1,0,0
2007753,,,0,0,0,1,0,0
2007754,,,0,0,0,1,0,0
2007755,,,0,0,0,1,0,0
2007756,,,0,0,0,1,0,0
2007757,,,0,0,0,1,0,0
2007758,,,0,0,0,1,0,0
2007759,,,0,0,0,1,0,0
2007760,,,0,0,0,1,0,0
2007761,,,0,0,0,1,0,0
2007762,,,0,0,0,1,0,0
2007763,,,0,0,0,1,0,0
2007764,,,0,0,0,1,0,0
2007765,,,0,0,0,1,0,0
2007766,脱出地点,,0,0,0,1,0,0
2007767,,,0,0,0,1,0,0
2007768,,,0,0,0,1,0,0
2007769,,,0,0,0,1,0,0
2007770,,,0,0,0,1,0,0
2007771,,,0,0,0,1,0,0
2007772,,,0,0,0,1,0,0
2007773,,,0,0,0,1,0,0
2007774,,,0,0,0,1,0,0
2007775,,,0,0,0,1,0,0
2007776,,,0,0,0,1,0,0
2007777,,,0,0,0,1,0,0
2007778,,,0,0,0,1,0,0
2007779,誘引香の罠,,0,0,0,1,0,0
2007780,,,0,0,0,1,0,0
2007781,オメガ管制室から出る,,0,0,0,1,0,0
2007782,古代種の卵,,0,0,0,1,0,0
2007783,,,0,0,0,1,0,0
2007784,,,0,0,0,1,0,0
2007785,,,0,0,0,1,0,0
2007786,脱出地点,,0,0,0,1,0,0
2007787,,,0,0,0,1,0,0
2007788,,,0,0,0,1,0,0
2007789,,,0,0,0,1,0,0
2007790,,,0,0,0,1,0,0
2007791,,,0,0,0,1,0,0
2007792,,,0,0,0,1,0,0
2007793,,,0,0,0,1,0,0
2007794,,,0,0,0,1,0,0
2007795,,,0,0,0,1,0,0
2007796,,,0,0,0,1,0,0
2007797,,,0,0,0,1,0,0
2007798,,,0,0,0,1,0,0
2007799,,,0,0,0,1,0,0
2007800,,,0,0,0,1,0,0
2007801,,,0,0,0,1,0,0
2007802,,,0,0,0,1,0,0
2007803,,,0,0,0,1,0,0
2007804,,,0,0,0,1,0,0
2007805,,,0,0,0,1,0,0
2007806,,,0,0,0,1,0,0
2007807,,,0,0,0,1,0,0
2007808,,,0,0,0,1,0,0
2007809,,,0,0,0,1,0,0
2007810,,,0,0,0,1,0,0
2007811,,,0,0,0,1,0,0
2007812,,,0,0,0,1,0,0
2007813,,,0,0,0,1,0,0
2007814,大判小判,,0,0,0,1,0,0
2007815,,,0,0,0,1,0,0
2007816,エーテルホール,,0,0,0,1,0,0
2007817,エーテルホール,,0,0,0,1,0,0
2007818,エーテルホール,,0,0,0,1,0,0
2007819,エーテルホール,,0,0,0,1,0,0
2007820,管制卓,,0,0,0,1,0,0
2007821,カンパニー製作設備,,0,0,0,1,0,0
2007822,カンパニー製図板,,0,0,0,1,0,0
2007823,西の祠,,0,0,0,1,0,0
2007824,南の祠,,0,0,0,1,0,0
2007825,東の祠,,0,0,0,1,0,0
2007826,北の祠,,0,0,0,1,0,0
2007827,,,0,0,0,1,0,0
2007828,,,0,0,0,1,0,0
2007829,,,0,0,0,1,0,0
2007830,,,0,0,0,1,0,0
2007831,,,0,0,0,1,0,0
2007832,,,0,0,0,1,0,0
2007833,,,0,0,0,1,0,0
2007834,指定地点,,0,0,0,1,0,0
2007835,指定地点,,0,0,0,1,0,0
2007836,黄色の小菊,,0,0,0,1,0,0
2007837,,,0,0,0,1,0,0
2007838,指定地点,,0,0,0,1,0,0
2007839,指定地点,,0,0,0,1,0,0
2007840,指定地点,,0,0,0,1,0,0
2007841,指定地点,,0,0,0,1,0,0
2007842,指定地点,,0,0,0,1,0,0
2007843,,,0,0,0,1,0,0
2007844,,,0,0,0,1,0,0
2007845,,,0,0,0,1,0,0
2007846,,,0,0,0,1,0,0
2007847,,,0,0,0,1,0,0
2007848,指定地点,,0,0,0,1,0,0
2007849,,,0,0,0,1,0,0
2007850,,,0,0,0,1,0,0
2007851,,,0,0,0,1,0,0
2007852,保管された武具,,0,0,0,1,0,0
2007853,宝物殿の扉,,0,0,0,1,0,0
2007854,積まれた荷箱,,0,0,0,1,0,0
2007855,簡易エーテライト,,0,0,0,1,0,0
2007856,簡易エーテライト,,0,0,0,1,0,0
2007857,簡易エーテライト,,0,0,0,1,0,0
2007858,簡易エーテライト,,0,0,0,1,0,0
2007859,簡易エーテライト,,0,0,0,1,0,0
2007860,簡易エーテライト,,0,0,0,1,0,0
2007861,簡易エーテライト,,0,0,0,1,0,0
2007862,簡易エーテライト,,0,0,0,1,0,0
2007863,簡易エーテライト,,0,0,0,1,0,0
2007864,簡易エーテライト,,0,0,0,1,0,0
2007865,簡易エーテライト,,0,0,0,1,0,0
2007866,簡易エーテライト,,0,0,0,1,0,0
2007867,簡易エーテライト,,0,0,0,1,0,0
2007868,簡易エーテライト,,0,0,0,1,0,0
2007869,簡易エーテライト,,0,0,0,1,0,0
2007870,簡易エーテライト,,0,0,0,1,0,0
2007871,,,0,0,0,1,0,0
2007872,怪しげな石像,,0,0,0,1,0,0
2007873,怪しげな石像,,0,0,0,1,0,0
2007874,怪しげな石像,,0,0,0,1,0,0
2007875,,,0,0,0,1,0,0
2007876,,,0,0,0,1,0,0
2007877,,,0,0,0,1,0,0
2007878,,,0,0,0,1,0,0
2007879,,,0,0,0,1,0,0
2007880,,,0,0,0,1,0,0
2007881,,,0,0,0,1,0,0
2007882,,,0,0,0,1,0,0
2007883,,,0,0,0,1,0,0
2007884,,,0,0,0,1,0,0
2007885,,,0,0,0,1,0,0
2007886,,,0,0,0,1,0,0
2007887,,,0,0,0,1,0,0
2007888,,,0,0,0,1,0,0
2007889,,,0,0,0,1,0,0
2007890,,,0,0,0,1,0,0
2007891,,,0,0,0,1,0,0
2007892,,,0,0,0,1,0,0
2007893,,,0,0,0,1,0,0
2007894,,,0,0,0,1,0,0
2007895,,,0,0,0,1,0,0
2007896,,,0,0,0,1,0,0
2007897,,,0,0,0,1,0,0
2007898,,,0,0,0,1,0,0
2007899,,,0,0,0,1,0,0
2007900,,,0,0,0,1,0,0
2007901,,,0,0,0,1,0,0
2007902,,,0,0,0,1,0,0
2007903,,,0,0,0,1,0,0
2007904,,,0,0,0,1,0,0
2007905,,,0,0,0,1,0,0
2007906,,,0,0,0,1,0,0
2007907,指定地点,,0,0,0,1,0,0
2007908,,,0,0,0,1,0,0
2007909,,,0,0,0,1,0,0
2007910,指定地点,,0,0,0,1,0,0
2007911,腐りかけた雑魚,,0,0,0,1,0,0
2007912,指定地点,,0,0,0,1,0,0
2007913,指定地点,,0,0,0,1,0,0
2007914,,,0,0,0,1,0,0
2007915,指定地点,,0,0,0,1,0,0
2007916,指定地点,,0,0,0,1,0,0
2007917,指定地点,,0,0,0,1,0,0
2007918,指定地点,,0,0,0,1,0,0
2007919,指定地点,,0,0,0,1,0,0
2007920,光り輝く石,,0,0,0,1,0,0
2007921,,,0,0,0,1,0,0
2007922,,,0,0,0,1,0,0
2007923,指定地点,,0,0,0,1,0,0
2007924,指定地点,,0,0,0,1,0,0
2007925,,,0,0,0,1,0,0
2007926,放棄された魔導兵器,,0,0,0,1,0,0
2007927,放棄された魔導兵器,,0,0,0,1,0,0
2007928,剥がれた装甲板,,0,0,0,1,0,0
2007929,剥がれた装甲板,,0,0,0,1,0,0
2007930,剥がれた装甲板,,0,0,0,1,0,0
2007931,傷みの少ない武具,,0,0,0,1,0,0
2007932,指定地点,,0,0,0,1,0,0
2007933,進入地点,,0,0,0,1,0,0
2007934,,,0,0,0,1,0,0
2007935,,,0,0,0,1,0,0
2007936,指定地点,,0,0,0,1,0,0
2007937,指定地点,,0,0,0,1,0,0
2007938,,,0,0,0,1,0,0
2007939,革表紙の書物,,0,0,0,1,0,0
2007940,,,0,0,0,1,0,0
2007941,進入地点,,0,0,0,1,0,0
2007942,,,0,0,0,1,0,0
2007943,,,0,0,0,1,0,0
2007944,,,0,0,0,1,0,0
2007945,,,0,0,0,1,0,0
2007946,,,0,0,0,1,0,0
2007947,,,0,0,0,1,0,0
2007948,指定地点,,0,0,0,1,0,0
2007949,,,0,0,0,1,0,0
2007950,,,0,0,0,1,0,0
2007951,薬味用の香草,,0,0,0,1,0,0
2007952,薬味用の香草,,0,0,0,1,0,0
2007953,薬味用の香草,,0,0,0,1,0,0
2007954,薬味用の香草,,0,0,0,1,0,0
2007955,指定地点,,0,0,0,1,0,0
2007956,,,0,0,0,1,0,0
2007957,苦土石灰の麻袋,,0,0,0,1,0,0
2007958,苦土石灰の麻袋,,0,0,0,1,0,0
2007959,苦土石灰の麻袋,,0,0,0,1,0,0
2007960,苦土石灰の麻袋,,0,0,0,1,0,0
2007961,指定地点,,0,0,0,1,0,0
2007962,指定地点,,0,0,0,1,0,0
2007963,指定地点,,0,0,0,1,0,0
2007964,指定地点,,0,0,0,1,0,0
2007965,風脈の泉,,0,0,0,1,0,0
2007966,,,0,0,0,0,0,0
2007967,風脈の泉,,0,0,0,1,0,0
2007968,,,0,0,0,0,0,0
2007969,,,0,0,0,0,0,0
2007970,,,0,0,0,0,0,0
2007971,風脈の泉,,0,0,0,1,0,0
2007972,風脈の泉,,0,0,0,1,0,0
2007973,,,0,0,0,0,0,0
2007974,,,0,0,0,0,0,0
2007975,,,0,0,0,0,0,0
2007976,風脈の泉,,0,0,0,1,0,0
2007977,,,0,0,0,0,0,0
2007978,風脈の泉,,0,0,0,1,0,0
2007979,,,0,0,0,0,0,0
2007980,,,0,0,0,0,0,0
2007981,風脈の泉,,0,0,0,1,0,0
2007982,,,0,0,0,0,0,0
2007983,,,0,0,0,0,0,0
2007984,風脈の泉,,0,0,0,1,0,0
2007985,,,0,0,0,0,0,0
2007986,,,0,0,0,0,0,0
2007987,風脈の泉,,0,0,0,1,0,0
2007988,,,0,0,0,0,0,0
2007989,,,0,0,0,0,0,0
2007990,,,0,0,0,0,0,0
2007991,,,0,0,0,0,0,0
2007992,風脈の泉,,0,0,0,1,0,0
2007993,風脈の泉,,0,0,0,1,0,0
2007994,風脈の泉,,0,0,0,1,0,0
2007995,風脈の泉,,0,0,0,1,0,0
2007996,,,0,0,0,0,0,0
2007997,,,0,0,0,0,0,0
2007998,,,0,0,0,0,0,0
2007999,風脈の泉,,0,0,0,1,0,0
2008000,,,0,0,0,0,0,0
2008001,,,0,0,0,0,0,0
2008002,風脈の泉,,0,0,0,1,0,0
2008003,,,0,0,0,0,0,0
2008004,風脈の泉,,0,0,0,1,0,0
2008005,,,0,0,0,0,0,0
2008006,,,0,0,0,0,0,0
2008007,風脈の泉,,0,0,0,1,0,0
2008008,風脈の泉,,0,0,0,1,0,0
2008009,,,0,0,0,0,0,0
2008010,,,0,0,0,0,0,0
2008011,風脈の泉,,0,0,0,1,0,0
2008012,,,0,0,0,0,0,0
2008013,風脈の泉,,0,0,0,1,0,0
2008014,,,0,0,0,0,0,0
2008015,風脈の泉,,0,0,0,1,0,0
2008016,,,0,0,0,0,0,0
2008017,風脈の泉,,0,0,0,1,0,0
2008018,,,0,0,0,0,0,0
2008019,風脈の泉,,0,0,0,1,0,0
2008020,,,0,0,0,0,0,0
2008021,,,0,0,0,0,0,0
2008022,風脈の泉,,0,0,0,1,0,0
2008023,,,0,0,0,0,0,0
2008024,,,0,0,0,0,0,0
2008025,,,0,0,0,1,0,0
2008026,進入地点,,0,0,0,1,0,0
2008027,,,0,0,0,1,0,0
2008028,,,0,0,0,1,0,0
2008029,,,0,0,0,1,0,0
2008030,,,0,0,0,1,0,0
2008031,,,0,0,0,1,0,0
2008032,,,0,0,0,1,0,0
2008033,,,0,0,0,1,0,0
2008034,,,0,0,0,1,0,0
2008035,,,0,0,0,1,0,0
2008036,,,0,0,0,1,0,0
2008037,,,0,0,0,1,0,0
2008038,,,0,0,0,1,0,0
2008039,,,0,0,0,1,0,0
2008040,,,0,0,0,1,0,0
2008041,,,0,0,0,1,0,0
2008042,,,0,0,0,1,0,0
2008043,,,0,0,0,1,0,0
2008044,,,0,0,0,1,0,0
2008045,,,0,0,0,1,0,0
2008046,,,0,0,0,1,0,0
2008047,,,0,0,0,1,0,0
2008048,,,0,0,0,1,0,0
2008049,,,0,0,0,1,0,0
2008050,,,0,0,0,1,0,0
2008051,,,0,0,0,1,0,0
2008052,,,0,0,0,1,0,0
2008053,,,0,0,0,1,0,0
2008054,,,0,0,0,1,0,0
2008055,,,0,0,0,1,0,0
2008056,,,0,0,0,1,0,0
2008057,,,0,0,0,1,0,0
2008058,,,0,0,0,1,0,0
2008059,,,0,0,0,1,0,0
2008060,,,0,0,0,1,0,0
2008061,,,0,0,0,1,0,0
2008062,,,0,0,0,1,0,0
2008063,,,0,0,0,1,0,0
2008064,,,0,0,0,1,0,0
2008065,,,0,0,0,1,0,0
2008066,,,0,0,0,1,0,0
2008067,小汚い袋,,0,0,0,1,0,0
2008068,しおれた花,,0,0,0,1,0,0
2008069,干からびた野菜,,0,0,0,1,0,0
2008070,,,0,0,0,1,0,0
2008071,,,0,0,0,1,0,0
2008072,,,0,0,0,1,0,0
2008073,,,0,0,0,1,0,0
2008074,指定地点,,0,0,0,1,0,0
2008075,指定地点,,0,0,0,1,0,0
2008076,指定地点,,0,0,0,1,0,0
2008077,指定地点,,0,0,0,1,0,0
2008078,ベロジナダケ,,0,0,0,1,0,0
2008079,ベロジナダケ,,0,0,0,1,0,0
2008080,ベロジナダケ,,0,0,0,1,0,0
2008081,,,0,0,0,1,0,0
2008082,,,0,0,0,1,0,0
2008083,鉄砲鍛冶の油壺,,0,0,0,1,0,0
2008084,鉄砲鍛冶の油壺,,0,0,0,1,0,0
2008085,鉄砲鍛冶の油壺,,0,0,0,1,0,0
2008086,恵み石,,0,0,0,1,0,0
2008087,指定地点,,0,0,0,1,0,0
2008088,指定地点,,0,0,0,1,0,0
2008089,,,0,0,0,1,0,0
2008090,真新しい棺,,0,0,0,1,0,0
2008091,,,0,0,0,1,0,0
2008092,発光する血痕,,0,0,0,1,0,0
2008093,発光する血痕,,0,0,0,1,0,0
2008094,発光する血痕,,0,0,0,1,0,0
2008095,発光する血痕,,0,0,0,1,0,0
2008096,発光する血痕,,0,0,0,1,0,0
2008097,発光する血痕,,0,0,0,1,0,0
2008098,,,0,0,0,0,0,0
2008099,望海泉,,0,0,0,1,0,0
2008100,,,0,0,0,1,0,0
2008101,指定地点,,0,0,0,1,0,0
2008102,,,0,0,0,1,0,0
2008103,指定地点,,0,0,0,1,0,0
2008104,指定地点,,0,0,0,1,0,0
2008105,壊れた木箱,,0,0,0,1,0,0
2008106,,,0,0,0,1,0,0
2008107,,,0,0,0,1,0,0
2008108,,,0,0,0,1,0,0
2008109,,,0,0,0,1,0,0
2008110,,,0,0,0,1,0,0
2008111,赤熱した溶岩,,0,0,0,1,0,0
2008112,赤熱した溶岩,,0,0,0,1,0,0
2008113,赤熱した溶岩,,0,0,0,1,0,0
2008114,赤熱した溶岩,,0,0,0,1,0,0
2008115,赤熱した溶岩,,0,0,0,1,0,0
2008116,赤熱した溶岩,,0,0,0,1,0,0
2008117,アワハキソウ,,0,0,0,1,0,0
2008118,アワハキソウ,,0,0,0,1,0,0
2008119,アワハキソウ,,0,0,0,1,0,0
2008120,アワハキソウ,,0,0,0,1,0,0
2008121,アワハキソウ,,0,0,0,1,0,0
2008122,アワハキソウ,,0,0,0,1,0,0
2008123,美しい紅珊瑚,,0,0,0,1,0,0
2008124,美しい紅珊瑚,,0,0,0,1,0,0
2008125,美しい紅珊瑚,,0,0,0,1,0,0
2008126,別室へ移動する,,0,0,0,1,0,0
2008127,指定地点,,0,0,0,1,0,0
2008128,候補地点,,0,0,0,1,0,0
2008129,候補地点,,0,0,0,1,0,0
2008130,,,0,0,0,1,0,0
2008131,候補地点,,0,0,0,1,0,0
2008132,,,0,0,0,1,0,0
2008133,,,0,0,0,1,0,0
2008134,応接室から出る,,0,0,0,1,0,0
2008135,,,0,0,0,1,0,0
2008136,指定地点,,0,0,0,1,0,0
2008137,指定地点,,0,0,0,1,0,0
2008138,指定地点,,0,0,0,1,0,0
2008139,紅色の海藻,,0,0,0,1,0,0
2008140,紅色の海藻,,0,0,0,1,0,0
2008141,紅色の海藻,,0,0,0,1,0,0
2008142,チカラタケ,,0,0,0,1,0,0
2008143,チカラタケ,,0,0,0,1,0,0
2008144,チカラタケ,,0,0,0,1,0,0
2008145,渡り鳥の巣,,0,0,0,1,0,0
2008146,渡り鳥の巣,,0,0,0,1,0,0
2008147,渡り鳥の巣,,0,0,0,1,0,0
2008148,渡り鳥の巣,,0,0,0,1,0,0
2008149,渡り鳥の巣,,0,0,0,1,0,0
2008150,渡り鳥の巣,,0,0,0,1,0,0
2008151,,,0,0,0,1,0,0
2008152,,,0,0,0,1,0,0
2008153,硬い小石,,0,0,0,1,0,0
2008154,硬い小石,,0,0,0,1,0,0
2008155,硬い小石,,0,0,0,1,0,0
2008156,硬い小石,,0,0,0,1,0,0
2008157,指定地点,,0,0,0,1,0,0
2008158,応急処置用の錬金薬,,0,0,0,1,0,0
2008159,応急処置用の錬金薬,,0,0,0,1,0,0
2008160,応急処置用の錬金薬,,0,0,0,1,0,0
2008161,進入地点,,0,0,0,1,0,0
2008162,,,0,0,0,1,0,0
2008163,,,0,0,0,1,0,0
2008164,,,0,0,0,1,0,0
2008165,,,0,0,0,1,0,0
2008166,,,0,0,0,1,0,0
2008167,,,0,0,0,1,0,0
2008168,指定地点,,0,0,0,1,0,0
2008169,指定地点,,0,0,0,1,0,0
2008170,オロニル族の外灯,,0,0,0,1,0,0
2008171,オロニル族の外灯,,0,0,0,1,0,0
2008172,オロニル族の外灯,,0,0,0,1,0,0
2008173,オロニル族の外灯,,0,0,0,1,0,0
2008174,オロニル族の外灯,,0,0,0,1,0,0
2008175,,,0,0,0,1,0,0
2008176,指定地点,,0,0,0,1,0,0
2008177,,,0,0,0,1,0,0
2008178,,,0,0,0,1,0,0
2008179,,,0,0,0,1,0,0
2008180,,,0,0,0,1,0,0
2008181,交雑用の畑,,0,0,0,1,0,0
2008182,,,0,0,0,1,0,0
2008183,,,0,0,0,1,0,0
2008184,,,0,0,0,1,0,0
2008185,刀を受け止める,,0,0,0,1,0,0
2008186,,,0,0,0,1,0,0
2008187,指定地点,,0,0,0,1,0,0
2008188,剥がれた装甲板,,0,0,0,1,0,0
2008189,剥がれた装甲板,,0,0,0,1,0,0
2008190,剥がれた装甲板,,0,0,0,1,0,0
2008191,剥がれた装甲板,,0,0,0,1,0,0
2008192,剥がれた装甲板,,0,0,0,1,0,0
2008193,剥がれた装甲板,,0,0,0,1,0,0
2008194,,,0,0,0,1,0,0
2008195,,,0,0,0,1,0,0
2008196,,,0,0,0,1,0,0
2008197,,,0,0,0,1,0,0
